Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0199, 1.0292, 1.0649, 1.0013, 1.0481, 1.02, 0.9736, 0.9922, 1.0085, 1.0076, 1.027, 1.0389, 1.041, 1.039, 1.0432, 1.0323, 1.0558, 1.0075, 1.0022, 1.04, 1.0017, 464.9875, 4.7129, 464.9875, 4.7129, 277.3458, -201.302, 277.3458, -201.302, 374.0364, -268.6066, 441.184, 404.6577, 183.0497, 31.5852, -73.4061, -172.409, 192.467, 130.095, 160.3891, 104.6326, -53.9264, 83.5353, -123.7538, 80.2714, -209.4001, -201.2045, -124.451, -1.9987, 370.0294, -6.1692, 375.8291, 38.8525, -373.5758, 130.2799, 550.0869, 301.6272, 95.49, -87.4831, 95.49, -87.4831, 371.1241, 252.1825, -515.9693, 35.0495, 171.4524, -16.4803, 381.0729, 3.073, -552.5253, 13.4073, 171.3699, -20.6037, 190.5364, -3.846, 190.5364, -3.846, 96.1263, 68.4657, 54.3605, -90.5107, 232.5571, 77.0579, 153.8043, 42.5982, 74.0742, 10.3081, -39.5778, 1.3272
0.0042, 1.02, 1.02, 1.0199, 1.0292, 1.0649, 1.0013, 1.0481, 1.02, 0.9736, 0.9922, 1.0085, 1.0076, 1.027, 1.0389, 1.041, 1.039, 1.0432, 1.0323, 1.0558, 1.0075, 1.0022, 1.04, 1.0017, 464.9875, 4.713, 464.9875, 4.713, 277.3458, -201.302, 277.3458, -201.302, 374.0364, -268.6066, 441.184, 404.6577, 183.0497, 31.5851, -73.4061, -172.409, 192.467, 130.095, 160.3891, 104.6326, -53.9264, 83.5353, -123.7538, 80.2714, -209.4001, -201.2045, -124.451, -1.9987, 370.0294, -6.1692, 375.8291, 38.8525, -373.5758, 130.2799, 550.0869, 301.6272, 95.49, -87.4831, 95.49, -87.4831, 371.1241, 252.1826, -515.9693, 35.0495, 171.4524, -16.4803, 381.0729, 3.073, -552.5253, 13.4073, 171.3699, -20.6037, 190.5364, -3.846, 190.5364, -3.846, 96.1263, 68.4657, 54.3605, -90.5107, 232.5571, 77.0579, 153.8043, 42.5982, 74.0742, 10.3081, -39.5778, 1.3272
0.0083, 1.02, 1.02, 1.0199, 1.0292, 1.0649, 1.0013, 1.0481, 1.02, 0.9736, 0.9922, 1.0085, 1.0076, 1.027, 1.0389, 1.041, 1.039, 1.0432, 1.0323, 1.0558, 1.0075, 1.0022, 1.04, 1.0017, 464.9875, 4.713, 464.9875, 4.713, 277.3458, -201.302, 277.3458, -201.302, 374.0364, -268.6066, 441.184, 404.6577, 183.0497, 31.5851, -73.4061, -172.409, 192.467, 130.095, 160.3891, 104.6326, -53.9264, 83.5353, -123.7538, 80.2714, -209.4001, -201.2045, -124.451, -1.9988, 370.0294, -6.1692, 375.8291, 38.8525, -373.5758, 130.2799, 550.0869, 301.6272, 95.49, -87.4831, 95.49, -87.4831, 371.1241, 252.1826, -515.9693, 35.0495, 171.4524, -16.4803, 381.0729, 3.073, -552.5253, 13.4073, 171.3699, -20.6037, 190.5364, -3.846, 190.5364, -3.846, 96.1263, 68.4657, 54.3605, -90.5107, 232.5571, 77.0579, 153.8043, 42.5982, 74.0742, 10.3081, -39.5778, 1.3272
0.0125, 1.02, 1.02, 1.0199, 1.0292, 1.0649, 1.0013, 1.0481, 1.02, 0.9736, 0.9922, 1.0085, 1.0076, 1.027, 1.0389, 1.041, 1.039, 1.0432, 1.0323, 1.0558, 1.0075, 1.0022, 1.04, 1.0017, 464.9875, 4.7129, 464.9875, 4.7129, 277.3458, -201.302, 277.3458, -201.302, 374.0364, -268.6066, 441.184, 404.6577, 183.0497, 31.5851, -73.4061, -172.409, 192.467, 130.095, 160.3891, 104.6326, -53.9264, 83.5353, -123.7538, 80.2714, -209.4001, -201.2045, -124.451, -1.9988, 370.0294, -6.1692, 375.8291, 38.8525, -373.5758, 130.2799, 550.0869, 301.6272, 95.49, -87.4831, 95.49, -87.4831, 371.1241, 252.1826, -515.9693, 35.0495, 171.4524, -16.4803, 381.0729, 3.073, -552.5253, 13.4073, 171.3699, -20.6037, 190.5364, -3.846, 190.5364, -3.846, 96.1263, 68.4657, 54.3605, -90.5107, 232.5571, 77.0579, 153.8043, 42.5982, 74.0742, 10.3081, -39.5778, 1.3272
0.0167, 1.02, 1.02, 1.0199, 1.0292, 1.0649, 1.0013, 1.0481, 1.02, 0.9736, 0.9922, 1.0085, 1.0076, 1.027, 1.0389, 1.041, 1.039, 1.0432, 1.0323, 1.0558, 1.0075, 1.0022, 1.04, 1.0017, 464.9875, 4.7129, 464.9875, 4.7129, 277.3458, -201.302, 277.3458, -201.302, 374.0364, -268.6066, 441.184, 404.6577, 183.0497, 31.5851, -73.4061, -172.409, 192.467, 130.095, 160.3891, 104.6326, -53.9264, 83.5353, -123.7538, 80.2714, -209.4001, -201.2045, -124.451, -1.9988, 370.0294, -6.1692, 375.8291, 38.8525, -373.5758, 130.2799, 550.0869, 301.6272, 95.49, -87.4831, 95.49, -87.4831, 371.1241, 252.1825, -515.9693, 35.0495, 171.4524, -16.4803, 381.0729, 3.073, -552.5253, 13.4073, 171.3699, -20.6037, 190.5364, -3.846, 190.5364, -3.846, 96.1263, 68.4657, 54.3605, -90.5107, 232.5571, 77.0579, 153.8043, 42.5982, 74.0742, 10.3081, -39.5778, 1.3272
0.0208, 1.02, 1.02, 1.0199, 1.0292, 1.0649, 1.0013, 1.0481, 1.02, 0.9736, 0.9922, 1.0085, 1.0076, 1.027, 1.0389, 1.041, 1.039, 1.0432, 1.0323, 1.0558, 1.0075, 1.0022, 1.04, 1.0017, 464.9875, 4.7129, 464.9875, 4.7129, 277.3458, -201.302, 277.3458, -201.302, 374.0364, -268.6066, 441.184, 404.6577, 183.0497, 31.5852, -73.4061, -172.409, 192.467, 130.095, 160.3891, 104.6326, -53.9264, 83.5353, -123.7538, 80.2714, -209.4001, -201.2045, -124.451, -1.9988, 370.0294, -6.1692, 375.8291, 38.8525, -373.5758, 130.2799, 550.0869, 301.6272, 95.49, -87.4831, 95.49, -87.4831, 371.1241, 252.1825, -515.9693, 35.0495, 171.4524, -16.4803, 381.0729, 3.073, -552.5253, 13.4073, 171.3699, -20.6037, 190.5364, -3.846, 190.5364, -3.846, 96.1263, 68.4657, 54.3605, -90.5107, 232.5571, 77.0579, 153.8043, 42.5982, 74.0742, 10.3081, -39.5778, 1.3272
0.025, 1.02, 1.02, 1.0199, 1.0292, 1.0649, 1.0013, 1.0481, 1.02, 0.9736, 0.9922, 1.0085, 1.0076, 1.027, 1.0389, 1.041, 1.039, 1.0432, 1.0323, 1.0558, 1.0075, 1.0022, 1.04, 1.0017, 464.9875, 4.7129, 464.9875, 4.7129, 277.3458, -201.302, 277.3458, -201.302, 374.0364, -268.6066, 441.184, 404.6577, 183.0497, 31.5852, -73.4061, -172.409, 192.467, 130.095, 160.3891, 104.6326, -53.9264, 83.5353, -123.7538, 80.2714, -209.4001, -201.2045, -124.451, -1.9988, 370.0294, -6.1692, 375.8291, 38.8525, -373.5758, 130.2799, 550.0869, 301.6272, 95.49, -87.4831, 95.49, -87.4831, 371.1241, 252.1825, -515.9693, 35.0495, 171.4524, -16.4803, 381.0729, 3.073, -552.5253, 13.4073, 171.3699, -20.6037, 190.5364, -3.846, 190.5364, -3.846, 96.1263, 68.4657, 54.3605, -90.5107, 232.5571, 77.0579, 153.8043, 42.5982, 74.0742, 10.3081, -39.5778, 1.3272
0.0292, 1.02, 1.02, 1.0199, 1.0292, 1.0649, 1.0013, 1.0481, 1.02, 0.9736, 0.9922, 1.0085, 1.0076, 1.027, 1.0389, 1.041, 1.039, 1.0432, 1.0323, 1.0558, 1.0075, 1.0022, 1.04, 1.0017, 464.9875, 4.7129, 464.9875, 4.7129, 277.3458, -201.302, 277.3458, -201.302, 374.0364, -268.6066, 441.184, 404.6577, 183.0497, 31.5852, -73.4061, -172.409, 192.467, 130.095, 160.3891, 104.6326, -53.9264, 83.5353, -123.7538, 80.2714, -209.4001, -201.2045, -124.451, -1.9988, 370.0294, -6.1692, 375.8291, 38.8525, -373.5758, 130.2799, 550.0869, 301.6272, 95.49, -87.4831, 95.49, -87.4831, 371.1241, 252.1825, -515.9693, 35.0495, 171.4524, -16.4803, 381.0729, 3.073, -552.5253, 13.4073, 171.3699, -20.6037, 190.5364, -3.846, 190.5364, -3.846, 96.1263, 68.4657, 54.3605, -90.5107, 232.5571, 77.0579, 153.8043, 42.5982, 74.0742, 10.3081, -39.5778, 1.3272
0.0333, 1.02, 1.02, 1.0199, 1.0292, 1.0649, 1.0013, 1.0481, 1.02, 0.9736, 0.9922, 1.0085, 1.0076, 1.027, 1.0389, 1.041, 1.039, 1.0432, 1.0323, 1.0558, 1.0075, 1.0022, 1.04, 1.0017, 464.9875, 4.7129, 464.9875, 4.7129, 277.3458, -201.302, 277.3458, -201.302, 374.0364, -268.6066, 441.184, 404.6577, 183.0497, 31.5852, -73.4061, -172.409, 192.467, 130.095, 160.3891, 104.6326, -53.9264, 83.5353, -123.7538, 80.2714, -209.4001, -201.2045, -124.451, -1.9988, 370.0294, -6.1692, 375.8291, 38.8525, -373.5758, 130.2799, 550.0869, 301.6272, 95.49, -87.4831, 95.49, -87.4831, 371.1241, 252.1826, -515.9693, 35.0495, 171.4524, -16.4803, 381.0729, 3.073, -552.5253, 13.4073, 171.3699, -20.6037, 190.5364, -3.846, 190.5364, -3.846, 96.1263, 68.4657, 54.3605, -90.5107, 232.5571, 77.0579, 153.8043, 42.5982, 74.0742, 10.3081, -39.5778, 1.3271
0.0375, 1.02, 1.02, 1.0199, 1.0292, 1.0649, 1.0013, 1.0481, 1.02, 0.9736, 0.9922, 1.0085, 1.0076, 1.027, 1.0389, 1.041, 1.039, 1.0432, 1.0323, 1.0558, 1.0075, 1.0022, 1.04, 1.0017, 464.9875, 4.7129, 464.9875, 4.7129, 277.3458, -201.302, 277.3458, -201.302, 374.0364, -268.6066, 441.184, 404.6577, 183.0497, 31.5852, -73.4061, -172.409, 192.467, 130.095, 160.3891, 104.6326, -53.9264, 83.5353, -123.7538, 80.2714, -209.4001, -201.2045, -124.451, -1.9988, 370.0294, -6.1692, 375.8291, 38.8525, -373.5758, 130.2799, 550.0869, 301.6272, 95.49, -87.4831, 95.49, -87.4831, 371.1241, 252.1826, -515.9693, 35.0495, 171.4524, -16.4803, 381.0729, 3.073, -552.5253, 13.4073, 171.3699, -20.6037, 190.5364, -3.846, 190.5364, -3.846, 96.1263, 68.4657, 54.3605, -90.5107, 232.5571, 77.0579, 153.8043, 42.5982, 74.0742, 10.3081, -39.5778, 1.3271
