Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8375, 0.8375, 0.8536, 0.8982, 0.9339, 0.8785, 0.8907, 0.8834, 0.8464, 0.8597, 0.8818, 0.8823, 0.8669, 1.0108, 0.9986, 0.9971, 0.9489, 0.9435, 0.9369, 0.9132, 0.8986, 1.0379, 0.8974, 359.433, -94.7098, 359.433, -94.7098, 215.4465, -207.7189, 215.4465, -207.7189, 286.7912, -264.7809, 298.639, 219.8387, 195.4795, 80.9682, -66.9967, -245.5805, 134.7435, 99.9099, 112.2862, 80.3508, -51.321, -19.5795, -118.3358, 82.7896, -118.2677, -77.8967, -114.7318, -76.271, 303.88, -62.946, 270.0443, -20.5859, -288.9325, 121.0925, 496.5048, 215.0924, 97.2034, -76.8257, 97.2034, -76.8257, 267.0532, 141.0563, -402.8665, 17.92, 134.7466, 80.5769, 296.5979, 176.3865, -431.3445, -256.9635, 134.6742, 76.9579, 148.299, 83.5309, 148.299, 83.5309, 65.241, 30.4287, 51.4684, 12.1467, 172.827, 94.5994, 113.1832, 68.9549, 54.0878, 44.6958, -50.1945, 2.6824
0.0042, 0.8375, 0.8375, 0.8537, 0.8982, 0.934, 0.8785, 0.8907, 0.8834, 0.8464, 0.8597, 0.8818, 0.8824, 0.8669, 1.0108, 0.9986, 0.9971, 0.9489, 0.9435, 0.9369, 0.9132, 0.8987, 1.0379, 0.8976, 359.4322, -94.7417, 359.4322, -94.7417, 215.446, -207.7461, 215.446, -207.7461, 286.7905, -264.8097, 298.6308, 219.8301, 195.4879, 80.9669, -66.998, -245.5972, 134.7401, 99.9081, 112.2834, 80.3491, -51.3218, -19.5843, -118.3408, 82.7948, -118.2534, -77.8411, -114.7364, -76.3157, 303.8811, -62.9739, 270.0391, -20.6065, -288.9291, 121.1272, 496.5144, 215.0787, 97.2087, -76.8265, 97.2087, -76.8265, 267.0484, 141.0502, -402.8396, 17.9811, 134.7451, 80.5659, 296.5939, 176.3586, -431.3391, -256.9245, 134.6728, 76.9473, 148.297, 83.5176, 148.297, 83.5176, 65.2385, 30.4169, 51.4691, 12.1509, 172.823, 94.5809, 113.1808, 68.9366, 54.0864, 44.6792, -50.2001, 2.6077
0.0083, 0.8376, 0.8376, 0.8537, 0.8982, 0.934, 0.8786, 0.8908, 0.8834, 0.8465, 0.8598, 0.8818, 0.8824, 0.8669, 1.0108, 0.9987, 0.9971, 0.949, 0.9436, 0.9369, 0.9133, 0.8987, 1.0379, 0.8977, 359.4366, -94.7785, 359.4366, -94.7785, 215.4489, -207.7781, 215.4489, -207.7781, 286.7936, -264.8436, 298.6269, 219.8182, 195.4997, 80.9661, -67.0003, -245.6169, 134.7386, 99.9051, 112.2822, 80.3464, -51.3232, -19.5896, -118.347, 82.802, -118.2459, -77.7777, -114.7416, -76.3672, 303.8873, -63.0069, 270.0378, -20.6319, -288.9311, 121.1691, 496.5325, 215.0623, 97.2144, -76.8286, 97.2144, -76.8286, 267.0474, 141.0412, -402.8235, 18.055, 134.7463, 80.5529, 296.5957, 176.3256, -431.3421, -256.8785, 134.6739, 76.9348, 148.2979, 83.5017, 148.2979, 83.5017, 65.2374, 30.4026, 51.4705, 12.1556, 172.8227, 94.5584, 113.1808, 68.9145, 54.0861, 44.6592, -50.2056, 2.5196
0.0125, 0.8376, 0.8376, 0.8537, 0.8983, 0.934, 0.8786, 0.8908, 0.8835, 0.8465, 0.8598, 0.8819, 0.8824, 0.867, 1.0108, 0.9987, 0.9972, 0.949, 0.9436, 0.937, 0.9133, 0.8988, 1.038, 0.8978, 359.4411, -94.8205, 359.4411, -94.8205, 215.4519, -207.815, 215.4519, -207.815, 286.7966, -264.8826, 298.6218, 219.8058, 195.5132, 80.9649, -67.0028, -245.6393, 134.7366, 99.9021, 112.2805, 80.3436, -51.3246, -19.5952, -118.3543, 82.81, -118.2367, -77.7064, -114.7466, -76.4239, 303.8941, -63.0447, 270.0358, -20.6608, -288.933, 121.2178, 496.5528, 215.0438, 97.2212, -76.8309, 97.2212, -76.8309, 267.0458, 141.0316, -402.8031, 18.1386, 134.7474, 80.5382, 296.5972, 176.2885, -431.3445, -256.8267, 134.675, 76.9206, 148.2986, 83.484, 148.2986, 83.484, 65.2361, 30.387, 51.472, 12.1603, 172.8221, 94.5337, 113.1807, 68.8902, 54.0857, 44.6372, -50.211, 2.4229
0.0167, 0.8376, 0.8376, 0.8537, 0.8983, 0.9341, 0.8787, 0.8908, 0.8835, 0.8466, 0.8598, 0.8819, 0.8825, 0.867, 1.0109, 0.9987, 0.9972, 0.9491, 0.9436, 0.937, 0.9134, 0.8988, 1.038, 0.898, 359.4464, -94.8672, 359.4464, -94.8672, 215.4554, -207.8564, 215.4554, -207.8564, 286.8002, -264.9264, 298.6162, 219.7929, 195.5285, 80.9629, -67.0057, -245.6641, 134.7343, 99.8988, 112.2786, 80.3405, -51.3262, -19.6006, -118.3627, 82.8186, -118.2274, -77.6289, -114.7515, -76.4837, 303.9022, -63.0871, 270.0338, -20.6933, -288.9356, 121.2729, 496.5763, 215.0229, 97.2289, -76.8334, 97.2289, -76.8334, 267.0442, 141.0213, -402.7809, 18.2314, 134.7486, 80.5219, 296.599, 176.2475, -431.3477, -256.7694, 134.6763, 76.9048, 148.2995, 83.4643, 148.2995, 83.4643, 65.2347, 30.3704, 51.4736, 12.1648, 172.8216, 94.5072, 113.1807, 68.8641, 54.0855, 44.6137, -50.2159, 2.3208
0.0208, 0.8376, 0.8376, 0.8538, 0.8984, 0.9341, 0.8787, 0.8909, 0.8836, 0.8466, 0.8599, 0.882, 0.8825, 0.867, 1.0109, 0.9988, 0.9972, 0.9491, 0.9437, 0.9371, 0.9135, 0.8989, 1.038, 0.8982, 359.4524, -94.9181, 359.4524, -94.9181, 215.4594, -207.9018, 215.4594, -207.9018, 286.8041, -264.9743, 298.61, 219.7799, 195.5454, 80.9602, -67.0089, -245.6907, 134.7318, 99.8953, 112.2765, 80.3373, -51.3279, -19.6057, -118.372, 82.8279, -118.2179, -77.5469, -114.756, -76.5449, 303.9111, -63.1335, 270.0315, -20.7287, -288.9385, 121.3339, 496.6022, 214.9999, 97.2374, -76.8362, 97.2374, -76.8362, 267.0424, 141.0103, -402.7569, 18.3312, 134.75, 80.5041, 296.6011, 176.2037, -431.3511, -256.7078, 134.6777, 76.8878, 148.3005, 83.4433, 148.3005, 83.4433, 65.2332, 30.3532, 51.4752, 12.1689, 172.8212, 94.4795, 113.1807, 68.837, 54.0852, 44.5894, -50.2205, 2.216
0.025, 0.8377, 0.8377, 0.8538, 0.8984, 0.9342, 0.8788, 0.8909, 0.8836, 0.8467, 0.8599, 0.882, 0.8825, 0.867, 1.011, 0.9988, 0.9973, 0.9492, 0.9438, 0.9371, 0.9135, 0.899, 1.0381, 0.8984, 359.4586, -94.9719, 359.4586, -94.9719, 215.4635, -207.9502, 215.4635, -207.9502, 286.8082, -265.0253, 298.6033, 219.7672, 195.5637, 80.9568, -67.0123, -245.7187, 134.7291, 99.8918, 112.2742, 80.334, -51.3296, -19.6103, -118.382, 82.8374, -118.2084, -77.4618, -114.7601, -76.6063, 303.9209, -63.1828, 270.0291, -20.7664, -288.9419, 121.3993, 496.6303, 214.9755, 97.2466, -76.839, 97.2466, -76.839, 267.0405, 140.9992, -402.7316, 18.4368, 134.7516, 80.4855, 296.6034, 176.1579, -431.355, -256.6434, 134.6793, 76.8698, 148.3017, 83.4214, 148.3017, 83.4214, 65.2315, 30.3359, 51.4769, 12.1723, 172.8207, 94.4514, 113.1808, 68.8094, 54.085, 44.5648, -50.2243, 2.1111
0.0292, 0.8377, 0.8377, 0.8539, 0.8985, 0.9343, 0.8788, 0.891, 0.8837, 0.8468, 0.86, 0.8821, 0.8826, 0.8671, 1.011, 0.9989, 0.9973, 0.9492, 0.9438, 0.9372, 0.9136, 0.8991, 1.0381, 0.8985, 359.4655, -95.0281, 359.4655, -95.0281, 215.4681, -208.0011, 215.4681, -208.0011, 286.8127, -265.0789, 298.5964, 219.755, 195.5831, 80.9528, -67.0159, -245.7478, 134.7262, 99.8883, 112.2718, 80.3307, -51.3313, -19.6144, -118.3927, 82.8472, -118.1992, -77.3753, -114.7636, -76.6667, 303.9313, -63.2346, 270.0266, -20.8059, -288.9455, 121.4686, 496.6603, 214.9498, 97.2563, -76.8421, 97.2563, -76.8421, 267.0385, 140.988, -402.7055, 18.546, 134.7533, 80.4662, 296.6057, 176.1108, -431.359, -256.577, 134.681, 76.8512, 148.3029, 83.3989, 148.3029, 83.3989, 65.2298, 30.3187, 51.4787, 12.1751, 172.8203, 94.4233, 113.1809, 68.7819, 54.0849, 44.5403, -50.2276, 2.0079
0.0333, 0.8377, 0.8377, 0.8539, 0.8985, 0.9343, 0.8789, 0.891, 0.8838, 0.8468, 0.8601, 0.8822, 0.8826, 0.8671, 1.0111, 0.9989, 0.9974, 0.9493, 0.9439, 0.9373, 0.9137, 0.8991, 1.0381, 0.8987, 359.4724, -95.0857, 359.4724, -95.0857, 215.4727, -208.0537, 215.4727, -208.0537, 286.8172, -265.1342, 298.589, 219.7438, 195.6034, 80.9482, -67.0196, -245.7773, 134.7231, 99.885, 112.2692, 80.3276, -51.3331, -19.6176, -118.4039, 82.8569, -118.1903, -77.2884, -114.7665, -76.7251, 303.9423, -63.2879, 270.0239, -20.8465, -288.9494, 121.5409, 496.6917, 214.9235, 97.2665, -76.8451, 97.2665, -76.8451, 267.0364, 140.9771, -402.6787, 18.6577, 134.755, 80.4464, 296.6082, 176.0629, -431.3632, -256.5094, 134.6827, 76.8322, 148.3041, 83.376, 148.3041, 83.376, 65.228, 30.302, 51.4804, 12.1771, 172.8199, 94.3955, 113.181, 68.7548, 54.0848, 44.5164, -50.2302, 1.908
0.0375, 0.8378, 0.8378, 0.8539, 0.8986, 0.9344, 0.879, 0.8911, 0.8838, 0.8469, 0.8601, 0.8822, 0.8827, 0.8671, 1.0111, 0.999, 0.9974, 0.9494, 0.944, 0.9373, 0.9138, 0.8992, 1.0382, 0.8989, 359.4795, -95.1443, 359.4795, -95.1443, 215.4775, -208.1076, 215.4775, -208.1076, 286.8219, -265.1909, 298.5813, 219.7334, 195.6243, 80.9428, -67.0235, -245.807, 134.7198, 99.8818, 112.2665, 80.3244, -51.3349, -19.62, -118.4155, 82.8667, -118.182, -77.2026, -114.7688, -76.7806, 303.9537, -63.3424, 270.0211, -20.888, -288.9535, 121.6153, 496.7241, 214.8965, 97.2769, -76.8483, 97.2769, -76.8483, 267.0342, 140.9663, -402.652, 18.77, 134.7567, 80.4263, 296.6107, 176.0148, -431.3674, -256.4411, 134.6844, 76.8128, 148.3053, 83.3529, 148.3053, 83.3529, 65.2261, 30.2859, 51.4822, 12.1781, 172.8194, 94.3685, 113.1812, 68.7285, 54.0847, 44.4931, -50.2321, 1.8129
