Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.88, 0.88, 0.8958, 0.9372, 0.9742, 0.9205, 0.9345, 0.9237, 0.8849, 0.9017, 0.9242, 0.924, 0.9113, 1.0205, 1.0128, 1.0113, 0.979, 0.9729, 0.9741, 0.946, 0.9346, 1.0392, 0.934, 374.0273, -97.8725, 374.0273, -97.8725, 223.8332, -219.4837, 223.8332, -219.4837, 299.2301, -290.7206, 310.0868, 246.1003, 202.6669, 71.4452, -68.7392, -232.8348, 138.8982, 100.1811, 115.7485, 80.3206, -51.0167, 4.3193, -117.9035, 93.4514, -131.8561, -91.6723, -106.5228, -57.3657, 316.9753, -57.6545, 280.9725, -21.8195, -300.5668, 123.5754, 516.8306, 233.5475, 95.7738, -87.9062, 95.7738, -87.9062, 277.9987, 159.2538, -416.8238, 23.1841, 139.2774, 51.3161, 306.6521, 120.8635, -445.9296, -172.1797, 139.214, 48.143, 153.3261, 56.2591, 153.3261, 56.2591, 68.4999, 35.3885, 51.1443, -12.6101, 179.6146, 84.0981, 118.6782, 57.9664, 57.8904, 33.932, -39.501, 1.5531
0.0042, 0.88, 0.88, 0.8958, 0.9372, 0.9742, 0.9205, 0.9345, 0.9237, 0.8849, 0.9017, 0.9242, 0.924, 0.9113, 1.0205, 1.0128, 1.0113, 0.979, 0.9729, 0.9741, 0.946, 0.9346, 1.0392, 0.934, 374.0273, -97.8721, 374.0273, -97.8721, 223.8332, -219.4833, 223.8332, -219.4833, 299.2301, -290.7203, 310.0869, 246.1003, 202.6668, 71.4454, -68.7393, -232.8348, 138.8982, 100.1812, 115.7485, 80.3206, -51.0167, 4.3192, -117.9034, 93.4514, -131.8561, -91.6726, -106.5228, -57.3658, 316.9752, -57.6542, 280.9726, -21.8193, -300.5669, 123.575, 516.8304, 233.5477, 95.7737, -87.9062, 95.7737, -87.9062, 277.9987, 159.2538, -416.824, 23.1836, 139.2775, 51.3163, 306.6522, 120.8639, -445.9297, -172.1802, 139.214, 48.1432, 153.3261, 56.2593, 153.3261, 56.2593, 68.4999, 35.3886, 51.1444, -12.61, 179.6147, 84.0982, 118.6782, 57.9664, 57.8904, 33.9321, -39.501, 1.553
0.0083, 0.88, 0.88, 0.8958, 0.9372, 0.9742, 0.9205, 0.9345, 0.9237, 0.8849, 0.9017, 0.9242, 0.924, 0.9113, 1.0205, 1.0128, 1.0113, 0.979, 0.9729, 0.9741, 0.946, 0.9346, 1.0392, 0.934, 374.0272, -97.8719, 374.0272, -97.8719, 223.8332, -219.4831, 223.8332, -219.4831, 299.23, -290.7201, 310.087, 246.1001, 202.6667, 71.4454, -68.7392, -232.8346, 138.8982, 100.1811, 115.7485, 80.3206, -51.0167, 4.3192, -117.9034, 93.4514, -131.8561, -91.6728, -106.5228, -57.3658, 316.9752, -57.6539, 280.9726, -21.8192, -300.567, 123.5746, 516.8302, 233.5478, 95.7737, -87.9062, 95.7737, -87.9062, 277.9987, 159.2538, -416.8242, 23.183, 139.2775, 51.3163, 306.6522, 120.8639, -445.9297, -172.1803, 139.214, 48.1432, 153.3261, 56.2593, 153.3261, 56.2593, 68.4999, 35.3885, 51.1444, -12.6099, 179.6147, 84.0982, 118.6782, 57.9664, 57.8904, 33.932, -39.501, 1.5529
0.0125, 0.88, 0.88, 0.8958, 0.9372, 0.9742, 0.9205, 0.9345, 0.9237, 0.8849, 0.9017, 0.9242, 0.924, 0.9113, 1.0205, 1.0128, 1.0113, 0.979, 0.9729, 0.9741, 0.946, 0.9346, 1.0392, 0.934, 374.0273, -97.8716, 374.0273, -97.8716, 223.8332, -219.4828, 223.8332, -219.4828, 299.2301, -290.7198, 310.0871, 246.1002, 202.6666, 71.4455, -68.7392, -232.8346, 138.8983, 100.1812, 115.7486, 80.3206, -51.0167, 4.3191, -117.9033, 93.4514, -131.8561, -91.6729, -106.5229, -57.3659, 316.9752, -57.6537, 280.9727, -21.8189, -300.5669, 123.5742, 516.8301, 233.548, 95.7736, -87.9062, 95.7736, -87.9062, 277.9988, 159.2539, -416.8241, 23.1828, 139.2775, 51.3164, 306.6522, 120.8641, -445.9297, -172.1806, 139.214, 48.1433, 153.3261, 56.2594, 153.3261, 56.2594, 68.5, 35.3885, 51.1443, -12.6099, 179.6147, 84.0982, 118.6783, 57.9665, 57.8904, 33.932, -39.501, 1.5527
0.0167, 0.88, 0.88, 0.8958, 0.9372, 0.9742, 0.9205, 0.9345, 0.9237, 0.8849, 0.9017, 0.9242, 0.924, 0.9113, 1.0205, 1.0128, 1.0113, 0.979, 0.9729, 0.9741, 0.946, 0.9346, 1.0392, 0.934, 374.0272, -97.8716, 374.0272, -97.8716, 223.8332, -219.4827, 223.8332, -219.4827, 299.23, -290.7197, 310.0871, 246.1001, 202.6665, 71.4455, -68.7392, -232.8345, 138.8983, 100.1812, 115.7486, 80.3206, -51.0167, 4.3191, -117.9033, 93.4513, -131.8561, -91.673, -106.5229, -57.366, 316.9751, -57.6535, 280.9727, -21.8188, -300.5669, 123.5738, 516.83, 233.548, 95.7736, -87.9062, 95.7736, -87.9062, 277.9988, 159.2539, -416.8242, 23.1826, 139.2775, 51.3165, 306.6522, 120.8642, -445.9297, -172.1807, 139.214, 48.1434, 153.3261, 56.2594, 153.3261, 56.2594, 68.5, 35.3885, 51.1443, -12.6098, 179.6147, 84.0982, 118.6783, 57.9664, 57.8904, 33.932, -39.501, 1.5526
0.0208, 0.88, 0.88, 0.8958, 0.9372, 0.9742, 0.9205, 0.9345, 0.9237, 0.8849, 0.9017, 0.9242, 0.924, 0.9113, 1.0205, 1.0128, 1.0113, 0.979, 0.9729, 0.9741, 0.946, 0.9346, 1.0392, 0.934, 374.0272, -97.8714, 374.0272, -97.8714, 223.8332, -219.4826, 223.8332, -219.4826, 299.23, -290.7195, 310.0871, 246.1, 202.6665, 71.4456, -68.7392, -232.8345, 138.8983, 100.1811, 115.7486, 80.3206, -51.0167, 4.319, -117.9032, 93.4513, -131.8561, -91.6731, -106.5229, -57.3661, 316.9751, -57.6534, 280.9727, -21.8187, -300.567, 123.5736, 516.8299, 233.5481, 95.7736, -87.9062, 95.7736, -87.9062, 277.9989, 159.2538, -416.8243, 23.1823, 139.2775, 51.3166, 306.6523, 120.8643, -445.9298, -172.1809, 139.214, 48.1434, 153.3261, 56.2595, 153.3261, 56.2595, 68.5, 35.3885, 51.1443, -12.6097, 179.6147, 84.0982, 118.6783, 57.9664, 57.8904, 33.932, -39.501, 1.5524
0.025, 0.88, 0.88, 0.8958, 0.9372, 0.9742, 0.9205, 0.9345, 0.9237, 0.8849, 0.9017, 0.9242, 0.924, 0.9113, 1.0205, 1.0128, 1.0113, 0.979, 0.9729, 0.9741, 0.946, 0.9346, 1.0392, 0.934, 374.0273, -97.8712, 374.0273, -97.8712, 223.8332, -219.4824, 223.8332, -219.4824, 299.2301, -290.7193, 310.0872, 246.1, 202.6664, 71.4457, -68.7392, -232.8345, 138.8983, 100.1812, 115.7486, 80.3206, -51.0167, 4.3189, -117.9032, 93.4513, -131.856, -91.6731, -106.523, -57.3663, 316.9751, -57.6532, 280.9728, -21.8186, -300.5669, 123.5735, 516.8298, 233.5482, 95.7736, -87.9062, 95.7736, -87.9062, 277.9989, 159.2539, -416.8242, 23.1821, 139.2775, 51.3166, 306.6523, 120.8644, -445.9298, -172.181, 139.214, 48.1435, 153.3261, 56.2595, 153.3261, 56.2595, 68.5, 35.3885, 51.1443, -12.6097, 179.6147, 84.0982, 118.6783, 57.9664, 57.8905, 33.932, -39.501, 1.5522
0.0292, 0.88, 0.88, 0.8958, 0.9372, 0.9742, 0.9205, 0.9345, 0.9237, 0.8849, 0.9017, 0.9242, 0.924, 0.9113, 1.0205, 1.0128, 1.0113, 0.979, 0.9729, 0.9741, 0.946, 0.9346, 1.0392, 0.934, 374.0272, -97.8713, 374.0272, -97.8713, 223.8332, -219.4824, 223.8332, -219.4824, 299.23, -290.7194, 310.0872, 246.0998, 202.6664, 71.4457, -68.7392, -232.8344, 138.8983, 100.1811, 115.7486, 80.3206, -51.0167, 4.3189, -117.9032, 93.4513, -131.856, -91.6731, -106.523, -57.3664, 316.9751, -57.6532, 280.9727, -21.8186, -300.567, 123.5733, 516.8297, 233.5481, 95.7735, -87.9062, 95.7735, -87.9062, 277.9989, 159.2537, -416.8243, 23.1819, 139.2775, 51.3166, 306.6523, 120.8644, -445.9297, -172.1811, 139.214, 48.1435, 153.3261, 56.2595, 153.3261, 56.2595, 68.5, 35.3884, 51.1443, -12.6096, 179.6147, 84.0982, 118.6783, 57.9664, 57.8905, 33.9319, -39.5011, 1.552
0.0333, 0.88, 0.88, 0.8958, 0.9372, 0.9742, 0.9205, 0.9345, 0.9237, 0.8849, 0.9017, 0.9242, 0.924, 0.9113, 1.0205, 1.0128, 1.0113, 0.979, 0.9729, 0.9741, 0.946, 0.9346, 1.0392, 0.934, 374.0272, -97.8711, 374.0272, -97.8711, 223.8332, -219.4822, 223.8332, -219.4822, 299.2301, -290.7192, 310.0873, 246.0997, 202.6663, 71.4457, -68.7391, -232.8344, 138.8984, 100.1811, 115.7487, 80.3205, -51.0167, 4.3188, -117.9032, 93.4514, -131.856, -91.6733, -106.523, -57.3665, 316.975, -57.6531, 280.9728, -21.8185, -300.567, 123.573, 516.8297, 233.5482, 95.7735, -87.9062, 95.7735, -87.9062, 277.999, 159.2537, -416.8242, 23.1816, 139.2775, 51.3167, 306.6523, 120.8645, -445.9298, -172.1811, 139.214, 48.1435, 153.3261, 56.2595, 153.3261, 56.2595, 68.5, 35.3884, 51.1443, -12.6096, 179.6148, 84.0981, 118.6783, 57.9663, 57.8905, 33.9319, -39.5011, 1.5518
0.0375, 0.88, 0.88, 0.8958, 0.9372, 0.9742, 0.9205, 0.9345, 0.9237, 0.8849, 0.9017, 0.9242, 0.924, 0.9113, 1.0205, 1.0128, 1.0113, 0.979, 0.9729, 0.9741, 0.946, 0.9346, 1.0392, 0.934, 374.0273, -97.871, 374.0273, -97.871, 223.8332, -219.482, 223.8332, -219.482, 299.2301, -290.7191, 310.0873, 246.0997, 202.6663, 71.4458, -68.7391, -232.8344, 138.8984, 100.1811, 115.7487, 80.3206, -51.0166, 4.3188, -117.9031, 93.4513, -131.8559, -91.6732, -106.523, -57.3667, 316.975, -57.6529, 280.9729, -21.8184, -300.567, 123.5727, 516.8296, 233.5483, 95.7735, -87.9062, 95.7735, -87.9062, 277.999, 159.2537, -416.8242, 23.1814, 139.2775, 51.3167, 306.6523, 120.8647, -445.9297, -172.1814, 139.214, 48.1436, 153.3261, 56.2596, 153.3261, 56.2596, 68.5, 35.3884, 51.1443, -12.6095, 179.6148, 84.0981, 118.6783, 57.9663, 57.8905, 33.9319, -39.5011, 1.5516
