Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.0162, 1.0162, 1.03, 1.0614, 1.1008, 1.0476, 1.0743, 1.0564, 1.0219, 1.0316, 1.0547, 1.054, 1.054, 1.0479, 1.0543, 1.0529, 1.0716, 1.0624, 1.0901, 1.0442, 1.0439, 1.04, 1.0435, 452.7596, -99.9994, 452.7596, -99.9994, 267.9113, -255.425, 267.9113, -255.425, 368.4477, -382.3373, 417.8075, 371.622, 191.2054, -14.7123, -76.947, -168.6177, 190.7588, 109.0627, 158.9657, 86.8467, -55.7115, 101.2908, -130.6629, 78.3262, -177.6596, -211.8139, -137.7328, 20.0588, 361.2911, -53.3098, 368.7417, -10.7599, -363.822, 127.3542, 549.8975, 233.0373, 103.85, -87.4894, 103.85, -87.4894, 364.7443, 226.555, -502.4757, 30.362, 167.1733, -46.163, 369.0113, -60.635, -536.1846, 106.7981, 167.0912, -50.2717, 184.5056, -35.4117, 184.5056, -35.4117, 88.3482, 59.2967, 56.2583, -107.9245, 223.0392, 52.2311, 147.3136, 19.5471, 70.1388, -9.627, -39.5781, 1.2231
0.0042, 1.0162, 1.0162, 1.03, 1.0614, 1.1008, 1.0476, 1.0743, 1.0564, 1.0219, 1.0316, 1.0547, 1.054, 1.054, 1.0479, 1.0543, 1.0529, 1.0716, 1.0624, 1.0901, 1.0442, 1.0439, 1.04, 1.0435, 452.7596, -99.9994, 452.7596, -99.9994, 267.9112, -255.425, 267.9112, -255.425, 368.4477, -382.3373, 417.8075, 371.622, 191.2054, -14.7123, -76.947, -168.6177, 190.7588, 109.0627, 158.9657, 86.8467, -55.7115, 101.2908, -130.6629, 78.3262, -177.6596, -211.8139, -137.7328, 20.0588, 361.2911, -53.3098, 368.7417, -10.7599, -363.822, 127.3541, 549.8975, 233.0373, 103.85, -87.4894, 103.85, -87.4894, 364.7443, 226.555, -502.4757, 30.362, 167.1734, -46.163, 369.0113, -60.635, -536.1846, 106.798, 167.0912, -50.2717, 184.5056, -35.4117, 184.5056, -35.4117, 88.3482, 59.2967, 56.2583, -107.9245, 223.0392, 52.2311, 147.3136, 19.5471, 70.1388, -9.627, -39.5781, 1.2231
0.0083, 1.0162, 1.0162, 1.03, 1.0614, 1.1008, 1.0476, 1.0743, 1.0564, 1.0219, 1.0316, 1.0547, 1.054, 1.054, 1.0479, 1.0543, 1.0529, 1.0716, 1.0624, 1.0901, 1.0442, 1.0439, 1.04, 1.0435, 452.7596, -99.9994, 452.7596, -99.9994, 267.9112, -255.425, 267.9112, -255.425, 368.4477, -382.3373, 417.8075, 371.622, 191.2054, -14.7123, -76.947, -168.6177, 190.7588, 109.0627, 158.9657, 86.8467, -55.7115, 101.2908, -130.6629, 78.3262, -177.6596, -211.8139, -137.7328, 20.0588, 361.2911, -53.3098, 368.7417, -10.7599, -363.822, 127.3541, 549.8975, 233.0373, 103.85, -87.4894, 103.85, -87.4894, 364.7443, 226.555, -502.4757, 30.362, 167.1734, -46.163, 369.0113, -60.635, -536.1846, 106.7981, 167.0912, -50.2717, 184.5056, -35.4117, 184.5056, -35.4117, 88.3482, 59.2967, 56.2583, -107.9245, 223.0392, 52.2311, 147.3136, 19.5471, 70.1388, -9.627, -39.5781, 1.2231
0.0125, 1.0162, 1.0162, 1.03, 1.0614, 1.1008, 1.0476, 1.0743, 1.0564, 1.0219, 1.0316, 1.0547, 1.054, 1.054, 1.0479, 1.0543, 1.0529, 1.0716, 1.0624, 1.0901, 1.0442, 1.0439, 1.04, 1.0435, 452.7596, -99.9994, 452.7596, -99.9994, 267.9112, -255.425, 267.9112, -255.425, 368.4477, -382.3373, 417.8075, 371.622, 191.2054, -14.7123, -76.947, -168.6177, 190.7588, 109.0627, 158.9657, 86.8467, -55.7115, 101.2908, -130.6629, 78.3262, -177.6596, -211.8139, -137.7328, 20.0588, 361.2911, -53.3098, 368.7417, -10.7599, -363.822, 127.3541, 549.8975, 233.0373, 103.85, -87.4894, 103.85, -87.4894, 364.7443, 226.555, -502.4757, 30.362, 167.1734, -46.163, 369.0113, -60.635, -536.1846, 106.7981, 167.0912, -50.2717, 184.5056, -35.4117, 184.5056, -35.4117, 88.3482, 59.2966, 56.2583, -107.9245, 223.0392, 52.2311, 147.3136, 19.5471, 70.1388, -9.627, -39.5781, 1.223
0.0167, 1.0162, 1.0162, 1.03, 1.0614, 1.1008, 1.0476, 1.0743, 1.0564, 1.0219, 1.0316, 1.0547, 1.054, 1.054, 1.0479, 1.0543, 1.0529, 1.0716, 1.0624, 1.0901, 1.0442, 1.0439, 1.04, 1.0435, 452.7596, -99.9994, 452.7596, -99.9994, 267.9112, -255.425, 267.9112, -255.425, 368.4477, -382.3373, 417.8075, 371.622, 191.2054, -14.7123, -76.947, -168.6177, 190.7588, 109.0627, 158.9657, 86.8467, -55.7115, 101.2908, -130.6629, 78.3262, -177.6596, -211.8139, -137.7329, 20.0588, 361.2911, -53.3098, 368.7417, -10.7599, -363.822, 127.3542, 549.8975, 233.0373, 103.85, -87.4894, 103.85, -87.4894, 364.7443, 226.555, -502.4757, 30.362, 167.1734, -46.163, 369.0113, -60.635, -536.1846, 106.7981, 167.0912, -50.2717, 184.5056, -35.4117, 184.5056, -35.4117, 88.3482, 59.2966, 56.2583, -107.9245, 223.0392, 52.2311, 147.3136, 19.5471, 70.1388, -9.627, -39.5781, 1.223
0.0208, 1.0162, 1.0162, 1.03, 1.0614, 1.1008, 1.0476, 1.0743, 1.0564, 1.0219, 1.0316, 1.0547, 1.054, 1.054, 1.0479, 1.0543, 1.0529, 1.0716, 1.0624, 1.0901, 1.0442, 1.0439, 1.04, 1.0435, 452.7596, -99.9994, 452.7596, -99.9994, 267.9112, -255.425, 267.9112, -255.425, 368.4477, -382.3373, 417.8075, 371.622, 191.2054, -14.7123, -76.947, -168.6177, 190.7588, 109.0627, 158.9657, 86.8467, -55.7115, 101.2908, -130.6629, 78.3262, -177.6595, -211.8139, -137.7328, 20.0588, 361.2911, -53.3098, 368.7417, -10.7599, -363.822, 127.3542, 549.8975, 233.0373, 103.85, -87.4894, 103.85, -87.4894, 364.7443, 226.555, -502.4757, 30.362, 167.1734, -46.163, 369.0113, -60.635, -536.1846, 106.7981, 167.0912, -50.2717, 184.5056, -35.4117, 184.5056, -35.4117, 88.3482, 59.2966, 56.2583, -107.9245, 223.0392, 52.2311, 147.3136, 19.5471, 70.1388, -9.627, -39.5781, 1.223
0.025, 1.0162, 1.0162, 1.03, 1.0614, 1.1008, 1.0476, 1.0743, 1.0564, 1.0219, 1.0316, 1.0547, 1.054, 1.054, 1.0479, 1.0543, 1.0529, 1.0716, 1.0624, 1.0901, 1.0442, 1.0439, 1.04, 1.0435, 452.7596, -99.9994, 452.7596, -99.9994, 267.9113, -255.425, 267.9113, -255.425, 368.4477, -382.3373, 417.8075, 371.622, 191.2054, -14.7123, -76.947, -168.6177, 190.7588, 109.0627, 158.9657, 86.8467, -55.7115, 101.2908, -130.6629, 78.3262, -177.6595, -211.8139, -137.7328, 20.0588, 361.2911, -53.3098, 368.7417, -10.7599, -363.822, 127.3542, 549.8975, 233.0373, 103.85, -87.4894, 103.85, -87.4894, 364.7443, 226.555, -502.4757, 30.362, 167.1734, -46.163, 369.0113, -60.635, -536.1846, 106.7981, 167.0912, -50.2717, 184.5056, -35.4117, 184.5056, -35.4117, 88.3482, 59.2966, 56.2583, -107.9245, 223.0392, 52.2311, 147.3136, 19.5471, 70.1388, -9.627, -39.5781, 1.223
0.0292, 1.0162, 1.0162, 1.03, 1.0614, 1.1008, 1.0476, 1.0743, 1.0564, 1.0219, 1.0316, 1.0547, 1.054, 1.054, 1.0479, 1.0543, 1.0529, 1.0716, 1.0624, 1.0901, 1.0442, 1.0439, 1.04, 1.0435, 452.7596, -99.9994, 452.7596, -99.9994, 267.9113, -255.425, 267.9113, -255.425, 368.4477, -382.3373, 417.8075, 371.622, 191.2054, -14.7123, -76.947, -168.6177, 190.7588, 109.0627, 158.9657, 86.8467, -55.7115, 101.2908, -130.6629, 78.3262, -177.6595, -211.8139, -137.7328, 20.0588, 361.2911, -53.3098, 368.7417, -10.7599, -363.822, 127.3542, 549.8975, 233.0373, 103.85, -87.4894, 103.85, -87.4894, 364.7443, 226.555, -502.4757, 30.362, 167.1734, -46.163, 369.0113, -60.635, -536.1846, 106.7981, 167.0912, -50.2717, 184.5056, -35.4117, 184.5056, -35.4117, 88.3482, 59.2966, 56.2583, -107.9245, 223.0392, 52.2311, 147.3136, 19.5471, 70.1388, -9.627, -39.5781, 1.223
0.0333, 1.0162, 1.0162, 1.03, 1.0614, 1.1008, 1.0476, 1.0743, 1.0564, 1.0219, 1.0316, 1.0547, 1.054, 1.054, 1.0479, 1.0543, 1.0529, 1.0716, 1.0624, 1.0901, 1.0442, 1.0439, 1.04, 1.0435, 452.7596, -99.9994, 452.7596, -99.9994, 267.9113, -255.425, 267.9113, -255.425, 368.4477, -382.3374, 417.8075, 371.622, 191.2054, -14.7123, -76.947, -168.6177, 190.7588, 109.0627, 158.9657, 86.8467, -55.7115, 101.2908, -130.6629, 78.3262, -177.6595, -211.8139, -137.7328, 20.0588, 361.2911, -53.3098, 368.7417, -10.7599, -363.822, 127.3542, 549.8975, 233.0373, 103.85, -87.4894, 103.85, -87.4894, 364.7443, 226.555, -502.4757, 30.362, 167.1734, -46.163, 369.0113, -60.6351, -536.1846, 106.7981, 167.0912, -50.2717, 184.5056, -35.4117, 184.5056, -35.4117, 88.3482, 59.2966, 56.2583, -107.9245, 223.0392, 52.2311, 147.3136, 19.5471, 70.1388, -9.627, -39.5781, 1.223
0.0375, 1.0162, 1.0162, 1.03, 1.0614, 1.1008, 1.0476, 1.0743, 1.0564, 1.0219, 1.0316, 1.0547, 1.054, 1.054, 1.0479, 1.0543, 1.0529, 1.0716, 1.0624, 1.0901, 1.0442, 1.0439, 1.04, 1.0435, 452.7596, -99.9994, 452.7596, -99.9994, 267.9113, -255.425, 267.9113, -255.425, 368.4477, -382.3374, 417.8075, 371.622, 191.2054, -14.7123, -76.947, -168.6177, 190.7588, 109.0627, 158.9657, 86.8467, -55.7115, 101.2908, -130.6629, 78.3262, -177.6596, -211.8139, -137.7329, 20.0588, 361.2911, -53.3098, 368.7417, -10.7599, -363.822, 127.3542, 549.8975, 233.0373, 103.85, -87.4894, 103.85, -87.4894, 364.7443, 226.555, -502.4757, 30.362, 167.1734, -46.163, 369.0113, -60.6351, -536.1846, 106.7981, 167.0912, -50.2717, 184.5056, -35.4117, 184.5056, -35.4117, 88.3482, 59.2966, 56.2583, -107.9245, 223.0392, 52.2311, 147.3136, 19.5471, 70.1388, -9.627, -39.5781, 1.223
