Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0273, 1.0473, 1.0851, 1.0288, 1.0642, 1.0391, 0.9953, 1.0164, 1.036, 1.0354, 1.0437, 1.0442, 1.0488, 1.0471, 1.0595, 1.0496, 1.0752, 1.0284, 1.0265, 1.04, 1.0253, 437.4191, -52.0463, 437.4191, -52.0463, 261.4968, -229.1127, 261.4968, -229.1127, 350.7255, -329.8272, 400.152, 385.3052, 193.2899, 20.2018, -73.9146, -171.7968, 169.1659, 115.9842, 140.9716, 92.7288, -53.1839, 92.2973, -119.35, 95.9752, -233.4388, -205.3632, -118.1422, 10.9512, 359.8184, -21.0391, 340.5717, 8.4785, -351.5031, 126.1693, 550.361, 289.4138, 89.7599, -101.8, 89.7599, -101.8, 336.9027, 242.4898, -485.4495, 29.3696, 161.1781, -33.3536, 356.0725, -33.4705, -517.2506, 66.8241, 161.1035, -37.0803, 178.0362, -21.4274, 178.0362, -21.4274, 85.5345, 63.4791, 53.6637, -99.2465, 216.3167, 64.3658, 135.6466, 29.5876, 54.0315, -1.1477, -60.7622, 2.9857
0.0042, 1.02, 1.02, 1.0273, 1.0473, 1.0851, 1.0288, 1.0642, 1.0391, 0.9953, 1.0164, 1.036, 1.0354, 1.0437, 1.0442, 1.0488, 1.0471, 1.0595, 1.0496, 1.0752, 1.0284, 1.0265, 1.04, 1.0253, 437.4191, -52.0463, 437.4191, -52.0463, 261.4968, -229.1126, 261.4968, -229.1126, 350.7255, -329.8272, 400.152, 385.3053, 193.2898, 20.2018, -73.9146, -171.7968, 169.1659, 115.9842, 140.9716, 92.7289, -53.1839, 92.2972, -119.35, 95.9752, -233.4388, -205.3633, -118.1423, 10.9512, 359.8184, -21.0391, 340.5717, 8.4786, -351.5031, 126.1692, 550.361, 289.4139, 89.7599, -101.8, 89.7599, -101.8, 336.9028, 242.4898, -485.4496, 29.3695, 161.1781, -33.3536, 356.0725, -33.4705, -517.2505, 66.824, 161.1035, -37.0803, 178.0362, -21.4274, 178.0362, -21.4274, 85.5345, 63.4791, 53.6637, -99.2465, 216.3167, 64.3658, 135.6466, 29.5876, 54.0315, -1.1477, -60.7622, 2.9857
0.0083, 1.02, 1.02, 1.0273, 1.0473, 1.0851, 1.0288, 1.0642, 1.0391, 0.9953, 1.0164, 1.036, 1.0354, 1.0437, 1.0442, 1.0488, 1.0471, 1.0595, 1.0496, 1.0752, 1.0284, 1.0265, 1.04, 1.0253, 437.4191, -52.0463, 437.4191, -52.0463, 261.4968, -229.1126, 261.4968, -229.1126, 350.7255, -329.8271, 400.152, 385.3052, 193.2898, 20.2018, -73.9146, -171.7968, 169.1659, 115.9842, 140.9716, 92.7289, -53.1839, 92.2972, -119.35, 95.9752, -233.4388, -205.3633, -118.1423, 10.9512, 359.8184, -21.0391, 340.5717, 8.4786, -351.5032, 126.1692, 550.361, 289.4138, 89.7599, -101.8, 89.7599, -101.8, 336.9028, 242.4898, -485.4496, 29.3695, 161.1781, -33.3536, 356.0725, -33.4705, -517.2506, 66.824, 161.1035, -37.0803, 178.0363, -21.4274, 178.0363, -21.4274, 85.5345, 63.4791, 53.6637, -99.2465, 216.3167, 64.3658, 135.6466, 29.5876, 54.0315, -1.1477, -60.7622, 2.9857
0.0125, 1.02, 1.02, 1.0273, 1.0473, 1.0851, 1.0288, 1.0642, 1.0391, 0.9953, 1.0164, 1.036, 1.0354, 1.0437, 1.0442, 1.0488, 1.0471, 1.0595, 1.0496, 1.0752, 1.0284, 1.0265, 1.04, 1.0253, 437.4191, -52.0462, 437.4191, -52.0462, 261.4968, -229.1126, 261.4968, -229.1126, 350.7255, -329.8271, 400.152, 385.3052, 193.2898, 20.2018, -73.9146, -171.7968, 169.1659, 115.9842, 140.9716, 92.7289, -53.1839, 92.2972, -119.35, 95.9752, -233.4388, -205.3633, -118.1423, 10.9512, 359.8184, -21.0391, 340.5717, 8.4786, -351.5032, 126.1692, 550.361, 289.4139, 89.7599, -101.8, 89.7599, -101.8, 336.9028, 242.4898, -485.4496, 29.3695, 161.1781, -33.3536, 356.0725, -33.4705, -517.2506, 66.824, 161.1035, -37.0803, 178.0363, -21.4274, 178.0363, -21.4274, 85.5345, 63.4791, 53.6637, -99.2465, 216.3167, 64.3658, 135.6466, 29.5876, 54.0315, -1.1477, -60.7622, 2.9857
0.0167, 1.02, 1.02, 1.0273, 1.0473, 1.0851, 1.0288, 1.0642, 1.0391, 0.9953, 1.0164, 1.036, 1.0354, 1.0437, 1.0442, 1.0488, 1.0471, 1.0595, 1.0496, 1.0752, 1.0284, 1.0265, 1.04, 1.0253, 437.4191, -52.0463, 437.4191, -52.0463, 261.4968, -229.1126, 261.4968, -229.1126, 350.7255, -329.8271, 400.152, 385.3052, 193.2898, 20.2018, -73.9146, -171.7968, 169.1659, 115.9842, 140.9716, 92.7289, -53.1839, 92.2972, -119.35, 95.9752, -233.4388, -205.3633, -118.1423, 10.9512, 359.8184, -21.0391, 340.5717, 8.4786, -351.5032, 126.1692, 550.361, 289.4139, 89.7599, -101.8, 89.7599, -101.8, 336.9028, 242.4898, -485.4496, 29.3695, 161.1781, -33.3536, 356.0725, -33.4705, -517.2506, 66.824, 161.1035, -37.0803, 178.0363, -21.4274, 178.0363, -21.4274, 85.5345, 63.4791, 53.6637, -99.2465, 216.3167, 64.3658, 135.6466, 29.5876, 54.0315, -1.1477, -60.7622, 2.9857
0.0208, 1.02, 1.02, 1.0273, 1.0473, 1.0851, 1.0288, 1.0642, 1.0391, 0.9953, 1.0164, 1.036, 1.0354, 1.0437, 1.0442, 1.0488, 1.0471, 1.0595, 1.0496, 1.0752, 1.0284, 1.0265, 1.04, 1.0253, 437.4191, -52.0463, 437.4191, -52.0463, 261.4968, -229.1126, 261.4968, -229.1126, 350.7255, -329.8271, 400.152, 385.3052, 193.2898, 20.2018, -73.9146, -171.7968, 169.1659, 115.9842, 140.9716, 92.7289, -53.1839, 92.2972, -119.35, 95.9752, -233.4388, -205.3633, -118.1423, 10.9512, 359.8184, -21.0391, 340.5717, 8.4786, -351.5032, 126.1692, 550.361, 289.4139, 89.7599, -101.8, 89.7599, -101.8, 336.9028, 242.4898, -485.4496, 29.3695, 161.1781, -33.3536, 356.0725, -33.4705, -517.2506, 66.824, 161.1035, -37.0803, 178.0363, -21.4274, 178.0363, -21.4274, 85.5345, 63.4791, 53.6637, -99.2465, 216.3167, 64.3658, 135.6466, 29.5876, 54.0315, -1.1477, -60.7622, 2.9857
0.025, 1.02, 1.02, 1.0273, 1.0473, 1.0851, 1.0288, 1.0642, 1.0391, 0.9953, 1.0164, 1.036, 1.0354, 1.0437, 1.0442, 1.0488, 1.0471, 1.0595, 1.0496, 1.0752, 1.0284, 1.0265, 1.04, 1.0253, 437.4191, -52.0463, 437.4191, -52.0463, 261.4968, -229.1126, 261.4968, -229.1126, 350.7255, -329.8271, 400.152, 385.3052, 193.2898, 20.2018, -73.9146, -171.7968, 169.166, 115.9842, 140.9716, 92.7289, -53.1839, 92.2972, -119.35, 95.9752, -233.4388, -205.3633, -118.1423, 10.9512, 359.8184, -21.0391, 340.5717, 8.4786, -351.5032, 126.1692, 550.361, 289.4139, 89.7599, -101.8, 89.7599, -101.8, 336.9028, 242.4898, -485.4496, 29.3695, 161.1781, -33.3536, 356.0725, -33.4705, -517.2506, 66.824, 161.1035, -37.0803, 178.0363, -21.4274, 178.0363, -21.4274, 85.5345, 63.4791, 53.6637, -99.2465, 216.3167, 64.3658, 135.6466, 29.5876, 54.0315, -1.1477, -60.7622, 2.9857
0.0292, 1.02, 1.02, 1.0273, 1.0473, 1.0851, 1.0288, 1.0642, 1.0391, 0.9953, 1.0164, 1.036, 1.0354, 1.0437, 1.0442, 1.0488, 1.0471, 1.0595, 1.0496, 1.0752, 1.0284, 1.0265, 1.04, 1.0253, 437.4191, -52.0463, 437.4191, -52.0463, 261.4968, -229.1126, 261.4968, -229.1126, 350.7255, -329.8271, 400.152, 385.3052, 193.2898, 20.2018, -73.9146, -171.7968, 169.166, 115.9842, 140.9716, 92.7289, -53.1839, 92.2972, -119.35, 95.9752, -233.4388, -205.3633, -118.1423, 10.9512, 359.8184, -21.0391, 340.5717, 8.4786, -351.5032, 126.1692, 550.361, 289.4139, 89.7599, -101.8, 89.7599, -101.8, 336.9028, 242.4898, -485.4496, 29.3695, 161.1781, -33.3536, 356.0725, -33.4705, -517.2506, 66.824, 161.1035, -37.0803, 178.0363, -21.4274, 178.0363, -21.4274, 85.5345, 63.4791, 53.6637, -99.2464, 216.3167, 64.3658, 135.6466, 29.5876, 54.0315, -1.1477, -60.7622, 2.9857
0.0333, 1.02, 1.02, 1.0273, 1.0473, 1.0851, 1.0288, 1.0642, 1.0391, 0.9953, 1.0164, 1.036, 1.0354, 1.0437, 1.0442, 1.0488, 1.0471, 1.0595, 1.0496, 1.0752, 1.0284, 1.0265, 1.04, 1.0253, 437.4191, -52.0463, 437.4191, -52.0463, 261.4968, -229.1126, 261.4968, -229.1126, 350.7255, -329.8271, 400.152, 385.3053, 193.2898, 20.2018, -73.9146, -171.7968, 169.166, 115.9842, 140.9716, 92.7289, -53.1839, 92.2972, -119.35, 95.9752, -233.4388, -205.3633, -118.1423, 10.9512, 359.8184, -21.0391, 340.5717, 8.4786, -351.5032, 126.1692, 550.361, 289.4139, 89.7599, -101.8, 89.7599, -101.8, 336.9028, 242.4898, -485.4496, 29.3695, 161.1781, -33.3536, 356.0725, -33.4705, -517.2506, 66.824, 161.1035, -37.0803, 178.0363, -21.4274, 178.0363, -21.4274, 85.5345, 63.4791, 53.6637, -99.2464, 216.3167, 64.3658, 135.6466, 29.5876, 54.0315, -1.1477, -60.7622, 2.9856
0.0375, 1.02, 1.02, 1.0273, 1.0473, 1.0851, 1.0288, 1.0642, 1.0391, 0.9953, 1.0164, 1.036, 1.0354, 1.0437, 1.0442, 1.0488, 1.0471, 1.0595, 1.0496, 1.0752, 1.0284, 1.0265, 1.04, 1.0253, 437.4191, -52.0463, 437.4191, -52.0463, 261.4968, -229.1126, 261.4968, -229.1126, 350.7255, -329.8272, 400.152, 385.3053, 193.2898, 20.2018, -73.9146, -171.7969, 169.166, 115.9842, 140.9716, 92.7289, -53.1839, 92.2972, -119.35, 95.9752, -233.4388, -205.3633, -118.1423, 10.9512, 359.8184, -21.0391, 340.5717, 8.4786, -351.5032, 126.1692, 550.361, 289.4139, 89.7599, -101.8, 89.7599, -101.8, 336.9028, 242.4898, -485.4496, 29.3695, 161.1781, -33.3536, 356.0725, -33.4705, -517.2506, 66.8241, 161.1035, -37.0803, 178.0363, -21.4274, 178.0363, -21.4274, 85.5345, 63.4791, 53.6637, -99.2464, 216.3167, 64.3658, 135.6466, 29.5876, 54.0315, -1.1477, -60.7622, 2.9856
