Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0157, 1.0175, 1.0518, 0.9821, 1.04, 1.0073, 0.9571, 0.9764, 0.9895, 0.9883, 1.0246, 1.0354, 1.0361, 1.0339, 1.0327, 1.0213, 1.0433, 0.994, 0.9869, 1.04, 0.9868, 480.6801, 36.8628, 480.6801, 36.8628, 285.5719, -182.4869, 285.5719, -182.4869, 388.8761, -241.0373, 461.2828, 417.0919, 178.9017, 41.6708, -73.1515, -173.0241, 209.4546, 142.217, 174.5455, 114.8264, -54.0072, 77.5475, -124.3288, 72.7408, -199.067, -200.8637, -134.073, -17.3821, 375.1105, 13.7106, 398.1679, 66.6147, -386.1791, 103.2588, 550.8246, 322.5474, 96.8043, -80.6182, 96.8043, -80.6182, 392.6409, 265.7175, -533.3276, 38.9389, 177.6181, -5.7186, 396.0827, 26.2456, -573.7007, -20.527, 177.5298, -10.137, 198.0413, 7.244, 198.0413, 7.244, 102.4048, 71.2355, 54.4093, -84.5682, 244.3642, 85.495, 164.7429, 50.2742, 84.0843, 16.0157, -19.1343, 0.3196
0.0042, 1.02, 1.02, 1.0157, 1.0175, 1.0518, 0.9821, 1.04, 1.0073, 0.9571, 0.9764, 0.9895, 0.9883, 1.0246, 1.0354, 1.0361, 1.0339, 1.0327, 1.0213, 1.0433, 0.994, 0.9869, 1.04, 0.9868, 480.6801, 36.8627, 480.6801, 36.8627, 285.5719, -182.487, 285.5719, -182.487, 388.8762, -241.0374, 461.2828, 417.0919, 178.9017, 41.6708, -73.1516, -173.0241, 209.4546, 142.217, 174.5455, 114.8263, -54.0072, 77.5475, -124.3289, 72.7408, -199.067, -200.8636, -134.073, -17.382, 375.1105, 13.7105, 398.1678, 66.6146, -386.1791, 103.259, 550.8246, 322.5472, 96.8043, -80.6182, 96.8043, -80.6182, 392.6409, 265.7174, -533.3275, 38.9392, 177.6181, -5.7186, 396.0827, 26.2455, -573.7008, -20.5269, 177.5298, -10.1371, 198.0413, 7.244, 198.0413, 7.244, 102.4048, 71.2355, 54.4093, -84.5682, 244.3642, 85.495, 164.7429, 50.2742, 84.0843, 16.0157, -19.1343, 0.3196
0.0083, 1.02, 1.02, 1.0157, 1.0175, 1.0518, 0.9821, 1.04, 1.0073, 0.9571, 0.9764, 0.9895, 0.9883, 1.0246, 1.0354, 1.0361, 1.0339, 1.0327, 1.0213, 1.0433, 0.994, 0.9869, 1.04, 0.9868, 480.6802, 36.8625, 480.6802, 36.8625, 285.5719, -182.4871, 285.5719, -182.4871, 388.8762, -241.0376, 461.2828, 417.0918, 178.9017, 41.6707, -73.1516, -173.0242, 209.4546, 142.2169, 174.5455, 114.8263, -54.0072, 77.5475, -124.3289, 72.7408, -199.067, -200.8637, -134.073, -17.382, 375.1105, 13.7104, 398.1678, 66.6145, -386.1791, 103.2591, 550.8247, 322.5471, 96.8044, -80.6182, 96.8044, -80.6182, 392.6409, 265.7174, -533.3275, 38.9391, 177.6181, -5.7187, 396.0827, 26.2454, -573.7007, -20.5267, 177.5298, -10.1371, 198.0413, 7.2439, 198.0413, 7.2439, 102.4048, 71.2355, 54.4093, -84.5683, 244.3642, 85.495, 164.7429, 50.2741, 84.0843, 16.0157, -19.1343, 0.3197
0.0125, 1.02, 1.02, 1.0157, 1.0175, 1.0518, 0.9821, 1.04, 1.0073, 0.9571, 0.9764, 0.9895, 0.9883, 1.0246, 1.0354, 1.0361, 1.0339, 1.0327, 1.0213, 1.0433, 0.994, 0.9869, 1.04, 0.9868, 480.6801, 36.8624, 480.6801, 36.8624, 285.5719, -182.4872, 285.5719, -182.4872, 388.8762, -241.0377, 461.2828, 417.0918, 178.9017, 41.6707, -73.1516, -173.0242, 209.4546, 142.2169, 174.5455, 114.8263, -54.0072, 77.5476, -124.3289, 72.7408, -199.067, -200.8636, -134.0729, -17.3819, 375.1105, 13.7103, 398.1678, 66.6144, -386.1791, 103.2592, 550.8247, 322.5471, 96.8043, -80.6182, 96.8043, -80.6182, 392.6408, 265.7174, -533.3275, 38.9392, 177.6181, -5.7187, 396.0826, 26.2453, -573.7007, -20.5266, 177.5297, -10.1372, 198.0413, 7.2439, 198.0413, 7.2439, 102.4048, 71.2355, 54.4093, -84.5683, 244.3642, 85.495, 164.7429, 50.2741, 84.0842, 16.0157, -19.1343, 0.3197
0.0167, 1.02, 1.02, 1.0157, 1.0175, 1.0518, 0.9821, 1.04, 1.0073, 0.9571, 0.9764, 0.9895, 0.9883, 1.0246, 1.0354, 1.0361, 1.0339, 1.0327, 1.0213, 1.0433, 0.994, 0.9869, 1.04, 0.9868, 480.6801, 36.8624, 480.6801, 36.8624, 285.5719, -182.4872, 285.5719, -182.4872, 388.8762, -241.0377, 461.2828, 417.0919, 178.9018, 41.6707, -73.1516, -173.0242, 209.4546, 142.2169, 174.5455, 114.8263, -54.0072, 77.5476, -124.3289, 72.7408, -199.0669, -200.8636, -134.0729, -17.3819, 375.1104, 13.7103, 398.1678, 66.6145, -386.179, 103.2592, 550.8246, 322.5471, 96.8044, -80.6182, 96.8044, -80.6182, 392.6408, 265.7174, -533.3273, 38.9392, 177.6181, -5.7187, 396.0826, 26.2454, -573.7007, -20.5267, 177.5297, -10.1371, 198.0413, 7.2439, 198.0413, 7.2439, 102.4048, 71.2355, 54.4093, -84.5683, 244.3642, 85.495, 164.7429, 50.2741, 84.0842, 16.0157, -19.1343, 0.3197
0.0208, 1.02, 1.02, 1.0157, 1.0175, 1.0518, 0.9821, 1.04, 1.0073, 0.9571, 0.9764, 0.9895, 0.9883, 1.0246, 1.0354, 1.0361, 1.0339, 1.0327, 1.0213, 1.0433, 0.994, 0.9869, 1.04, 0.9868, 480.6802, 36.8624, 480.6802, 36.8624, 285.5719, -182.4873, 285.5719, -182.4873, 388.8762, -241.0378, 461.2828, 417.0918, 178.9018, 41.6707, -73.1516, -173.0242, 209.4546, 142.2169, 174.5455, 114.8263, -54.0072, 77.5476, -124.3289, 72.7408, -199.067, -200.8637, -134.0729, -17.3819, 375.1105, 13.7102, 398.1678, 66.6144, -386.1791, 103.2593, 550.8247, 322.5471, 96.8044, -80.6182, 96.8044, -80.6182, 392.6409, 265.7173, -533.3275, 38.9392, 177.6181, -5.7187, 396.0826, 26.2453, -573.7008, -20.5266, 177.5298, -10.1372, 198.0413, 7.2439, 198.0413, 7.2439, 102.4048, 71.2355, 54.4093, -84.5683, 244.3642, 85.495, 164.7429, 50.2741, 84.0842, 16.0157, -19.1343, 0.3198
0.025, 1.02, 1.02, 1.0157, 1.0175, 1.0518, 0.9821, 1.04, 1.0073, 0.9571, 0.9764, 0.9895, 0.9883, 1.0246, 1.0354, 1.0361, 1.0339, 1.0327, 1.0213, 1.0433, 0.994, 0.9869, 1.04, 0.9868, 480.6802, 36.8623, 480.6802, 36.8623, 285.5719, -182.4873, 285.5719, -182.4873, 388.8762, -241.0378, 461.2828, 417.0918, 178.9018, 41.6707, -73.1516, -173.0242, 209.4546, 142.2169, 174.5455, 114.8263, -54.0072, 77.5476, -124.3289, 72.7408, -199.067, -200.8636, -134.0729, -17.3818, 375.1105, 13.7102, 398.1678, 66.6144, -386.1791, 103.2594, 550.8247, 322.5471, 96.8044, -80.6182, 96.8044, -80.6182, 392.6408, 265.7173, -533.3274, 38.9393, 177.6181, -5.7187, 396.0826, 26.2453, -573.7007, -20.5266, 177.5298, -10.1372, 198.0413, 7.2439, 198.0413, 7.2439, 102.4048, 71.2355, 54.4093, -84.5683, 244.3642, 85.495, 164.7429, 50.2741, 84.0842, 16.0157, -19.1343, 0.3198
0.0292, 1.02, 1.02, 1.0157, 1.0175, 1.0518, 0.9821, 1.04, 1.0073, 0.9571, 0.9764, 0.9895, 0.9883, 1.0246, 1.0354, 1.0361, 1.0339, 1.0327, 1.0213, 1.0433, 0.994, 0.9869, 1.04, 0.9868, 480.6801, 36.8623, 480.6801, 36.8623, 285.5719, -182.4874, 285.5719, -182.4874, 388.8762, -241.0378, 461.2827, 417.0918, 178.9018, 41.6707, -73.1516, -173.0242, 209.4546, 142.2169, 174.5455, 114.8263, -54.0072, 77.5476, -124.3289, 72.7408, -199.0669, -200.8636, -134.073, -17.3818, 375.1104, 13.7102, 398.1678, 66.6144, -386.179, 103.2594, 550.8247, 322.5471, 96.8044, -80.6182, 96.8044, -80.6182, 392.6408, 265.7173, -533.3274, 38.9393, 177.6182, -5.7187, 396.0827, 26.2454, -573.7009, -20.5268, 177.5298, -10.1371, 198.0414, 7.2439, 198.0414, 7.2439, 102.4048, 71.2355, 54.4094, -84.5683, 244.3642, 85.495, 164.7429, 50.2742, 84.0843, 16.0157, -19.1343, 0.3199
0.0333, 1.02, 1.02, 1.0157, 1.0175, 1.0518, 0.9821, 1.04, 1.0073, 0.9571, 0.9764, 0.9895, 0.9883, 1.0246, 1.0354, 1.0361, 1.0339, 1.0327, 1.0213, 1.0433, 0.994, 0.9869, 1.04, 0.9868, 480.6801, 36.8622, 480.6801, 36.8622, 285.5719, -182.4874, 285.5719, -182.4874, 388.8762, -241.0379, 461.2827, 417.0918, 178.9018, 41.6706, -73.1516, -173.0242, 209.4546, 142.2169, 174.5455, 114.8263, -54.0072, 77.5476, -124.3289, 72.7408, -199.067, -200.8636, -134.073, -17.3818, 375.1104, 13.7101, 398.1678, 66.6143, -386.179, 103.2594, 550.8247, 322.547, 96.8044, -80.6182, 96.8044, -80.6182, 392.6408, 265.7173, -533.3275, 38.9393, 177.6181, -5.7187, 396.0827, 26.2454, -573.7009, -20.5267, 177.5298, -10.1371, 198.0414, 7.2439, 198.0414, 7.2439, 102.4048, 71.2355, 54.4094, -84.5683, 244.3642, 85.495, 164.7429, 50.2742, 84.0843, 16.0157, -19.1343, 0.3199
0.0375, 1.02, 1.02, 1.0157, 1.0175, 1.0518, 0.9821, 1.04, 1.0073, 0.9571, 0.9764, 0.9895, 0.9883, 1.0246, 1.0354, 1.0361, 1.0339, 1.0327, 1.0213, 1.0433, 0.994, 0.9869, 1.04, 0.9868, 480.6803, 36.8623, 480.6803, 36.8623, 285.572, -182.4874, 285.572, -182.4874, 388.8763, -241.0379, 461.2828, 417.0919, 178.9018, 41.6706, -73.1516, -173.0242, 209.4546, 142.217, 174.5455, 114.8263, -54.0072, 77.5476, -124.3289, 72.7408, -199.0669, -200.8636, -134.0729, -17.3818, 375.1105, 13.7101, 398.1678, 66.6143, -386.179, 103.2595, 550.8248, 322.547, 96.8044, -80.6182, 96.8044, -80.6182, 392.6409, 265.7174, -533.3273, 38.9395, 177.6181, -5.7187, 396.0826, 26.2453, -573.7007, -20.5266, 177.5297, -10.1372, 198.0413, 7.2439, 198.0413, 7.2439, 102.4048, 71.2355, 54.4093, -84.5684, 244.3642, 85.495, 164.7429, 50.2742, 84.0842, 16.0157, -19.1343, 0.32
