Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9613, 0.9613, 0.976, 1.0111, 1.05, 0.9982, 1.0179, 1.0011, 0.9616, 0.9803, 1.0032, 1.0026, 0.9964, 1.0374, 1.0381, 1.0368, 1.0348, 1.0272, 1.0437, 1.0062, 1.0011, 1.04, 1.0008, 410.7442, -99.9919, 410.7442, -99.9919, 244.5587, -240.6791, 244.5587, -240.6791, 331.2108, -342.721, 349.1434, 308.6076, 209.7571, 37.8904, -73.3472, -199.697, 156.7892, 102.5017, 130.6577, 81.7432, -52.2907, 57.7854, -121.2459, 101.9344, -155.9002, -140.1873, -106.3791, -13.8629, 343.6912, -48.7548, 315.5478, -19.5069, -330.036, 125.5623, 550.7073, 254.8787, 96.9598, -100.6306, 96.9598, -100.6306, 312.3143, 197.7872, -455.8291, 27.612, 151.8957, -6.3342, 334.5218, 12.4785, -486.4175, -6.1442, 151.8313, -9.5556, 167.2609, 2.0743, 167.2609, 2.0743, 76.8899, 47.419, 52.5681, -66.0064, 198.1415, 63.7092, 131.9477, 35.3426, 65.0835, 10.1185, -28.8421, 0.7059
0.0042, 0.9613, 0.9613, 0.976, 1.0111, 1.05, 0.9982, 1.0179, 1.0011, 0.9616, 0.9803, 1.0032, 1.0026, 0.9964, 1.0374, 1.0381, 1.0368, 1.0348, 1.0272, 1.0437, 1.0062, 1.0011, 1.04, 1.0008, 410.7442, -99.9919, 410.7442, -99.9919, 244.5587, -240.6792, 244.5587, -240.6792, 331.2108, -342.7211, 349.1434, 308.6076, 209.7572, 37.8904, -73.3472, -199.697, 156.7892, 102.5017, 130.6577, 81.7432, -52.2907, 57.7854, -121.2459, 101.9344, -155.9002, -140.1872, -106.3791, -13.8628, 343.6912, -48.7548, 315.5478, -19.5069, -330.0361, 125.5623, 550.7073, 254.8786, 96.9598, -100.6306, 96.9598, -100.6306, 312.3143, 197.7871, -455.8292, 27.6121, 151.8957, -6.3342, 334.5218, 12.4784, -486.4176, -6.1442, 151.8313, -9.5556, 167.2609, 2.0743, 167.2609, 2.0743, 76.8899, 47.419, 52.5681, -66.0064, 198.1415, 63.7092, 131.9477, 35.3426, 65.0835, 10.1185, -28.8421, 0.7059
0.0083, 0.9613, 0.9613, 0.976, 1.0111, 1.05, 0.9982, 1.0179, 1.0011, 0.9616, 0.9803, 1.0032, 1.0026, 0.9964, 1.0374, 1.0381, 1.0368, 1.0348, 1.0272, 1.0437, 1.0062, 1.0011, 1.04, 1.0008, 410.7442, -99.992, 410.7442, -99.992, 244.5587, -240.6792, 244.5587, -240.6792, 331.2108, -342.7211, 349.1434, 308.6076, 209.7572, 37.8904, -73.3473, -199.697, 156.7892, 102.5017, 130.6577, 81.7432, -52.2907, 57.7854, -121.2459, 101.9344, -155.9003, -140.1873, -106.3791, -13.8628, 343.6913, -48.7549, 315.5478, -19.507, -330.0361, 125.5625, 550.7075, 254.8786, 96.9598, -100.6306, 96.9598, -100.6306, 312.3143, 197.7871, -455.8293, 27.6121, 151.8958, -6.3343, 334.5219, 12.4784, -486.4176, -6.1441, 151.8313, -9.5556, 167.2609, 2.0742, 167.2609, 2.0742, 76.8899, 47.419, 52.5681, -66.0065, 198.1415, 63.7092, 131.9477, 35.3426, 65.0835, 10.1184, -28.8421, 0.706
0.0125, 0.9613, 0.9613, 0.976, 1.0111, 1.05, 0.9982, 1.0179, 1.0011, 0.9616, 0.9803, 1.0032, 1.0026, 0.9964, 1.0374, 1.0381, 1.0368, 1.0348, 1.0272, 1.0437, 1.0062, 1.0011, 1.04, 1.0008, 410.7442, -99.992, 410.7442, -99.992, 244.5587, -240.6792, 244.5587, -240.6792, 331.2108, -342.7211, 349.1434, 308.6076, 209.7572, 37.8904, -73.3473, -199.697, 156.7892, 102.5017, 130.6577, 81.7432, -52.2907, 57.7854, -121.2459, 101.9344, -155.9002, -140.1873, -106.3791, -13.8628, 343.6913, -48.7549, 315.5478, -19.507, -330.0361, 125.5625, 550.7075, 254.8786, 96.9598, -100.6306, 96.9598, -100.6306, 312.3143, 197.7871, -455.8292, 27.6121, 151.8958, -6.3343, 334.5219, 12.4783, -486.4176, -6.1441, 151.8313, -9.5556, 167.2609, 2.0742, 167.2609, 2.0742, 76.8899, 47.419, 52.5681, -66.0065, 198.1415, 63.7092, 131.9477, 35.3426, 65.0835, 10.1184, -28.8421, 0.706
0.0167, 0.9613, 0.9613, 0.976, 1.0111, 1.05, 0.9982, 1.0179, 1.0011, 0.9616, 0.9803, 1.0032, 1.0026, 0.9964, 1.0374, 1.0381, 1.0368, 1.0348, 1.0272, 1.0437, 1.0062, 1.0011, 1.04, 1.0008, 410.7442, -99.992, 410.7442, -99.992, 244.5587, -240.6792, 244.5587, -240.6792, 331.2108, -342.7211, 349.1434, 308.6076, 209.7572, 37.8904, -73.3473, -199.697, 156.7893, 102.5017, 130.6577, 81.7432, -52.2907, 57.7854, -121.2459, 101.9344, -155.9002, -140.1873, -106.3791, -13.8627, 343.6913, -48.7549, 315.5478, -19.5071, -330.0361, 125.5625, 550.7075, 254.8785, 96.9598, -100.6306, 96.9598, -100.6306, 312.3144, 197.7871, -455.829, 27.6121, 151.8958, -6.3343, 334.5219, 12.4784, -486.4177, -6.1441, 151.8313, -9.5556, 167.2609, 2.0742, 167.2609, 2.0742, 76.8899, 47.419, 52.5681, -66.0065, 198.1415, 63.7092, 131.9477, 35.3426, 65.0835, 10.1184, -28.8421, 0.706
0.0208, 0.9613, 0.9613, 0.976, 1.0111, 1.05, 0.9982, 1.0179, 1.0011, 0.9616, 0.9803, 1.0032, 1.0026, 0.9964, 1.0374, 1.0381, 1.0368, 1.0348, 1.0272, 1.0437, 1.0062, 1.0011, 1.04, 1.0008, 410.7442, -99.992, 410.7442, -99.992, 244.5587, -240.6792, 244.5587, -240.6792, 331.2108, -342.7211, 349.1435, 308.6076, 209.7572, 37.8904, -73.3473, -199.697, 156.7893, 102.5017, 130.6577, 81.7432, -52.2907, 57.7854, -121.2459, 101.9344, -155.9001, -140.1873, -106.3791, -13.8627, 343.6913, -48.7549, 315.5478, -19.507, -330.0362, 125.5625, 550.7075, 254.8786, 96.9598, -100.6306, 96.9598, -100.6306, 312.3144, 197.7871, -455.829, 27.612, 151.8958, -6.3343, 334.5219, 12.4784, -486.4176, -6.1441, 151.8313, -9.5556, 167.2609, 2.0743, 167.2609, 2.0743, 76.8899, 47.419, 52.5681, -66.0064, 198.1415, 63.7092, 131.9477, 35.3426, 65.0835, 10.1185, -28.8421, 0.706
0.025, 0.9613, 0.9613, 0.976, 1.0111, 1.05, 0.9982, 1.0179, 1.0011, 0.9616, 0.9803, 1.0032, 1.0026, 0.9964, 1.0374, 1.0381, 1.0368, 1.0348, 1.0272, 1.0437, 1.0062, 1.0011, 1.04, 1.0008, 410.7443, -99.992, 410.7443, -99.992, 244.5588, -240.6792, 244.5588, -240.6792, 331.2108, -342.7211, 349.1435, 308.6076, 209.7572, 37.8904, -73.3473, -199.697, 156.7893, 102.5017, 130.6577, 81.7432, -52.2907, 57.7854, -121.2459, 101.9344, -155.9001, -140.1873, -106.3791, -13.8627, 343.6913, -48.7549, 315.5479, -19.507, -330.0362, 125.5625, 550.7075, 254.8786, 96.9598, -100.6306, 96.9598, -100.6306, 312.3144, 197.7871, -455.8289, 27.612, 151.8958, -6.3343, 334.5219, 12.4784, -486.4177, -6.1442, 151.8314, -9.5556, 167.261, 2.0743, 167.261, 2.0743, 76.8899, 47.419, 52.5681, -66.0064, 198.1415, 63.7092, 131.9477, 35.3426, 65.0835, 10.1185, -28.8421, 0.7061
0.0292, 0.9613, 0.9613, 0.976, 1.0111, 1.05, 0.9982, 1.0179, 1.0011, 0.9616, 0.9803, 1.0032, 1.0026, 0.9964, 1.0374, 1.0381, 1.0368, 1.0348, 1.0272, 1.0437, 1.0062, 1.0011, 1.04, 1.0008, 410.7443, -99.992, 410.7443, -99.992, 244.5588, -240.6792, 244.5588, -240.6792, 331.2109, -342.7211, 349.1435, 308.6076, 209.7572, 37.8904, -73.3473, -199.697, 156.7893, 102.5017, 130.6577, 81.7432, -52.2907, 57.7854, -121.2459, 101.9344, -155.9001, -140.1873, -106.3791, -13.8627, 343.6913, -48.7549, 315.5479, -19.507, -330.0362, 125.5624, 550.7075, 254.8786, 96.9598, -100.6306, 96.9598, -100.6306, 312.3144, 197.7871, -455.8289, 27.612, 151.8958, -6.3343, 334.5219, 12.4784, -486.4177, -6.1442, 151.8313, -9.5556, 167.261, 2.0743, 167.261, 2.0743, 76.8899, 47.419, 52.5681, -66.0065, 198.1415, 63.7092, 131.9477, 35.3426, 65.0835, 10.1185, -28.8421, 0.7061
0.0333, 0.9613, 0.9613, 0.976, 1.0111, 1.05, 0.9982, 1.0179, 1.0011, 0.9616, 0.9803, 1.0032, 1.0026, 0.9964, 1.0374, 1.0381, 1.0368, 1.0348, 1.0272, 1.0437, 1.0062, 1.0011, 1.04, 1.0008, 410.7443, -99.9919, 410.7443, -99.9919, 244.5588, -240.6792, 244.5588, -240.6792, 331.2109, -342.7211, 349.1435, 308.6076, 209.7572, 37.8904, -73.3473, -199.697, 156.7893, 102.5017, 130.6577, 81.7432, -52.2907, 57.7854, -121.246, 101.9344, -155.9001, -140.1873, -106.3791, -13.8627, 343.6913, -48.7549, 315.5479, -19.507, -330.0362, 125.5625, 550.7075, 254.8786, 96.9599, -100.6306, 96.9599, -100.6306, 312.3145, 197.7871, -455.8289, 27.612, 151.8958, -6.3343, 334.5219, 12.4784, -486.4177, -6.1441, 151.8314, -9.5556, 167.2609, 2.0742, 167.2609, 2.0742, 76.8899, 47.419, 52.5681, -66.0065, 198.1415, 63.7092, 131.9477, 35.3426, 65.0835, 10.1185, -28.8421, 0.7061
0.0375, 0.9613, 0.9613, 0.976, 1.0111, 1.05, 0.9982, 1.0179, 1.0011, 0.9616, 0.9803, 1.0032, 1.0026, 0.9964, 1.0374, 1.0381, 1.0368, 1.0348, 1.0272, 1.0437, 1.0062, 1.0011, 1.04, 1.0008, 410.7443, -99.9919, 410.7443, -99.9919, 244.5588, -240.6792, 244.5588, -240.6792, 331.2109, -342.7211, 349.1435, 308.6076, 209.7572, 37.8904, -73.3473, -199.697, 156.7893, 102.5017, 130.6578, 81.7432, -52.2907, 57.7854, -121.2459, 101.9344, -155.9, -140.1874, -106.3791, -13.8627, 343.6913, -48.7549, 315.5479, -19.507, -330.0362, 125.5625, 550.7075, 254.8786, 96.9599, -100.6306, 96.9599, -100.6306, 312.3145, 197.7871, -455.8288, 27.612, 151.8958, -6.3343, 334.5219, 12.4784, -486.4177, -6.1441, 151.8314, -9.5556, 167.261, 2.0742, 167.261, 2.0742, 76.8899, 47.419, 52.5681, -66.0065, 198.1415, 63.7092, 131.9477, 35.3426, 65.0835, 10.1185, -28.8421, 0.7061
