Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.019, 1.019, 1.0328, 1.0642, 1.1037, 1.0513, 1.0774, 1.0594, 1.0251, 1.0349, 1.0584, 1.0577, 1.0572, 1.0484, 1.0551, 1.0537, 1.0735, 1.0641, 1.0927, 1.0461, 1.0457, 1.04, 1.0457, 459.1866, -100.1652, 459.1866, -100.1652, 272.2946, -256.3648, 272.2946, -256.3648, 372.5074, -385.5156, 426.5358, 372.3852, 186.9145, -16.8454, -72.712, -166.6902, 192.1673, 107.4195, 160.1394, 85.4558, -51.0499, 104.0948, -130.6869, 79.9082, -190.6841, -210.6848, -111.5681, 25.3105, 365.6282, -53.3858, 373.5899, -12.1645, -368.9805, 127.9117, 549.9153, 232.3548, 102.9192, -88.863, 102.9192, -88.863, 369.5264, 226.1874, -509.607, 31.0083, 168.8807, -48.2485, 374.9831, -64.2187, -543.8638, 112.4672, 168.7965, -52.4586, 187.4916, -37.3768, 187.4916, -37.3768, 94.2707, 60.1603, 51.5983, -110.7654, 230.7899, 51.3719, 156.1288, 19.0084, 79.8279, -10.4223, -3.1285, 0.0076
0.0042, 1.019, 1.019, 1.0328, 1.0642, 1.1037, 1.0513, 1.0774, 1.0594, 1.0251, 1.0349, 1.0584, 1.0577, 1.0572, 1.0484, 1.0551, 1.0537, 1.0735, 1.0641, 1.0927, 1.0461, 1.0457, 1.04, 1.0457, 459.1866, -100.1652, 459.1866, -100.1652, 272.2947, -256.3647, 272.2947, -256.3647, 372.5075, -385.5155, 426.5359, 372.3852, 186.9144, -16.8454, -72.7119, -166.6902, 192.1673, 107.4196, 160.1394, 85.4558, -51.0499, 104.0948, -130.6869, 79.9082, -190.6841, -210.6848, -111.568, 25.3105, 365.6282, -53.3857, 373.59, -12.1645, -368.9805, 127.9116, 549.9153, 232.3548, 102.9192, -88.863, 102.9192, -88.863, 369.5264, 226.1874, -509.6071, 31.0081, 168.8806, -48.2485, 374.9831, -64.2186, -543.8638, 112.4671, 168.7965, -52.4585, 187.4915, -37.3767, 187.4915, -37.3767, 94.2707, 60.1603, 51.5983, -110.7654, 230.7898, 51.3719, 156.1288, 19.0084, 79.8279, -10.4223, -3.1285, 0.0076
0.0083, 1.019, 1.019, 1.0328, 1.0642, 1.1037, 1.0513, 1.0774, 1.0594, 1.0251, 1.0349, 1.0584, 1.0577, 1.0572, 1.0484, 1.0551, 1.0537, 1.0735, 1.0641, 1.0927, 1.0461, 1.0457, 1.04, 1.0457, 459.1865, -100.1652, 459.1865, -100.1652, 272.2946, -256.3647, 272.2946, -256.3647, 372.5074, -385.5154, 426.5358, 372.3851, 186.9144, -16.8454, -72.712, -166.6903, 192.1673, 107.4195, 160.1394, 85.4557, -51.0499, 104.0948, -130.6869, 79.9082, -190.6842, -210.6849, -111.568, 25.3104, 365.6281, -53.3858, 373.5899, -12.1645, -368.9805, 127.9117, 549.9153, 232.3548, 102.9192, -88.863, 102.9192, -88.863, 369.5264, 226.1873, -509.6073, 31.008, 168.8807, -48.2485, 374.9831, -64.2186, -543.8638, 112.467, 168.7965, -52.4585, 187.4916, -37.3767, 187.4916, -37.3767, 94.2707, 60.1602, 51.5983, -110.7653, 230.7899, 51.3719, 156.1288, 19.0084, 79.8279, -10.4223, -3.1285, 0.0075
0.0125, 1.019, 1.019, 1.0328, 1.0642, 1.1037, 1.0513, 1.0774, 1.0594, 1.0251, 1.0349, 1.0584, 1.0577, 1.0572, 1.0484, 1.0551, 1.0537, 1.0735, 1.0641, 1.0927, 1.0461, 1.0457, 1.04, 1.0457, 459.1865, -100.1651, 459.1865, -100.1651, 272.2946, -256.3646, 272.2946, -256.3646, 372.5074, -385.5154, 426.5358, 372.3851, 186.9144, -16.8454, -72.7119, -166.6902, 192.1673, 107.4195, 160.1394, 85.4557, -51.0499, 104.0948, -130.6869, 79.9082, -190.6842, -210.6849, -111.5681, 25.3104, 365.6282, -53.3857, 373.5899, -12.1645, -368.9805, 127.9116, 549.9153, 232.3548, 102.9192, -88.863, 102.9192, -88.863, 369.5264, 226.1873, -509.6073, 31.0079, 168.8807, -48.2484, 374.9832, -64.2185, -543.8638, 112.467, 168.7965, -52.4585, 187.4916, -37.3767, 187.4916, -37.3767, 94.2707, 60.1602, 51.5983, -110.7653, 230.7899, 51.3719, 156.1288, 19.0084, 79.8279, -10.4223, -3.1285, 0.0075
0.0167, 1.019, 1.019, 1.0328, 1.0642, 1.1037, 1.0513, 1.0774, 1.0594, 1.0251, 1.0349, 1.0584, 1.0577, 1.0572, 1.0484, 1.0551, 1.0537, 1.0735, 1.0641, 1.0927, 1.0461, 1.0457, 1.04, 1.0457, 459.1866, -100.1651, 459.1866, -100.1651, 272.2946, -256.3646, 272.2946, -256.3646, 372.5074, -385.5154, 426.5359, 372.3851, 186.9144, -16.8453, -72.712, -166.6902, 192.1673, 107.4195, 160.1394, 85.4557, -51.0499, 104.0948, -130.6869, 79.9082, -190.6841, -210.6848, -111.5681, 25.3104, 365.6282, -53.3857, 373.59, -12.1645, -368.9806, 127.9116, 549.9153, 232.3548, 102.9192, -88.863, 102.9192, -88.863, 369.5264, 226.1873, -509.6071, 31.008, 168.8807, -48.2484, 374.9832, -64.2185, -543.8639, 112.4669, 168.7965, -52.4585, 187.4916, -37.3767, 187.4916, -37.3767, 94.2707, 60.1602, 51.5983, -110.7653, 230.7899, 51.3719, 156.1288, 19.0084, 79.8279, -10.4223, -3.1285, 0.0075
0.0208, 1.019, 1.019, 1.0328, 1.0642, 1.1037, 1.0513, 1.0774, 1.0594, 1.0251, 1.0349, 1.0584, 1.0577, 1.0572, 1.0484, 1.0551, 1.0537, 1.0735, 1.0641, 1.0927, 1.0461, 1.0457, 1.04, 1.0457, 459.1865, -100.1651, 459.1865, -100.1651, 272.2946, -256.3646, 272.2946, -256.3646, 372.5074, -385.5154, 426.5358, 372.385, 186.9144, -16.8453, -72.712, -166.6903, 192.1673, 107.4195, 160.1394, 85.4557, -51.0499, 104.0947, -130.6869, 79.9082, -190.6841, -210.6849, -111.5681, 25.3103, 365.6282, -53.3857, 373.59, -12.1645, -368.9806, 127.9114, 549.9153, 232.3548, 102.9192, -88.863, 102.9192, -88.863, 369.5264, 226.1873, -509.6071, 31.0078, 168.8807, -48.2484, 374.9832, -64.2184, -543.8639, 112.4668, 168.7965, -52.4584, 187.4916, -37.3766, 187.4916, -37.3766, 94.2707, 60.1602, 51.5983, -110.7653, 230.7899, 51.3719, 156.1288, 19.0084, 79.8279, -10.4223, -3.1285, 0.0074
0.025, 1.019, 1.019, 1.0328, 1.0642, 1.1037, 1.0513, 1.0774, 1.0594, 1.0251, 1.0349, 1.0584, 1.0577, 1.0572, 1.0484, 1.0551, 1.0537, 1.0735, 1.0641, 1.0927, 1.0461, 1.0457, 1.04, 1.0457, 459.1865, -100.165, 459.1865, -100.165, 272.2946, -256.3645, 272.2946, -256.3645, 372.5074, -385.5153, 426.5359, 372.385, 186.9143, -16.8454, -72.7119, -166.6901, 192.1673, 107.4195, 160.1394, 85.4557, -51.0499, 104.0948, -130.6868, 79.9082, -190.6842, -210.685, -111.568, 25.3104, 365.6282, -53.3856, 373.59, -12.1644, -368.9806, 127.9113, 549.9152, 232.3548, 102.9192, -88.863, 102.9192, -88.863, 369.5264, 226.1873, -509.6072, 31.0076, 168.8806, -48.2485, 374.9831, -64.2186, -543.8636, 112.467, 168.7964, -52.4585, 187.4915, -37.3767, 187.4915, -37.3767, 94.2707, 60.1602, 51.5983, -110.7653, 230.7898, 51.3719, 156.1288, 19.0083, 79.8279, -10.4224, -3.1285, 0.0074
0.0292, 1.019, 1.019, 1.0328, 1.0642, 1.1037, 1.0513, 1.0774, 1.0594, 1.0251, 1.0349, 1.0584, 1.0577, 1.0572, 1.0484, 1.0551, 1.0537, 1.0735, 1.0641, 1.0927, 1.0461, 1.0457, 1.04, 1.0457, 459.1865, -100.1649, 459.1865, -100.1649, 272.2946, -256.3644, 272.2946, -256.3644, 372.5074, -385.5152, 426.5359, 372.385, 186.9143, -16.8453, -72.7119, -166.6901, 192.1673, 107.4195, 160.1394, 85.4557, -51.0499, 104.0947, -130.6869, 79.9082, -190.6842, -210.685, -111.568, 25.3103, 365.6282, -53.3855, 373.59, -12.1643, -368.9806, 127.9112, 549.9152, 232.3549, 102.9192, -88.863, 102.9192, -88.863, 369.5264, 226.1873, -509.6072, 31.0076, 168.8806, -48.2484, 374.9831, -64.2185, -543.8637, 112.4669, 168.7964, -52.4585, 187.4915, -37.3767, 187.4915, -37.3767, 94.2707, 60.1602, 51.5983, -110.7653, 230.7899, 51.3719, 156.1288, 19.0084, 79.8279, -10.4223, -3.1285, 0.0073
0.0333, 1.019, 1.019, 1.0328, 1.0642, 1.1037, 1.0513, 1.0774, 1.0594, 1.0251, 1.0349, 1.0584, 1.0577, 1.0572, 1.0484, 1.0551, 1.0537, 1.0735, 1.0641, 1.0927, 1.0461, 1.0457, 1.04, 1.0457, 459.1865, -100.1648, 459.1865, -100.1648, 272.2946, -256.3644, 272.2946, -256.3644, 372.5074, -385.5151, 426.5359, 372.385, 186.9143, -16.8453, -72.7119, -166.6901, 192.1673, 107.4195, 160.1394, 85.4557, -51.0499, 104.0947, -130.6868, 79.9082, -190.6842, -210.685, -111.5681, 25.3103, 365.6282, -53.3855, 373.59, -12.1644, -368.9806, 127.9114, 549.9152, 232.3549, 102.9192, -88.863, 102.9192, -88.863, 369.5264, 226.1873, -509.6073, 31.0075, 168.8807, -48.2484, 374.9831, -64.2185, -543.8638, 112.4669, 168.7965, -52.4585, 187.4915, -37.3767, 187.4915, -37.3767, 94.2707, 60.1602, 51.5983, -110.7653, 230.7899, 51.3719, 156.1288, 19.0084, 79.8279, -10.4224, -3.1285, 0.0072
0.0375, 1.019, 1.019, 1.0328, 1.0642, 1.1037, 1.0513, 1.0774, 1.0594, 1.0251, 1.0349, 1.0584, 1.0577, 1.0572, 1.0484, 1.0551, 1.0537, 1.0735, 1.0641, 1.0927, 1.0461, 1.0457, 1.04, 1.0457, 459.1866, -100.1648, 459.1866, -100.1648, 272.2946, -256.3644, 272.2946, -256.3644, 372.5074, -385.5151, 426.5359, 372.385, 186.9143, -16.8453, -72.7119, -166.6901, 192.1673, 107.4195, 160.1394, 85.4557, -51.0499, 104.0947, -130.6868, 79.9082, -190.6842, -210.685, -111.5681, 25.3102, 365.6282, -53.3855, 373.59, -12.1644, -368.9806, 127.9113, 549.9152, 232.3549, 102.9192, -88.863, 102.9192, -88.863, 369.5265, 226.1873, -509.6072, 31.0074, 168.8807, -48.2484, 374.9831, -64.2185, -543.8638, 112.4669, 168.7965, -52.4584, 187.4916, -37.3767, 187.4916, -37.3767, 94.2707, 60.1602, 51.5983, -110.7652, 230.7899, 51.3719, 156.1288, 19.0083, 79.8279, -10.4224, -3.1285, 0.0072
