Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0162, 1.0193, 1.0543, 0.9874, 1.04, 1.0075, 0.9548, 0.9809, 0.9949, 0.9939, 1.0194, 1.0364, 1.0374, 1.0352, 1.035, 1.0238, 1.0459, 0.997, 0.9907, 1.04, 0.9907, 455.8082, 31.9894, 455.8082, 31.9894, 273.3461, -186.4006, 273.3461, -186.4006, 363.7202, -237.4148, 422.6394, 404.0993, 186.3527, 57.6702, -66.0639, -176.0526, 183.8707, 136.8765, 153.2256, 110.3582, -45.5867, 76.4505, -118.7343, 91.1043, -268.7398, -197.7862, -91.7282, -17.1032, 368.9977, 12.8426, 359.3475, 50.8507, -366.2041, 126.5475, 552.2064, 338.4605, 86.8196, -96.1618, 86.8196, -96.1618, 354.8058, 260.9086, -505.7734, 34.6276, 167.3462, -7.9218, 374.6999, 20.6172, -542.0461, -12.6955, 167.2679, -11.8412, 187.35, 5.0645, 187.35, 5.0645, 99.4537, 69.6247, 45.9458, -83.9257, 237.2036, 84.4692, 155.1286, 48.3624, 72.2038, 14.1575, -0.2014, 0.0001
0.0042, 1.02, 1.02, 1.0162, 1.0193, 1.0543, 0.9874, 1.04, 1.0075, 0.9548, 0.9809, 0.9949, 0.9939, 1.0194, 1.0364, 1.0374, 1.0352, 1.035, 1.0238, 1.0459, 0.997, 0.9907, 1.04, 0.9907, 455.8083, 31.9892, 455.8083, 31.9892, 273.3461, -186.4009, 273.3461, -186.4009, 363.7203, -237.415, 422.6394, 404.0994, 186.3528, 57.6702, -66.0639, -176.0527, 183.8707, 136.8765, 153.2256, 110.3583, -45.5867, 76.4506, -118.7343, 91.1043, -268.7397, -197.7858, -91.7282, -17.1031, 368.9978, 12.8423, 359.3475, 50.8505, -366.2041, 126.5479, 552.2066, 338.4604, 86.8196, -96.1617, 86.8196, -96.1617, 354.8058, 260.9087, -505.7732, 34.6284, 167.3462, -7.9219, 374.7, 20.6171, -542.0462, -12.6952, 167.2679, -11.8413, 187.35, 5.0644, 187.35, 5.0644, 99.4537, 69.6247, 45.9458, -83.9258, 237.2036, 84.4692, 155.1286, 48.3624, 72.2038, 14.1575, -0.2014, 0.0001
0.0083, 1.02, 1.02, 1.0162, 1.0193, 1.0543, 0.9874, 1.04, 1.0075, 0.9548, 0.9809, 0.9949, 0.9939, 1.0194, 1.0364, 1.0374, 1.0352, 1.035, 1.0238, 1.0459, 0.997, 0.9907, 1.04, 0.9907, 455.8084, 31.9889, 455.8084, 31.9889, 273.3461, -186.4011, 273.3461, -186.4011, 363.7204, -237.4154, 422.6394, 404.0993, 186.3529, 57.67, -66.0639, -176.0527, 183.8707, 136.8765, 153.2256, 110.3582, -45.5867, 76.4506, -118.7343, 91.1043, -268.7397, -197.7858, -91.7282, -17.103, 368.9978, 12.8421, 359.3475, 50.8503, -366.2041, 126.5481, 552.2067, 338.4603, 86.8196, -96.1618, 86.8196, -96.1618, 354.8058, 260.9086, -505.7732, 34.6286, 167.3462, -7.922, 374.7, 20.6168, -542.0462, -12.6949, 167.2679, -11.8414, 187.35, 5.0643, 187.35, 5.0643, 99.4537, 69.6247, 45.9458, -83.9259, 237.2036, 84.4691, 155.1286, 48.3624, 72.2038, 14.1575, -0.2014, 0.0002
0.0125, 1.02, 1.02, 1.0162, 1.0193, 1.0543, 0.9874, 1.04, 1.0075, 0.9548, 0.9809, 0.9949, 0.9939, 1.0194, 1.0364, 1.0374, 1.0352, 1.035, 1.0238, 1.0459, 0.997, 0.9907, 1.04, 0.9907, 455.8084, 31.9888, 455.8084, 31.9888, 273.3462, -186.4012, 273.3462, -186.4012, 363.7204, -237.4155, 422.6394, 404.0994, 186.3529, 57.67, -66.064, -176.0528, 183.8707, 136.8765, 153.2256, 110.3582, -45.5867, 76.4507, -118.7344, 91.1043, -268.7397, -197.7856, -91.7282, -17.103, 368.9979, 12.842, 359.3475, 50.8502, -366.2041, 126.5485, 552.2067, 338.4602, 86.8197, -96.1618, 86.8197, -96.1618, 354.8058, 260.9086, -505.7732, 34.6289, 167.3463, -7.922, 374.7, 20.6168, -542.0462, -12.6947, 167.2679, -11.8415, 187.35, 5.0643, 187.35, 5.0643, 99.4536, 69.6247, 45.9458, -83.9259, 237.2036, 84.4691, 155.1286, 48.3624, 72.2038, 14.1575, -0.2014, 0.0003
0.0167, 1.02, 1.02, 1.0162, 1.0193, 1.0543, 0.9874, 1.04, 1.0075, 0.9548, 0.9809, 0.9949, 0.9939, 1.0194, 1.0364, 1.0374, 1.0352, 1.035, 1.0238, 1.0459, 0.997, 0.9907, 1.04, 0.9907, 455.8083, 31.9886, 455.8083, 31.9886, 273.3462, -186.4014, 273.3462, -186.4014, 363.7204, -237.4157, 422.6393, 404.0994, 186.353, 57.6699, -66.064, -176.0528, 183.8707, 136.8765, 153.2256, 110.3582, -45.5867, 76.4507, -118.7344, 91.1043, -268.7397, -197.7856, -91.7282, -17.1028, 368.9979, 12.8419, 359.3475, 50.8501, -366.2041, 126.5485, 552.2068, 338.4601, 86.8197, -96.1618, 86.8197, -96.1618, 354.8058, 260.9086, -505.773, 34.6291, 167.3463, -7.9221, 374.7, 20.6166, -542.0463, -12.6945, 167.2679, -11.8415, 187.35, 5.0642, 187.35, 5.0642, 99.4536, 69.6247, 45.9458, -83.926, 237.2036, 84.4691, 155.1286, 48.3624, 72.2038, 14.1575, -0.2014, 0.0004
0.0208, 1.02, 1.02, 1.0162, 1.0193, 1.0543, 0.9874, 1.04, 1.0075, 0.9548, 0.9809, 0.9949, 0.9939, 1.0194, 1.0364, 1.0374, 1.0352, 1.035, 1.0238, 1.0459, 0.997, 0.9907, 1.04, 0.9907, 455.8083, 31.9885, 455.8083, 31.9885, 273.3462, -186.4015, 273.3462, -186.4015, 363.7204, -237.4157, 422.6393, 404.0995, 186.353, 57.6699, -66.064, -176.0528, 183.8707, 136.8765, 153.2255, 110.3582, -45.5867, 76.4508, -118.7344, 91.1043, -268.7397, -197.7854, -91.7282, -17.1028, 368.9979, 12.8417, 359.3475, 50.85, -366.2041, 126.5487, 552.2069, 338.4601, 86.8197, -96.1618, 86.8197, -96.1618, 354.8058, 260.9086, -505.773, 34.6294, 167.3463, -7.9221, 374.7, 20.6166, -542.0463, -12.6945, 167.2679, -11.8416, 187.35, 5.0642, 187.35, 5.0642, 99.4536, 69.6247, 45.9458, -83.926, 237.2036, 84.4691, 155.1286, 48.3624, 72.2038, 14.1575, -0.2014, 0.0006
0.025, 1.02, 1.02, 1.0162, 1.0193, 1.0543, 0.9874, 1.04, 1.0075, 0.9548, 0.9809, 0.9949, 0.9939, 1.0194, 1.0364, 1.0374, 1.0352, 1.035, 1.0238, 1.0459, 0.997, 0.9907, 1.04, 0.9907, 455.8084, 31.9885, 455.8084, 31.9885, 273.3462, -186.4016, 273.3462, -186.4016, 363.7204, -237.4158, 422.6393, 404.0995, 186.353, 57.6699, -66.064, -176.0528, 183.8707, 136.8765, 153.2255, 110.3582, -45.5867, 76.4508, -118.7344, 91.1043, -268.7396, -197.7855, -91.7282, -17.1027, 368.9979, 12.8417, 359.3475, 50.85, -366.2041, 126.5488, 552.2069, 338.46, 86.8197, -96.1618, 86.8197, -96.1618, 354.8058, 260.9086, -505.7729, 34.6294, 167.3463, -7.9221, 374.7, 20.6166, -542.0461, -12.6944, 167.2679, -11.8416, 187.35, 5.0642, 187.35, 5.0642, 99.4536, 69.6247, 45.9458, -83.926, 237.2036, 84.4691, 155.1286, 48.3624, 72.2038, 14.1575, -0.2014, 0.0007
0.0292, 1.02, 1.02, 1.0162, 1.0193, 1.0543, 0.9874, 1.04, 1.0075, 0.9548, 0.9809, 0.9949, 0.9939, 1.0194, 1.0364, 1.0374, 1.0352, 1.035, 1.0238, 1.0459, 0.997, 0.9907, 1.04, 0.9907, 455.8083, 31.9884, 455.8083, 31.9884, 273.3461, -186.4016, 273.3461, -186.4016, 363.7203, -237.4159, 422.6393, 404.0995, 186.353, 57.6699, -66.064, -176.0528, 183.8706, 136.8765, 153.2255, 110.3582, -45.5867, 76.4508, -118.7344, 91.1043, -268.7396, -197.7855, -91.7282, -17.1026, 368.9979, 12.8417, 359.3474, 50.85, -366.2041, 126.5489, 552.2069, 338.46, 86.8197, -96.1618, 86.8197, -96.1618, 354.8057, 260.9086, -505.7729, 34.6294, 167.3463, -7.9221, 374.7, 20.6166, -542.0462, -12.6945, 167.2679, -11.8416, 187.35, 5.0642, 187.35, 5.0642, 99.4536, 69.6248, 45.9458, -83.9261, 237.2036, 84.4692, 155.1286, 48.3624, 72.2038, 14.1576, -0.2014, 0.0008
0.0333, 1.02, 1.02, 1.0162, 1.0193, 1.0543, 0.9874, 1.04, 1.0075, 0.9548, 0.9809, 0.9949, 0.9939, 1.0194, 1.0364, 1.0374, 1.0352, 1.035, 1.0238, 1.0459, 0.997, 0.9907, 1.04, 0.9907, 455.8083, 31.9883, 455.8083, 31.9883, 273.3461, -186.4016, 273.3461, -186.4016, 363.7203, -237.416, 422.6393, 404.0995, 186.353, 57.6698, -66.064, -176.0528, 183.8706, 136.8765, 153.2255, 110.3582, -45.5867, 76.4509, -118.7344, 91.1043, -268.7397, -197.7857, -91.7282, -17.1025, 368.9979, 12.8416, 359.3474, 50.8499, -366.2041, 126.5489, 552.2069, 338.46, 86.8197, -96.1618, 86.8197, -96.1618, 354.8057, 260.9086, -505.7731, 34.6292, 167.3463, -7.9221, 374.7, 20.6165, -542.0462, -12.6944, 167.2679, -11.8416, 187.35, 5.0642, 187.35, 5.0642, 99.4536, 69.6248, 45.9458, -83.9261, 237.2036, 84.4692, 155.1286, 48.3624, 72.2038, 14.1576, -0.2014, 0.001
0.0375, 1.02, 1.02, 1.0162, 1.0193, 1.0543, 0.9874, 1.04, 1.0075, 0.9548, 0.9809, 0.9949, 0.9939, 1.0194, 1.0364, 1.0374, 1.0352, 1.035, 1.0238, 1.0459, 0.997, 0.9907, 1.04, 0.9907, 455.8084, 31.9884, 455.8084, 31.9884, 273.3462, -186.4017, 273.3462, -186.4017, 363.7204, -237.4159, 422.6393, 404.0997, 186.3531, 57.6698, -66.064, -176.0528, 183.8706, 136.8765, 153.2255, 110.3582, -45.5867, 76.451, -118.7345, 91.1043, -268.7397, -197.7856, -91.7282, -17.1024, 368.9979, 12.8416, 359.3474, 50.8499, -366.2041, 126.5492, 552.207, 338.46, 86.8197, -96.1618, 86.8197, -96.1618, 354.8057, 260.9087, -505.7731, 34.6294, 167.3463, -7.9222, 374.7, 20.6164, -542.0462, -12.6942, 167.2679, -11.8417, 187.35, 5.0641, 187.35, 5.0641, 99.4536, 69.6248, 45.9458, -83.9262, 237.2036, 84.4692, 155.1286, 48.3624, 72.2038, 14.1576, -0.2014, 0.0011
