Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8499, 0.8499, 0.866, 0.909, 0.9448, 0.892, 0.9039, 0.8948, 0.8574, 0.8735, 0.8957, 0.8961, 0.8803, 1.0135, 1.0025, 1.0009, 0.957, 0.9512, 0.9469, 0.9212, 0.9085, 1.0384, 0.9077, 360.1747, -96.0347, 360.1747, -96.0347, 217.9268, -209.9811, 217.9268, -209.9811, 283.3416, -274.3635, 303.5361, 232.0617, 192.8327, 75.7517, -64.2385, -242.0112, 122.0353, 96.1031, 101.6961, 77.1104, -48.4962, -13.2756, -118.3751, 89.354, -166.7549, -86.5437, -86.4932, -67.1242, 310.7988, -59.0096, 260.2681, -24.3497, -289.4974, 121.5434, 500.7663, 219.986, 93.8047, -83.3612, 93.8047, -83.3612, 257.5587, 146.0583, -402.7841, 19.2069, 134.1803, 72.8612, 296.5298, 162.216, -430.7101, -235.0772, 134.1122, 69.4566, 148.2649, 76.659, 148.2649, 76.659, 67.6245, 32.7585, 48.6184, 5.4304, 178.4345, 94.3183, 111.8467, 65.6286, 45.8553, 38.9762, -39.4215, 1.6681
0.0042, 0.8499, 0.8499, 0.866, 0.909, 0.9448, 0.892, 0.9039, 0.8948, 0.8574, 0.8735, 0.8957, 0.8961, 0.8803, 1.0135, 1.0025, 1.0009, 0.957, 0.9512, 0.9469, 0.9212, 0.9085, 1.0384, 0.9077, 360.1744, -96.0342, 360.1744, -96.0342, 217.9267, -209.9806, 217.9267, -209.9806, 283.3415, -274.3631, 303.5361, 232.0617, 192.8324, 75.7518, -64.2384, -242.0109, 122.0353, 96.1032, 101.6961, 77.1104, -48.4962, -13.2757, -118.375, 89.354, -166.755, -86.5443, -86.4931, -67.1242, 310.7986, -59.009, 260.2681, -24.3493, -289.4974, 121.5425, 500.7658, 219.9863, 93.8046, -83.3612, 93.8046, -83.3612, 257.5587, 146.0584, -402.7845, 19.2058, 134.1803, 72.8614, 296.5298, 162.2163, -430.7101, -235.0777, 134.1122, 69.4568, 148.2649, 76.6591, 148.2649, 76.6591, 67.6245, 32.7585, 48.6184, 5.4305, 178.4345, 94.3184, 111.8467, 65.6287, 45.8553, 38.9762, -39.4215, 1.6679
0.0083, 0.8499, 0.8499, 0.866, 0.909, 0.9448, 0.892, 0.9039, 0.8948, 0.8574, 0.8735, 0.8957, 0.8961, 0.8803, 1.0135, 1.0025, 1.0009, 0.957, 0.9512, 0.9469, 0.9212, 0.9085, 1.0384, 0.9077, 360.1744, -96.0339, 360.1744, -96.0339, 217.9267, -209.9803, 217.9267, -209.9803, 283.3415, -274.3627, 303.5362, 232.0616, 192.8323, 75.7519, -64.2384, -242.0109, 122.0353, 96.1032, 101.6961, 77.1105, -48.4962, -13.2758, -118.3749, 89.3539, -166.7549, -86.5445, -86.4932, -67.1244, 310.7986, -59.0087, 260.2681, -24.3491, -289.4974, 121.5421, 500.7656, 219.9865, 93.8045, -83.3612, 93.8045, -83.3612, 257.5587, 146.0584, -402.7846, 19.2052, 134.1803, 72.8615, 296.5298, 162.2166, -430.7101, -235.0782, 134.1122, 69.4569, 148.2649, 76.6592, 148.2649, 76.6592, 67.6245, 32.7585, 48.6184, 5.4306, 178.4345, 94.3184, 111.8467, 65.6287, 45.8553, 38.9762, -39.4215, 1.6678
0.0125, 0.8499, 0.8499, 0.866, 0.909, 0.9448, 0.892, 0.9039, 0.8948, 0.8574, 0.8735, 0.8957, 0.8961, 0.8803, 1.0135, 1.0025, 1.0009, 0.957, 0.9512, 0.9469, 0.9212, 0.9085, 1.0384, 0.9077, 360.1744, -96.0337, 360.1744, -96.0337, 217.9267, -209.9801, 217.9267, -209.9801, 283.3415, -274.3625, 303.5363, 232.0616, 192.8322, 75.752, -64.2384, -242.0107, 122.0354, 96.1031, 101.6961, 77.1104, -48.4962, -13.2758, -118.3748, 89.3539, -166.755, -86.5448, -86.4932, -67.1244, 310.7985, -59.0085, 260.2682, -24.349, -289.4973, 121.5417, 500.7654, 219.9866, 93.8044, -83.3612, 93.8044, -83.3612, 257.5588, 146.0584, -402.7847, 19.2047, 134.1803, 72.8615, 296.5298, 162.2166, -430.7101, -235.0782, 134.1122, 69.4569, 148.2649, 76.6592, 148.2649, 76.6592, 67.6245, 32.7585, 48.6184, 5.4307, 178.4345, 94.3184, 111.8467, 65.6287, 45.8553, 38.9761, -39.4215, 1.6676
0.0167, 0.8499, 0.8499, 0.866, 0.909, 0.9448, 0.892, 0.9039, 0.8948, 0.8574, 0.8735, 0.8957, 0.8961, 0.8803, 1.0135, 1.0025, 1.0009, 0.957, 0.9512, 0.9469, 0.9212, 0.9085, 1.0384, 0.9077, 360.1744, -96.0334, 360.1744, -96.0334, 217.9267, -209.9797, 217.9267, -209.9797, 283.3415, -274.3622, 303.5363, 232.0615, 192.832, 75.752, -64.2383, -242.0106, 122.0354, 96.1032, 101.6961, 77.1104, -48.4961, -13.2759, -118.3748, 89.3539, -166.7549, -86.5448, -86.4932, -67.1246, 310.7985, -59.0082, 260.2682, -24.3487, -289.4973, 121.5411, 500.7652, 219.9867, 93.8044, -83.3612, 93.8044, -83.3612, 257.5588, 146.0585, -402.7847, 19.2046, 134.1802, 72.8616, 296.5297, 162.2167, -430.7099, -235.0783, 134.1121, 69.457, 148.2648, 76.6593, 148.2648, 76.6593, 67.6245, 32.7584, 48.6184, 5.4307, 178.4345, 94.3184, 111.8467, 65.6287, 45.8553, 38.9761, -39.4215, 1.6674
0.0208, 0.8499, 0.8499, 0.866, 0.909, 0.9448, 0.892, 0.9039, 0.8948, 0.8574, 0.8735, 0.8957, 0.8961, 0.8803, 1.0135, 1.0025, 1.0009, 0.957, 0.9512, 0.9469, 0.9212, 0.9085, 1.0384, 0.9077, 360.1744, -96.0331, 360.1744, -96.0331, 217.9266, -209.9795, 217.9266, -209.9795, 283.3414, -274.3618, 303.5364, 232.0614, 192.8319, 75.7521, -64.2383, -242.0105, 122.0354, 96.1031, 101.6962, 77.1104, -48.4961, -13.2759, -118.3747, 89.3539, -166.755, -86.5451, -86.4932, -67.1247, 310.7984, -59.008, 260.2682, -24.3486, -289.4973, 121.5409, 500.765, 219.9868, 93.8043, -83.3612, 93.8043, -83.3612, 257.5588, 146.0584, -402.7849, 19.2039, 134.1802, 72.8616, 296.5297, 162.2168, -430.7099, -235.0784, 134.1121, 69.457, 148.2648, 76.6593, 148.2648, 76.6593, 67.6246, 32.7584, 48.6183, 5.4308, 178.4345, 94.3183, 111.8467, 65.6286, 45.8553, 38.9761, -39.4215, 1.6671
0.025, 0.8499, 0.8499, 0.866, 0.909, 0.9448, 0.892, 0.9039, 0.8948, 0.8574, 0.8735, 0.8957, 0.8961, 0.8803, 1.0135, 1.0025, 1.0009, 0.957, 0.9512, 0.9469, 0.9212, 0.9085, 1.0384, 0.9077, 360.1744, -96.0328, 360.1744, -96.0328, 217.9267, -209.9792, 217.9267, -209.9792, 283.3415, -274.3615, 303.5365, 232.0613, 192.8318, 75.7522, -64.2383, -242.0104, 122.0355, 96.1031, 101.6962, 77.1104, -48.4961, -13.276, -118.3746, 89.3539, -166.7549, -86.5451, -86.4933, -67.1249, 310.7983, -59.0077, 260.2683, -24.3484, -289.4973, 121.5406, 500.7649, 219.987, 93.8043, -83.3612, 93.8043, -83.3612, 257.5589, 146.0584, -402.7849, 19.2037, 134.1802, 72.8617, 296.5298, 162.217, -430.71, -235.0788, 134.1121, 69.4571, 148.2649, 76.6594, 148.2649, 76.6594, 67.6246, 32.7584, 48.6183, 5.4309, 178.4346, 94.3183, 111.8467, 65.6286, 45.8553, 38.9761, -39.4215, 1.6669
0.0292, 0.8499, 0.8499, 0.866, 0.909, 0.9448, 0.892, 0.9039, 0.8948, 0.8574, 0.8735, 0.8957, 0.8961, 0.8803, 1.0135, 1.0025, 1.0009, 0.957, 0.9512, 0.9469, 0.9211, 0.9085, 1.0384, 0.9077, 360.1744, -96.0328, 360.1744, -96.0328, 217.9266, -209.9791, 217.9266, -209.9791, 283.3415, -274.3615, 303.5365, 232.0612, 192.8317, 75.7523, -64.2382, -242.0104, 122.0355, 96.1031, 101.6962, 77.1104, -48.4961, -13.2761, -118.3746, 89.3539, -166.7549, -86.5452, -86.4934, -67.125, 310.7983, -59.0076, 260.2683, -24.3483, -289.4973, 121.5401, 500.7647, 219.987, 93.8042, -83.3612, 93.8042, -83.3612, 257.5589, 146.0583, -402.7851, 19.2033, 134.1802, 72.8618, 296.5298, 162.2171, -430.71, -235.0789, 134.1122, 69.4572, 148.2649, 76.6595, 148.2649, 76.6595, 67.6246, 32.7583, 48.6183, 5.431, 178.4346, 94.3183, 111.8468, 65.6286, 45.8554, 38.976, -39.4216, 1.6666
0.0333, 0.8499, 0.8499, 0.866, 0.909, 0.9448, 0.892, 0.9039, 0.8948, 0.8574, 0.8735, 0.8957, 0.8961, 0.8803, 1.0135, 1.0025, 1.0009, 0.957, 0.9512, 0.9469, 0.9211, 0.9085, 1.0384, 0.9077, 360.1744, -96.0326, 360.1744, -96.0326, 217.9266, -209.9789, 217.9266, -209.9789, 283.3414, -274.3613, 303.5366, 232.0611, 192.8316, 75.7523, -64.2382, -242.0103, 122.0355, 96.1031, 101.6963, 77.1104, -48.4961, -13.2762, -118.3745, 89.3539, -166.7549, -86.5453, -86.4934, -67.1252, 310.7982, -59.0074, 260.2683, -24.3482, -289.4973, 121.5399, 500.7646, 219.9871, 93.8042, -83.3612, 93.8042, -83.3612, 257.5589, 146.0583, -402.7852, 19.203, 134.1802, 72.8618, 296.5298, 162.2171, -430.71, -235.079, 134.1121, 69.4572, 148.2649, 76.6595, 148.2649, 76.6595, 67.6246, 32.7583, 48.6183, 5.4311, 178.4346, 94.3183, 111.8468, 65.6286, 45.8554, 38.976, -39.4216, 1.6663
0.0375, 0.8499, 0.8499, 0.866, 0.909, 0.9448, 0.892, 0.9039, 0.8948, 0.8574, 0.8735, 0.8957, 0.8961, 0.8803, 1.0135, 1.0025, 1.0009, 0.957, 0.9512, 0.9469, 0.9211, 0.9085, 1.0384, 0.9077, 360.1744, -96.0325, 360.1744, -96.0325, 217.9266, -209.9787, 217.9266, -209.9787, 283.3415, -274.3611, 303.5367, 232.0611, 192.8316, 75.7524, -64.2382, -242.0103, 122.0356, 96.1031, 101.6963, 77.1104, -48.4961, -13.2762, -118.3745, 89.3539, -166.7548, -86.5452, -86.4934, -67.1254, 310.7982, -59.0073, 260.2684, -24.3481, -289.4973, 121.5397, 500.7646, 219.9872, 93.8042, -83.3612, 93.8042, -83.3612, 257.559, 146.0583, -402.785, 19.2031, 134.1803, 72.8619, 296.5298, 162.2173, -430.7101, -235.0792, 134.1122, 69.4573, 148.2649, 76.6596, 148.2649, 76.6596, 67.6246, 32.7583, 48.6184, 5.4312, 178.4346, 94.3182, 111.8468, 65.6285, 45.8554, 38.9759, -39.4216, 1.666
