Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9035, 0.9035, 0.919, 0.9591, 0.9962, 0.9419, 0.959, 0.9483, 0.9133, 0.9238, 0.9463, 0.9458, 0.9361, 1.0255, 1.0202, 1.0187, 0.9953, 0.9886, 0.9942, 0.9634, 0.9538, 1.0396, 0.9519, 394.3613, -98.8061, 394.3613, -98.8061, 234.7747, -226.2057, 234.7747, -226.2057, 317.9584, -307.0431, 339.75, 274.455, 202.9635, 46.1699, -76.936, -222.1746, 152.8232, 102.9241, 127.3527, 82.4623, -59.5682, 20.1404, -127.5252, 80.0453, -113.4818, -117.4482, -142.0303, -44.6365, 327.9371, -62.6065, 304.9098, -18.0888, -316.8636, 125.7716, 528.1146, 217.0385, 105.729, -78.7646, 105.729, -78.7646, 301.5708, 170.1436, -438.6331, 26.714, 147.3322, 34.75, 322.1583, 90.2441, -469.4905, -124.9941, 147.2668, 31.4816, 161.0792, 40.8646, 161.0792, 40.8646, 68.4374, 39.6551, 59.7586, -28.2208, 183.3528, 78.6749, 120.595, 51.7973, 57.8012, 27.4698, -70.0111, 4.6209
0.0042, 0.9035, 0.9035, 0.919, 0.9591, 0.9962, 0.9419, 0.959, 0.9483, 0.9133, 0.9238, 0.9463, 0.9458, 0.9361, 1.0255, 1.0202, 1.0187, 0.9953, 0.9886, 0.9942, 0.9634, 0.9538, 1.0396, 0.9519, 394.3613, -98.8056, 394.3613, -98.8056, 234.7746, -226.2053, 234.7746, -226.2053, 317.9584, -307.0426, 339.7501, 274.455, 202.9633, 46.1701, -76.936, -222.1745, 152.8232, 102.9242, 127.3527, 82.4624, -59.5682, 20.1403, -127.5252, 80.0453, -113.4818, -117.4486, -142.0303, -44.6365, 327.937, -62.6061, 304.9098, -18.0885, -316.8635, 125.7711, 528.1144, 217.0388, 105.729, -78.7645, 105.729, -78.7645, 301.5708, 170.1437, -438.6334, 26.7132, 147.3321, 34.7502, 322.1583, 90.2443, -469.4904, -124.9945, 147.2668, 31.4817, 161.0791, 40.8647, 161.0791, 40.8647, 68.4375, 39.6551, 59.7586, -28.2208, 183.3528, 78.6749, 120.595, 51.7974, 57.8012, 27.4698, -70.0111, 4.6208
0.0083, 0.9035, 0.9035, 0.919, 0.9591, 0.9962, 0.9419, 0.959, 0.9483, 0.9133, 0.9238, 0.9463, 0.9458, 0.9361, 1.0255, 1.0202, 1.0187, 0.9953, 0.9886, 0.9942, 0.9634, 0.9538, 1.0396, 0.9519, 394.3613, -98.8055, 394.3613, -98.8055, 234.7747, -226.2051, 234.7747, -226.2051, 317.9584, -307.0424, 339.7501, 274.455, 202.9633, 46.1701, -76.936, -222.1745, 152.8233, 102.9242, 127.3527, 82.4624, -59.5682, 20.1402, -127.5251, 80.0453, -113.4818, -117.4487, -142.0303, -44.6367, 327.937, -62.6059, 304.9098, -18.0883, -316.8635, 125.7708, 528.1143, 217.0389, 105.729, -78.7645, 105.729, -78.7645, 301.5709, 170.1437, -438.6334, 26.7128, 147.3321, 34.7503, 322.1583, 90.2445, -469.4904, -124.9948, 147.2668, 31.4818, 161.0792, 40.8648, 161.0792, 40.8648, 68.4375, 39.6551, 59.7586, -28.2207, 183.3528, 78.675, 120.595, 51.7974, 57.8012, 27.4698, -70.0111, 4.6206
0.0125, 0.9035, 0.9035, 0.919, 0.9591, 0.9962, 0.9419, 0.959, 0.9483, 0.9133, 0.9238, 0.9463, 0.9458, 0.9361, 1.0255, 1.0202, 1.0187, 0.9953, 0.9886, 0.9942, 0.9634, 0.9538, 1.0396, 0.9519, 394.3611, -98.8054, 394.3611, -98.8054, 234.7746, -226.205, 234.7746, -226.205, 317.9583, -307.0423, 339.7501, 274.455, 202.9632, 46.1702, -76.936, -222.1745, 152.8232, 102.9242, 127.3527, 82.4624, -59.5682, 20.1402, -127.5251, 80.0453, -113.4818, -117.4487, -142.0303, -44.6368, 327.937, -62.6058, 304.9098, -18.0882, -316.8635, 125.7706, 528.1141, 217.039, 105.7289, -78.7645, 105.7289, -78.7645, 301.5708, 170.1437, -438.6335, 26.7127, 147.3321, 34.7503, 322.1583, 90.2446, -469.4904, -124.995, 147.2668, 31.4818, 161.0791, 40.8648, 161.0791, 40.8648, 68.4375, 39.6551, 59.7586, -28.2206, 183.3528, 78.675, 120.595, 51.7974, 57.8012, 27.4698, -70.0112, 4.6205
0.0167, 0.9035, 0.9035, 0.919, 0.9591, 0.9962, 0.9419, 0.959, 0.9483, 0.9133, 0.9238, 0.9463, 0.9458, 0.9361, 1.0255, 1.0202, 1.0187, 0.9953, 0.9886, 0.9942, 0.9634, 0.9538, 1.0396, 0.9519, 394.3612, -98.8052, 394.3612, -98.8052, 234.7746, -226.2048, 234.7746, -226.2048, 317.9583, -307.0421, 339.7502, 274.4549, 202.9632, 46.1702, -76.9359, -222.1744, 152.8233, 102.9242, 127.3527, 82.4624, -59.5682, 20.1401, -127.525, 80.0452, -113.4818, -117.4488, -142.0304, -44.6369, 327.9369, -62.6057, 304.9098, -18.0881, -316.8634, 125.7704, 528.1141, 217.039, 105.7289, -78.7645, 105.7289, -78.7645, 301.5708, 170.1437, -438.6336, 26.7125, 147.3321, 34.7503, 322.1583, 90.2447, -469.4904, -124.995, 147.2667, 31.4819, 161.0791, 40.8649, 161.0791, 40.8649, 68.4375, 39.6551, 59.7586, -28.2206, 183.3528, 78.675, 120.595, 51.7974, 57.8012, 27.4698, -70.0112, 4.6204
0.0208, 0.9035, 0.9035, 0.919, 0.9591, 0.9962, 0.9419, 0.959, 0.9483, 0.9133, 0.9238, 0.9463, 0.9458, 0.9361, 1.0255, 1.0202, 1.0187, 0.9953, 0.9886, 0.9942, 0.9634, 0.9538, 1.0396, 0.9519, 394.3611, -98.8051, 394.3611, -98.8051, 234.7746, -226.2047, 234.7746, -226.2047, 317.9583, -307.042, 339.7501, 274.4548, 202.9631, 46.1703, -76.936, -222.1744, 152.8233, 102.9242, 127.3527, 82.4624, -59.5682, 20.14, -127.525, 80.0452, -113.4818, -117.4488, -142.0304, -44.637, 327.9369, -62.6056, 304.9098, -18.088, -316.8634, 125.7701, 528.114, 217.0391, 105.7288, -78.7645, 105.7288, -78.7645, 301.5708, 170.1437, -438.6336, 26.7124, 147.3321, 34.7504, 322.1583, 90.2449, -469.4905, -124.9953, 147.2668, 31.482, 161.0792, 40.8649, 161.0792, 40.8649, 68.4375, 39.6551, 59.7586, -28.2205, 183.3528, 78.675, 120.595, 51.7974, 57.8012, 27.4698, -70.0112, 4.6202
0.025, 0.9035, 0.9035, 0.919, 0.9591, 0.9962, 0.9419, 0.959, 0.9483, 0.9133, 0.9238, 0.9463, 0.9458, 0.9361, 1.0255, 1.0202, 1.0187, 0.9953, 0.9886, 0.9942, 0.9634, 0.9538, 1.0396, 0.9519, 394.3612, -98.8049, 394.3612, -98.8049, 234.7746, -226.2045, 234.7746, -226.2045, 317.9583, -307.0418, 339.7502, 274.4548, 202.9631, 46.1704, -76.9359, -222.1743, 152.8233, 102.9242, 127.3528, 82.4624, -59.5682, 20.14, -127.525, 80.0452, -113.4818, -117.4488, -142.0304, -44.6371, 327.9369, -62.6054, 304.9099, -18.0879, -316.8635, 125.7699, 528.114, 217.0392, 105.7288, -78.7645, 105.7288, -78.7645, 301.5709, 170.1437, -438.6336, 26.7122, 147.3321, 34.7504, 322.1583, 90.2449, -469.4905, -124.9953, 147.2668, 31.482, 161.0792, 40.8649, 161.0792, 40.8649, 68.4375, 39.655, 59.7586, -28.2204, 183.3528, 78.675, 120.595, 51.7973, 57.8012, 27.4698, -70.0112, 4.62
0.0292, 0.9035, 0.9035, 0.919, 0.9591, 0.9962, 0.9419, 0.959, 0.9483, 0.9133, 0.9238, 0.9463, 0.9458, 0.9361, 1.0255, 1.0202, 1.0187, 0.9953, 0.9886, 0.9942, 0.9634, 0.9538, 1.0396, 0.9519, 394.3612, -98.8048, 394.3612, -98.8048, 234.7746, -226.2044, 234.7746, -226.2044, 317.9584, -307.0417, 339.7503, 274.4548, 202.963, 46.1704, -76.9359, -222.1743, 152.8233, 102.9242, 127.3528, 82.4624, -59.5682, 20.1399, -127.525, 80.0452, -113.4817, -117.4488, -142.0305, -44.6373, 327.9368, -62.6053, 304.9099, -18.0878, -316.8634, 125.7697, 528.1138, 217.0392, 105.7288, -78.7645, 105.7288, -78.7645, 301.5709, 170.1437, -438.6335, 26.7122, 147.3321, 34.7505, 322.1583, 90.245, -469.4905, -124.9955, 147.2668, 31.482, 161.0792, 40.865, 161.0792, 40.865, 68.4375, 39.655, 59.7586, -28.2204, 183.3528, 78.675, 120.595, 51.7974, 57.8012, 27.4698, -70.0112, 4.6198
0.0333, 0.9035, 0.9035, 0.919, 0.9591, 0.9962, 0.9419, 0.959, 0.9483, 0.9133, 0.9238, 0.9463, 0.9458, 0.9361, 1.0255, 1.0202, 1.0187, 0.9953, 0.9886, 0.9942, 0.9634, 0.9538, 1.0396, 0.9519, 394.3612, -98.8048, 394.3612, -98.8048, 234.7746, -226.2043, 234.7746, -226.2043, 317.9584, -307.0416, 339.7503, 274.4547, 202.963, 46.1704, -76.9359, -222.1743, 152.8233, 102.9242, 127.3528, 82.4624, -59.5682, 20.1399, -127.5249, 80.0452, -113.4818, -117.4489, -142.0305, -44.6374, 327.9368, -62.6053, 304.9099, -18.0878, -316.8634, 125.7696, 528.1138, 217.0392, 105.7288, -78.7645, 105.7288, -78.7645, 301.5709, 170.1436, -438.6337, 26.7119, 147.3321, 34.7505, 322.1583, 90.245, -469.4904, -124.9955, 147.2667, 31.482, 161.0792, 40.865, 161.0792, 40.865, 68.4375, 39.655, 59.7585, -28.2203, 183.3528, 78.6749, 120.595, 51.7973, 57.8012, 27.4697, -70.0112, 4.6196
0.0375, 0.9035, 0.9035, 0.919, 0.9591, 0.9962, 0.9419, 0.959, 0.9483, 0.9133, 0.9238, 0.9463, 0.9458, 0.9361, 1.0255, 1.0202, 1.0187, 0.9953, 0.9886, 0.9942, 0.9634, 0.9538, 1.0396, 0.9519, 394.3612, -98.8048, 394.3612, -98.8048, 234.7746, -226.2043, 234.7746, -226.2043, 317.9584, -307.0416, 339.7502, 274.4545, 202.9629, 46.1705, -76.9359, -222.1743, 152.8233, 102.9242, 127.3528, 82.4623, -59.5682, 20.1398, -127.5249, 80.0452, -113.4817, -117.4489, -142.0305, -44.6375, 327.9368, -62.6052, 304.9098, -18.0878, -316.8633, 125.7694, 528.1137, 217.0392, 105.7287, -78.7645, 105.7287, -78.7645, 301.5709, 170.1436, -438.6337, 26.7117, 147.3321, 34.7506, 322.1583, 90.2451, -469.4904, -124.9957, 147.2667, 31.4821, 161.0791, 40.8651, 161.0791, 40.8651, 68.4375, 39.6549, 59.7585, -28.2202, 183.3528, 78.6749, 120.595, 51.7973, 57.8012, 27.4697, -70.0113, 4.6194
