Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8806, 0.8806, 0.8964, 0.9378, 0.9747, 0.9209, 0.9353, 0.9247, 0.8869, 0.9024, 0.9248, 0.9246, 0.9121, 1.0205, 1.0128, 1.0113, 0.9791, 0.9728, 0.9744, 0.9454, 0.9339, 1.0392, 0.9335, 376.5608, -97.912, 376.5608, -97.912, 225.8426, -219.5513, 225.8426, -219.5513, 300.2652, -291.8993, 314.1686, 249.051, 200.3953, 67.0939, -66.5831, -231.7574, 138.6476, 100.4696, 115.5397, 80.558, -48.7821, 5.3949, -120.9089, 90.1297, -152.0953, -98.7009, -94.1605, -54.5877, 319.4558, -58.8681, 281.545, -21.7176, -302.5969, 123.8946, 517.0261, 228.2911, 97.0552, -85.5747, 97.0552, -85.5747, 278.5632, 159.6037, -419.5945, 23.5942, 139.8503, 51.1745, 309.0767, 121.2226, -448.927, -172.3972, 139.7864, 47.9803, 154.5384, 56.3778, 154.5384, 56.3778, 71.2411, 36.5873, 48.9001, -13.7793, 184.1136, 85.6102, 122.1788, 58.9619, 60.3561, 34.1948, -28.7877, 0.8343
0.0042, 0.8806, 0.8806, 0.8964, 0.9378, 0.9747, 0.9209, 0.9353, 0.9247, 0.8869, 0.9024, 0.9248, 0.9246, 0.9121, 1.0205, 1.0128, 1.0113, 0.9791, 0.9728, 0.9744, 0.9454, 0.9339, 1.0392, 0.9335, 376.5608, -97.9116, 376.5608, -97.9116, 225.8426, -219.5509, 225.8426, -219.5509, 300.2652, -291.8988, 314.1687, 249.0509, 200.3952, 67.0941, -66.5831, -231.7573, 138.6477, 100.4696, 115.5397, 80.558, -48.7821, 5.3948, -120.9088, 90.1296, -152.0954, -98.7012, -94.1606, -54.5877, 319.4558, -58.8679, 281.5451, -21.7174, -302.597, 123.8943, 517.0259, 228.2913, 97.0551, -85.5747, 97.0551, -85.5747, 278.5633, 159.6037, -419.595, 23.5936, 139.8504, 51.1747, 309.0768, 121.2229, -448.9272, -172.3976, 139.7865, 47.9805, 154.5384, 56.3779, 154.5384, 56.3779, 71.2411, 36.5873, 48.9001, -13.7792, 184.1137, 85.6103, 122.1789, 58.962, 60.3561, 34.1949, -28.7877, 0.8342
0.0083, 0.8806, 0.8806, 0.8964, 0.9378, 0.9747, 0.9209, 0.9353, 0.9247, 0.8869, 0.9024, 0.9248, 0.9246, 0.9121, 1.0205, 1.0128, 1.0113, 0.9791, 0.9728, 0.9744, 0.9454, 0.9339, 1.0392, 0.9335, 376.5608, -97.9114, 376.5608, -97.9114, 225.8426, -219.5507, 225.8426, -219.5507, 300.2652, -291.8986, 314.1688, 249.0509, 200.3951, 67.0942, -66.583, -231.7572, 138.6477, 100.4696, 115.5398, 80.5581, -48.7821, 5.3947, -120.9088, 90.1296, -152.0954, -98.7013, -94.1606, -54.5878, 319.4558, -58.8676, 281.5451, -21.7172, -302.597, 123.8939, 517.0258, 228.2914, 97.0551, -85.5747, 97.0551, -85.5747, 278.5634, 159.6038, -419.5949, 23.5933, 139.8504, 51.1747, 309.0768, 121.2231, -448.9272, -172.3978, 139.7865, 47.9805, 154.5384, 56.378, 154.5384, 56.378, 71.2411, 36.5873, 48.9001, -13.7792, 184.1137, 85.6103, 122.1789, 58.962, 60.3562, 34.1949, -28.7877, 0.8341
0.0125, 0.8806, 0.8806, 0.8964, 0.9378, 0.9747, 0.9209, 0.9353, 0.9247, 0.8869, 0.9024, 0.9248, 0.9246, 0.9121, 1.0205, 1.0128, 1.0113, 0.9791, 0.9728, 0.9744, 0.9454, 0.9339, 1.0392, 0.9335, 376.5608, -97.9112, 376.5608, -97.9112, 225.8426, -219.5506, 225.8426, -219.5506, 300.2652, -291.8985, 314.1689, 249.0508, 200.395, 67.0942, -66.5831, -231.7572, 138.6478, 100.4696, 115.5398, 80.558, -48.7821, 5.3947, -120.9088, 90.1296, -152.0954, -98.7015, -94.1606, -54.5879, 319.4558, -58.8675, 281.5452, -21.7171, -302.597, 123.8937, 517.0258, 228.2915, 97.0551, -85.5747, 97.0551, -85.5747, 278.5634, 159.6037, -419.5951, 23.5928, 139.8504, 51.1748, 309.0769, 121.2232, -448.9273, -172.3979, 139.7865, 47.9806, 154.5384, 56.378, 154.5384, 56.378, 71.2411, 36.5873, 48.9001, -13.7791, 184.1138, 85.6102, 122.1789, 58.962, 60.3562, 34.1948, -28.7877, 0.8339
0.0167, 0.8806, 0.8806, 0.8964, 0.9378, 0.9747, 0.9209, 0.9353, 0.9247, 0.8869, 0.9024, 0.9248, 0.9246, 0.9121, 1.0205, 1.0128, 1.0113, 0.9791, 0.9728, 0.9744, 0.9454, 0.9339, 1.0392, 0.9335, 376.5608, -97.9112, 376.5608, -97.9112, 225.8426, -219.5505, 225.8426, -219.5505, 300.2651, -291.8985, 314.1689, 249.0507, 200.395, 67.0942, -66.5831, -231.7572, 138.6478, 100.4696, 115.5398, 80.558, -48.7821, 5.3946, -120.9088, 90.1296, -152.0953, -98.7016, -94.1607, -54.588, 319.4557, -58.8674, 281.5452, -21.7171, -302.597, 123.8934, 517.0256, 228.2915, 97.0551, -85.5747, 97.0551, -85.5747, 278.5634, 159.6037, -419.595, 23.5926, 139.8504, 51.1749, 309.0769, 121.2233, -448.9273, -172.3982, 139.7865, 47.9806, 154.5385, 56.3781, 154.5385, 56.3781, 71.2411, 36.5873, 48.9001, -13.779, 184.1138, 85.6103, 122.1789, 58.962, 60.3562, 34.1948, -28.7877, 0.8338
0.0208, 0.8806, 0.8806, 0.8964, 0.9378, 0.9747, 0.9209, 0.9353, 0.9247, 0.8869, 0.9024, 0.9248, 0.9246, 0.9121, 1.0205, 1.0128, 1.0113, 0.9791, 0.9728, 0.9744, 0.9454, 0.9339, 1.0392, 0.9335, 376.5608, -97.9111, 376.5608, -97.9111, 225.8426, -219.5503, 225.8426, -219.5503, 300.2652, -291.8983, 314.1689, 249.0506, 200.3949, 67.0943, -66.583, -231.7571, 138.6478, 100.4696, 115.5398, 80.558, -48.7821, 5.3945, -120.9087, 90.1296, -152.0953, -98.7016, -94.1607, -54.5881, 319.4557, -58.8672, 281.5452, -21.7169, -302.597, 123.8931, 517.0256, 228.2915, 97.055, -85.5747, 97.055, -85.5747, 278.5634, 159.6037, -419.595, 23.5924, 139.8504, 51.1749, 309.0769, 121.2234, -448.9273, -172.3983, 139.7865, 47.9807, 154.5384, 56.3781, 154.5384, 56.3781, 71.2411, 36.5872, 48.9001, -13.779, 184.1138, 85.6102, 122.1789, 58.962, 60.3562, 34.1948, -28.7877, 0.8336
0.025, 0.8806, 0.8806, 0.8964, 0.9378, 0.9747, 0.9208, 0.9353, 0.9247, 0.8869, 0.9024, 0.9248, 0.9246, 0.9121, 1.0205, 1.0128, 1.0113, 0.9791, 0.9728, 0.9744, 0.9454, 0.9339, 1.0392, 0.9335, 376.5608, -97.9109, 376.5608, -97.9109, 225.8426, -219.5501, 225.8426, -219.5501, 300.2651, -291.8981, 314.1689, 249.0506, 200.3948, 67.0944, -66.583, -231.757, 138.6478, 100.4696, 115.5398, 80.558, -48.7821, 5.3945, -120.9087, 90.1296, -152.0953, -98.7017, -94.1607, -54.5882, 319.4557, -58.867, 281.5453, -21.7168, -302.597, 123.8928, 517.0255, 228.2917, 97.055, -85.5747, 97.055, -85.5747, 278.5634, 159.6037, -419.595, 23.5923, 139.8504, 51.1749, 309.0768, 121.2234, -448.9272, -172.3983, 139.7865, 47.9807, 154.5384, 56.3781, 154.5384, 56.3781, 71.2412, 36.5872, 48.9001, -13.7789, 184.1138, 85.6102, 122.1789, 58.9619, 60.3562, 34.1948, -28.7877, 0.8334
0.0292, 0.8806, 0.8806, 0.8964, 0.9378, 0.9747, 0.9208, 0.9353, 0.9247, 0.8869, 0.9024, 0.9248, 0.9246, 0.9121, 1.0205, 1.0128, 1.0113, 0.9791, 0.9728, 0.9744, 0.9454, 0.9339, 1.0392, 0.9335, 376.5608, -97.9108, 376.5608, -97.9108, 225.8426, -219.55, 225.8426, -219.55, 300.2651, -291.8979, 314.169, 249.0505, 200.3948, 67.0944, -66.583, -231.757, 138.6478, 100.4696, 115.5399, 80.558, -48.7821, 5.3944, -120.9086, 90.1296, -152.0953, -98.7018, -94.1607, -54.5883, 319.4557, -58.867, 281.5453, -21.7168, -302.597, 123.8927, 517.0254, 228.2917, 97.055, -85.5747, 97.055, -85.5747, 278.5635, 159.6036, -419.5951, 23.5919, 139.8504, 51.175, 309.0769, 121.2235, -448.9274, -172.3985, 139.7865, 47.9808, 154.5385, 56.3782, 154.5385, 56.3782, 71.2412, 36.5872, 48.9001, -13.7789, 184.1138, 85.6102, 122.1789, 58.9619, 60.3562, 34.1948, -28.7877, 0.8332
0.0333, 0.8806, 0.8806, 0.8964, 0.9378, 0.9747, 0.9208, 0.9353, 0.9247, 0.8869, 0.9024, 0.9248, 0.9246, 0.9121, 1.0205, 1.0128, 1.0113, 0.9791, 0.9728, 0.9744, 0.9454, 0.9339, 1.0392, 0.9335, 376.5609, -97.9107, 376.5609, -97.9107, 225.8426, -219.5499, 225.8426, -219.5499, 300.2652, -291.8978, 314.169, 249.0505, 200.3947, 67.0944, -66.5829, -231.757, 138.6478, 100.4695, 115.5399, 80.558, -48.782, 5.3944, -120.9086, 90.1296, -152.0952, -98.7018, -94.1607, -54.5885, 319.4556, -58.8668, 281.5453, -21.7166, -302.597, 123.8925, 517.0253, 228.2917, 97.0549, -85.5747, 97.0549, -85.5747, 278.5635, 159.6036, -419.595, 23.5918, 139.8503, 51.175, 309.0768, 121.2235, -448.9272, -172.3985, 139.7865, 47.9808, 154.5384, 56.3782, 154.5384, 56.3782, 71.2412, 36.5872, 48.9001, -13.7788, 184.1138, 85.6102, 122.1789, 58.9619, 60.3562, 34.1947, -28.7877, 0.833
0.0375, 0.8806, 0.8806, 0.8964, 0.9378, 0.9747, 0.9208, 0.9353, 0.9247, 0.8869, 0.9024, 0.9248, 0.9246, 0.9121, 1.0205, 1.0128, 1.0113, 0.9791, 0.9728, 0.9744, 0.9454, 0.9339, 1.0392, 0.9335, 376.5609, -97.9105, 376.5609, -97.9105, 225.8426, -219.5497, 225.8426, -219.5497, 300.2652, -291.8976, 314.1692, 249.0504, 200.3947, 67.0945, -66.5829, -231.7569, 138.6479, 100.4695, 115.5399, 80.558, -48.782, 5.3943, -120.9086, 90.1296, -152.0952, -98.7018, -94.1608, -54.5886, 319.4556, -58.8667, 281.5454, -21.7166, -302.597, 123.8924, 517.0252, 228.2918, 97.0549, -85.5747, 97.0549, -85.5747, 278.5635, 159.6036, -419.5951, 23.5916, 139.8504, 51.1751, 309.0769, 121.2237, -448.9272, -172.3987, 139.7865, 47.9808, 154.5384, 56.3782, 154.5384, 56.3782, 71.2412, 36.5872, 48.9001, -13.7788, 184.1138, 85.6102, 122.1789, 58.9619, 60.3562, 34.1947, -28.7877, 0.8328
