Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9306, 0.9306, 0.9456, 0.9831, 1.0213, 0.9689, 0.9863, 0.9715, 0.9321, 0.9507, 0.9733, 0.9728, 0.9642, 1.0311, 1.0286, 1.0272, 1.0137, 1.0067, 1.0173, 0.9836, 0.976, 1.0398, 0.9758, 396.0553, -99.1219, 396.0553, -99.1219, 236.4231, -232.4631, 236.4231, -232.4631, 318.1097, -322.1888, 326.2695, 283.1335, 215.57, 53.1229, -72.5795, -213.4036, 146.0161, 101.57, 121.6801, 81.1651, -52.0798, 36.3585, -123.8996, 100.8395, -151.7248, -118.8238, -101.2233, -32.1178, 336.9825, -51.2726, 297.4242, -20.9619, -318.2351, 124.8271, 549.7084, 248.691, 99.6944, -97.0199, 99.6944, -97.0199, 294.3838, 183.2022, -439.849, 26.2883, 146.9154, 15.793, 323.0771, 53.953, -469.9926, -69.746, 146.8538, 12.7127, 161.5386, 22.9401, 161.5386, 22.9401, 72.6043, 42.4992, 52.2729, -44.8534, 189.7406, 71.4653, 126.0638, 44.1948, 62.0516, 19.7356, -28.8299, 0.7458
0.0042, 0.9306, 0.9306, 0.9456, 0.9831, 1.0213, 0.9689, 0.9863, 0.9715, 0.9321, 0.9507, 0.9733, 0.9728, 0.9642, 1.0311, 1.0286, 1.0272, 1.0137, 1.0067, 1.0173, 0.9836, 0.976, 1.0398, 0.9758, 396.0554, -99.1216, 396.0554, -99.1216, 236.4231, -232.4628, 236.4231, -232.4628, 318.1098, -322.1885, 326.2696, 283.1334, 215.5699, 53.123, -72.5794, -213.4035, 146.0161, 101.57, 121.6801, 81.1651, -52.0798, 36.3583, -123.8995, 100.8395, -151.7249, -118.8243, -101.2233, -32.1179, 336.9825, -51.2722, 297.4243, -20.9616, -318.2351, 124.8264, 549.7083, 248.6913, 99.6943, -97.02, 99.6943, -97.02, 294.3839, 183.2022, -439.8493, 26.2873, 146.9154, 15.7933, 323.0772, 53.9534, -469.9926, -69.7467, 146.8538, 12.7129, 161.5386, 22.9403, 161.5386, 22.9403, 72.6044, 42.4992, 52.2728, -44.8533, 189.7407, 71.4654, 126.0639, 44.1948, 62.0516, 19.7356, -28.8299, 0.7457
0.0083, 0.9306, 0.9306, 0.9456, 0.9831, 1.0213, 0.9689, 0.9863, 0.9715, 0.9321, 0.9507, 0.9733, 0.9728, 0.9642, 1.0311, 1.0286, 1.0272, 1.0137, 1.0067, 1.0173, 0.9836, 0.976, 1.0398, 0.9758, 396.0554, -99.1213, 396.0554, -99.1213, 236.4231, -232.4625, 236.4231, -232.4625, 318.1098, -322.1881, 326.2697, 283.1334, 215.5697, 53.1231, -72.5794, -213.4034, 146.0162, 101.57, 121.6802, 81.1651, -52.0797, 36.3583, -123.8994, 100.8395, -151.725, -118.8245, -101.2233, -32.1179, 336.9825, -51.272, 297.4244, -20.9615, -318.2352, 124.8262, 549.7081, 248.6914, 99.6943, -97.02, 99.6943, -97.02, 294.3839, 183.2022, -439.8494, 26.2869, 146.9154, 15.7933, 323.0771, 53.9534, -469.9926, -69.7467, 146.8538, 12.7129, 161.5386, 22.9403, 161.5386, 22.9403, 72.6044, 42.4992, 52.2728, -44.8533, 189.7407, 71.4654, 126.0639, 44.1948, 62.0516, 19.7356, -28.8299, 0.7456
0.0125, 0.9306, 0.9306, 0.9456, 0.9831, 1.0213, 0.9689, 0.9863, 0.9715, 0.9321, 0.9507, 0.9733, 0.9728, 0.9642, 1.0311, 1.0286, 1.0272, 1.0137, 1.0067, 1.0173, 0.9836, 0.976, 1.0398, 0.9758, 396.0555, -99.1211, 396.0555, -99.1211, 236.4231, -232.4623, 236.4231, -232.4623, 318.1098, -322.1878, 326.2698, 283.1333, 215.5697, 53.1232, -72.5794, -213.4033, 146.0162, 101.57, 121.6802, 81.1651, -52.0797, 36.3583, -123.8994, 100.8395, -151.7249, -118.8246, -101.2233, -32.118, 336.9824, -51.2718, 297.4245, -20.9614, -318.2351, 124.826, 549.708, 248.6914, 99.6943, -97.02, 99.6943, -97.02, 294.384, 183.2021, -439.8495, 26.2865, 146.9154, 15.7933, 323.0771, 53.9535, -469.9926, -69.7468, 146.8538, 12.713, 161.5386, 22.9403, 161.5386, 22.9403, 72.6044, 42.4991, 52.2728, -44.8532, 189.7407, 71.4654, 126.0639, 44.1948, 62.0516, 19.7355, -28.8299, 0.7454
0.0167, 0.9306, 0.9306, 0.9456, 0.9831, 1.0213, 0.9689, 0.9863, 0.9715, 0.9321, 0.9507, 0.9733, 0.9728, 0.9642, 1.0311, 1.0286, 1.0272, 1.0137, 1.0067, 1.0173, 0.9836, 0.976, 1.0398, 0.9758, 396.0555, -99.121, 396.0555, -99.121, 236.4231, -232.4622, 236.4231, -232.4622, 318.1098, -322.1877, 326.2699, 283.1332, 215.5696, 53.1232, -72.5794, -213.4033, 146.0163, 101.57, 121.6802, 81.1651, -52.0798, 36.3582, -123.8994, 100.8395, -151.7248, -118.8246, -101.2234, -32.1182, 336.9824, -51.2717, 297.4245, -20.9612, -318.2352, 124.8257, 549.708, 248.6915, 99.6943, -97.02, 99.6943, -97.02, 294.3841, 183.2021, -439.8494, 26.2864, 146.9154, 15.7934, 323.0772, 53.9536, -469.9926, -69.747, 146.8538, 12.7131, 161.5386, 22.9404, 161.5386, 22.9404, 72.6044, 42.4991, 52.2728, -44.8531, 189.7407, 71.4654, 126.0639, 44.1948, 62.0517, 19.7355, -28.8299, 0.7453
0.0208, 0.9306, 0.9306, 0.9456, 0.9831, 1.0213, 0.9689, 0.9863, 0.9715, 0.9321, 0.9507, 0.9733, 0.9728, 0.9642, 1.0311, 1.0286, 1.0272, 1.0137, 1.0067, 1.0173, 0.9836, 0.976, 1.0398, 0.9758, 396.0555, -99.1208, 396.0555, -99.1208, 236.4231, -232.462, 236.4231, -232.462, 318.1099, -322.1875, 326.2699, 283.1332, 215.5696, 53.1233, -72.5794, -213.4032, 146.0163, 101.57, 121.6802, 81.1651, -52.0797, 36.3581, -123.8993, 100.8395, -151.7247, -118.8246, -101.2234, -32.1183, 336.9824, -51.2715, 297.4245, -20.9611, -318.2351, 124.8255, 549.7079, 248.6916, 99.6942, -97.0199, 99.6942, -97.0199, 294.3841, 183.2021, -439.8493, 26.2862, 146.9154, 15.7935, 323.0772, 53.9538, -469.9926, -69.7472, 146.8538, 12.7131, 161.5386, 22.9404, 161.5386, 22.9404, 72.6044, 42.4991, 52.2728, -44.853, 189.7407, 71.4654, 126.0639, 44.1948, 62.0517, 19.7355, -28.8299, 0.745
0.025, 0.9306, 0.9306, 0.9456, 0.9831, 1.0213, 0.9689, 0.9863, 0.9715, 0.9321, 0.9507, 0.9733, 0.9728, 0.9642, 1.0311, 1.0286, 1.0272, 1.0137, 1.0067, 1.0173, 0.9836, 0.976, 1.0398, 0.9758, 396.0555, -99.1207, 396.0555, -99.1207, 236.4232, -232.4619, 236.4232, -232.4619, 318.1099, -322.1874, 326.27, 283.1331, 215.5695, 53.1234, -72.5794, -213.4033, 146.0163, 101.57, 121.6803, 81.1651, -52.0797, 36.358, -123.8993, 100.8395, -151.7247, -118.8246, -101.2235, -32.1185, 336.9824, -51.2714, 297.4246, -20.961, -318.2352, 124.8252, 549.7078, 248.6917, 99.6942, -97.0199, 99.6942, -97.0199, 294.3842, 183.2021, -439.8492, 26.2861, 146.9154, 15.7935, 323.0773, 53.9539, -469.9927, -69.7475, 146.8538, 12.7132, 161.5386, 22.9405, 161.5386, 22.9405, 72.6045, 42.4991, 52.2728, -44.8529, 189.7408, 71.4654, 126.064, 44.1948, 62.0517, 19.7355, -28.8299, 0.7448
0.0292, 0.9306, 0.9306, 0.9456, 0.9831, 1.0213, 0.9689, 0.9863, 0.9715, 0.9321, 0.9507, 0.9733, 0.9728, 0.9642, 1.0311, 1.0286, 1.0272, 1.0137, 1.0067, 1.0173, 0.9836, 0.976, 1.0398, 0.9758, 396.0555, -99.1206, 396.0555, -99.1206, 236.4232, -232.4617, 236.4232, -232.4617, 318.1099, -322.1873, 326.27, 283.133, 215.5694, 53.1234, -72.5794, -213.4032, 146.0163, 101.57, 121.6803, 81.1651, -52.0797, 36.3579, -123.8993, 100.8395, -151.7246, -118.8247, -101.2235, -32.1186, 336.9824, -51.2712, 297.4246, -20.961, -318.2352, 124.825, 549.7077, 248.6917, 99.6942, -97.0199, 99.6942, -97.0199, 294.3842, 183.2021, -439.8492, 26.2857, 146.9154, 15.7936, 323.0773, 53.954, -469.9927, -69.7476, 146.8538, 12.7133, 161.5387, 22.9405, 161.5387, 22.9405, 72.6045, 42.499, 52.2728, -44.8529, 189.7408, 71.4654, 126.064, 44.1948, 62.0517, 19.7355, -28.83, 0.7446
0.0333, 0.9306, 0.9306, 0.9456, 0.9831, 1.0213, 0.9689, 0.9863, 0.9715, 0.9321, 0.9507, 0.9733, 0.9728, 0.9642, 1.0311, 1.0286, 1.0272, 1.0137, 1.0067, 1.0173, 0.9836, 0.976, 1.0398, 0.9758, 396.0555, -99.1205, 396.0555, -99.1205, 236.4232, -232.4616, 236.4232, -232.4616, 318.1098, -322.1872, 326.2701, 283.1329, 215.5694, 53.1235, -72.5793, -213.4032, 146.0164, 101.5699, 121.6803, 81.1651, -52.0797, 36.3579, -123.8992, 100.8395, -151.7247, -118.8248, -101.2235, -32.1188, 336.9824, -51.2711, 297.4247, -20.9608, -318.2353, 124.8247, 549.7076, 248.6918, 99.6941, -97.0199, 99.6941, -97.0199, 294.3842, 183.202, -439.8492, 26.2855, 146.9154, 15.7936, 323.0772, 53.954, -469.9926, -69.7477, 146.8538, 12.7133, 161.5386, 22.9406, 161.5386, 22.9406, 72.6045, 42.499, 52.2728, -44.8528, 189.7408, 71.4653, 126.064, 44.1947, 62.0517, 19.7354, -28.83, 0.7443
0.0375, 0.9306, 0.9306, 0.9456, 0.9831, 1.0213, 0.9689, 0.9863, 0.9715, 0.9321, 0.9507, 0.9733, 0.9728, 0.9642, 1.0311, 1.0286, 1.0272, 1.0137, 1.0067, 1.0173, 0.9836, 0.976, 1.0398, 0.9758, 396.0555, -99.1203, 396.0555, -99.1203, 236.4232, -232.4615, 236.4232, -232.4615, 318.11, -322.187, 326.2701, 283.1328, 215.5694, 53.1235, -72.5793, -213.4031, 146.0164, 101.5699, 121.6803, 81.165, -52.0797, 36.3578, -123.8992, 100.8395, -151.7246, -118.8248, -101.2236, -32.1189, 336.9823, -51.271, 297.4247, -20.9608, -318.2352, 124.8246, 549.7076, 248.6918, 99.6941, -97.0199, 99.6941, -97.0199, 294.3843, 183.202, -439.8492, 26.2853, 146.9154, 15.7936, 323.0773, 53.9541, -469.9927, -69.7477, 146.8538, 12.7133, 161.5387, 22.9406, 161.5387, 22.9406, 72.6045, 42.4989, 52.2728, -44.8528, 189.7408, 71.4653, 126.064, 44.1947, 62.0517, 19.7354, -28.83, 0.7441
