Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9135, 0.9135, 0.9289, 0.9686, 1.006, 0.9523, 0.9694, 0.9585, 0.9242, 0.9339, 0.9568, 0.9563, 0.9468, 1.0274, 1.0232, 1.0218, 1.0022, 0.9952, 1.0031, 0.9705, 0.9621, 1.0396, 0.9616, 406.5662, -99.0799, 406.5662, -99.0799, 242.2292, -229.2181, 242.2292, -229.2181, 327.4151, -314.5496, 354.2122, 281.0145, 200.0029, 39.478, -73.6611, -217.6108, 158.5325, 102.3493, 132.1104, 81.9179, -55.6249, 27.3176, -129.7112, 79.7267, -122.0733, -121.586, -125.0255, -39.0276, 335.6464, -63.4076, 316.3737, -18.5176, -326.6475, 126.8477, 532.8307, 214.8936, 107.0608, -78.9937, 107.0608, -78.9937, 312.8661, 172.8941, -452.0193, 27.862, 151.0673, 27.5283, 332.7155, 76.9981, -483.7828, -104.5264, 151.0002, 24.1779, 166.3578, 34.0798, 166.3578, 34.0798, 75.4892, 41.4717, 55.8103, -35.6112, 194.7518, 76.2864, 129.8347, 48.306, 64.6032, 22.6209, -39.5434, 1.4522
0.0042, 0.9135, 0.9135, 0.9289, 0.9686, 1.006, 0.9523, 0.9694, 0.9585, 0.9242, 0.9339, 0.9568, 0.9563, 0.9468, 1.0274, 1.0232, 1.0218, 1.0022, 0.9952, 1.0031, 0.9705, 0.9621, 1.0396, 0.9616, 406.5662, -99.0795, 406.5662, -99.0795, 242.2292, -229.2178, 242.2292, -229.2178, 327.4152, -314.5492, 354.2122, 281.0145, 200.0028, 39.4781, -73.6611, -217.6107, 158.5325, 102.3493, 132.1104, 81.9179, -55.6249, 27.3175, -129.7111, 79.7267, -122.0733, -121.5863, -125.0255, -39.0276, 335.6464, -63.4073, 316.3737, -18.5174, -326.6474, 126.8473, 532.8305, 214.8938, 107.0608, -78.9937, 107.0608, -78.9937, 312.8661, 172.8941, -452.0194, 27.8614, 151.0672, 27.5284, 332.7155, 76.9983, -483.7827, -104.5267, 151.0002, 24.178, 166.3577, 34.0799, 166.3577, 34.0799, 75.4893, 41.4717, 55.8103, -35.6111, 194.7518, 76.2865, 129.8347, 48.306, 64.6031, 22.6209, -39.5434, 1.4521
0.0083, 0.9135, 0.9135, 0.9289, 0.9686, 1.006, 0.9523, 0.9694, 0.9585, 0.9242, 0.9339, 0.9568, 0.9563, 0.9468, 1.0274, 1.0232, 1.0218, 1.0022, 0.9952, 1.0031, 0.9705, 0.9621, 1.0396, 0.9616, 406.5662, -99.0793, 406.5662, -99.0793, 242.2292, -229.2175, 242.2292, -229.2175, 327.4152, -314.549, 354.2123, 281.0145, 200.0027, 39.4782, -73.661, -217.6106, 158.5325, 102.3493, 132.1104, 81.9179, -55.6249, 27.3174, -129.7111, 79.7266, -122.0733, -121.5864, -125.0254, -39.0278, 335.6463, -63.407, 316.3737, -18.5171, -326.6474, 126.8468, 532.8304, 214.894, 107.0607, -78.9937, 107.0607, -78.9937, 312.8661, 172.8941, -452.0194, 27.861, 151.0672, 27.5285, 332.7154, 76.9985, -483.7826, -104.527, 151.0002, 24.1781, 166.3577, 34.08, 166.3577, 34.08, 75.4893, 41.4717, 55.8102, -35.611, 194.7518, 76.2865, 129.8347, 48.3061, 64.6031, 22.621, -39.5435, 1.452
0.0125, 0.9135, 0.9135, 0.9289, 0.9686, 1.006, 0.9523, 0.9694, 0.9585, 0.9242, 0.9339, 0.9568, 0.9563, 0.9468, 1.0274, 1.0232, 1.0218, 1.0022, 0.9952, 1.0031, 0.9705, 0.9621, 1.0396, 0.9616, 406.5662, -99.0791, 406.5662, -99.0791, 242.2292, -229.2174, 242.2292, -229.2174, 327.4152, -314.5487, 354.2123, 281.0145, 200.0027, 39.4783, -73.6611, -217.6106, 158.5325, 102.3493, 132.1105, 81.9179, -55.6249, 27.3174, -129.7111, 79.7266, -122.0733, -121.5865, -125.0255, -39.0279, 335.6463, -63.4069, 316.3737, -18.5171, -326.6474, 126.8467, 532.8303, 214.8941, 107.0607, -78.9937, 107.0607, -78.9937, 312.8661, 172.8941, -452.0196, 27.8608, 151.0673, 27.5286, 332.7155, 76.9987, -483.7828, -104.5273, 151.0002, 24.1782, 166.3578, 34.0801, 166.3578, 34.0801, 75.4893, 41.4716, 55.8103, -35.611, 194.7518, 76.2865, 129.8348, 48.3061, 64.6032, 22.621, -39.5435, 1.4519
0.0167, 0.9135, 0.9135, 0.9289, 0.9686, 1.006, 0.9523, 0.9694, 0.9585, 0.9242, 0.9339, 0.9568, 0.9563, 0.9468, 1.0274, 1.0232, 1.0218, 1.0022, 0.9952, 1.0031, 0.9705, 0.9621, 1.0396, 0.9616, 406.5663, -99.0789, 406.5663, -99.0789, 242.2292, -229.2172, 242.2292, -229.2172, 327.4152, -314.5486, 354.2124, 281.0144, 200.0026, 39.4783, -73.661, -217.6105, 158.5326, 102.3493, 132.1105, 81.9179, -55.6249, 27.3174, -129.711, 79.7266, -122.0733, -121.5866, -125.0255, -39.0279, 335.6463, -63.4068, 316.3738, -18.517, -326.6473, 126.8465, 532.8302, 214.8941, 107.0607, -78.9937, 107.0607, -78.9937, 312.8661, 172.8941, -452.0196, 27.8606, 151.0672, 27.5286, 332.7155, 76.9987, -483.7827, -104.5273, 151.0002, 24.1782, 166.3577, 34.0801, 166.3577, 34.0801, 75.4893, 41.4716, 55.8102, -35.6109, 194.7518, 76.2865, 129.8348, 48.3061, 64.6032, 22.621, -39.5435, 1.4518
0.0208, 0.9135, 0.9135, 0.9289, 0.9686, 1.006, 0.9523, 0.9694, 0.9585, 0.9242, 0.9339, 0.9568, 0.9563, 0.9468, 1.0274, 1.0232, 1.0218, 1.0022, 0.9952, 1.0031, 0.9705, 0.9621, 1.0396, 0.9616, 406.5662, -99.0789, 406.5662, -99.0789, 242.2292, -229.2171, 242.2292, -229.2171, 327.4152, -314.5484, 354.2124, 281.0143, 200.0025, 39.4783, -73.661, -217.6105, 158.5325, 102.3493, 132.1105, 81.9179, -55.6249, 27.3173, -129.711, 79.7266, -122.0733, -121.5867, -125.0255, -39.028, 335.6462, -63.4067, 316.3738, -18.5169, -326.6473, 126.8463, 532.8301, 214.8941, 107.0606, -78.9937, 107.0606, -78.9937, 312.8661, 172.8941, -452.0196, 27.8603, 151.0672, 27.5287, 332.7154, 76.9987, -483.7826, -104.5274, 151.0002, 24.1782, 166.3577, 34.0802, 166.3577, 34.0802, 75.4893, 41.4716, 55.8102, -35.6109, 194.7518, 76.2865, 129.8347, 48.306, 64.6032, 22.6209, -39.5435, 1.4516
0.025, 0.9135, 0.9135, 0.9289, 0.9686, 1.006, 0.9523, 0.9694, 0.9585, 0.9242, 0.9339, 0.9568, 0.9563, 0.9468, 1.0274, 1.0232, 1.0218, 1.0022, 0.9952, 1.0031, 0.9705, 0.9621, 1.0396, 0.9616, 406.5663, -99.0788, 406.5663, -99.0788, 242.2292, -229.217, 242.2292, -229.217, 327.4152, -314.5483, 354.2124, 281.0142, 200.0025, 39.4784, -73.661, -217.6105, 158.5326, 102.3493, 132.1105, 81.9179, -55.6248, 27.3173, -129.711, 79.7266, -122.0733, -121.5868, -125.0255, -39.0281, 335.6462, -63.4065, 316.3738, -18.5168, -326.6473, 126.846, 532.8301, 214.8942, 107.0606, -78.9937, 107.0606, -78.9937, 312.8661, 172.894, -452.0197, 27.86, 151.0672, 27.5287, 332.7154, 76.9988, -483.7826, -104.5275, 151.0002, 24.1783, 166.3577, 34.0802, 166.3577, 34.0802, 75.4893, 41.4716, 55.8102, -35.6108, 194.7518, 76.2865, 129.8348, 48.306, 64.6032, 22.6209, -39.5435, 1.4514
0.0292, 0.9135, 0.9135, 0.9289, 0.9686, 1.006, 0.9523, 0.9694, 0.9585, 0.9242, 0.9339, 0.9568, 0.9563, 0.9468, 1.0274, 1.0232, 1.0218, 1.0022, 0.9952, 1.0031, 0.9705, 0.9621, 1.0396, 0.9616, 406.5663, -99.0786, 406.5663, -99.0786, 242.2292, -229.2168, 242.2292, -229.2168, 327.4152, -314.5481, 354.2125, 281.0142, 200.0025, 39.4785, -73.661, -217.6105, 158.5326, 102.3493, 132.1105, 81.9179, -55.6249, 27.3172, -129.7109, 79.7266, -122.0733, -121.5867, -125.0256, -39.0283, 335.6462, -63.4064, 316.3738, -18.5167, -326.6473, 126.8459, 532.83, 214.8943, 107.0606, -78.9936, 107.0606, -78.9936, 312.8662, 172.894, -452.0197, 27.86, 151.0672, 27.5288, 332.7155, 76.9989, -483.7826, -104.5277, 151.0002, 24.1783, 166.3577, 34.0802, 166.3577, 34.0802, 75.4893, 41.4716, 55.8102, -35.6108, 194.7519, 76.2865, 129.8348, 48.306, 64.6032, 22.6209, -39.5435, 1.4513
0.0333, 0.9135, 0.9135, 0.9289, 0.9686, 1.006, 0.9523, 0.9694, 0.9585, 0.9242, 0.9339, 0.9568, 0.9563, 0.9468, 1.0274, 1.0232, 1.0218, 1.0022, 0.9952, 1.0031, 0.9705, 0.9621, 1.0396, 0.9616, 406.5663, -99.0785, 406.5663, -99.0785, 242.2292, -229.2167, 242.2292, -229.2167, 327.4153, -314.548, 354.2125, 281.0142, 200.0024, 39.4785, -73.6609, -217.6104, 158.5326, 102.3493, 132.1105, 81.9179, -55.6248, 27.3171, -129.7109, 79.7266, -122.0733, -121.5867, -125.0256, -39.0284, 335.6462, -63.4063, 316.3739, -18.5166, -326.6474, 126.8458, 532.83, 214.8943, 107.0606, -78.9936, 107.0606, -78.9936, 312.8662, 172.894, -452.0197, 27.8598, 151.0672, 27.5288, 332.7155, 76.999, -483.7826, -104.5278, 151.0002, 24.1784, 166.3577, 34.0803, 166.3577, 34.0803, 75.4894, 41.4715, 55.8102, -35.6107, 194.7519, 76.2864, 129.8348, 48.306, 64.6032, 22.6209, -39.5435, 1.4511
0.0375, 0.9135, 0.9135, 0.9289, 0.9686, 1.006, 0.9523, 0.9694, 0.9585, 0.9242, 0.9339, 0.9568, 0.9563, 0.9468, 1.0274, 1.0232, 1.0218, 1.0022, 0.9952, 1.0031, 0.9705, 0.9621, 1.0396, 0.9616, 406.5663, -99.0784, 406.5663, -99.0784, 242.2292, -229.2166, 242.2292, -229.2166, 327.4153, -314.5479, 354.2126, 281.0141, 200.0024, 39.4785, -73.6609, -217.6104, 158.5326, 102.3493, 132.1105, 81.9179, -55.6248, 27.3171, -129.7109, 79.7266, -122.0733, -121.5868, -125.0256, -39.0285, 335.6462, -63.4062, 316.3739, -18.5166, -326.6474, 126.8456, 532.83, 214.8943, 107.0606, -78.9937, 107.0606, -78.9937, 312.8663, 172.894, -452.0197, 27.8596, 151.0672, 27.5288, 332.7154, 76.9989, -483.7826, -104.5277, 151.0002, 24.1784, 166.3577, 34.0803, 166.3577, 34.0803, 75.4894, 41.4715, 55.8102, -35.6107, 194.7519, 76.2864, 129.8348, 48.306, 64.6032, 22.6208, -39.5435, 1.4509
