Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8405, 0.8405, 0.8566, 0.9008, 0.9367, 0.8815, 0.8937, 0.886, 0.8485, 0.8627, 0.8848, 0.8853, 0.87, 1.0115, 0.9996, 0.9981, 0.951, 0.9456, 0.9395, 0.9156, 0.9012, 1.038, 0.9, 359.2156, -95.0113, 359.2156, -95.0113, 215.2918, -208.5252, 215.2918, -208.5252, 286.675, -266.3679, 297.5035, 220.8256, 196.5106, 81.7816, -67.1704, -244.9913, 134.2045, 99.757, 111.8371, 80.2059, -51.3029, -18.1529, -117.4279, 84.8909, -118.3203, -77.3172, -113.8515, -75.0393, 304.1676, -62.0067, 269.4596, -20.9284, -288.746, 121.2333, 497.8303, 218.379, 96.3744, -78.661, 96.3744, -78.661, 266.4986, 142.3313, -402.4046, 18.2725, 134.6198, 78.5724, 296.1956, 172.4806, -430.8154, -251.0529, 134.5486, 75.0104, 148.0978, 81.6473, 148.0978, 81.6473, 64.983, 30.6012, 51.4471, 10.6444, 172.2497, 93.6877, 112.9669, 68.2242, 54.2099, 44.2187, -50.2071, 2.7346
0.0042, 0.8405, 0.8405, 0.8566, 0.9008, 0.9367, 0.8815, 0.8937, 0.886, 0.8485, 0.8627, 0.8848, 0.8853, 0.87, 1.0115, 0.9996, 0.9981, 0.951, 0.9456, 0.9395, 0.9156, 0.9012, 1.038, 0.9, 359.2156, -95.0109, 359.2156, -95.0109, 215.2918, -208.5248, 215.2918, -208.5248, 286.675, -266.3675, 297.5036, 220.8256, 196.5104, 81.7817, -67.1704, -244.9911, 134.2046, 99.7571, 111.8372, 80.206, -51.3029, -18.1529, -117.4278, 84.8909, -118.3204, -77.3176, -113.8515, -75.0394, 304.1675, -62.0062, 269.4596, -20.9281, -288.746, 121.2326, 497.83, 218.3792, 96.3743, -78.661, 96.3743, -78.661, 266.4987, 142.3314, -402.405, 18.2717, 134.6198, 78.5726, 296.1956, 172.4809, -430.8154, -251.0535, 134.5486, 75.0105, 148.0978, 81.6474, 148.0978, 81.6474, 64.983, 30.6012, 51.4471, 10.6445, 172.2498, 93.6877, 112.9669, 68.2243, 54.2099, 44.2187, -50.2071, 2.7345
0.0083, 0.8405, 0.8405, 0.8566, 0.9008, 0.9367, 0.8815, 0.8937, 0.886, 0.8485, 0.8627, 0.8848, 0.8853, 0.87, 1.0115, 0.9996, 0.9981, 0.951, 0.9456, 0.9395, 0.9156, 0.9012, 1.038, 0.9, 359.2156, -95.0106, 359.2156, -95.0106, 215.2918, -208.5245, 215.2918, -208.5245, 286.675, -266.3672, 297.5037, 220.8256, 196.5103, 81.7818, -67.1704, -244.9911, 134.2047, 99.7571, 111.8372, 80.206, -51.3029, -18.153, -117.4278, 84.8909, -118.3203, -77.3178, -113.8516, -75.0395, 304.1675, -62.0059, 269.4597, -20.9279, -288.746, 121.2322, 497.8299, 218.3794, 96.3743, -78.661, 96.3743, -78.661, 266.4987, 142.3314, -402.405, 18.2712, 134.6198, 78.5727, 296.1956, 172.4812, -430.8155, -251.0538, 134.5486, 75.0107, 148.0978, 81.6475, 148.0978, 81.6475, 64.9831, 30.6012, 51.4471, 10.6446, 172.2498, 93.6878, 112.9669, 68.2243, 54.21, 44.2188, -50.2071, 2.7344
0.0125, 0.8405, 0.8405, 0.8566, 0.9008, 0.9367, 0.8815, 0.8937, 0.886, 0.8485, 0.8627, 0.8848, 0.8853, 0.87, 1.0115, 0.9996, 0.9981, 0.951, 0.9456, 0.9395, 0.9156, 0.9012, 1.038, 0.9, 359.2156, -95.0104, 359.2156, -95.0104, 215.2918, -208.5243, 215.2918, -208.5243, 286.675, -266.3669, 297.5038, 220.8255, 196.5102, 81.7819, -67.1704, -244.991, 134.2047, 99.7571, 111.8372, 80.206, -51.3028, -18.1531, -117.4277, 84.8909, -118.3203, -77.318, -113.8516, -75.0396, 304.1675, -62.0057, 269.4597, -20.9277, -288.746, 121.232, 497.8297, 218.3795, 96.3742, -78.661, 96.3742, -78.661, 266.4987, 142.3314, -402.4051, 18.2708, 134.6198, 78.5727, 296.1956, 172.4812, -430.8155, -251.054, 134.5486, 75.0107, 148.0978, 81.6476, 148.0978, 81.6476, 64.9831, 30.6011, 51.4471, 10.6447, 172.2498, 93.6878, 112.967, 68.2243, 54.21, 44.2187, -50.2071, 2.7342
0.0167, 0.8405, 0.8405, 0.8566, 0.9008, 0.9367, 0.8815, 0.8937, 0.886, 0.8485, 0.8627, 0.8848, 0.8853, 0.87, 1.0115, 0.9996, 0.9981, 0.951, 0.9456, 0.9395, 0.9156, 0.9012, 1.038, 0.9, 359.2156, -95.0102, 359.2156, -95.0102, 215.2918, -208.5242, 215.2918, -208.5242, 286.675, -266.3666, 297.5038, 220.8254, 196.5102, 81.782, -67.1704, -244.9909, 134.2047, 99.7571, 111.8372, 80.206, -51.3029, -18.1532, -117.4277, 84.8909, -118.3203, -77.318, -113.8517, -75.0397, 304.1674, -62.0056, 269.4598, -20.9276, -288.746, 121.2318, 497.8296, 218.3795, 96.3742, -78.661, 96.3742, -78.661, 266.4987, 142.3314, -402.4053, 18.2706, 134.6198, 78.5728, 296.1957, 172.4814, -430.8156, -251.0543, 134.5486, 75.0108, 148.0978, 81.6477, 148.0978, 81.6477, 64.9831, 30.6011, 51.4471, 10.6448, 172.2498, 93.6878, 112.967, 68.2243, 54.21, 44.2187, -50.2071, 2.7341
0.0208, 0.8405, 0.8405, 0.8566, 0.9008, 0.9367, 0.8815, 0.8937, 0.886, 0.8485, 0.8627, 0.8848, 0.8853, 0.87, 1.0115, 0.9996, 0.9981, 0.951, 0.9456, 0.9395, 0.9156, 0.9012, 1.038, 0.9, 359.2156, -95.0101, 359.2156, -95.0101, 215.2917, -208.524, 215.2917, -208.524, 286.675, -266.3666, 297.5039, 220.8253, 196.5101, 81.782, -67.1703, -244.9909, 134.2047, 99.757, 111.8373, 80.2059, -51.3029, -18.1532, -117.4276, 84.8909, -118.3203, -77.3182, -113.8517, -75.0398, 304.1674, -62.0054, 269.4598, -20.9275, -288.7461, 121.2314, 497.8295, 218.3796, 96.3742, -78.661, 96.3742, -78.661, 266.4988, 142.3313, -402.4052, 18.2702, 134.6198, 78.5729, 296.1957, 172.4815, -430.8156, -251.0544, 134.5486, 75.0108, 148.0979, 81.6477, 148.0979, 81.6477, 64.9831, 30.6011, 51.4471, 10.6448, 172.2499, 93.6878, 112.967, 68.2243, 54.21, 44.2187, -50.2071, 2.7339
0.025, 0.8405, 0.8405, 0.8566, 0.9008, 0.9367, 0.8815, 0.8937, 0.886, 0.8485, 0.8627, 0.8848, 0.8853, 0.87, 1.0115, 0.9996, 0.9981, 0.951, 0.9456, 0.9395, 0.9156, 0.9012, 1.038, 0.9, 359.2156, -95.0099, 359.2156, -95.0099, 215.2918, -208.5238, 215.2918, -208.5238, 286.675, -266.3663, 297.5039, 220.8252, 196.51, 81.7821, -67.1703, -244.9908, 134.2048, 99.757, 111.8373, 80.2059, -51.3029, -18.1533, -117.4276, 84.8909, -118.3202, -77.3183, -113.8518, -75.04, 304.1673, -62.0053, 269.4598, -20.9274, -288.746, 121.2311, 497.8293, 218.3797, 96.3741, -78.661, 96.3741, -78.661, 266.4988, 142.3313, -402.4052, 18.2699, 134.6199, 78.573, 296.1957, 172.4817, -430.8156, -251.0547, 134.5486, 75.0109, 148.0979, 81.6478, 148.0979, 81.6478, 64.9831, 30.6011, 51.4471, 10.645, 172.2499, 93.6878, 112.967, 68.2243, 54.21, 44.2187, -50.2071, 2.7336
0.0292, 0.8405, 0.8405, 0.8566, 0.9008, 0.9367, 0.8815, 0.8937, 0.886, 0.8485, 0.8627, 0.8848, 0.8853, 0.87, 1.0115, 0.9996, 0.9981, 0.951, 0.9456, 0.9395, 0.9156, 0.9012, 1.038, 0.9, 359.2155, -95.0098, 359.2155, -95.0098, 215.2917, -208.5236, 215.2917, -208.5236, 286.6749, -266.3662, 297.504, 220.8252, 196.5099, 81.7821, -67.1703, -244.9907, 134.2048, 99.757, 111.8373, 80.2059, -51.3029, -18.1533, -117.4275, 84.8909, -118.3203, -77.3184, -113.8518, -75.04, 304.1673, -62.0051, 269.4599, -20.9273, -288.7461, 121.2308, 497.8293, 218.3798, 96.3741, -78.661, 96.3741, -78.661, 266.4989, 142.3313, -402.4053, 18.2696, 134.6199, 78.573, 296.1957, 172.4817, -430.8156, -251.0546, 134.5486, 75.0109, 148.0979, 81.6478, 148.0979, 81.6478, 64.9831, 30.601, 51.4471, 10.645, 172.2499, 93.6877, 112.967, 68.2242, 54.21, 44.2186, -50.2072, 2.7334
0.0333, 0.8405, 0.8405, 0.8566, 0.9008, 0.9367, 0.8815, 0.8937, 0.886, 0.8485, 0.8627, 0.8848, 0.8853, 0.87, 1.0115, 0.9996, 0.9981, 0.951, 0.9456, 0.9395, 0.9156, 0.9012, 1.038, 0.9, 359.2155, -95.0097, 359.2155, -95.0097, 215.2917, -208.5235, 215.2917, -208.5235, 286.675, -266.3661, 297.504, 220.8251, 196.5099, 81.7822, -67.1703, -244.9907, 134.2048, 99.757, 111.8373, 80.2059, -51.3029, -18.1534, -117.4275, 84.8908, -118.3202, -77.3184, -113.8518, -75.0402, 304.1673, -62.005, 269.4599, -20.9272, -288.7461, 121.2306, 497.8292, 218.3798, 96.3741, -78.661, 96.3741, -78.661, 266.4989, 142.3313, -402.4053, 18.2695, 134.6199, 78.5731, 296.1958, 172.4818, -430.8156, -251.0549, 134.5486, 75.011, 148.0979, 81.6479, 148.0979, 81.6479, 64.9832, 30.601, 51.4471, 10.6451, 172.2499, 93.6877, 112.967, 68.2242, 54.2101, 44.2186, -50.2072, 2.7332
0.0375, 0.8405, 0.8405, 0.8566, 0.9008, 0.9367, 0.8815, 0.8937, 0.886, 0.8485, 0.8627, 0.8848, 0.8853, 0.87, 1.0115, 0.9996, 0.9981, 0.951, 0.9456, 0.9395, 0.9156, 0.9012, 1.038, 0.9, 359.2155, -95.0095, 359.2155, -95.0095, 215.2917, -208.5233, 215.2917, -208.5233, 286.675, -266.3658, 297.5041, 220.8251, 196.5098, 81.7822, -67.1703, -244.9906, 134.2048, 99.757, 111.8374, 80.2059, -51.3029, -18.1535, -117.4275, 84.8908, -118.3201, -77.3184, -113.8519, -75.0404, 304.1673, -62.0048, 269.4599, -20.9271, -288.7461, 121.2304, 497.829, 218.3799, 96.374, -78.661, 96.374, -78.661, 266.4989, 142.3313, -402.4052, 18.2694, 134.6199, 78.5731, 296.1958, 172.4819, -430.8156, -251.0549, 134.5486, 75.011, 148.0979, 81.6479, 148.0979, 81.6479, 64.9832, 30.601, 51.4471, 10.6451, 172.2499, 93.6877, 112.9671, 68.2242, 54.2101, 44.2186, -50.2072, 2.7329
