Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8951, 0.8951, 0.9108, 0.9517, 0.9888, 0.9347, 0.9506, 0.9405, 0.9056, 0.9164, 0.9392, 0.9387, 0.9275, 1.0235, 1.0174, 1.0159, 0.9892, 0.9825, 0.9872, 0.9559, 0.9458, 1.0395, 0.9457, 395.3935, -98.5043, 395.3935, -98.5043, 236.7397, -224.1493, 236.7397, -224.1493, 316.0643, -302.7958, 339.055, 264.6749, 197.3739, 50.2123, -66.8538, -224.8834, 150.2464, 101.9272, 125.2054, 81.6804, -48.7899, 15.6542, -128.675, 80.9792, -155.0883, -113.9239, -94.7611, -47.5198, 330.1677, -63.4176, 301.6082, -20.0133, -317.6876, 126.0596, 524.6919, 215.0303, 103.8089, -79.0805, 103.8089, -79.0805, 298.3013, 164.8348, -439.9944, 26.7116, 146.3805, 40.8084, 324.7229, 102.3531, -471.1034, -143.1615, 146.3144, 37.502, 162.3615, 46.7505, 162.3615, 46.7505, 77.5556, 39.5187, 48.9197, -24.1659, 196.4278, 82.7974, 131.5883, 54.7221, 66.5633, 28.3754, -11.2292, 0.1277
0.0042, 0.8951, 0.8951, 0.9108, 0.9517, 0.9888, 0.9347, 0.9506, 0.9405, 0.9056, 0.9164, 0.9392, 0.9387, 0.9275, 1.0235, 1.0174, 1.0159, 0.9892, 0.9825, 0.9872, 0.9559, 0.9458, 1.0395, 0.9457, 395.3934, -98.5037, 395.3934, -98.5037, 236.7397, -224.1488, 236.7397, -224.1488, 316.0642, -302.7952, 339.0551, 264.675, 197.3737, 50.2125, -66.8538, -224.8833, 150.2465, 101.9273, 125.2054, 81.6805, -48.7899, 15.654, -128.6749, 80.9792, -155.0883, -113.9243, -94.7612, -47.52, 330.1675, -63.4171, 301.6082, -20.0129, -317.6876, 126.0589, 524.6915, 215.0308, 103.8088, -79.0805, 103.8088, -79.0805, 298.3013, 164.8349, -439.9947, 26.7106, 146.3805, 40.8086, 324.723, 102.3536, -471.1035, -143.1622, 146.3144, 37.5022, 162.3615, 46.7508, 162.3615, 46.7508, 77.5556, 39.5188, 48.9197, -24.1657, 196.4278, 82.7975, 131.5883, 54.7222, 66.5634, 28.3755, -11.2292, 0.1275
0.0083, 0.8951, 0.8951, 0.9108, 0.9517, 0.9888, 0.9347, 0.9506, 0.9405, 0.9056, 0.9164, 0.9392, 0.9387, 0.9275, 1.0235, 1.0174, 1.0159, 0.9892, 0.9825, 0.9872, 0.9559, 0.9458, 1.0395, 0.9457, 395.3934, -98.5034, 395.3934, -98.5034, 236.7397, -224.1486, 236.7397, -224.1486, 316.0642, -302.7948, 339.0552, 264.6749, 197.3736, 50.2126, -66.8538, -224.8832, 150.2465, 101.9273, 125.2054, 81.6805, -48.7899, 15.6539, -128.6749, 80.9792, -155.0883, -113.9244, -94.7612, -47.5202, 330.1674, -63.4168, 301.6082, -20.0127, -317.6875, 126.0586, 524.6913, 215.0309, 103.8088, -79.0804, 103.8088, -79.0804, 298.3013, 164.835, -439.9948, 26.7104, 146.3805, 40.8087, 324.723, 102.3539, -471.1035, -143.1626, 146.3144, 37.5023, 162.3615, 46.7509, 162.3615, 46.7509, 77.5557, 39.5188, 48.9197, -24.1656, 196.4278, 82.7976, 131.5883, 54.7223, 66.5634, 28.3755, -11.2292, 0.1274
0.0125, 0.8951, 0.8951, 0.9108, 0.9517, 0.9888, 0.9347, 0.9506, 0.9405, 0.9056, 0.9164, 0.9392, 0.9387, 0.9275, 1.0235, 1.0174, 1.0159, 0.9892, 0.9825, 0.9872, 0.9559, 0.9458, 1.0395, 0.9457, 395.3933, -98.5032, 395.3933, -98.5032, 236.7396, -224.1483, 236.7396, -224.1483, 316.0642, -302.7946, 339.0552, 264.6748, 197.3735, 50.2127, -66.8537, -224.8831, 150.2465, 101.9273, 125.2054, 81.6805, -48.7899, 15.6538, -128.6748, 80.9791, -155.0883, -113.9246, -94.7612, -47.5203, 330.1674, -63.4165, 301.6082, -20.0125, -317.6875, 126.0581, 524.6912, 215.0311, 103.8087, -79.0804, 103.8087, -79.0804, 298.3013, 164.835, -439.9949, 26.7099, 146.3805, 40.8088, 324.723, 102.354, -471.1035, -143.1628, 146.3144, 37.5024, 162.3615, 46.751, 162.3615, 46.751, 77.5557, 39.5187, 48.9197, -24.1655, 196.4278, 82.7976, 131.5883, 54.7223, 66.5634, 28.3755, -11.2292, 0.1272
0.0167, 0.8951, 0.8951, 0.9108, 0.9517, 0.9888, 0.9347, 0.9506, 0.9405, 0.9056, 0.9164, 0.9392, 0.9387, 0.9275, 1.0235, 1.0174, 1.0159, 0.9892, 0.9825, 0.9872, 0.9559, 0.9458, 1.0395, 0.9457, 395.3934, -98.503, 395.3934, -98.503, 236.7396, -224.1481, 236.7396, -224.1481, 316.0642, -302.7944, 339.0553, 264.6748, 197.3734, 50.2127, -66.8537, -224.883, 150.2465, 101.9273, 125.2054, 81.6805, -48.7899, 15.6538, -128.6748, 80.9791, -155.0883, -113.9247, -94.7612, -47.5204, 330.1674, -63.4164, 301.6083, -20.0123, -317.6876, 126.0578, 524.6911, 215.0311, 103.8087, -79.0804, 103.8087, -79.0804, 298.3014, 164.835, -439.9951, 26.7096, 146.3805, 40.8088, 324.723, 102.3541, -471.1036, -143.1629, 146.3144, 37.5024, 162.3615, 46.751, 162.3615, 46.751, 77.5557, 39.5187, 48.9197, -24.1654, 196.4279, 82.7976, 131.5884, 54.7222, 66.5634, 28.3755, -11.2292, 0.127
0.0208, 0.8951, 0.8951, 0.9108, 0.9517, 0.9888, 0.9347, 0.9506, 0.9405, 0.9056, 0.9164, 0.9392, 0.9387, 0.9275, 1.0235, 1.0174, 1.0159, 0.9892, 0.9825, 0.9872, 0.9559, 0.9458, 1.0395, 0.9457, 395.3934, -98.5028, 395.3934, -98.5028, 236.7396, -224.1479, 236.7396, -224.1479, 316.0642, -302.7942, 339.0554, 264.6747, 197.3733, 50.2128, -66.8537, -224.883, 150.2466, 101.9273, 125.2055, 81.6805, -48.7899, 15.6537, -128.6747, 80.9791, -155.0883, -113.9247, -94.7612, -47.5206, 330.1674, -63.4162, 301.6083, -20.0123, -317.6875, 126.0576, 524.691, 215.0312, 103.8087, -79.0804, 103.8087, -79.0804, 298.3014, 164.8349, -439.9951, 26.7095, 146.3805, 40.8089, 324.723, 102.3542, -471.1035, -143.1631, 146.3144, 37.5025, 162.3615, 46.751, 162.3615, 46.751, 77.5557, 39.5187, 48.9196, -24.1654, 196.4279, 82.7975, 131.5884, 54.7222, 66.5634, 28.3754, -11.2292, 0.1267
0.025, 0.8951, 0.8951, 0.9108, 0.9517, 0.9888, 0.9347, 0.9506, 0.9405, 0.9056, 0.9164, 0.9392, 0.9387, 0.9275, 1.0235, 1.0174, 1.0159, 0.9892, 0.9825, 0.9872, 0.9559, 0.9458, 1.0395, 0.9457, 395.3934, -98.5027, 395.3934, -98.5027, 236.7396, -224.1478, 236.7396, -224.1478, 316.0642, -302.7939, 339.0554, 264.6746, 197.3733, 50.2129, -66.8537, -224.883, 150.2466, 101.9273, 125.2055, 81.6805, -48.7899, 15.6536, -128.6747, 80.9791, -155.0883, -113.9247, -94.7613, -47.5208, 330.1673, -63.4161, 301.6083, -20.0121, -317.6875, 126.0574, 524.6909, 215.0313, 103.8086, -79.0804, 103.8086, -79.0804, 298.3014, 164.8349, -439.9951, 26.7092, 146.3806, 40.809, 324.723, 102.3544, -471.1036, -143.1634, 146.3144, 37.5026, 162.3615, 46.7511, 162.3615, 46.7511, 77.5557, 39.5186, 48.9197, -24.1653, 196.4279, 82.7975, 131.5884, 54.7222, 66.5634, 28.3754, -11.2292, 0.1264
0.0292, 0.8951, 0.8951, 0.9108, 0.9517, 0.9888, 0.9347, 0.9506, 0.9405, 0.9056, 0.9164, 0.9392, 0.9387, 0.9275, 1.0235, 1.0174, 1.0159, 0.9892, 0.9825, 0.9872, 0.9559, 0.9458, 1.0395, 0.9457, 395.3933, -98.5026, 395.3933, -98.5026, 236.7396, -224.1476, 236.7396, -224.1476, 316.0642, -302.7938, 339.0555, 264.6745, 197.3732, 50.213, -66.8537, -224.8829, 150.2466, 101.9273, 125.2055, 81.6805, -48.7899, 15.6535, -128.6747, 80.9791, -155.0883, -113.9247, -94.7613, -47.521, 330.1673, -63.4159, 301.6084, -20.012, -317.6875, 126.057, 524.6908, 215.0314, 103.8086, -79.0804, 103.8086, -79.0804, 298.3014, 164.8349, -439.9951, 26.709, 146.3805, 40.8091, 324.723, 102.3545, -471.1035, -143.1635, 146.3144, 37.5027, 162.3615, 46.7512, 162.3615, 46.7512, 77.5558, 39.5186, 48.9196, -24.1652, 196.4279, 82.7975, 131.5884, 54.7222, 66.5634, 28.3754, -11.2292, 0.1262
0.0333, 0.8951, 0.8951, 0.9108, 0.9517, 0.9888, 0.9347, 0.9506, 0.9405, 0.9056, 0.9164, 0.9392, 0.9387, 0.9275, 1.0235, 1.0174, 1.0159, 0.9892, 0.9825, 0.9872, 0.9559, 0.9458, 1.0395, 0.9457, 395.3933, -98.5024, 395.3933, -98.5024, 236.7396, -224.1475, 236.7396, -224.1475, 316.0641, -302.7936, 339.0555, 264.6744, 197.3731, 50.213, -66.8537, -224.8829, 150.2466, 101.9273, 125.2055, 81.6805, -48.7899, 15.6534, -128.6746, 80.9791, -155.0883, -113.9248, -94.7613, -47.5212, 330.1672, -63.4158, 301.6084, -20.0119, -317.6874, 126.0568, 524.6906, 215.0314, 103.8086, -79.0804, 103.8086, -79.0804, 298.3014, 164.8348, -439.9953, 26.7087, 146.3806, 40.8091, 324.7231, 102.3546, -471.1036, -143.1637, 146.3144, 37.5027, 162.3615, 46.7512, 162.3615, 46.7512, 77.5558, 39.5186, 48.9197, -24.1651, 196.4279, 82.7975, 131.5884, 54.7222, 66.5634, 28.3754, -11.2292, 0.1259
0.0375, 0.8951, 0.8951, 0.9108, 0.9517, 0.9888, 0.9347, 0.9506, 0.9405, 0.9056, 0.9164, 0.9392, 0.9387, 0.9275, 1.0235, 1.0174, 1.0159, 0.9892, 0.9825, 0.9872, 0.9559, 0.9458, 1.0395, 0.9457, 395.3933, -98.5024, 395.3933, -98.5024, 236.7395, -224.1473, 236.7395, -224.1473, 316.0641, -302.7935, 339.0555, 264.6743, 197.3731, 50.2131, -66.8537, -224.8828, 150.2466, 101.9272, 125.2055, 81.6805, -48.7899, 15.6534, -128.6746, 80.9791, -155.0883, -113.9247, -94.7614, -47.5213, 330.1672, -63.4156, 301.6084, -20.0118, -317.6876, 126.0565, 524.6906, 215.0315, 103.8085, -79.0804, 103.8085, -79.0804, 298.3014, 164.8348, -439.9952, 26.7087, 146.3806, 40.8091, 324.7231, 102.3546, -471.1037, -143.1638, 146.3145, 37.5027, 162.3616, 46.7513, 162.3616, 46.7513, 77.5558, 39.5185, 48.9197, -24.165, 196.4279, 82.7974, 131.5884, 54.7221, 66.5635, 28.3753, -11.2292, 0.1256
