Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9715, 0.9715, 0.9861, 1.0209, 1.0593, 1.0046, 1.0285, 1.0138, 0.9798, 0.9882, 1.0107, 1.01, 1.0072, 1.0391, 1.0408, 1.0393, 1.0412, 1.0328, 1.0519, 1.0117, 1.0072, 1.04, 1.0048, 427.4143, -99.9967, 427.4143, -99.9967, 252.6687, -244.0015, 252.6687, -244.0015, 348.2664, -350.8956, 375.7485, 333.476, 207.4459, 8.551, -81.563, -190.512, 175.665, 109.2597, 146.3875, 87.3097, -61.2642, 68.4988, -135.6344, 74.9148, -137.8624, -177.2413, -159.0244, -4.8982, 348.7836, -58.6395, 340.7747, -11.9052, -343.4197, 126.9188, 553.5315, 223.076, 111.2569, -80.3359, 111.2569, -80.3359, 337.071, 205.3569, -474.3239, 29.4652, 159.0745, -13.4048, 347.8725, 0.9573, -506.947, 12.4476, 159.0036, -16.9454, 173.9362, -4.0048, 173.9362, -4.0048, 75.7364, 52.4604, 61.6375, -75.9832, 200.3861, 64.3364, 131.0578, 34.6256, 61.0587, 8.3512, -85.1693, 6.109
0.0042, 0.9715, 0.9715, 0.9861, 1.0209, 1.0593, 1.0046, 1.0285, 1.0138, 0.9798, 0.9882, 1.0107, 1.01, 1.0072, 1.0391, 1.0408, 1.0393, 1.0412, 1.0328, 1.0519, 1.0117, 1.0072, 1.04, 1.0048, 427.4143, -99.9967, 427.4143, -99.9967, 252.6687, -244.0014, 252.6687, -244.0014, 348.2664, -350.8956, 375.7485, 333.476, 207.4458, 8.551, -81.563, -190.512, 175.665, 109.2597, 146.3875, 87.3097, -61.2642, 68.4988, -135.6344, 74.9148, -137.8623, -177.2414, -159.0244, -4.8983, 348.7836, -58.6395, 340.7747, -11.9052, -343.4196, 126.9187, 553.5314, 223.0761, 111.2569, -80.3359, 111.2569, -80.3359, 337.071, 205.3569, -474.3239, 29.465, 159.0744, -13.4048, 347.8725, 0.9573, -506.9469, 12.4475, 159.0036, -16.9454, 173.9362, -4.0048, 173.9362, -4.0048, 75.7364, 52.4604, 61.6375, -75.9832, 200.3861, 64.3364, 131.0578, 34.6256, 61.0587, 8.3512, -85.1693, 6.109
0.0083, 0.9715, 0.9715, 0.9861, 1.0209, 1.0593, 1.0046, 1.0285, 1.0138, 0.9798, 0.9882, 1.0107, 1.01, 1.0072, 1.0391, 1.0408, 1.0393, 1.0412, 1.0328, 1.0519, 1.0117, 1.0072, 1.04, 1.0048, 427.4143, -99.9967, 427.4143, -99.9967, 252.6687, -244.0014, 252.6687, -244.0014, 348.2664, -350.8956, 375.7484, 333.476, 207.4458, 8.551, -81.563, -190.512, 175.6649, 109.2597, 146.3875, 87.3097, -61.2642, 68.4988, -135.6344, 74.9148, -137.8624, -177.2414, -159.0244, -4.8983, 348.7836, -58.6395, 340.7747, -11.9052, -343.4196, 126.9187, 553.5314, 223.0761, 111.2569, -80.3359, 111.2569, -80.3359, 337.071, 205.3569, -474.3239, 29.4649, 159.0744, -13.4048, 347.8724, 0.9573, -506.9469, 12.4475, 159.0036, -16.9453, 173.9362, -4.0048, 173.9362, -4.0048, 75.7364, 52.4604, 61.6375, -75.9832, 200.3861, 64.3364, 131.0578, 34.6257, 61.0586, 8.3512, -85.1693, 6.109
0.0125, 0.9715, 0.9715, 0.9861, 1.0209, 1.0593, 1.0046, 1.0285, 1.0138, 0.9798, 0.9882, 1.0107, 1.01, 1.0072, 1.0391, 1.0408, 1.0393, 1.0412, 1.0328, 1.0519, 1.0117, 1.0072, 1.04, 1.0048, 427.4142, -99.9967, 427.4142, -99.9967, 252.6686, -244.0014, 252.6686, -244.0014, 348.2664, -350.8956, 375.7484, 333.476, 207.4458, 8.551, -81.563, -190.512, 175.6649, 109.2597, 146.3875, 87.3097, -61.2642, 68.4988, -135.6344, 74.9148, -137.8624, -177.2414, -159.0244, -4.8983, 348.7836, -58.6395, 340.7747, -11.9052, -343.4196, 126.9187, 553.5314, 223.0761, 111.2569, -80.3359, 111.2569, -80.3359, 337.071, 205.3569, -474.3239, 29.4649, 159.0744, -13.4048, 347.8725, 0.9573, -506.9469, 12.4475, 159.0036, -16.9453, 173.9362, -4.0048, 173.9362, -4.0048, 75.7363, 52.4604, 61.6375, -75.9832, 200.3861, 64.3364, 131.0578, 34.6257, 61.0586, 8.3512, -85.1693, 6.109
0.0167, 0.9715, 0.9715, 0.9861, 1.0209, 1.0593, 1.0046, 1.0285, 1.0138, 0.9798, 0.9882, 1.0107, 1.01, 1.0072, 1.0391, 1.0408, 1.0393, 1.0412, 1.0328, 1.0519, 1.0117, 1.0072, 1.04, 1.0048, 427.4142, -99.9967, 427.4142, -99.9967, 252.6686, -244.0014, 252.6686, -244.0014, 348.2663, -350.8955, 375.7484, 333.476, 207.4458, 8.551, -81.563, -190.512, 175.6649, 109.2597, 146.3874, 87.3097, -61.2642, 68.4988, -135.6343, 74.9148, -137.8624, -177.2413, -159.0244, -4.8983, 348.7836, -58.6394, 340.7747, -11.9051, -343.4196, 126.9186, 553.5313, 223.0762, 111.2569, -80.3359, 111.2569, -80.3359, 337.0709, 205.3569, -474.3239, 29.4651, 159.0744, -13.4048, 347.8724, 0.9574, -506.9468, 12.4474, 159.0036, -16.9453, 173.9362, -4.0047, 173.9362, -4.0047, 75.7363, 52.4604, 61.6375, -75.9831, 200.3861, 64.3364, 131.0578, 34.6257, 61.0586, 8.3513, -85.1693, 6.109
0.0208, 0.9715, 0.9715, 0.9861, 1.0209, 1.0593, 1.0046, 1.0285, 1.0138, 0.9798, 0.9882, 1.0107, 1.01, 1.0072, 1.0391, 1.0408, 1.0393, 1.0412, 1.0328, 1.0519, 1.0117, 1.0072, 1.04, 1.0048, 427.4142, -99.9967, 427.4142, -99.9967, 252.6686, -244.0013, 252.6686, -244.0013, 348.2663, -350.8955, 375.7484, 333.476, 207.4458, 8.551, -81.563, -190.512, 175.6649, 109.2598, 146.3875, 87.3097, -61.2642, 68.4987, -135.6343, 74.9148, -137.8624, -177.2413, -159.0244, -4.8983, 348.7836, -58.6394, 340.7747, -11.9051, -343.4196, 126.9186, 553.5313, 223.0762, 111.2569, -80.3359, 111.2569, -80.3359, 337.0709, 205.3569, -474.324, 29.4651, 159.0744, -13.4048, 347.8725, 0.9574, -506.9469, 12.4474, 159.0036, -16.9453, 173.9362, -4.0047, 173.9362, -4.0047, 75.7363, 52.4604, 61.6375, -75.9831, 200.3861, 64.3364, 131.0578, 34.6257, 61.0586, 8.3513, -85.1693, 6.109
0.025, 0.9715, 0.9715, 0.9861, 1.0209, 1.0593, 1.0046, 1.0285, 1.0138, 0.9798, 0.9882, 1.0107, 1.01, 1.0072, 1.0391, 1.0408, 1.0393, 1.0412, 1.0328, 1.0519, 1.0117, 1.0072, 1.04, 1.0048, 427.4142, -99.9967, 427.4142, -99.9967, 252.6686, -244.0013, 252.6686, -244.0013, 348.2663, -350.8955, 375.7484, 333.476, 207.4458, 8.551, -81.563, -190.512, 175.6649, 109.2598, 146.3875, 87.3097, -61.2642, 68.4987, -135.6343, 74.9148, -137.8624, -177.2413, -159.0244, -4.8984, 348.7836, -58.6394, 340.7747, -11.9051, -343.4196, 126.9186, 553.5313, 223.0762, 111.2569, -80.3359, 111.2569, -80.3359, 337.0709, 205.3569, -474.3241, 29.4651, 159.0744, -13.4048, 347.8724, 0.9574, -506.9469, 12.4474, 159.0036, -16.9453, 173.9362, -4.0047, 173.9362, -4.0047, 75.7363, 52.4604, 61.6375, -75.9831, 200.3861, 64.3364, 131.0578, 34.6257, 61.0586, 8.3513, -85.1693, 6.109
0.0292, 0.9715, 0.9715, 0.9861, 1.0209, 1.0593, 1.0046, 1.0285, 1.0138, 0.9798, 0.9882, 1.0107, 1.01, 1.0072, 1.0391, 1.0408, 1.0393, 1.0412, 1.0328, 1.0519, 1.0117, 1.0072, 1.04, 1.0048, 427.4141, -99.9966, 427.4141, -99.9966, 252.6686, -244.0013, 252.6686, -244.0013, 348.2662, -350.8955, 375.7484, 333.4761, 207.4458, 8.551, -81.563, -190.512, 175.6649, 109.2597, 146.3874, 87.3097, -61.2642, 68.4988, -135.6343, 74.9148, -137.8625, -177.2413, -159.0243, -4.8984, 348.7836, -58.6394, 340.7746, -11.9051, -343.4196, 126.9186, 553.5313, 223.0762, 111.2568, -80.3359, 111.2568, -80.3359, 337.0709, 205.3569, -474.3241, 29.4651, 159.0744, -13.4048, 347.8724, 0.9573, -506.9469, 12.4475, 159.0036, -16.9453, 173.9362, -4.0048, 173.9362, -4.0048, 75.7363, 52.4604, 61.6375, -75.9832, 200.3861, 64.3364, 131.0578, 34.6257, 61.0586, 8.3512, -85.1693, 6.1089
0.0333, 0.9715, 0.9715, 0.9861, 1.0209, 1.0593, 1.0046, 1.0285, 1.0138, 0.9798, 0.9882, 1.0107, 1.01, 1.0072, 1.0391, 1.0408, 1.0393, 1.0412, 1.0328, 1.0519, 1.0117, 1.0072, 1.04, 1.0048, 427.4141, -99.9967, 427.4141, -99.9967, 252.6686, -244.0014, 252.6686, -244.0014, 348.2662, -350.8956, 375.7484, 333.4761, 207.4458, 8.551, -81.563, -190.512, 175.6649, 109.2597, 146.3874, 87.3097, -61.2642, 68.4988, -135.6343, 74.9148, -137.8625, -177.2414, -159.0243, -4.8983, 348.7836, -58.6394, 340.7746, -11.9052, -343.4197, 126.9187, 553.5313, 223.0761, 111.2568, -80.3359, 111.2568, -80.3359, 337.0709, 205.3569, -474.3242, 29.465, 159.0744, -13.4048, 347.8725, 0.9573, -506.9469, 12.4475, 159.0036, -16.9454, 173.9362, -4.0048, 173.9362, -4.0048, 75.7363, 52.4604, 61.6375, -75.9832, 200.3861, 64.3364, 131.0578, 34.6256, 61.0586, 8.3512, -85.1693, 6.1089
0.0375, 0.9715, 0.9715, 0.9861, 1.0209, 1.0593, 1.0046, 1.0285, 1.0138, 0.9798, 0.9882, 1.0107, 1.01, 1.0072, 1.0391, 1.0408, 1.0393, 1.0412, 1.0328, 1.0519, 1.0117, 1.0072, 1.04, 1.0048, 427.4141, -99.9967, 427.4141, -99.9967, 252.6685, -244.0014, 252.6685, -244.0014, 348.2662, -350.8956, 375.7483, 333.4761, 207.4458, 8.551, -81.563, -190.512, 175.6649, 109.2598, 146.3874, 87.3097, -61.2642, 68.4988, -135.6343, 74.9148, -137.8625, -177.2412, -159.0243, -4.8984, 348.7835, -58.6394, 340.7746, -11.9051, -343.4196, 126.9187, 553.5312, 223.0762, 111.2568, -80.3359, 111.2568, -80.3359, 337.0708, 205.3569, -474.3242, 29.4652, 159.0744, -13.4048, 347.8724, 0.9573, -506.9468, 12.4475, 159.0036, -16.9454, 173.9362, -4.0048, 173.9362, -4.0048, 75.7363, 52.4604, 61.6375, -75.9832, 200.3861, 64.3364, 131.0578, 34.6256, 61.0586, 8.3512, -85.1693, 6.1089
