Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9265, 0.9265, 0.9416, 0.9802, 1.0178, 0.9636, 0.9825, 0.9706, 0.9365, 0.9457, 0.9685, 0.9677, 0.9601, 1.0301, 1.0271, 1.0257, 1.0107, 1.0033, 1.0138, 0.9793, 0.9715, 1.0399, 0.9702, 410.4494, -99.0746, 410.4494, -99.0746, 243.8991, -232.4225, 243.8991, -232.4225, 331.8543, -321.8137, 349.9169, 291.8936, 211.3823, 33.3749, -77.3395, -211.4231, 160.019, 104.516, 133.3492, 83.6438, -57.9435, 36.735, -135.7308, 78.7794, -120.7623, -132.38, -134.4585, -29.8848, 341.287, -62.1283, 318.2692, -16.829, -329.7577, 127.011, 549.8074, 216.5967, 112.5821, -78.846, 112.5821, -78.846, 314.786, 180.8045, -455.7278, 29.0686, 152.8742, 18.7948, 335.2402, 61.0915, -488.1143, -79.8862, 152.8071, 15.4411, 167.6201, 26.1684, 167.6201, 26.1684, 73.6692, 44.5168, 58.1671, -44.8749, 193.753, 74.5883, 127.9018, 46.2858, 61.7351, 20.6469, -60.7469, 3.3385
0.0042, 0.9265, 0.9265, 0.9416, 0.9802, 1.0178, 0.9636, 0.9825, 0.9706, 0.9365, 0.9457, 0.9685, 0.9677, 0.9601, 1.0301, 1.0271, 1.0257, 1.0107, 1.0033, 1.0138, 0.9793, 0.9715, 1.0399, 0.9702, 410.4494, -99.0744, 410.4494, -99.0744, 243.8991, -232.4223, 243.8991, -232.4223, 331.8543, -321.8134, 349.917, 291.8935, 211.3822, 33.375, -77.3395, -211.4231, 160.0191, 104.516, 133.3492, 83.6438, -57.9435, 36.7349, -135.7307, 78.7794, -120.7623, -132.3803, -134.4586, -29.8849, 341.287, -62.128, 318.2693, -16.8288, -329.7577, 127.0104, 549.8074, 216.5968, 112.5821, -78.846, 112.5821, -78.846, 314.786, 180.8045, -455.7279, 29.0679, 152.8742, 18.7949, 335.2402, 61.0918, -488.1144, -79.8867, 152.8071, 15.4412, 167.6201, 26.1686, 167.6201, 26.1686, 73.6693, 44.5168, 58.1671, -44.8748, 193.753, 74.5884, 127.9018, 46.2859, 61.7352, 20.6469, -60.7469, 3.3384
0.0083, 0.9265, 0.9265, 0.9416, 0.9802, 1.0178, 0.9636, 0.9825, 0.9706, 0.9365, 0.9457, 0.9685, 0.9677, 0.9601, 1.0301, 1.0271, 1.0257, 1.0107, 1.0033, 1.0138, 0.9793, 0.9715, 1.0399, 0.9702, 410.4494, -99.0742, 410.4494, -99.0742, 243.8991, -232.4221, 243.8991, -232.4221, 331.8542, -321.8133, 349.917, 291.8935, 211.3822, 33.3751, -77.3395, -211.423, 160.0191, 104.516, 133.3492, 83.6438, -57.9435, 36.7349, -135.7307, 78.7794, -120.7623, -132.3805, -134.4586, -29.885, 341.2869, -62.1278, 318.2693, -16.8287, -329.7577, 127.0101, 549.8072, 216.5969, 112.5821, -78.8461, 112.5821, -78.8461, 314.786, 180.8045, -455.7281, 29.0675, 152.8742, 18.795, 335.2402, 61.0919, -488.1143, -79.8868, 152.8071, 15.4413, 167.6201, 26.1686, 167.6201, 26.1686, 73.6693, 44.5168, 58.1671, -44.8747, 193.753, 74.5884, 127.9018, 46.2859, 61.7351, 20.6469, -60.7469, 3.3384
0.0125, 0.9265, 0.9265, 0.9416, 0.9802, 1.0178, 0.9636, 0.9825, 0.9706, 0.9365, 0.9457, 0.9685, 0.9677, 0.9601, 1.0301, 1.0271, 1.0257, 1.0107, 1.0033, 1.0138, 0.9793, 0.9715, 1.0399, 0.9702, 410.4494, -99.074, 410.4494, -99.074, 243.8992, -232.4219, 243.8992, -232.4219, 331.8543, -321.813, 349.9171, 291.8934, 211.3821, 33.3751, -77.3395, -211.423, 160.0191, 104.516, 133.3493, 83.6438, -57.9434, 36.7348, -135.7307, 78.7794, -120.7623, -132.3806, -134.4586, -29.885, 341.2869, -62.1277, 318.2693, -16.8285, -329.7576, 127.0099, 549.8071, 216.597, 112.582, -78.846, 112.582, -78.846, 314.7861, 180.8045, -455.7281, 29.0672, 152.8741, 18.795, 335.2401, 61.0919, -488.1143, -79.8869, 152.8071, 15.4413, 167.6201, 26.1686, 167.6201, 26.1686, 73.6693, 44.5168, 58.1671, -44.8747, 193.753, 74.5884, 127.9018, 46.2859, 61.7351, 20.6469, -60.7469, 3.3382
0.0167, 0.9265, 0.9265, 0.9416, 0.9802, 1.0178, 0.9636, 0.9825, 0.9706, 0.9365, 0.9457, 0.9685, 0.9677, 0.9601, 1.0301, 1.0271, 1.0257, 1.0107, 1.0033, 1.0138, 0.9793, 0.9715, 1.0399, 0.9702, 410.4494, -99.074, 410.4494, -99.074, 243.8992, -232.4218, 243.8992, -232.4218, 331.8543, -321.813, 349.9171, 291.8933, 211.382, 33.3751, -77.3395, -211.423, 160.0191, 104.5159, 133.3493, 83.6438, -57.9434, 36.7348, -135.7307, 78.7794, -120.7623, -132.3807, -134.4586, -29.8851, 341.2869, -62.1276, 318.2693, -16.8285, -329.7576, 127.0098, 549.807, 216.597, 112.582, -78.8461, 112.582, -78.8461, 314.7861, 180.8044, -455.7282, 29.0669, 152.8742, 18.795, 335.2402, 61.092, -488.1144, -79.8871, 152.8071, 15.4413, 167.6201, 26.1687, 167.6201, 26.1687, 73.6693, 44.5168, 58.1671, -44.8746, 193.753, 74.5884, 127.9019, 46.2859, 61.7352, 20.6469, -60.7469, 3.3381
0.0208, 0.9265, 0.9265, 0.9416, 0.9802, 1.0178, 0.9636, 0.9825, 0.9706, 0.9365, 0.9457, 0.9685, 0.9677, 0.9601, 1.0301, 1.0271, 1.0257, 1.0107, 1.0033, 1.0138, 0.9793, 0.9715, 1.0399, 0.9702, 410.4494, -99.0739, 410.4494, -99.0739, 243.8991, -232.4217, 243.8991, -232.4217, 331.8543, -321.8128, 349.9171, 291.8932, 211.382, 33.3752, -77.3395, -211.4229, 160.0191, 104.5159, 133.3493, 83.6438, -57.9434, 36.7347, -135.7306, 78.7794, -120.7623, -132.3806, -134.4586, -29.8852, 341.2869, -62.1275, 318.2693, -16.8285, -329.7576, 127.0096, 549.8069, 216.5971, 112.582, -78.846, 112.582, -78.846, 314.7861, 180.8044, -455.7282, 29.0669, 152.8742, 18.7951, 335.2401, 61.0921, -488.1143, -79.8871, 152.8071, 15.4414, 167.6201, 26.1687, 167.6201, 26.1687, 73.6693, 44.5167, 58.1671, -44.8746, 193.753, 74.5883, 127.9018, 46.2858, 61.7351, 20.6469, -60.7469, 3.3379
0.025, 0.9265, 0.9265, 0.9416, 0.9802, 1.0178, 0.9636, 0.9825, 0.9706, 0.9365, 0.9457, 0.9685, 0.9677, 0.9601, 1.0301, 1.0271, 1.0257, 1.0107, 1.0033, 1.0138, 0.9793, 0.9715, 1.0399, 0.9702, 410.4495, -99.0738, 410.4495, -99.0738, 243.8992, -232.4216, 243.8992, -232.4216, 331.8544, -321.8127, 349.9172, 291.8932, 211.382, 33.3752, -77.3394, -211.4229, 160.0192, 104.5159, 133.3493, 83.6438, -57.9434, 36.7347, -135.7306, 78.7794, -120.7623, -132.3808, -134.4586, -29.8853, 341.2869, -62.1274, 318.2694, -16.8284, -329.7576, 127.0094, 549.8069, 216.5971, 112.582, -78.8461, 112.582, -78.8461, 314.7862, 180.8044, -455.7282, 29.0665, 152.8742, 18.7951, 335.2402, 61.0921, -488.1143, -79.8872, 152.8071, 15.4414, 167.6201, 26.1687, 167.6201, 26.1687, 73.6693, 44.5167, 58.1671, -44.8745, 193.7531, 74.5883, 127.9019, 46.2858, 61.7352, 20.6468, -60.747, 3.3378
0.0292, 0.9265, 0.9265, 0.9416, 0.9802, 1.0178, 0.9636, 0.9825, 0.9706, 0.9365, 0.9457, 0.9685, 0.9677, 0.9601, 1.0301, 1.0271, 1.0257, 1.0107, 1.0033, 1.0138, 0.9793, 0.9715, 1.0399, 0.9702, 410.4495, -99.0736, 410.4495, -99.0736, 243.8992, -232.4215, 243.8992, -232.4215, 331.8543, -321.8126, 349.9172, 291.8932, 211.3819, 33.3753, -77.3394, -211.4228, 160.0192, 104.5159, 133.3493, 83.6438, -57.9434, 36.7346, -135.7306, 78.7794, -120.7623, -132.3807, -134.4586, -29.8854, 341.2869, -62.1273, 318.2694, -16.8283, -329.7576, 127.0093, 549.8069, 216.5972, 112.5819, -78.846, 112.5819, -78.846, 314.7862, 180.8044, -455.7281, 29.0666, 152.8741, 18.7951, 335.2401, 61.0921, -488.1143, -79.8872, 152.8071, 15.4414, 167.6201, 26.1687, 167.6201, 26.1687, 73.6693, 44.5167, 58.1671, -44.8745, 193.753, 74.5883, 127.9018, 46.2858, 61.7352, 20.6468, -60.747, 3.3376
0.0333, 0.9265, 0.9265, 0.9416, 0.9802, 1.0178, 0.9636, 0.9825, 0.9706, 0.9365, 0.9457, 0.9685, 0.9677, 0.9601, 1.0301, 1.0271, 1.0257, 1.0107, 1.0033, 1.0138, 0.9793, 0.9715, 1.0399, 0.9702, 410.4495, -99.0735, 410.4495, -99.0735, 243.8992, -232.4213, 243.8992, -232.4213, 331.8544, -321.8124, 349.9173, 291.8932, 211.3819, 33.3753, -77.3394, -211.4228, 160.0192, 104.5159, 133.3493, 83.6438, -57.9434, 36.7346, -135.7306, 78.7794, -120.7621, -132.3807, -134.4587, -29.8856, 341.2868, -62.1271, 318.2695, -16.8282, -329.7576, 127.009, 549.8068, 216.5973, 112.5819, -78.846, 112.5819, -78.846, 314.7863, 180.8044, -455.728, 29.0665, 152.8742, 18.7952, 335.2402, 61.0923, -488.1144, -79.8874, 152.8071, 15.4415, 167.6201, 26.1688, 167.6201, 26.1688, 73.6693, 44.5167, 58.1671, -44.8744, 193.7531, 74.5883, 127.9019, 46.2858, 61.7352, 20.6468, -60.747, 3.3374
0.0375, 0.9265, 0.9265, 0.9416, 0.9802, 1.0178, 0.9636, 0.9825, 0.9706, 0.9365, 0.9457, 0.9685, 0.9677, 0.9601, 1.0301, 1.0271, 1.0257, 1.0107, 1.0033, 1.0138, 0.9793, 0.9715, 1.0399, 0.9702, 410.4494, -99.0734, 410.4494, -99.0734, 243.8991, -232.4212, 243.8991, -232.4212, 331.8543, -321.8123, 349.9173, 291.893, 211.3818, 33.3754, -77.3394, -211.4228, 160.0192, 104.5159, 133.3493, 83.6438, -57.9434, 36.7345, -135.7305, 78.7794, -120.7622, -132.3808, -134.4587, -29.8857, 341.2868, -62.127, 318.2695, -16.8281, -329.7577, 127.0088, 549.8067, 216.5973, 112.5819, -78.846, 112.5819, -78.846, 314.7862, 180.8043, -455.7281, 29.0663, 152.8741, 18.7952, 335.2402, 61.0923, -488.1143, -79.8875, 152.8071, 15.4415, 167.6201, 26.1688, 167.6201, 26.1688, 73.6694, 44.5167, 58.1671, -44.8743, 193.7531, 74.5883, 127.9019, 46.2858, 61.7352, 20.6468, -60.747, 3.3372
