Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0201, 1.0303, 1.0664, 1.0019, 1.0483, 1.0209, 0.9747, 0.992, 1.0087, 1.0076, 1.0271, 1.0392, 1.0416, 1.0397, 1.0444, 1.0338, 1.0573, 1.0097, 1.0043, 1.04, 1.0043, 472.5676, 3.75, 472.5676, 3.75, 280.2516, -203.2677, 280.2516, -203.2677, 383.344, -268.6627, 444.5266, 398.7778, 186.8556, 33.4967, -74.8264, -172.9302, 204.8062, 131.9634, 170.6718, 106.1792, -54.7094, 83.5964, -124.5995, 78.9896, -172.8443, -191.5765, -134.7892, -7.8163, 371.0006, -9.3088, 390.1739, 40.1391, -379.6516, 131.2027, 554.8506, 300.6453, 98.8429, -85.5862, 98.8429, -85.5862, 385.1575, 250.3455, -524.3692, 36.1975, 174.5469, -17.7142, 387.8745, -0.1053, -562.4214, 17.8196, 174.4614, -21.9894, 193.9373, -5.6249, 193.9373, -5.6249, 97.7315, 66.5773, 55.1463, -90.5776, 236.5622, 74.2226, 160.7404, 40.9718, 83.7385, 9.3371, -19.1343, 0.3086
0.0042, 1.02, 1.02, 1.0201, 1.0303, 1.0664, 1.0019, 1.0483, 1.0209, 0.9747, 0.992, 1.0087, 1.0076, 1.0271, 1.0392, 1.0416, 1.0397, 1.0444, 1.0338, 1.0573, 1.0097, 1.0043, 1.04, 1.0043, 472.5676, 3.75, 472.5676, 3.75, 280.2516, -203.2677, 280.2516, -203.2677, 383.344, -268.6627, 444.5266, 398.7778, 186.8556, 33.4967, -74.8264, -172.9302, 204.8062, 131.9634, 170.6718, 106.1792, -54.7094, 83.5964, -124.5995, 78.9896, -172.8443, -191.5765, -134.7892, -7.8163, 371.0006, -9.3088, 390.174, 40.139, -379.6516, 131.2028, 554.8506, 300.6453, 98.8429, -85.5862, 98.8429, -85.5862, 385.1575, 250.3455, -524.3692, 36.1975, 174.5469, -17.7142, 387.8745, -0.1053, -562.4214, 17.8195, 174.4614, -21.9894, 193.9373, -5.6249, 193.9373, -5.6249, 97.7315, 66.5773, 55.1463, -90.5776, 236.5622, 74.2226, 160.7404, 40.9718, 83.7385, 9.3371, -19.1343, 0.3086
0.0083, 1.02, 1.02, 1.0201, 1.0303, 1.0664, 1.0019, 1.0483, 1.0209, 0.9747, 0.992, 1.0087, 1.0076, 1.0271, 1.0392, 1.0416, 1.0397, 1.0444, 1.0338, 1.0573, 1.0097, 1.0043, 1.04, 1.0043, 472.5676, 3.75, 472.5676, 3.75, 280.2516, -203.2677, 280.2516, -203.2677, 383.344, -268.6627, 444.5266, 398.7778, 186.8556, 33.4967, -74.8264, -172.9302, 204.8062, 131.9634, 170.6718, 106.1792, -54.7094, 83.5964, -124.5995, 78.9896, -172.8443, -191.5765, -134.7892, -7.8163, 371.0006, -9.3088, 390.174, 40.139, -379.6516, 131.2028, 554.8506, 300.6453, 98.8429, -85.5862, 98.8429, -85.5862, 385.1575, 250.3455, -524.3692, 36.1975, 174.5469, -17.7142, 387.8745, -0.1053, -562.4214, 17.8196, 174.4614, -21.9894, 193.9373, -5.6249, 193.9373, -5.6249, 97.7315, 66.5773, 55.1463, -90.5776, 236.5622, 74.2226, 160.7404, 40.9718, 83.7385, 9.3371, -19.1343, 0.3086
0.0125, 1.02, 1.02, 1.0201, 1.0303, 1.0664, 1.0019, 1.0483, 1.0209, 0.9747, 0.992, 1.0087, 1.0076, 1.0271, 1.0392, 1.0416, 1.0397, 1.0444, 1.0338, 1.0573, 1.0097, 1.0043, 1.04, 1.0043, 472.5676, 3.75, 472.5676, 3.75, 280.2516, -203.2677, 280.2516, -203.2677, 383.344, -268.6627, 444.5266, 398.7778, 186.8556, 33.4967, -74.8264, -172.9302, 204.8062, 131.9634, 170.6718, 106.1792, -54.7094, 83.5964, -124.5995, 78.9896, -172.8443, -191.5765, -134.7892, -7.8163, 371.0006, -9.3088, 390.174, 40.139, -379.6516, 131.2028, 554.8506, 300.6453, 98.8429, -85.5862, 98.8429, -85.5862, 385.1575, 250.3455, -524.3692, 36.1975, 174.5469, -17.7142, 387.8745, -0.1053, -562.4214, 17.8196, 174.4614, -21.9894, 193.9373, -5.6249, 193.9373, -5.6249, 97.7315, 66.5773, 55.1463, -90.5776, 236.5622, 74.2226, 160.7404, 40.9718, 83.7385, 9.3371, -19.1343, 0.3086
0.0167, 1.02, 1.02, 1.0201, 1.0303, 1.0664, 1.0019, 1.0483, 1.0209, 0.9747, 0.992, 1.0087, 1.0076, 1.0271, 1.0392, 1.0416, 1.0397, 1.0444, 1.0338, 1.0573, 1.0097, 1.0043, 1.04, 1.0043, 472.5676, 3.75, 472.5676, 3.75, 280.2516, -203.2677, 280.2516, -203.2677, 383.344, -268.6628, 444.5266, 398.7778, 186.8556, 33.4967, -74.8264, -172.9302, 204.8062, 131.9634, 170.6718, 106.1792, -54.7094, 83.5964, -124.5995, 78.9896, -172.8443, -191.5765, -134.7892, -7.8163, 371.0006, -9.3088, 390.174, 40.139, -379.6516, 131.2028, 554.8506, 300.6453, 98.8429, -85.5862, 98.8429, -85.5862, 385.1575, 250.3455, -524.3692, 36.1975, 174.5469, -17.7142, 387.8745, -0.1053, -562.4214, 17.8196, 174.4614, -21.9894, 193.9373, -5.6249, 193.9373, -5.6249, 97.7315, 66.5773, 55.1463, -90.5776, 236.5622, 74.2226, 160.7404, 40.9718, 83.7385, 9.3371, -19.1343, 0.3086
0.0208, 1.02, 1.02, 1.0201, 1.0303, 1.0664, 1.0019, 1.0483, 1.0209, 0.9747, 0.992, 1.0087, 1.0076, 1.0271, 1.0392, 1.0416, 1.0397, 1.0444, 1.0338, 1.0573, 1.0097, 1.0043, 1.04, 1.0043, 472.5676, 3.75, 472.5676, 3.75, 280.2516, -203.2677, 280.2516, -203.2677, 383.344, -268.6628, 444.5266, 398.7778, 186.8556, 33.4967, -74.8264, -172.9302, 204.8062, 131.9634, 170.6718, 106.1792, -54.7094, 83.5964, -124.5995, 78.9896, -172.8443, -191.5765, -134.7892, -7.8163, 371.0006, -9.3088, 390.174, 40.139, -379.6516, 131.2028, 554.8506, 300.6453, 98.8429, -85.5862, 98.8429, -85.5862, 385.1575, 250.3455, -524.3692, 36.1975, 174.5469, -17.7142, 387.8745, -0.1053, -562.4214, 17.8196, 174.4614, -21.9894, 193.9373, -5.6249, 193.9373, -5.6249, 97.7315, 66.5773, 55.1463, -90.5776, 236.5622, 74.2226, 160.7404, 40.9718, 83.7385, 9.3371, -19.1343, 0.3086
0.025, 1.02, 1.02, 1.0201, 1.0303, 1.0664, 1.0019, 1.0483, 1.0209, 0.9747, 0.992, 1.0087, 1.0076, 1.0271, 1.0392, 1.0416, 1.0397, 1.0444, 1.0338, 1.0573, 1.0097, 1.0043, 1.04, 1.0043, 472.5676, 3.75, 472.5676, 3.75, 280.2516, -203.2677, 280.2516, -203.2677, 383.344, -268.6628, 444.5266, 398.7778, 186.8556, 33.4967, -74.8264, -172.9302, 204.8062, 131.9634, 170.6718, 106.1792, -54.7094, 83.5964, -124.5995, 78.9896, -172.8443, -191.5765, -134.7892, -7.8163, 371.0006, -9.3088, 390.1739, 40.139, -379.6516, 131.2028, 554.8506, 300.6453, 98.8429, -85.5862, 98.8429, -85.5862, 385.1575, 250.3455, -524.3692, 36.1975, 174.5469, -17.7142, 387.8745, -0.1053, -562.4214, 17.8196, 174.4614, -21.9894, 193.9373, -5.6249, 193.9373, -5.6249, 97.7315, 66.5773, 55.1463, -90.5776, 236.5622, 74.2226, 160.7404, 40.9718, 83.7385, 9.3371, -19.1343, 0.3086
0.0292, 1.02, 1.02, 1.0201, 1.0303, 1.0664, 1.0019, 1.0483, 1.0209, 0.9747, 0.992, 1.0087, 1.0076, 1.0271, 1.0392, 1.0416, 1.0397, 1.0444, 1.0338, 1.0573, 1.0097, 1.0043, 1.04, 1.0043, 472.5676, 3.75, 472.5676, 3.75, 280.2516, -203.2677, 280.2516, -203.2677, 383.344, -268.6628, 444.5266, 398.7778, 186.8556, 33.4967, -74.8264, -172.9302, 204.8062, 131.9634, 170.6718, 106.1792, -54.7094, 83.5964, -124.5995, 78.9896, -172.8443, -191.5765, -134.7892, -7.8163, 371.0006, -9.3088, 390.1739, 40.139, -379.6516, 131.2028, 554.8506, 300.6453, 98.8429, -85.5862, 98.8429, -85.5862, 385.1575, 250.3455, -524.3692, 36.1975, 174.5469, -17.7142, 387.8745, -0.1053, -562.4214, 17.8196, 174.4614, -21.9894, 193.9373, -5.6249, 193.9373, -5.6249, 97.7315, 66.5773, 55.1463, -90.5776, 236.5622, 74.2226, 160.7404, 40.9718, 83.7385, 9.3371, -19.1343, 0.3086
0.0333, 1.02, 1.02, 1.0201, 1.0303, 1.0664, 1.0019, 1.0483, 1.0209, 0.9747, 0.992, 1.0087, 1.0076, 1.0271, 1.0392, 1.0416, 1.0397, 1.0444, 1.0338, 1.0573, 1.0097, 1.0043, 1.04, 1.0043, 472.5676, 3.75, 472.5676, 3.75, 280.2516, -203.2677, 280.2516, -203.2677, 383.344, -268.6628, 444.5266, 398.7778, 186.8556, 33.4967, -74.8264, -172.9302, 204.8062, 131.9634, 170.6718, 106.1792, -54.7094, 83.5964, -124.5995, 78.9896, -172.8443, -191.5765, -134.7892, -7.8163, 371.0006, -9.3088, 390.1739, 40.139, -379.6516, 131.2028, 554.8506, 300.6453, 98.8429, -85.5862, 98.8429, -85.5862, 385.1575, 250.3455, -524.3692, 36.1975, 174.5469, -17.7142, 387.8745, -0.1053, -562.4214, 17.8196, 174.4614, -21.9894, 193.9373, -5.6249, 193.9373, -5.6249, 97.7315, 66.5773, 55.1463, -90.5776, 236.5622, 74.2226, 160.7404, 40.9718, 83.7385, 9.3371, -19.1343, 0.3086
0.0375, 1.02, 1.02, 1.0201, 1.0303, 1.0664, 1.0019, 1.0483, 1.0209, 0.9747, 0.992, 1.0087, 1.0076, 1.0271, 1.0392, 1.0416, 1.0397, 1.0444, 1.0338, 1.0573, 1.0097, 1.0043, 1.04, 1.0043, 472.5676, 3.75, 472.5676, 3.75, 280.2516, -203.2677, 280.2516, -203.2677, 383.344, -268.6628, 444.5266, 398.7778, 186.8556, 33.4967, -74.8264, -172.9302, 204.8062, 131.9634, 170.6718, 106.1792, -54.7094, 83.5964, -124.5995, 78.9896, -172.8443, -191.5765, -134.7892, -7.8163, 371.0006, -9.3088, 390.1739, 40.139, -379.6516, 131.2028, 554.8506, 300.6453, 98.8429, -85.5862, 98.8429, -85.5862, 385.1575, 250.3455, -524.3692, 36.1975, 174.5469, -17.7142, 387.8745, -0.1053, -562.4214, 17.8196, 174.4614, -21.9894, 193.9373, -5.6249, 193.9373, -5.6249, 97.7315, 66.5773, 55.1463, -90.5776, 236.5622, 74.2226, 160.7404, 40.9718, 83.7385, 9.3371, -19.1343, 0.3086
0.0417, 1.02, 1.02, 1.0201, 1.0303, 1.0664, 1.0019, 1.0483, 1.0209, 0.9747, 0.992, 1.0087, 1.0076, 1.0271, 1.0392, 1.0416, 1.0397, 1.0444, 1.0338, 1.0573, 1.0097, 1.0043, 1.04, 1.0043, 472.5676, 3.75, 472.5676, 3.75, 280.2516, -203.2678, 280.2516, -203.2678, 383.344, -268.6628, 444.5266, 398.7778, 186.8556, 33.4967, -74.8264, -172.9302, 204.8062, 131.9634, 170.6718, 106.1792, -54.7094, 83.5964, -124.5995, 78.9896, -172.8443, -191.5765, -134.7892, -7.8164, 371.0006, -9.3088, 390.1739, 40.139, -379.6516, 131.2028, 554.8506, 300.6453, 98.8429, -85.5862, 98.8429, -85.5862, 385.1575, 250.3455, -524.3692, 36.1975, 174.5469, -17.7142, 387.8745, -0.1053, -562.4214, 17.8196, 174.4614, -21.9894, 193.9373, -5.6249, 193.9373, -5.6249, 97.7315, 66.5773, 55.1463, -90.5776, 236.5622, 74.2226, 160.7404, 40.9718, 83.7385, 9.3371, -19.1343, 0.3085
0.0458, 1.02, 1.02, 1.0201, 1.0303, 1.0664, 1.0019, 1.0483, 1.0209, 0.9747, 0.992, 1.0087, 1.0076, 1.0271, 1.0392, 1.0416, 1.0397, 1.0444, 1.0338, 1.0573, 1.0097, 1.0043, 1.04, 1.0043, 472.5676, 3.75, 472.5676, 3.75, 280.2516, -203.2678, 280.2516, -203.2678, 383.344, -268.6628, 444.5266, 398.7778, 186.8556, 33.4967, -74.8264, -172.9302, 204.8062, 131.9634, 170.6718, 106.1792, -54.7094, 83.5964, -124.5995, 78.9896, -172.8443, -191.5765, -134.7892, -7.8164, 371.0006, -9.3088, 390.1739, 40.139, -379.6516, 131.2028, 554.8506, 300.6453, 98.8429, -85.5862, 98.8429, -85.5862, 385.1575, 250.3455, -524.3692, 36.1975, 174.5469, -17.7142, 387.8745, -0.1053, -562.4214, 17.8196, 174.4614, -21.9894, 193.9373, -5.6249, 193.9373, -5.6249, 97.7315, 66.5773, 55.1463, -90.5776, 236.5622, 74.2226, 160.7404, 40.9718, 83.7385, 9.3371, -19.1343, 0.3085
0.05, 1.02, 1.02, 1.0201, 1.0303, 1.0664, 1.0019, 1.0483, 1.0209, 0.9747, 0.992, 1.0087, 1.0076, 1.0271, 1.0392, 1.0416, 1.0397, 1.0444, 1.0338, 1.0573, 1.0097, 1.0043, 1.04, 1.0043, 472.5676, 3.75, 472.5676, 3.75, 280.2516, -203.2678, 280.2516, -203.2678, 383.344, -268.6628, 444.5266, 398.7778, 186.8556, 33.4967, -74.8264, -172.9302, 204.8062, 131.9634, 170.6718, 106.1792, -54.7094, 83.5964, -124.5995, 78.9896, -172.8443, -191.5765, -134.7892, -7.8164, 371.0006, -9.3088, 390.1739, 40.139, -379.6516, 131.2028, 554.8506, 300.6453, 98.8429, -85.5862, 98.8429, -85.5862, 385.1575, 250.3455, -524.3692, 36.1975, 174.5469, -17.7142, 387.8745, -0.1053, -562.4214, 17.8196, 174.4614, -21.9894, 193.9373, -5.6249, 193.9373, -5.6249, 97.7315, 66.5773, 55.1463, -90.5776, 236.5622, 74.2226, 160.7404, 40.9718, 83.7385, 9.3371, -19.1343, 0.3085
