Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9454, 0.9454, 0.9603, 0.9967, 1.0352, 0.983, 1.0016, 0.9858, 0.9463, 0.965, 0.9877, 0.9871, 0.9797, 1.0343, 1.0333, 1.032, 1.0241, 1.0167, 1.0301, 0.9946, 0.9883, 1.04, 0.9878, 401.3037, -99.9726, 401.3037, -99.9726, 239.1155, -236.5994, 239.1155, -236.5994, 323.2284, -332.0922, 334.9189, 295.548, 213.8537, 46.0492, -74.0848, -207.0375, 150.5427, 102.2081, 125.4523, 81.6014, -53.3963, 46.5152, -122.3292, 101.3515, -149.6617, -129.1406, -109.7557, -23.2433, 339.0418, -50.1373, 304.6644, -20.2605, -322.4414, 125.3209, 550.1153, 252.0139, 98.4036, -98.765, 98.4036, -98.765, 301.558, 190.4733, -445.3203, 27.1776, 148.7924, 5.1356, 326.8062, 33.9213, -475.5986, -39.0569, 148.7302, 2.0276, 163.4031, 12.9241, 163.4031, 12.9241, 73.0267, 44.8334, 53.6308, -54.871, 191.5061, 67.8753, 126.554, 40.0937, 61.1587, 15.4302, -39.5776, 1.3643
0.0042, 0.9454, 0.9454, 0.9603, 0.9967, 1.0352, 0.983, 1.0016, 0.9858, 0.9463, 0.965, 0.9877, 0.9871, 0.9797, 1.0343, 1.0333, 1.032, 1.0241, 1.0167, 1.0301, 0.9946, 0.9883, 1.04, 0.9878, 401.3037, -99.9725, 401.3037, -99.9725, 239.1155, -236.5994, 239.1155, -236.5994, 323.2284, -332.0922, 334.9189, 295.5481, 213.8537, 46.0492, -74.0848, -207.0375, 150.5427, 102.2082, 125.4522, 81.6014, -53.3963, 46.5152, -122.3292, 101.3515, -149.6616, -129.1405, -109.7556, -23.2433, 339.0417, -50.1373, 304.6643, -20.2604, -322.4413, 125.321, 550.1152, 252.0139, 98.4036, -98.765, 98.4036, -98.765, 301.558, 190.4733, -445.3202, 27.1777, 148.7923, 5.1356, 326.8062, 33.9213, -475.5985, -39.0568, 148.7302, 2.0276, 163.4031, 12.9241, 163.4031, 12.9241, 73.0267, 44.8334, 53.6308, -54.871, 191.506, 67.8754, 126.554, 40.0937, 61.1587, 15.4302, -39.5776, 1.3643
0.0083, 0.9454, 0.9454, 0.9603, 0.9967, 1.0352, 0.983, 1.0016, 0.9858, 0.9463, 0.965, 0.9877, 0.9871, 0.9797, 1.0343, 1.0333, 1.032, 1.0241, 1.0167, 1.0301, 0.9946, 0.9883, 1.04, 0.9878, 401.3037, -99.9726, 401.3037, -99.9726, 239.1155, -236.5995, 239.1155, -236.5995, 323.2284, -332.0923, 334.9188, 295.5481, 213.8537, 46.0492, -74.0848, -207.0375, 150.5427, 102.2082, 125.4522, 81.6014, -53.3963, 46.5152, -122.3292, 101.3515, -149.6616, -129.1405, -109.7556, -23.2433, 339.0417, -50.1373, 304.6643, -20.2605, -322.4413, 125.321, 550.1152, 252.0139, 98.4036, -98.765, 98.4036, -98.765, 301.5579, 190.4734, -445.3201, 27.1778, 148.7923, 5.1356, 326.8061, 33.9212, -475.5984, -39.0568, 148.7302, 2.0275, 163.403, 12.9241, 163.403, 12.9241, 73.0266, 44.8334, 53.6308, -54.871, 191.506, 67.8753, 126.5539, 40.0937, 61.1587, 15.4302, -39.5776, 1.3643
0.0125, 0.9454, 0.9454, 0.9603, 0.9967, 1.0352, 0.983, 1.0016, 0.9858, 0.9463, 0.965, 0.9877, 0.9871, 0.9797, 1.0343, 1.0333, 1.032, 1.0241, 1.0167, 1.0301, 0.9946, 0.9883, 1.04, 0.9878, 401.3037, -99.9726, 401.3037, -99.9726, 239.1154, -236.5995, 239.1154, -236.5995, 323.2284, -332.0922, 334.9188, 295.5482, 213.8537, 46.0492, -74.0848, -207.0375, 150.5426, 102.2082, 125.4522, 81.6015, -53.3962, 46.5152, -122.3292, 101.3515, -149.6617, -129.1403, -109.7556, -23.2434, 339.0417, -50.1373, 304.6642, -20.2604, -322.4412, 125.3209, 550.1152, 252.0139, 98.4036, -98.765, 98.4036, -98.765, 301.5579, 190.4734, -445.3203, 27.178, 148.7923, 5.1356, 326.806, 33.9212, -475.5983, -39.0568, 148.7301, 2.0275, 163.403, 12.9241, 163.403, 12.9241, 73.0266, 44.8334, 53.6308, -54.871, 191.506, 67.8754, 126.5539, 40.0937, 61.1587, 15.4302, -39.5776, 1.3643
0.0167, 0.9454, 0.9454, 0.9603, 0.9967, 1.0352, 0.983, 1.0016, 0.9858, 0.9463, 0.965, 0.9877, 0.9871, 0.9797, 1.0343, 1.0333, 1.032, 1.0241, 1.0167, 1.0301, 0.9946, 0.9883, 1.04, 0.9878, 401.3036, -99.9726, 401.3036, -99.9726, 239.1154, -236.5995, 239.1154, -236.5995, 323.2283, -332.0922, 334.9187, 295.5482, 213.8537, 46.0492, -74.0848, -207.0375, 150.5426, 102.2082, 125.4522, 81.6015, -53.3963, 46.5152, -122.3292, 101.3515, -149.6617, -129.1404, -109.7556, -23.2433, 339.0417, -50.1373, 304.6642, -20.2604, -322.4412, 125.3209, 550.1152, 252.0139, 98.4036, -98.765, 98.4036, -98.765, 301.5578, 190.4734, -445.3203, 27.178, 148.7923, 5.1356, 326.8061, 33.9212, -475.5984, -39.0567, 148.7302, 2.0275, 163.403, 12.924, 163.403, 12.924, 73.0266, 44.8334, 53.6308, -54.871, 191.506, 67.8754, 126.5539, 40.0937, 61.1587, 15.4302, -39.5776, 1.3643
0.0208, 0.9454, 0.9454, 0.9603, 0.9967, 1.0352, 0.983, 1.0016, 0.9858, 0.9463, 0.965, 0.9877, 0.9871, 0.9797, 1.0343, 1.0333, 1.032, 1.0241, 1.0167, 1.0301, 0.9946, 0.9883, 1.04, 0.9878, 401.3036, -99.9725, 401.3036, -99.9725, 239.1154, -236.5994, 239.1154, -236.5994, 323.2283, -332.0922, 334.9187, 295.5482, 213.8537, 46.0492, -74.0848, -207.0375, 150.5426, 102.2082, 125.4522, 81.6015, -53.3963, 46.5152, -122.3292, 101.3515, -149.6618, -129.1404, -109.7556, -23.2433, 339.0416, -50.1373, 304.6642, -20.2604, -322.4411, 125.321, 550.1151, 252.0139, 98.4036, -98.765, 98.4036, -98.765, 301.5578, 190.4734, -445.3205, 27.178, 148.7923, 5.1356, 326.8061, 33.9212, -475.5984, -39.0568, 148.7301, 2.0275, 163.403, 12.9241, 163.403, 12.9241, 73.0266, 44.8334, 53.6308, -54.871, 191.506, 67.8754, 126.5539, 40.0937, 61.1587, 15.4302, -39.5776, 1.3643
0.025, 0.9454, 0.9454, 0.9603, 0.9967, 1.0352, 0.983, 1.0016, 0.9858, 0.9463, 0.965, 0.9877, 0.9871, 0.9797, 1.0343, 1.0333, 1.032, 1.0241, 1.0167, 1.0301, 0.9946, 0.9883, 1.04, 0.9878, 401.3036, -99.9725, 401.3036, -99.9725, 239.1154, -236.5994, 239.1154, -236.5994, 323.2283, -332.0922, 334.9187, 295.5482, 213.8537, 46.0492, -74.0848, -207.0375, 150.5426, 102.2082, 125.4522, 81.6015, -53.3962, 46.5152, -122.3292, 101.3515, -149.6618, -129.1404, -109.7556, -23.2433, 339.0416, -50.1372, 304.6642, -20.2604, -322.4411, 125.3209, 550.1151, 252.014, 98.4036, -98.765, 98.4036, -98.765, 301.5578, 190.4735, -445.3206, 27.178, 148.7923, 5.1356, 326.806, 33.9212, -475.5983, -39.0568, 148.7301, 2.0275, 163.403, 12.9241, 163.403, 12.9241, 73.0266, 44.8334, 53.6308, -54.871, 191.506, 67.8754, 126.5539, 40.0937, 61.1586, 15.4302, -39.5776, 1.3643
0.0292, 0.9454, 0.9454, 0.9603, 0.9967, 1.0352, 0.983, 1.0016, 0.9858, 0.9463, 0.965, 0.9877, 0.9871, 0.9797, 1.0343, 1.0333, 1.032, 1.0241, 1.0167, 1.0301, 0.9946, 0.9883, 1.04, 0.9878, 401.3036, -99.9726, 401.3036, -99.9726, 239.1154, -236.5995, 239.1154, -236.5995, 323.2282, -332.0922, 334.9187, 295.5482, 213.8537, 46.0492, -74.0848, -207.0375, 150.5426, 102.2082, 125.4521, 81.6015, -53.3962, 46.5152, -122.3292, 101.3515, -149.6619, -129.1403, -109.7555, -23.2433, 339.0416, -50.1373, 304.6641, -20.2604, -322.4411, 125.3209, 550.1151, 252.014, 98.4035, -98.765, 98.4035, -98.765, 301.5577, 190.4735, -445.3206, 27.1781, 148.7923, 5.1356, 326.806, 33.9212, -475.5983, -39.0567, 148.7301, 2.0275, 163.403, 12.9241, 163.403, 12.9241, 73.0266, 44.8334, 53.6308, -54.871, 191.506, 67.8754, 126.5539, 40.0937, 61.1586, 15.4302, -39.5776, 1.3643
0.0333, 0.9454, 0.9454, 0.9603, 0.9967, 1.0352, 0.983, 1.0016, 0.9858, 0.9463, 0.965, 0.9877, 0.9871, 0.9797, 1.0343, 1.0333, 1.032, 1.0241, 1.0167, 1.0301, 0.9946, 0.9883, 1.04, 0.9878, 401.3036, -99.9725, 401.3036, -99.9725, 239.1154, -236.5995, 239.1154, -236.5995, 323.2283, -332.0922, 334.9187, 295.5483, 213.8537, 46.0492, -74.0848, -207.0375, 150.5426, 102.2083, 125.4521, 81.6015, -53.3962, 46.5153, -122.3292, 101.3514, -149.6619, -129.1403, -109.7555, -23.2433, 339.0416, -50.1373, 304.6641, -20.2604, -322.441, 125.321, 550.1151, 252.014, 98.4035, -98.765, 98.4035, -98.765, 301.5577, 190.4735, -445.3207, 27.1782, 148.7923, 5.1355, 326.806, 33.9212, -475.5982, -39.0567, 148.7301, 2.0275, 163.403, 12.924, 163.403, 12.924, 73.0266, 44.8335, 53.6308, -54.871, 191.506, 67.8754, 126.5539, 40.0937, 61.1586, 15.4302, -39.5776, 1.3643
0.0375, 0.9454, 0.9454, 0.9603, 0.9967, 1.0352, 0.983, 1.0016, 0.9858, 0.9463, 0.965, 0.9877, 0.9871, 0.9797, 1.0343, 1.0333, 1.032, 1.0241, 1.0167, 1.0301, 0.9946, 0.9883, 1.04, 0.9878, 401.3035, -99.9726, 401.3035, -99.9726, 239.1154, -236.5995, 239.1154, -236.5995, 323.2283, -332.0923, 334.9186, 295.5483, 213.8537, 46.0492, -74.0848, -207.0375, 150.5426, 102.2082, 125.4521, 81.6015, -53.3962, 46.5153, -122.3292, 101.3514, -149.6619, -129.1402, -109.7555, -23.2433, 339.0416, -50.1373, 304.6641, -20.2604, -322.4411, 125.321, 550.1152, 252.0139, 98.4035, -98.765, 98.4035, -98.765, 301.5577, 190.4735, -445.3207, 27.1783, 148.7923, 5.1355, 326.806, 33.9211, -475.5983, -39.0567, 148.7301, 2.0275, 163.403, 12.924, 163.403, 12.924, 73.0266, 44.8334, 53.6308, -54.871, 191.506, 67.8754, 126.5539, 40.0937, 61.1586, 15.4302, -39.5776, 1.3643
