Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.0182, 1.0182, 1.0319, 1.0619, 1.1014, 1.0501, 1.0762, 1.0555, 1.0168, 1.0348, 1.0575, 1.057, 1.0561, 1.0482, 1.0547, 1.0533, 1.0722, 1.0628, 1.0907, 1.0447, 1.0446, 1.04, 1.0444, 429.0593, -99.9983, 429.0593, -99.9983, 256.61, -253.7488, 256.61, -253.7488, 343.7752, -382.3665, 384.0648, 368.4734, 195.5484, 0.4467, -69.8304, -169.8476, 163.2758, 105.9448, 136.0632, 84.2435, -47.569, 100.8012, -122.9441, 97.5116, -258.7481, -213.7698, -94.0372, 21.8353, 356.7391, -41.5323, 329.7922, -15.5651, -344.8183, 124.6606, 549.7028, 260.3101, 91.1299, -104.1601, 91.1299, -104.1601, 326.5427, 230.5662, -476.2087, 27.1084, 157.5107, -46.66, 349.0481, -61.6445, -506.5588, 108.3046, 157.437, -50.3441, 174.5241, -35.3958, 174.5241, -35.3958, 86.0069, 60.0864, 48.0801, -107.7803, 214.6091, 53.0482, 136.5274, 19.5258, 57.2064, -9.7225, -28.8422, 0.6483
0.0042, 1.0182, 1.0182, 1.0319, 1.0619, 1.1014, 1.0501, 1.0762, 1.0555, 1.0168, 1.0348, 1.0575, 1.057, 1.0561, 1.0482, 1.0547, 1.0533, 1.0722, 1.0628, 1.0907, 1.0447, 1.0446, 1.04, 1.0444, 429.0591, -99.9983, 429.0591, -99.9983, 256.61, -253.7487, 256.61, -253.7487, 343.775, -382.3665, 384.0648, 368.4733, 195.5484, 0.4467, -69.8304, -169.8476, 163.2758, 105.9448, 136.0632, 84.2435, -47.569, 100.8012, -122.944, 97.5116, -258.7482, -213.7698, -94.0372, 21.8353, 356.739, -41.5322, 329.7922, -15.565, -344.8185, 124.6603, 549.7026, 260.3101, 91.1298, -104.16, 91.1298, -104.16, 326.5426, 230.5661, -476.2088, 27.1082, 157.5107, -46.66, 349.0481, -61.6445, -506.5587, 108.3045, 157.437, -50.3441, 174.524, -35.3958, 174.524, -35.3958, 86.0069, 60.0864, 48.0801, -107.7803, 214.6091, 53.0482, 136.5274, 19.5257, 57.2064, -9.7225, -28.8422, 0.6483
0.0083, 1.0182, 1.0182, 1.0319, 1.0619, 1.1014, 1.0501, 1.0762, 1.0555, 1.0168, 1.0348, 1.0575, 1.057, 1.0561, 1.0482, 1.0547, 1.0533, 1.0722, 1.0628, 1.0907, 1.0447, 1.0446, 1.04, 1.0444, 429.0591, -99.9982, 429.0591, -99.9982, 256.61, -253.7487, 256.61, -253.7487, 343.775, -382.3665, 384.0649, 368.4733, 195.5484, 0.4467, -69.8303, -169.8476, 163.2758, 105.9448, 136.0632, 84.2435, -47.569, 100.8012, -122.9441, 97.5117, -258.7483, -213.77, -94.0372, 21.8353, 356.7391, -41.5322, 329.7922, -15.565, -344.8185, 124.6603, 549.7026, 260.3102, 91.1298, -104.1601, 91.1298, -104.1601, 326.5427, 230.5661, -476.209, 27.1079, 157.5107, -46.66, 349.0481, -61.6445, -506.5588, 108.3045, 157.437, -50.3441, 174.524, -35.3958, 174.524, -35.3958, 86.0069, 60.0864, 48.0801, -107.7803, 214.6091, 53.0482, 136.5274, 19.5258, 57.2064, -9.7226, -28.8422, 0.6482
0.0125, 1.0182, 1.0182, 1.0319, 1.0619, 1.1014, 1.0501, 1.0762, 1.0555, 1.0168, 1.0348, 1.0575, 1.057, 1.0561, 1.0482, 1.0547, 1.0533, 1.0722, 1.0628, 1.0907, 1.0447, 1.0446, 1.04, 1.0444, 429.0591, -99.9982, 429.0591, -99.9982, 256.61, -253.7486, 256.61, -253.7486, 343.775, -382.3664, 384.0648, 368.4733, 195.5483, 0.4467, -69.8303, -169.8476, 163.2758, 105.9448, 136.0632, 84.2435, -47.569, 100.8012, -122.944, 97.5116, -258.7483, -213.7699, -94.0371, 21.8352, 356.7391, -41.5322, 329.7922, -15.565, -344.8185, 124.6602, 549.7026, 260.3102, 91.1298, -104.16, 91.1298, -104.16, 326.5427, 230.5662, -476.2089, 27.108, 157.5107, -46.66, 349.048, -61.6444, -506.5587, 108.3044, 157.437, -50.3441, 174.524, -35.3958, 174.524, -35.3958, 86.0069, 60.0864, 48.0801, -107.7803, 214.6091, 53.0482, 136.5274, 19.5258, 57.2064, -9.7225, -28.8422, 0.6482
0.0167, 1.0182, 1.0182, 1.0319, 1.0619, 1.1014, 1.0501, 1.0762, 1.0555, 1.0168, 1.0348, 1.0575, 1.057, 1.0561, 1.0482, 1.0547, 1.0533, 1.0722, 1.0628, 1.0907, 1.0447, 1.0446, 1.04, 1.0444, 429.0591, -99.9982, 429.0591, -99.9982, 256.61, -253.7486, 256.61, -253.7486, 343.775, -382.3664, 384.0648, 368.4733, 195.5483, 0.4468, -69.8303, -169.8476, 163.2758, 105.9448, 136.0632, 84.2435, -47.569, 100.8012, -122.9441, 97.5116, -258.7483, -213.7699, -94.0371, 21.8352, 356.7391, -41.5321, 329.7922, -15.565, -344.8185, 124.6602, 549.7026, 260.3102, 91.1298, -104.1601, 91.1298, -104.1601, 326.5427, 230.5662, -476.2089, 27.108, 157.5107, -46.66, 349.0481, -61.6444, -506.5587, 108.3044, 157.437, -50.3441, 174.524, -35.3958, 174.524, -35.3958, 86.0069, 60.0864, 48.0801, -107.7803, 214.6091, 53.0482, 136.5274, 19.5258, 57.2064, -9.7226, -28.8422, 0.6482
0.0208, 1.0182, 1.0182, 1.0319, 1.0619, 1.1014, 1.0501, 1.0762, 1.0555, 1.0168, 1.0348, 1.0575, 1.057, 1.0561, 1.0482, 1.0547, 1.0533, 1.0722, 1.0628, 1.0907, 1.0447, 1.0446, 1.04, 1.0444, 429.0591, -99.9982, 429.0591, -99.9982, 256.61, -253.7486, 256.61, -253.7486, 343.775, -382.3664, 384.0649, 368.4733, 195.5483, 0.4468, -69.8303, -169.8476, 163.2758, 105.9448, 136.0632, 84.2435, -47.569, 100.8012, -122.9441, 97.5116, -258.7482, -213.7699, -94.0372, 21.8351, 356.7391, -41.5322, 329.7923, -15.565, -344.8185, 124.6602, 549.7026, 260.3102, 91.1298, -104.1601, 91.1298, -104.1601, 326.5427, 230.5662, -476.2089, 27.108, 157.5107, -46.66, 349.0481, -61.6445, -506.5587, 108.3044, 157.437, -50.3441, 174.524, -35.3958, 174.524, -35.3958, 86.0069, 60.0864, 48.0801, -107.7803, 214.6091, 53.0482, 136.5274, 19.5257, 57.2064, -9.7226, -28.8422, 0.6481
0.025, 1.0182, 1.0182, 1.0319, 1.0619, 1.1014, 1.0501, 1.0762, 1.0555, 1.0168, 1.0348, 1.0575, 1.057, 1.0561, 1.0482, 1.0547, 1.0533, 1.0722, 1.0628, 1.0907, 1.0447, 1.0446, 1.04, 1.0444, 429.0591, -99.9981, 429.0591, -99.9981, 256.61, -253.7486, 256.61, -253.7486, 343.775, -382.3663, 384.0649, 368.4733, 195.5483, 0.4468, -69.8303, -169.8476, 163.2758, 105.9449, 136.0632, 84.2436, -47.569, 100.8011, -122.944, 97.5116, -258.7482, -213.7697, -94.0372, 21.8351, 356.7391, -41.5321, 329.7923, -15.5649, -344.8185, 124.6601, 549.7026, 260.3103, 91.1298, -104.16, 91.1298, -104.16, 326.5427, 230.5662, -476.2088, 27.1083, 157.5107, -46.66, 349.048, -61.6444, -506.5587, 108.3043, 157.437, -50.344, 174.524, -35.3958, 174.524, -35.3958, 86.0069, 60.0864, 48.0801, -107.7803, 214.6091, 53.0482, 136.5274, 19.5258, 57.2064, -9.7225, -28.8422, 0.6481
0.0292, 1.0182, 1.0182, 1.0319, 1.0619, 1.1014, 1.0501, 1.0762, 1.0555, 1.0168, 1.0348, 1.0575, 1.057, 1.0561, 1.0482, 1.0547, 1.0533, 1.0722, 1.0628, 1.0907, 1.0447, 1.0446, 1.04, 1.0444, 429.0592, -99.9982, 429.0592, -99.9982, 256.61, -253.7486, 256.61, -253.7486, 343.7751, -382.3664, 384.0649, 368.4733, 195.5484, 0.4468, -69.8303, -169.8476, 163.2759, 105.9448, 136.0632, 84.2435, -47.569, 100.8011, -122.9441, 97.5117, -258.7482, -213.77, -94.0372, 21.8351, 356.7391, -41.5321, 329.7923, -15.565, -344.8185, 124.6601, 549.7027, 260.3102, 91.1298, -104.1601, 91.1298, -104.1601, 326.5428, 230.5661, -476.2088, 27.1078, 157.5107, -46.66, 349.0481, -61.6444, -506.5587, 108.3044, 157.437, -50.344, 174.524, -35.3958, 174.524, -35.3958, 86.0069, 60.0864, 48.0801, -107.7803, 214.6091, 53.0481, 136.5274, 19.5257, 57.2064, -9.7226, -28.8422, 0.648
0.0333, 1.0182, 1.0182, 1.0319, 1.0619, 1.1014, 1.0501, 1.0762, 1.0555, 1.0168, 1.0348, 1.0575, 1.057, 1.0561, 1.0482, 1.0547, 1.0533, 1.0722, 1.0628, 1.0907, 1.0447, 1.0446, 1.04, 1.0444, 429.0592, -99.9982, 429.0592, -99.9982, 256.61, -253.7486, 256.61, -253.7486, 343.7751, -382.3664, 384.0649, 368.4732, 195.5483, 0.4468, -69.8303, -169.8476, 163.2759, 105.9448, 136.0632, 84.2435, -47.569, 100.8011, -122.944, 97.5116, -258.7481, -213.7698, -94.0372, 21.835, 356.7391, -41.5321, 329.7923, -15.5649, -344.8186, 124.66, 549.7026, 260.3102, 91.1298, -104.16, 91.1298, -104.16, 326.5428, 230.5661, -476.2086, 27.1081, 157.5107, -46.6599, 349.0481, -61.6444, -506.5588, 108.3043, 157.437, -50.344, 174.524, -35.3957, 174.524, -35.3957, 86.0069, 60.0864, 48.0801, -107.7802, 214.6091, 53.0481, 136.5274, 19.5257, 57.2064, -9.7226, -28.8422, 0.6479
0.0375, 1.0182, 1.0182, 1.0319, 1.0619, 1.1014, 1.0501, 1.0762, 1.0555, 1.0168, 1.0348, 1.0575, 1.057, 1.0561, 1.0482, 1.0547, 1.0533, 1.0722, 1.0628, 1.0907, 1.0447, 1.0446, 1.04, 1.0444, 429.0592, -99.9981, 429.0592, -99.9981, 256.61, -253.7485, 256.61, -253.7485, 343.7751, -382.3663, 384.065, 368.4733, 195.5483, 0.4468, -69.8303, -169.8476, 163.2759, 105.9448, 136.0632, 84.2436, -47.569, 100.8011, -122.944, 97.5116, -258.7481, -213.7698, -94.0372, 21.835, 356.7391, -41.532, 329.7923, -15.5649, -344.8186, 124.6599, 549.7026, 260.3102, 91.1298, -104.16, 91.1298, -104.16, 326.5428, 230.5662, -476.2086, 27.108, 157.5107, -46.6599, 349.0481, -61.6443, -506.5588, 108.3042, 157.437, -50.344, 174.5241, -35.3957, 174.5241, -35.3957, 86.0069, 60.0864, 48.0801, -107.7802, 214.6091, 53.0482, 136.5274, 19.5257, 57.2064, -9.7226, -28.8422, 0.6479
