Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0227, 1.036, 1.0728, 1.0121, 1.0541, 1.026, 0.9782, 1.0019, 1.0194, 1.0186, 1.0333, 1.041, 1.0441, 1.0423, 1.0496, 1.0391, 1.0635, 1.0157, 1.0117, 1.04, 1.0117, 447.7439, -17.2002, 447.7439, -17.2002, 268.2067, -211.7962, 268.2067, -211.7962, 357.9166, -290.8743, 411.1298, 389.5218, 188.2663, 38.5567, -66.6001, -173.9511, 177.6756, 124.8201, 148.0629, 100.1804, -45.4485, 85.6149, -118.348, 95.7382, -260.7181, -199.6557, -87.4432, -2.1604, 364.9003, -7.191, 351.0583, 25.3683, -359.7643, 127.8793, 550.2516, 312.2957, 86.9647, -100.8193, 86.9647, -100.8193, 347.0023, 249.1753, -496.8736, 31.7987, 164.132, -22.9961, 366.6039, -11.4807, -530.7359, 34.4768, 164.056, -26.7979, 183.302, -10.7056, 183.302, -10.7056, 95.78, 65.7204, 45.8587, -92.9704, 230.8681, 72.3078, 150.9972, 37.462, 70.0593, 5.2922, -0.5921, 0.0003
0.0042, 1.02, 1.02, 1.0227, 1.036, 1.0728, 1.0121, 1.0541, 1.026, 0.9782, 1.0019, 1.0194, 1.0186, 1.0333, 1.041, 1.0441, 1.0423, 1.0496, 1.0391, 1.0635, 1.0157, 1.0117, 1.04, 1.0117, 447.7439, -17.2002, 447.7439, -17.2002, 268.2067, -211.7961, 268.2067, -211.7961, 357.9166, -290.8743, 411.1298, 389.5218, 188.2663, 38.5567, -66.6001, -173.9511, 177.6755, 124.8201, 148.0629, 100.1804, -45.4485, 85.6149, -118.348, 95.7382, -260.7181, -199.6557, -87.4432, -2.1604, 364.9003, -7.191, 351.0583, 25.3683, -359.7643, 127.8793, 550.2516, 312.2957, 86.9647, -100.8193, 86.9647, -100.8193, 347.0023, 249.1753, -496.8736, 31.7987, 164.132, -22.9961, 366.6039, -11.4807, -530.7359, 34.4767, 164.056, -26.7979, 183.302, -10.7056, 183.302, -10.7056, 95.7801, 65.7204, 45.8587, -92.9704, 230.8681, 72.3078, 150.9972, 37.462, 70.0593, 5.2922, -0.5921, 0.0003
0.0083, 1.02, 1.02, 1.0227, 1.036, 1.0728, 1.0121, 1.0541, 1.026, 0.9782, 1.0019, 1.0194, 1.0186, 1.0333, 1.041, 1.0441, 1.0423, 1.0496, 1.0391, 1.0635, 1.0157, 1.0117, 1.04, 1.0117, 447.7439, -17.2002, 447.7439, -17.2002, 268.2067, -211.7961, 268.2067, -211.7961, 357.9166, -290.8743, 411.1298, 389.5218, 188.2663, 38.5567, -66.6001, -173.9511, 177.6755, 124.8201, 148.0629, 100.1804, -45.4485, 85.6149, -118.348, 95.7382, -260.7181, -199.6557, -87.4432, -2.1604, 364.9003, -7.191, 351.0583, 25.3683, -359.7643, 127.8793, 550.2516, 312.2957, 86.9647, -100.8193, 86.9647, -100.8193, 347.0023, 249.1753, -496.8736, 31.7987, 164.132, -22.9961, 366.6039, -11.4806, -530.7359, 34.4767, 164.056, -26.7979, 183.302, -10.7056, 183.302, -10.7056, 95.7801, 65.7204, 45.8587, -92.9704, 230.8681, 72.3078, 150.9972, 37.462, 70.0593, 5.2922, -0.5921, 0.0003
0.0125, 1.02, 1.02, 1.0227, 1.036, 1.0728, 1.0121, 1.0541, 1.026, 0.9782, 1.0019, 1.0194, 1.0186, 1.0333, 1.041, 1.0441, 1.0423, 1.0496, 1.0391, 1.0635, 1.0157, 1.0117, 1.04, 1.0117, 447.7439, -17.2002, 447.7439, -17.2002, 268.2067, -211.7961, 268.2067, -211.7961, 357.9166, -290.8743, 411.1298, 389.5218, 188.2663, 38.5567, -66.6001, -173.9511, 177.6755, 124.8201, 148.0629, 100.1804, -45.4485, 85.6149, -118.348, 95.7382, -260.7181, -199.6557, -87.4432, -2.1604, 364.9003, -7.191, 351.0583, 25.3683, -359.7643, 127.8793, 550.2516, 312.2957, 86.9647, -100.8193, 86.9647, -100.8193, 347.0023, 249.1753, -496.8736, 31.7987, 164.132, -22.9961, 366.6039, -11.4807, -530.7359, 34.4767, 164.056, -26.7979, 183.302, -10.7056, 183.302, -10.7056, 95.7801, 65.7204, 45.8587, -92.9704, 230.8681, 72.3078, 150.9972, 37.462, 70.0593, 5.2922, -0.5921, 0.0003
0.0167, 1.02, 1.02, 1.0227, 1.036, 1.0728, 1.0121, 1.0541, 1.026, 0.9782, 1.0019, 1.0194, 1.0186, 1.0333, 1.041, 1.0441, 1.0423, 1.0496, 1.0391, 1.0635, 1.0157, 1.0117, 1.04, 1.0117, 447.7439, -17.2002, 447.7439, -17.2002, 268.2067, -211.7962, 268.2067, -211.7962, 357.9166, -290.8743, 411.1298, 389.5218, 188.2663, 38.5567, -66.6001, -173.9511, 177.6755, 124.8201, 148.0629, 100.1804, -45.4485, 85.6149, -118.348, 95.7382, -260.7181, -199.6557, -87.4432, -2.1604, 364.9003, -7.191, 351.0583, 25.3683, -359.7643, 127.8793, 550.2516, 312.2957, 86.9647, -100.8193, 86.9647, -100.8193, 347.0023, 249.1753, -496.8736, 31.7987, 164.132, -22.9961, 366.6039, -11.4807, -530.7359, 34.4767, 164.056, -26.7979, 183.302, -10.7056, 183.302, -10.7056, 95.7801, 65.7204, 45.8587, -92.9704, 230.8681, 72.3078, 150.9972, 37.462, 70.0593, 5.2922, -0.5921, 0.0002
0.0208, 1.02, 1.02, 1.0227, 1.036, 1.0728, 1.0121, 1.0541, 1.026, 0.9782, 1.0019, 1.0194, 1.0186, 1.0333, 1.041, 1.0441, 1.0423, 1.0496, 1.0391, 1.0635, 1.0157, 1.0117, 1.04, 1.0117, 447.7439, -17.2002, 447.7439, -17.2002, 268.2067, -211.7962, 268.2067, -211.7962, 357.9166, -290.8743, 411.1298, 389.5218, 188.2663, 38.5567, -66.6001, -173.9511, 177.6755, 124.8201, 148.0629, 100.1804, -45.4485, 85.6149, -118.348, 95.7382, -260.7181, -199.6557, -87.4432, -2.1605, 364.9003, -7.191, 351.0583, 25.3683, -359.7643, 127.8793, 550.2516, 312.2957, 86.9647, -100.8193, 86.9647, -100.8193, 347.0023, 249.1753, -496.8736, 31.7987, 164.132, -22.9961, 366.6039, -11.4807, -530.7359, 34.4767, 164.056, -26.7979, 183.302, -10.7056, 183.302, -10.7056, 95.7801, 65.7204, 45.8587, -92.9704, 230.8681, 72.3078, 150.9972, 37.4619, 70.0593, 5.2922, -0.5921, 0.0002
0.025, 1.02, 1.02, 1.0227, 1.036, 1.0728, 1.0121, 1.0541, 1.026, 0.9782, 1.0019, 1.0194, 1.0186, 1.0333, 1.041, 1.0441, 1.0423, 1.0496, 1.0391, 1.0635, 1.0157, 1.0117, 1.04, 1.0117, 447.7439, -17.2002, 447.7439, -17.2002, 268.2067, -211.7962, 268.2067, -211.7962, 357.9166, -290.8743, 411.1298, 389.5218, 188.2663, 38.5567, -66.6001, -173.9511, 177.6755, 124.8201, 148.0629, 100.1804, -45.4485, 85.6149, -118.348, 95.7382, -260.7181, -199.6557, -87.4432, -2.1605, 364.9003, -7.191, 351.0583, 25.3683, -359.7643, 127.8793, 550.2516, 312.2957, 86.9647, -100.8193, 86.9647, -100.8193, 347.0023, 249.1753, -496.8736, 31.7987, 164.132, -22.9961, 366.6039, -11.4807, -530.7359, 34.4767, 164.056, -26.7979, 183.302, -10.7056, 183.302, -10.7056, 95.7801, 65.7204, 45.8587, -92.9704, 230.8681, 72.3078, 150.9972, 37.4619, 70.0593, 5.2922, -0.5921, 0.0002
0.0292, 1.02, 1.02, 1.0227, 1.036, 1.0728, 1.0121, 1.0541, 1.026, 0.9782, 1.0019, 1.0194, 1.0186, 1.0333, 1.041, 1.0441, 1.0423, 1.0496, 1.0391, 1.0635, 1.0157, 1.0117, 1.04, 1.0117, 447.7439, -17.2002, 447.7439, -17.2002, 268.2067, -211.7962, 268.2067, -211.7962, 357.9166, -290.8743, 411.1298, 389.5218, 188.2663, 38.5567, -66.6001, -173.9511, 177.6755, 124.8201, 148.0629, 100.1804, -45.4485, 85.6149, -118.348, 95.7382, -260.7181, -199.6557, -87.4432, -2.1605, 364.9003, -7.191, 351.0583, 25.3683, -359.7643, 127.8793, 550.2516, 312.2957, 86.9647, -100.8193, 86.9647, -100.8193, 347.0023, 249.1753, -496.8736, 31.7987, 164.132, -22.9961, 366.6039, -11.4807, -530.7359, 34.4768, 164.056, -26.7979, 183.302, -10.7056, 183.302, -10.7056, 95.7801, 65.7204, 45.8587, -92.9704, 230.8681, 72.3078, 150.9972, 37.4619, 70.0593, 5.2922, -0.5921, 0.0002
0.0333, 1.02, 1.02, 1.0227, 1.036, 1.0728, 1.0121, 1.0541, 1.026, 0.9782, 1.0019, 1.0194, 1.0186, 1.0333, 1.041, 1.0441, 1.0423, 1.0496, 1.0391, 1.0635, 1.0157, 1.0117, 1.04, 1.0117, 447.7439, -17.2002, 447.7439, -17.2002, 268.2067, -211.7962, 268.2067, -211.7962, 357.9166, -290.8743, 411.1298, 389.5218, 188.2663, 38.5567, -66.6001, -173.9511, 177.6756, 124.8201, 148.0629, 100.1804, -45.4485, 85.6149, -118.348, 95.7382, -260.7181, -199.6557, -87.4432, -2.1605, 364.9003, -7.191, 351.0583, 25.3683, -359.7643, 127.8793, 550.2516, 312.2957, 86.9647, -100.8193, 86.9647, -100.8193, 347.0023, 249.1753, -496.8736, 31.7987, 164.132, -22.9961, 366.6039, -11.4807, -530.7359, 34.4768, 164.056, -26.7979, 183.302, -10.7057, 183.302, -10.7057, 95.7801, 65.7204, 45.8587, -92.9704, 230.8681, 72.3078, 150.9972, 37.4619, 70.0593, 5.2922, -0.5921, 0.0002
0.0375, 1.02, 1.02, 1.0227, 1.036, 1.0728, 1.0121, 1.0541, 1.026, 0.9782, 1.0019, 1.0194, 1.0186, 1.0333, 1.041, 1.0441, 1.0423, 1.0496, 1.0391, 1.0635, 1.0157, 1.0117, 1.04, 1.0117, 447.7439, -17.2002, 447.7439, -17.2002, 268.2067, -211.7962, 268.2067, -211.7962, 357.9166, -290.8743, 411.1298, 389.5218, 188.2663, 38.5567, -66.6001, -173.9511, 177.6756, 124.8201, 148.0629, 100.1804, -45.4485, 85.6149, -118.348, 95.7382, -260.7181, -199.6557, -87.4432, -2.1605, 364.9003, -7.191, 351.0583, 25.3683, -359.7643, 127.8793, 550.2516, 312.2957, 86.9647, -100.8193, 86.9647, -100.8193, 347.0023, 249.1753, -496.8736, 31.7987, 164.132, -22.9961, 366.6039, -11.4807, -530.7359, 34.4768, 164.056, -26.7979, 183.302, -10.7057, 183.302, -10.7057, 95.7801, 65.7204, 45.8587, -92.9703, 230.8681, 72.3078, 150.9972, 37.4619, 70.0593, 5.2922, -0.5921, 0.0002
