Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8612, 0.8612, 0.8772, 0.9199, 0.9562, 0.9023, 0.9153, 0.9061, 0.8685, 0.8835, 0.9058, 0.9059, 0.8918, 1.0163, 1.0066, 1.0052, 0.9658, 0.9601, 0.9575, 0.9321, 0.9194, 1.0387, 0.9183, 367.7065, -96.6761, 367.7065, -96.6761, 220.5053, -214.0699, 220.5053, -214.0699, 293.2333, -279.8853, 308.7567, 237.3766, 198.625, 73.3371, -70.0834, -239.0596, 134.5277, 98.9996, 112.1064, 79.4521, -53.9249, -7.1874, -118.7568, 88.0285, -126.4101, -86.5732, -115.6433, -66.8301, 312.0529, -60.2612, 274.8796, -21.8323, -295.5267, 122.579, 507.8453, 222.7326, 96.9624, -82.4715, 96.9624, -82.4715, 271.928, 150.9464, -410.6823, 21.0098, 137.5467, 64.284, 301.8561, 145.178, -439.4028, -209.4619, 137.4798, 60.9364, 150.928, 68.2441, 150.928, 68.2441, 65.2192, 32.6108, 54.0683, -0.6548, 173.3514, 87.6581, 113.7556, 62.136, 54.5054, 38.5624, -50.2905, 2.6087
0.0042, 0.8612, 0.8612, 0.8772, 0.9199, 0.9562, 0.9023, 0.9153, 0.9061, 0.8685, 0.8835, 0.9058, 0.9059, 0.8918, 1.0163, 1.0066, 1.0052, 0.9658, 0.9601, 0.9575, 0.9321, 0.9194, 1.0387, 0.9183, 367.7064, -96.6757, 367.7064, -96.6757, 220.5052, -214.0695, 220.5052, -214.0695, 293.2331, -279.8849, 308.7567, 237.3765, 198.6248, 73.3372, -70.0834, -239.0595, 134.5277, 98.9996, 112.1064, 79.4521, -53.9249, -7.1875, -118.7567, 88.0285, -126.4101, -86.5736, -115.6433, -66.8303, 312.0528, -60.2607, 274.8796, -21.8319, -295.5267, 122.5782, 507.845, 222.7329, 96.9623, -82.4714, 96.9623, -82.4714, 271.928, 150.9465, -410.6826, 21.0089, 137.5467, 64.2842, 301.8561, 145.1784, -439.4028, -209.4626, 137.4798, 60.9365, 150.9281, 68.2443, 150.9281, 68.2443, 65.2192, 32.6108, 54.0683, -0.6546, 173.3514, 87.6582, 113.7556, 62.1361, 54.5054, 38.5624, -50.2905, 2.6086
0.0083, 0.8612, 0.8612, 0.8772, 0.9199, 0.9562, 0.9023, 0.9153, 0.9061, 0.8685, 0.8835, 0.9058, 0.9059, 0.8918, 1.0163, 1.0066, 1.0052, 0.9658, 0.9601, 0.9575, 0.9321, 0.9194, 1.0387, 0.9183, 367.7064, -96.6755, 367.7064, -96.6755, 220.5052, -214.0693, 220.5052, -214.0693, 293.2331, -279.8847, 308.7569, 237.3765, 198.6247, 73.3373, -70.0834, -239.0594, 134.5277, 98.9996, 112.1064, 79.4521, -53.9249, -7.1876, -118.7566, 88.0285, -126.4101, -86.5739, -115.6433, -66.8304, 312.0528, -60.2605, 274.8797, -21.8317, -295.5268, 122.5778, 507.8448, 222.7331, 96.9623, -82.4714, 96.9623, -82.4714, 271.9281, 150.9465, -410.6828, 21.0084, 137.5467, 64.2843, 301.8562, 145.1786, -439.4029, -209.4629, 137.4798, 60.9367, 150.9281, 68.2444, 150.9281, 68.2444, 65.2193, 32.6108, 54.0683, -0.6545, 173.3515, 87.6583, 113.7557, 62.1361, 54.5054, 38.5625, -50.2905, 2.6085
0.0125, 0.8612, 0.8612, 0.8772, 0.9199, 0.9562, 0.9023, 0.9153, 0.9061, 0.8685, 0.8835, 0.9058, 0.9059, 0.8918, 1.0163, 1.0066, 1.0052, 0.9658, 0.9601, 0.9575, 0.9321, 0.9194, 1.0387, 0.9183, 367.7064, -96.6753, 367.7064, -96.6753, 220.5052, -214.0691, 220.5052, -214.0691, 293.2331, -279.8845, 308.7569, 237.3765, 198.6246, 73.3373, -70.0833, -239.0594, 134.5277, 98.9997, 112.1064, 79.4521, -53.9249, -7.1877, -118.7566, 88.0284, -126.4101, -86.5739, -115.6434, -66.8305, 312.0528, -60.2603, 274.8797, -21.8316, -295.5267, 122.5775, 507.8448, 222.7332, 96.9622, -82.4714, 96.9622, -82.4714, 271.9281, 150.9466, -410.6828, 21.0083, 137.5467, 64.2843, 301.8561, 145.1786, -439.4028, -209.463, 137.4798, 60.9367, 150.9281, 68.2445, 150.9281, 68.2445, 65.2193, 32.6108, 54.0683, -0.6545, 173.3514, 87.6583, 113.7557, 62.1361, 54.5054, 38.5624, -50.2905, 2.6083
0.0167, 0.8612, 0.8612, 0.8772, 0.9199, 0.9562, 0.9023, 0.9153, 0.9061, 0.8685, 0.8835, 0.9058, 0.9059, 0.8918, 1.0163, 1.0066, 1.0052, 0.9658, 0.9601, 0.9575, 0.9321, 0.9194, 1.0387, 0.9183, 367.7064, -96.6751, 367.7064, -96.6751, 220.5052, -214.0689, 220.5052, -214.0689, 293.2331, -279.8843, 308.757, 237.3763, 198.6245, 73.3374, -70.0833, -239.0593, 134.5278, 98.9996, 112.1065, 79.4521, -53.9249, -7.1877, -118.7565, 88.0284, -126.4101, -86.574, -115.6434, -66.8306, 312.0527, -60.2602, 274.8797, -21.8315, -295.5267, 122.5773, 507.8446, 222.7332, 96.9622, -82.4714, 96.9622, -82.4714, 271.9281, 150.9464, -410.6828, 21.008, 137.5467, 64.2844, 301.8561, 145.1788, -439.4028, -209.4632, 137.4798, 60.9368, 150.9281, 68.2445, 150.9281, 68.2445, 65.2193, 32.6107, 54.0683, -0.6544, 173.3514, 87.6582, 113.7557, 62.1361, 54.5054, 38.5624, -50.2905, 2.6081
0.0208, 0.8612, 0.8612, 0.8772, 0.9199, 0.9562, 0.9023, 0.9153, 0.9061, 0.8685, 0.8835, 0.9058, 0.9059, 0.8918, 1.0163, 1.0066, 1.0052, 0.9658, 0.9601, 0.9575, 0.9321, 0.9194, 1.0387, 0.9183, 367.7064, -96.6749, 367.7064, -96.6749, 220.5051, -214.0687, 220.5051, -214.0687, 293.2331, -279.8841, 308.757, 237.3763, 198.6244, 73.3375, -70.0833, -239.0593, 134.5278, 98.9996, 112.1065, 79.4521, -53.9249, -7.1878, -118.7565, 88.0284, -126.4101, -86.5741, -115.6434, -66.8307, 312.0526, -60.26, 274.8797, -21.8313, -295.5267, 122.577, 507.8445, 222.7333, 96.9621, -82.4714, 96.9621, -82.4714, 271.9281, 150.9465, -410.6829, 21.0077, 137.5467, 64.2845, 301.8562, 145.179, -439.4029, -209.4635, 137.4798, 60.9369, 150.9281, 68.2446, 150.9281, 68.2446, 65.2193, 32.6107, 54.0683, -0.6543, 173.3515, 87.6583, 113.7557, 62.1361, 54.5054, 38.5624, -50.2906, 2.608
0.025, 0.8612, 0.8612, 0.8772, 0.9199, 0.9562, 0.9023, 0.9153, 0.9061, 0.8685, 0.8835, 0.9058, 0.9059, 0.8918, 1.0163, 1.0066, 1.0052, 0.9658, 0.9601, 0.9575, 0.9321, 0.9194, 1.0387, 0.9183, 367.7064, -96.6748, 367.7064, -96.6748, 220.5051, -214.0685, 220.5051, -214.0685, 293.2331, -279.8839, 308.757, 237.3763, 198.6243, 73.3376, -70.0833, -239.0593, 134.5278, 98.9997, 112.1065, 79.4521, -53.9249, -7.1879, -118.7564, 88.0284, -126.4101, -86.5741, -115.6435, -66.8309, 312.0526, -60.2598, 274.8798, -21.8312, -295.5267, 122.5767, 507.8443, 222.7334, 96.9621, -82.4714, 96.9621, -82.4714, 271.9281, 150.9465, -410.683, 21.0075, 137.5467, 64.2846, 301.8562, 145.1792, -439.4029, -209.4638, 137.4798, 60.937, 150.9281, 68.2447, 150.9281, 68.2447, 65.2193, 32.6107, 54.0683, -0.6542, 173.3515, 87.6583, 113.7557, 62.1362, 54.5054, 38.5624, -50.2906, 2.6077
0.0292, 0.8612, 0.8612, 0.8772, 0.9199, 0.9562, 0.9023, 0.9153, 0.9061, 0.8685, 0.8835, 0.9058, 0.9059, 0.8918, 1.0163, 1.0066, 1.0052, 0.9658, 0.9601, 0.9575, 0.9321, 0.9194, 1.0387, 0.9183, 367.7063, -96.6746, 367.7063, -96.6746, 220.5051, -214.0684, 220.5051, -214.0684, 293.233, -279.8837, 308.7571, 237.3762, 198.6243, 73.3376, -70.0833, -239.0591, 134.5278, 98.9996, 112.1065, 79.4521, -53.9249, -7.1879, -118.7564, 88.0284, -126.4101, -86.5742, -115.6435, -66.831, 312.0526, -60.2597, 274.8798, -21.8311, -295.5267, 122.5765, 507.8443, 222.7335, 96.9621, -82.4714, 96.9621, -82.4714, 271.9282, 150.9465, -410.683, 21.0073, 137.5467, 64.2846, 301.8562, 145.1791, -439.403, -209.4637, 137.4798, 60.9369, 150.9281, 68.2447, 150.9281, 68.2447, 65.2193, 32.6107, 54.0683, -0.6542, 173.3515, 87.6582, 113.7557, 62.1361, 54.5054, 38.5624, -50.2906, 2.6075
0.0333, 0.8612, 0.8612, 0.8772, 0.9199, 0.9562, 0.9023, 0.9153, 0.9061, 0.8685, 0.8835, 0.9058, 0.9059, 0.8918, 1.0163, 1.0066, 1.0052, 0.9658, 0.9601, 0.9575, 0.9321, 0.9194, 1.0387, 0.9183, 367.7064, -96.6745, 367.7064, -96.6745, 220.5052, -214.0683, 220.5052, -214.0683, 293.2331, -279.8836, 308.7571, 237.3761, 198.6242, 73.3377, -70.0833, -239.0591, 134.5278, 98.9996, 112.1065, 79.4521, -53.9249, -7.188, -118.7564, 88.0284, -126.41, -86.5742, -115.6435, -66.8311, 312.0526, -60.2596, 274.8799, -21.831, -295.5267, 122.5763, 507.8442, 222.7335, 96.962, -82.4714, 96.962, -82.4714, 271.9283, 150.9464, -410.683, 21.0071, 137.5467, 64.2846, 301.8562, 145.1792, -439.4029, -209.4638, 137.4798, 60.937, 150.9281, 68.2447, 150.9281, 68.2447, 65.2193, 32.6106, 54.0683, -0.6541, 173.3515, 87.6582, 113.7557, 62.136, 54.5054, 38.5623, -50.2906, 2.6073
0.0375, 0.8612, 0.8612, 0.8772, 0.9199, 0.9562, 0.9023, 0.9153, 0.9061, 0.8685, 0.8835, 0.9058, 0.9059, 0.8918, 1.0163, 1.0066, 1.0052, 0.9658, 0.9601, 0.9575, 0.9321, 0.9194, 1.0387, 0.9183, 367.7063, -96.6745, 367.7063, -96.6745, 220.5051, -214.0682, 220.5051, -214.0682, 293.233, -279.8835, 308.7571, 237.376, 198.6241, 73.3377, -70.0833, -239.0591, 134.5279, 98.9996, 112.1066, 79.4521, -53.9249, -7.1881, -118.7563, 88.0284, -126.41, -86.5742, -115.6436, -66.8313, 312.0526, -60.2595, 274.8799, -21.831, -295.5268, 122.5761, 507.8441, 222.7336, 96.962, -82.4714, 96.962, -82.4714, 271.9283, 150.9464, -410.683, 21.0069, 137.5467, 64.2847, 301.8562, 145.1793, -439.403, -209.464, 137.4798, 60.937, 150.9281, 68.2448, 150.9281, 68.2448, 65.2194, 32.6106, 54.0683, -0.6541, 173.3515, 87.6582, 113.7557, 62.136, 54.5055, 38.5623, -50.2906, 2.607
