Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.008, 1.008, 1.0221, 1.0544, 1.0937, 1.0405, 1.0662, 1.0491, 1.0149, 1.0242, 1.0474, 1.0465, 1.0455, 1.0466, 1.0522, 1.0508, 1.0665, 1.0574, 1.0836, 1.0388, 1.0378, 1.0403, 1.0376, 450.1687, -100.9349, 450.1687, -100.9349, 266.6708, -254.0327, 266.6708, -254.0327, 365.7388, -377.5458, 412.8757, 363.4454, 192.3917, -10.7072, -75.7184, -173.1833, 188.0576, 108.4843, 156.7146, 86.4165, -54.5459, 94.9391, -131.9964, 78.0678, -178.8735, -203.4388, -130.5276, 14.1417, 360.5989, -55.3855, 364.5991, -12.1443, -361.6888, 128.4573, 550.3639, 229.8986, 104.9677, -86.3651, 104.9677, -86.3651, 360.6454, 221.5301, -499.1517, 32.0458, 166.0882, -40.2963, 367.0685, -49.7076, -533.1566, 90.0039, 166.0082, -44.2961, 183.5342, -29.8643, 183.5342, -29.8643, 88.5261, 57.7019, 55.0443, -101.8919, 222.7071, 54.187, 147.7006, 21.7801, 71.2974, -7.2971, -28.8583, 0.6527
0.0042, 1.008, 1.008, 1.0221, 1.0544, 1.0937, 1.0405, 1.0662, 1.0491, 1.0149, 1.0242, 1.0474, 1.0465, 1.0455, 1.0466, 1.0522, 1.0508, 1.0665, 1.0574, 1.0836, 1.0388, 1.0378, 1.0403, 1.0376, 450.1687, -100.9352, 450.1687, -100.9352, 266.6708, -254.0329, 266.6708, -254.0329, 365.7388, -377.5462, 412.8757, 363.4453, 192.3917, -10.7073, -75.7184, -173.1834, 188.0576, 108.4843, 156.7146, 86.4165, -54.5459, 94.9392, -131.9964, 78.0679, -178.8735, -203.4384, -130.5276, 14.1417, 360.5989, -55.3859, 364.5991, -12.1445, -361.6888, 128.4577, 550.364, 229.8984, 104.9677, -86.3651, 104.9677, -86.3651, 360.6453, 221.5299, -499.1515, 32.0465, 166.0882, -40.2963, 367.0685, -49.7078, -533.1566, 90.0041, 166.0082, -44.2962, 183.5342, -29.8644, 183.5342, -29.8644, 88.5261, 57.7019, 55.0443, -101.892, 222.7071, 54.1869, 147.7006, 21.7801, 71.2974, -7.2971, -28.8583, 0.6527
0.0083, 1.008, 1.008, 1.0221, 1.0544, 1.0937, 1.0405, 1.0662, 1.0491, 1.0149, 1.0242, 1.0474, 1.0465, 1.0455, 1.0466, 1.0522, 1.0508, 1.0665, 1.0574, 1.0836, 1.0388, 1.0378, 1.0403, 1.0376, 450.1687, -100.9353, 450.1687, -100.9353, 266.6708, -254.0331, 266.6708, -254.0331, 365.7388, -377.5464, 412.8757, 363.4454, 192.3918, -10.7074, -75.7184, -173.1835, 188.0576, 108.4843, 156.7146, 86.4165, -54.5459, 94.9392, -131.9964, 78.0679, -178.8734, -203.4384, -130.5276, 14.1418, 360.5989, -55.3859, 364.5991, -12.1446, -361.6888, 128.4578, 550.3641, 229.8984, 104.9678, -86.3651, 104.9678, -86.3651, 360.6453, 221.53, -499.1514, 32.0468, 166.0882, -40.2964, 367.0685, -49.7078, -533.1566, 90.0042, 166.0082, -44.2962, 183.5342, -29.8644, 183.5342, -29.8644, 88.5261, 57.7019, 55.0443, -101.892, 222.7071, 54.187, 147.7006, 21.7801, 71.2974, -7.2971, -28.8583, 0.6528
0.0125, 1.008, 1.008, 1.0221, 1.0544, 1.0937, 1.0405, 1.0662, 1.0491, 1.0149, 1.0242, 1.0474, 1.0465, 1.0455, 1.0466, 1.0522, 1.0508, 1.0665, 1.0574, 1.0836, 1.0388, 1.0378, 1.0403, 1.0376, 450.1687, -100.9355, 450.1687, -100.9355, 266.6708, -254.0332, 266.6708, -254.0332, 365.7388, -377.5465, 412.8756, 363.4454, 192.3918, -10.7074, -75.7184, -173.1835, 188.0575, 108.4843, 156.7146, 86.4165, -54.5459, 94.9393, -131.9965, 78.0679, -178.8734, -203.4383, -130.5276, 14.1419, 360.5989, -55.3861, 364.5991, -12.1447, -361.6889, 128.458, 550.3641, 229.8983, 104.9678, -86.3651, 104.9678, -86.3651, 360.6453, 221.53, -499.1515, 32.047, 166.0882, -40.2965, 367.0685, -49.708, -533.1567, 90.0044, 166.0082, -44.2963, 183.5343, -29.8644, 183.5343, -29.8644, 88.5261, 57.7019, 55.0443, -101.8921, 222.7071, 54.1869, 147.7006, 21.7801, 71.2974, -7.2971, -28.8582, 0.6529
0.0167, 1.008, 1.008, 1.0221, 1.0544, 1.0937, 1.0405, 1.0662, 1.0491, 1.0149, 1.0242, 1.0474, 1.0465, 1.0455, 1.0466, 1.0522, 1.0508, 1.0665, 1.0574, 1.0836, 1.0388, 1.0378, 1.0403, 1.0376, 450.1687, -100.9355, 450.1687, -100.9355, 266.6708, -254.0332, 266.6708, -254.0332, 365.7388, -377.5465, 412.8756, 363.4455, 192.3918, -10.7074, -75.7184, -173.1834, 188.0575, 108.4843, 156.7146, 86.4165, -54.5459, 94.9393, -131.9964, 78.0679, -178.8734, -203.4383, -130.5276, 14.142, 360.5989, -55.3861, 364.5991, -12.1447, -361.6888, 128.4581, 550.3641, 229.8982, 104.9678, -86.3651, 104.9678, -86.3651, 360.6453, 221.53, -499.1513, 32.047, 166.0882, -40.2965, 367.0685, -49.708, -533.1567, 90.0045, 166.0082, -44.2963, 183.5342, -29.8645, 183.5342, -29.8645, 88.5261, 57.7019, 55.0443, -101.8921, 222.7071, 54.1869, 147.7006, 21.7801, 71.2974, -7.2971, -28.8582, 0.653
0.0208, 1.008, 1.008, 1.0221, 1.0544, 1.0937, 1.0405, 1.0662, 1.0491, 1.0149, 1.0242, 1.0474, 1.0465, 1.0455, 1.0466, 1.0522, 1.0508, 1.0665, 1.0574, 1.0836, 1.0388, 1.0378, 1.0403, 1.0376, 450.1687, -100.9356, 450.1687, -100.9356, 266.6708, -254.0333, 266.6708, -254.0333, 365.7387, -377.5466, 412.8756, 363.4455, 192.3918, -10.7075, -75.7184, -173.1835, 188.0575, 108.4843, 156.7146, 86.4165, -54.5459, 94.9393, -131.9965, 78.0679, -178.8736, -203.4384, -130.5275, 14.1421, 360.5989, -55.3862, 364.599, -12.1448, -361.6889, 128.4583, 550.3641, 229.8982, 104.9678, -86.3652, 104.9678, -86.3652, 360.6452, 221.53, -499.1516, 32.0469, 166.0882, -40.2965, 367.0685, -49.708, -533.1566, 90.0045, 166.0082, -44.2963, 183.5342, -29.8645, 183.5342, -29.8645, 88.5261, 57.7019, 55.0443, -101.8922, 222.7071, 54.1869, 147.7006, 21.7801, 71.2974, -7.2971, -28.8582, 0.6532
0.025, 1.008, 1.008, 1.0221, 1.0544, 1.0937, 1.0405, 1.0662, 1.0491, 1.0149, 1.0242, 1.0474, 1.0465, 1.0455, 1.0466, 1.0522, 1.0508, 1.0665, 1.0574, 1.0836, 1.0388, 1.0378, 1.0403, 1.0376, 450.1688, -100.9356, 450.1688, -100.9356, 266.6708, -254.0334, 266.6708, -254.0334, 365.7389, -377.5466, 412.8756, 363.4456, 192.3919, -10.7075, -75.7184, -173.1835, 188.0575, 108.4843, 156.7146, 86.4165, -54.5459, 94.9394, -131.9965, 78.0679, -178.8734, -203.4383, -130.5276, 14.1421, 360.5989, -55.3862, 364.5991, -12.1448, -361.6888, 128.4584, 550.3643, 229.8982, 104.9678, -86.3652, 104.9678, -86.3652, 360.6453, 221.5301, -499.1513, 32.0472, 166.0882, -40.2965, 367.0685, -49.708, -533.1566, 90.0045, 166.0082, -44.2963, 183.5342, -29.8645, 183.5342, -29.8645, 88.5261, 57.7019, 55.0443, -101.8922, 222.7071, 54.187, 147.7006, 21.7801, 71.2974, -7.297, -28.8582, 0.6533
0.0292, 1.008, 1.008, 1.0221, 1.0544, 1.0937, 1.0405, 1.0662, 1.0491, 1.0149, 1.0242, 1.0474, 1.0465, 1.0455, 1.0466, 1.0522, 1.0508, 1.0665, 1.0574, 1.0836, 1.0388, 1.0378, 1.0403, 1.0376, 450.1687, -100.9356, 450.1687, -100.9356, 266.6708, -254.0334, 266.6708, -254.0334, 365.7388, -377.5466, 412.8756, 363.4456, 192.3919, -10.7075, -75.7185, -173.1835, 188.0575, 108.4843, 156.7146, 86.4165, -54.5459, 94.9394, -131.9965, 78.0679, -178.8734, -203.4383, -130.5276, 14.1422, 360.5989, -55.3863, 364.599, -12.1448, -361.6887, 128.4585, 550.3642, 229.8982, 104.9678, -86.3651, 104.9678, -86.3651, 360.6452, 221.5301, -499.1513, 32.0473, 166.0882, -40.2965, 367.0685, -49.7081, -533.1567, 90.0046, 166.0082, -44.2963, 183.5342, -29.8645, 183.5342, -29.8645, 88.5261, 57.702, 55.0443, -101.8922, 222.7071, 54.187, 147.7006, 21.7801, 71.2974, -7.297, -28.8582, 0.6534
0.0333, 1.008, 1.008, 1.0221, 1.0544, 1.0937, 1.0405, 1.0662, 1.0491, 1.0149, 1.0242, 1.0474, 1.0465, 1.0455, 1.0466, 1.0522, 1.0508, 1.0665, 1.0574, 1.0836, 1.0388, 1.0378, 1.0403, 1.0376, 450.1688, -100.9357, 450.1688, -100.9357, 266.6708, -254.0335, 266.6708, -254.0335, 365.7389, -377.5468, 412.8756, 363.4456, 192.3919, -10.7076, -75.7184, -173.1835, 188.0575, 108.4843, 156.7146, 86.4165, -54.5459, 94.9395, -131.9965, 78.0679, -178.8735, -203.4384, -130.5275, 14.1424, 360.5989, -55.3864, 364.599, -12.1449, -361.6888, 128.4586, 550.3643, 229.8981, 104.9678, -86.3652, 104.9678, -86.3652, 360.6452, 221.53, -499.1515, 32.0471, 166.0882, -40.2966, 367.0685, -49.7082, -533.1566, 90.0047, 166.0082, -44.2964, 183.5342, -29.8645, 183.5342, -29.8645, 88.5261, 57.702, 55.0443, -101.8923, 222.7071, 54.187, 147.7006, 21.7801, 71.2974, -7.297, -28.8582, 0.6536
0.0375, 1.008, 1.008, 1.0221, 1.0544, 1.0937, 1.0405, 1.0662, 1.0491, 1.0149, 1.0242, 1.0474, 1.0465, 1.0455, 1.0466, 1.0522, 1.0508, 1.0665, 1.0574, 1.0836, 1.0388, 1.0378, 1.0403, 1.0376, 450.1687, -100.9356, 450.1687, -100.9356, 266.6708, -254.0335, 266.6708, -254.0335, 365.7388, -377.5467, 412.8755, 363.4457, 192.3919, -10.7075, -75.7185, -173.1835, 188.0575, 108.4844, 156.7146, 86.4165, -54.5459, 94.9395, -131.9965, 78.0679, -178.8735, -203.4383, -130.5275, 14.1424, 360.5989, -55.3864, 364.599, -12.1449, -361.6887, 128.4587, 550.3643, 229.8982, 104.9678, -86.3651, 104.9678, -86.3651, 360.6452, 221.5301, -499.1514, 32.0475, 166.0882, -40.2965, 367.0685, -49.7081, -533.1566, 90.0046, 166.0082, -44.2964, 183.5342, -29.8645, 183.5342, -29.8645, 88.5261, 57.702, 55.0443, -101.8923, 222.7071, 54.187, 147.7006, 21.7802, 71.2974, -7.2969, -28.8582, 0.6537
