Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0281, 1.0505, 1.0884, 1.0302, 1.0659, 1.044, 1.005, 1.0172, 1.0375, 1.0367, 1.0453, 1.0447, 1.0497, 1.0481, 1.0618, 1.0519, 1.0782, 1.0312, 1.029, 1.04, 1.0283, 460.2166, -57.3036, 460.2166, -57.3036, 272.4192, -234.1784, 272.4192, -234.1784, 374.3544, -336.7114, 430.1508, 387.9706, 188.6443, 2.1553, -77.7265, -168.9755, 197.08, 119.6868, 164.2334, 95.7902, -57.2472, 95.7302, -128.4908, 76.0365, -177.8442, -211.0809, -147.7407, 10.0292, 364.3329, -34.9966, 377.7746, 11.5635, -369.7855, 128.671, 550.2523, 259.8958, 101.9367, -85.1678, 101.9367, -85.1678, 373.3834, 238.9984, -510.7199, 32.4318, 170.1124, -35.8895, 375.7456, -38.24, -545.8581, 74.1296, 170.0294, -40.0436, 187.8728, -24.3478, 187.8728, -24.3478, 90.4711, 63.2021, 57.7676, -102.3622, 227.0135, 61.8576, 149.6421, 28.2949, 70.9938, -2.1776, -50.4535, 2.0467
0.0042, 1.02, 1.02, 1.0281, 1.0505, 1.0884, 1.0302, 1.0659, 1.044, 1.005, 1.0172, 1.0375, 1.0367, 1.0453, 1.0447, 1.0497, 1.0481, 1.0618, 1.0519, 1.0782, 1.0312, 1.029, 1.04, 1.0283, 460.2166, -57.3036, 460.2166, -57.3036, 272.4192, -234.1784, 272.4192, -234.1784, 374.3544, -336.7114, 430.1508, 387.9706, 188.6443, 2.1553, -77.7265, -168.9755, 197.08, 119.6868, 164.2334, 95.7902, -57.2472, 95.7302, -128.4908, 76.0365, -177.8442, -211.0809, -147.7407, 10.0292, 364.3329, -34.9966, 377.7746, 11.5635, -369.7855, 128.671, 550.2523, 259.8958, 101.9367, -85.1678, 101.9367, -85.1678, 373.3834, 238.9984, -510.7199, 32.4318, 170.1124, -35.8895, 375.7457, -38.24, -545.8581, 74.1295, 170.0294, -40.0436, 187.8728, -24.3478, 187.8728, -24.3478, 90.4711, 63.2021, 57.7676, -102.3622, 227.0135, 61.8576, 149.6421, 28.2949, 70.9938, -2.1776, -50.4535, 2.0467
0.0083, 1.02, 1.02, 1.0281, 1.0505, 1.0884, 1.0302, 1.0659, 1.044, 1.005, 1.0172, 1.0375, 1.0367, 1.0453, 1.0447, 1.0497, 1.0481, 1.0618, 1.0519, 1.0782, 1.0312, 1.029, 1.04, 1.0283, 460.2166, -57.3036, 460.2166, -57.3036, 272.4192, -234.1784, 272.4192, -234.1784, 374.3544, -336.7114, 430.1508, 387.9706, 188.6443, 2.1553, -77.7265, -168.9755, 197.08, 119.6868, 164.2334, 95.7902, -57.2472, 95.7302, -128.4908, 76.0365, -177.8442, -211.0809, -147.7407, 10.0292, 364.3329, -34.9966, 377.7746, 11.5635, -369.7855, 128.671, 550.2523, 259.8958, 101.9367, -85.1678, 101.9367, -85.1678, 373.3834, 238.9984, -510.7199, 32.4318, 170.1124, -35.8895, 375.7457, -38.24, -545.8581, 74.1295, 170.0294, -40.0436, 187.8728, -24.3478, 187.8728, -24.3478, 90.4711, 63.2021, 57.7676, -102.3622, 227.0135, 61.8576, 149.6421, 28.2949, 70.9938, -2.1776, -50.4535, 2.0467
0.0125, 1.02, 1.02, 1.0281, 1.0505, 1.0884, 1.0302, 1.0659, 1.044, 1.005, 1.0172, 1.0375, 1.0367, 1.0453, 1.0447, 1.0497, 1.0481, 1.0618, 1.0519, 1.0782, 1.0312, 1.029, 1.04, 1.0283, 460.2166, -57.3036, 460.2166, -57.3036, 272.4192, -234.1784, 272.4192, -234.1784, 374.3544, -336.7114, 430.1508, 387.9706, 188.6443, 2.1553, -77.7265, -168.9755, 197.08, 119.6868, 164.2334, 95.7902, -57.2472, 95.7302, -128.4908, 76.0365, -177.8442, -211.0809, -147.7407, 10.0292, 364.3329, -34.9966, 377.7746, 11.5635, -369.7855, 128.671, 550.2523, 259.8958, 101.9367, -85.1678, 101.9367, -85.1678, 373.3834, 238.9984, -510.7199, 32.4318, 170.1124, -35.8895, 375.7457, -38.24, -545.8581, 74.1295, 170.0294, -40.0436, 187.8728, -24.3478, 187.8728, -24.3478, 90.4711, 63.2021, 57.7676, -102.3622, 227.0135, 61.8576, 149.6421, 28.2949, 70.9938, -2.1776, -50.4535, 2.0466
0.0167, 1.02, 1.02, 1.0281, 1.0505, 1.0884, 1.0302, 1.0659, 1.044, 1.005, 1.0172, 1.0375, 1.0367, 1.0453, 1.0447, 1.0497, 1.0481, 1.0618, 1.0519, 1.0782, 1.0312, 1.029, 1.04, 1.0283, 460.2166, -57.3036, 460.2166, -57.3036, 272.4192, -234.1784, 272.4192, -234.1784, 374.3544, -336.7114, 430.1508, 387.9706, 188.6443, 2.1553, -77.7265, -168.9755, 197.08, 119.6868, 164.2334, 95.7902, -57.2472, 95.7302, -128.4908, 76.0365, -177.8442, -211.0809, -147.7407, 10.0292, 364.3329, -34.9966, 377.7746, 11.5635, -369.7855, 128.671, 550.2523, 259.8958, 101.9367, -85.1678, 101.9367, -85.1678, 373.3834, 238.9984, -510.7199, 32.4318, 170.1124, -35.8895, 375.7457, -38.24, -545.8581, 74.1295, 170.0294, -40.0436, 187.8728, -24.3478, 187.8728, -24.3478, 90.4711, 63.2021, 57.7676, -102.3622, 227.0135, 61.8576, 149.6421, 28.2949, 70.9938, -2.1776, -50.4535, 2.0466
0.0208, 1.02, 1.02, 1.0281, 1.0505, 1.0884, 1.0302, 1.0659, 1.044, 1.005, 1.0172, 1.0375, 1.0367, 1.0453, 1.0447, 1.0497, 1.0481, 1.0618, 1.0519, 1.0782, 1.0312, 1.029, 1.04, 1.0283, 460.2166, -57.3036, 460.2166, -57.3036, 272.4192, -234.1784, 272.4192, -234.1784, 374.3544, -336.7114, 430.1508, 387.9706, 188.6443, 2.1553, -77.7265, -168.9755, 197.08, 119.6868, 164.2334, 95.7902, -57.2472, 95.7302, -128.4908, 76.0365, -177.8442, -211.0809, -147.7407, 10.0292, 364.3329, -34.9966, 377.7746, 11.5635, -369.7855, 128.671, 550.2523, 259.8958, 101.9367, -85.1678, 101.9367, -85.1678, 373.3834, 238.9984, -510.7199, 32.4318, 170.1124, -35.8895, 375.7457, -38.24, -545.8581, 74.1295, 170.0294, -40.0436, 187.8728, -24.3478, 187.8728, -24.3478, 90.4711, 63.2021, 57.7676, -102.3622, 227.0135, 61.8576, 149.6421, 28.2949, 70.9938, -2.1776, -50.4535, 2.0466
0.025, 1.02, 1.02, 1.0281, 1.0505, 1.0884, 1.0302, 1.0659, 1.044, 1.005, 1.0172, 1.0375, 1.0367, 1.0453, 1.0447, 1.0497, 1.0481, 1.0618, 1.0519, 1.0782, 1.0312, 1.029, 1.04, 1.0283, 460.2166, -57.3036, 460.2166, -57.3036, 272.4192, -234.1784, 272.4192, -234.1784, 374.3544, -336.7114, 430.1508, 387.9706, 188.6443, 2.1553, -77.7265, -168.9755, 197.08, 119.6868, 164.2334, 95.7902, -57.2472, 95.7302, -128.4908, 76.0365, -177.8442, -211.0809, -147.7407, 10.0292, 364.3329, -34.9966, 377.7746, 11.5635, -369.7855, 128.671, 550.2523, 259.8958, 101.9367, -85.1678, 101.9367, -85.1678, 373.3834, 238.9984, -510.7199, 32.4318, 170.1124, -35.8895, 375.7457, -38.24, -545.8581, 74.1295, 170.0294, -40.0436, 187.8728, -24.3478, 187.8728, -24.3478, 90.4711, 63.2021, 57.7676, -102.3622, 227.0135, 61.8576, 149.6421, 28.2949, 70.9938, -2.1776, -50.4535, 2.0466
0.0292, 1.02, 1.02, 1.0281, 1.0505, 1.0884, 1.0302, 1.0659, 1.044, 1.005, 1.0172, 1.0375, 1.0367, 1.0453, 1.0447, 1.0497, 1.0481, 1.0618, 1.0519, 1.0782, 1.0312, 1.029, 1.04, 1.0283, 460.2166, -57.3036, 460.2166, -57.3036, 272.4192, -234.1784, 272.4192, -234.1784, 374.3544, -336.7114, 430.1508, 387.9706, 188.6443, 2.1553, -77.7265, -168.9755, 197.08, 119.6868, 164.2334, 95.7902, -57.2472, 95.7302, -128.4908, 76.0365, -177.8442, -211.0809, -147.7407, 10.0292, 364.3329, -34.9966, 377.7746, 11.5635, -369.7855, 128.671, 550.2523, 259.8958, 101.9367, -85.1678, 101.9367, -85.1678, 373.3834, 238.9984, -510.7199, 32.4318, 170.1124, -35.8895, 375.7457, -38.24, -545.8581, 74.1296, 170.0294, -40.0436, 187.8728, -24.3478, 187.8728, -24.3478, 90.4711, 63.2021, 57.7676, -102.3622, 227.0135, 61.8576, 149.6421, 28.2949, 70.9938, -2.1776, -50.4535, 2.0466
0.0333, 1.02, 1.02, 1.0281, 1.0505, 1.0884, 1.0302, 1.0659, 1.044, 1.005, 1.0172, 1.0375, 1.0367, 1.0453, 1.0447, 1.0497, 1.0481, 1.0618, 1.0519, 1.0782, 1.0312, 1.029, 1.04, 1.0283, 460.2166, -57.3036, 460.2166, -57.3036, 272.4192, -234.1784, 272.4192, -234.1784, 374.3544, -336.7114, 430.1508, 387.9706, 188.6443, 2.1553, -77.7265, -168.9755, 197.08, 119.6868, 164.2334, 95.7902, -57.2472, 95.7302, -128.4908, 76.0365, -177.8442, -211.0808, -147.7407, 10.0292, 364.3329, -34.9966, 377.7746, 11.5635, -369.7855, 128.671, 550.2523, 259.8958, 101.9367, -85.1678, 101.9367, -85.1678, 373.3834, 238.9984, -510.7199, 32.4318, 170.1124, -35.8895, 375.7457, -38.24, -545.8581, 74.1296, 170.0294, -40.0436, 187.8728, -24.3478, 187.8728, -24.3478, 90.4711, 63.2021, 57.7676, -102.3622, 227.0135, 61.8576, 149.6421, 28.2949, 70.9938, -2.1776, -50.4535, 2.0466
0.0375, 1.02, 1.02, 1.0281, 1.0505, 1.0884, 1.0302, 1.0659, 1.044, 1.005, 1.0172, 1.0375, 1.0367, 1.0453, 1.0447, 1.0497, 1.0481, 1.0618, 1.0519, 1.0782, 1.0312, 1.029, 1.04, 1.0283, 460.2166, -57.3036, 460.2166, -57.3036, 272.4192, -234.1784, 272.4192, -234.1784, 374.3544, -336.7114, 430.1508, 387.9706, 188.6443, 2.1553, -77.7265, -168.9755, 197.08, 119.6868, 164.2334, 95.7902, -57.2472, 95.7302, -128.4908, 76.0365, -177.8442, -211.0808, -147.7407, 10.0292, 364.3329, -34.9966, 377.7746, 11.5635, -369.7855, 128.671, 550.2523, 259.8958, 101.9367, -85.1678, 101.9367, -85.1678, 373.3834, 238.9984, -510.7199, 32.4318, 170.1124, -35.8895, 375.7457, -38.24, -545.8581, 74.1296, 170.0294, -40.0436, 187.8728, -24.3478, 187.8728, -24.3478, 90.4711, 63.2021, 57.7676, -102.3622, 227.0135, 61.8576, 149.6421, 28.2949, 70.9938, -2.1776, -50.4535, 2.0466
