Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9803, 0.9803, 0.9945, 1.0276, 1.0658, 1.0137, 1.0376, 1.021, 0.9866, 0.9978, 1.0205, 1.02, 1.0167, 1.0402, 1.0427, 1.0412, 1.046, 1.0373, 1.0579, 1.0159, 1.0137, 1.0396, 1.0121, 427.2006, -99.1285, 427.2006, -99.1285, 255.291, -243.8639, 255.291, -243.8639, 342.6183, -358.3796, 381.937, 346.4849, 203.0983, 2.8118, -78.1433, -186.5807, 159.3111, 104.4027, 132.7592, 83.2158, -58.0896, 73.5239, -136.2303, 81.4957, -199.3317, -188.803, -126.7423, 1.9636, 356.5966, -52.7843, 327.3421, -15.3185, -343.4116, 125.2742, 556.9429, 227.2135, 107.3885, -87.0344, 107.3885, -87.0344, 323.96, 209.8916, -476.3184, 27.6212, 158.3571, -18.9725, 347.6472, -9.2412, -506.0043, 28.2137, 158.2866, -22.4989, 173.8236, -9.0918, 173.8236, -9.0918, 78.4854, 54.3173, 58.4745, -81.0185, 209.376, 65.5933, 128.4911, 30.7686, 46.8301, 0.1857, -70.0168, 4.1063
0.0042, 0.9803, 0.9803, 0.9945, 1.0276, 1.0658, 1.0137, 1.0376, 1.021, 0.9866, 0.9978, 1.0205, 1.02, 1.0167, 1.0402, 1.0427, 1.0412, 1.046, 1.0373, 1.0579, 1.0159, 1.0137, 1.0396, 1.0121, 427.2005, -99.1282, 427.2005, -99.1282, 255.291, -243.8636, 255.291, -243.8636, 342.6183, -358.3793, 381.937, 346.485, 203.0981, 2.8119, -78.1433, -186.5807, 159.3111, 104.4028, 132.7592, 83.2159, -58.0896, 73.5238, -136.2302, 81.4957, -199.3316, -188.8031, -126.7422, 1.9634, 356.5966, -52.784, 327.3421, -15.3182, -343.4115, 125.2738, 556.9427, 227.2137, 107.3885, -87.0343, 107.3885, -87.0343, 323.9599, 209.8918, -476.3185, 27.621, 158.3571, -18.9724, 347.6471, -9.2409, -506.0042, 28.2133, 158.2866, -22.4988, 173.8236, -9.0917, 173.8236, -9.0917, 78.4854, 54.3173, 58.4744, -81.0184, 209.376, 65.5934, 128.491, 30.7687, 46.83, 0.1857, -70.0168, 4.1062
0.0083, 0.9803, 0.9803, 0.9945, 1.0276, 1.0658, 1.0137, 1.0376, 1.021, 0.9866, 0.9978, 1.0205, 1.02, 1.0167, 1.0402, 1.0427, 1.0412, 1.046, 1.0373, 1.0579, 1.0159, 1.0137, 1.0396, 1.0121, 427.2005, -99.1281, 427.2005, -99.1281, 255.291, -243.8635, 255.291, -243.8635, 342.6183, -358.3792, 381.937, 346.4849, 203.0981, 2.8119, -78.1433, -186.5806, 159.3111, 104.4027, 132.7592, 83.2159, -58.0896, 73.5238, -136.2302, 81.4957, -199.3316, -188.8031, -126.7422, 1.9634, 356.5966, -52.7839, 327.3421, -15.3181, -343.4115, 125.2735, 556.9426, 227.2138, 107.3884, -87.0343, 107.3884, -87.0343, 323.9599, 209.8918, -476.3185, 27.6208, 158.3571, -18.9723, 347.647, -9.2409, -506.0041, 28.2132, 158.2865, -22.4988, 173.8235, -9.0917, 173.8235, -9.0917, 78.4854, 54.3173, 58.4744, -81.0183, 209.376, 65.5934, 128.491, 30.7687, 46.83, 0.1857, -70.0168, 4.1061
0.0125, 0.9803, 0.9803, 0.9945, 1.0276, 1.0658, 1.0137, 1.0376, 1.021, 0.9866, 0.9978, 1.0205, 1.02, 1.0167, 1.0402, 1.0427, 1.0412, 1.046, 1.0373, 1.0579, 1.0159, 1.0137, 1.0396, 1.0121, 427.2006, -99.128, 427.2006, -99.128, 255.291, -243.8633, 255.291, -243.8633, 342.6183, -358.3791, 381.937, 346.4849, 203.098, 2.812, -78.1433, -186.5806, 159.3111, 104.4027, 132.7593, 83.2159, -58.0896, 73.5237, -136.2302, 81.4957, -199.3316, -188.8032, -126.7423, 1.9633, 356.5965, -52.7838, 327.3421, -15.3181, -343.4114, 125.2733, 556.9426, 227.2138, 107.3884, -87.0343, 107.3884, -87.0343, 323.9599, 209.8918, -476.3185, 27.6205, 158.3571, -18.9722, 347.6471, -9.2407, -506.0042, 28.213, 158.2866, -22.4987, 173.8235, -9.0916, 173.8235, -9.0916, 78.4854, 54.3173, 58.4744, -81.0183, 209.376, 65.5934, 128.491, 30.7687, 46.83, 0.1857, -70.0168, 4.106
0.0167, 0.9803, 0.9803, 0.9945, 1.0276, 1.0658, 1.0137, 1.0376, 1.021, 0.9866, 0.9978, 1.0205, 1.02, 1.0167, 1.0402, 1.0427, 1.0412, 1.046, 1.0373, 1.0579, 1.0159, 1.0137, 1.0396, 1.0121, 427.2005, -99.1279, 427.2005, -99.1279, 255.2909, -243.8633, 255.2909, -243.8633, 342.6182, -358.379, 381.937, 346.4848, 203.098, 2.812, -78.1433, -186.5806, 159.3111, 104.4027, 132.7592, 83.2159, -58.0896, 73.5236, -136.2301, 81.4957, -199.3317, -188.8033, -126.7423, 1.9632, 356.5964, -52.7836, 327.3421, -15.318, -343.4114, 125.273, 556.9424, 227.2139, 107.3884, -87.0343, 107.3884, -87.0343, 323.9599, 209.8918, -476.3187, 27.6204, 158.3571, -18.9722, 347.647, -9.2407, -506.0042, 28.2129, 158.2865, -22.4987, 173.8235, -9.0916, 173.8235, -9.0916, 78.4854, 54.3173, 58.4744, -81.0182, 209.376, 65.5934, 128.491, 30.7687, 46.83, 0.1857, -70.0168, 4.1059
0.0208, 0.9803, 0.9803, 0.9945, 1.0276, 1.0658, 1.0137, 1.0376, 1.021, 0.9866, 0.9978, 1.0205, 1.02, 1.0167, 1.0402, 1.0427, 1.0412, 1.046, 1.0373, 1.0579, 1.0159, 1.0137, 1.0396, 1.0121, 427.2005, -99.1278, 427.2005, -99.1278, 255.2909, -243.8631, 255.2909, -243.8631, 342.6183, -358.3789, 381.9371, 346.4848, 203.0979, 2.812, -78.1432, -186.5805, 159.3111, 104.4027, 132.7592, 83.2159, -58.0896, 73.5236, -136.2301, 81.4957, -199.3317, -188.8034, -126.7423, 1.9632, 356.5965, -52.7836, 327.3421, -15.3179, -343.4114, 125.273, 556.9424, 227.2139, 107.3884, -87.0343, 107.3884, -87.0343, 323.9599, 209.8918, -476.3188, 27.6202, 158.3571, -18.9722, 347.647, -9.2407, -506.0041, 28.213, 158.2865, -22.4987, 173.8235, -9.0916, 173.8235, -9.0916, 78.4854, 54.3173, 58.4744, -81.0182, 209.376, 65.5934, 128.491, 30.7687, 46.83, 0.1857, -70.0169, 4.1058
0.025, 0.9803, 0.9803, 0.9945, 1.0276, 1.0658, 1.0137, 1.0376, 1.021, 0.9866, 0.9978, 1.0205, 1.02, 1.0167, 1.0402, 1.0427, 1.0412, 1.046, 1.0373, 1.0579, 1.0159, 1.0137, 1.0396, 1.0121, 427.2005, -99.1277, 427.2005, -99.1277, 255.2909, -243.8631, 255.2909, -243.8631, 342.6182, -358.3788, 381.937, 346.4847, 203.0979, 2.8121, -78.1433, -186.5805, 159.3111, 104.4027, 132.7592, 83.2159, -58.0896, 73.5236, -136.2301, 81.4957, -199.3317, -188.8032, -126.7423, 1.963, 356.5964, -52.7835, 327.3421, -15.3179, -343.4113, 125.2729, 556.9424, 227.214, 107.3883, -87.0343, 107.3883, -87.0343, 323.9599, 209.8918, -476.3188, 27.6203, 158.3571, -18.9722, 347.6471, -9.2406, -506.0042, 28.2128, 158.2866, -22.4986, 173.8235, -9.0915, 173.8235, -9.0915, 78.4854, 54.3173, 58.4744, -81.0182, 209.376, 65.5934, 128.491, 30.7687, 46.83, 0.1857, -70.0169, 4.1056
0.0292, 0.9803, 0.9803, 0.9945, 1.0276, 1.0658, 1.0137, 1.0376, 1.021, 0.9866, 0.9978, 1.0205, 1.02, 1.0167, 1.0402, 1.0427, 1.0412, 1.046, 1.0373, 1.0579, 1.0159, 1.0137, 1.0396, 1.0121, 427.2005, -99.1276, 427.2005, -99.1276, 255.2909, -243.863, 255.2909, -243.863, 342.6182, -358.3786, 381.9371, 346.4847, 203.0979, 2.8121, -78.1433, -186.5805, 159.3111, 104.4027, 132.7593, 83.2159, -58.0896, 73.5236, -136.2301, 81.4957, -199.3317, -188.8032, -126.7423, 1.9629, 356.5964, -52.7834, 327.3421, -15.3178, -343.4114, 125.2728, 556.9423, 227.2141, 107.3883, -87.0343, 107.3883, -87.0343, 323.9599, 209.8918, -476.3188, 27.6203, 158.3571, -18.9722, 347.6471, -9.2406, -506.0042, 28.2128, 158.2866, -22.4986, 173.8235, -9.0915, 173.8235, -9.0915, 78.4854, 54.3173, 58.4744, -81.0181, 209.376, 65.5934, 128.491, 30.7687, 46.83, 0.1857, -70.0169, 4.1055
0.0333, 0.9803, 0.9803, 0.9945, 1.0276, 1.0658, 1.0137, 1.0376, 1.021, 0.9866, 0.9978, 1.0205, 1.02, 1.0167, 1.0402, 1.0427, 1.0412, 1.046, 1.0373, 1.0579, 1.0159, 1.0137, 1.0396, 1.0121, 427.2005, -99.1277, 427.2005, -99.1277, 255.2909, -243.863, 255.2909, -243.863, 342.6182, -358.3787, 381.937, 346.4846, 203.0978, 2.8121, -78.1432, -186.5805, 159.3111, 104.4027, 132.7593, 83.2159, -58.0896, 73.5235, -136.2301, 81.4957, -199.3317, -188.8032, -126.7423, 1.9628, 356.5964, -52.7834, 327.3421, -15.3178, -343.4114, 125.2727, 556.9422, 227.2141, 107.3883, -87.0343, 107.3883, -87.0343, 323.9599, 209.8918, -476.3189, 27.6201, 158.3571, -18.9721, 347.6471, -9.2405, -506.0042, 28.2127, 158.2865, -22.4986, 173.8235, -9.0915, 173.8235, -9.0915, 78.4854, 54.3172, 58.4744, -81.0181, 209.376, 65.5934, 128.4911, 30.7687, 46.83, 0.1856, -70.0169, 4.1053
0.0375, 0.9803, 0.9803, 0.9945, 1.0276, 1.0658, 1.0137, 1.0376, 1.021, 0.9866, 0.9978, 1.0205, 1.02, 1.0167, 1.0402, 1.0427, 1.0412, 1.046, 1.0373, 1.0579, 1.0159, 1.0137, 1.0396, 1.0121, 427.2005, -99.1275, 427.2005, -99.1275, 255.2909, -243.8629, 255.2909, -243.8629, 342.6182, -358.3785, 381.9371, 346.4847, 203.0978, 2.8122, -78.1432, -186.5805, 159.3111, 104.4027, 132.7593, 83.2159, -58.0896, 73.5235, -136.2301, 81.4957, -199.3317, -188.8032, -126.7423, 1.9627, 356.5964, -52.7833, 327.3421, -15.3177, -343.4114, 125.2727, 556.9422, 227.2141, 107.3883, -87.0343, 107.3883, -87.0343, 323.9599, 209.8918, -476.3189, 27.6201, 158.3571, -18.9722, 347.647, -9.2406, -506.0041, 28.2127, 158.2865, -22.4986, 173.8235, -9.0915, 173.8235, -9.0915, 78.4854, 54.3172, 58.4744, -81.0181, 209.376, 65.5933, 128.491, 30.7686, 46.83, 0.1856, -70.0169, 4.1052
