Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8677, 0.8677, 0.8836, 0.9257, 0.9621, 0.9082, 0.9219, 0.9122, 0.8746, 0.8896, 0.9118, 0.9118, 0.8986, 1.0177, 1.0087, 1.0073, 0.9703, 0.9644, 0.963, 0.9368, 0.9245, 1.0389, 0.9229, 368.591, -97.1295, 368.591, -97.1295, 220.8218, -215.7657, 220.8218, -215.7657, 294.3806, -283.6296, 308.9749, 242.6709, 200.5175, 70.9275, -71.5139, -236.7916, 135.1372, 99.6861, 112.6143, 79.9861, -55.1105, -3.2959, -119.1744, 88.2117, -126.5032, -91.3571, -121.3271, -63.343, 313.0414, -59.6329, 275.7387, -21.3783, -296.2278, 122.7877, 510.7462, 224.5692, 97.3271, -83.1274, 97.3271, -83.1274, 272.8009, 154.4154, -411.3518, 21.6431, 137.945, 59.947, 302.1051, 137.1056, -440.05, -197.0526, 137.8795, 56.671, 151.0525, 64.3024, 151.0525, 64.3024, 64.2557, 33.7351, 55.2583, -4.6048, 172.6033, 86.6677, 112.2978, 60.8854, 52.3441, 37.2915, -60.5926, 3.7194
0.0042, 0.8677, 0.8677, 0.8836, 0.9257, 0.9621, 0.9082, 0.9219, 0.9122, 0.8746, 0.8896, 0.9118, 0.9118, 0.8986, 1.0177, 1.0087, 1.0072, 0.9703, 0.9644, 0.963, 0.9368, 0.9245, 1.0389, 0.9229, 368.591, -97.1292, 368.591, -97.1292, 220.8218, -215.7654, 220.8218, -215.7654, 294.3805, -283.6292, 308.9749, 242.6708, 200.5173, 70.9276, -71.5139, -236.7914, 135.1372, 99.6861, 112.6143, 79.9861, -55.1104, -3.296, -119.1743, 88.2117, -126.5033, -91.3575, -121.3271, -63.3431, 313.0413, -59.6326, 275.7387, -21.3781, -296.2277, 122.7873, 510.7459, 224.5694, 97.3271, -83.1274, 97.3271, -83.1274, 272.8009, 154.4154, -411.352, 21.6422, 137.945, 59.9471, 302.105, 137.1059, -440.05, -197.053, 137.8795, 56.6711, 151.0525, 64.3025, 151.0525, 64.3025, 64.2557, 33.7351, 55.2583, -4.6047, 172.6033, 86.6678, 112.2978, 60.8855, 52.3441, 37.2915, -60.5926, 3.7193
0.0083, 0.8677, 0.8677, 0.8836, 0.9257, 0.9621, 0.9082, 0.9219, 0.9122, 0.8746, 0.8896, 0.9118, 0.9118, 0.8986, 1.0177, 1.0087, 1.0072, 0.9703, 0.9644, 0.963, 0.9368, 0.9245, 1.0389, 0.9229, 368.591, -97.1289, 368.591, -97.1289, 220.8218, -215.7651, 220.8218, -215.7651, 294.3805, -283.6289, 308.975, 242.6708, 200.5172, 70.9277, -71.5138, -236.7913, 135.1373, 99.6862, 112.6144, 79.9861, -55.1104, -3.296, -119.1742, 88.2117, -126.5033, -91.3576, -121.3271, -63.3431, 313.0413, -59.6323, 275.7388, -21.3778, -296.2278, 122.7869, 510.7458, 224.5696, 97.327, -83.1274, 97.327, -83.1274, 272.801, 154.4154, -411.3521, 21.6419, 137.945, 59.9472, 302.105, 137.106, -440.05, -197.0532, 137.8794, 56.6711, 151.0525, 64.3026, 151.0525, 64.3026, 64.2557, 33.7351, 55.2583, -4.6046, 172.6034, 86.6678, 112.2978, 60.8855, 52.3441, 37.2915, -60.5927, 3.7192
0.0125, 0.8677, 0.8677, 0.8836, 0.9257, 0.9621, 0.9082, 0.9219, 0.9122, 0.8746, 0.8896, 0.9118, 0.9118, 0.8986, 1.0177, 1.0087, 1.0072, 0.9703, 0.9644, 0.963, 0.9368, 0.9245, 1.0389, 0.9229, 368.591, -97.1287, 368.591, -97.1287, 220.8218, -215.765, 220.8218, -215.765, 294.3806, -283.6288, 308.975, 242.6708, 200.5171, 70.9277, -71.5138, -236.7913, 135.1373, 99.6862, 112.6144, 79.9861, -55.1104, -3.2961, -119.1742, 88.2117, -126.5033, -91.3577, -121.3271, -63.3432, 313.0412, -59.6322, 275.7388, -21.3777, -296.2277, 122.7867, 510.7457, 224.5697, 97.327, -83.1274, 97.327, -83.1274, 272.801, 154.4154, -411.3522, 21.6416, 137.945, 59.9473, 302.105, 137.1062, -440.05, -197.0535, 137.8794, 56.6712, 151.0525, 64.3027, 151.0525, 64.3027, 64.2557, 33.7351, 55.2582, -4.6045, 172.6034, 86.6678, 112.2978, 60.8855, 52.3441, 37.2915, -60.5927, 3.7191
0.0167, 0.8677, 0.8677, 0.8836, 0.9257, 0.9621, 0.9082, 0.9219, 0.9122, 0.8746, 0.8896, 0.9118, 0.9118, 0.8986, 1.0177, 1.0087, 1.0072, 0.9703, 0.9644, 0.963, 0.9368, 0.9245, 1.0389, 0.9229, 368.5909, -97.1286, 368.5909, -97.1286, 220.8218, -215.7648, 220.8218, -215.7648, 294.3805, -283.6286, 308.9751, 242.6707, 200.5171, 70.9278, -71.5138, -236.7912, 135.1373, 99.6861, 112.6144, 79.9861, -55.1104, -3.2961, -119.1741, 88.2117, -126.5033, -91.3577, -121.3271, -63.3433, 313.0412, -59.632, 275.7388, -21.3776, -296.2278, 122.7864, 510.7456, 224.5697, 97.327, -83.1274, 97.327, -83.1274, 272.801, 154.4154, -411.3522, 21.6415, 137.945, 59.9473, 302.105, 137.1062, -440.05, -197.0536, 137.8794, 56.6713, 151.0525, 64.3027, 151.0525, 64.3027, 64.2558, 33.7351, 55.2583, -4.6045, 172.6034, 86.6678, 112.2978, 60.8855, 52.3441, 37.2915, -60.5927, 3.7189
0.0208, 0.8677, 0.8677, 0.8836, 0.9257, 0.9621, 0.9082, 0.9219, 0.9122, 0.8746, 0.8896, 0.9118, 0.9118, 0.8986, 1.0177, 1.0087, 1.0072, 0.9703, 0.9644, 0.963, 0.9368, 0.9245, 1.0389, 0.9229, 368.5909, -97.1284, 368.5909, -97.1284, 220.8217, -215.7646, 220.8217, -215.7646, 294.3805, -283.6284, 308.9751, 242.6707, 200.517, 70.9278, -71.5138, -236.7912, 135.1373, 99.6861, 112.6144, 79.9861, -55.1104, -3.2962, -119.1741, 88.2116, -126.5032, -91.3578, -121.3271, -63.3434, 313.0412, -59.6318, 275.7388, -21.3775, -296.2277, 122.7861, 510.7455, 224.5698, 97.3269, -83.1274, 97.3269, -83.1274, 272.801, 154.4155, -411.3523, 21.6413, 137.9449, 59.9474, 302.105, 137.1064, -440.05, -197.0538, 137.8794, 56.6713, 151.0525, 64.3028, 151.0525, 64.3028, 64.2558, 33.7351, 55.2582, -4.6044, 172.6034, 86.6678, 112.2978, 60.8855, 52.3441, 37.2915, -60.5927, 3.7188
0.025, 0.8677, 0.8677, 0.8836, 0.9257, 0.9621, 0.9082, 0.9219, 0.9122, 0.8746, 0.8896, 0.9118, 0.9118, 0.8986, 1.0177, 1.0087, 1.0072, 0.9703, 0.9644, 0.963, 0.9368, 0.9245, 1.0389, 0.9229, 368.5909, -97.1284, 368.5909, -97.1284, 220.8217, -215.7645, 220.8217, -215.7645, 294.3805, -283.6284, 308.9752, 242.6706, 200.517, 70.9279, -71.5138, -236.7912, 135.1373, 99.6861, 112.6144, 79.9861, -55.1104, -3.2963, -119.1741, 88.2117, -126.5033, -91.3579, -121.3272, -63.3436, 313.0411, -59.6318, 275.7389, -21.3774, -296.2277, 122.7859, 510.7454, 224.5698, 97.3269, -83.1274, 97.3269, -83.1274, 272.8011, 154.4154, -411.3524, 21.641, 137.945, 59.9474, 302.1051, 137.1065, -440.0501, -197.0539, 137.8795, 56.6714, 151.0526, 64.3028, 151.0526, 64.3028, 64.2558, 33.7351, 55.2583, -4.6043, 172.6034, 86.6678, 112.2978, 60.8855, 52.3441, 37.2915, -60.5927, 3.7186
0.0292, 0.8677, 0.8677, 0.8836, 0.9257, 0.9621, 0.9082, 0.9219, 0.9122, 0.8746, 0.8896, 0.9118, 0.9118, 0.8986, 1.0177, 1.0087, 1.0072, 0.9703, 0.9644, 0.963, 0.9368, 0.9245, 1.0389, 0.9229, 368.5909, -97.1283, 368.5909, -97.1283, 220.8217, -215.7644, 220.8217, -215.7644, 294.3805, -283.6282, 308.9751, 242.6705, 200.5169, 70.9279, -71.5137, -236.7911, 135.1373, 99.6861, 112.6144, 79.9861, -55.1104, -3.2963, -119.174, 88.2117, -126.5033, -91.3579, -121.3272, -63.3437, 313.0411, -59.6317, 275.7388, -21.3774, -296.2277, 122.7858, 510.7453, 224.5699, 97.3269, -83.1274, 97.3269, -83.1274, 272.801, 154.4154, -411.3525, 21.6409, 137.9449, 59.9474, 302.105, 137.1065, -440.05, -197.0539, 137.8794, 56.6714, 151.0525, 64.3028, 151.0525, 64.3028, 64.2558, 33.735, 55.2582, -4.6043, 172.6034, 86.6678, 112.2978, 60.8855, 52.3441, 37.2914, -60.5927, 3.7184
0.0333, 0.8677, 0.8677, 0.8836, 0.9257, 0.9621, 0.9082, 0.9219, 0.9122, 0.8746, 0.8896, 0.9118, 0.9118, 0.8986, 1.0177, 1.0087, 1.0072, 0.9703, 0.9644, 0.963, 0.9368, 0.9245, 1.0389, 0.9229, 368.591, -97.1281, 368.591, -97.1281, 220.8218, -215.7643, 220.8218, -215.7643, 294.3806, -283.6281, 308.9752, 242.6705, 200.5168, 70.928, -71.5137, -236.7911, 135.1374, 99.6861, 112.6145, 79.9861, -55.1104, -3.2964, -119.174, 88.2116, -126.5032, -91.3578, -121.3272, -63.3438, 313.0411, -59.6316, 275.7389, -21.3773, -296.2277, 122.7857, 510.7452, 224.5699, 97.3269, -83.1274, 97.3269, -83.1274, 272.8011, 154.4154, -411.3523, 21.6409, 137.945, 59.9475, 302.105, 137.1066, -440.05, -197.0541, 137.8794, 56.6714, 151.0525, 64.3029, 151.0525, 64.3029, 64.2558, 33.735, 55.2582, -4.6042, 172.6034, 86.6678, 112.2978, 60.8854, 52.3441, 37.2914, -60.5928, 3.7182
0.0375, 0.8677, 0.8677, 0.8836, 0.9257, 0.9621, 0.9082, 0.9219, 0.9122, 0.8746, 0.8896, 0.9118, 0.9118, 0.8986, 1.0177, 1.0087, 1.0072, 0.9703, 0.9644, 0.963, 0.9368, 0.9245, 1.0389, 0.9229, 368.591, -97.128, 368.591, -97.128, 220.8217, -215.7641, 220.8217, -215.7641, 294.3806, -283.628, 308.9753, 242.6704, 200.5168, 70.928, -71.5137, -236.791, 135.1374, 99.6861, 112.6145, 79.9861, -55.1104, -3.2964, -119.174, 88.2116, -126.5032, -91.3579, -121.3272, -63.3439, 313.041, -59.6314, 275.7389, -21.3772, -296.2276, 122.7854, 510.7451, 224.5699, 97.3268, -83.1274, 97.3268, -83.1274, 272.8011, 154.4153, -411.3524, 21.6405, 137.9449, 59.9475, 302.105, 137.1065, -440.0499, -197.054, 137.8794, 56.6714, 151.0525, 64.3028, 151.0525, 64.3028, 64.2558, 33.735, 55.2582, -4.6042, 172.6034, 86.6677, 112.2978, 60.8854, 52.3441, 37.2914, -60.5927, 3.718
