Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0158, 1.0183, 1.0528, 0.9846, 1.04, 1.008, 0.9582, 0.9781, 0.9918, 0.9906, 1.0226, 1.0357, 1.0364, 1.0342, 1.0334, 1.0219, 1.0442, 0.9949, 0.9881, 1.04, 0.988, 479.6589, 35.8278, 479.6589, 35.8278, 285.7376, -183.9007, 285.7376, -183.9007, 386.5084, -240.1664, 460.5524, 414.4806, 178.2555, 42.1115, -71.4475, -173.1202, 204.5343, 138.8578, 170.4453, 112.0205, -52.2419, 77.9875, -123.7038, 76.161, -203.3535, -196.0409, -121.0656, -13.4227, 376.2149, 10.7604, 393.8838, 60.8919, -385.3459, 113.1404, 551.2822, 320.3152, 95.9178, -83.2162, 95.9178, -83.2162, 388.5141, 261.9703, -532.1984, 38.5944, 176.8798, -6.3953, 395.0956, 24.8177, -571.9753, -18.4224, 176.7921, -10.7764, 197.5478, 6.5644, 197.5478, 6.5644, 103.3942, 71.0844, 52.6388, -85.0743, 244.4294, 84.5875, 164.855, 49.3929, 84.2123, 15.1914, -11.243, 0.1101
0.0042, 1.02, 1.02, 1.0158, 1.0183, 1.0528, 0.9846, 1.04, 1.008, 0.9582, 0.9781, 0.9918, 0.9906, 1.0226, 1.0357, 1.0364, 1.0342, 1.0334, 1.0219, 1.0442, 0.9949, 0.9881, 1.04, 0.988, 479.659, 35.8275, 479.659, 35.8275, 285.7376, -183.9009, 285.7376, -183.9009, 386.5084, -240.1666, 460.5523, 414.4807, 178.2556, 42.1114, -71.4475, -173.1203, 204.5343, 138.8579, 170.4453, 112.0206, -52.2419, 77.9876, -123.7038, 76.161, -203.3534, -196.0405, -121.0656, -13.4227, 376.2149, 10.7601, 393.8838, 60.8918, -385.3459, 113.1409, 551.2823, 320.315, 95.9179, -83.2162, 95.9179, -83.2162, 388.5141, 261.9703, -532.1981, 38.5952, 176.8798, -6.3954, 395.0956, 24.8175, -571.9754, -18.4222, 176.7921, -10.7765, 197.5478, 6.5643, 197.5478, 6.5643, 103.3942, 71.0844, 52.6388, -85.0744, 244.4294, 84.5875, 164.855, 49.3928, 84.2123, 15.1913, -11.243, 0.1101
0.0083, 1.02, 1.02, 1.0158, 1.0183, 1.0528, 0.9846, 1.04, 1.008, 0.9582, 0.9781, 0.9918, 0.9906, 1.0226, 1.0357, 1.0364, 1.0342, 1.0334, 1.0219, 1.0442, 0.9949, 0.9881, 1.04, 0.988, 479.659, 35.8273, 479.659, 35.8273, 285.7377, -183.9011, 285.7377, -183.9011, 386.5084, -240.1669, 460.5523, 414.4806, 178.2556, 42.1114, -71.4475, -173.1204, 204.5343, 138.8578, 170.4453, 112.0205, -52.2419, 77.9876, -123.7039, 76.161, -203.3534, -196.0404, -121.0656, -13.4226, 376.2149, 10.7599, 393.8838, 60.8916, -385.3459, 113.1412, 551.2824, 320.3149, 95.9179, -83.2162, 95.9179, -83.2162, 388.5141, 261.9703, -532.198, 38.5954, 176.8798, -6.3955, 395.0956, 24.8174, -571.9754, -18.4219, 176.7921, -10.7766, 197.5478, 6.5642, 197.5478, 6.5642, 103.3942, 71.0844, 52.6388, -85.0744, 244.4294, 84.5874, 164.855, 49.3928, 84.2123, 15.1913, -11.243, 0.1102
0.0125, 1.02, 1.02, 1.0158, 1.0183, 1.0528, 0.9846, 1.04, 1.008, 0.9582, 0.9781, 0.9918, 0.9906, 1.0226, 1.0357, 1.0364, 1.0342, 1.0334, 1.0219, 1.0442, 0.9949, 0.9881, 1.04, 0.988, 479.6589, 35.8272, 479.6589, 35.8272, 285.7376, -183.9012, 285.7376, -183.9012, 386.5084, -240.1669, 460.5523, 414.4806, 178.2557, 42.1113, -71.4476, -173.1204, 204.5343, 138.8578, 170.4453, 112.0205, -52.242, 77.9877, -123.7039, 76.161, -203.3533, -196.0404, -121.0656, -13.4226, 376.2149, 10.7598, 393.8837, 60.8915, -385.3459, 113.1413, 551.2825, 320.3148, 95.9179, -83.2162, 95.9179, -83.2162, 388.514, 261.9702, -532.1979, 38.5956, 176.8798, -6.3955, 395.0957, 24.8174, -571.9754, -18.4219, 176.7922, -10.7766, 197.5478, 6.5642, 197.5478, 6.5642, 103.3942, 71.0844, 52.6389, -85.0745, 244.4294, 84.5875, 164.855, 49.3928, 84.2123, 15.1913, -11.243, 0.1103
0.0167, 1.02, 1.02, 1.0158, 1.0183, 1.0528, 0.9846, 1.04, 1.008, 0.9582, 0.9781, 0.9918, 0.9906, 1.0226, 1.0357, 1.0364, 1.0342, 1.0334, 1.0219, 1.0442, 0.9949, 0.9881, 1.04, 0.988, 479.659, 35.8272, 479.659, 35.8272, 285.7377, -183.9012, 285.7377, -183.9012, 386.5084, -240.1669, 460.5523, 414.4807, 178.2557, 42.1113, -71.4476, -173.1204, 204.5343, 138.8578, 170.4453, 112.0205, -52.242, 77.9877, -123.7039, 76.161, -203.3533, -196.0404, -121.0656, -13.4225, 376.215, 10.7598, 393.8838, 60.8915, -385.3459, 113.1415, 551.2825, 320.3148, 95.9179, -83.2162, 95.9179, -83.2162, 388.5141, 261.9703, -532.1979, 38.5956, 176.8798, -6.3955, 395.0956, 24.8173, -571.9755, -18.4218, 176.7922, -10.7766, 197.5478, 6.5642, 197.5478, 6.5642, 103.3942, 71.0844, 52.6389, -85.0745, 244.4294, 84.5875, 164.855, 49.3928, 84.2123, 15.1913, -11.243, 0.1104
0.0208, 1.02, 1.02, 1.0158, 1.0183, 1.0528, 0.9846, 1.04, 1.008, 0.9582, 0.9781, 0.9918, 0.9906, 1.0226, 1.0357, 1.0364, 1.0342, 1.0334, 1.0219, 1.0442, 0.9949, 0.9881, 1.04, 0.988, 479.6589, 35.8272, 479.6589, 35.8272, 285.7377, -183.9013, 285.7377, -183.9013, 386.5084, -240.167, 460.5523, 414.4808, 178.2557, 42.1113, -71.4476, -173.1204, 204.5343, 138.8578, 170.4453, 112.0206, -52.242, 77.9878, -123.7039, 76.161, -203.3533, -196.0403, -121.0656, -13.4225, 376.215, 10.7598, 393.8838, 60.8915, -385.3461, 113.1415, 551.2825, 320.3148, 95.9179, -83.2162, 95.9179, -83.2162, 388.5141, 261.9704, -532.1979, 38.5959, 176.8798, -6.3956, 395.0956, 24.8172, -571.9754, -18.4216, 176.7922, -10.7767, 197.5478, 6.5641, 197.5478, 6.5641, 103.3942, 71.0844, 52.6388, -85.0746, 244.4294, 84.5874, 164.855, 49.3928, 84.2123, 15.1913, -11.243, 0.1105
0.025, 1.02, 1.02, 1.0158, 1.0183, 1.0528, 0.9846, 1.04, 1.008, 0.9582, 0.9781, 0.9918, 0.9906, 1.0226, 1.0357, 1.0364, 1.0342, 1.0334, 1.0219, 1.0442, 0.995, 0.9881, 1.04, 0.988, 479.659, 35.827, 479.659, 35.827, 285.7377, -183.9015, 285.7377, -183.9015, 386.5084, -240.1672, 460.5523, 414.4807, 178.2558, 42.1112, -71.4476, -173.1204, 204.5343, 138.8578, 170.4453, 112.0205, -52.242, 77.9878, -123.7039, 76.161, -203.3533, -196.0404, -121.0656, -13.4224, 376.215, 10.7596, 393.8838, 60.8914, -385.346, 113.1417, 551.2825, 320.3147, 95.9179, -83.2162, 95.9179, -83.2162, 388.5141, 261.9703, -532.1979, 38.5957, 176.8798, -6.3956, 395.0957, 24.8171, -571.9755, -18.4215, 176.7922, -10.7767, 197.5478, 6.5641, 197.5478, 6.5641, 103.3942, 71.0844, 52.6389, -85.0746, 244.4294, 84.5875, 164.855, 49.3928, 84.2123, 15.1913, -11.243, 0.1106
0.0292, 1.02, 1.02, 1.0158, 1.0183, 1.0528, 0.9846, 1.04, 1.008, 0.9582, 0.9781, 0.9918, 0.9906, 1.0226, 1.0357, 1.0364, 1.0342, 1.0334, 1.0219, 1.0442, 0.995, 0.9881, 1.04, 0.988, 479.659, 35.8268, 479.659, 35.8268, 285.7377, -183.9017, 285.7377, -183.9017, 386.5084, -240.1674, 460.5522, 414.4807, 178.2558, 42.1112, -71.4476, -173.1205, 204.5343, 138.8578, 170.4453, 112.0205, -52.242, 77.9878, -123.7039, 76.161, -203.3533, -196.0403, -121.0656, -13.4223, 376.215, 10.7594, 393.8837, 60.8912, -385.346, 113.142, 551.2825, 320.3146, 95.9179, -83.2162, 95.9179, -83.2162, 388.5141, 261.9703, -532.1977, 38.5961, 176.8798, -6.3956, 395.0956, 24.8171, -571.9754, -18.4215, 176.7922, -10.7767, 197.5478, 6.5641, 197.5478, 6.5641, 103.3942, 71.0844, 52.6389, -85.0746, 244.4293, 84.5875, 164.855, 49.3928, 84.2123, 15.1914, -11.243, 0.1107
0.0333, 1.02, 1.02, 1.0158, 1.0183, 1.0528, 0.9846, 1.04, 1.008, 0.9582, 0.9781, 0.9918, 0.9906, 1.0226, 1.0357, 1.0364, 1.0342, 1.0334, 1.0219, 1.0442, 0.995, 0.9881, 1.04, 0.988, 479.6589, 35.8267, 479.6589, 35.8267, 285.7377, -183.9017, 285.7377, -183.9017, 386.5083, -240.1675, 460.5522, 414.4809, 178.2558, 42.1111, -71.4476, -173.1205, 204.5343, 138.8579, 170.4452, 112.0206, -52.242, 77.9879, -123.704, 76.161, -203.3533, -196.0403, -121.0656, -13.4222, 376.2151, 10.7594, 393.8837, 60.8912, -385.3461, 113.142, 551.2826, 320.3147, 95.918, -83.2162, 95.918, -83.2162, 388.5141, 261.9704, -532.1978, 38.5963, 176.8798, -6.3957, 395.0956, 24.817, -571.9754, -18.4213, 176.7922, -10.7768, 197.5478, 6.564, 197.5478, 6.564, 103.3942, 71.0845, 52.6389, -85.0747, 244.4293, 84.5875, 164.855, 49.3928, 84.2123, 15.1914, -11.243, 0.1108
0.0375, 1.02, 1.02, 1.0158, 1.0183, 1.0528, 0.9846, 1.04, 1.008, 0.9582, 0.9781, 0.9918, 0.9906, 1.0226, 1.0357, 1.0364, 1.0342, 1.0334, 1.0219, 1.0442, 0.995, 0.9881, 1.04, 0.988, 479.6589, 35.8266, 479.6589, 35.8266, 285.7376, -183.9018, 285.7376, -183.9018, 386.5083, -240.1676, 460.5522, 414.4809, 178.2558, 42.1111, -71.4476, -173.1206, 204.5343, 138.8579, 170.4452, 112.0205, -52.242, 77.9879, -123.704, 76.161, -203.3532, -196.0401, -121.0656, -13.4222, 376.215, 10.7593, 393.8837, 60.8912, -385.346, 113.1421, 551.2827, 320.3146, 95.918, -83.2162, 95.918, -83.2162, 388.514, 261.9704, -532.1977, 38.5965, 176.8798, -6.3957, 395.0956, 24.817, -571.9754, -18.4214, 176.7922, -10.7768, 197.5478, 6.564, 197.5478, 6.564, 103.3941, 71.0845, 52.6389, -85.0747, 244.4293, 84.5875, 164.8549, 49.3928, 84.2123, 15.1914, -11.243, 0.1109
