Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8286, 0.8286, 0.8447, 0.8894, 0.9248, 0.8701, 0.8814, 0.8743, 0.8371, 0.851, 0.8729, 0.8738, 0.8576, 1.0087, 0.9956, 0.9941, 0.9426, 0.9375, 0.9286, 0.9072, 0.8918, 1.0375, 0.8885, 352.3412, -93.8246, 352.3412, -93.8246, 211.0213, -204.5979, 211.0213, -204.5979, 281.4781, -259.2653, 295.4823, 216.6617, 195.8055, 83.8096, -72.9534, -248.6452, 129.818, 97.6899, 108.1817, 78.5574, -58.67, -25.3239, -115.1558, 83.7216, -87.4709, -69.4798, -138.3595, -77.9008, 298.6228, -62.0486, 264.3713, -20.9379, -283.283, 119.7053, 491.5895, 214.2803, 96.5255, -76.8537, 96.5255, -76.8537, 261.4483, 137.4607, -395.6788, 15.6708, 133.2743, 86.6074, 290.0621, 187.1512, -423.3365, -273.7586, 133.1998, 82.8831, 145.0311, 88.891, 145.0311, 88.891, 57.6584, 28.2999, 58.8736, 18.5601, 160.7465, 94.9197, 103.9261, 70.6806, 47.8443, 48.0798, -84.6531, 7.514
0.0042, 0.8287, 0.8287, 0.8448, 0.8895, 0.9249, 0.8702, 0.8815, 0.8744, 0.8372, 0.8511, 0.8731, 0.8739, 0.8577, 1.0088, 0.9957, 0.9942, 0.9427, 0.9377, 0.9287, 0.9074, 0.892, 1.0376, 0.889, 352.3539, -93.9565, 352.3539, -93.9565, 211.0294, -204.7119, 211.0294, -204.7119, 281.4871, -259.386, 295.4645, 216.6178, 195.8485, 83.8089, -72.963, -248.7176, 129.8116, 97.6798, 108.1763, 78.5482, -58.6769, -25.3458, -115.1772, 83.7479, -87.4327, -69.2473, -138.3908, -78.0957, 298.6421, -62.1659, 264.3641, -21.0278, -283.2864, 119.853, 491.6521, 214.2237, 96.5461, -76.8611, 96.5461, -76.8611, 261.4422, 137.4289, -395.6133, 15.9357, 133.2767, 86.561, 290.0638, 187.032, -423.3405, -273.5929, 133.2023, 82.8384, 145.0319, 88.834, 145.0319, 88.834, 57.6517, 28.2466, 58.8806, 18.5798, 160.7408, 94.8372, 103.9216, 70.5991, 47.8387, 48.0059, -84.6947, 7.1825
0.0083, 0.8287, 0.8287, 0.8449, 0.8897, 0.9251, 0.8704, 0.8816, 0.8745, 0.8374, 0.8513, 0.8733, 0.874, 0.8577, 1.0089, 0.9959, 0.9944, 0.9429, 0.9378, 0.9289, 0.9076, 0.8922, 1.0377, 0.8896, 352.3694, -94.1206, 352.3694, -94.1206, 211.0394, -204.855, 211.0394, -204.855, 281.4978, -259.5371, 295.4415, 216.5673, 195.9018, 83.8062, -72.9741, -248.8073, 129.8028, 97.6682, 108.169, 78.5375, -58.6844, -25.3709, -115.205, 83.7796, -87.3875, -68.9632, -138.4227, -78.3287, 298.6663, -62.3127, 264.3543, -21.1396, -283.2906, 120.0397, 491.7299, 214.153, 96.5726, -76.87, 96.5726, -76.87, 261.4339, 137.3913, -395.5287, 16.262, 133.2795, 86.5036, 290.0657, 186.8858, -423.3452, -273.3893, 133.2051, 82.7833, 145.0329, 88.7641, 145.0329, 88.7641, 57.644, 28.1831, 58.8881, 18.6018, 160.7346, 94.7382, 103.9171, 70.5014, 47.8331, 47.9173, -84.7363, 6.7868
0.0125, 0.8288, 0.8288, 0.845, 0.8899, 0.9253, 0.8706, 0.8818, 0.8747, 0.8376, 0.8514, 0.8735, 0.8742, 0.8578, 1.0091, 0.996, 0.9945, 0.9431, 0.9381, 0.9291, 0.9079, 0.8925, 1.0378, 0.8903, 352.3886, -94.313, 352.3886, -94.313, 211.052, -205.024, 211.052, -205.024, 281.511, -259.7157, 295.4149, 216.5119, 195.9658, 83.8003, -72.9872, -248.9107, 129.7926, 97.6549, 108.1605, 78.5251, -58.6927, -25.3964, -115.2384, 83.8158, -87.3396, -68.6394, -138.4552, -78.5844, 298.6967, -62.4859, 264.3435, -21.2718, -283.2976, 120.2627, 491.8245, 214.0685, 96.6042, -76.8804, 96.6042, -76.8804, 261.4249, 137.3483, -395.4321, 16.6431, 133.2834, 86.4366, 290.0694, 186.717, -423.3527, -273.1536, 133.209, 82.7189, 145.0347, 88.6835, 145.0347, 88.6835, 57.6355, 28.1125, 58.8964, 18.6236, 160.7284, 94.6272, 103.9128, 70.392, 47.8276, 47.8187, -84.7779, 6.3521
0.0167, 0.8289, 0.8289, 0.8452, 0.8901, 0.9255, 0.8709, 0.8819, 0.875, 0.8379, 0.8516, 0.8737, 0.8744, 0.8579, 1.0092, 0.9962, 0.9947, 0.9433, 0.9383, 0.9293, 0.9081, 0.8928, 1.0379, 0.8911, 352.411, -94.5281, 352.411, -94.5281, 211.0667, -205.2147, 211.0667, -205.2147, 281.5262, -259.917, 295.3853, 216.4541, 196.0385, 83.7911, -73.0018, -249.0251, 129.781, 97.6404, 108.1508, 78.5116, -58.7014, -25.4213, -115.277, 83.8554, -87.2902, -68.2859, -138.4861, -78.8547, 298.7322, -62.6808, 264.3317, -21.4205, -283.3068, 120.5163, 491.9332, 213.9728, 96.6402, -76.8919, 96.6402, -76.8919, 261.4151, 137.3015, -395.3248, 17.0673, 133.288, 86.3619, 290.0743, 186.5305, -423.3624, -272.8925, 133.2137, 82.6472, 145.0372, 88.5944, 145.0372, 88.5944, 57.6265, 28.0374, 58.9052, 18.6442, 160.7225, 94.5078, 103.909, 70.2747, 47.8227, 47.7132, -84.8166, 5.8922
0.0208, 0.8291, 0.8291, 0.8453, 0.8903, 0.9258, 0.8712, 0.8821, 0.8752, 0.8381, 0.8519, 0.874, 0.8745, 0.8581, 1.0094, 0.9964, 0.9949, 0.9436, 0.9386, 0.9296, 0.9084, 0.8932, 1.0381, 0.8919, 352.4362, -94.7615, 352.4362, -94.7615, 211.0833, -205.423, 211.0833, -205.423, 281.5431, -260.1368, 295.3532, 216.3958, 196.1186, 83.7788, -73.0176, -249.1482, 129.7682, 97.6253, 108.1401, 78.4975, -58.7104, -25.4448, -115.3198, 83.8973, -87.241, -67.911, -138.5145, -79.1322, 298.7724, -62.8935, 264.3191, -21.5826, -283.3182, 120.7958, 492.054, 213.8679, 96.6799, -76.9044, 96.6799, -76.9044, 261.4047, 137.2523, -395.2101, 17.525, 133.2934, 86.2813, 290.0806, 186.3309, -423.374, -272.6123, 133.2192, 82.5697, 145.0403, 88.499, 145.0403, 88.499, 57.6172, 27.9598, 58.9141, 18.6628, 160.7171, 94.3833, 103.9059, 70.1525, 47.8183, 47.6038, -84.8515, 5.4198
0.025, 0.8292, 0.8292, 0.8455, 0.8906, 0.9261, 0.8715, 0.8824, 0.8755, 0.8385, 0.8522, 0.8743, 0.8748, 0.8582, 1.0096, 0.9966, 0.9952, 0.9439, 0.9389, 0.9299, 0.9088, 0.8936, 1.0383, 0.8927, 352.4771, -95.0601, 352.4771, -95.0601, 211.1099, -205.6879, 211.1099, -205.6879, 281.5715, -260.422, 295.3179, 216.3171, 196.2283, 83.7491, -73.0403, -249.2899, 129.755, 97.5993, 108.1291, 78.4738, -58.7232, -25.4583, -115.3719, 83.9464, -87.206, -67.4697, -138.5448, -79.4023, 298.8333, -63.1668, 264.3094, -21.7966, -283.3421, 121.1547, 492.225, 213.716, 96.7264, -76.9198, 96.7264, -76.9198, 261.3978, 137.1817, -395.0888, 18.1268, 133.3036, 86.1782, 290.0952, 186.0828, -423.3989, -272.261, 133.2295, 82.4705, 145.0476, 88.3803, 145.0476, 88.3803, 57.6061, 27.8744, 58.9269, 18.6699, 160.7135, 94.2398, 103.9044, 70.0161, 47.8154, 47.4866, -84.8863, 4.9513
0.0292, 0.8294, 0.8294, 0.8457, 0.8909, 0.9264, 0.8718, 0.8826, 0.8758, 0.8388, 0.8525, 0.8746, 0.875, 0.8584, 1.0098, 0.9969, 0.9954, 0.9442, 0.9392, 0.9302, 0.9092, 0.894, 1.0384, 0.8935, 352.509, -95.3284, 352.509, -95.3284, 211.1311, -205.9311, 211.1311, -205.9311, 281.5927, -260.6787, 295.2816, 216.2601, 196.3248, 83.7278, -73.0592, -249.4271, 129.7402, 97.5827, 108.1168, 78.4581, -58.733, -25.4751, -115.4233, 83.992, -87.1617, -67.0634, -138.5669, -79.6754, 298.8842, -63.4143, 264.2962, -21.9858, -283.3594, 121.4868, 492.3729, 213.5914, 96.7731, -76.934, 96.7731, -76.934, 261.3871, 137.1281, -394.9639, 18.6498, 133.3112, 86.0861, 290.1052, 185.8597, -423.4163, -271.9459, 133.2371, 82.382, 145.0526, 88.2738, 145.0526, 88.2738, 57.5961, 27.7956, 58.9366, 18.6806, 160.7093, 94.1099, 103.9027, 69.8895, 47.8125, 47.3747, -84.912, 4.485
0.0333, 0.8295, 0.8295, 0.8459, 0.8912, 0.9267, 0.8722, 0.8828, 0.8761, 0.8391, 0.8527, 0.8749, 0.8752, 0.8585, 1.0101, 0.9971, 0.9956, 0.9445, 0.9395, 0.9305, 0.9095, 0.8943, 1.0386, 0.8944, 352.5407, -95.5987, 352.5407, -95.5987, 211.1523, -206.1782, 211.1523, -206.1782, 281.6135, -260.9386, 295.2438, 216.2086, 196.4226, 83.7049, -73.0778, -249.5656, 129.7244, 97.5675, 108.1037, 78.4435, -58.7421, -25.4893, -115.4765, 84.0372, -87.1187, -66.6606, -138.5842, -79.9402, 298.936, -63.6649, 264.2819, -22.1766, -283.3768, 121.8263, 492.523, 213.4667, 96.8214, -76.9483, 96.8214, -76.9483, 261.3755, 137.0769, -394.837, 19.1722, 133.3185, 85.9939, 290.1148, 185.6376, -423.4334, -271.6314, 133.2445, 82.2935, 145.0574, 88.1678, 145.0574, 88.1678, 57.5861, 27.7195, 58.9457, 18.6885, 160.7053, 93.9835, 103.9012, 69.7662, 47.8099, 47.2658, -84.9318, 4.0336
0.0375, 0.8297, 0.8297, 0.8461, 0.8915, 0.927, 0.8725, 0.8831, 0.8764, 0.8394, 0.853, 0.8752, 0.8755, 0.8587, 1.0103, 0.9973, 0.9959, 0.9448, 0.9398, 0.9308, 0.9099, 0.8947, 1.0388, 0.8952, 352.5731, -95.8718, 352.5731, -95.8718, 211.174, -206.4298, 211.174, -206.4298, 281.6346, -261.2029, 295.205, 216.162, 196.5228, 83.6795, -73.0967, -249.7047, 129.708, 97.5532, 108.09, 78.4296, -58.7509, -25.5002, -115.5314, 84.082, -87.079, -66.2625, -138.5973, -80.1929, 298.9893, -63.9193, 264.2671, -22.37, -283.3949, 122.1742, 492.6771, 213.3405, 96.871, -76.9627, 96.871, -76.9627, 261.3633, 137.0275, -394.7107, 19.6967, 133.3261, 85.9009, 290.1248, 185.4155, -423.4509, -271.3165, 133.2522, 82.2043, 145.0624, 88.0619, 145.0624, 88.0619, 57.5762, 27.6464, 58.9544, 18.6928, 160.7017, 93.8609, 103.9001, 69.6467, 47.8078, 47.1607, -84.9464, 3.6032
