Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0295, 1.0529, 1.0914, 1.037, 1.069, 1.0453, 1.0033, 1.0235, 1.0443, 1.0437, 1.0487, 1.0457, 1.051, 1.0495, 1.0644, 1.0546, 1.0812, 1.0346, 1.0334, 1.04, 1.0329, 436.3854, -68.6215, 436.3854, -68.6215, 261.0549, -237.8103, 261.0549, -237.8103, 349.5356, -348.5896, 397.0215, 379.3615, 193.0865, 13.3902, -71.476, -170.8945, 167.5381, 112.0447, 139.6151, 89.4002, -50.1332, 95.6426, -120.4194, 97.3244, -244.5809, -207.0504, -103.6176, 15.0064, 360.0198, -27.9789, 338.2794, -0.2156, -350.6826, 125.8089, 550.407, 279.7899, 89.9039, -103.2374, 89.9039, -103.2374, 334.7412, 238.1986, -484.3131, 28.7659, 160.4114, -38.4366, 355.3126, -44.1392, -515.7239, 82.5758, 160.3367, -42.1688, 177.6563, -26.7587, 177.6563, -26.7587, 87.2228, 62.2892, 50.6215, -102.6356, 217.7701, 59.9915, 138.1801, 25.6886, 57.4778, -4.6117, -39.578, 1.2481
0.0042, 1.02, 1.02, 1.0295, 1.0529, 1.0914, 1.037, 1.069, 1.0453, 1.0033, 1.0235, 1.0443, 1.0437, 1.0487, 1.0457, 1.051, 1.0495, 1.0644, 1.0546, 1.0812, 1.0346, 1.0334, 1.04, 1.0329, 436.3854, -68.6215, 436.3854, -68.6215, 261.0549, -237.8102, 261.0549, -237.8102, 349.5356, -348.5895, 397.0215, 379.3615, 193.0865, 13.3903, -71.476, -170.8945, 167.5381, 112.0447, 139.6151, 89.4002, -50.1332, 95.6426, -120.4194, 97.3244, -244.5809, -207.0504, -103.6176, 15.0064, 360.0199, -27.9789, 338.2794, -0.2156, -350.6826, 125.8088, 550.407, 279.7899, 89.9039, -103.2374, 89.9039, -103.2374, 334.7412, 238.1986, -484.3131, 28.7658, 160.4114, -38.4366, 355.3126, -44.1392, -515.7239, 82.5758, 160.3367, -42.1688, 177.6563, -26.7587, 177.6563, -26.7587, 87.2228, 62.2892, 50.6215, -102.6356, 217.7701, 59.9915, 138.1801, 25.6886, 57.4778, -4.6117, -39.578, 1.2481
0.0083, 1.02, 1.02, 1.0295, 1.0529, 1.0914, 1.037, 1.069, 1.0453, 1.0033, 1.0235, 1.0443, 1.0437, 1.0487, 1.0457, 1.051, 1.0495, 1.0644, 1.0546, 1.0812, 1.0346, 1.0334, 1.04, 1.0329, 436.3854, -68.6215, 436.3854, -68.6215, 261.0549, -237.8102, 261.0549, -237.8102, 349.5356, -348.5895, 397.0215, 379.3615, 193.0865, 13.3903, -71.476, -170.8945, 167.5381, 112.0447, 139.6151, 89.4002, -50.1332, 95.6426, -120.4194, 97.3244, -244.5809, -207.0504, -103.6176, 15.0064, 360.0199, -27.9789, 338.2794, -0.2156, -350.6826, 125.8088, 550.407, 279.7899, 89.9039, -103.2374, 89.9039, -103.2374, 334.7412, 238.1986, -484.3131, 28.7658, 160.4114, -38.4366, 355.3126, -44.1392, -515.7239, 82.5758, 160.3367, -42.1688, 177.6563, -26.7587, 177.6563, -26.7587, 87.2228, 62.2892, 50.6215, -102.6356, 217.7701, 59.9915, 138.1801, 25.6886, 57.4778, -4.6117, -39.578, 1.2481
0.0125, 1.02, 1.02, 1.0295, 1.0529, 1.0914, 1.037, 1.069, 1.0453, 1.0033, 1.0235, 1.0443, 1.0437, 1.0487, 1.0457, 1.051, 1.0495, 1.0644, 1.0546, 1.0812, 1.0346, 1.0334, 1.04, 1.0329, 436.3854, -68.6215, 436.3854, -68.6215, 261.0549, -237.8102, 261.0549, -237.8102, 349.5356, -348.5895, 397.0215, 379.3615, 193.0864, 13.3903, -71.476, -170.8945, 167.5381, 112.0447, 139.6151, 89.4002, -50.1332, 95.6426, -120.4194, 97.3243, -244.5808, -207.0504, -103.6176, 15.0064, 360.0198, -27.9788, 338.2794, -0.2155, -350.6826, 125.8088, 550.407, 279.7899, 89.9039, -103.2374, 89.9039, -103.2374, 334.7412, 238.1986, -484.313, 28.7659, 160.4114, -38.4366, 355.3126, -44.1391, -515.7239, 82.5758, 160.3367, -42.1688, 177.6563, -26.7587, 177.6563, -26.7587, 87.2228, 62.2892, 50.6215, -102.6356, 217.7701, 59.9915, 138.1801, 25.6886, 57.4778, -4.6117, -39.578, 1.2481
0.0167, 1.02, 1.02, 1.0295, 1.0529, 1.0914, 1.037, 1.069, 1.0453, 1.0033, 1.0235, 1.0443, 1.0437, 1.0487, 1.0457, 1.051, 1.0495, 1.0644, 1.0546, 1.0812, 1.0346, 1.0334, 1.04, 1.0329, 436.3854, -68.6214, 436.3854, -68.6214, 261.0549, -237.8102, 261.0549, -237.8102, 349.5356, -348.5894, 397.0215, 379.3615, 193.0864, 13.3903, -71.476, -170.8945, 167.5381, 112.0447, 139.6151, 89.4002, -50.1332, 95.6426, -120.4194, 97.3244, -244.5809, -207.0504, -103.6176, 15.0064, 360.0199, -27.9788, 338.2794, -0.2155, -350.6826, 125.8087, 550.407, 279.79, 89.9039, -103.2374, 89.9039, -103.2374, 334.7412, 238.1986, -484.3131, 28.7659, 160.4114, -38.4366, 355.3126, -44.1391, -515.7239, 82.5757, 160.3367, -42.1688, 177.6563, -26.7587, 177.6563, -26.7587, 87.2228, 62.2892, 50.6215, -102.6356, 217.7701, 59.9915, 138.1801, 25.6887, 57.4778, -4.6117, -39.578, 1.248
0.0208, 1.02, 1.02, 1.0295, 1.0529, 1.0914, 1.037, 1.069, 1.0453, 1.0033, 1.0235, 1.0443, 1.0437, 1.0487, 1.0457, 1.051, 1.0495, 1.0644, 1.0546, 1.0812, 1.0346, 1.0334, 1.04, 1.0329, 436.3854, -68.6214, 436.3854, -68.6214, 261.0549, -237.8102, 261.0549, -237.8102, 349.5356, -348.5894, 397.0215, 379.3615, 193.0864, 13.3903, -71.476, -170.8945, 167.5381, 112.0447, 139.6151, 89.4002, -50.1332, 95.6425, -120.4194, 97.3244, -244.5809, -207.0504, -103.6176, 15.0063, 360.0199, -27.9788, 338.2794, -0.2155, -350.6826, 125.8087, 550.407, 279.79, 89.9039, -103.2374, 89.9039, -103.2374, 334.7412, 238.1986, -484.3131, 28.7659, 160.4114, -38.4366, 355.3126, -44.1391, -515.7239, 82.5757, 160.3367, -42.1688, 177.6563, -26.7587, 177.6563, -26.7587, 87.2228, 62.2892, 50.6215, -102.6356, 217.7701, 59.9915, 138.1801, 25.6886, 57.4778, -4.6117, -39.578, 1.248
0.025, 1.02, 1.02, 1.0295, 1.0529, 1.0914, 1.037, 1.069, 1.0453, 1.0033, 1.0235, 1.0443, 1.0437, 1.0487, 1.0457, 1.051, 1.0495, 1.0644, 1.0546, 1.0812, 1.0346, 1.0334, 1.04, 1.0329, 436.3854, -68.6215, 436.3854, -68.6215, 261.0549, -237.8102, 261.0549, -237.8102, 349.5356, -348.5894, 397.0215, 379.3615, 193.0864, 13.3903, -71.476, -170.8945, 167.5381, 112.0447, 139.6151, 89.4002, -50.1332, 95.6425, -120.4194, 97.3244, -244.5809, -207.0504, -103.6176, 15.0063, 360.0199, -27.9788, 338.2794, -0.2155, -350.6826, 125.8088, 550.407, 279.79, 89.9039, -103.2374, 89.9039, -103.2374, 334.7412, 238.1986, -484.3131, 28.7659, 160.4114, -38.4366, 355.3126, -44.1391, -515.724, 82.5757, 160.3367, -42.1688, 177.6563, -26.7587, 177.6563, -26.7587, 87.2228, 62.2892, 50.6215, -102.6356, 217.7701, 59.9915, 138.1801, 25.6886, 57.4778, -4.6117, -39.578, 1.248
0.0292, 1.02, 1.02, 1.0295, 1.0529, 1.0914, 1.037, 1.069, 1.0453, 1.0033, 1.0235, 1.0443, 1.0437, 1.0487, 1.0457, 1.051, 1.0495, 1.0644, 1.0546, 1.0812, 1.0346, 1.0334, 1.04, 1.0329, 436.3854, -68.6215, 436.3854, -68.6215, 261.0549, -237.8102, 261.0549, -237.8102, 349.5356, -348.5895, 397.0215, 379.3615, 193.0864, 13.3903, -71.476, -170.8945, 167.5381, 112.0447, 139.6151, 89.4002, -50.1332, 95.6426, -120.4194, 97.3244, -244.5809, -207.0503, -103.6176, 15.0063, 360.0199, -27.9788, 338.2794, -0.2155, -350.6826, 125.8088, 550.407, 279.79, 89.9039, -103.2374, 89.9039, -103.2374, 334.7412, 238.1986, -484.3131, 28.7659, 160.4114, -38.4366, 355.3126, -44.1392, -515.724, 82.5758, 160.3367, -42.1688, 177.6563, -26.7587, 177.6563, -26.7587, 87.2228, 62.2892, 50.6215, -102.6356, 217.7701, 59.9915, 138.1801, 25.6886, 57.4778, -4.6117, -39.578, 1.248
0.0333, 1.02, 1.02, 1.0295, 1.0529, 1.0914, 1.037, 1.069, 1.0453, 1.0033, 1.0235, 1.0443, 1.0437, 1.0487, 1.0457, 1.051, 1.0495, 1.0644, 1.0546, 1.0812, 1.0346, 1.0334, 1.04, 1.0329, 436.3854, -68.6215, 436.3854, -68.6215, 261.0549, -237.8102, 261.0549, -237.8102, 349.5356, -348.5895, 397.0215, 379.3615, 193.0864, 13.3903, -71.476, -170.8945, 167.5381, 112.0447, 139.6151, 89.4002, -50.1332, 95.6425, -120.4194, 97.3244, -244.5809, -207.0503, -103.6176, 15.0063, 360.0199, -27.9788, 338.2794, -0.2155, -350.6826, 125.8088, 550.407, 279.79, 89.9039, -103.2374, 89.9039, -103.2374, 334.7412, 238.1986, -484.3131, 28.7659, 160.4114, -38.4366, 355.3126, -44.1392, -515.724, 82.5758, 160.3367, -42.1688, 177.6563, -26.7587, 177.6563, -26.7587, 87.2228, 62.2892, 50.6215, -102.6356, 217.7701, 59.9915, 138.1801, 25.6886, 57.4778, -4.6117, -39.578, 1.2479
0.0375, 1.02, 1.02, 1.0295, 1.0529, 1.0914, 1.037, 1.069, 1.0453, 1.0033, 1.0235, 1.0443, 1.0437, 1.0487, 1.0457, 1.051, 1.0495, 1.0644, 1.0546, 1.0812, 1.0346, 1.0334, 1.04, 1.0329, 436.3854, -68.6215, 436.3854, -68.6215, 261.0549, -237.8102, 261.0549, -237.8102, 349.5356, -348.5895, 397.0215, 379.3615, 193.0864, 13.3903, -71.476, -170.8945, 167.5381, 112.0447, 139.6151, 89.4002, -50.1332, 95.6425, -120.4194, 97.3244, -244.5809, -207.0503, -103.6176, 15.0063, 360.0199, -27.9788, 338.2794, -0.2155, -350.6826, 125.8088, 550.407, 279.79, 89.9039, -103.2374, 89.9039, -103.2374, 334.7412, 238.1986, -484.3131, 28.766, 160.4114, -38.4366, 355.3126, -44.1392, -515.724, 82.5758, 160.3367, -42.1688, 177.6563, -26.7587, 177.6563, -26.7587, 87.2228, 62.2892, 50.6215, -102.6356, 217.7701, 59.9914, 138.1801, 25.6886, 57.4778, -4.6118, -39.578, 1.2479
