Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0205, 1.0307, 1.0663, 1.0024, 1.0496, 1.0221, 0.9771, 0.994, 1.0103, 1.0093, 1.0286, 1.0392, 1.0415, 1.0395, 1.0442, 1.0331, 1.0571, 1.0083, 1.0029, 1.04, 1.0025, 462.4148, -0.2634, 462.4148, -0.2634, 276.2712, -203.5102, 276.2712, -203.5102, 371.054, -274.3094, 437.9931, 407.8545, 182.9413, 24.9755, -72.2253, -171.3298, 190.0648, 131.1485, 158.3873, 105.5002, -52.5699, 84.9356, -128.3777, 74.9803, -242.928, -216.3322, -119.3162, -1.3012, 370.117, -9.1613, 370.7009, 37.7421, -371.5166, 129.88, 550.0911, 293.4353, 97.2757, -84.0336, 97.2757, -84.0336, 366.1202, 253.1291, -513.1202, 34.5438, 170.3409, -17.5721, 378.9142, 1.2997, -549.2551, 16.2724, 170.2594, -21.6455, 189.4571, -4.6685, 189.4571, -4.6685, 96.2258, 69.4356, 53.0073, -91.9057, 232.3068, 77.6183, 152.8246, 42.8543, 72.3979, 10.3721, -39.5779, 1.3251
0.0042, 1.02, 1.02, 1.0205, 1.0307, 1.0663, 1.0024, 1.0496, 1.0221, 0.9771, 0.994, 1.0103, 1.0093, 1.0286, 1.0392, 1.0415, 1.0395, 1.0442, 1.0331, 1.0571, 1.0083, 1.0029, 1.04, 1.0025, 462.4148, -0.2634, 462.4148, -0.2634, 276.2712, -203.5102, 276.2712, -203.5102, 371.054, -274.3094, 437.9931, 407.8545, 182.9413, 24.9755, -72.2253, -171.3298, 190.0648, 131.1485, 158.3873, 105.5002, -52.5699, 84.9356, -128.3777, 74.9803, -242.928, -216.3322, -119.3162, -1.3012, 370.117, -9.1613, 370.7009, 37.7421, -371.5165, 129.88, 550.0911, 293.4353, 97.2757, -84.0336, 97.2757, -84.0336, 366.1202, 253.1291, -513.1202, 34.5438, 170.3409, -17.5721, 378.9142, 1.2997, -549.2551, 16.2724, 170.2594, -21.6455, 189.4571, -4.6685, 189.4571, -4.6685, 96.2258, 69.4356, 53.0073, -91.9057, 232.3068, 77.6183, 152.8246, 42.8543, 72.3979, 10.3721, -39.5779, 1.3251
0.0083, 1.02, 1.02, 1.0205, 1.0307, 1.0663, 1.0024, 1.0496, 1.0221, 0.9771, 0.994, 1.0103, 1.0093, 1.0286, 1.0392, 1.0415, 1.0395, 1.0442, 1.0331, 1.0571, 1.0083, 1.0029, 1.04, 1.0025, 462.4148, -0.2634, 462.4148, -0.2634, 276.2712, -203.5102, 276.2712, -203.5102, 371.054, -274.3094, 437.9931, 407.8545, 182.9413, 24.9755, -72.2253, -171.3298, 190.0648, 131.1485, 158.3873, 105.5002, -52.5699, 84.9356, -128.3777, 74.9803, -242.928, -216.3322, -119.3162, -1.3012, 370.117, -9.1613, 370.7009, 37.7421, -371.5165, 129.88, 550.0911, 293.4353, 97.2757, -84.0336, 97.2757, -84.0336, 366.1202, 253.1291, -513.1202, 34.5438, 170.3409, -17.5721, 378.9142, 1.2997, -549.2551, 16.2724, 170.2594, -21.6455, 189.4571, -4.6685, 189.4571, -4.6685, 96.2258, 69.4356, 53.0073, -91.9057, 232.3068, 77.6183, 152.8246, 42.8543, 72.3979, 10.3721, -39.5779, 1.3251
0.0125, 1.02, 1.02, 1.0205, 1.0307, 1.0663, 1.0024, 1.0496, 1.0221, 0.9771, 0.994, 1.0103, 1.0093, 1.0286, 1.0392, 1.0415, 1.0395, 1.0442, 1.0331, 1.0571, 1.0083, 1.0029, 1.04, 1.0025, 462.4148, -0.2634, 462.4148, -0.2634, 276.2712, -203.5102, 276.2712, -203.5102, 371.054, -274.3094, 437.9931, 407.8545, 182.9413, 24.9755, -72.2253, -171.3298, 190.0648, 131.1485, 158.3873, 105.5002, -52.5699, 84.9356, -128.3777, 74.9803, -242.928, -216.3322, -119.3162, -1.3012, 370.117, -9.1613, 370.7009, 37.7421, -371.5165, 129.88, 550.0911, 293.4353, 97.2757, -84.0336, 97.2757, -84.0336, 366.1202, 253.1291, -513.1202, 34.5438, 170.3409, -17.5721, 378.9142, 1.2997, -549.2551, 16.2724, 170.2594, -21.6455, 189.4571, -4.6685, 189.4571, -4.6685, 96.2258, 69.4356, 53.0073, -91.9057, 232.3068, 77.6183, 152.8246, 42.8543, 72.3979, 10.3721, -39.5779, 1.3251
0.0167, 1.02, 1.02, 1.0205, 1.0307, 1.0663, 1.0024, 1.0496, 1.0221, 0.9771, 0.994, 1.0103, 1.0093, 1.0286, 1.0392, 1.0415, 1.0395, 1.0442, 1.0331, 1.0571, 1.0083, 1.0029, 1.04, 1.0025, 462.4148, -0.2634, 462.4148, -0.2634, 276.2712, -203.5102, 276.2712, -203.5102, 371.054, -274.3094, 437.9931, 407.8545, 182.9413, 24.9755, -72.2253, -171.3298, 190.0648, 131.1485, 158.3873, 105.5002, -52.5699, 84.9356, -128.3777, 74.9803, -242.928, -216.3322, -119.3162, -1.3012, 370.1169, -9.1613, 370.7009, 37.7421, -371.5165, 129.88, 550.0911, 293.4353, 97.2757, -84.0336, 97.2757, -84.0336, 366.1202, 253.1291, -513.1202, 34.5438, 170.3409, -17.5721, 378.9142, 1.2997, -549.2551, 16.2724, 170.2594, -21.6455, 189.4571, -4.6685, 189.4571, -4.6685, 96.2258, 69.4356, 53.0073, -91.9057, 232.3068, 77.6183, 152.8246, 42.8543, 72.3979, 10.3721, -39.5779, 1.3252
0.0208, 1.02, 1.02, 1.0205, 1.0307, 1.0663, 1.0024, 1.0496, 1.0221, 0.9771, 0.994, 1.0103, 1.0093, 1.0286, 1.0392, 1.0415, 1.0395, 1.0442, 1.0331, 1.0571, 1.0083, 1.0029, 1.04, 1.0025, 462.4148, -0.2634, 462.4148, -0.2634, 276.2712, -203.5102, 276.2712, -203.5102, 371.054, -274.3094, 437.9931, 407.8545, 182.9413, 24.9755, -72.2253, -171.3298, 190.0648, 131.1485, 158.3873, 105.5002, -52.5699, 84.9356, -128.3777, 74.9803, -242.928, -216.3322, -119.3162, -1.3012, 370.117, -9.1613, 370.7009, 37.7421, -371.5165, 129.88, 550.0911, 293.4353, 97.2757, -84.0336, 97.2757, -84.0336, 366.1202, 253.1291, -513.1202, 34.5438, 170.3409, -17.5721, 378.9142, 1.2997, -549.2551, 16.2724, 170.2594, -21.6455, 189.4571, -4.6685, 189.4571, -4.6685, 96.2258, 69.4356, 53.0073, -91.9057, 232.3068, 77.6183, 152.8246, 42.8543, 72.3979, 10.3721, -39.5779, 1.3252
0.025, 1.02, 1.02, 1.0205, 1.0307, 1.0663, 1.0024, 1.0496, 1.0221, 0.9771, 0.994, 1.0103, 1.0093, 1.0286, 1.0392, 1.0415, 1.0395, 1.0442, 1.0331, 1.0571, 1.0083, 1.0029, 1.04, 1.0025, 462.4148, -0.2634, 462.4148, -0.2634, 276.2712, -203.5102, 276.2712, -203.5102, 371.054, -274.3094, 437.9931, 407.8545, 182.9413, 24.9755, -72.2253, -171.3298, 190.0648, 131.1485, 158.3873, 105.5002, -52.5699, 84.9356, -128.3777, 74.9803, -242.928, -216.3322, -119.3162, -1.3012, 370.117, -9.1613, 370.7009, 37.7421, -371.5166, 129.88, 550.0911, 293.4353, 97.2757, -84.0336, 97.2757, -84.0336, 366.1202, 253.1291, -513.1202, 34.5438, 170.3409, -17.5721, 378.9142, 1.2997, -549.2551, 16.2724, 170.2594, -21.6455, 189.4571, -4.6685, 189.4571, -4.6685, 96.2258, 69.4356, 53.0073, -91.9057, 232.3068, 77.6183, 152.8246, 42.8543, 72.3979, 10.3721, -39.5779, 1.3252
0.0292, 1.02, 1.02, 1.0205, 1.0307, 1.0663, 1.0024, 1.0496, 1.0221, 0.9771, 0.994, 1.0103, 1.0093, 1.0286, 1.0392, 1.0415, 1.0395, 1.0442, 1.0331, 1.0571, 1.0083, 1.0029, 1.04, 1.0025, 462.4148, -0.2633, 462.4148, -0.2633, 276.2712, -203.5102, 276.2712, -203.5102, 371.054, -274.3094, 437.9931, 407.8545, 182.9413, 24.9755, -72.2253, -171.3298, 190.0648, 131.1485, 158.3873, 105.5002, -52.5699, 84.9356, -128.3777, 74.9803, -242.928, -216.3322, -119.3162, -1.3012, 370.1169, -9.1613, 370.7009, 37.7421, -371.5166, 129.88, 550.0911, 293.4353, 97.2757, -84.0336, 97.2757, -84.0336, 366.1202, 253.1291, -513.1202, 34.5438, 170.3409, -17.5721, 378.9142, 1.2997, -549.2551, 16.2724, 170.2594, -21.6455, 189.4571, -4.6685, 189.4571, -4.6685, 96.2258, 69.4356, 53.0073, -91.9057, 232.3068, 77.6183, 152.8246, 42.8543, 72.3979, 10.3721, -39.5779, 1.3252
0.0333, 1.02, 1.02, 1.0205, 1.0307, 1.0663, 1.0024, 1.0496, 1.0221, 0.9771, 0.994, 1.0103, 1.0093, 1.0286, 1.0392, 1.0415, 1.0395, 1.0442, 1.0331, 1.0571, 1.0083, 1.0029, 1.04, 1.0025, 462.4148, -0.2633, 462.4148, -0.2633, 276.2712, -203.5102, 276.2712, -203.5102, 371.054, -274.3094, 437.9931, 407.8545, 182.9413, 24.9755, -72.2253, -171.3298, 190.0648, 131.1485, 158.3873, 105.5002, -52.5699, 84.9356, -128.3777, 74.9803, -242.928, -216.3322, -119.3162, -1.3011, 370.1169, -9.1613, 370.7009, 37.7421, -371.5166, 129.88, 550.0911, 293.4353, 97.2757, -84.0336, 97.2757, -84.0336, 366.1202, 253.1291, -513.1202, 34.5438, 170.3409, -17.5721, 378.9142, 1.2997, -549.2551, 16.2723, 170.2594, -21.6455, 189.4571, -4.6685, 189.4571, -4.6685, 96.2258, 69.4356, 53.0073, -91.9057, 232.3068, 77.6183, 152.8246, 42.8543, 72.3979, 10.3721, -39.5779, 1.3252
0.0375, 1.02, 1.02, 1.0205, 1.0307, 1.0663, 1.0024, 1.0496, 1.0221, 0.9771, 0.994, 1.0103, 1.0093, 1.0286, 1.0392, 1.0415, 1.0395, 1.0442, 1.0331, 1.0571, 1.0083, 1.0029, 1.04, 1.0025, 462.4148, -0.2633, 462.4148, -0.2633, 276.2712, -203.5102, 276.2712, -203.5102, 371.054, -274.3094, 437.9931, 407.8545, 182.9413, 24.9755, -72.2253, -171.3298, 190.0648, 131.1485, 158.3873, 105.5002, -52.5699, 84.9356, -128.3777, 74.9803, -242.928, -216.3322, -119.3162, -1.3011, 370.1169, -9.1613, 370.7009, 37.7421, -371.5166, 129.88, 550.0911, 293.4353, 97.2757, -84.0336, 97.2757, -84.0336, 366.1202, 253.1291, -513.1202, 34.5438, 170.3409, -17.5721, 378.9142, 1.2997, -549.2551, 16.2723, 170.2594, -21.6455, 189.4571, -4.6685, 189.4571, -4.6685, 96.2258, 69.4356, 53.0073, -91.9057, 232.3068, 77.6183, 152.8246, 42.8543, 72.3979, 10.3721, -39.5779, 1.3252
