Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8619, 0.8619, 0.8778, 0.9208, 0.9572, 0.9026, 0.9161, 0.9076, 0.8714, 0.884, 0.9064, 0.9065, 0.8926, 1.0162, 1.0066, 1.005, 0.9659, 0.9599, 0.9582, 0.931, 0.9181, 1.0386, 0.9178, 374.3246, -96.6096, 374.3246, -96.6096, 224.5731, -214.6613, 224.5731, -214.6613, 298.2959, -280.9589, 314.9505, 238.0695, 195.9766, 68.5176, -65.6143, -237.2478, 139.5827, 100.3197, 116.3189, 80.5458, -48.8171, -5.0238, -122.832, 82.9097, -141.4449, -92.6282, -97.9255, -62.8891, 315.6601, -63.021, 281.5901, -21.0444, -300.8241, 123.4189, 508.7778, 215.4508, 99.57, -78.4888, 99.57, -78.4888, 278.5042, 150.6736, -418.0308, 21.8783, 139.2919, 64.0191, 308.2766, 145.7379, -447.5685, -209.7569, 139.2236, 60.6055, 154.1383, 68.3652, 154.1383, 68.3652, 71.4482, 34.5171, 48.9342, -3.0719, 184.0387, 90.358, 122.1518, 63.6388, 60.5016, 38.3716, -28.7494, 0.8762
0.0042, 0.8619, 0.8619, 0.8778, 0.9208, 0.9572, 0.9026, 0.9161, 0.9076, 0.8714, 0.884, 0.9064, 0.9065, 0.8926, 1.0162, 1.0066, 1.005, 0.9659, 0.9599, 0.9582, 0.9309, 0.9181, 1.0386, 0.9178, 374.3246, -96.6092, 374.3246, -96.6092, 224.573, -214.6609, 224.573, -214.6609, 298.2959, -280.9584, 314.9506, 238.0695, 195.9764, 68.5177, -65.6142, -237.2477, 139.5827, 100.3197, 116.3189, 80.5458, -48.8171, -5.0239, -122.832, 82.9096, -141.445, -92.6286, -97.9256, -62.8892, 315.66, -63.0206, 281.5901, -21.044, -300.8241, 123.4183, 508.7775, 215.4511, 99.5699, -78.4888, 99.5699, -78.4888, 278.5042, 150.6737, -418.0311, 21.8774, 139.2919, 64.0192, 308.2766, 145.7382, -447.5685, -209.7574, 139.2236, 60.6057, 154.1383, 68.3653, 154.1383, 68.3653, 71.4482, 34.5171, 48.9342, -3.0718, 184.0388, 90.3581, 122.1518, 63.6389, 60.5016, 38.3717, -28.7494, 0.8761
0.0083, 0.8619, 0.8619, 0.8778, 0.9208, 0.9572, 0.9026, 0.9161, 0.9076, 0.8714, 0.884, 0.9064, 0.9065, 0.8926, 1.0162, 1.0066, 1.005, 0.9659, 0.9599, 0.9582, 0.9309, 0.9181, 1.0386, 0.9178, 374.3246, -96.6089, 374.3246, -96.6089, 224.573, -214.6606, 224.573, -214.6606, 298.2959, -280.9581, 314.9506, 238.0694, 195.9763, 68.5178, -65.6142, -237.2476, 139.5828, 100.3197, 116.319, 80.5458, -48.8171, -5.0239, -122.8319, 82.9096, -141.445, -92.6288, -97.9256, -62.8893, 315.6599, -63.0203, 281.5901, -21.0438, -300.824, 123.418, 508.7773, 215.4512, 99.5698, -78.4888, 99.5698, -78.4888, 278.5043, 150.6737, -418.0313, 21.8768, 139.2919, 64.0193, 308.2766, 145.7384, -447.5684, -209.7576, 139.2236, 60.6058, 154.1383, 68.3654, 154.1383, 68.3654, 71.4482, 34.5171, 48.9342, -3.0718, 184.0388, 90.3581, 122.1518, 63.6389, 60.5016, 38.3717, -28.7494, 0.876
0.0125, 0.8619, 0.8619, 0.8778, 0.9208, 0.9572, 0.9026, 0.9161, 0.9076, 0.8714, 0.884, 0.9064, 0.9065, 0.8926, 1.0162, 1.0066, 1.005, 0.9659, 0.9599, 0.9582, 0.9309, 0.9181, 1.0386, 0.9178, 374.3244, -96.6087, 374.3244, -96.6087, 224.5729, -214.6604, 224.5729, -214.6604, 298.2958, -280.9579, 314.9506, 238.0693, 195.9762, 68.5179, -65.6142, -237.2475, 139.5828, 100.3197, 116.319, 80.5458, -48.8171, -5.024, -122.8318, 82.9096, -141.445, -92.629, -97.9256, -62.8894, 315.6599, -63.0201, 281.5901, -21.0437, -300.8239, 123.4175, 508.7771, 215.4513, 99.5698, -78.4888, 99.5698, -78.4888, 278.5042, 150.6736, -418.0314, 21.8764, 139.2919, 64.0194, 308.2766, 145.7385, -447.5684, -209.7579, 139.2236, 60.6058, 154.1383, 68.3655, 154.1383, 68.3655, 71.4482, 34.517, 48.9342, -3.0717, 184.0388, 90.3581, 122.1518, 63.6389, 60.5016, 38.3717, -28.7494, 0.8758
0.0167, 0.8619, 0.8619, 0.8778, 0.9208, 0.9572, 0.9026, 0.9161, 0.9076, 0.8714, 0.884, 0.9064, 0.9065, 0.8926, 1.0162, 1.0066, 1.005, 0.9659, 0.9599, 0.9582, 0.9309, 0.9181, 1.0386, 0.9178, 374.3244, -96.6085, 374.3244, -96.6085, 224.5729, -214.6601, 224.5729, -214.6601, 298.2957, -280.9577, 314.9507, 238.0692, 195.9761, 68.518, -65.6142, -237.2474, 139.5828, 100.3197, 116.319, 80.5458, -48.8171, -5.0241, -122.8318, 82.9096, -141.4451, -92.629, -97.9256, -62.8895, 315.6599, -63.0199, 281.5901, -21.0436, -300.824, 123.4173, 508.777, 215.4514, 99.5697, -78.4888, 99.5697, -78.4888, 278.5043, 150.6736, -418.0316, 21.8762, 139.2919, 64.0194, 308.2766, 145.7387, -447.5685, -209.7581, 139.2236, 60.6059, 154.1383, 68.3656, 154.1383, 68.3656, 71.4482, 34.517, 48.9342, -3.0716, 184.0388, 90.3581, 122.1518, 63.6389, 60.5016, 38.3716, -28.7494, 0.8756
0.0208, 0.8619, 0.8619, 0.8778, 0.9208, 0.9572, 0.9026, 0.9161, 0.9076, 0.8714, 0.884, 0.9064, 0.9065, 0.8926, 1.0162, 1.0066, 1.005, 0.9659, 0.9599, 0.9582, 0.9309, 0.9181, 1.0386, 0.9178, 374.3244, -96.6083, 374.3244, -96.6083, 224.5729, -214.6599, 224.5729, -214.6599, 298.2957, -280.9575, 314.9507, 238.0692, 195.976, 68.518, -65.6141, -237.2473, 139.5828, 100.3196, 116.319, 80.5458, -48.8171, -5.0241, -122.8317, 82.9096, -141.4451, -92.6292, -97.9256, -62.8897, 315.6598, -63.0197, 281.5902, -21.0434, -300.824, 123.4169, 508.7768, 215.4515, 99.5697, -78.4888, 99.5697, -78.4888, 278.5043, 150.6736, -418.0316, 21.8759, 139.2919, 64.0195, 308.2766, 145.7388, -447.5684, -209.7583, 139.2236, 60.606, 154.1383, 68.3656, 154.1383, 68.3656, 71.4483, 34.517, 48.9342, -3.0715, 184.0388, 90.3581, 122.1518, 63.6389, 60.5016, 38.3716, -28.7494, 0.8754
0.025, 0.8619, 0.8619, 0.8778, 0.9208, 0.9572, 0.9026, 0.9161, 0.9076, 0.8714, 0.884, 0.9064, 0.9065, 0.8926, 1.0162, 1.0066, 1.005, 0.9659, 0.9599, 0.9582, 0.9309, 0.9181, 1.0386, 0.9178, 374.3245, -96.6082, 374.3245, -96.6082, 224.5729, -214.6598, 224.5729, -214.6598, 298.2958, -280.9573, 314.9508, 238.0692, 195.976, 68.5181, -65.6142, -237.2473, 139.5829, 100.3197, 116.319, 80.5458, -48.8171, -5.0242, -122.8317, 82.9096, -141.445, -92.6292, -97.9257, -62.8898, 315.6598, -63.0196, 281.5902, -21.0433, -300.8239, 123.4167, 508.7768, 215.4516, 99.5696, -78.4888, 99.5696, -78.4888, 278.5043, 150.6736, -418.0316, 21.8756, 139.2919, 64.0196, 308.2766, 145.7389, -447.5685, -209.7585, 139.2236, 60.606, 154.1383, 68.3657, 154.1383, 68.3657, 71.4483, 34.517, 48.9342, -3.0714, 184.0388, 90.3581, 122.1519, 63.6389, 60.5016, 38.3716, -28.7494, 0.8752
0.0292, 0.8619, 0.8619, 0.8778, 0.9208, 0.9572, 0.9026, 0.9161, 0.9076, 0.8714, 0.884, 0.9064, 0.9065, 0.8926, 1.0162, 1.0066, 1.005, 0.9659, 0.9599, 0.9582, 0.9309, 0.9181, 1.0386, 0.9178, 374.3244, -96.6081, 374.3244, -96.6081, 224.5729, -214.6596, 224.5729, -214.6596, 298.2957, -280.9571, 314.9508, 238.069, 195.9759, 68.5181, -65.6141, -237.2472, 139.5829, 100.3196, 116.319, 80.5458, -48.8171, -5.0242, -122.8316, 82.9096, -141.4451, -92.6292, -97.9257, -62.8899, 315.6598, -63.0195, 281.5902, -21.0432, -300.824, 123.4165, 508.7767, 215.4516, 99.5696, -78.4888, 99.5696, -78.4888, 278.5043, 150.6736, -418.0317, 21.8755, 139.2919, 64.0196, 308.2766, 145.7389, -447.5685, -209.7585, 139.2236, 60.606, 154.1383, 68.3657, 154.1383, 68.3657, 71.4483, 34.5169, 48.9342, -3.0714, 184.0388, 90.358, 122.1519, 63.6388, 60.5016, 38.3715, -28.7494, 0.8749
0.0333, 0.8619, 0.8619, 0.8778, 0.9208, 0.9572, 0.9026, 0.9161, 0.9076, 0.8714, 0.884, 0.9064, 0.9065, 0.8926, 1.0162, 1.0066, 1.005, 0.9659, 0.9599, 0.9582, 0.9309, 0.9181, 1.0386, 0.9178, 374.3244, -96.6078, 374.3244, -96.6078, 224.5729, -214.6594, 224.5729, -214.6594, 298.2957, -280.9569, 314.9509, 238.069, 195.9758, 68.5182, -65.6141, -237.2472, 139.5829, 100.3196, 116.3191, 80.5458, -48.8171, -5.0243, -122.8316, 82.9096, -141.445, -92.6293, -97.9258, -62.8901, 315.6597, -63.0193, 281.5903, -21.0431, -300.824, 123.4162, 508.7765, 215.4517, 99.5696, -78.4888, 99.5696, -78.4888, 278.5044, 150.6736, -418.0317, 21.8752, 139.2919, 64.0197, 308.2766, 145.7391, -447.5686, -209.7588, 139.2236, 60.6061, 154.1383, 68.3658, 154.1383, 68.3658, 71.4483, 34.5169, 48.9342, -3.0713, 184.0389, 90.358, 122.1519, 63.6388, 60.5017, 38.3715, -28.7494, 0.8747
0.0375, 0.8619, 0.8619, 0.8778, 0.9208, 0.9572, 0.9026, 0.9161, 0.9076, 0.8714, 0.884, 0.9064, 0.9065, 0.8926, 1.0162, 1.0066, 1.005, 0.9659, 0.9599, 0.9582, 0.9309, 0.9181, 1.0386, 0.9178, 374.3244, -96.6078, 374.3244, -96.6078, 224.5729, -214.6593, 224.5729, -214.6593, 298.2957, -280.9568, 314.9509, 238.0689, 195.9758, 68.5183, -65.6141, -237.2472, 139.5829, 100.3196, 116.3191, 80.5458, -48.8171, -5.0244, -122.8316, 82.9096, -141.445, -92.6293, -97.9258, -62.8903, 315.6597, -63.0192, 281.5903, -21.043, -300.824, 123.416, 508.7765, 215.4518, 99.5695, -78.4888, 99.5695, -78.4888, 278.5044, 150.6736, -418.0318, 21.8751, 139.2919, 64.0197, 308.2767, 145.7392, -447.5687, -209.7589, 139.2237, 60.6062, 154.1384, 68.3658, 154.1384, 68.3658, 71.4483, 34.5169, 48.9342, -3.0712, 184.0389, 90.358, 122.1519, 63.6388, 60.5017, 38.3715, -28.7495, 0.8744
