Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.0228, 1.0228, 1.0365, 1.0664, 1.1058, 1.0544, 1.0813, 1.0615, 1.0256, 1.0392, 1.0622, 1.0616, 1.0612, 1.049, 1.0559, 1.0544, 1.0751, 1.0655, 1.0946, 1.0475, 1.0476, 1.04, 1.0475, 443.7085, -99.9989, 443.7085, -99.9989, 265.3306, -255.2556, 265.3306, -255.2556, 355.5692, -387.8938, 409.1605, 379.9774, 188.4264, -15.1191, -70.5519, -165.4658, 171.6275, 105.9494, 143.0229, 84.2155, -48.8972, 105.7369, -129.3311, 86.7629, -259.0241, -225.9104, -94.0249, 28.5624, 363.8824, -46.4898, 346.1121, -14.3009, -356.5757, 125.9942, 549.6985, 242.8931, 96.8337, -95.9786, 96.8337, -95.9786, 342.5922, 231.6355, -492.451, 28.7467, 162.8342, -49.9984, 361.4118, -67.1666, -524.246, 117.1649, 162.7551, -53.9538, 180.7059, -38.4957, 180.7059, -38.4957, 90.5032, 61.9944, 49.4492, -112.4111, 221.912, 51.9847, 144.3769, 18.569, 65.4151, -11.0054, -19.1343, 0.2837
0.0042, 1.0228, 1.0228, 1.0365, 1.0664, 1.1058, 1.0544, 1.0813, 1.0615, 1.0256, 1.0392, 1.0622, 1.0616, 1.0612, 1.049, 1.0559, 1.0544, 1.0751, 1.0655, 1.0946, 1.0475, 1.0476, 1.04, 1.0475, 443.7085, -99.9989, 443.7085, -99.9989, 265.3306, -255.2556, 265.3306, -255.2556, 355.5692, -387.8938, 409.1605, 379.9774, 188.4264, -15.1191, -70.5519, -165.4658, 171.6275, 105.9494, 143.0229, 84.2155, -48.8972, 105.7369, -129.3311, 86.7629, -259.0241, -225.9105, -94.0249, 28.5624, 363.8824, -46.4897, 346.1121, -14.3009, -356.5757, 125.9942, 549.6985, 242.8931, 96.8337, -95.9786, 96.8337, -95.9786, 342.5922, 231.6355, -492.451, 28.7467, 162.8342, -49.9984, 361.4118, -67.1666, -524.246, 117.1649, 162.7551, -53.9538, 180.7059, -38.4957, 180.7059, -38.4957, 90.5032, 61.9944, 49.4492, -112.4111, 221.912, 51.9847, 144.3769, 18.569, 65.4151, -11.0054, -19.1343, 0.2837
0.0083, 1.0228, 1.0228, 1.0365, 1.0664, 1.1058, 1.0544, 1.0813, 1.0615, 1.0256, 1.0392, 1.0622, 1.0616, 1.0612, 1.049, 1.0559, 1.0544, 1.0751, 1.0655, 1.0946, 1.0475, 1.0476, 1.04, 1.0475, 443.7085, -99.9989, 443.7085, -99.9989, 265.3307, -255.2556, 265.3307, -255.2556, 355.5692, -387.8938, 409.1605, 379.9774, 188.4264, -15.1191, -70.5519, -165.4658, 171.6275, 105.9494, 143.0229, 84.2155, -48.8972, 105.7369, -129.3311, 86.7629, -259.0241, -225.9105, -94.0249, 28.5624, 363.8824, -46.4897, 346.1121, -14.3009, -356.5757, 125.9942, 549.6985, 242.8931, 96.8337, -95.9786, 96.8337, -95.9786, 342.5922, 231.6354, -492.451, 28.7467, 162.8342, -49.9984, 361.4118, -67.1666, -524.246, 117.1649, 162.7551, -53.9538, 180.7059, -38.4957, 180.7059, -38.4957, 90.5032, 61.9944, 49.4492, -112.4111, 221.912, 51.9847, 144.3769, 18.569, 65.4151, -11.0054, -19.1343, 0.2836
0.0125, 1.0228, 1.0228, 1.0365, 1.0664, 1.1058, 1.0544, 1.0813, 1.0615, 1.0256, 1.0392, 1.0622, 1.0616, 1.0612, 1.049, 1.0559, 1.0544, 1.0751, 1.0655, 1.0946, 1.0475, 1.0476, 1.04, 1.0475, 443.7085, -99.9989, 443.7085, -99.9989, 265.3307, -255.2556, 265.3307, -255.2556, 355.5692, -387.8938, 409.1605, 379.9774, 188.4264, -15.1191, -70.5519, -165.4658, 171.6275, 105.9494, 143.0229, 84.2155, -48.8972, 105.7369, -129.3311, 86.7629, -259.0241, -225.9105, -94.0249, 28.5624, 363.8824, -46.4898, 346.1121, -14.3009, -356.5757, 125.9942, 549.6985, 242.8931, 96.8337, -95.9786, 96.8337, -95.9786, 342.5922, 231.6355, -492.451, 28.7467, 162.8342, -49.9984, 361.4118, -67.1666, -524.246, 117.1649, 162.7551, -53.9538, 180.7059, -38.4957, 180.7059, -38.4957, 90.5032, 61.9944, 49.4492, -112.4111, 221.912, 51.9847, 144.3769, 18.569, 65.4151, -11.0054, -19.1343, 0.2836
0.0167, 1.0228, 1.0228, 1.0365, 1.0664, 1.1058, 1.0544, 1.0813, 1.0615, 1.0256, 1.0392, 1.0622, 1.0616, 1.0612, 1.049, 1.0559, 1.0544, 1.0751, 1.0655, 1.0946, 1.0475, 1.0476, 1.04, 1.0475, 443.7085, -99.9989, 443.7085, -99.9989, 265.3307, -255.2556, 265.3307, -255.2556, 355.5692, -387.8938, 409.1605, 379.9774, 188.4264, -15.1191, -70.5519, -165.4658, 171.6275, 105.9494, 143.0229, 84.2155, -48.8972, 105.7369, -129.3311, 86.7629, -259.0241, -225.9104, -94.0249, 28.5624, 363.8824, -46.4898, 346.1121, -14.3009, -356.5757, 125.9942, 549.6985, 242.8931, 96.8337, -95.9786, 96.8337, -95.9786, 342.5922, 231.6355, -492.451, 28.7467, 162.8342, -49.9984, 361.4118, -67.1666, -524.246, 117.1649, 162.7551, -53.9538, 180.7059, -38.4957, 180.7059, -38.4957, 90.5032, 61.9944, 49.4492, -112.4111, 221.912, 51.9847, 144.3769, 18.569, 65.4151, -11.0054, -19.1343, 0.2836
0.0208, 1.0228, 1.0228, 1.0365, 1.0664, 1.1058, 1.0544, 1.0813, 1.0615, 1.0256, 1.0392, 1.0622, 1.0616, 1.0612, 1.049, 1.0559, 1.0544, 1.0751, 1.0655, 1.0946, 1.0475, 1.0476, 1.04, 1.0475, 443.7085, -99.9989, 443.7085, -99.9989, 265.3307, -255.2556, 265.3307, -255.2556, 355.5692, -387.8938, 409.1605, 379.9774, 188.4264, -15.1191, -70.5519, -165.4658, 171.6275, 105.9494, 143.0229, 84.2155, -48.8972, 105.7369, -129.3311, 86.7629, -259.0241, -225.9104, -94.0249, 28.5623, 363.8824, -46.4898, 346.1121, -14.3009, -356.5757, 125.9942, 549.6985, 242.8931, 96.8337, -95.9786, 96.8337, -95.9786, 342.5922, 231.6355, -492.451, 28.7467, 162.8342, -49.9984, 361.4118, -67.1666, -524.246, 117.1649, 162.7551, -53.9538, 180.7059, -38.4957, 180.7059, -38.4957, 90.5032, 61.9944, 49.4492, -112.4111, 221.912, 51.9847, 144.3769, 18.569, 65.4151, -11.0054, -19.1343, 0.2836
0.025, 1.0228, 1.0228, 1.0365, 1.0664, 1.1058, 1.0544, 1.0813, 1.0615, 1.0256, 1.0392, 1.0622, 1.0616, 1.0612, 1.049, 1.0559, 1.0544, 1.0751, 1.0655, 1.0946, 1.0475, 1.0476, 1.04, 1.0475, 443.7085, -99.9989, 443.7085, -99.9989, 265.3307, -255.2556, 265.3307, -255.2556, 355.5692, -387.8938, 409.1605, 379.9774, 188.4264, -15.1191, -70.5519, -165.4658, 171.6275, 105.9494, 143.0229, 84.2155, -48.8972, 105.7369, -129.3311, 86.7629, -259.0241, -225.9104, -94.0249, 28.5623, 363.8824, -46.4898, 346.1121, -14.3009, -356.5757, 125.9942, 549.6985, 242.8931, 96.8337, -95.9786, 96.8337, -95.9786, 342.5922, 231.6355, -492.451, 28.7467, 162.8342, -49.9984, 361.4118, -67.1666, -524.246, 117.1649, 162.7551, -53.9538, 180.7059, -38.4957, 180.7059, -38.4957, 90.5032, 61.9944, 49.4492, -112.4111, 221.912, 51.9847, 144.3769, 18.569, 65.4151, -11.0054, -19.1343, 0.2836
0.0292, 1.0228, 1.0228, 1.0365, 1.0664, 1.1058, 1.0544, 1.0813, 1.0615, 1.0256, 1.0392, 1.0622, 1.0616, 1.0612, 1.049, 1.0559, 1.0544, 1.0751, 1.0655, 1.0946, 1.0475, 1.0476, 1.04, 1.0475, 443.7085, -99.9989, 443.7085, -99.9989, 265.3307, -255.2556, 265.3307, -255.2556, 355.5692, -387.8938, 409.1605, 379.9774, 188.4264, -15.1191, -70.5519, -165.4658, 171.6275, 105.9494, 143.0229, 84.2155, -48.8972, 105.7369, -129.3311, 86.7629, -259.0241, -225.9104, -94.0249, 28.5623, 363.8824, -46.4898, 346.1121, -14.3009, -356.5757, 125.9942, 549.6985, 242.8931, 96.8337, -95.9786, 96.8337, -95.9786, 342.5922, 231.6354, -492.451, 28.7467, 162.8342, -49.9984, 361.4118, -67.1666, -524.246, 117.1649, 162.7551, -53.9538, 180.7059, -38.4957, 180.7059, -38.4957, 90.5032, 61.9944, 49.4492, -112.4111, 221.912, 51.9847, 144.3769, 18.569, 65.4151, -11.0054, -19.1343, 0.2836
0.0333, 1.0228, 1.0228, 1.0365, 1.0664, 1.1058, 1.0544, 1.0813, 1.0615, 1.0256, 1.0392, 1.0622, 1.0616, 1.0612, 1.049, 1.0559, 1.0544, 1.0751, 1.0655, 1.0946, 1.0475, 1.0476, 1.04, 1.0475, 443.7085, -99.9989, 443.7085, -99.9989, 265.3307, -255.2556, 265.3307, -255.2556, 355.5692, -387.8938, 409.1605, 379.9774, 188.4264, -15.1191, -70.5519, -165.4659, 171.6275, 105.9494, 143.0229, 84.2155, -48.8972, 105.7369, -129.3311, 86.7629, -259.0241, -225.9104, -94.0249, 28.5623, 363.8824, -46.4898, 346.1121, -14.3009, -356.5757, 125.9942, 549.6985, 242.8931, 96.8337, -95.9786, 96.8337, -95.9786, 342.5922, 231.6354, -492.451, 28.7467, 162.8342, -49.9984, 361.4118, -67.1666, -524.246, 117.1649, 162.7551, -53.9538, 180.7059, -38.4957, 180.7059, -38.4957, 90.5032, 61.9944, 49.4492, -112.4111, 221.912, 51.9847, 144.3769, 18.569, 65.4151, -11.0054, -19.1343, 0.2836
0.0375, 1.0228, 1.0228, 1.0365, 1.0664, 1.1058, 1.0544, 1.0813, 1.0615, 1.0256, 1.0392, 1.0622, 1.0616, 1.0612, 1.049, 1.0559, 1.0544, 1.0751, 1.0655, 1.0946, 1.0475, 1.0476, 1.04, 1.0475, 443.7085, -99.9989, 443.7085, -99.9989, 265.3307, -255.2557, 265.3307, -255.2557, 355.5692, -387.8938, 409.1605, 379.9774, 188.4264, -15.1191, -70.5519, -165.4659, 171.6275, 105.9494, 143.0229, 84.2155, -48.8972, 105.7369, -129.3311, 86.7629, -259.0241, -225.9104, -94.0249, 28.5623, 363.8824, -46.4898, 346.1121, -14.3009, -356.5757, 125.9943, 549.6985, 242.8931, 96.8337, -95.9786, 96.8337, -95.9786, 342.5922, 231.6354, -492.451, 28.7467, 162.8342, -49.9984, 361.4118, -67.1666, -524.246, 117.165, 162.7551, -53.9538, 180.7059, -38.4957, 180.7059, -38.4957, 90.5032, 61.9944, 49.4492, -112.4111, 221.912, 51.9847, 144.3769, 18.569, 65.4151, -11.0054, -19.1343, 0.2836
