Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0168, 1.0216, 1.0565, 0.99, 1.0415, 1.0115, 0.963, 0.9827, 0.9975, 0.9964, 1.0202, 1.0368, 1.038, 1.0358, 1.0366, 1.0254, 1.0479, 0.9993, 0.9928, 1.04, 0.9928, 469.9393, 27.6308, 469.9393, 27.6308, 280.9097, -189.7393, 280.9097, -189.7393, 376.7813, -243.5828, 446.8975, 410.4862, 181.8551, 40.7645, -70.9057, -173.833, 194.7091, 135.7071, 162.2576, 109.3687, -51.4669, 78.7913, -125.4878, 78.4227, -232.5361, -201.6277, -111.9076, -11.9557, 373.8766, 2.5209, 378.7397, 49.8614, -377.5267, 131.1985, 552.6112, 313.2326, 95.4362, -85.6003, 95.4362, -85.6003, 373.8213, 256.9725, -521.4635, 36.539, 173.0881, -9.6656, 386.2226, 17.4317, -559.3107, -7.7661, 173.0042, -13.8596, 193.1113, 3.1535, 193.1113, 3.1535, 100.2285, 69.741, 51.8635, -85.9559, 238.5288, 81.8074, 159.8547, 47.1807, 80.1836, 14.0197, -11.2428, 0.109
0.0042, 1.02, 1.02, 1.0168, 1.0216, 1.0565, 0.99, 1.0415, 1.0115, 0.963, 0.9827, 0.9975, 0.9964, 1.0202, 1.0368, 1.038, 1.0358, 1.0366, 1.0254, 1.0479, 0.9993, 0.9928, 1.04, 0.9928, 469.9394, 27.6317, 469.9394, 27.6317, 280.9097, -189.7385, 280.9097, -189.7385, 376.7814, -243.5819, 446.8977, 410.4862, 181.8549, 40.7648, -70.9056, -173.8328, 194.7092, 135.7071, 162.2576, 109.3687, -51.4668, 78.7911, -125.4877, 78.4227, -232.5363, -201.6284, -111.9076, -11.9558, 373.8766, 2.5216, 378.7398, 49.8619, -377.5268, 131.1976, 552.611, 313.233, 95.4361, -85.6004, 95.4361, -85.6004, 373.8214, 256.9725, -521.4642, 36.5375, 173.088, -9.6654, 386.2226, 17.4323, -559.3107, -7.7669, 173.0042, -13.8593, 193.1113, 3.1537, 193.1113, 3.1537, 100.2285, 69.741, 51.8634, -85.9557, 238.5289, 81.8075, 159.8548, 47.1809, 80.1836, 14.0197, -11.2428, 0.1089
0.0083, 1.02, 1.02, 1.0168, 1.0216, 1.0565, 0.99, 1.0415, 1.0115, 0.963, 0.9827, 0.9975, 0.9964, 1.0202, 1.0368, 1.038, 1.0358, 1.0366, 1.0254, 1.0479, 0.9993, 0.9928, 1.04, 0.9928, 469.9395, 27.6321, 469.9395, 27.6321, 280.9097, -189.7381, 280.9097, -189.7381, 376.7815, -243.5815, 446.8978, 410.4861, 181.8548, 40.7649, -70.9056, -173.8327, 194.7092, 135.7071, 162.2577, 109.3687, -51.4668, 78.7909, -125.4877, 78.4227, -232.5364, -201.6288, -111.9076, -11.956, 373.8766, 2.5221, 378.7399, 49.8622, -377.5268, 131.1969, 552.6109, 313.2332, 95.436, -85.6004, 95.436, -85.6004, 373.8215, 256.9726, -521.4643, 36.5368, 173.088, -9.6652, 386.2226, 17.4326, -559.3106, -7.7673, 173.0042, -13.8592, 193.1113, 3.1539, 193.1113, 3.1539, 100.2286, 69.741, 51.8634, -85.9556, 238.5289, 81.8076, 159.8548, 47.1809, 80.1836, 14.0197, -11.2428, 0.1087
0.0125, 1.02, 1.02, 1.0168, 1.0216, 1.0565, 0.99, 1.0415, 1.0115, 0.963, 0.9827, 0.9975, 0.9964, 1.0202, 1.0368, 1.038, 1.0358, 1.0366, 1.0254, 1.0479, 0.9993, 0.9928, 1.04, 0.9928, 469.9394, 27.6323, 469.9394, 27.6323, 280.9097, -189.7378, 280.9097, -189.7378, 376.7814, -243.5813, 446.8978, 410.4859, 181.8547, 40.765, -70.9056, -173.8326, 194.7092, 135.7071, 162.2577, 109.3687, -51.4668, 78.7908, -125.4876, 78.4227, -232.5364, -201.629, -111.9076, -11.9561, 373.8766, 2.5223, 378.7399, 49.8624, -377.5268, 131.1963, 552.6108, 313.2333, 95.436, -85.6004, 95.436, -85.6004, 373.8215, 256.9725, -521.4644, 36.5362, 173.088, -9.6652, 386.2226, 17.4327, -559.3107, -7.7676, 173.0042, -13.8591, 193.1113, 3.1539, 193.1113, 3.1539, 100.2286, 69.741, 51.8634, -85.9555, 238.5289, 81.8076, 159.8548, 47.1809, 80.1836, 14.0197, -11.2428, 0.1084
0.0167, 1.02, 1.02, 1.0168, 1.0216, 1.0565, 0.99, 1.0415, 1.0115, 0.963, 0.9827, 0.9975, 0.9964, 1.0202, 1.0368, 1.038, 1.0358, 1.0366, 1.0254, 1.0479, 0.9993, 0.9928, 1.04, 0.9928, 469.9395, 27.6327, 469.9395, 27.6327, 280.9097, -189.7375, 280.9097, -189.7375, 376.7814, -243.581, 446.898, 410.4859, 181.8546, 40.7651, -70.9056, -173.8325, 194.7093, 135.7071, 162.2577, 109.3687, -51.4668, 78.7907, -125.4876, 78.4227, -232.5364, -201.6292, -111.9076, -11.9563, 373.8766, 2.5226, 378.74, 49.8627, -377.5269, 131.1958, 552.6107, 313.2335, 95.436, -85.6004, 95.436, -85.6004, 373.8216, 256.9725, -521.4645, 36.5357, 173.088, -9.665, 386.2226, 17.4329, -559.3107, -7.7679, 173.0042, -13.859, 193.1113, 3.154, 193.1113, 3.154, 100.2286, 69.7409, 51.8634, -85.9554, 238.5289, 81.8076, 159.8548, 47.1809, 80.1836, 14.0197, -11.2428, 0.1082
0.0208, 1.02, 1.02, 1.0168, 1.0216, 1.0565, 0.99, 1.0415, 1.0115, 0.963, 0.9827, 0.9975, 0.9964, 1.0202, 1.0368, 1.038, 1.0358, 1.0366, 1.0254, 1.0479, 0.9993, 0.9928, 1.04, 0.9928, 469.9395, 27.633, 469.9395, 27.633, 280.9097, -189.7372, 280.9097, -189.7372, 376.7814, -243.5805, 446.898, 410.4858, 181.8546, 40.7653, -70.9055, -173.8325, 194.7093, 135.7071, 162.2577, 109.3687, -51.4668, 78.7906, -125.4875, 78.4227, -232.5364, -201.6292, -111.9076, -11.9566, 373.8765, 2.5229, 378.74, 49.8628, -377.5268, 131.1956, 552.6105, 313.2336, 95.4359, -85.6003, 95.4359, -85.6003, 373.8216, 256.9724, -521.4645, 36.5354, 173.088, -9.6649, 386.2226, 17.4332, -559.3106, -7.7683, 173.0041, -13.8589, 193.1113, 3.1541, 193.1113, 3.1541, 100.2286, 69.7409, 51.8634, -85.9552, 238.5289, 81.8076, 159.8548, 47.1809, 80.1836, 14.0197, -11.2428, 0.1079
0.025, 1.02, 1.02, 1.0168, 1.0216, 1.0565, 0.99, 1.0415, 1.0115, 0.963, 0.9827, 0.9975, 0.9964, 1.0202, 1.0368, 1.038, 1.0358, 1.0366, 1.0254, 1.0479, 0.9993, 0.9928, 1.04, 0.9928, 469.9395, 27.6333, 469.9395, 27.6333, 280.9097, -189.7369, 280.9097, -189.7369, 376.7814, -243.5802, 446.8981, 410.4857, 181.8545, 40.7653, -70.9055, -173.8324, 194.7093, 135.7071, 162.2578, 109.3687, -51.4668, 78.7905, -125.4875, 78.4227, -232.5364, -201.6293, -111.9077, -11.9568, 373.8765, 2.5231, 378.7401, 49.8631, -377.5269, 131.1951, 552.6105, 313.2338, 95.4359, -85.6003, 95.4359, -85.6003, 373.8217, 256.9724, -521.4645, 36.5349, 173.088, -9.6649, 386.2226, 17.4332, -559.3106, -7.7684, 173.0041, -13.8588, 193.1113, 3.1542, 193.1113, 3.1542, 100.2287, 69.7409, 51.8634, -85.9551, 238.5289, 81.8076, 159.8548, 47.1808, 80.1836, 14.0196, -11.2428, 0.1076
0.0292, 1.02, 1.02, 1.0168, 1.0216, 1.0565, 0.99, 1.0415, 1.0115, 0.963, 0.9827, 0.9975, 0.9964, 1.0202, 1.0368, 1.038, 1.0358, 1.0366, 1.0254, 1.0479, 0.9993, 0.9928, 1.04, 0.9928, 469.9395, 27.6334, 469.9395, 27.6334, 280.9098, -189.7368, 280.9098, -189.7368, 376.7815, -243.5801, 446.8982, 410.4855, 181.8544, 40.7655, -70.9055, -173.8324, 194.7094, 135.7071, 162.2578, 109.3687, -51.4668, 78.7904, -125.4875, 78.4227, -232.5364, -201.6295, -111.9077, -11.957, 373.8766, 2.5233, 378.7401, 49.8631, -377.527, 131.1948, 552.6105, 313.2338, 95.4359, -85.6004, 95.4359, -85.6004, 373.8217, 256.9723, -521.4645, 36.5345, 173.088, -9.6648, 386.2226, 17.4334, -559.3107, -7.7687, 173.0042, -13.8587, 193.1113, 3.1543, 193.1113, 3.1543, 100.2287, 69.7408, 51.8634, -85.955, 238.529, 81.8076, 159.8549, 47.1808, 80.1836, 14.0196, -11.2428, 0.1072
0.0333, 1.02, 1.02, 1.0168, 1.0216, 1.0565, 0.99, 1.0415, 1.0115, 0.963, 0.9827, 0.9975, 0.9964, 1.0202, 1.0368, 1.038, 1.0358, 1.0366, 1.0254, 1.0479, 0.9993, 0.9928, 1.04, 0.9928, 469.9395, 27.6336, 469.9395, 27.6336, 280.9098, -189.7366, 280.9098, -189.7366, 376.7814, -243.5799, 446.8982, 410.4854, 181.8543, 40.7655, -70.9054, -173.8324, 194.7094, 135.7071, 162.2578, 109.3687, -51.4667, 78.7903, -125.4874, 78.4227, -232.5364, -201.6293, -111.9077, -11.9572, 373.8765, 2.5235, 378.7402, 49.8633, -377.527, 131.1945, 552.6103, 313.2339, 95.4358, -85.6003, 95.4358, -85.6003, 373.8217, 256.9723, -521.4645, 36.5344, 173.088, -9.6647, 386.2226, 17.4335, -559.3105, -7.7688, 173.0041, -13.8587, 193.1113, 3.1543, 193.1113, 3.1543, 100.2287, 69.7407, 51.8633, -85.9549, 238.5289, 81.8075, 159.8549, 47.1808, 80.1836, 14.0196, -11.2428, 0.1068
0.0375, 1.02, 1.02, 1.0168, 1.0216, 1.0565, 0.99, 1.0415, 1.0115, 0.963, 0.9827, 0.9975, 0.9964, 1.0202, 1.0368, 1.038, 1.0358, 1.0366, 1.0254, 1.0479, 0.9993, 0.9928, 1.04, 0.9928, 469.9396, 27.6338, 469.9396, 27.6338, 280.9098, -189.7364, 280.9098, -189.7364, 376.7815, -243.5797, 446.8983, 410.4853, 181.8543, 40.7656, -70.9054, -173.8323, 194.7094, 135.707, 162.2578, 109.3686, -51.4667, 78.7902, -125.4874, 78.4227, -232.5364, -201.6295, -111.9077, -11.9575, 373.8765, 2.5237, 378.7402, 49.8634, -377.527, 131.1942, 552.6103, 313.234, 95.4358, -85.6003, 95.4358, -85.6003, 373.8218, 256.9723, -521.4646, 36.534, 173.088, -9.6647, 386.2226, 17.4336, -559.3106, -7.7689, 173.0041, -13.8586, 193.1113, 3.1544, 193.1113, 3.1544, 100.2287, 69.7407, 51.8633, -85.9548, 238.529, 81.8075, 159.8549, 47.1807, 80.1836, 14.0195, -11.2428, 0.1065
