Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8896, 0.8896, 0.9051, 0.9448, 0.9816, 0.9293, 0.9444, 0.9319, 0.8928, 0.9116, 0.9336, 0.9333, 0.9214, 1.0223, 1.0154, 1.0139, 0.9845, 0.978, 0.9807, 0.9508, 0.9407, 1.0394, 0.9382, 366.1206, -98.4539, 366.1206, -98.4539, 220.5487, -220.3033, 220.5487, -220.3033, 290.0539, -297.2596, 304.5306, 260.8085, 204.0896, 65.4603, -70.9859, -228.9628, 124.1259, 98.593, 103.4382, 78.9493, -53.5569, 9.8783, -118.4443, 96.1597, -170.0619, -108.0368, -106.3609, -46.9895, 318.0242, -53.3082, 264.4721, -23.1069, -294.2207, 122.7202, 519.3394, 237.1638, 93.5858, -91.6295, 93.5858, -91.6295, 261.8567, 166.0925, -407.6326, 22.6643, 136.5062, 45.8614, 298.7692, 111.3164, -435.2754, -157.1778, 136.4467, 42.8852, 149.3846, 51.7677, 149.3846, 51.7677, 63.6136, 38.4164, 53.7015, -18.1341, 175.3263, 86.2224, 106.8593, 56.9986, 38.8528, 30.9717, -78.126, 5.9261
0.0042, 0.8896, 0.8896, 0.9051, 0.9448, 0.9816, 0.9293, 0.9444, 0.9319, 0.8928, 0.9116, 0.9336, 0.9333, 0.9214, 1.0223, 1.0154, 1.0139, 0.9845, 0.978, 0.9807, 0.9508, 0.9407, 1.0394, 0.9382, 366.1205, -98.4535, 366.1205, -98.4535, 220.5487, -220.3028, 220.5487, -220.3028, 290.0538, -297.2592, 304.5307, 260.8085, 204.0893, 65.4604, -70.9858, -228.9627, 124.1259, 98.5931, 103.4383, 78.9493, -53.5569, 9.8782, -118.4441, 96.1596, -170.062, -108.0371, -106.3609, -46.9896, 318.024, -53.3077, 264.4721, -23.1065, -294.2207, 122.7194, 519.339, 237.1641, 93.5857, -91.6295, 93.5857, -91.6295, 261.8567, 166.0926, -407.6328, 22.6636, 136.5062, 45.8616, 298.7691, 111.3168, -435.2754, -157.1783, 136.4467, 42.8854, 149.3846, 51.7679, 149.3846, 51.7679, 63.6136, 38.4165, 53.7015, -18.1339, 175.3263, 86.2225, 106.8593, 56.9987, 38.8528, 30.9717, -78.126, 5.926
0.0083, 0.8896, 0.8896, 0.9051, 0.9448, 0.9816, 0.9293, 0.9444, 0.9319, 0.8928, 0.9116, 0.9336, 0.9333, 0.9214, 1.0223, 1.0154, 1.0139, 0.9845, 0.978, 0.9807, 0.9508, 0.9407, 1.0394, 0.9382, 366.1205, -98.4531, 366.1205, -98.4531, 220.5487, -220.3025, 220.5487, -220.3025, 290.0539, -297.2588, 304.5308, 260.8085, 204.0892, 65.4605, -70.9858, -228.9626, 124.126, 98.5931, 103.4383, 78.9494, -53.5569, 9.8781, -118.4441, 96.1596, -170.0619, -108.0373, -106.3609, -46.9897, 318.024, -53.3074, 264.4722, -23.1062, -294.2206, 122.719, 519.3389, 237.1644, 93.5856, -91.6295, 93.5856, -91.6295, 261.8568, 166.0927, -407.6329, 22.6631, 136.5062, 45.8617, 298.7691, 111.317, -435.2754, -157.1787, 136.4467, 42.8855, 149.3846, 51.768, 149.3846, 51.768, 63.6137, 38.4165, 53.7015, -18.1338, 175.3264, 86.2226, 106.8593, 56.9988, 38.8528, 30.9717, -78.1261, 5.9258
0.0125, 0.8896, 0.8896, 0.9051, 0.9448, 0.9816, 0.9293, 0.9444, 0.9319, 0.8928, 0.9116, 0.9336, 0.9333, 0.9214, 1.0223, 1.0154, 1.0139, 0.9845, 0.978, 0.9807, 0.9508, 0.9407, 1.0394, 0.9382, 366.1205, -98.4531, 366.1205, -98.4531, 220.5486, -220.3024, 220.5486, -220.3024, 290.0538, -297.2587, 304.5308, 260.8083, 204.0891, 65.4606, -70.9858, -228.9626, 124.126, 98.5931, 103.4383, 78.9493, -53.5569, 9.878, -118.444, 96.1596, -170.0619, -108.0374, -106.361, -46.9899, 318.0239, -53.3073, 264.4722, -23.1062, -294.2206, 122.7188, 519.3387, 237.1644, 93.5856, -91.6295, 93.5856, -91.6295, 261.8568, 166.0926, -407.633, 22.6627, 136.5062, 45.8618, 298.7692, 111.3173, -435.2755, -157.179, 136.4467, 42.8856, 149.3846, 51.7681, 149.3846, 51.7681, 63.6137, 38.4164, 53.7015, -18.1337, 175.3264, 86.2226, 106.8594, 56.9988, 38.8528, 30.9717, -78.1261, 5.9257
0.0167, 0.8896, 0.8896, 0.9051, 0.9448, 0.9816, 0.9293, 0.9444, 0.9319, 0.8928, 0.9116, 0.9336, 0.9333, 0.9214, 1.0223, 1.0154, 1.0139, 0.9845, 0.978, 0.9807, 0.9508, 0.9407, 1.0394, 0.9382, 366.1205, -98.4529, 366.1205, -98.4529, 220.5486, -220.3022, 220.5486, -220.3022, 290.0538, -297.2585, 304.5308, 260.8083, 204.0891, 65.4607, -70.9858, -228.9626, 124.126, 98.593, 103.4383, 78.9493, -53.5569, 9.8779, -118.444, 96.1596, -170.0619, -108.0375, -106.361, -46.99, 318.0239, -53.3071, 264.4722, -23.106, -294.2206, 122.7185, 519.3386, 237.1645, 93.5855, -91.6295, 93.5855, -91.6295, 261.8568, 166.0926, -407.6331, 22.6625, 136.5062, 45.8618, 298.7692, 111.3173, -435.2754, -157.1792, 136.4467, 42.8856, 149.3846, 51.7682, 149.3846, 51.7682, 63.6137, 38.4164, 53.7015, -18.1336, 175.3264, 86.2225, 106.8593, 56.9987, 38.8528, 30.9717, -78.1261, 5.9255
0.0208, 0.8896, 0.8896, 0.9051, 0.9448, 0.9816, 0.9293, 0.9444, 0.9319, 0.8928, 0.9116, 0.9336, 0.9333, 0.9214, 1.0223, 1.0154, 1.0139, 0.9845, 0.978, 0.9807, 0.9508, 0.9407, 1.0394, 0.9382, 366.1205, -98.4527, 366.1205, -98.4527, 220.5486, -220.302, 220.5486, -220.302, 290.0539, -297.2583, 304.5309, 260.8082, 204.0889, 65.4607, -70.9857, -228.9624, 124.126, 98.593, 103.4384, 78.9493, -53.5569, 9.8779, -118.4439, 96.1596, -170.0618, -108.0376, -106.361, -46.9901, 318.0238, -53.3069, 264.4723, -23.1059, -294.2205, 122.7181, 519.3384, 237.1646, 93.5855, -91.6295, 93.5855, -91.6295, 261.8568, 166.0926, -407.6331, 22.6622, 136.5062, 45.8619, 298.7691, 111.3174, -435.2753, -157.1792, 136.4467, 42.8857, 149.3846, 51.7682, 149.3846, 51.7682, 63.6137, 38.4164, 53.7015, -18.1336, 175.3264, 86.2225, 106.8594, 56.9987, 38.8528, 30.9717, -78.1261, 5.9252
0.025, 0.8896, 0.8896, 0.9051, 0.9448, 0.9816, 0.9293, 0.9444, 0.9319, 0.8928, 0.9116, 0.9336, 0.9333, 0.9214, 1.0223, 1.0154, 1.0139, 0.9845, 0.978, 0.9807, 0.9508, 0.9407, 1.0394, 0.9382, 366.1204, -98.4526, 366.1204, -98.4526, 220.5486, -220.3019, 220.5486, -220.3019, 290.0538, -297.2582, 304.5309, 260.8081, 204.0889, 65.4608, -70.9858, -228.9624, 124.126, 98.593, 103.4384, 78.9493, -53.5569, 9.8778, -118.4439, 96.1596, -170.0619, -108.0377, -106.3611, -46.9902, 318.0238, -53.3067, 264.4723, -23.1058, -294.2206, 122.7178, 519.3383, 237.1646, 93.5855, -91.6295, 93.5855, -91.6295, 261.8568, 166.0926, -407.6333, 22.6619, 136.5062, 45.8619, 298.7692, 111.3175, -435.2754, -157.1795, 136.4467, 42.8857, 149.3846, 51.7682, 149.3846, 51.7682, 63.6137, 38.4163, 53.7015, -18.1335, 175.3264, 86.2225, 106.8594, 56.9987, 38.8528, 30.9716, -78.1262, 5.925
0.0292, 0.8896, 0.8896, 0.9051, 0.9448, 0.9816, 0.9293, 0.9444, 0.9319, 0.8928, 0.9116, 0.9336, 0.9333, 0.9214, 1.0223, 1.0154, 1.0139, 0.9845, 0.978, 0.9807, 0.9508, 0.9407, 1.0394, 0.9382, 366.1204, -98.4525, 366.1204, -98.4525, 220.5486, -220.3017, 220.5486, -220.3017, 290.0538, -297.258, 304.531, 260.808, 204.0888, 65.4609, -70.9857, -228.9624, 124.1261, 98.593, 103.4384, 78.9493, -53.5569, 9.8777, -118.4438, 96.1596, -170.0619, -108.0376, -106.3611, -46.9904, 318.0237, -53.3066, 264.4723, -23.1057, -294.2206, 122.7177, 519.3382, 237.1647, 93.5854, -91.6295, 93.5854, -91.6295, 261.8568, 166.0925, -407.6333, 22.6619, 136.5062, 45.862, 298.7692, 111.3176, -435.2754, -157.1796, 136.4467, 42.8858, 149.3846, 51.7683, 149.3846, 51.7683, 63.6137, 38.4163, 53.7015, -18.1334, 175.3264, 86.2225, 106.8594, 56.9987, 38.8528, 30.9716, -78.1262, 5.9248
0.0333, 0.8896, 0.8896, 0.9051, 0.9448, 0.9816, 0.9293, 0.9444, 0.9319, 0.8928, 0.9116, 0.9336, 0.9333, 0.9214, 1.0223, 1.0154, 1.0139, 0.9845, 0.978, 0.9807, 0.9508, 0.9407, 1.0394, 0.9382, 366.1204, -98.4523, 366.1204, -98.4523, 220.5486, -220.3015, 220.5486, -220.3015, 290.0538, -297.2578, 304.531, 260.808, 204.0887, 65.4609, -70.9857, -228.9624, 124.1261, 98.593, 103.4384, 78.9493, -53.5569, 9.8776, -118.4438, 96.1596, -170.0618, -108.0376, -106.3611, -46.9906, 318.0237, -53.3065, 264.4723, -23.1056, -294.2205, 122.7174, 519.3381, 237.1648, 93.5854, -91.6294, 93.5854, -91.6294, 261.8568, 166.0925, -407.6333, 22.6617, 136.5062, 45.862, 298.7691, 111.3177, -435.2754, -157.1797, 136.4467, 42.8858, 149.3846, 51.7683, 149.3846, 51.7683, 63.6137, 38.4163, 53.7015, -18.1334, 175.3264, 86.2225, 106.8594, 56.9986, 38.8528, 30.9716, -78.1262, 5.9245
0.0375, 0.8896, 0.8896, 0.9051, 0.9448, 0.9816, 0.9293, 0.9444, 0.9319, 0.8928, 0.9116, 0.9336, 0.9333, 0.9214, 1.0223, 1.0154, 1.0139, 0.9845, 0.978, 0.9807, 0.9508, 0.9407, 1.0394, 0.9382, 366.1204, -98.4523, 366.1204, -98.4523, 220.5486, -220.3015, 220.5486, -220.3015, 290.0538, -297.2578, 304.5311, 260.8079, 204.0887, 65.461, -70.9857, -228.9624, 124.1261, 98.593, 103.4384, 78.9493, -53.5569, 9.8776, -118.4438, 96.1596, -170.0618, -108.0376, -106.3612, -46.9908, 318.0237, -53.3064, 264.4724, -23.1055, -294.2206, 122.7172, 519.338, 237.1648, 93.5854, -91.6295, 93.5854, -91.6295, 261.8569, 166.0925, -407.6333, 22.6616, 136.5062, 45.8621, 298.7693, 111.3178, -435.2755, -157.1799, 136.4467, 42.8859, 149.3846, 51.7683, 149.3846, 51.7683, 63.6138, 38.4162, 53.7015, -18.1333, 175.3264, 86.2224, 106.8594, 56.9986, 38.8529, 30.9715, -78.1262, 5.9242
