Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9107, 0.9107, 0.9261, 0.9655, 1.0027, 0.9485, 0.9663, 0.9552, 0.9203, 0.9304, 0.953, 0.9525, 0.9436, 1.0268, 1.0222, 1.0207, 0.9999, 0.9929, 1.0001, 0.9678, 0.9589, 1.0396, 0.9557, 396.9581, -98.9758, 396.9581, -98.9758, 235.8455, -227.9699, 235.8455, -227.9699, 321.0144, -311.4737, 342.2423, 280.984, 204.6499, 41.7788, -78.9417, -218.4179, 155.1528, 103.4032, 129.294, 82.8181, -61.3032, 25.7224, -127.9366, 79.2446, -101.4207, -122.5556, -153.0694, -37.0706, 329.1937, -62.2238, 308.7801, -17.2421, -318.9493, 125.7309, 531.0786, 217.2123, 106.956, -78.6195, 106.956, -78.6195, 305.3987, 173.8728, -441.4591, 26.4804, 148.4636, 29.9035, 323.8936, 81.5998, -472.3572, -111.5032, 148.3983, 26.6403, 161.9468, 36.5671, 161.9468, 36.5671, 67.6011, 41.6943, 61.5149, -33.7142, 183.7594, 78.5473, 118.4847, 50.6157, 53.205, 25.5703, -90.8361, 7.7027
0.0042, 0.9107, 0.9107, 0.9261, 0.9655, 1.0027, 0.9485, 0.9663, 0.9552, 0.9203, 0.9304, 0.953, 0.9525, 0.9436, 1.0268, 1.0222, 1.0207, 0.9999, 0.9929, 1.0001, 0.9678, 0.9589, 1.0396, 0.9557, 396.9582, -98.9753, 396.9582, -98.9753, 235.8455, -227.9695, 235.8455, -227.9695, 321.0145, -311.4731, 342.2424, 280.9841, 204.6498, 41.7789, -78.9417, -218.4179, 155.1528, 103.4033, 129.294, 82.8182, -61.3032, 25.7222, -127.9365, 79.2446, -101.4207, -122.5559, -153.0694, -37.0708, 329.1936, -62.2234, 308.7801, -17.2418, -318.9492, 125.7305, 531.0784, 217.2126, 106.956, -78.6195, 106.956, -78.6195, 305.3987, 173.8728, -441.4593, 26.4797, 148.4636, 29.9037, 323.8936, 81.6002, -472.3572, -111.5038, 148.3983, 26.6405, 161.9468, 36.5673, 161.9468, 36.5673, 67.6011, 41.6943, 61.5148, -33.714, 183.7594, 78.5474, 118.4848, 50.6158, 53.205, 25.5704, -90.8361, 7.7026
0.0083, 0.9107, 0.9107, 0.9261, 0.9655, 1.0027, 0.9485, 0.9663, 0.9552, 0.9203, 0.9304, 0.953, 0.9525, 0.9436, 1.0268, 1.0222, 1.0207, 0.9999, 0.9929, 1.0001, 0.9678, 0.9589, 1.0396, 0.9557, 396.9581, -98.9752, 396.9581, -98.9752, 235.8454, -227.9694, 235.8454, -227.9694, 321.0143, -311.473, 342.2424, 280.984, 204.6497, 41.779, -78.9417, -218.4178, 155.1528, 103.4033, 129.294, 82.8182, -61.3032, 25.7222, -127.9365, 79.2446, -101.4208, -122.5561, -153.0695, -37.0708, 329.1936, -62.2232, 308.7801, -17.2417, -318.9493, 125.7301, 531.0784, 217.2127, 106.9559, -78.6195, 106.9559, -78.6195, 305.3987, 173.8728, -441.4595, 26.4794, 148.4636, 29.9037, 323.8936, 81.6002, -472.3573, -111.5039, 148.3983, 26.6405, 161.9468, 36.5673, 161.9468, 36.5673, 67.6011, 41.6943, 61.5149, -33.714, 183.7594, 78.5474, 118.4848, 50.6158, 53.205, 25.5704, -90.8362, 7.7025
0.0125, 0.9107, 0.9107, 0.9261, 0.9655, 1.0027, 0.9485, 0.9663, 0.9552, 0.9203, 0.9304, 0.953, 0.9525, 0.9436, 1.0268, 1.0222, 1.0207, 0.9999, 0.9929, 1.0001, 0.9678, 0.9589, 1.0396, 0.9557, 396.9581, -98.9749, 396.9581, -98.9749, 235.8455, -227.9691, 235.8455, -227.9691, 321.0144, -311.4727, 342.2425, 280.984, 204.6497, 41.7791, -78.9417, -218.4177, 155.1529, 103.4033, 129.2941, 82.8182, -61.3032, 25.7221, -127.9364, 79.2446, -101.4207, -122.5561, -153.0695, -37.0709, 329.1936, -62.223, 308.7801, -17.2415, -318.9492, 125.7299, 531.0782, 217.2128, 106.9559, -78.6195, 106.9559, -78.6195, 305.3987, 173.8729, -441.4594, 26.4792, 148.4636, 29.9038, 323.8936, 81.6004, -472.3571, -111.5042, 148.3983, 26.6406, 161.9468, 36.5674, 161.9468, 36.5674, 67.6011, 41.6943, 61.5148, -33.7139, 183.7594, 78.5474, 118.4848, 50.6158, 53.205, 25.5704, -90.8362, 7.7024
0.0167, 0.9107, 0.9107, 0.9261, 0.9655, 1.0027, 0.9485, 0.9663, 0.9552, 0.9203, 0.9304, 0.953, 0.9525, 0.9436, 1.0268, 1.0222, 1.0207, 0.9999, 0.9929, 1.0001, 0.9678, 0.9589, 1.0396, 0.9557, 396.9581, -98.9748, 396.9581, -98.9748, 235.8454, -227.969, 235.8454, -227.969, 321.0143, -311.4726, 342.2425, 280.9839, 204.6496, 41.7791, -78.9417, -218.4177, 155.1529, 103.4033, 129.2941, 82.8182, -61.3032, 25.7221, -127.9364, 79.2445, -101.4207, -122.5561, -153.0695, -37.071, 329.1935, -62.2228, 308.7802, -17.2414, -318.9493, 125.7295, 531.0781, 217.2128, 106.9558, -78.6195, 106.9558, -78.6195, 305.3987, 173.8729, -441.4595, 26.4789, 148.4636, 29.9038, 323.8936, 81.6005, -472.3571, -111.5043, 148.3983, 26.6406, 161.9468, 36.5674, 161.9468, 36.5674, 67.6011, 41.6943, 61.5148, -33.7138, 183.7594, 78.5474, 118.4848, 50.6158, 53.205, 25.5704, -90.8362, 7.7022
0.0208, 0.9107, 0.9107, 0.9261, 0.9655, 1.0027, 0.9485, 0.9663, 0.9552, 0.9203, 0.9304, 0.953, 0.9525, 0.9436, 1.0268, 1.0222, 1.0207, 0.9999, 0.9929, 1.0001, 0.9678, 0.9589, 1.0396, 0.9557, 396.9581, -98.9746, 396.9581, -98.9746, 235.8454, -227.9688, 235.8454, -227.9688, 321.0144, -311.4724, 342.2426, 280.9839, 204.6495, 41.7792, -78.9417, -218.4177, 155.1529, 103.4033, 129.2941, 82.8182, -61.3032, 25.722, -127.9363, 79.2445, -101.4207, -122.5562, -153.0696, -37.0712, 329.1935, -62.2227, 308.7802, -17.2413, -318.9492, 125.7294, 531.0781, 217.213, 106.9558, -78.6195, 106.9558, -78.6195, 305.3988, 173.8728, -441.4596, 26.4787, 148.4636, 29.9039, 323.8936, 81.6006, -472.3572, -111.5046, 148.3983, 26.6407, 161.9468, 36.5675, 161.9468, 36.5675, 67.6012, 41.6943, 61.5148, -33.7138, 183.7594, 78.5474, 118.4848, 50.6158, 53.2051, 25.5704, -90.8362, 7.702
0.025, 0.9107, 0.9107, 0.9261, 0.9655, 1.0027, 0.9485, 0.9663, 0.9552, 0.9203, 0.9304, 0.953, 0.9525, 0.9436, 1.0268, 1.0222, 1.0207, 0.9999, 0.9929, 1.0001, 0.9678, 0.9589, 1.0396, 0.9557, 396.958, -98.9745, 396.958, -98.9745, 235.8454, -227.9686, 235.8454, -227.9686, 321.0143, -311.4722, 342.2426, 280.9838, 204.6495, 41.7793, -78.9416, -218.4176, 155.1529, 103.4033, 129.2941, 82.8182, -61.3032, 25.7219, -127.9363, 79.2445, -101.4207, -122.5562, -153.0696, -37.0713, 329.1935, -62.2226, 308.7802, -17.2412, -318.9492, 125.7291, 531.0779, 217.213, 106.9558, -78.6194, 106.9558, -78.6194, 305.3988, 173.8729, -441.4596, 26.4786, 148.4636, 29.904, 323.8936, 81.6007, -472.3571, -111.5047, 148.3983, 26.6408, 161.9468, 36.5675, 161.9468, 36.5675, 67.6012, 41.6942, 61.5148, -33.7137, 183.7594, 78.5474, 118.4848, 50.6158, 53.2051, 25.5704, -90.8363, 7.7018
0.0292, 0.9107, 0.9107, 0.9261, 0.9655, 1.0027, 0.9485, 0.9663, 0.9552, 0.9203, 0.9304, 0.953, 0.9525, 0.9436, 1.0268, 1.0222, 1.0207, 0.9999, 0.9929, 1.0001, 0.9678, 0.9589, 1.0396, 0.9557, 396.9581, -98.9744, 396.9581, -98.9744, 235.8455, -227.9686, 235.8455, -227.9686, 321.0144, -311.4721, 342.2427, 280.9837, 204.6494, 41.7793, -78.9416, -218.4176, 155.153, 103.4033, 129.2941, 82.8182, -61.3032, 25.7219, -127.9363, 79.2445, -101.4207, -122.5564, -153.0696, -37.0714, 329.1935, -62.2225, 308.7802, -17.2411, -318.9492, 125.7289, 531.0779, 217.213, 106.9558, -78.6195, 106.9558, -78.6195, 305.3988, 173.8728, -441.4596, 26.4782, 148.4635, 29.904, 323.8936, 81.6007, -472.3571, -111.5047, 148.3983, 26.6408, 161.9468, 36.5675, 161.9468, 36.5675, 67.6012, 41.6942, 61.5148, -33.7137, 183.7594, 78.5474, 118.4848, 50.6157, 53.2051, 25.5703, -90.8363, 7.7016
0.0333, 0.9107, 0.9107, 0.9261, 0.9655, 1.0027, 0.9485, 0.9663, 0.9552, 0.9203, 0.9304, 0.953, 0.9525, 0.9436, 1.0268, 1.0222, 1.0207, 0.9999, 0.9929, 1.0001, 0.9678, 0.9589, 1.0396, 0.9557, 396.9581, -98.9744, 396.9581, -98.9744, 235.8454, -227.9685, 235.8454, -227.9685, 321.0144, -311.472, 342.2427, 280.9836, 204.6494, 41.7794, -78.9416, -218.4176, 155.153, 103.4033, 129.2941, 82.8182, -61.3032, 25.7218, -127.9363, 79.2445, -101.4206, -122.5563, -153.0697, -37.0715, 329.1935, -62.2224, 308.7802, -17.2411, -318.9492, 125.7289, 531.0778, 217.2131, 106.9558, -78.6195, 106.9558, -78.6195, 305.3988, 173.8728, -441.4596, 26.4781, 148.4636, 29.904, 323.8936, 81.6008, -472.3572, -111.5048, 148.3983, 26.6408, 161.9468, 36.5676, 161.9468, 36.5676, 67.6012, 41.6942, 61.5148, -33.7136, 183.7594, 78.5474, 118.4848, 50.6157, 53.2051, 25.5703, -90.8363, 7.7014
0.0375, 0.9107, 0.9107, 0.9261, 0.9655, 1.0027, 0.9485, 0.9663, 0.9552, 0.9203, 0.9304, 0.953, 0.9525, 0.9436, 1.0268, 1.0222, 1.0207, 0.9999, 0.9929, 1.0001, 0.9678, 0.9589, 1.0396, 0.9557, 396.958, -98.9743, 396.958, -98.9743, 235.8454, -227.9684, 235.8454, -227.9684, 321.0143, -311.472, 342.2426, 280.9836, 204.6493, 41.7794, -78.9416, -218.4175, 155.1529, 103.4032, 129.2941, 82.8182, -61.3032, 25.7218, -127.9362, 79.2445, -101.4207, -122.5563, -153.0696, -37.0717, 329.1934, -62.2223, 308.7802, -17.241, -318.9492, 125.7285, 531.0777, 217.2131, 106.9557, -78.6194, 106.9557, -78.6194, 305.3988, 173.8728, -441.4596, 26.4781, 148.4635, 29.904, 323.8936, 81.6008, -472.3571, -111.5049, 148.3983, 26.6408, 161.9468, 36.5676, 161.9468, 36.5676, 67.6012, 41.6941, 61.5148, -33.7135, 183.7594, 78.5473, 118.4848, 50.6157, 53.2051, 25.5702, -90.8363, 7.7012
