Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8405, 0.8405, 0.8566, 0.9013, 0.9372, 0.8821, 0.894, 0.8869, 0.8505, 0.8631, 0.8854, 0.8859, 0.8702, 1.0115, 0.9997, 0.9981, 0.9512, 0.9457, 0.9398, 0.9156, 0.9014, 1.038, 0.9012, 366.2585, -94.9604, 366.2585, -94.9604, 219.9033, -208.8961, 219.9033, -208.8961, 291.4944, -267.5568, 306.7876, 221.0932, 192.9689, 78.1433, -63.8354, -244.6168, 137.1812, 99.4192, 114.3176, 79.9215, -47.8779, -17.7747, -120.2615, 82.2639, -130.6896, -78.5471, -97.9315, -75.8683, 308.5822, -64.1323, 275.463, -21.3042, -294.3895, 122.0531, 498.661, 212.4029, 98.043, -76.4464, 98.043, -76.4464, 272.3829, 140.9079, -410.194, 19.261, 136.6303, 78.3537, 302.7586, 172.2785, -439.389, -250.6322, 136.5576, 74.7166, 151.3793, 81.3951, 151.3793, 81.3951, 70.3193, 30.7651, 48.0041, 10.0923, 180.2729, 93.5033, 120.4287, 67.6368, 60.939, 42.8059, -19.0433, 0.4239
0.0042, 0.8405, 0.8405, 0.8566, 0.9013, 0.9372, 0.8821, 0.894, 0.8869, 0.8505, 0.8631, 0.8854, 0.8859, 0.8702, 1.0115, 0.9997, 0.9981, 0.9512, 0.9457, 0.9398, 0.9156, 0.9014, 1.038, 0.9012, 366.2584, -94.96, 366.2584, -94.96, 219.9033, -208.8957, 219.9033, -208.8957, 291.4944, -267.5564, 306.7877, 221.0932, 192.9687, 78.1434, -63.8353, -244.6167, 137.1812, 99.4192, 114.3177, 79.9215, -47.8779, -17.7748, -120.2614, 82.2639, -130.6897, -78.5476, -97.9315, -75.8684, 308.5821, -64.1319, 275.4631, -21.3039, -294.3894, 122.0523, 498.6608, 212.4032, 98.0429, -76.4463, 98.0429, -76.4463, 272.383, 140.9079, -410.1945, 19.2601, 136.6303, 78.3538, 302.7587, 172.2788, -439.389, -250.6327, 136.5576, 74.7167, 151.3793, 81.3952, 151.3793, 81.3952, 70.3193, 30.7651, 48.0041, 10.0924, 180.2729, 93.5034, 120.4288, 67.6368, 60.939, 42.8059, -19.0433, 0.4239
0.0083, 0.8405, 0.8405, 0.8566, 0.9013, 0.9372, 0.8821, 0.894, 0.8869, 0.8505, 0.8631, 0.8854, 0.8859, 0.8702, 1.0115, 0.9997, 0.9981, 0.9512, 0.9457, 0.9398, 0.9156, 0.9014, 1.038, 0.9012, 366.2584, -94.9597, 366.2584, -94.9597, 219.9033, -208.8954, 219.9033, -208.8954, 291.4944, -267.5561, 306.7878, 221.0931, 192.9686, 78.1435, -63.8353, -244.6165, 137.1813, 99.4192, 114.3177, 79.9215, -47.8779, -17.7749, -120.2613, 82.2639, -130.6897, -78.5479, -97.9316, -75.8684, 308.582, -64.1316, 275.4632, -21.3037, -294.3895, 122.0519, 498.6606, 212.4033, 98.0429, -76.4464, 98.0429, -76.4464, 272.383, 140.9079, -410.1946, 19.2594, 136.6303, 78.3539, 302.7587, 172.279, -439.3891, -250.6329, 136.5576, 74.7168, 151.3794, 81.3953, 151.3794, 81.3953, 70.3193, 30.7651, 48.0041, 10.0924, 180.273, 93.5034, 120.4288, 67.6368, 60.939, 42.8059, -19.0433, 0.4237
0.0125, 0.8405, 0.8405, 0.8566, 0.9013, 0.9372, 0.8821, 0.894, 0.8869, 0.8505, 0.8631, 0.8854, 0.8859, 0.8702, 1.0115, 0.9997, 0.9981, 0.9512, 0.9457, 0.9398, 0.9156, 0.9014, 1.038, 0.9012, 366.2584, -94.9594, 366.2584, -94.9594, 219.9033, -208.8952, 219.9033, -208.8952, 291.4944, -267.5558, 306.7879, 221.0931, 192.9685, 78.1436, -63.8353, -244.6165, 137.1813, 99.4192, 114.3178, 79.9215, -47.8779, -17.7749, -120.2613, 82.2639, -130.6897, -78.548, -97.9316, -75.8686, 308.582, -64.1314, 275.4632, -21.3035, -294.3895, 122.0516, 498.6605, 212.4035, 98.0428, -76.4463, 98.0428, -76.4463, 272.3831, 140.9079, -410.1946, 19.2592, 136.6303, 78.354, 302.7588, 172.2792, -439.3891, -250.6333, 136.5576, 74.7169, 151.3794, 81.3954, 151.3794, 81.3954, 70.3194, 30.7651, 48.0041, 10.0925, 180.273, 93.5034, 120.4288, 67.6369, 60.9391, 42.8059, -19.0433, 0.4236
0.0167, 0.8405, 0.8405, 0.8566, 0.9013, 0.9372, 0.8821, 0.894, 0.8869, 0.8505, 0.8631, 0.8854, 0.8859, 0.8702, 1.0115, 0.9997, 0.9981, 0.9512, 0.9457, 0.9398, 0.9156, 0.9014, 1.038, 0.9012, 366.2584, -94.9594, 366.2584, -94.9594, 219.9033, -208.8951, 219.9033, -208.8951, 291.4944, -267.5557, 306.7879, 221.0929, 192.9684, 78.1437, -63.8353, -244.6165, 137.1813, 99.4192, 114.3178, 79.9215, -47.8779, -17.775, -120.2612, 82.2639, -130.6897, -78.5481, -97.9317, -75.8687, 308.5819, -64.1313, 275.4632, -21.3035, -294.3895, 122.0514, 498.6604, 212.4035, 98.0428, -76.4463, 98.0428, -76.4463, 272.3831, 140.9078, -410.1947, 19.2589, 136.6304, 78.3541, 302.7589, 172.2794, -439.3892, -250.6335, 136.5576, 74.717, 151.3794, 81.3955, 151.3794, 81.3955, 70.3194, 30.7651, 48.0041, 10.0926, 180.273, 93.5034, 120.4288, 67.6369, 60.9391, 42.8059, -19.0433, 0.4234
0.0208, 0.8405, 0.8405, 0.8566, 0.9013, 0.9372, 0.8821, 0.894, 0.8868, 0.8505, 0.8631, 0.8854, 0.8859, 0.8702, 1.0115, 0.9997, 0.9981, 0.9512, 0.9457, 0.9398, 0.9156, 0.9014, 1.038, 0.9012, 366.2585, -94.9592, 366.2585, -94.9592, 219.9033, -208.8949, 219.9033, -208.8949, 291.4945, -267.5555, 306.788, 221.0929, 192.9684, 78.1437, -63.8353, -244.6164, 137.1814, 99.4192, 114.3178, 79.9215, -47.8779, -17.7751, -120.2612, 82.2639, -130.6896, -78.5482, -97.9317, -75.8688, 308.582, -64.1311, 275.4633, -21.3034, -294.3895, 122.0511, 498.6603, 212.4035, 98.0428, -76.4464, 98.0428, -76.4464, 272.3831, 140.9078, -410.1947, 19.2585, 136.6304, 78.3542, 302.7589, 172.2794, -439.3892, -250.6336, 136.5576, 74.717, 151.3794, 81.3955, 151.3794, 81.3955, 70.3194, 30.765, 48.0041, 10.0927, 180.2731, 93.5034, 120.4289, 67.6368, 60.9391, 42.8058, -19.0433, 0.4232
0.025, 0.8405, 0.8405, 0.8566, 0.9013, 0.9372, 0.8821, 0.894, 0.8868, 0.8505, 0.8631, 0.8854, 0.8859, 0.8702, 1.0115, 0.9997, 0.9981, 0.9512, 0.9457, 0.9398, 0.9156, 0.9014, 1.038, 0.9012, 366.2584, -94.9591, 366.2584, -94.9591, 219.9033, -208.8947, 219.9033, -208.8947, 291.4944, -267.5554, 306.788, 221.0928, 192.9683, 78.1437, -63.8353, -244.6164, 137.1814, 99.4192, 114.3178, 79.9215, -47.8779, -17.7751, -120.2612, 82.2639, -130.6896, -78.5482, -97.9317, -75.8689, 308.5819, -64.1309, 275.4633, -21.3032, -294.3894, 122.0508, 498.6602, 212.4036, 98.0427, -76.4463, 98.0427, -76.4463, 272.3831, 140.9078, -410.1947, 19.2583, 136.6303, 78.3542, 302.7588, 172.2795, -439.3892, -250.6337, 136.5576, 74.7171, 151.3794, 81.3955, 151.3794, 81.3955, 70.3194, 30.765, 48.0041, 10.0927, 180.2731, 93.5033, 120.4288, 67.6368, 60.9391, 42.8058, -19.0433, 0.423
0.0292, 0.8405, 0.8405, 0.8566, 0.9013, 0.9372, 0.8821, 0.894, 0.8868, 0.8505, 0.8631, 0.8854, 0.8859, 0.8702, 1.0115, 0.9997, 0.9981, 0.9512, 0.9457, 0.9398, 0.9156, 0.9014, 1.038, 0.9012, 366.2584, -94.9589, 366.2584, -94.9589, 219.9032, -208.8946, 219.9032, -208.8946, 291.4944, -267.5552, 306.7881, 221.0927, 192.9682, 78.1438, -63.8353, -244.6163, 137.1814, 99.4192, 114.3178, 79.9215, -47.8779, -17.7752, -120.2611, 82.2639, -130.6897, -78.5483, -97.9317, -75.869, 308.5818, -64.1308, 275.4633, -21.3031, -294.3895, 122.0506, 498.66, 212.4037, 98.0427, -76.4463, 98.0427, -76.4463, 272.3831, 140.9078, -410.1949, 19.2581, 136.6304, 78.3542, 302.7589, 172.2795, -439.3892, -250.6338, 136.5576, 74.7171, 151.3794, 81.3956, 151.3794, 81.3956, 70.3194, 30.765, 48.0041, 10.0928, 180.2731, 93.5033, 120.4289, 67.6368, 60.9391, 42.8058, -19.0433, 0.4228
0.0333, 0.8405, 0.8405, 0.8566, 0.9013, 0.9372, 0.8821, 0.894, 0.8868, 0.8505, 0.8631, 0.8854, 0.8859, 0.8702, 1.0115, 0.9997, 0.9981, 0.9512, 0.9457, 0.9398, 0.9156, 0.9014, 1.038, 0.9012, 366.2584, -94.9589, 366.2584, -94.9589, 219.9032, -208.8944, 219.9032, -208.8944, 291.4944, -267.5551, 306.7881, 221.0927, 192.9682, 78.1438, -63.8353, -244.6163, 137.1814, 99.4191, 114.3179, 79.9215, -47.8779, -17.7752, -120.2611, 82.2639, -130.6895, -78.5483, -97.9318, -75.8692, 308.5818, -64.1306, 275.4634, -21.303, -294.3895, 122.0503, 498.6599, 212.4037, 98.0426, -76.4463, 98.0426, -76.4463, 272.3832, 140.9078, -410.1947, 19.2579, 136.6304, 78.3543, 302.7589, 172.2797, -439.3893, -250.634, 136.5576, 74.7172, 151.3794, 81.3956, 151.3794, 81.3956, 70.3194, 30.7649, 48.0041, 10.0929, 180.2731, 93.5033, 120.4289, 67.6368, 60.9391, 42.8058, -19.0433, 0.4225
0.0375, 0.8405, 0.8405, 0.8566, 0.9013, 0.9372, 0.8821, 0.894, 0.8868, 0.8505, 0.8631, 0.8854, 0.8859, 0.8702, 1.0115, 0.9997, 0.9981, 0.9512, 0.9457, 0.9398, 0.9156, 0.9014, 1.038, 0.9012, 366.2584, -94.9586, 366.2584, -94.9586, 219.9032, -208.8942, 219.9032, -208.8942, 291.4944, -267.5548, 306.7881, 221.0926, 192.9681, 78.144, -63.8352, -244.6163, 137.1814, 99.4192, 114.3179, 79.9215, -47.8779, -17.7753, -120.261, 82.2638, -130.6895, -78.5482, -97.9318, -75.8694, 308.5818, -64.1305, 275.4634, -21.3029, -294.3895, 122.0502, 498.6599, 212.4038, 98.0426, -76.4463, 98.0426, -76.4463, 272.3832, 140.9077, -410.1947, 19.2579, 136.6304, 78.3544, 302.7589, 172.2799, -439.3893, -250.6343, 136.5576, 74.7173, 151.3795, 81.3957, 151.3795, 81.3957, 70.3195, 30.7649, 48.0041, 10.093, 180.2731, 93.5033, 120.4289, 67.6367, 60.9392, 42.8058, -19.0433, 0.4223
