Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8457, 0.8457, 0.8617, 0.9052, 0.941, 0.8866, 0.8991, 0.8905, 0.8527, 0.8678, 0.8898, 0.8903, 0.8755, 1.0126, 1.0013, 0.9998, 0.9546, 0.9492, 0.9435, 0.92, 0.906, 1.0381, 0.9031, 356.9632, -95.3456, 356.9632, -95.3456, 213.8672, -209.3186, 213.8672, -209.3186, 285.0468, -269.4845, 297.7433, 227.4613, 198.7199, 79.8705, -72.3732, -243.8091, 130.5014, 98.6878, 108.7512, 79.2883, -57.0822, -16.0336, -116.1121, 86.9324, -107.5862, -79.256, -131.0757, -71.7092, 303.8021, -60.1307, 266.4175, -21.2221, -286.9484, 120.777, 499.7043, 221.2389, 95.9449, -80.689, 95.9449, -80.689, 263.5467, 145.2513, -399.7315, 17.822, 134.4224, 75.1095, 293.1379, 165.557, -427.5603, -240.6664, 134.3531, 71.6411, 146.569, 78.3574, 146.569, 78.3574, 59.6287, 30.6842, 57.2543, 8.7104, 164.3474, 91.6033, 105.9959, 66.7174, 48.2574, 43.7976, -77.8609, 6.413
0.0042, 0.8457, 0.8457, 0.8617, 0.9052, 0.941, 0.8866, 0.8991, 0.8905, 0.8527, 0.8678, 0.8898, 0.8903, 0.8755, 1.0126, 1.0013, 0.9998, 0.9546, 0.9492, 0.9435, 0.92, 0.906, 1.0381, 0.9031, 356.9632, -95.3451, 356.9632, -95.3451, 213.8672, -209.3182, 213.8672, -209.3182, 285.0469, -269.4839, 297.7434, 227.4613, 198.7197, 79.8706, -72.3732, -243.809, 130.5015, 98.6879, 108.7512, 79.2884, -57.0822, -16.0337, -116.112, 86.9324, -107.5862, -79.2563, -131.0758, -71.7093, 303.802, -60.1302, 266.4176, -21.2217, -286.9483, 120.7765, 499.7041, 221.2393, 95.9449, -80.689, 95.9449, -80.689, 263.5468, 145.2514, -399.7318, 17.8213, 134.4225, 75.1097, 293.138, 165.5573, -427.5605, -240.667, 134.3531, 71.6413, 146.569, 78.3576, 146.569, 78.3576, 59.6288, 30.6843, 57.2543, 8.7105, 164.3475, 91.6034, 105.9959, 66.7175, 48.2574, 43.7976, -77.8609, 6.4129
0.0083, 0.8457, 0.8457, 0.8617, 0.9052, 0.941, 0.8866, 0.8991, 0.8905, 0.8527, 0.8678, 0.8898, 0.8903, 0.8755, 1.0126, 1.0013, 0.9998, 0.9546, 0.9492, 0.9435, 0.92, 0.906, 1.0381, 0.9031, 356.9632, -95.345, 356.9632, -95.345, 213.8672, -209.318, 213.8672, -209.318, 285.0468, -269.4838, 297.7435, 227.4613, 198.7196, 79.8707, -72.3732, -243.8089, 130.5015, 98.6879, 108.7512, 79.2884, -57.0822, -16.0337, -116.1119, 86.9324, -107.5863, -79.2566, -131.0758, -71.7093, 303.802, -60.13, 266.4176, -21.2216, -286.9485, 120.776, 499.7039, 221.2394, 95.9448, -80.689, 95.9448, -80.689, 263.5468, 145.2514, -399.7321, 17.8208, 134.4225, 75.1097, 293.138, 165.5575, -427.5604, -240.6672, 134.3531, 71.6414, 146.569, 78.3577, 146.569, 78.3577, 59.6288, 30.6843, 57.2543, 8.7106, 164.3475, 91.6034, 105.9959, 66.7175, 48.2574, 43.7976, -77.8609, 6.4128
0.0125, 0.8457, 0.8457, 0.8617, 0.9052, 0.941, 0.8866, 0.8991, 0.8905, 0.8527, 0.8678, 0.8898, 0.8903, 0.8755, 1.0126, 1.0013, 0.9998, 0.9546, 0.9492, 0.9435, 0.92, 0.906, 1.0381, 0.9031, 356.9632, -95.3447, 356.9632, -95.3447, 213.8671, -209.3178, 213.8671, -209.3178, 285.0468, -269.4835, 297.7435, 227.4612, 198.7195, 79.8708, -72.3732, -243.8088, 130.5015, 98.6879, 108.7513, 79.2884, -57.0822, -16.0338, -116.1119, 86.9324, -107.5862, -79.2566, -131.0759, -71.7094, 303.8019, -60.1298, 266.4176, -21.2214, -286.9484, 120.7759, 499.7038, 221.2395, 95.9448, -80.689, 95.9448, -80.689, 263.5469, 145.2514, -399.7321, 17.8206, 134.4225, 75.1098, 293.138, 165.5577, -427.5605, -240.6675, 134.3531, 71.6415, 146.569, 78.3578, 146.569, 78.3578, 59.6288, 30.6843, 57.2543, 8.7106, 164.3475, 91.6034, 105.9959, 66.7175, 48.2574, 43.7976, -77.8609, 6.4127
0.0167, 0.8457, 0.8457, 0.8617, 0.9052, 0.941, 0.8866, 0.8991, 0.8905, 0.8527, 0.8678, 0.8898, 0.8903, 0.8755, 1.0126, 1.0013, 0.9998, 0.9546, 0.9492, 0.9435, 0.92, 0.906, 1.0381, 0.9031, 356.9632, -95.3446, 356.9632, -95.3446, 213.8672, -209.3176, 213.8672, -209.3176, 285.0468, -269.4834, 297.7436, 227.4612, 198.7195, 79.8708, -72.3732, -243.8088, 130.5016, 98.6879, 108.7513, 79.2884, -57.0822, -16.0338, -116.1118, 86.9324, -107.5862, -79.2568, -131.0759, -71.7095, 303.8019, -60.1297, 266.4177, -21.2213, -286.9485, 120.7756, 499.7037, 221.2395, 95.9448, -80.689, 95.9448, -80.689, 263.5469, 145.2514, -399.7321, 17.8203, 134.4225, 75.1099, 293.1381, 165.5577, -427.5605, -240.6676, 134.3531, 71.6415, 146.569, 78.3578, 146.569, 78.3578, 59.6288, 30.6842, 57.2543, 8.7107, 164.3475, 91.6034, 105.9959, 66.7175, 48.2575, 43.7976, -77.861, 6.4125
0.0208, 0.8457, 0.8457, 0.8617, 0.9052, 0.941, 0.8866, 0.8991, 0.8905, 0.8527, 0.8678, 0.8898, 0.8903, 0.8755, 1.0126, 1.0013, 0.9998, 0.9546, 0.9492, 0.9435, 0.92, 0.906, 1.0381, 0.9031, 356.9631, -95.3444, 356.9631, -95.3444, 213.8671, -209.3174, 213.8671, -209.3174, 285.0468, -269.4832, 297.7436, 227.4611, 198.7194, 79.8709, -72.3732, -243.8087, 130.5016, 98.6879, 108.7513, 79.2884, -57.0822, -16.0339, -116.1118, 86.9324, -107.5862, -79.2568, -131.0759, -71.7096, 303.8019, -60.1295, 266.4177, -21.2212, -286.9485, 120.7754, 499.7036, 221.2396, 95.9447, -80.6889, 95.9447, -80.6889, 263.5469, 145.2514, -399.7321, 17.8201, 134.4225, 75.1099, 293.1381, 165.5578, -427.5605, -240.6676, 134.3531, 71.6415, 146.569, 78.3578, 146.569, 78.3578, 59.6288, 30.6842, 57.2543, 8.7107, 164.3475, 91.6033, 105.9959, 66.7175, 48.2575, 43.7976, -77.861, 6.4124
0.025, 0.8457, 0.8457, 0.8617, 0.9052, 0.941, 0.8866, 0.8991, 0.8905, 0.8527, 0.8678, 0.8898, 0.8903, 0.8755, 1.0126, 1.0013, 0.9998, 0.9546, 0.9492, 0.9435, 0.92, 0.9059, 1.0381, 0.9031, 356.9631, -95.3443, 356.9631, -95.3443, 213.8671, -209.3173, 213.8671, -209.3173, 285.0468, -269.483, 297.7437, 227.4611, 198.7193, 79.8709, -72.3732, -243.8087, 130.5016, 98.6879, 108.7513, 79.2884, -57.0822, -16.034, -116.1118, 86.9323, -107.5861, -79.2569, -131.076, -71.7098, 303.8018, -60.1293, 266.4178, -21.2211, -286.9485, 120.775, 499.7036, 221.2397, 95.9447, -80.6889, 95.9447, -80.6889, 263.547, 145.2514, -399.7321, 17.8199, 134.4225, 75.11, 293.1381, 165.558, -427.5606, -240.668, 134.3531, 71.6416, 146.569, 78.3579, 146.569, 78.3579, 59.6288, 30.6842, 57.2543, 8.7108, 164.3476, 91.6034, 105.996, 66.7175, 48.2575, 43.7976, -77.861, 6.4122
0.0292, 0.8457, 0.8457, 0.8617, 0.9052, 0.941, 0.8866, 0.8991, 0.8905, 0.8527, 0.8678, 0.8898, 0.8903, 0.8755, 1.0126, 1.0013, 0.9998, 0.9546, 0.9492, 0.9435, 0.92, 0.9059, 1.0381, 0.9031, 356.9631, -95.3441, 356.9631, -95.3441, 213.8671, -209.3171, 213.8671, -209.3171, 285.0468, -269.4828, 297.7437, 227.461, 198.7192, 79.871, -72.3732, -243.8086, 130.5016, 98.6879, 108.7514, 79.2884, -57.0822, -16.034, -116.1117, 86.9323, -107.5861, -79.257, -131.076, -71.7099, 303.8018, -60.1292, 266.4178, -21.221, -286.9485, 120.7749, 499.7034, 221.2398, 95.9447, -80.6889, 95.9447, -80.6889, 263.547, 145.2513, -399.7321, 17.8196, 134.4225, 75.11, 293.1381, 165.558, -427.5606, -240.668, 134.3531, 71.6416, 146.569, 78.3579, 146.569, 78.3579, 59.6288, 30.6842, 57.2543, 8.7109, 164.3476, 91.6033, 105.996, 66.7175, 48.2575, 43.7975, -77.861, 6.412
0.0333, 0.8457, 0.8457, 0.8617, 0.9052, 0.941, 0.8866, 0.8991, 0.8905, 0.8527, 0.8678, 0.8898, 0.8903, 0.8755, 1.0126, 1.0013, 0.9998, 0.9546, 0.9492, 0.9435, 0.92, 0.9059, 1.0381, 0.9031, 356.963, -95.344, 356.963, -95.344, 213.8671, -209.317, 213.8671, -209.317, 285.0467, -269.4827, 297.7437, 227.4609, 198.7192, 79.871, -72.3732, -243.8086, 130.5016, 98.6878, 108.7514, 79.2883, -57.0822, -16.0341, -116.1117, 86.9323, -107.5861, -79.257, -131.076, -71.71, 303.8018, -60.1291, 266.4178, -21.2209, -286.9485, 120.7746, 499.7034, 221.2398, 95.9446, -80.6889, 95.9446, -80.6889, 263.547, 145.2513, -399.7322, 17.8194, 134.4225, 75.11, 293.1381, 165.558, -427.5607, -240.6681, 134.3531, 71.6417, 146.5691, 78.3579, 146.5691, 78.3579, 59.6288, 30.6841, 57.2543, 8.7109, 164.3476, 91.6033, 105.996, 66.7174, 48.2575, 43.7975, -77.861, 6.4118
0.0375, 0.8457, 0.8457, 0.8617, 0.9052, 0.941, 0.8866, 0.8991, 0.8905, 0.8527, 0.8678, 0.8898, 0.8903, 0.8755, 1.0126, 1.0013, 0.9998, 0.9546, 0.9492, 0.9435, 0.92, 0.9059, 1.0381, 0.9031, 356.9631, -95.3439, 356.9631, -95.3439, 213.8671, -209.3169, 213.8671, -209.3169, 285.0468, -269.4825, 297.7438, 227.4608, 198.7191, 79.8711, -72.3732, -243.8086, 130.5017, 98.6878, 108.7514, 79.2883, -57.0822, -16.0341, -116.1116, 86.9323, -107.586, -79.2571, -131.0761, -71.7101, 303.8018, -60.129, 266.4178, -21.2208, -286.9485, 120.7745, 499.7032, 221.2399, 95.9446, -80.6889, 95.9446, -80.6889, 263.5471, 145.2513, -399.7321, 17.8191, 134.4225, 75.1101, 293.1382, 165.5582, -427.5607, -240.6683, 134.3531, 71.6417, 146.5691, 78.358, 146.5691, 78.358, 59.6289, 30.6841, 57.2543, 8.711, 164.3476, 91.6033, 105.996, 66.7174, 48.2575, 43.7975, -77.861, 6.4116
