Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9135, 0.9135, 0.9289, 0.9684, 1.0056, 0.9518, 0.9693, 0.9582, 0.9236, 0.9335, 0.9563, 0.9557, 0.9467, 1.0274, 1.0231, 1.0217, 1.002, 0.9949, 1.0028, 0.9701, 0.9616, 1.0396, 0.9598, 402.3895, -99.0707, 402.3895, -99.0707, 239.3004, -228.9756, 239.3004, -228.9756, 324.9434, -313.8672, 348.7255, 281.9005, 202.6723, 40.1263, -76.6145, -217.3264, 157.3762, 102.8363, 131.1468, 82.3258, -58.7055, 27.6082, -128.612, 79.741, -107.5052, -121.9988, -141.2176, -36.6054, 332.6737, -62.6733, 313.5513, -17.8196, -323.3015, 126.3289, 532.5577, 216.5071, 107.1159, -79.0593, 107.1159, -79.0593, 310.0952, 173.9874, -447.4011, 27.2679, 150.0119, 27.7506, 328.7441, 77.549, -478.756, -105.2996, 149.9458, 24.4433, 164.372, 34.4512, 164.372, 34.4512, 71.4854, 41.9293, 58.9075, -35.7407, 189.487, 77.3262, 123.7464, 49.095, 57.8488, 23.5401, -70.0174, 4.5445
0.0042, 0.9135, 0.9135, 0.9289, 0.9684, 1.0056, 0.9518, 0.9693, 0.9582, 0.9236, 0.9335, 0.9563, 0.9557, 0.9467, 1.0274, 1.0231, 1.0217, 1.002, 0.9949, 1.0028, 0.9701, 0.9616, 1.0396, 0.9598, 402.3894, -99.0704, 402.3894, -99.0704, 239.3004, -228.9753, 239.3004, -228.9753, 324.9434, -313.8669, 348.7255, 281.9005, 202.6721, 40.1264, -76.6145, -217.3263, 157.3762, 102.8363, 131.1468, 82.3258, -58.7055, 27.6081, -128.6119, 79.741, -107.5053, -121.9991, -141.2176, -36.6054, 332.6736, -62.673, 313.5513, -17.8193, -323.3014, 126.3283, 532.5574, 216.5073, 107.1158, -79.0593, 107.1158, -79.0593, 310.0952, 173.9874, -447.4014, 27.2673, 150.0119, 27.7507, 328.744, 77.5493, -478.756, -105.3, 149.9458, 24.4434, 164.372, 34.4513, 164.372, 34.4513, 71.4854, 41.9293, 58.9074, -35.7406, 189.487, 77.3263, 123.7464, 49.095, 57.8488, 23.5401, -70.0174, 4.5445
0.0083, 0.9135, 0.9135, 0.9289, 0.9684, 1.0056, 0.9518, 0.9693, 0.9582, 0.9235, 0.9335, 0.9563, 0.9557, 0.9467, 1.0274, 1.0231, 1.0217, 1.002, 0.9949, 1.0028, 0.9701, 0.9616, 1.0396, 0.9598, 402.3894, -99.0701, 402.3894, -99.0701, 239.3004, -228.9751, 239.3004, -228.9751, 324.9434, -313.8666, 348.7256, 281.9005, 202.672, 40.1265, -76.6144, -217.3262, 157.3762, 102.8363, 131.1468, 82.3259, -58.7054, 27.6081, -128.6119, 79.741, -107.5053, -121.9993, -141.2176, -36.6055, 332.6736, -62.6727, 313.5514, -17.8191, -323.3015, 126.328, 532.5574, 216.5076, 107.1158, -79.0593, 107.1158, -79.0593, 310.0952, 173.9875, -447.4015, 27.2669, 150.0119, 27.7508, 328.744, 77.5494, -478.7559, -105.3001, 149.9457, 24.4434, 164.372, 34.4514, 164.372, 34.4514, 71.4855, 41.9294, 58.9074, -35.7406, 189.487, 77.3263, 123.7464, 49.0951, 57.8488, 23.5401, -70.0174, 4.5444
0.0125, 0.9135, 0.9135, 0.9289, 0.9684, 1.0056, 0.9518, 0.9693, 0.9582, 0.9235, 0.9335, 0.9563, 0.9557, 0.9467, 1.0274, 1.0231, 1.0217, 1.002, 0.9949, 1.0028, 0.9701, 0.9616, 1.0396, 0.9598, 402.3895, -99.0699, 402.3895, -99.0699, 239.3004, -228.9749, 239.3004, -228.9749, 324.9435, -313.8664, 348.7256, 281.9005, 202.672, 40.1265, -76.6144, -217.3262, 157.3762, 102.8363, 131.1469, 82.3259, -58.7054, 27.608, -128.6118, 79.741, -107.5052, -121.9993, -141.2176, -36.6056, 332.6736, -62.6726, 313.5514, -17.8191, -323.3014, 126.3279, 532.5573, 216.5076, 107.1158, -79.0593, 107.1158, -79.0593, 310.0952, 173.9875, -447.4015, 27.2667, 150.0119, 27.7508, 328.744, 77.5495, -478.7559, -105.3004, 149.9458, 24.4435, 164.372, 34.4515, 164.372, 34.4515, 71.4855, 41.9293, 58.9074, -35.7405, 189.487, 77.3264, 123.7464, 49.0951, 57.8488, 23.5401, -70.0174, 4.5442
0.0167, 0.9135, 0.9135, 0.9289, 0.9684, 1.0056, 0.9518, 0.9693, 0.9582, 0.9235, 0.9335, 0.9563, 0.9557, 0.9467, 1.0274, 1.0231, 1.0217, 1.002, 0.9949, 1.0028, 0.9701, 0.9616, 1.0396, 0.9598, 402.3895, -99.0699, 402.3895, -99.0699, 239.3004, -228.9748, 239.3004, -228.9748, 324.9434, -313.8664, 348.7256, 281.9004, 202.6719, 40.1266, -76.6144, -217.3261, 157.3762, 102.8363, 131.1469, 82.3259, -58.7054, 27.6079, -128.6118, 79.741, -107.5053, -121.9994, -141.2176, -36.6057, 332.6736, -62.6726, 313.5514, -17.819, -323.3015, 126.3277, 532.5572, 216.5076, 107.1157, -79.0593, 107.1157, -79.0593, 310.0952, 173.9875, -447.4016, 27.2665, 150.0119, 27.7509, 328.744, 77.5496, -478.7559, -105.3005, 149.9457, 24.4435, 164.372, 34.4515, 164.372, 34.4515, 71.4855, 41.9293, 58.9074, -35.7404, 189.487, 77.3263, 123.7464, 49.095, 57.8488, 23.5401, -70.0175, 4.5441
0.0208, 0.9135, 0.9135, 0.9289, 0.9684, 1.0056, 0.9518, 0.9693, 0.9582, 0.9235, 0.9335, 0.9563, 0.9557, 0.9467, 1.0274, 1.0231, 1.0217, 1.002, 0.9949, 1.0028, 0.9701, 0.9616, 1.0396, 0.9598, 402.3895, -99.0698, 402.3895, -99.0698, 239.3004, -228.9747, 239.3004, -228.9747, 324.9435, -313.8662, 348.7256, 281.9003, 202.6719, 40.1266, -76.6144, -217.3261, 157.3762, 102.8363, 131.1469, 82.3259, -58.7054, 27.6079, -128.6118, 79.741, -107.5052, -121.9994, -141.2176, -36.6058, 332.6735, -62.6725, 313.5514, -17.819, -323.3013, 126.3276, 532.5571, 216.5076, 107.1157, -79.0593, 107.1157, -79.0593, 310.0952, 173.9874, -447.4016, 27.2663, 150.0119, 27.7509, 328.744, 77.5496, -478.7559, -105.3005, 149.9457, 24.4436, 164.372, 34.4515, 164.372, 34.4515, 71.4855, 41.9293, 58.9074, -35.7404, 189.487, 77.3263, 123.7464, 49.095, 57.8488, 23.5401, -70.0175, 4.5439
0.025, 0.9135, 0.9135, 0.9289, 0.9684, 1.0056, 0.9518, 0.9693, 0.9582, 0.9235, 0.9335, 0.9563, 0.9557, 0.9467, 1.0274, 1.0231, 1.0217, 1.002, 0.9949, 1.0028, 0.9701, 0.9616, 1.0396, 0.9598, 402.3895, -99.0696, 402.3895, -99.0696, 239.3004, -228.9746, 239.3004, -228.9746, 324.9435, -313.866, 348.7257, 281.9003, 202.6718, 40.1267, -76.6144, -217.3261, 157.3763, 102.8363, 131.1469, 82.3259, -58.7054, 27.6078, -128.6117, 79.741, -107.5052, -121.9994, -141.2177, -36.6059, 332.6735, -62.6723, 313.5514, -17.8188, -323.3013, 126.3272, 532.557, 216.5078, 107.1157, -79.0593, 107.1157, -79.0593, 310.0952, 173.9874, -447.4015, 27.2662, 150.0119, 27.751, 328.744, 77.5498, -478.7559, -105.3008, 149.9457, 24.4437, 164.372, 34.4516, 164.372, 34.4516, 71.4855, 41.9293, 58.9074, -35.7403, 189.487, 77.3263, 123.7464, 49.095, 57.8488, 23.5401, -70.0175, 4.5438
0.0292, 0.9135, 0.9135, 0.9289, 0.9684, 1.0056, 0.9518, 0.9693, 0.9582, 0.9235, 0.9335, 0.9563, 0.9557, 0.9467, 1.0274, 1.0231, 1.0217, 1.002, 0.9949, 1.0028, 0.9701, 0.9616, 1.0396, 0.9598, 402.3895, -99.0696, 402.3895, -99.0696, 239.3004, -228.9744, 239.3004, -228.9744, 324.9434, -313.8659, 348.7258, 281.9002, 202.6718, 40.1267, -76.6143, -217.326, 157.3763, 102.8363, 131.1469, 82.3258, -58.7054, 27.6078, -128.6117, 79.741, -107.5053, -121.9995, -141.2176, -36.606, 332.6736, -62.6722, 313.5515, -17.8188, -323.3015, 126.3271, 532.5569, 216.5078, 107.1156, -79.0593, 107.1156, -79.0593, 310.0953, 173.9874, -447.4017, 27.266, 150.0118, 27.7509, 328.7439, 77.5497, -478.7558, -105.3007, 149.9457, 24.4436, 164.372, 34.4515, 164.372, 34.4515, 71.4855, 41.9292, 58.9074, -35.7403, 189.487, 77.3263, 123.7464, 49.095, 57.8488, 23.5401, -70.0175, 4.5436
0.0333, 0.9135, 0.9135, 0.9289, 0.9684, 1.0056, 0.9518, 0.9693, 0.9582, 0.9235, 0.9335, 0.9563, 0.9557, 0.9467, 1.0274, 1.0231, 1.0217, 1.002, 0.9949, 1.0028, 0.9701, 0.9616, 1.0396, 0.9598, 402.3895, -99.0693, 402.3895, -99.0693, 239.3004, -228.9742, 239.3004, -228.9742, 324.9435, -313.8657, 348.7258, 281.9002, 202.6717, 40.1268, -76.6143, -217.326, 157.3763, 102.8363, 131.1469, 82.3259, -58.7054, 27.6077, -128.6117, 79.7409, -107.5052, -121.9995, -141.2177, -36.6062, 332.6735, -62.672, 313.5515, -17.8186, -323.3014, 126.3268, 532.5569, 216.5079, 107.1156, -79.0593, 107.1156, -79.0593, 310.0953, 173.9874, -447.4017, 27.2659, 150.0119, 27.751, 328.744, 77.5499, -478.7558, -105.3009, 149.9457, 24.4437, 164.372, 34.4516, 164.372, 34.4516, 71.4855, 41.9292, 58.9074, -35.7402, 189.487, 77.3263, 123.7465, 49.095, 57.8488, 23.5401, -70.0175, 4.5434
0.0375, 0.9135, 0.9135, 0.9289, 0.9684, 1.0056, 0.9518, 0.9693, 0.9582, 0.9235, 0.9335, 0.9563, 0.9557, 0.9467, 1.0274, 1.0231, 1.0217, 1.002, 0.9949, 1.0028, 0.9701, 0.9616, 1.0396, 0.9598, 402.3896, -99.0693, 402.3896, -99.0693, 239.3004, -228.9742, 239.3004, -228.9742, 324.9435, -313.8657, 348.7259, 281.9001, 202.6717, 40.1268, -76.6143, -217.326, 157.3763, 102.8363, 131.1469, 82.3259, -58.7054, 27.6077, -128.6117, 79.741, -107.5051, -121.9996, -141.2177, -36.6063, 332.6735, -62.672, 313.5515, -17.8186, -323.3014, 126.3267, 532.5569, 216.5079, 107.1156, -79.0593, 107.1156, -79.0593, 310.0954, 173.9874, -447.4015, 27.2656, 150.0119, 27.7511, 328.744, 77.5499, -478.7559, -105.301, 149.9457, 24.4437, 164.372, 34.4517, 164.372, 34.4517, 71.4855, 41.9292, 58.9074, -35.7402, 189.4871, 77.3263, 123.7465, 49.095, 57.8488, 23.54, -70.0175, 4.5432
