Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0311, 1.0572, 1.0959, 1.0424, 1.0726, 1.0514, 1.0135, 1.0283, 1.0501, 1.0494, 1.0523, 1.0465, 1.0523, 1.0508, 1.0674, 1.0576, 1.0852, 1.0381, 1.037, 1.04, 1.037, 448.8897, -79.9038, 448.8897, -79.9038, 268.6738, -244.2129, 268.6738, -244.2129, 359.2329, -363.6133, 416.3013, 382.1516, 186.5367, -4.5496, -69.1867, -168.1066, 174.5598, 109.9641, 145.4665, 87.6336, -47.8693, 99.5895, -128.7072, 86.3529, -257.1278, -218.211, -88.6031, 20.9756, 366.5661, -38.7574, 351.3232, -4.7679, -360.7158, 127.0084, 550.3999, 254.1036, 96.4343, -94.7562, 96.4343, -94.7562, 347.6007, 233.9919, -498.1805, 30.1082, 164.5693, -41.834, 366.2781, -50.3818, -530.8475, 92.2158, 164.4903, -45.7828, 183.1391, -30.1832, 183.1391, -30.1832, 93.5974, 62.861, 48.3764, -106.4886, 226.4164, 57.3648, 148.8101, 23.7609, 69.8161, -6.5011, -5.9489, 0.028
0.0042, 1.02, 1.02, 1.0311, 1.0572, 1.0959, 1.0424, 1.0726, 1.0514, 1.0135, 1.0283, 1.0501, 1.0494, 1.0523, 1.0465, 1.0523, 1.0508, 1.0674, 1.0576, 1.0852, 1.0381, 1.037, 1.04, 1.037, 448.8897, -79.9038, 448.8897, -79.9038, 268.6738, -244.2129, 268.6738, -244.2129, 359.2329, -363.6132, 416.3013, 382.1516, 186.5367, -4.5496, -69.1867, -168.1066, 174.5598, 109.9641, 145.4665, 87.6336, -47.8693, 99.5895, -128.7072, 86.3529, -257.1278, -218.2111, -88.6031, 20.9756, 366.5661, -38.7574, 351.3232, -4.7679, -360.7157, 127.0084, 550.3999, 254.1036, 96.4343, -94.7562, 96.4343, -94.7562, 347.6007, 233.9919, -498.1805, 30.1082, 164.5693, -41.834, 366.2782, -50.3818, -530.8475, 92.2158, 164.4903, -45.7828, 183.1391, -30.1832, 183.1391, -30.1832, 93.5974, 62.861, 48.3764, -106.4886, 226.4164, 57.3648, 148.8101, 23.7609, 69.8161, -6.5011, -5.9489, 0.028
0.0083, 1.02, 1.02, 1.0311, 1.0572, 1.0959, 1.0424, 1.0726, 1.0514, 1.0135, 1.0283, 1.0501, 1.0494, 1.0523, 1.0465, 1.0523, 1.0508, 1.0674, 1.0576, 1.0852, 1.0381, 1.037, 1.04, 1.037, 448.8897, -79.9038, 448.8897, -79.9038, 268.6738, -244.2129, 268.6738, -244.2129, 359.2329, -363.6132, 416.3013, 382.1516, 186.5367, -4.5496, -69.1867, -168.1066, 174.5598, 109.9641, 145.4665, 87.6336, -47.8693, 99.5895, -128.7072, 86.3529, -257.1278, -218.2111, -88.6031, 20.9755, 366.5661, -38.7574, 351.3232, -4.7679, -360.7158, 127.0084, 550.3999, 254.1036, 96.4343, -94.7562, 96.4343, -94.7562, 347.6007, 233.9919, -498.1805, 30.1082, 164.5693, -41.834, 366.2782, -50.3818, -530.8475, 92.2158, 164.4903, -45.7828, 183.1391, -30.1832, 183.1391, -30.1832, 93.5974, 62.861, 48.3764, -106.4886, 226.4164, 57.3648, 148.8101, 23.7609, 69.8161, -6.5011, -5.9489, 0.0279
0.0125, 1.02, 1.02, 1.0311, 1.0572, 1.0959, 1.0424, 1.0726, 1.0514, 1.0135, 1.0283, 1.0501, 1.0494, 1.0523, 1.0465, 1.0523, 1.0508, 1.0674, 1.0576, 1.0852, 1.0381, 1.037, 1.04, 1.037, 448.8897, -79.9038, 448.8897, -79.9038, 268.6738, -244.2129, 268.6738, -244.2129, 359.2329, -363.6132, 416.3013, 382.1516, 186.5367, -4.5496, -69.1867, -168.1066, 174.5598, 109.9641, 145.4665, 87.6336, -47.8693, 99.5895, -128.7072, 86.3529, -257.1278, -218.2111, -88.6031, 20.9755, 366.5661, -38.7574, 351.3232, -4.7679, -360.7158, 127.0084, 550.3999, 254.1036, 96.4343, -94.7562, 96.4343, -94.7562, 347.6007, 233.9919, -498.1805, 30.1082, 164.5693, -41.834, 366.2782, -50.3818, -530.8475, 92.2158, 164.4903, -45.7828, 183.1391, -30.1832, 183.1391, -30.1832, 93.5974, 62.861, 48.3764, -106.4886, 226.4164, 57.3648, 148.8101, 23.7609, 69.8161, -6.5011, -5.9489, 0.0279
0.0167, 1.02, 1.02, 1.0311, 1.0572, 1.0959, 1.0424, 1.0726, 1.0514, 1.0135, 1.0283, 1.0501, 1.0494, 1.0523, 1.0465, 1.0523, 1.0508, 1.0674, 1.0576, 1.0852, 1.0381, 1.037, 1.04, 1.037, 448.8897, -79.9038, 448.8897, -79.9038, 268.6738, -244.2129, 268.6738, -244.2129, 359.2329, -363.6132, 416.3013, 382.1516, 186.5367, -4.5496, -69.1867, -168.1066, 174.5598, 109.9641, 145.4665, 87.6336, -47.8693, 99.5895, -128.7072, 86.3529, -257.1278, -218.2111, -88.6031, 20.9755, 366.5661, -38.7574, 351.3232, -4.7679, -360.7158, 127.0084, 550.3999, 254.1036, 96.4343, -94.7562, 96.4343, -94.7562, 347.6007, 233.9919, -498.1805, 30.1082, 164.5693, -41.834, 366.2782, -50.3818, -530.8475, 92.2158, 164.4903, -45.7828, 183.1391, -30.1832, 183.1391, -30.1832, 93.5974, 62.861, 48.3764, -106.4886, 226.4164, 57.3648, 148.8101, 23.7609, 69.8161, -6.5011, -5.9489, 0.0279
0.0208, 1.02, 1.02, 1.0311, 1.0572, 1.0959, 1.0424, 1.0726, 1.0514, 1.0135, 1.0283, 1.0501, 1.0494, 1.0523, 1.0465, 1.0523, 1.0508, 1.0674, 1.0576, 1.0852, 1.0381, 1.037, 1.04, 1.037, 448.8897, -79.9038, 448.8897, -79.9038, 268.6738, -244.2129, 268.6738, -244.2129, 359.2329, -363.6132, 416.3013, 382.1516, 186.5367, -4.5496, -69.1867, -168.1066, 174.5598, 109.9641, 145.4665, 87.6336, -47.8693, 99.5895, -128.7072, 86.3529, -257.1278, -218.211, -88.6031, 20.9755, 366.5661, -38.7574, 351.3232, -4.7679, -360.7158, 127.0084, 550.3999, 254.1036, 96.4343, -94.7562, 96.4343, -94.7562, 347.6007, 233.9919, -498.1805, 30.1082, 164.5693, -41.834, 366.2782, -50.3818, -530.8475, 92.2158, 164.4903, -45.7828, 183.1391, -30.1832, 183.1391, -30.1832, 93.5974, 62.861, 48.3764, -106.4886, 226.4164, 57.3648, 148.8101, 23.7609, 69.8161, -6.5011, -5.9489, 0.0279
0.025, 1.02, 1.02, 1.0311, 1.0572, 1.0959, 1.0424, 1.0726, 1.0514, 1.0135, 1.0283, 1.0501, 1.0494, 1.0523, 1.0465, 1.0523, 1.0508, 1.0674, 1.0576, 1.0852, 1.0381, 1.037, 1.04, 1.037, 448.8897, -79.9038, 448.8897, -79.9038, 268.6738, -244.2129, 268.6738, -244.2129, 359.2329, -363.6132, 416.3013, 382.1516, 186.5367, -4.5496, -69.1867, -168.1066, 174.5598, 109.9641, 145.4665, 87.6336, -47.8693, 99.5895, -128.7072, 86.3529, -257.1278, -218.211, -88.6031, 20.9755, 366.5661, -38.7574, 351.3232, -4.7679, -360.7158, 127.0084, 550.3999, 254.1036, 96.4343, -94.7562, 96.4343, -94.7562, 347.6007, 233.9919, -498.1805, 30.1082, 164.5693, -41.834, 366.2782, -50.3818, -530.8475, 92.2158, 164.4903, -45.7828, 183.1391, -30.1832, 183.1391, -30.1832, 93.5974, 62.861, 48.3764, -106.4885, 226.4164, 57.3648, 148.8101, 23.7609, 69.8161, -6.5011, -5.9489, 0.0279
0.0292, 1.02, 1.02, 1.0311, 1.0572, 1.0959, 1.0424, 1.0726, 1.0514, 1.0135, 1.0283, 1.0501, 1.0494, 1.0523, 1.0465, 1.0523, 1.0508, 1.0674, 1.0576, 1.0852, 1.0381, 1.037, 1.04, 1.037, 448.8897, -79.9038, 448.8897, -79.9038, 268.6738, -244.2129, 268.6738, -244.2129, 359.2329, -363.6133, 416.3013, 382.1516, 186.5367, -4.5496, -69.1867, -168.1066, 174.5598, 109.9641, 145.4665, 87.6336, -47.8693, 99.5895, -128.7072, 86.3529, -257.1278, -218.211, -88.6031, 20.9755, 366.5661, -38.7574, 351.3232, -4.7679, -360.7158, 127.0084, 550.3999, 254.1036, 96.4343, -94.7562, 96.4343, -94.7562, 347.6007, 233.9919, -498.1805, 30.1082, 164.5693, -41.834, 366.2782, -50.3818, -530.8475, 92.2159, 164.4903, -45.7828, 183.1391, -30.1832, 183.1391, -30.1832, 93.5974, 62.861, 48.3764, -106.4885, 226.4164, 57.3648, 148.8101, 23.7609, 69.8161, -6.5011, -5.9489, 0.0279
0.0333, 1.02, 1.02, 1.0311, 1.0572, 1.0959, 1.0424, 1.0726, 1.0514, 1.0135, 1.0283, 1.0501, 1.0494, 1.0523, 1.0465, 1.0523, 1.0508, 1.0674, 1.0576, 1.0852, 1.0381, 1.037, 1.04, 1.037, 448.8897, -79.9038, 448.8897, -79.9038, 268.6738, -244.2129, 268.6738, -244.2129, 359.2329, -363.6133, 416.3013, 382.1516, 186.5367, -4.5496, -69.1867, -168.1066, 174.5598, 109.9641, 145.4665, 87.6336, -47.8693, 99.5895, -128.7072, 86.3529, -257.1278, -218.211, -88.6031, 20.9755, 366.5661, -38.7574, 351.3232, -4.7679, -360.7158, 127.0084, 550.3999, 254.1036, 96.4343, -94.7562, 96.4343, -94.7562, 347.6007, 233.9919, -498.1805, 30.1083, 164.5693, -41.834, 366.2782, -50.3818, -530.8475, 92.2159, 164.4903, -45.7828, 183.1391, -30.1832, 183.1391, -30.1832, 93.5974, 62.861, 48.3764, -106.4885, 226.4164, 57.3648, 148.8101, 23.7609, 69.8161, -6.5011, -5.9489, 0.0279
0.0375, 1.02, 1.02, 1.0311, 1.0572, 1.0959, 1.0424, 1.0726, 1.0514, 1.0135, 1.0283, 1.0501, 1.0494, 1.0523, 1.0465, 1.0523, 1.0508, 1.0674, 1.0576, 1.0852, 1.0381, 1.037, 1.04, 1.037, 448.8897, -79.9038, 448.8897, -79.9038, 268.6738, -244.2129, 268.6738, -244.2129, 359.2329, -363.6133, 416.3013, 382.1516, 186.5367, -4.5496, -69.1867, -168.1066, 174.5598, 109.9641, 145.4665, 87.6336, -47.8693, 99.5895, -128.7072, 86.3529, -257.1278, -218.211, -88.6031, 20.9755, 366.5661, -38.7574, 351.3232, -4.7679, -360.7158, 127.0084, 550.3999, 254.1036, 96.4343, -94.7562, 96.4343, -94.7562, 347.6007, 233.9919, -498.1805, 30.1083, 164.5693, -41.834, 366.2782, -50.3818, -530.8475, 92.2159, 164.4903, -45.7828, 183.1391, -30.1832, 183.1391, -30.1832, 93.5974, 62.861, 48.3764, -106.4885, 226.4164, 57.3648, 148.8101, 23.7609, 69.8161, -6.5011, -5.9489, 0.0279
