Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8855, 0.8855, 0.9011, 0.9413, 0.978, 0.9258, 0.9403, 0.9283, 0.8895, 0.9078, 0.93, 0.9298, 0.9172, 1.0215, 1.0141, 1.0126, 0.9818, 0.9754, 0.9775, 0.9479, 0.9377, 1.0393, 0.9362, 367.7679, -98.2757, 367.7679, -98.2757, 221.8103, -219.4082, 221.8103, -219.4082, 290.8063, -295.2147, 307.2072, 257.1074, 201.6969, 66.395, -68.8167, -230.5181, 124.6388, 98.0218, 103.8656, 78.4967, -51.4831, 7.3227, -118.8435, 95.6149, -174.5961, -104.7348, -96.7975, -50.0853, 318.7868, -54.311, 265.772, -23.6556, -295.5422, 122.936, 517.6851, 234.707, 93.6248, -90.8226, 93.6248, -90.8226, 263.1194, 163.3623, -409.5914, 22.7383, 136.8413, 48.5604, 300.6493, 116.346, -437.4906, -164.9065, 136.7807, 45.5294, 150.3246, 54.1889, 150.3246, 54.1889, 66.0797, 37.6226, 51.6152, -15.6343, 178.4755, 86.6558, 110.2816, 57.4612, 42.4843, 31.2046, -60.6651, 3.6039
0.0042, 0.8855, 0.8855, 0.9011, 0.9413, 0.978, 0.9258, 0.9403, 0.9283, 0.8895, 0.9078, 0.93, 0.9298, 0.9172, 1.0215, 1.0141, 1.0126, 0.9818, 0.9754, 0.9775, 0.9479, 0.9377, 1.0393, 0.9362, 367.768, -98.2754, 367.768, -98.2754, 221.8104, -219.4079, 221.8104, -219.4079, 290.8064, -295.2144, 307.2073, 257.1073, 201.6967, 66.3951, -68.8167, -230.518, 124.6388, 98.0218, 103.8657, 78.4967, -51.4831, 7.3227, -118.8435, 95.6149, -174.5961, -104.7351, -96.7975, -50.0853, 318.7868, -54.3108, 265.772, -23.6555, -295.5421, 122.9357, 517.6849, 234.7071, 93.6248, -90.8226, 93.6248, -90.8226, 263.1194, 163.3623, -409.5916, 22.7378, 136.8412, 48.5605, 300.6493, 116.3462, -437.4905, -164.9067, 136.7806, 45.5295, 150.3246, 54.1889, 150.3246, 54.1889, 66.0797, 37.6226, 51.6152, -15.6342, 178.4755, 86.6558, 110.2816, 57.4612, 42.4843, 31.2046, -60.6651, 3.6039
0.0083, 0.8855, 0.8855, 0.9011, 0.9413, 0.978, 0.9258, 0.9403, 0.9283, 0.8895, 0.9078, 0.93, 0.9298, 0.9172, 1.0215, 1.0141, 1.0126, 0.9818, 0.9754, 0.9775, 0.9479, 0.9377, 1.0393, 0.9362, 367.7681, -98.2752, 367.7681, -98.2752, 221.8104, -219.4077, 221.8104, -219.4077, 290.8064, -295.2141, 307.2074, 257.1073, 201.6967, 66.3951, -68.8167, -230.5179, 124.6389, 98.0218, 103.8657, 78.4967, -51.4831, 7.3227, -118.8434, 95.6149, -174.5961, -104.7352, -96.7975, -50.0854, 318.7868, -54.3106, 265.7721, -23.6553, -295.5422, 122.9355, 517.6848, 234.7073, 93.6247, -90.8226, 93.6247, -90.8226, 263.1195, 163.3623, -409.5916, 22.7375, 136.8412, 48.5605, 300.6493, 116.3462, -437.4905, -164.9068, 136.7806, 45.5295, 150.3246, 54.1889, 150.3246, 54.1889, 66.0797, 37.6226, 51.6152, -15.6342, 178.4755, 86.6558, 110.2817, 57.4612, 42.4843, 31.2046, -60.6651, 3.6038
0.0125, 0.8855, 0.8855, 0.9011, 0.9413, 0.978, 0.9258, 0.9403, 0.9283, 0.8895, 0.9078, 0.93, 0.9298, 0.9172, 1.0215, 1.0141, 1.0126, 0.9818, 0.9754, 0.9775, 0.9479, 0.9377, 1.0393, 0.9362, 367.7679, -98.2751, 367.7679, -98.2751, 221.8103, -219.4076, 221.8103, -219.4076, 290.8063, -295.2139, 307.2074, 257.1072, 201.6966, 66.3952, -68.8167, -230.5179, 124.6389, 98.0218, 103.8657, 78.4967, -51.4831, 7.3226, -118.8434, 95.6149, -174.5961, -104.7352, -96.7975, -50.0854, 318.7867, -54.3105, 265.7721, -23.6552, -295.5422, 122.9354, 517.6848, 234.7073, 93.6247, -90.8225, 93.6247, -90.8225, 263.1194, 163.3623, -409.5917, 22.7374, 136.8413, 48.5606, 300.6493, 116.3464, -437.4906, -164.907, 136.7807, 45.5296, 150.3247, 54.189, 150.3247, 54.189, 66.0797, 37.6226, 51.6152, -15.6341, 178.4755, 86.6559, 110.2817, 57.4612, 42.4843, 31.2046, -60.6651, 3.6037
0.0167, 0.8855, 0.8855, 0.9011, 0.9413, 0.978, 0.9258, 0.9403, 0.9283, 0.8895, 0.9078, 0.93, 0.9298, 0.9172, 1.0215, 1.0141, 1.0126, 0.9818, 0.9754, 0.9775, 0.9479, 0.9377, 1.0393, 0.9362, 367.768, -98.2749, 367.768, -98.2749, 221.8104, -219.4075, 221.8104, -219.4075, 290.8064, -295.2138, 307.2075, 257.1072, 201.6966, 66.3952, -68.8167, -230.5178, 124.6389, 98.0218, 103.8658, 78.4967, -51.4831, 7.3226, -118.8434, 95.6149, -174.5961, -104.7354, -96.7976, -50.0855, 318.7868, -54.3104, 265.7722, -23.6551, -295.5423, 122.9352, 517.6848, 234.7074, 93.6247, -90.8226, 93.6247, -90.8226, 263.1195, 163.3623, -409.5917, 22.7371, 136.8413, 48.5606, 300.6494, 116.3464, -437.4906, -164.907, 136.7807, 45.5296, 150.3247, 54.189, 150.3247, 54.189, 66.0797, 37.6226, 51.6152, -15.6341, 178.4755, 86.6558, 110.2817, 57.4612, 42.4844, 31.2046, -60.6651, 3.6036
0.0208, 0.8855, 0.8855, 0.9011, 0.9413, 0.978, 0.9258, 0.9403, 0.9283, 0.8895, 0.9078, 0.93, 0.9298, 0.9172, 1.0215, 1.0141, 1.0126, 0.9818, 0.9754, 0.9775, 0.9479, 0.9377, 1.0393, 0.9362, 367.768, -98.2748, 367.768, -98.2748, 221.8104, -219.4074, 221.8104, -219.4074, 290.8063, -295.2137, 307.2075, 257.1072, 201.6965, 66.3953, -68.8167, -230.5178, 124.6389, 98.0218, 103.8658, 78.4967, -51.4831, 7.3226, -118.8434, 95.6149, -174.5961, -104.7353, -96.7976, -50.0856, 318.7867, -54.3103, 265.7722, -23.655, -295.5423, 122.935, 517.6846, 234.7075, 93.6247, -90.8225, 93.6247, -90.8225, 263.1196, 163.3623, -409.5916, 22.7372, 136.8413, 48.5606, 300.6493, 116.3464, -437.4906, -164.9071, 136.7806, 45.5296, 150.3247, 54.189, 150.3247, 54.189, 66.0797, 37.6226, 51.6152, -15.6341, 178.4755, 86.6558, 110.2817, 57.4612, 42.4844, 31.2046, -60.6651, 3.6035
0.025, 0.8855, 0.8855, 0.9011, 0.9413, 0.978, 0.9258, 0.9403, 0.9283, 0.8895, 0.9078, 0.93, 0.9298, 0.9172, 1.0215, 1.0141, 1.0126, 0.9818, 0.9754, 0.9775, 0.9479, 0.9377, 1.0393, 0.9362, 367.768, -98.2747, 367.768, -98.2747, 221.8104, -219.4073, 221.8104, -219.4073, 290.8063, -295.2136, 307.2076, 257.1072, 201.6965, 66.3953, -68.8167, -230.5178, 124.6389, 98.0218, 103.8658, 78.4967, -51.4831, 7.3225, -118.8433, 95.6149, -174.596, -104.7353, -96.7976, -50.0857, 318.7867, -54.3102, 265.7722, -23.655, -295.5423, 122.9349, 517.6846, 234.7075, 93.6246, -90.8225, 93.6246, -90.8225, 263.1196, 163.3623, -409.5916, 22.737, 136.8413, 48.5607, 300.6494, 116.3465, -437.4907, -164.9072, 136.7807, 45.5297, 150.3247, 54.1891, 150.3247, 54.1891, 66.0797, 37.6226, 51.6152, -15.634, 178.4755, 86.6558, 110.2817, 57.4612, 42.4844, 31.2046, -60.6652, 3.6033
0.0292, 0.8855, 0.8855, 0.9011, 0.9413, 0.978, 0.9258, 0.9403, 0.9283, 0.8895, 0.9078, 0.93, 0.9298, 0.9172, 1.0215, 1.0141, 1.0126, 0.9818, 0.9754, 0.9775, 0.9479, 0.9377, 1.0393, 0.9362, 367.768, -98.2746, 367.768, -98.2746, 221.8104, -219.4072, 221.8104, -219.4072, 290.8064, -295.2135, 307.2076, 257.1072, 201.6964, 66.3953, -68.8166, -230.5177, 124.6389, 98.0218, 103.8658, 78.4967, -51.4831, 7.3225, -118.8433, 95.6149, -174.596, -104.7354, -96.7976, -50.0857, 318.7867, -54.3101, 265.7722, -23.6549, -295.5422, 122.9347, 517.6845, 234.7076, 93.6246, -90.8225, 93.6246, -90.8225, 263.1196, 163.3623, -409.5917, 22.7368, 136.8412, 48.5607, 300.6493, 116.3465, -437.4906, -164.9072, 136.7806, 45.5297, 150.3247, 54.1891, 150.3247, 54.1891, 66.0798, 37.6226, 51.6152, -15.634, 178.4755, 86.6558, 110.2817, 57.4612, 42.4844, 31.2045, -60.6652, 3.6032
0.0333, 0.8855, 0.8855, 0.9011, 0.9413, 0.978, 0.9258, 0.9403, 0.9283, 0.8895, 0.9078, 0.93, 0.9298, 0.9172, 1.0215, 1.0141, 1.0126, 0.9818, 0.9754, 0.9775, 0.9479, 0.9377, 1.0393, 0.9362, 367.7681, -98.2746, 367.7681, -98.2746, 221.8104, -219.4071, 221.8104, -219.4071, 290.8064, -295.2135, 307.2076, 257.1071, 201.6964, 66.3953, -68.8166, -230.5177, 124.639, 98.0218, 103.8658, 78.4967, -51.483, 7.3225, -118.8433, 95.6149, -174.596, -104.7354, -96.7976, -50.0858, 318.7867, -54.31, 265.7722, -23.6549, -295.5422, 122.9346, 517.6844, 234.7076, 93.6246, -90.8225, 93.6246, -90.8225, 263.1196, 163.3623, -409.5916, 22.7367, 136.8412, 48.5607, 300.6493, 116.3465, -437.4905, -164.9071, 136.7806, 45.5296, 150.3246, 54.189, 150.3246, 54.189, 66.0798, 37.6226, 51.6151, -15.634, 178.4755, 86.6558, 110.2817, 57.4611, 42.4844, 31.2045, -60.6652, 3.603
0.0375, 0.8855, 0.8855, 0.9011, 0.9413, 0.978, 0.9258, 0.9403, 0.9283, 0.8895, 0.9078, 0.93, 0.9298, 0.9172, 1.0215, 1.0141, 1.0126, 0.9818, 0.9754, 0.9775, 0.9479, 0.9377, 1.0393, 0.9362, 367.768, -98.2745, 367.768, -98.2745, 221.8104, -219.4071, 221.8104, -219.4071, 290.8064, -295.2134, 307.2076, 257.107, 201.6964, 66.3954, -68.8166, -230.5177, 124.639, 98.0218, 103.8658, 78.4967, -51.4831, 7.3224, -118.8433, 95.6149, -174.596, -104.7355, -96.7976, -50.0859, 318.7867, -54.31, 265.7722, -23.6549, -295.5422, 122.9346, 517.6844, 234.7076, 93.6246, -90.8225, 93.6246, -90.8225, 263.1196, 163.3622, -409.5917, 22.7366, 136.8412, 48.5607, 300.6493, 116.3465, -437.4906, -164.9072, 136.7806, 45.5297, 150.3247, 54.1891, 150.3247, 54.1891, 66.0798, 37.6225, 51.6152, -15.6339, 178.4755, 86.6557, 110.2817, 57.4611, 42.4844, 31.2045, -60.6652, 3.6029
0.0417, 0.8855, 0.8855, 0.9011, 0.9413, 0.978, 0.9258, 0.9403, 0.9283, 0.8895, 0.9078, 0.93, 0.9298, 0.9172, 1.0215, 1.0141, 1.0126, 0.9818, 0.9754, 0.9775, 0.9479, 0.9377, 1.0393, 0.9362, 367.7681, -98.2744, 367.7681, -98.2744, 221.8104, -219.407, 221.8104, -219.407, 290.8064, -295.2133, 307.2077, 257.1071, 201.6964, 66.3954, -68.8166, -230.5176, 124.639, 98.0217, 103.8658, 78.4967, -51.483, 7.3224, -118.8433, 95.6149, -174.596, -104.7354, -96.7977, -50.086, 318.7867, -54.3099, 265.7723, -23.6548, -295.5423, 122.9345, 517.6844, 234.7076, 93.6246, -90.8225, 93.6246, -90.8225, 263.1197, 163.3623, -409.5916, 22.7366, 136.8412, 48.5607, 300.6493, 116.3464, -437.4905, -164.9071, 136.7806, 45.5296, 150.3246, 54.189, 150.3246, 54.189, 66.0798, 37.6225, 51.6151, -15.634, 178.4755, 86.6557, 110.2817, 57.4611, 42.4844, 31.2044, -60.6652, 3.6027
0.0458, 0.8855, 0.8855, 0.9011, 0.9413, 0.978, 0.9258, 0.9403, 0.9283, 0.8895, 0.9078, 0.93, 0.9298, 0.9172, 1.0215, 1.0141, 1.0126, 0.9818, 0.9754, 0.9775, 0.9479, 0.9377, 1.0393, 0.9362, 367.768, -98.2744, 367.768, -98.2744, 221.8104, -219.4069, 221.8104, -219.4069, 290.8064, -295.2133, 307.2077, 257.1069, 201.6963, 66.3954, -68.8166, -230.5176, 124.639, 98.0217, 103.8658, 78.4966, -51.483, 7.3224, -118.8432, 95.6149, -174.5959, -104.7354, -96.7977, -50.0861, 318.7867, -54.3098, 265.7723, -23.6547, -295.5423, 122.9342, 517.6844, 234.7076, 93.6246, -90.8225, 93.6246, -90.8225, 263.1197, 163.3623, -409.5915, 22.7366, 136.8412, 48.5607, 300.6493, 116.3466, -437.4906, -164.9073, 136.7806, 45.5297, 150.3247, 54.1891, 150.3247, 54.1891, 66.0798, 37.6225, 51.6151, -15.6339, 178.4756, 86.6557, 110.2817, 57.4611, 42.4844, 31.2044, -60.6652, 3.6026
