Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0184, 1.0258, 1.0611, 0.9943, 1.0446, 1.0163, 0.9697, 0.9862, 1.0016, 1.0005, 1.0234, 1.0379, 1.0397, 1.0377, 1.0403, 1.0294, 1.0522, 1.004, 0.9982, 1.04, 0.9974, 470.7781, 16.4857, 470.7781, 16.4857, 279.301, -196.346, 279.301, -196.346, 381.6746, -254.5732, 445.5277, 408.169, 186.4649, 33.8465, -77.3134, -172.8747, 204.2477, 136.5738, 170.2064, 110.0587, -57.8843, 81.4001, -126.8946, 72.7088, -183.3499, -202.3439, -151.7902, -11.2314, 369.9312, -5.2069, 388.1918, 48.0146, -378.2099, 131.2114, 553.3719, 302.2722, 100.2072, -80.8304, 100.2072, -80.8304, 383.1135, 255.186, -522.3763, 36.435, 174.3513, -13.5021, 386.2648, 9.1065, -560.6161, 4.3956, 174.2662, -17.76, 193.1324, -0.9895, 193.1324, -0.9895, 95.0387, 68.4691, 58.3238, -88.2538, 234.3564, 79.314, 155.1187, 44.574, 74.9266, 11.8227, -50.4532, 2.1754
0.0042, 1.02, 1.02, 1.0184, 1.0258, 1.0611, 0.9943, 1.0446, 1.0163, 0.9697, 0.9862, 1.0016, 1.0005, 1.0234, 1.0379, 1.0397, 1.0377, 1.0403, 1.0294, 1.0522, 1.004, 0.9982, 1.04, 0.9974, 470.7781, 16.4857, 470.7781, 16.4857, 279.301, -196.346, 279.301, -196.346, 381.6746, -254.5732, 445.5277, 408.169, 186.4649, 33.8465, -77.3134, -172.8747, 204.2477, 136.5738, 170.2064, 110.0587, -57.8843, 81.4001, -126.8946, 72.7088, -183.3499, -202.3439, -151.7902, -11.2315, 369.9312, -5.2069, 388.1918, 48.0146, -378.2099, 131.2114, 553.3719, 302.2722, 100.2072, -80.8304, 100.2072, -80.8304, 383.1135, 255.186, -522.3763, 36.435, 174.3513, -13.5021, 386.2648, 9.1065, -560.6161, 4.3956, 174.2662, -17.76, 193.1324, -0.9895, 193.1324, -0.9895, 95.0387, 68.4691, 58.3238, -88.2538, 234.3564, 79.314, 155.1187, 44.574, 74.9266, 11.8227, -50.4532, 2.1754
0.0083, 1.02, 1.02, 1.0184, 1.0258, 1.0611, 0.9943, 1.0446, 1.0163, 0.9697, 0.9862, 1.0016, 1.0005, 1.0234, 1.0379, 1.0397, 1.0377, 1.0403, 1.0294, 1.0522, 1.004, 0.9982, 1.04, 0.9974, 470.7781, 16.4857, 470.7781, 16.4857, 279.301, -196.346, 279.301, -196.346, 381.6746, -254.5732, 445.5277, 408.169, 186.4649, 33.8465, -77.3134, -172.8747, 204.2477, 136.5738, 170.2064, 110.0587, -57.8843, 81.4001, -126.8946, 72.7088, -183.3499, -202.3439, -151.7902, -11.2315, 369.9312, -5.2069, 388.1918, 48.0146, -378.21, 131.2114, 553.3719, 302.2722, 100.2072, -80.8304, 100.2072, -80.8304, 383.1136, 255.186, -522.3763, 36.435, 174.3513, -13.5021, 386.2648, 9.1065, -560.6161, 4.3956, 174.2662, -17.76, 193.1324, -0.9895, 193.1324, -0.9895, 95.0387, 68.4691, 58.3238, -88.2538, 234.3564, 79.314, 155.1187, 44.574, 74.9266, 11.8227, -50.4532, 2.1754
0.0125, 1.02, 1.02, 1.0184, 1.0258, 1.0611, 0.9943, 1.0446, 1.0163, 0.9697, 0.9862, 1.0016, 1.0005, 1.0234, 1.0379, 1.0397, 1.0377, 1.0403, 1.0294, 1.0522, 1.004, 0.9982, 1.04, 0.9974, 470.7781, 16.4857, 470.7781, 16.4857, 279.301, -196.346, 279.301, -196.346, 381.6746, -254.5732, 445.5277, 408.169, 186.4649, 33.8465, -77.3134, -172.8747, 204.2477, 136.5738, 170.2064, 110.0587, -57.8843, 81.4001, -126.8946, 72.7088, -183.3499, -202.3439, -151.7902, -11.2315, 369.9312, -5.2069, 388.1918, 48.0146, -378.21, 131.2114, 553.3719, 302.2722, 100.2072, -80.8304, 100.2072, -80.8304, 383.1136, 255.186, -522.3763, 36.435, 174.3513, -13.5021, 386.2648, 9.1065, -560.6161, 4.3956, 174.2662, -17.76, 193.1324, -0.9895, 193.1324, -0.9895, 95.0387, 68.4691, 58.3238, -88.2538, 234.3564, 79.314, 155.1187, 44.574, 74.9266, 11.8227, -50.4532, 2.1754
0.0167, 1.02, 1.02, 1.0184, 1.0258, 1.0611, 0.9943, 1.0446, 1.0163, 0.9697, 0.9862, 1.0016, 1.0005, 1.0234, 1.0379, 1.0397, 1.0377, 1.0403, 1.0294, 1.0522, 1.004, 0.9982, 1.04, 0.9974, 470.7781, 16.4857, 470.7781, 16.4857, 279.301, -196.346, 279.301, -196.346, 381.6746, -254.5732, 445.5277, 408.169, 186.4649, 33.8465, -77.3134, -172.8747, 204.2477, 136.5738, 170.2064, 110.0587, -57.8843, 81.4001, -126.8946, 72.7088, -183.3499, -202.3439, -151.7902, -11.2315, 369.9312, -5.2069, 388.1918, 48.0146, -378.21, 131.2114, 553.3719, 302.2722, 100.2072, -80.8304, 100.2072, -80.8304, 383.1136, 255.186, -522.3763, 36.435, 174.3513, -13.5021, 386.2648, 9.1065, -560.6161, 4.3956, 174.2662, -17.76, 193.1324, -0.9895, 193.1324, -0.9895, 95.0387, 68.4691, 58.3238, -88.2538, 234.3564, 79.314, 155.1187, 44.574, 74.9266, 11.8227, -50.4532, 2.1754
0.0208, 1.02, 1.02, 1.0184, 1.0258, 1.0611, 0.9943, 1.0446, 1.0163, 0.9697, 0.9862, 1.0016, 1.0005, 1.0234, 1.0379, 1.0397, 1.0377, 1.0403, 1.0294, 1.0522, 1.004, 0.9982, 1.04, 0.9974, 470.7781, 16.4857, 470.7781, 16.4857, 279.301, -196.346, 279.301, -196.346, 381.6746, -254.5732, 445.5277, 408.169, 186.4649, 33.8465, -77.3134, -172.8747, 204.2477, 136.5738, 170.2064, 110.0587, -57.8843, 81.4001, -126.8946, 72.7088, -183.3499, -202.3439, -151.7902, -11.2315, 369.9312, -5.2069, 388.1918, 48.0146, -378.21, 131.2114, 553.3719, 302.2722, 100.2072, -80.8304, 100.2072, -80.8304, 383.1136, 255.186, -522.3763, 36.435, 174.3513, -13.5021, 386.2648, 9.1065, -560.6161, 4.3956, 174.2662, -17.76, 193.1324, -0.9895, 193.1324, -0.9895, 95.0387, 68.4691, 58.3238, -88.2538, 234.3564, 79.314, 155.1187, 44.574, 74.9266, 11.8227, -50.4532, 2.1754
0.025, 1.02, 1.02, 1.0184, 1.0258, 1.0611, 0.9943, 1.0446, 1.0163, 0.9697, 0.9862, 1.0016, 1.0005, 1.0234, 1.0379, 1.0397, 1.0377, 1.0403, 1.0294, 1.0522, 1.004, 0.9982, 1.04, 0.9974, 470.7781, 16.4857, 470.7781, 16.4857, 279.301, -196.346, 279.301, -196.346, 381.6746, -254.5732, 445.5277, 408.169, 186.4649, 33.8465, -77.3134, -172.8747, 204.2477, 136.5738, 170.2064, 110.0587, -57.8843, 81.4001, -126.8946, 72.7088, -183.3499, -202.3439, -151.7902, -11.2315, 369.9312, -5.2069, 388.1918, 48.0146, -378.21, 131.2114, 553.3719, 302.2722, 100.2072, -80.8304, 100.2072, -80.8304, 383.1136, 255.186, -522.3763, 36.435, 174.3513, -13.5021, 386.2648, 9.1065, -560.6161, 4.3956, 174.2662, -17.76, 193.1324, -0.9895, 193.1324, -0.9895, 95.0387, 68.4691, 58.3238, -88.2538, 234.3564, 79.314, 155.1187, 44.574, 74.9266, 11.8227, -50.4532, 2.1754
0.0292, 1.02, 1.02, 1.0184, 1.0258, 1.0611, 0.9943, 1.0446, 1.0163, 0.9697, 0.9862, 1.0016, 1.0005, 1.0234, 1.0379, 1.0397, 1.0377, 1.0403, 1.0294, 1.0522, 1.004, 0.9982, 1.04, 0.9974, 470.7781, 16.4857, 470.7781, 16.4857, 279.301, -196.346, 279.301, -196.346, 381.6746, -254.5732, 445.5277, 408.169, 186.4649, 33.8465, -77.3134, -172.8747, 204.2477, 136.5738, 170.2064, 110.0587, -57.8843, 81.4001, -126.8946, 72.7088, -183.3499, -202.3439, -151.7902, -11.2315, 369.9312, -5.2069, 388.1918, 48.0146, -378.21, 131.2114, 553.3719, 302.2722, 100.2072, -80.8304, 100.2072, -80.8304, 383.1135, 255.186, -522.3763, 36.435, 174.3513, -13.5021, 386.2648, 9.1065, -560.6161, 4.3956, 174.2662, -17.76, 193.1324, -0.9895, 193.1324, -0.9895, 95.0387, 68.4691, 58.3238, -88.2538, 234.3564, 79.314, 155.1187, 44.574, 74.9266, 11.8227, -50.4532, 2.1754
0.0333, 1.02, 1.02, 1.0184, 1.0258, 1.0611, 0.9943, 1.0446, 1.0163, 0.9697, 0.9862, 1.0016, 1.0005, 1.0234, 1.0379, 1.0397, 1.0377, 1.0403, 1.0294, 1.0522, 1.004, 0.9982, 1.04, 0.9974, 470.7781, 16.4857, 470.7781, 16.4857, 279.301, -196.346, 279.301, -196.346, 381.6746, -254.5732, 445.5277, 408.169, 186.4649, 33.8465, -77.3134, -172.8747, 204.2477, 136.5738, 170.2064, 110.0587, -57.8843, 81.4001, -126.8946, 72.7088, -183.3499, -202.3439, -151.7902, -11.2315, 369.9312, -5.2069, 388.1918, 48.0146, -378.21, 131.2114, 553.3719, 302.2722, 100.2072, -80.8304, 100.2072, -80.8304, 383.1135, 255.186, -522.3763, 36.435, 174.3513, -13.5021, 386.2648, 9.1065, -560.6161, 4.3956, 174.2662, -17.76, 193.1324, -0.9895, 193.1324, -0.9895, 95.0387, 68.4691, 58.3238, -88.2538, 234.3564, 79.314, 155.1187, 44.574, 74.9266, 11.8227, -50.4532, 2.1754
0.0375, 1.02, 1.02, 1.0184, 1.0258, 1.0611, 0.9943, 1.0446, 1.0163, 0.9697, 0.9862, 1.0016, 1.0005, 1.0234, 1.0379, 1.0397, 1.0377, 1.0403, 1.0294, 1.0522, 1.004, 0.9982, 1.04, 0.9974, 470.7781, 16.4857, 470.7781, 16.4857, 279.301, -196.346, 279.301, -196.346, 381.6746, -254.5732, 445.5277, 408.169, 186.4649, 33.8465, -77.3134, -172.8747, 204.2477, 136.5738, 170.2064, 110.0587, -57.8843, 81.4001, -126.8946, 72.7088, -183.3499, -202.3439, -151.7902, -11.2315, 369.9312, -5.2069, 388.1918, 48.0146, -378.21, 131.2114, 553.3719, 302.2722, 100.2072, -80.8304, 100.2072, -80.8304, 383.1135, 255.186, -522.3763, 36.435, 174.3513, -13.5021, 386.2648, 9.1065, -560.6161, 4.3956, 174.2662, -17.76, 193.1324, -0.9895, 193.1324, -0.9895, 95.0387, 68.4691, 58.3238, -88.2538, 234.3564, 79.314, 155.1187, 44.574, 74.9266, 11.8227, -50.4532, 2.1754
