Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8774, 0.8774, 0.8932, 0.9348, 0.9715, 0.9179, 0.932, 0.9218, 0.8844, 0.8993, 0.9217, 0.9215, 0.9087, 1.0199, 1.0119, 1.0104, 0.9771, 0.9711, 0.9716, 0.9441, 0.9327, 1.0391, 0.9321, 375.8854, -97.7192, 375.8854, -97.7192, 225.35, -218.6162, 225.35, -218.6162, 299.8951, -290.1433, 316.7352, 248.9259, 199.9582, 66.6415, -69.7105, -233.502, 137.9365, 99.7581, 114.9471, 79.9857, -52.7401, 2.5063, -120.7844, 88.9349, -139.2245, -96.1126, -109.5711, -59.8181, 318.4873, -59.5783, 281.6046, -21.7291, -302.0601, 123.7854, 515.6197, 225.4358, 97.8556, -84.2908, 97.8556, -84.2908, 278.6052, 157.9447, -418.9924, 23.3018, 140.0839, 53.159, 308.1571, 124.3734, -448.241, -177.5323, 140.0192, 49.9218, 154.0785, 57.9403, 154.0785, 57.9403, 68.2886, 35.0231, 52.8755, -10.6799, 179.009, 84.1516, 117.9919, 57.9843, 57.1377, 33.9242, -39.4949, 1.5612
0.0042, 0.8774, 0.8774, 0.8932, 0.9348, 0.9715, 0.9179, 0.932, 0.9218, 0.8844, 0.8993, 0.9217, 0.9215, 0.9087, 1.0199, 1.0119, 1.0104, 0.9771, 0.9711, 0.9716, 0.9441, 0.9327, 1.0391, 0.9321, 375.8853, -97.7188, 375.8853, -97.7188, 225.35, -218.6158, 225.35, -218.6158, 299.895, -290.143, 316.7354, 248.9259, 199.958, 66.6416, -69.7105, -233.5019, 137.9366, 99.7581, 114.9471, 79.9857, -52.7401, 2.5062, -120.7843, 88.9349, -139.2246, -96.1131, -109.5711, -59.8181, 318.4873, -59.5779, 281.6046, -21.7288, -302.0602, 123.7849, 515.6195, 225.4361, 97.8555, -84.2908, 97.8555, -84.2908, 278.6053, 157.9448, -418.9929, 23.301, 140.084, 53.1591, 308.1572, 124.3736, -448.2411, -177.5327, 140.0192, 49.9219, 154.0786, 57.9404, 154.0786, 57.9404, 68.2886, 35.0231, 52.8755, -10.6798, 179.0091, 84.1517, 117.992, 57.9843, 57.1377, 33.9242, -39.4949, 1.5611
0.0083, 0.8774, 0.8774, 0.8932, 0.9348, 0.9715, 0.9179, 0.932, 0.9218, 0.8844, 0.8993, 0.9217, 0.9215, 0.9087, 1.0199, 1.0119, 1.0104, 0.9771, 0.9711, 0.9716, 0.9441, 0.9327, 1.0391, 0.9321, 375.8854, -97.7186, 375.8854, -97.7186, 225.35, -218.6156, 225.35, -218.6156, 299.895, -290.1427, 316.7354, 248.9259, 199.9579, 66.6417, -69.7105, -233.5018, 137.9366, 99.7581, 114.9472, 79.9857, -52.74, 2.5061, -120.7843, 88.9349, -139.2245, -96.1132, -109.5712, -59.8183, 318.4872, -59.5776, 281.6047, -21.7286, -302.0601, 123.7845, 515.6194, 225.4363, 97.8555, -84.2908, 97.8555, -84.2908, 278.6053, 157.9448, -418.9928, 23.3006, 140.0839, 53.1592, 308.1572, 124.3739, -448.2411, -177.5331, 140.0192, 49.922, 154.0786, 57.9405, 154.0786, 57.9405, 68.2887, 35.0231, 52.8755, -10.6797, 179.0091, 84.1518, 117.992, 57.9844, 57.1377, 33.9243, -39.4949, 1.5609
0.0125, 0.8774, 0.8774, 0.8932, 0.9348, 0.9715, 0.9179, 0.932, 0.9218, 0.8844, 0.8993, 0.9217, 0.9215, 0.9087, 1.0199, 1.0119, 1.0104, 0.9771, 0.9711, 0.9716, 0.9441, 0.9327, 1.0391, 0.9321, 375.8854, -97.7184, 375.8854, -97.7184, 225.35, -218.6153, 225.35, -218.6153, 299.8951, -290.1425, 316.7355, 248.9258, 199.9578, 66.6417, -69.7105, -233.5017, 137.9366, 99.7581, 114.9472, 79.9857, -52.74, 2.5061, -120.7842, 88.9349, -139.2246, -96.1133, -109.5712, -59.8184, 318.4872, -59.5774, 281.6047, -21.7284, -302.0601, 123.7842, 515.6193, 225.4364, 97.8554, -84.2908, 97.8554, -84.2908, 278.6053, 157.9448, -418.993, 23.3004, 140.0839, 53.1592, 308.1571, 124.3739, -448.241, -177.5331, 140.0192, 49.922, 154.0786, 57.9406, 154.0786, 57.9406, 68.2887, 35.0231, 52.8754, -10.6796, 179.0091, 84.1517, 117.992, 57.9844, 57.1377, 33.9242, -39.495, 1.5608
0.0167, 0.8774, 0.8774, 0.8932, 0.9348, 0.9715, 0.9179, 0.932, 0.9218, 0.8844, 0.8993, 0.9217, 0.9215, 0.9087, 1.0199, 1.0119, 1.0104, 0.9771, 0.9711, 0.9716, 0.9441, 0.9327, 1.0391, 0.9321, 375.8854, -97.7182, 375.8854, -97.7182, 225.35, -218.6152, 225.35, -218.6152, 299.895, -290.1423, 316.7356, 248.9258, 199.9578, 66.6418, -69.7105, -233.5017, 137.9367, 99.7581, 114.9472, 79.9857, -52.7401, 2.506, -120.7842, 88.9349, -139.2245, -96.1134, -109.5713, -59.8185, 318.4872, -59.5773, 281.6048, -21.7284, -302.0602, 123.784, 515.6193, 225.4364, 97.8554, -84.2908, 97.8554, -84.2908, 278.6054, 157.9447, -418.993, 23.3001, 140.084, 53.1593, 308.1573, 124.3741, -448.2413, -177.5334, 140.0192, 49.9221, 154.0786, 57.9406, 154.0786, 57.9406, 68.2887, 35.0231, 52.8755, -10.6796, 179.0092, 84.1517, 117.992, 57.9844, 57.1378, 33.9242, -39.495, 1.5606
0.0208, 0.8774, 0.8774, 0.8932, 0.9348, 0.9715, 0.9179, 0.932, 0.9218, 0.8844, 0.8993, 0.9217, 0.9215, 0.9087, 1.0199, 1.0119, 1.0104, 0.9771, 0.9711, 0.9716, 0.9441, 0.9327, 1.0391, 0.9321, 375.8854, -97.7181, 375.8854, -97.7181, 225.35, -218.6151, 225.35, -218.6151, 299.895, -290.1422, 316.7356, 248.9257, 199.9577, 66.6419, -69.7105, -233.5017, 137.9367, 99.7581, 114.9473, 79.9857, -52.7401, 2.506, -120.7842, 88.9349, -139.2245, -96.1134, -109.5713, -59.8186, 318.4872, -59.5772, 281.6048, -21.7283, -302.0602, 123.7838, 515.6191, 225.4365, 97.8554, -84.2908, 97.8554, -84.2908, 278.6054, 157.9447, -418.9929, 23.2999, 140.084, 53.1594, 308.1573, 124.3742, -448.2413, -177.5336, 140.0193, 49.9222, 154.0786, 57.9407, 154.0786, 57.9407, 68.2887, 35.0231, 52.8755, -10.6795, 179.0092, 84.1517, 117.992, 57.9844, 57.1378, 33.9242, -39.495, 1.5604
0.025, 0.8774, 0.8774, 0.8932, 0.9348, 0.9715, 0.9179, 0.932, 0.9218, 0.8844, 0.8993, 0.9217, 0.9215, 0.9087, 1.0199, 1.0119, 1.0104, 0.9771, 0.9711, 0.9716, 0.9441, 0.9327, 1.0391, 0.9321, 375.8854, -97.7179, 375.8854, -97.7179, 225.35, -218.6149, 225.35, -218.6149, 299.8951, -290.1419, 316.7356, 248.9256, 199.9577, 66.6419, -69.7104, -233.5016, 137.9367, 99.7581, 114.9473, 79.9857, -52.74, 2.5059, -120.7841, 88.9348, -139.2244, -96.1134, -109.5713, -59.8187, 318.4872, -59.5771, 281.6048, -21.7282, -302.0601, 123.7836, 515.619, 225.4365, 97.8554, -84.2908, 97.8554, -84.2908, 278.6054, 157.9447, -418.9929, 23.2997, 140.0839, 53.1594, 308.1572, 124.3741, -448.2411, -177.5335, 140.0192, 49.9221, 154.0786, 57.9407, 154.0786, 57.9407, 68.2887, 35.023, 52.8755, -10.6795, 179.0091, 84.1517, 117.992, 57.9843, 57.1378, 33.9242, -39.495, 1.5602
0.0292, 0.8774, 0.8774, 0.8932, 0.9348, 0.9715, 0.9179, 0.932, 0.9218, 0.8844, 0.8993, 0.9217, 0.9215, 0.9087, 1.0199, 1.0119, 1.0104, 0.9771, 0.9711, 0.9716, 0.9441, 0.9327, 1.0391, 0.9321, 375.8853, -97.7178, 375.8853, -97.7178, 225.35, -218.6147, 225.35, -218.6147, 299.895, -290.1418, 316.7357, 248.9256, 199.9576, 66.642, -69.7105, -233.5016, 137.9367, 99.7581, 114.9473, 79.9857, -52.7401, 2.5059, -120.7841, 88.9349, -139.2244, -96.1134, -109.5713, -59.8189, 318.4871, -59.5769, 281.6048, -21.7281, -302.0602, 123.7833, 515.619, 225.4366, 97.8553, -84.2908, 97.8553, -84.2908, 278.6055, 157.9447, -418.9929, 23.2996, 140.084, 53.1595, 308.1573, 124.3743, -448.2413, -177.5338, 140.0193, 49.9222, 154.0786, 57.9407, 154.0786, 57.9407, 68.2887, 35.023, 52.8755, -10.6794, 179.0092, 84.1517, 117.992, 57.9843, 57.1378, 33.9242, -39.495, 1.56
0.0333, 0.8774, 0.8774, 0.8932, 0.9348, 0.9715, 0.9179, 0.932, 0.9218, 0.8844, 0.8993, 0.9217, 0.9215, 0.9087, 1.0199, 1.0119, 1.0104, 0.9771, 0.9711, 0.9716, 0.9441, 0.9327, 1.0391, 0.9321, 375.8854, -97.7177, 375.8854, -97.7177, 225.35, -218.6146, 225.35, -218.6146, 299.895, -290.1416, 316.7357, 248.9254, 199.9575, 66.642, -69.7104, -233.5015, 137.9368, 99.7581, 114.9473, 79.9857, -52.7401, 2.5058, -120.7841, 88.9349, -139.2244, -96.1135, -109.5714, -59.819, 318.4871, -59.5768, 281.6049, -21.728, -302.0603, 123.7831, 515.6189, 225.4367, 97.8553, -84.2908, 97.8553, -84.2908, 278.6055, 157.9447, -418.9929, 23.2993, 140.084, 53.1595, 308.1573, 124.3744, -448.2413, -177.5338, 140.0192, 49.9223, 154.0786, 57.9408, 154.0786, 57.9408, 68.2887, 35.023, 52.8755, -10.6793, 179.0092, 84.1516, 117.9921, 57.9843, 57.1378, 33.9241, -39.495, 1.5598
0.0375, 0.8774, 0.8774, 0.8932, 0.9348, 0.9715, 0.9179, 0.932, 0.9218, 0.8844, 0.8993, 0.9217, 0.9215, 0.9087, 1.0199, 1.0119, 1.0104, 0.9771, 0.9711, 0.9716, 0.9441, 0.9327, 1.0391, 0.9321, 375.8854, -97.7175, 375.8854, -97.7175, 225.35, -218.6144, 225.35, -218.6144, 299.895, -290.1415, 316.7358, 248.9254, 199.9574, 66.6421, -69.7104, -233.5015, 137.9368, 99.7581, 114.9473, 79.9857, -52.74, 2.5058, -120.784, 88.9348, -139.2243, -96.1135, -109.5714, -59.8191, 318.4871, -59.5766, 281.6049, -21.7278, -302.0602, 123.7828, 515.6188, 225.4368, 97.8553, -84.2908, 97.8553, -84.2908, 278.6056, 157.9447, -418.9928, 23.2991, 140.084, 53.1595, 308.1573, 124.3744, -448.2412, -177.5339, 140.0192, 49.9223, 154.0786, 57.9408, 154.0786, 57.9408, 68.2888, 35.0229, 52.8755, -10.6793, 179.0092, 84.1516, 117.9921, 57.9842, 57.1378, 33.9241, -39.495, 1.5595
