Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9754, 0.9754, 0.9899, 1.024, 1.0631, 1.0114, 1.0323, 1.0147, 0.9753, 0.9937, 1.0167, 1.016, 1.0111, 1.0403, 1.0425, 1.0412, 1.0445, 1.0366, 1.0558, 1.0165, 1.0125, 1.0401, 1.0121, 416.1872, -100.432, 416.1872, -100.432, 247.3487, -244.4928, 247.3487, -244.4928, 336.5211, -352.1779, 358.6045, 321.2661, 207.3602, 30.2773, -74.7972, -193.0452, 161.8175, 103.2615, 134.8479, 82.2839, -53.6089, 67.9708, -119.7941, 101.6693, -153.8889, -151.2896, -115.501, -5.0312, 345.5118, -47.6807, 323.3792, -18.4831, -334.4041, 125.9187, 550.1895, 257.3244, 95.7754, -101.7408, 95.7754, -101.7408, 320.0648, 205.0272, -461.676, 28.4138, 153.9146, -16.5341, 338.5959, -6.6469, -492.5104, 23.181, 153.8481, -19.8551, 169.2979, -7.5621, 169.2979, -7.5621, 77.4619, 49.7806, 53.9416, -75.9136, 200.0852, 60.2088, 132.6274, 31.3296, 64.3865, 5.8554, -39.5897, 1.2975
0.0042, 0.9754, 0.9754, 0.9899, 1.024, 1.0631, 1.0114, 1.0323, 1.0147, 0.9753, 0.9937, 1.0167, 1.016, 1.0111, 1.0403, 1.0425, 1.0412, 1.0445, 1.0366, 1.0558, 1.0165, 1.0125, 1.0401, 1.0121, 416.1871, -100.4322, 416.1871, -100.4322, 247.3486, -244.493, 247.3486, -244.493, 336.5211, -352.1782, 358.6045, 321.2661, 207.3602, 30.2772, -74.7973, -193.0453, 161.8174, 103.2615, 134.8479, 82.2839, -53.6089, 67.9708, -119.7941, 101.6693, -153.8888, -151.2893, -115.501, -5.0312, 345.5117, -47.6809, 323.3792, -18.4832, -334.4041, 125.9188, 550.1895, 257.3243, 95.7754, -101.7408, 95.7754, -101.7408, 320.0648, 205.0272, -461.6758, 28.4142, 153.9146, -16.5341, 338.5959, -6.6469, -492.5104, 23.181, 153.8481, -19.8552, 169.2979, -7.5622, 169.2979, -7.5622, 77.4619, 49.7806, 53.9416, -75.9136, 200.0852, 60.2088, 132.6274, 31.3296, 64.3865, 5.8554, -39.5897, 1.2976
0.0083, 0.9754, 0.9754, 0.9899, 1.024, 1.0631, 1.0114, 1.0323, 1.0147, 0.9753, 0.9937, 1.0167, 1.016, 1.0111, 1.0403, 1.0425, 1.0412, 1.0445, 1.0366, 1.0558, 1.0165, 1.0125, 1.0401, 1.0121, 416.1871, -100.4322, 416.1871, -100.4322, 247.3486, -244.4931, 247.3486, -244.4931, 336.5211, -352.1782, 358.6044, 321.2662, 207.3602, 30.2772, -74.7973, -193.0452, 161.8174, 103.2615, 134.8479, 82.2839, -53.6089, 67.9709, -119.7942, 101.6693, -153.8888, -151.2893, -115.5009, -5.0311, 345.5117, -47.681, 323.3791, -18.4833, -334.404, 125.9191, 550.1895, 257.3243, 95.7754, -101.7408, 95.7754, -101.7408, 320.0648, 205.0273, -461.6758, 28.4144, 153.9146, -16.5342, 338.5959, -6.647, -492.5104, 23.1812, 153.8481, -19.8552, 169.2979, -7.5622, 169.2979, -7.5622, 77.4619, 49.7806, 53.9416, -75.9136, 200.0851, 60.2088, 132.6274, 31.3296, 64.3865, 5.8554, -39.5897, 1.2977
0.0125, 0.9754, 0.9754, 0.9899, 1.024, 1.0631, 1.0114, 1.0323, 1.0147, 0.9753, 0.9937, 1.0167, 1.016, 1.0111, 1.0403, 1.0425, 1.0412, 1.0445, 1.0366, 1.0558, 1.0165, 1.0125, 1.0401, 1.0121, 416.1871, -100.4324, 416.1871, -100.4324, 247.3486, -244.4932, 247.3486, -244.4932, 336.5211, -352.1783, 358.6044, 321.2662, 207.3602, 30.2771, -74.7973, -193.0453, 161.8174, 103.2615, 134.8478, 82.2839, -53.6089, 67.9709, -119.7942, 101.6693, -153.8889, -151.2893, -115.5009, -5.031, 345.5117, -47.6811, 323.3791, -18.4834, -334.404, 125.9192, 550.1896, 257.3242, 95.7754, -101.7408, 95.7754, -101.7408, 320.0648, 205.0272, -461.6758, 28.4144, 153.9146, -16.5342, 338.5958, -6.6471, -492.5104, 23.1813, 153.8481, -19.8553, 169.2979, -7.5622, 169.2979, -7.5622, 77.4619, 49.7806, 53.9416, -75.9137, 200.0851, 60.2088, 132.6274, 31.3296, 64.3865, 5.8554, -39.5897, 1.2978
0.0167, 0.9754, 0.9754, 0.9899, 1.024, 1.0631, 1.0114, 1.0323, 1.0147, 0.9753, 0.9937, 1.0167, 1.016, 1.0111, 1.0403, 1.0425, 1.0412, 1.0445, 1.0366, 1.0558, 1.0165, 1.0125, 1.0401, 1.0121, 416.1871, -100.4324, 416.1871, -100.4324, 247.3486, -244.4932, 247.3486, -244.4932, 336.5211, -352.1784, 358.6044, 321.2663, 207.3603, 30.2771, -74.7973, -193.0453, 161.8174, 103.2615, 134.8478, 82.2839, -53.6089, 67.9709, -119.7942, 101.6693, -153.8889, -151.2892, -115.5009, -5.031, 345.5118, -47.6811, 323.3791, -18.4833, -334.4041, 125.9192, 550.1896, 257.3242, 95.7754, -101.7408, 95.7754, -101.7408, 320.0647, 205.0273, -461.6758, 28.4147, 153.9146, -16.5342, 338.5959, -6.6471, -492.5104, 23.1813, 153.8481, -19.8553, 169.2979, -7.5622, 169.2979, -7.5622, 77.4619, 49.7806, 53.9416, -75.9137, 200.0851, 60.2089, 132.6274, 31.3296, 64.3865, 5.8554, -39.5897, 1.2979
0.0208, 0.9754, 0.9754, 0.9899, 1.024, 1.0631, 1.0114, 1.0323, 1.0147, 0.9753, 0.9937, 1.0167, 1.016, 1.0111, 1.0403, 1.0425, 1.0412, 1.0445, 1.0366, 1.0558, 1.0165, 1.0125, 1.0401, 1.0121, 416.1872, -100.4326, 416.1872, -100.4326, 247.3487, -244.4934, 247.3487, -244.4934, 336.5211, -352.1786, 358.6044, 321.2663, 207.3603, 30.2771, -74.7973, -193.0454, 161.8174, 103.2615, 134.8478, 82.2839, -53.6089, 67.971, -119.7942, 101.6693, -153.8889, -151.2893, -115.5009, -5.0309, 345.5118, -47.6813, 323.379, -18.4835, -334.404, 125.9195, 550.1898, 257.3242, 95.7754, -101.7409, 95.7754, -101.7409, 320.0647, 205.0273, -461.6759, 28.4146, 153.9146, -16.5343, 338.5959, -6.6472, -492.5104, 23.1814, 153.8481, -19.8553, 169.2979, -7.5623, 169.2979, -7.5623, 77.4619, 49.7806, 53.9416, -75.9137, 200.0851, 60.2089, 132.6274, 31.3296, 64.3865, 5.8554, -39.5897, 1.298
0.025, 0.9754, 0.9754, 0.9899, 1.024, 1.0631, 1.0114, 1.0323, 1.0147, 0.9753, 0.9937, 1.0167, 1.016, 1.0111, 1.0403, 1.0425, 1.0412, 1.0445, 1.0366, 1.0558, 1.0165, 1.0125, 1.0401, 1.0121, 416.1871, -100.4327, 416.1871, -100.4327, 247.3486, -244.4935, 247.3486, -244.4935, 336.5211, -352.1787, 358.6043, 321.2663, 207.3604, 30.277, -74.7973, -193.0454, 161.8174, 103.2615, 134.8478, 82.2839, -53.6089, 67.971, -119.7942, 101.6693, -153.8889, -151.2892, -115.5009, -5.0308, 345.5118, -47.6814, 323.379, -18.4836, -334.4039, 125.9197, 550.1898, 257.3241, 95.7755, -101.7408, 95.7755, -101.7408, 320.0647, 205.0273, -461.6758, 28.415, 153.9146, -16.5343, 338.5958, -6.6473, -492.5104, 23.1816, 153.8481, -19.8554, 169.2979, -7.5623, 169.2979, -7.5623, 77.4618, 49.7806, 53.9417, -75.9138, 200.0851, 60.2088, 132.6273, 31.3296, 64.3865, 5.8554, -39.5897, 1.2981
0.0292, 0.9754, 0.9754, 0.9899, 1.024, 1.0631, 1.0114, 1.0323, 1.0147, 0.9753, 0.9937, 1.0167, 1.016, 1.0111, 1.0403, 1.0425, 1.0412, 1.0445, 1.0366, 1.0558, 1.0165, 1.0125, 1.0401, 1.0121, 416.1871, -100.4327, 416.1871, -100.4327, 247.3486, -244.4936, 247.3486, -244.4936, 336.521, -352.1787, 358.6042, 321.2664, 207.3604, 30.277, -74.7973, -193.0453, 161.8174, 103.2615, 134.8478, 82.2839, -53.6089, 67.971, -119.7942, 101.6693, -153.889, -151.2892, -115.5008, -5.0307, 345.5117, -47.6814, 323.3789, -18.4836, -334.4039, 125.9197, 550.1897, 257.3241, 95.7754, -101.7408, 95.7754, -101.7408, 320.0646, 205.0273, -461.6759, 28.415, 153.9145, -16.5343, 338.5958, -6.6473, -492.5103, 23.1816, 153.8481, -19.8554, 169.2979, -7.5623, 169.2979, -7.5623, 77.4618, 49.7807, 53.9417, -75.9138, 200.0851, 60.2089, 132.6273, 31.3297, 64.3865, 5.8554, -39.5896, 1.2983
0.0333, 0.9754, 0.9754, 0.9899, 1.024, 1.0631, 1.0114, 1.0323, 1.0147, 0.9753, 0.9937, 1.0167, 1.016, 1.0111, 1.0403, 1.0425, 1.0412, 1.0445, 1.0366, 1.0558, 1.0165, 1.0125, 1.0401, 1.0121, 416.1871, -100.4327, 416.1871, -100.4327, 247.3486, -244.4936, 247.3486, -244.4936, 336.521, -352.1788, 358.6042, 321.2664, 207.3604, 30.277, -74.7973, -193.0453, 161.8173, 103.2615, 134.8478, 82.2839, -53.6089, 67.9711, -119.7942, 101.6693, -153.8891, -151.2892, -115.5008, -5.0306, 345.5118, -47.6814, 323.3789, -18.4836, -334.4039, 125.9198, 550.1898, 257.3241, 95.7755, -101.7408, 95.7755, -101.7408, 320.0646, 205.0273, -461.676, 28.4151, 153.9146, -16.5343, 338.5958, -6.6473, -492.5103, 23.1817, 153.8481, -19.8554, 169.2979, -7.5623, 169.2979, -7.5623, 77.4618, 49.7807, 53.9416, -75.9139, 200.0851, 60.2089, 132.6273, 31.3297, 64.3865, 5.8555, -39.5896, 1.2984
0.0375, 0.9754, 0.9754, 0.9899, 1.024, 1.0631, 1.0114, 1.0323, 1.0147, 0.9753, 0.9937, 1.0167, 1.016, 1.0111, 1.0403, 1.0425, 1.0412, 1.0445, 1.0366, 1.0558, 1.0165, 1.0125, 1.0401, 1.0121, 416.187, -100.4328, 416.187, -100.4328, 247.3486, -244.4937, 247.3486, -244.4937, 336.521, -352.1789, 358.6042, 321.2665, 207.3604, 30.2769, -74.7973, -193.0454, 161.8173, 103.2615, 134.8477, 82.2839, -53.6089, 67.9711, -119.7942, 101.6693, -153.8891, -151.2893, -115.5008, -5.0305, 345.5117, -47.6815, 323.3788, -18.4837, -334.4039, 125.9199, 550.1898, 257.324, 95.7754, -101.7408, 95.7754, -101.7408, 320.0645, 205.0273, -461.6761, 28.4151, 153.9145, -16.5344, 338.5958, -6.6474, -492.5104, 23.1817, 153.8481, -19.8554, 169.2979, -7.5624, 169.2979, -7.5624, 77.4618, 49.7807, 53.9417, -75.9139, 200.0851, 60.2089, 132.6273, 31.3297, 64.3865, 5.8555, -39.5896, 1.2985
