Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8677, 0.8677, 0.8836, 0.9262, 0.9628, 0.9088, 0.9221, 0.9128, 0.8758, 0.89, 0.9126, 0.9125, 0.8987, 1.0176, 1.0085, 1.007, 0.9701, 0.964, 0.9634, 0.9356, 0.9231, 1.0389, 0.9231, 375.8803, -97.1056, 375.8803, -97.1056, 225.7787, -216.2579, 225.7787, -216.2579, 299.0021, -284.5905, 315.1382, 239.7064, 196.3945, 69.5727, -63.7928, -235.8307, 138.6123, 99.6817, 115.5102, 79.9782, -46.471, -1.9435, -121.6327, 87.1523, -151.9407, -91.9833, -85.0066, -60.4038, 317.8966, -61.2727, 281.3, -22.1025, -302.0636, 123.7044, 511.4276, 221.1869, 97.731, -82.2227, 97.731, -82.2227, 278.2581, 152.7847, -419.3974, 22.6757, 139.4526, 60.0051, 309.5307, 138.0273, -448.9832, -198.0324, 139.3858, 56.6665, 154.7653, 64.5767, 154.7653, 64.5767, 73.5051, 34.9921, 46.5764, -6.3565, 186.515, 88.539, 125.127, 62.015, 63.8604, 36.8762, -11.213, 0.1414
0.0042, 0.8677, 0.8677, 0.8836, 0.9262, 0.9628, 0.9088, 0.9221, 0.9128, 0.8758, 0.89, 0.9126, 0.9125, 0.8987, 1.0176, 1.0085, 1.007, 0.9701, 0.964, 0.9634, 0.9356, 0.9231, 1.0389, 0.9231, 375.8802, -97.1053, 375.8802, -97.1053, 225.7787, -216.2576, 225.7787, -216.2576, 299.002, -284.5902, 315.1383, 239.7064, 196.3944, 69.5728, -63.7928, -235.8307, 138.6123, 99.6817, 115.5102, 79.9782, -46.471, -1.9436, -121.6327, 87.1523, -151.9408, -91.9838, -85.0066, -60.4039, 317.8965, -61.2724, 281.3, -22.1023, -302.0636, 123.704, 511.4275, 221.187, 97.7309, -82.2227, 97.7309, -82.2227, 278.2581, 152.7847, -419.3978, 22.6749, 139.4526, 60.0052, 309.5308, 138.0276, -448.9834, -198.0329, 139.3858, 56.6666, 154.7654, 64.5769, 154.7654, 64.5769, 73.5051, 34.9921, 46.5764, -6.3564, 186.5151, 88.539, 125.1271, 62.0151, 63.8604, 36.8762, -11.213, 0.1413
0.0083, 0.8677, 0.8677, 0.8836, 0.9262, 0.9628, 0.9088, 0.9221, 0.9128, 0.8758, 0.89, 0.9126, 0.9125, 0.8987, 1.0176, 1.0085, 1.007, 0.9701, 0.964, 0.9634, 0.9356, 0.9231, 1.0389, 0.9231, 375.8802, -97.1051, 375.8802, -97.1051, 225.7787, -216.2574, 225.7787, -216.2574, 299.002, -284.59, 315.1383, 239.7064, 196.3943, 69.5728, -63.7927, -235.8306, 138.6123, 99.6818, 115.5103, 79.9783, -46.471, -1.9437, -121.6326, 87.1523, -151.9407, -91.9837, -85.0067, -60.404, 317.8965, -61.2722, 281.3, -22.1021, -302.0636, 123.7036, 511.4273, 221.1872, 97.7309, -82.2227, 97.7309, -82.2227, 278.2582, 152.7847, -419.3976, 22.6748, 139.4526, 60.0053, 309.5307, 138.0278, -448.9833, -198.0331, 139.3858, 56.6667, 154.7654, 64.5769, 154.7654, 64.5769, 73.5051, 34.9921, 46.5764, -6.3563, 186.5151, 88.5391, 125.1271, 62.0151, 63.8604, 36.8763, -11.213, 0.1412
0.0125, 0.8677, 0.8677, 0.8836, 0.9262, 0.9628, 0.9088, 0.9221, 0.9128, 0.8758, 0.89, 0.9126, 0.9125, 0.8987, 1.0176, 1.0085, 1.007, 0.9701, 0.964, 0.9634, 0.9356, 0.9231, 1.0389, 0.9231, 375.8802, -97.105, 375.8802, -97.105, 225.7787, -216.2572, 225.7787, -216.2572, 299.002, -284.5899, 315.1383, 239.7063, 196.3942, 69.5729, -63.7927, -235.8306, 138.6123, 99.6818, 115.5103, 79.9783, -46.471, -1.9437, -121.6326, 87.1523, -151.9408, -91.984, -85.0067, -60.4041, 317.8964, -61.272, 281.3, -22.102, -302.0635, 123.7033, 511.4272, 221.1873, 97.7308, -82.2227, 97.7308, -82.2227, 278.2582, 152.7847, -419.3978, 22.6743, 139.4526, 60.0054, 309.5307, 138.0279, -448.9833, -198.0332, 139.3858, 56.6667, 154.7654, 64.577, 154.7654, 64.577, 73.5051, 34.9921, 46.5764, -6.3562, 186.5151, 88.5391, 125.1271, 62.0151, 63.8604, 36.8762, -11.213, 0.1411
0.0167, 0.8677, 0.8677, 0.8836, 0.9262, 0.9628, 0.9088, 0.9221, 0.9128, 0.8758, 0.89, 0.9126, 0.9125, 0.8987, 1.0176, 1.0085, 1.007, 0.9701, 0.964, 0.9634, 0.9356, 0.9231, 1.0389, 0.9231, 375.8802, -97.1049, 375.8802, -97.1049, 225.7786, -216.2571, 225.7786, -216.2571, 299.002, -284.5897, 315.1384, 239.7063, 196.3941, 69.5729, -63.7927, -235.8306, 138.6124, 99.6817, 115.5103, 79.9783, -46.471, -1.9438, -121.6326, 87.1523, -151.9408, -91.9839, -85.0067, -60.4042, 317.8964, -61.2719, 281.3, -22.1019, -302.0636, 123.7032, 511.4271, 221.1873, 97.7308, -82.2227, 97.7308, -82.2227, 278.2582, 152.7847, -419.3978, 22.6743, 139.4526, 60.0054, 309.5308, 138.028, -448.9834, -198.0335, 139.3858, 56.6668, 154.7654, 64.577, 154.7654, 64.577, 73.5051, 34.992, 46.5764, -6.3562, 186.5151, 88.5391, 125.1271, 62.0151, 63.8604, 36.8762, -11.213, 0.1409
0.0208, 0.8677, 0.8677, 0.8836, 0.9262, 0.9628, 0.9088, 0.9221, 0.9128, 0.8758, 0.89, 0.9126, 0.9125, 0.8987, 1.0176, 1.0085, 1.007, 0.9701, 0.964, 0.9634, 0.9356, 0.9231, 1.0389, 0.9231, 375.8802, -97.1047, 375.8802, -97.1047, 225.7787, -216.2569, 225.7787, -216.2569, 299.002, -284.5895, 315.1384, 239.7063, 196.394, 69.573, -63.7926, -235.8304, 138.6124, 99.6817, 115.5103, 79.9783, -46.471, -1.9438, -121.6325, 87.1523, -151.9408, -91.9841, -85.0067, -60.4043, 317.8964, -61.2717, 281.3001, -22.1018, -302.0635, 123.7029, 511.427, 221.1874, 97.7308, -82.2227, 97.7308, -82.2227, 278.2582, 152.7847, -419.398, 22.674, 139.4526, 60.0054, 309.5306, 138.0279, -448.9832, -198.0333, 139.3858, 56.6667, 154.7653, 64.577, 154.7653, 64.577, 73.5052, 34.992, 46.5763, -6.3562, 186.5151, 88.539, 125.1271, 62.015, 63.8604, 36.8762, -11.213, 0.1408
0.025, 0.8677, 0.8677, 0.8836, 0.9262, 0.9628, 0.9088, 0.9221, 0.9128, 0.8758, 0.89, 0.9126, 0.9125, 0.8987, 1.0176, 1.0085, 1.007, 0.9701, 0.964, 0.9634, 0.9356, 0.9231, 1.0389, 0.9231, 375.8802, -97.1045, 375.8802, -97.1045, 225.7786, -216.2568, 225.7786, -216.2568, 299.002, -284.5893, 315.1385, 239.7062, 196.394, 69.573, -63.7926, -235.8304, 138.6124, 99.6817, 115.5103, 79.9783, -46.471, -1.9438, -121.6325, 87.1523, -151.9408, -91.9841, -85.0067, -60.4044, 317.8964, -61.2716, 281.3001, -22.1017, -302.0635, 123.7027, 511.4269, 221.1875, 97.7307, -82.2227, 97.7307, -82.2227, 278.2582, 152.7847, -419.398, 22.6739, 139.4526, 60.0055, 309.5307, 138.0281, -448.9833, -198.0335, 139.3858, 56.6668, 154.7654, 64.5771, 154.7654, 64.5771, 73.5052, 34.992, 46.5764, -6.3561, 186.5151, 88.539, 125.1271, 62.015, 63.8604, 36.8762, -11.213, 0.1406
0.0292, 0.8677, 0.8677, 0.8836, 0.9262, 0.9628, 0.9088, 0.9221, 0.9128, 0.8758, 0.89, 0.9126, 0.9125, 0.8987, 1.0176, 1.0085, 1.007, 0.9701, 0.964, 0.9634, 0.9356, 0.9231, 1.0389, 0.9231, 375.8802, -97.1044, 375.8802, -97.1044, 225.7786, -216.2567, 225.7786, -216.2567, 299.002, -284.5892, 315.1385, 239.7062, 196.3939, 69.5731, -63.7926, -235.8304, 138.6124, 99.6818, 115.5103, 79.9783, -46.471, -1.9439, -121.6324, 87.1523, -151.9409, -91.9841, -85.0067, -60.4045, 317.8963, -61.2715, 281.3001, -22.1016, -302.0635, 123.7025, 511.4268, 221.1875, 97.7307, -82.2227, 97.7307, -82.2227, 278.2582, 152.7847, -419.3982, 22.6737, 139.4526, 60.0055, 309.5307, 138.0282, -448.9833, -198.0337, 139.3858, 56.6669, 154.7654, 64.5771, 154.7654, 64.5771, 73.5052, 34.992, 46.5764, -6.356, 186.5151, 88.539, 125.1271, 62.015, 63.8604, 36.8762, -11.2131, 0.1404
0.0333, 0.8677, 0.8677, 0.8836, 0.9262, 0.9628, 0.9088, 0.9221, 0.9128, 0.8758, 0.89, 0.9126, 0.9125, 0.8987, 1.0176, 1.0085, 1.007, 0.9701, 0.964, 0.9634, 0.9356, 0.9231, 1.0389, 0.9231, 375.8802, -97.1043, 375.8802, -97.1043, 225.7787, -216.2566, 225.7787, -216.2566, 299.002, -284.5891, 315.1385, 239.7061, 196.3939, 69.5731, -63.7926, -235.8304, 138.6124, 99.6817, 115.5104, 79.9783, -46.471, -1.944, -121.6324, 87.1523, -151.9408, -91.9841, -85.0068, -60.4046, 317.8963, -61.2715, 281.3001, -22.1015, -302.0635, 123.7025, 511.4268, 221.1876, 97.7307, -82.2227, 97.7307, -82.2227, 278.2583, 152.7847, -419.3981, 22.6736, 139.4526, 60.0056, 309.5307, 138.0283, -448.9833, -198.0338, 139.3858, 56.6669, 154.7654, 64.5772, 154.7654, 64.5772, 73.5052, 34.992, 46.5764, -6.356, 186.5151, 88.539, 125.1271, 62.015, 63.8605, 36.8761, -11.2131, 0.1402
0.0375, 0.8677, 0.8677, 0.8836, 0.9262, 0.9628, 0.9088, 0.9221, 0.9128, 0.8758, 0.89, 0.9126, 0.9125, 0.8987, 1.0176, 1.0085, 1.007, 0.9701, 0.964, 0.9634, 0.9356, 0.9231, 1.0389, 0.9231, 375.8803, -97.1042, 375.8803, -97.1042, 225.7787, -216.2565, 225.7787, -216.2565, 299.0021, -284.589, 315.1386, 239.706, 196.3938, 69.5732, -63.7926, -235.8304, 138.6124, 99.6817, 115.5104, 79.9782, -46.471, -1.944, -121.6324, 87.1523, -151.9408, -91.9841, -85.0068, -60.4047, 317.8963, -61.2714, 281.3002, -22.1015, -302.0635, 123.7023, 511.4267, 221.1876, 97.7307, -82.2227, 97.7307, -82.2227, 278.2583, 152.7847, -419.3981, 22.6735, 139.4526, 60.0056, 309.5307, 138.0283, -448.9832, -198.0338, 139.3858, 56.6669, 154.7653, 64.5771, 154.7653, 64.5771, 73.5052, 34.9919, 46.5763, -6.3559, 186.5151, 88.539, 125.1271, 62.015, 63.8605, 36.8761, -11.2131, 0.14
