Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8619, 0.8619, 0.8779, 0.921, 0.9574, 0.903, 0.9162, 0.9077, 0.8717, 0.8843, 0.9068, 0.9069, 0.8927, 1.0162, 1.0066, 1.0051, 0.966, 0.9599, 0.9584, 0.931, 0.9182, 1.0387, 0.9182, 376.4814, -96.6165, 376.4814, -96.6165, 226.1095, -214.7899, 226.1095, -214.7899, 299.5237, -281.3675, 317.3762, 237.1528, 194.6193, 68.4989, -63.6571, -237.2574, 139.9781, 99.8604, 116.6484, 80.1616, -46.71, -4.949, -123.1311, 83.4277, -148.1527, -91.5215, -87.5166, -62.9524, 317.2675, -63.2412, 282.9244, -21.5905, -302.5497, 123.6902, 509.0096, 215.0725, 99.3579, -78.8426, 99.3579, -78.8426, 279.8156, 149.9927, -420.3969, 22.2016, 139.7733, 63.9225, 310.4074, 145.5874, -450.1807, -209.5099, 139.7047, 60.4913, 155.2037, 68.2407, 155.2037, 68.2407, 73.8889, 34.4866, 46.8172, -3.2426, 187.2096, 90.0769, 125.6584, 63.4388, 64.2558, 38.0208, -11.2076, 0.1452
0.0042, 0.8619, 0.8619, 0.8779, 0.921, 0.9574, 0.903, 0.9162, 0.9077, 0.8717, 0.8843, 0.9068, 0.9069, 0.8927, 1.0162, 1.0066, 1.0051, 0.966, 0.9599, 0.9584, 0.931, 0.9182, 1.0387, 0.9182, 376.4814, -96.6161, 376.4814, -96.6161, 226.1095, -214.7895, 226.1095, -214.7895, 299.5236, -281.367, 317.3762, 237.1529, 194.6191, 68.499, -63.6571, -237.2573, 139.9781, 99.8605, 116.6484, 80.1616, -46.71, -4.9491, -123.131, 83.4276, -148.1527, -91.5218, -87.5166, -62.9525, 317.2675, -63.2407, 282.9244, -21.5901, -302.5497, 123.6896, 509.0094, 215.0729, 99.3578, -78.8425, 99.3578, -78.8425, 279.8156, 149.9928, -420.397, 22.2009, 139.7733, 63.9227, 310.4074, 145.5878, -450.1808, -209.5105, 139.7047, 60.4915, 155.2037, 68.2409, 155.2037, 68.2409, 73.889, 34.4866, 46.8172, -3.2425, 187.2096, 90.077, 125.6584, 63.4389, 64.2558, 38.0208, -11.2076, 0.1451
0.0083, 0.8619, 0.8619, 0.8779, 0.921, 0.9574, 0.903, 0.9162, 0.9077, 0.8717, 0.8843, 0.9068, 0.9069, 0.8927, 1.0162, 1.0066, 1.0051, 0.966, 0.9599, 0.9584, 0.931, 0.9182, 1.0387, 0.9182, 376.4814, -96.6157, 376.4814, -96.6157, 226.1095, -214.7892, 226.1095, -214.7892, 299.5237, -281.3667, 317.3763, 237.1529, 194.619, 68.4991, -63.657, -237.2572, 139.9782, 99.8605, 116.6485, 80.1616, -46.7099, -4.9492, -123.131, 83.4276, -148.1527, -91.522, -87.5166, -62.9526, 317.2674, -63.2405, 282.9245, -21.5899, -302.5496, 123.6893, 509.0092, 215.073, 99.3578, -78.8425, 99.3578, -78.8425, 279.8156, 149.9929, -420.3971, 22.2005, 139.7733, 63.9227, 310.4073, 145.5879, -450.1806, -209.5106, 139.7046, 60.4916, 155.2037, 68.2409, 155.2037, 68.2409, 73.889, 34.4866, 46.8171, -3.2424, 187.2096, 90.077, 125.6584, 63.4389, 64.2558, 38.0208, -11.2076, 0.1449
0.0125, 0.8619, 0.8619, 0.8779, 0.921, 0.9574, 0.903, 0.9162, 0.9077, 0.8717, 0.8843, 0.9068, 0.9069, 0.8927, 1.0162, 1.0066, 1.0051, 0.966, 0.9599, 0.9584, 0.931, 0.9182, 1.0387, 0.9182, 376.4813, -96.6156, 376.4813, -96.6156, 226.1094, -214.7891, 226.1094, -214.7891, 299.5237, -281.3666, 317.3763, 237.1528, 194.6189, 68.4991, -63.657, -237.2571, 139.9782, 99.8605, 116.6485, 80.1616, -46.7099, -4.9492, -123.1309, 83.4276, -148.1527, -91.5222, -87.5166, -62.9527, 317.2673, -63.2403, 282.9245, -21.5898, -302.5496, 123.6889, 509.009, 215.0731, 99.3577, -78.8425, 99.3577, -78.8425, 279.8156, 149.9929, -420.3973, 22.2, 139.7733, 63.9228, 310.4074, 145.5881, -450.1807, -209.5109, 139.7047, 60.4917, 155.2037, 68.241, 155.2037, 68.241, 73.889, 34.4866, 46.8171, -3.2423, 187.2096, 90.077, 125.6584, 63.4389, 64.2558, 38.0208, -11.2076, 0.1448
0.0167, 0.8619, 0.8619, 0.8779, 0.921, 0.9574, 0.903, 0.9162, 0.9077, 0.8717, 0.8843, 0.9068, 0.9069, 0.8927, 1.0162, 1.0066, 1.0051, 0.966, 0.9599, 0.9584, 0.931, 0.9182, 1.0387, 0.9182, 376.4813, -96.6155, 376.4813, -96.6155, 226.1094, -214.7889, 226.1094, -214.7889, 299.5236, -281.3665, 317.3763, 237.1527, 194.6188, 68.4992, -63.657, -237.257, 139.9782, 99.8604, 116.6485, 80.1616, -46.7099, -4.9493, -123.1309, 83.4276, -148.1528, -91.5222, -87.5167, -62.9528, 317.2673, -63.2401, 282.9245, -21.5897, -302.5497, 123.6886, 509.0089, 215.0731, 99.3577, -78.8425, 99.3577, -78.8425, 279.8156, 149.9928, -420.3974, 22.1999, 139.7733, 63.9229, 310.4074, 145.5882, -450.1807, -209.5111, 139.7047, 60.4917, 155.2037, 68.2411, 155.2037, 68.2411, 73.889, 34.4865, 46.8171, -3.2422, 187.2097, 90.077, 125.6585, 63.4389, 64.2558, 38.0208, -11.2076, 0.1446
0.0208, 0.8619, 0.8619, 0.8779, 0.921, 0.9574, 0.903, 0.9162, 0.9077, 0.8717, 0.8843, 0.9068, 0.9069, 0.8927, 1.0162, 1.0066, 1.0051, 0.966, 0.9599, 0.9584, 0.931, 0.9182, 1.0387, 0.9182, 376.4813, -96.6153, 376.4813, -96.6153, 226.1094, -214.7887, 226.1094, -214.7887, 299.5236, -281.3662, 317.3764, 237.1526, 194.6187, 68.4993, -63.657, -237.257, 139.9782, 99.8604, 116.6485, 80.1616, -46.7099, -4.9494, -123.1308, 83.4276, -148.1527, -91.5224, -87.5167, -62.9529, 317.2672, -63.2399, 282.9245, -21.5896, -302.5497, 123.6883, 509.0088, 215.0732, 99.3576, -78.8425, 99.3576, -78.8425, 279.8156, 149.9928, -420.3975, 22.1994, 139.7733, 63.9229, 310.4074, 145.5883, -450.1806, -209.5112, 139.7046, 60.4918, 155.2037, 68.2411, 155.2037, 68.2411, 73.889, 34.4865, 46.8171, -3.2422, 187.2097, 90.077, 125.6585, 63.4389, 64.2558, 38.0208, -11.2076, 0.1444
0.025, 0.8619, 0.8619, 0.8779, 0.921, 0.9574, 0.903, 0.9162, 0.9077, 0.8717, 0.8843, 0.9068, 0.9069, 0.8927, 1.0162, 1.0066, 1.0051, 0.966, 0.9599, 0.9584, 0.931, 0.9182, 1.0387, 0.9182, 376.4812, -96.6152, 376.4812, -96.6152, 226.1094, -214.7886, 226.1094, -214.7886, 299.5235, -281.366, 317.3764, 237.1525, 194.6187, 68.4994, -63.657, -237.257, 139.9782, 99.8604, 116.6485, 80.1616, -46.71, -4.9494, -123.1308, 83.4276, -148.1527, -91.5223, -87.5167, -62.9531, 317.2672, -63.2398, 282.9245, -21.5894, -302.5497, 123.688, 509.0086, 215.0733, 99.3576, -78.8425, 99.3576, -78.8425, 279.8156, 149.9928, -420.3975, 22.1995, 139.7733, 63.923, 310.4075, 145.5885, -450.1808, -209.5115, 139.7047, 60.4919, 155.2038, 68.2412, 155.2038, 68.2412, 73.889, 34.4865, 46.8172, -3.2421, 187.2097, 90.077, 125.6585, 63.4389, 64.2559, 38.0208, -11.2076, 0.1442
0.0292, 0.8619, 0.8619, 0.8779, 0.921, 0.9574, 0.903, 0.9162, 0.9077, 0.8717, 0.8843, 0.9068, 0.9069, 0.8927, 1.0162, 1.0066, 1.0051, 0.966, 0.9599, 0.9584, 0.931, 0.9182, 1.0387, 0.9182, 376.4813, -96.615, 376.4813, -96.615, 226.1094, -214.7884, 226.1094, -214.7884, 299.5236, -281.3659, 317.3765, 237.1525, 194.6186, 68.4994, -63.657, -237.2569, 139.9783, 99.8604, 116.6486, 80.1616, -46.7099, -4.9495, -123.1307, 83.4276, -148.1527, -91.5224, -87.5167, -62.9532, 317.2672, -63.2396, 282.9246, -21.5893, -302.5497, 123.6877, 509.0086, 215.0734, 99.3576, -78.8425, 99.3576, -78.8425, 279.8157, 149.9928, -420.3975, 22.1992, 139.7733, 63.9231, 310.4075, 145.5885, -450.1808, -209.5115, 139.7047, 60.4919, 155.2037, 68.2412, 155.2037, 68.2412, 73.8891, 34.4865, 46.8171, -3.2421, 187.2097, 90.077, 125.6585, 63.4388, 64.2559, 38.0207, -11.2076, 0.144
0.0333, 0.8619, 0.8619, 0.8779, 0.921, 0.9574, 0.903, 0.9162, 0.9077, 0.8717, 0.8843, 0.9068, 0.9069, 0.8927, 1.0162, 1.0066, 1.0051, 0.966, 0.9599, 0.9584, 0.931, 0.9182, 1.0387, 0.9182, 376.4814, -96.6148, 376.4814, -96.6148, 226.1094, -214.7882, 226.1094, -214.7882, 299.5237, -281.3657, 317.3766, 237.1524, 194.6186, 68.4994, -63.6569, -237.2569, 139.9783, 99.8604, 116.6486, 80.1616, -46.7099, -4.9495, -123.1307, 83.4276, -148.1526, -91.5224, -87.5168, -62.9534, 317.2672, -63.2395, 282.9246, -21.5892, -302.5497, 123.6876, 509.0085, 215.0734, 99.3576, -78.8425, 99.3576, -78.8425, 279.8157, 149.9928, -420.3974, 22.199, 139.7733, 63.9231, 310.4075, 145.5885, -450.1808, -209.5116, 139.7047, 60.4919, 155.2037, 68.2412, 155.2037, 68.2412, 73.8891, 34.4864, 46.8171, -3.242, 187.2097, 90.077, 125.6585, 63.4388, 64.2559, 38.0207, -11.2076, 0.1437
0.0375, 0.8619, 0.8619, 0.8779, 0.921, 0.9574, 0.903, 0.9162, 0.9077, 0.8717, 0.8843, 0.9068, 0.9069, 0.8927, 1.0162, 1.0066, 1.0051, 0.966, 0.9599, 0.9584, 0.931, 0.9182, 1.0387, 0.9182, 376.4813, -96.6147, 376.4813, -96.6147, 226.1094, -214.7881, 226.1094, -214.7881, 299.5236, -281.3655, 317.3766, 237.1525, 194.6185, 68.4995, -63.6569, -237.2569, 139.9783, 99.8605, 116.6486, 80.1616, -46.7099, -4.9496, -123.1307, 83.4276, -148.1526, -91.5223, -87.5168, -62.9536, 317.2672, -63.2394, 282.9247, -21.5891, -302.5497, 123.6875, 509.0085, 215.0736, 99.3575, -78.8425, 99.3575, -78.8425, 279.8158, 149.9928, -420.3974, 22.199, 139.7733, 63.9231, 310.4075, 145.5886, -450.1808, -209.5117, 139.7047, 60.492, 155.2038, 68.2413, 155.2038, 68.2413, 73.8891, 34.4864, 46.8171, -3.2419, 187.2097, 90.077, 125.6585, 63.4388, 64.2559, 38.0207, -11.2076, 0.1435
