Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8335, 0.8335, 0.8496, 0.8941, 0.9296, 0.8752, 0.8865, 0.879, 0.8415, 0.856, 0.8781, 0.8788, 0.8627, 1.0099, 0.9974, 0.9959, 0.9462, 0.9411, 0.9331, 0.9112, 0.8963, 1.0377, 0.894, 354.9072, -94.3711, 354.9072, -94.3711, 212.7888, -206.1184, 212.7888, -206.1184, 283.0718, -262.3948, 297.3409, 218.5688, 195.7544, 83.4032, -71.2384, -247.6346, 130.0469, 97.6263, 108.3724, 78.4744, -56.5596, -22.9624, -115.3854, 85.5642, -99.2202, -70.7114, -128.4452, -77.5322, 301.1554, -61.5713, 265.4568, -21.5918, -285.3154, 120.3672, 494.0634, 216.7689, 95.8898, -78.621, 95.8898, -78.621, 262.5426, 139.1007, -398.1149, 16.7954, 133.7995, 83.2401, 292.1982, 180.6897, -425.9977, -263.9298, 133.7265, 79.5884, 146.0991, 85.7161, 146.0991, 85.7161, 59.9738, 28.6533, 56.7436, 15.9359, 163.9376, 93.4141, 106.9744, 69.075, 50.6449, 46.3421, -69.6955, 5.109
0.0042, 0.8335, 0.8335, 0.8496, 0.8941, 0.9297, 0.8753, 0.8865, 0.879, 0.8416, 0.8561, 0.8782, 0.8789, 0.8627, 1.01, 0.9974, 0.9959, 0.9463, 0.9412, 0.9331, 0.9113, 0.8964, 1.0378, 0.8943, 354.9142, -94.4387, 354.9142, -94.4387, 212.7934, -206.1769, 212.7934, -206.1769, 283.0768, -262.4567, 297.3325, 218.5459, 195.7761, 83.4028, -71.243, -247.6717, 130.0438, 97.621, 108.3698, 78.4696, -56.5628, -22.9738, -115.3964, 85.5778, -99.2023, -70.5911, -128.4592, -77.6339, 301.1656, -61.6316, 265.4536, -21.638, -285.3177, 120.443, 494.0954, 216.7398, 95.9003, -78.6249, 95.9003, -78.6249, 262.5399, 139.0841, -398.0825, 16.9319, 133.801, 83.2161, 292.1998, 180.628, -426.0008, -263.8441, 133.728, 79.5652, 146.0999, 85.6866, 146.0999, 85.6866, 59.971, 28.6256, 56.7468, 15.9461, 163.9355, 93.371, 106.973, 69.0325, 50.6428, 46.3035, -69.7131, 4.9358
0.0083, 0.8335, 0.8335, 0.8497, 0.8942, 0.9298, 0.8754, 0.8866, 0.8791, 0.8417, 0.8562, 0.8783, 0.8789, 0.8628, 1.01, 0.9975, 0.996, 0.9464, 0.9413, 0.9332, 0.9114, 0.8965, 1.0378, 0.8946, 354.9225, -94.5232, 354.9225, -94.5232, 212.7987, -206.2506, 212.7987, -206.2506, 283.0825, -262.5345, 297.3212, 218.5197, 195.8032, 83.4015, -71.2485, -247.7178, 130.0394, 97.6149, 108.3662, 78.464, -56.5663, -22.9867, -115.4108, 85.5943, -99.1807, -70.444, -128.4735, -77.7551, 301.1783, -61.7072, 265.4489, -21.6957, -285.3203, 120.5392, 494.1354, 216.7032, 95.914, -78.6296, 95.914, -78.6296, 262.536, 139.0645, -398.0404, 17.1004, 133.8028, 83.1865, 292.2017, 180.5525, -426.0045, -263.739, 133.7298, 79.5367, 146.1009, 85.6504, 146.1009, 85.6504, 59.9676, 28.5926, 56.7504, 15.9575, 163.9332, 93.3195, 106.9715, 68.9816, 50.6408, 46.2571, -69.7307, 4.7294
0.0125, 0.8336, 0.8336, 0.8497, 0.8943, 0.9299, 0.8755, 0.8867, 0.8792, 0.8418, 0.8563, 0.8784, 0.879, 0.8628, 1.0101, 0.9976, 0.9961, 0.9465, 0.9414, 0.9333, 0.9116, 0.8966, 1.0379, 0.895, 354.9327, -94.6222, 354.9327, -94.6222, 212.8055, -206.3376, 212.8055, -206.3376, 283.0894, -262.6264, 297.3082, 218.4908, 195.8358, 83.3984, -71.255, -247.7709, 130.0344, 97.6078, 108.362, 78.4575, -56.5703, -22.9999, -115.4281, 85.6131, -99.1578, -70.2766, -128.4881, -77.8881, 301.1942, -61.7965, 265.4437, -21.7638, -285.3244, 120.654, 494.184, 216.6595, 95.9301, -78.635, 95.9301, -78.635, 262.5317, 139.042, -397.9921, 17.2971, 133.8051, 83.1519, 292.2045, 180.4653, -426.0096, -263.6172, 133.7321, 79.5034, 146.1023, 85.6086, 146.1023, 85.6086, 59.9638, 28.556, 56.7544, 15.9688, 163.9309, 93.2617, 106.9701, 68.9246, 50.6388, 46.2056, -69.7483, 4.5028
0.0167, 0.8336, 0.8336, 0.8498, 0.8944, 0.93, 0.8756, 0.8868, 0.8793, 0.8419, 0.8564, 0.8785, 0.8791, 0.8629, 1.0102, 0.9977, 0.9962, 0.9466, 0.9415, 0.9335, 0.9117, 0.8968, 1.038, 0.8953, 354.9446, -94.7328, 354.9446, -94.7328, 212.8133, -206.4356, 212.8133, -206.4356, 283.0974, -262.7298, 297.2937, 218.4608, 195.8728, 83.3937, -71.2622, -247.8296, 130.0286, 97.6002, 108.3572, 78.4504, -56.5745, -23.0127, -115.4479, 85.6336, -99.134, -70.0938, -128.5021, -78.0285, 301.2127, -61.8968, 265.438, -21.8403, -285.3296, 120.7844, 494.2397, 216.6102, 95.9485, -78.6409, 95.9485, -78.6409, 262.527, 139.0178, -397.9382, 17.516, 133.8078, 83.1134, 292.2079, 180.3691, -426.0157, -263.4824, 133.7348, 79.4663, 146.104, 85.5626, 146.104, 85.5626, 59.9597, 28.517, 56.7586, 15.9794, 163.9286, 93.1996, 106.969, 68.8636, 50.6371, 46.1506, -69.7647, 4.2632
0.0208, 0.8337, 0.8337, 0.8499, 0.8945, 0.9301, 0.8757, 0.8869, 0.8795, 0.8421, 0.8565, 0.8786, 0.8792, 0.8629, 1.0103, 0.9978, 0.9963, 0.9467, 0.9416, 0.9336, 0.9119, 0.897, 1.038, 0.8958, 354.9578, -94.8529, 354.9578, -94.8529, 212.8221, -206.5427, 212.8221, -206.5427, 283.1062, -262.8429, 297.2778, 218.4306, 195.9136, 83.3872, -71.2701, -247.8926, 130.0222, 97.5923, 108.3518, 78.443, -56.5789, -23.0248, -115.4699, 85.6553, -99.1101, -69.9004, -128.5149, -78.1725, 301.2336, -62.0062, 265.4319, -21.9237, -285.3359, 120.9281, 494.3017, 216.5561, 95.9688, -78.6474, 95.9688, -78.6474, 262.522, 138.9922, -397.8805, 17.7518, 133.8109, 83.0717, 292.2119, 180.2659, -426.0228, -263.3376, 133.7379, 79.4262, 146.106, 85.5132, 146.106, 85.5132, 59.9553, 28.4768, 56.7629, 15.9889, 163.9265, 93.1349, 106.9681, 68.8, 50.6355, 46.0936, -69.7794, 4.0175
0.025, 0.8338, 0.8338, 0.85, 0.8947, 0.9303, 0.8759, 0.887, 0.8796, 0.8422, 0.8566, 0.8788, 0.8793, 0.863, 1.0104, 0.9979, 0.9964, 0.9468, 0.9418, 0.9337, 0.912, 0.8971, 1.0381, 0.8962, 354.9722, -94.98, 354.9722, -94.98, 212.8317, -206.6571, 212.8317, -206.6571, 283.1157, -262.9634, 297.2609, 218.401, 195.9576, 83.3793, -71.2786, -247.9589, 130.0153, 97.5843, 108.3461, 78.4355, -56.5834, -23.0357, -115.4938, 85.6778, -99.0866, -69.6998, -128.5264, -78.3169, 301.2564, -62.1227, 265.4255, -22.0125, -285.3432, 121.0827, 494.3687, 216.4984, 95.9908, -78.6542, 95.9908, -78.6542, 262.5168, 138.9661, -397.8198, 18.0006, 133.8143, 83.0279, 292.2165, 180.1582, -426.0308, -263.1861, 133.7414, 79.384, 146.1082, 85.4617, 146.1082, 85.4617, 59.9509, 28.4362, 56.7674, 15.9971, 163.9247, 93.069, 106.9674, 68.7354, 50.6343, 46.0358, -69.7922, 3.771
0.0292, 0.8338, 0.8338, 0.8501, 0.8948, 0.9304, 0.876, 0.8871, 0.8797, 0.8424, 0.8568, 0.8789, 0.8794, 0.8631, 1.0105, 0.998, 0.9965, 0.947, 0.9419, 0.9339, 0.9122, 0.8973, 1.0382, 0.8966, 354.9874, -95.1124, 354.9874, -95.1124, 212.8418, -206.7771, 212.8418, -206.7771, 283.1257, -263.0896, 297.243, 218.3728, 196.0041, 83.3697, -71.2874, -248.0274, 130.0079, 97.5765, 108.34, 78.428, -56.5878, -23.0452, -115.5192, 85.7007, -99.064, -69.4958, -128.5361, -78.459, 301.2809, -62.2447, 265.4187, -22.1053, -285.3513, 121.2462, 494.44, 216.4381, 96.0139, -78.6613, 96.0139, -78.6613, 262.5113, 138.9399, -397.7576, 18.2582, 133.8179, 82.9823, 292.2214, 180.0472, -426.0394, -263.0295, 133.7451, 79.3402, 146.1107, 85.4086, 146.1107, 85.4086, 59.9462, 28.396, 56.7718, 16.0036, 163.9229, 93.003, 106.9669, 68.6708, 50.6332, 45.9783, -69.8029, 3.5284
0.0333, 0.8339, 0.8339, 0.8502, 0.8949, 0.9306, 0.8762, 0.8872, 0.8799, 0.8425, 0.8569, 0.8791, 0.8795, 0.8632, 1.0106, 0.9981, 0.9966, 0.9471, 0.9421, 0.934, 0.9124, 0.8975, 1.0383, 0.897, 355.0034, -95.2483, 355.0034, -95.2483, 212.8526, -206.9012, 212.8526, -206.9012, 283.1362, -263.2202, 297.2245, 218.3465, 196.0527, 83.3586, -71.2966, -248.0971, 130.0002, 97.5688, 108.3335, 78.4206, -56.5923, -23.0529, -115.5459, 85.7237, -99.0427, -69.2912, -128.5441, -78.5964, 301.3067, -62.3706, 265.4117, -22.201, -285.36, 121.4164, 494.5147, 216.3758, 96.0381, -78.6685, 96.0381, -78.6685, 262.5057, 138.914, -397.6944, 18.521, 133.8217, 82.9357, 292.2267, 179.9346, -426.0485, -262.8703, 133.7489, 79.2954, 146.1133, 85.3548, 146.1133, 85.3548, 59.9416, 28.3567, 56.7762, 16.0082, 163.9213, 92.938, 106.9666, 68.6073, 50.6323, 45.9219, -69.8113, 3.2935
0.0375, 0.834, 0.834, 0.8503, 0.8951, 0.9308, 0.8764, 0.8873, 0.88, 0.8427, 0.8571, 0.8793, 0.8797, 0.8632, 1.0107, 0.9982, 0.9968, 0.9473, 0.9422, 0.9342, 0.9126, 0.8977, 1.0384, 0.8974, 355.0201, -95.3863, 355.0201, -95.3863, 212.8637, -207.0283, 212.8637, -207.0283, 283.147, -263.3535, 297.2054, 218.3226, 196.1028, 83.346, -71.306, -248.1675, 129.9921, 97.5615, 108.3267, 78.4136, -56.5966, -23.0588, -115.5735, 85.7465, -99.0228, -69.0883, -128.5502, -78.7275, 301.3336, -62.4992, 265.4045, -22.2986, -285.3693, 121.592, 494.592, 216.3122, 96.0631, -78.6759, 96.0631, -78.6759, 262.4998, 138.8889, -397.6311, 18.7866, 133.8257, 82.8885, 292.2321, 179.8216, -426.0579, -262.7101, 133.753, 79.25, 146.1161, 85.3008, 146.1161, 85.3008, 59.9368, 28.3191, 56.7806, 16.0108, 163.9199, 92.8748, 106.9663, 68.5456, 50.6315, 45.8674, -69.8176, 3.0696
