Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0265, 1.0455, 1.0829, 1.0234, 1.0623, 1.0379, 0.9957, 1.0127, 1.0316, 1.0309, 1.0418, 1.0433, 1.0476, 1.0458, 1.0571, 1.0467, 1.0729, 1.0243, 1.0219, 1.04, 1.0219, 446.6738, -45.3253, 446.6738, -45.3253, 267.4875, -226.3218, 267.4875, -226.3218, 357.21, -322.8851, 408.9306, 390.7071, 188.0894, 14.0173, -65.6629, -170.0314, 178.5538, 123.1555, 148.7949, 98.7205, -43.896, 92.8868, -129.2992, 82.1335, -296.8506, -228.2589, -91.2958, 2.9913, 365.0345, -23.6616, 349.2455, 15.2092, -358.921, 127.3063, 550.3308, 279.1131, 94.2089, -91.5108, 94.2089, -91.5108, 345.354, 245.5702, -495.7028, 30.8931, 163.5285, -31.0076, 365.4662, -27.1888, -528.9946, 58.1964, 163.4521, -34.8251, 182.7331, -18.5297, 182.7331, -18.5297, 96.1307, 66.3574, 44.3474, -100.048, 231.5703, 68.4226, 148.3796, 32.1856, 64.0043, -0.7883, -5.9489, 0.0288
0.0042, 1.02, 1.02, 1.0265, 1.0455, 1.0829, 1.0234, 1.0623, 1.0379, 0.9957, 1.0127, 1.0316, 1.0309, 1.0418, 1.0433, 1.0476, 1.0458, 1.0571, 1.0467, 1.0729, 1.0243, 1.0219, 1.04, 1.0219, 446.6738, -45.3253, 446.6738, -45.3253, 267.4876, -226.3218, 267.4876, -226.3218, 357.21, -322.8851, 408.9306, 390.7071, 188.0894, 14.0174, -65.6629, -170.0314, 178.5538, 123.1556, 148.7949, 98.7205, -43.896, 92.8868, -129.2992, 82.1335, -296.8506, -228.2589, -91.2958, 2.9913, 365.0345, -23.6615, 349.2455, 15.2092, -358.921, 127.3062, 550.3308, 279.1131, 94.2089, -91.5108, 94.2089, -91.5108, 345.354, 245.5702, -495.7028, 30.8931, 163.5285, -31.0076, 365.4662, -27.1888, -528.9946, 58.1964, 163.4521, -34.8251, 182.7331, -18.5297, 182.7331, -18.5297, 96.1307, 66.3574, 44.3474, -100.048, 231.5703, 68.4226, 148.3796, 32.1856, 64.0043, -0.7883, -5.9489, 0.0288
0.0083, 1.02, 1.02, 1.0265, 1.0455, 1.0829, 1.0234, 1.0623, 1.0379, 0.9957, 1.0127, 1.0316, 1.0309, 1.0418, 1.0433, 1.0476, 1.0458, 1.0571, 1.0467, 1.0729, 1.0243, 1.0219, 1.04, 1.0219, 446.6738, -45.3253, 446.6738, -45.3253, 267.4876, -226.3218, 267.4876, -226.3218, 357.21, -322.8851, 408.9306, 390.7071, 188.0894, 14.0174, -65.6629, -170.0314, 178.5538, 123.1556, 148.7949, 98.7205, -43.896, 92.8868, -129.2992, 82.1335, -296.8506, -228.2589, -91.2958, 2.9913, 365.0345, -23.6615, 349.2455, 15.2092, -358.921, 127.3062, 550.3308, 279.1131, 94.2089, -91.5108, 94.2089, -91.5108, 345.354, 245.5702, -495.7028, 30.8931, 163.5285, -31.0076, 365.4662, -27.1888, -528.9946, 58.1964, 163.4521, -34.8251, 182.7331, -18.5297, 182.7331, -18.5297, 96.1307, 66.3574, 44.3474, -100.048, 231.5703, 68.4226, 148.3796, 32.1856, 64.0043, -0.7883, -5.9489, 0.0288
0.0125, 1.02, 1.02, 1.0265, 1.0455, 1.0829, 1.0234, 1.0623, 1.0379, 0.9957, 1.0127, 1.0316, 1.0309, 1.0418, 1.0433, 1.0476, 1.0458, 1.0571, 1.0467, 1.0729, 1.0243, 1.0219, 1.04, 1.0219, 446.6738, -45.3253, 446.6738, -45.3253, 267.4876, -226.3218, 267.4876, -226.3218, 357.21, -322.8851, 408.9306, 390.7071, 188.0894, 14.0174, -65.6629, -170.0314, 178.5538, 123.1556, 148.7949, 98.7205, -43.896, 92.8868, -129.2992, 82.1335, -296.8506, -228.2589, -91.2958, 2.9913, 365.0345, -23.6615, 349.2455, 15.2092, -358.921, 127.3062, 550.3308, 279.1131, 94.2089, -91.5108, 94.2089, -91.5108, 345.354, 245.5702, -495.7028, 30.8931, 163.5285, -31.0076, 365.4662, -27.1888, -528.9946, 58.1964, 163.4521, -34.8251, 182.7331, -18.5297, 182.7331, -18.5297, 96.1307, 66.3574, 44.3474, -100.048, 231.5703, 68.4226, 148.3796, 32.1856, 64.0043, -0.7883, -5.9489, 0.0288
0.0167, 1.02, 1.02, 1.0265, 1.0455, 1.0829, 1.0234, 1.0623, 1.0379, 0.9957, 1.0127, 1.0316, 1.0309, 1.0418, 1.0433, 1.0476, 1.0458, 1.0571, 1.0467, 1.0729, 1.0243, 1.0219, 1.04, 1.0219, 446.6738, -45.3253, 446.6738, -45.3253, 267.4876, -226.3218, 267.4876, -226.3218, 357.21, -322.8851, 408.9306, 390.7071, 188.0894, 14.0174, -65.6629, -170.0314, 178.5538, 123.1556, 148.7949, 98.7205, -43.896, 92.8868, -129.2992, 82.1335, -296.8506, -228.2589, -91.2958, 2.9913, 365.0345, -23.6616, 349.2455, 15.2091, -358.921, 127.3062, 550.3308, 279.1131, 94.2089, -91.5108, 94.2089, -91.5108, 345.354, 245.5702, -495.7028, 30.8931, 163.5285, -31.0076, 365.4662, -27.1888, -528.9946, 58.1964, 163.4521, -34.8251, 182.7331, -18.5297, 182.7331, -18.5297, 96.1307, 66.3574, 44.3474, -100.048, 231.5703, 68.4226, 148.3796, 32.1856, 64.0043, -0.7883, -5.9489, 0.0287
0.0208, 1.02, 1.02, 1.0265, 1.0455, 1.0829, 1.0234, 1.0623, 1.0379, 0.9957, 1.0127, 1.0316, 1.0309, 1.0418, 1.0433, 1.0476, 1.0458, 1.0571, 1.0467, 1.0729, 1.0243, 1.0219, 1.04, 1.0219, 446.6738, -45.3253, 446.6738, -45.3253, 267.4876, -226.3218, 267.4876, -226.3218, 357.21, -322.8851, 408.9306, 390.7071, 188.0894, 14.0174, -65.6629, -170.0314, 178.5538, 123.1556, 148.7949, 98.7205, -43.896, 92.8868, -129.2992, 82.1335, -296.8506, -228.2589, -91.2958, 2.9913, 365.0345, -23.6616, 349.2455, 15.2091, -358.921, 127.3062, 550.3308, 279.1131, 94.2089, -91.5108, 94.2089, -91.5108, 345.354, 245.5702, -495.7028, 30.8931, 163.5285, -31.0076, 365.4662, -27.1888, -528.9946, 58.1964, 163.4521, -34.8251, 182.7331, -18.5297, 182.7331, -18.5297, 96.1307, 66.3574, 44.3474, -100.048, 231.5703, 68.4226, 148.3796, 32.1856, 64.0043, -0.7883, -5.9489, 0.0287
0.025, 1.02, 1.02, 1.0265, 1.0455, 1.0829, 1.0234, 1.0623, 1.0379, 0.9957, 1.0127, 1.0316, 1.0309, 1.0418, 1.0433, 1.0476, 1.0458, 1.0571, 1.0467, 1.0729, 1.0243, 1.0219, 1.04, 1.0219, 446.6738, -45.3253, 446.6738, -45.3253, 267.4876, -226.3218, 267.4876, -226.3218, 357.21, -322.8851, 408.9306, 390.7071, 188.0894, 14.0174, -65.6629, -170.0314, 178.5538, 123.1556, 148.7949, 98.7205, -43.896, 92.8868, -129.2992, 82.1335, -296.8506, -228.2589, -91.2958, 2.9913, 365.0345, -23.6616, 349.2455, 15.2091, -358.921, 127.3063, 550.3308, 279.1131, 94.2089, -91.5108, 94.2089, -91.5108, 345.354, 245.5702, -495.7028, 30.8931, 163.5285, -31.0076, 365.4662, -27.1888, -528.9946, 58.1964, 163.4521, -34.8251, 182.7331, -18.5297, 182.7331, -18.5297, 96.1307, 66.3574, 44.3474, -100.048, 231.5703, 68.4226, 148.3796, 32.1856, 64.0043, -0.7883, -5.9489, 0.0287
0.0292, 1.02, 1.02, 1.0265, 1.0455, 1.0829, 1.0234, 1.0623, 1.0379, 0.9957, 1.0127, 1.0316, 1.0309, 1.0418, 1.0433, 1.0476, 1.0458, 1.0571, 1.0467, 1.0729, 1.0243, 1.0219, 1.04, 1.0219, 446.6738, -45.3253, 446.6738, -45.3253, 267.4876, -226.3218, 267.4876, -226.3218, 357.21, -322.8852, 408.9306, 390.7071, 188.0894, 14.0174, -65.6629, -170.0314, 178.5538, 123.1555, 148.7949, 98.7205, -43.896, 92.8868, -129.2992, 82.1335, -296.8506, -228.2589, -91.2958, 2.9913, 365.0345, -23.6616, 349.2455, 15.2091, -358.921, 127.3063, 550.3308, 279.1131, 94.2089, -91.5108, 94.2089, -91.5108, 345.354, 245.5702, -495.7028, 30.8931, 163.5285, -31.0076, 365.4662, -27.1888, -528.9946, 58.1964, 163.4521, -34.8251, 182.7331, -18.5297, 182.7331, -18.5297, 96.1307, 66.3574, 44.3474, -100.048, 231.5703, 68.4226, 148.3796, 32.1856, 64.0043, -0.7883, -5.9489, 0.0287
0.0333, 1.02, 1.02, 1.0265, 1.0455, 1.0829, 1.0234, 1.0623, 1.0379, 0.9957, 1.0127, 1.0316, 1.0309, 1.0418, 1.0433, 1.0476, 1.0458, 1.0571, 1.0467, 1.0729, 1.0243, 1.0219, 1.04, 1.0219, 446.6738, -45.3254, 446.6738, -45.3254, 267.4876, -226.3218, 267.4876, -226.3218, 357.21, -322.8852, 408.9306, 390.7071, 188.0894, 14.0174, -65.6629, -170.0314, 178.5538, 123.1555, 148.7949, 98.7205, -43.896, 92.8868, -129.2992, 82.1335, -296.8506, -228.2589, -91.2958, 2.9913, 365.0345, -23.6616, 349.2455, 15.2091, -358.921, 127.3063, 550.3308, 279.1131, 94.2089, -91.5108, 94.2089, -91.5108, 345.354, 245.5702, -495.7028, 30.8931, 163.5285, -31.0076, 365.4662, -27.1888, -528.9946, 58.1964, 163.4521, -34.8251, 182.7331, -18.5297, 182.7331, -18.5297, 96.1307, 66.3574, 44.3474, -100.048, 231.5703, 68.4226, 148.3796, 32.1856, 64.0043, -0.7883, -5.9489, 0.0287
0.0375, 1.02, 1.02, 1.0265, 1.0455, 1.0829, 1.0234, 1.0623, 1.0379, 0.9957, 1.0127, 1.0316, 1.0309, 1.0418, 1.0433, 1.0476, 1.0458, 1.0571, 1.0467, 1.0729, 1.0243, 1.0219, 1.04, 1.0219, 446.6738, -45.3254, 446.6738, -45.3254, 267.4876, -226.3218, 267.4876, -226.3218, 357.21, -322.8852, 408.9306, 390.7071, 188.0894, 14.0174, -65.6629, -170.0314, 178.5538, 123.1555, 148.7949, 98.7205, -43.896, 92.8868, -129.2992, 82.1335, -296.8506, -228.2589, -91.2958, 2.9912, 365.0345, -23.6616, 349.2455, 15.2091, -358.921, 127.3063, 550.3308, 279.1131, 94.2089, -91.5108, 94.2089, -91.5108, 345.354, 245.5702, -495.7028, 30.8932, 163.5285, -31.0076, 365.4662, -27.1888, -528.9946, 58.1964, 163.4521, -34.8251, 182.7331, -18.5297, 182.7331, -18.5297, 96.1307, 66.3574, 44.3474, -100.048, 231.5703, 68.4226, 148.3796, 32.1856, 64.0043, -0.7883, -5.9489, 0.0286
0.0417, 1.02, 1.02, 1.0265, 1.0455, 1.0829, 1.0234, 1.0623, 1.0379, 0.9957, 1.0127, 1.0316, 1.0309, 1.0418, 1.0433, 1.0476, 1.0458, 1.0571, 1.0467, 1.0729, 1.0243, 1.0219, 1.04, 1.0219, 446.6738, -45.3254, 446.6738, -45.3254, 267.4876, -226.3219, 267.4876, -226.3219, 357.21, -322.8852, 408.9306, 390.7071, 188.0894, 14.0174, -65.6629, -170.0314, 178.5538, 123.1555, 148.7949, 98.7204, -43.896, 92.8868, -129.2992, 82.1335, -296.8506, -228.2589, -91.2958, 2.9912, 365.0345, -23.6616, 349.2455, 15.2091, -358.921, 127.3063, 550.3308, 279.1131, 94.2089, -91.5108, 94.2089, -91.5108, 345.354, 245.5702, -495.7028, 30.8932, 163.5285, -31.0076, 365.4662, -27.1888, -528.9946, 58.1964, 163.4521, -34.8251, 182.7331, -18.5297, 182.7331, -18.5297, 96.1307, 66.3574, 44.3474, -100.048, 231.5703, 68.4226, 148.3796, 32.1856, 64.0043, -0.7884, -5.9489, 0.0286
0.0458, 1.02, 1.02, 1.0265, 1.0455, 1.0829, 1.0234, 1.0623, 1.0379, 0.9957, 1.0127, 1.0316, 1.0309, 1.0418, 1.0433, 1.0476, 1.0458, 1.0571, 1.0467, 1.0729, 1.0243, 1.0219, 1.04, 1.0219, 446.6738, -45.3254, 446.6738, -45.3254, 267.4876, -226.3219, 267.4876, -226.3219, 357.21, -322.8852, 408.9306, 390.7071, 188.0894, 14.0174, -65.6629, -170.0314, 178.5538, 123.1555, 148.7949, 98.7204, -43.896, 92.8868, -129.2992, 82.1335, -296.8506, -228.2589, -91.2958, 2.9912, 365.0345, -23.6616, 349.2455, 15.2091, -358.921, 127.3063, 550.3308, 279.1131, 94.2089, -91.5108, 94.2089, -91.5108, 345.354, 245.5702, -495.7028, 30.8932, 163.5285, -31.0076, 365.4662, -27.1888, -528.9946, 58.1964, 163.4521, -34.8251, 182.7331, -18.5297, 182.7331, -18.5297, 96.1307, 66.3574, 44.3474, -100.048, 231.5703, 68.4226, 148.3796, 32.1856, 64.0043, -0.7884, -5.9489, 0.0286
0.05, 1.02, 1.02, 1.0265, 1.0455, 1.0829, 1.0234, 1.0623, 1.0379, 0.9957, 1.0127, 1.0316, 1.0309, 1.0418, 1.0433, 1.0476, 1.0458, 1.0571, 1.0467, 1.0729, 1.0243, 1.0219, 1.04, 1.0219, 446.6738, -45.3254, 446.6738, -45.3254, 267.4876, -226.3219, 267.4876, -226.3219, 357.21, -322.8852, 408.9306, 390.7071, 188.0894, 14.0174, -65.6629, -170.0314, 178.5538, 123.1555, 148.7949, 98.7204, -43.896, 92.8868, -129.2992, 82.1335, -296.8506, -228.2589, -91.2958, 2.9912, 365.0345, -23.6616, 349.2455, 15.2091, -358.921, 127.3063, 550.3308, 279.1131, 94.2089, -91.5108, 94.2089, -91.5108, 345.354, 245.5702, -495.7028, 30.8932, 163.5285, -31.0076, 365.4662, -27.1888, -528.9946, 58.1964, 163.4521, -34.8251, 182.7331, -18.5297, 182.7331, -18.5297, 96.1307, 66.3574, 44.3474, -100.048, 231.5703, 68.4226, 148.3796, 32.1855, 64.0043, -0.7884, -5.9489, 0.0286
0.0542, 1.02, 1.02, 1.0265, 1.0455, 1.0829, 1.0234, 1.0623, 1.0379, 0.9957, 1.0127, 1.0316, 1.0309, 1.0418, 1.0433, 1.0476, 1.0458, 1.0571, 1.0467, 1.0729, 1.0243, 1.0219, 1.04, 1.0219, 446.6738, -45.3254, 446.6738, -45.3254, 267.4876, -226.3219, 267.4876, -226.3219, 357.21, -322.8852, 408.9306, 390.7071, 188.0894, 14.0174, -65.6629, -170.0314, 178.5538, 123.1555, 148.7949, 98.7204, -43.896, 92.8868, -129.2992, 82.1335, -296.8506, -228.2588, -91.2958, 2.9912, 365.0345, -23.6616, 349.2455, 15.2091, -358.921, 127.3063, 550.3308, 279.1131, 94.2089, -91.5108, 94.2089, -91.5108, 345.354, 245.5702, -495.7028, 30.8932, 163.5285, -31.0076, 365.4662, -27.1888, -528.9946, 58.1965, 163.4521, -34.8251, 182.7331, -18.5297, 182.7331, -18.5297, 96.1307, 66.3574, 44.3474, -100.048, 231.5703, 68.4226, 148.3796, 32.1855, 64.0043, -0.7884, -5.9489, 0.0286
0.0583, 1.02, 1.02, 1.0265, 1.0455, 1.0829, 1.0234, 1.0623, 1.0379, 0.9957, 1.0127, 1.0316, 1.0309, 1.0418, 1.0433, 1.0476, 1.0458, 1.0571, 1.0467, 1.0729, 1.0243, 1.0219, 1.04, 1.0219, 446.6738, -45.3254, 446.6738, -45.3254, 267.4876, -226.3219, 267.4876, -226.3219, 357.21, -322.8852, 408.9306, 390.7071, 188.0894, 14.0174, -65.6629, -170.0314, 178.5538, 123.1555, 148.7949, 98.7204, -43.896, 92.8868, -129.2992, 82.1335, -296.8506, -228.2588, -91.2958, 2.9912, 365.0345, -23.6616, 349.2455, 15.2091, -358.921, 127.3063, 550.3308, 279.1131, 94.2089, -91.5108, 94.2089, -91.5108, 345.354, 245.5702, -495.7028, 30.8932, 163.5285, -31.0076, 365.4662, -27.1888, -528.9946, 58.1965, 163.4521, -34.8252, 182.7331, -18.5297, 182.7331, -18.5297, 96.1307, 66.3574, 44.3474, -100.048, 231.5703, 68.4226, 148.3796, 32.1855, 64.0043, -0.7884, -5.9489, 0.0286
0.0625, 1.02, 1.02, 1.0265, 1.0455, 1.0829, 1.0234, 1.0623, 1.0379, 0.9957, 1.0127, 1.0316, 1.0309, 1.0418, 1.0433, 1.0476, 1.0458, 1.0571, 1.0467, 1.0729, 1.0243, 1.0219, 1.04, 1.0219, 446.6738, -45.3254, 446.6738, -45.3254, 267.4876, -226.3219, 267.4876, -226.3219, 357.21, -322.8852, 408.9306, 390.7071, 188.0894, 14.0174, -65.6629, -170.0314, 178.5538, 123.1555, 148.7949, 98.7204, -43.896, 92.8868, -129.2992, 82.1335, -296.8506, -228.2588, -91.2958, 2.9912, 365.0345, -23.6616, 349.2455, 15.2091, -358.921, 127.3063, 550.3308, 279.1131, 94.2089, -91.5108, 94.2089, -91.5108, 345.354, 245.5702, -495.7028, 30.8932, 163.5285, -31.0076, 365.4662, -27.1888, -528.9946, 58.1965, 163.4521, -34.8252, 182.7331, -18.5297, 182.7331, -18.5297, 96.1307, 66.3574, 44.3474, -100.048, 231.5703, 68.4226, 148.3796, 32.1855, 64.0043, -0.7884, -5.9489, 0.0286
0.0667, 1.02, 1.02, 1.0265, 1.0455, 1.0829, 1.0234, 1.0623, 1.0379, 0.9957, 1.0127, 1.0316, 1.0309, 1.0418, 1.0433, 1.0476, 1.0458, 1.0571, 1.0467, 1.0729, 1.0243, 1.0219, 1.04, 1.0219, 446.6738, -45.3254, 446.6738, -45.3254, 267.4876, -226.3219, 267.4876, -226.3219, 357.21, -322.8852, 408.9306, 390.7071, 188.0894, 14.0174, -65.6629, -170.0314, 178.5538, 123.1555, 148.7949, 98.7204, -43.896, 92.8868, -129.2992, 82.1335, -296.8506, -228.2588, -91.2958, 2.9912, 365.0345, -23.6616, 349.2455, 15.2091, -358.921, 127.3063, 550.3308, 279.1131, 94.2089, -91.5108, 94.2089, -91.5108, 345.354, 245.5702, -495.7028, 30.8932, 163.5285, -31.0076, 365.4662, -27.1888, -528.9946, 58.1965, 163.4521, -34.8252, 182.7331, -18.5297, 182.7331, -18.5297, 96.1307, 66.3574, 44.3474, -100.048, 231.5703, 68.4226, 148.3796, 32.1855, 64.0043, -0.7884, -5.9489, 0.0285
0.0708, 1.02, 1.02, 1.0265, 1.0455, 1.0829, 1.0234, 1.0623, 1.0379, 0.9957, 1.0127, 1.0316, 1.0309, 1.0418, 1.0433, 1.0476, 1.0458, 1.0571, 1.0467, 1.0729, 1.0243, 1.0219, 1.04, 1.0219, 446.6738, -45.3254, 446.6738, -45.3254, 267.4876, -226.3219, 267.4876, -226.3219, 357.21, -322.8852, 408.9306, 390.7071, 188.0894, 14.0174, -65.6629, -170.0314, 178.5538, 123.1555, 148.7949, 98.7204, -43.896, 92.8868, -129.2992, 82.1335, -296.8506, -228.2588, -91.2958, 2.9912, 365.0345, -23.6616, 349.2455, 15.2091, -358.921, 127.3063, 550.3308, 279.1131, 94.2089, -91.5108, 94.2089, -91.5108, 345.354, 245.5702, -495.7028, 30.8932, 163.5285, -31.0076, 365.4662, -27.1889, -528.9946, 58.1965, 163.4521, -34.8252, 182.7331, -18.5297, 182.7331, -18.5297, 96.1307, 66.3574, 44.3474, -100.048, 231.5703, 68.4226, 148.3796, 32.1855, 64.0043, -0.7884, -5.9489, 0.0285
0.075, 1.02, 1.02, 1.0265, 1.0455, 1.0829, 1.0234, 1.0623, 1.0379, 0.9957, 1.0127, 1.0316, 1.0309, 1.0418, 1.0433, 1.0476, 1.0458, 1.0571, 1.0467, 1.0729, 1.0243, 1.0219, 1.04, 1.0219, 446.6738, -45.3254, 446.6738, -45.3254, 267.4876, -226.3219, 267.4876, -226.3219, 357.21, -322.8852, 408.9306, 390.7071, 188.0894, 14.0174, -65.6629, -170.0314, 178.5538, 123.1555, 148.7949, 98.7204, -43.896, 92.8868, -129.2992, 82.1335, -296.8506, -228.2588, -91.2958, 2.9912, 365.0345, -23.6616, 349.2455, 15.2091, -358.921, 127.3063, 550.3308, 279.1131, 94.2089, -91.5108, 94.2089, -91.5108, 345.354, 245.5702, -495.7028, 30.8933, 163.5285, -31.0076, 365.4662, -27.1889, -528.9946, 58.1965, 163.4521, -34.8252, 182.7331, -18.5297, 182.7331, -18.5297, 96.1307, 66.3574, 44.3474, -100.048, 231.5703, 68.4226, 148.3796, 32.1855, 64.0043, -0.7884, -5.9489, 0.0285
