Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0234, 1.038, 1.0745, 1.0134, 1.0559, 1.0302, 0.9872, 1.0033, 1.0211, 1.0202, 1.035, 1.0412, 1.0445, 1.0426, 1.0506, 1.0398, 1.0648, 1.0164, 1.0122, 1.04, 1.0117, 459.4749, -22.0106, 459.4749, -22.0106, 274.3438, -214.6398, 274.3438, -214.6398, 369.042, -298.4984, 433.2531, 400.9091, 184.1268, 16.8386, -72.4779, -170.3163, 187.318, 125.4002, 156.0983, 100.652, -52.476, 89.1071, -127.9702, 77.7824, -235.1664, -215.2356, -116.9265, 6.0268, 368.7876, -17.4094, 367.5959, 26.4846, -369.172, 129.1572, 550.0297, 282.5632, 97.4265, -86.6004, 97.4265, -86.6004, 363.2196, 247.8956, -509.8766, 33.3796, 169.156, -24.1972, 375.9049, -12.7888, -545.0609, 36.986, 169.0752, -28.2375, 187.9525, -11.6143, 187.9525, -11.6143, 94.8135, 67.7261, 52.9374, -96.0109, 229.8955, 72.2281, 151.2266, 37.9346, 71.5116, 6.2495, -39.5779, 1.301
0.0042, 1.02, 1.02, 1.0234, 1.038, 1.0745, 1.0134, 1.0559, 1.0302, 0.9872, 1.0033, 1.0211, 1.0202, 1.035, 1.0412, 1.0445, 1.0426, 1.0506, 1.0398, 1.0648, 1.0164, 1.0122, 1.04, 1.0117, 459.4749, -22.0106, 459.4749, -22.0106, 274.3438, -214.6398, 274.3438, -214.6398, 369.042, -298.4984, 433.2531, 400.9091, 184.1268, 16.8386, -72.4779, -170.3163, 187.318, 125.4002, 156.0983, 100.652, -52.476, 89.1071, -127.9702, 77.7824, -235.1664, -215.2356, -116.9265, 6.0268, 368.7876, -17.4094, 367.5959, 26.4846, -369.172, 129.1572, 550.0297, 282.5632, 97.4265, -86.6004, 97.4265, -86.6004, 363.2196, 247.8956, -509.8766, 33.3796, 169.156, -24.1972, 375.9049, -12.7888, -545.0609, 36.986, 169.0752, -28.2375, 187.9525, -11.6143, 187.9525, -11.6143, 94.8135, 67.7261, 52.9374, -96.0109, 229.8955, 72.2281, 151.2266, 37.9346, 71.5116, 6.2495, -39.5779, 1.301
0.0083, 1.02, 1.02, 1.0234, 1.038, 1.0745, 1.0134, 1.0559, 1.0302, 0.9872, 1.0033, 1.0211, 1.0202, 1.035, 1.0412, 1.0445, 1.0426, 1.0506, 1.0398, 1.0648, 1.0164, 1.0122, 1.04, 1.0117, 459.4749, -22.0106, 459.4749, -22.0106, 274.3438, -214.6398, 274.3438, -214.6398, 369.042, -298.4984, 433.2531, 400.9091, 184.1268, 16.8386, -72.4779, -170.3163, 187.318, 125.4002, 156.0983, 100.652, -52.476, 89.1071, -127.9702, 77.7824, -235.1664, -215.2356, -116.9265, 6.0268, 368.7876, -17.4094, 367.5959, 26.4846, -369.172, 129.1572, 550.0297, 282.5632, 97.4265, -86.6004, 97.4265, -86.6004, 363.2196, 247.8956, -509.8766, 33.3796, 169.156, -24.1972, 375.9049, -12.7888, -545.0609, 36.986, 169.0752, -28.2375, 187.9525, -11.6143, 187.9525, -11.6143, 94.8135, 67.7261, 52.9374, -96.0109, 229.8955, 72.2281, 151.2266, 37.9346, 71.5116, 6.2495, -39.5779, 1.301
0.0125, 1.02, 1.02, 1.0234, 1.038, 1.0745, 1.0134, 1.0559, 1.0302, 0.9872, 1.0033, 1.0211, 1.0202, 1.035, 1.0412, 1.0445, 1.0426, 1.0506, 1.0398, 1.0648, 1.0164, 1.0122, 1.04, 1.0117, 459.4749, -22.0106, 459.4749, -22.0106, 274.3438, -214.6398, 274.3438, -214.6398, 369.042, -298.4984, 433.2531, 400.9091, 184.1268, 16.8386, -72.4779, -170.3163, 187.318, 125.4002, 156.0983, 100.652, -52.476, 89.1071, -127.9702, 77.7824, -235.1664, -215.2356, -116.9265, 6.0268, 368.7876, -17.4094, 367.5959, 26.4846, -369.172, 129.1572, 550.0297, 282.5632, 97.4265, -86.6004, 97.4265, -86.6004, 363.2196, 247.8956, -509.8766, 33.3796, 169.156, -24.1972, 375.9049, -12.7888, -545.0609, 36.986, 169.0752, -28.2375, 187.9525, -11.6143, 187.9525, -11.6143, 94.8135, 67.7261, 52.9374, -96.0109, 229.8955, 72.2281, 151.2266, 37.9346, 71.5116, 6.2495, -39.5779, 1.301
0.0167, 1.02, 1.02, 1.0234, 1.038, 1.0745, 1.0134, 1.0559, 1.0302, 0.9872, 1.0033, 1.0211, 1.0202, 1.035, 1.0412, 1.0445, 1.0426, 1.0506, 1.0398, 1.0648, 1.0164, 1.0122, 1.04, 1.0117, 459.4749, -22.0106, 459.4749, -22.0106, 274.3438, -214.6398, 274.3438, -214.6398, 369.042, -298.4984, 433.2531, 400.9091, 184.1268, 16.8386, -72.4779, -170.3163, 187.318, 125.4002, 156.0983, 100.652, -52.476, 89.1071, -127.9702, 77.7824, -235.1664, -215.2356, -116.9265, 6.0268, 368.7876, -17.4094, 367.5959, 26.4846, -369.172, 129.1572, 550.0297, 282.5632, 97.4265, -86.6004, 97.4265, -86.6004, 363.2196, 247.8956, -509.8766, 33.3796, 169.156, -24.1972, 375.9049, -12.7888, -545.0609, 36.986, 169.0752, -28.2375, 187.9525, -11.6143, 187.9525, -11.6143, 94.8135, 67.7261, 52.9374, -96.0109, 229.8955, 72.2281, 151.2266, 37.9346, 71.5116, 6.2495, -39.5779, 1.301
0.0208, 1.02, 1.02, 1.0234, 1.038, 1.0745, 1.0134, 1.0559, 1.0302, 0.9872, 1.0033, 1.0211, 1.0202, 1.035, 1.0412, 1.0445, 1.0426, 1.0506, 1.0398, 1.0648, 1.0164, 1.0122, 1.04, 1.0117, 459.4749, -22.0106, 459.4749, -22.0106, 274.3438, -214.6398, 274.3438, -214.6398, 369.042, -298.4984, 433.2531, 400.9091, 184.1268, 16.8386, -72.4779, -170.3163, 187.318, 125.4002, 156.0983, 100.652, -52.476, 89.1071, -127.9702, 77.7824, -235.1664, -215.2356, -116.9265, 6.0268, 368.7876, -17.4094, 367.5959, 26.4846, -369.172, 129.1572, 550.0297, 282.5632, 97.4265, -86.6004, 97.4265, -86.6004, 363.2196, 247.8956, -509.8766, 33.3796, 169.156, -24.1972, 375.9049, -12.7888, -545.0609, 36.986, 169.0752, -28.2375, 187.9525, -11.6143, 187.9525, -11.6143, 94.8135, 67.7261, 52.9374, -96.0109, 229.8955, 72.2281, 151.2266, 37.9346, 71.5116, 6.2495, -39.5779, 1.301
0.025, 1.02, 1.02, 1.0234, 1.038, 1.0745, 1.0134, 1.0559, 1.0302, 0.9872, 1.0033, 1.0211, 1.0202, 1.035, 1.0412, 1.0445, 1.0426, 1.0506, 1.0398, 1.0648, 1.0164, 1.0122, 1.04, 1.0117, 459.4749, -22.0106, 459.4749, -22.0106, 274.3438, -214.6398, 274.3438, -214.6398, 369.042, -298.4984, 433.2531, 400.9091, 184.1268, 16.8386, -72.4779, -170.3163, 187.318, 125.4002, 156.0983, 100.652, -52.476, 89.1071, -127.9702, 77.7824, -235.1664, -215.2356, -116.9265, 6.0268, 368.7876, -17.4094, 367.5959, 26.4846, -369.172, 129.1572, 550.0297, 282.5632, 97.4265, -86.6004, 97.4265, -86.6004, 363.2196, 247.8956, -509.8766, 33.3796, 169.156, -24.1972, 375.9049, -12.7888, -545.0609, 36.986, 169.0752, -28.2375, 187.9525, -11.6143, 187.9525, -11.6143, 94.8135, 67.7261, 52.9374, -96.0109, 229.8955, 72.2281, 151.2266, 37.9346, 71.5116, 6.2495, -39.5779, 1.301
0.0292, 1.02, 1.02, 1.0234, 1.038, 1.0745, 1.0134, 1.0559, 1.0302, 0.9872, 1.0033, 1.0211, 1.0202, 1.035, 1.0412, 1.0445, 1.0426, 1.0506, 1.0398, 1.0648, 1.0164, 1.0122, 1.04, 1.0117, 459.4749, -22.0106, 459.4749, -22.0106, 274.3438, -214.6398, 274.3438, -214.6398, 369.042, -298.4984, 433.2531, 400.9091, 184.1268, 16.8386, -72.4779, -170.3163, 187.318, 125.4002, 156.0983, 100.652, -52.476, 89.1071, -127.9702, 77.7824, -235.1664, -215.2356, -116.9265, 6.0268, 368.7876, -17.4094, 367.5959, 26.4846, -369.172, 129.1572, 550.0297, 282.5632, 97.4265, -86.6004, 97.4265, -86.6004, 363.2196, 247.8956, -509.8766, 33.3796, 169.156, -24.1972, 375.9049, -12.7888, -545.0609, 36.986, 169.0752, -28.2375, 187.9525, -11.6143, 187.9525, -11.6143, 94.8135, 67.7261, 52.9374, -96.0109, 229.8955, 72.2281, 151.2266, 37.9346, 71.5116, 6.2495, -39.5779, 1.301
0.0333, 1.02, 1.02, 1.0234, 1.038, 1.0745, 1.0134, 1.0559, 1.0302, 0.9872, 1.0033, 1.0211, 1.0202, 1.035, 1.0412, 1.0445, 1.0426, 1.0506, 1.0398, 1.0648, 1.0164, 1.0122, 1.04, 1.0117, 459.4749, -22.0106, 459.4749, -22.0106, 274.3438, -214.6398, 274.3438, -214.6398, 369.042, -298.4984, 433.2531, 400.9091, 184.1268, 16.8386, -72.4779, -170.3163, 187.318, 125.4002, 156.0983, 100.652, -52.476, 89.1071, -127.9702, 77.7824, -235.1664, -215.2356, -116.9265, 6.0268, 368.7876, -17.4094, 367.5959, 26.4846, -369.172, 129.1572, 550.0297, 282.5632, 97.4265, -86.6004, 97.4265, -86.6004, 363.2196, 247.8956, -509.8766, 33.3796, 169.156, -24.1972, 375.9049, -12.7888, -545.0609, 36.986, 169.0752, -28.2375, 187.9525, -11.6143, 187.9525, -11.6143, 94.8135, 67.7261, 52.9374, -96.0109, 229.8955, 72.2281, 151.2266, 37.9346, 71.5116, 6.2495, -39.5779, 1.301
0.0375, 1.02, 1.02, 1.0234, 1.038, 1.0745, 1.0134, 1.0559, 1.0302, 0.9872, 1.0033, 1.0211, 1.0202, 1.035, 1.0412, 1.0445, 1.0426, 1.0506, 1.0398, 1.0648, 1.0164, 1.0122, 1.04, 1.0117, 459.4749, -22.0106, 459.4749, -22.0106, 274.3438, -214.6398, 274.3438, -214.6398, 369.042, -298.4984, 433.2531, 400.9091, 184.1268, 16.8386, -72.4779, -170.3163, 187.318, 125.4002, 156.0983, 100.652, -52.476, 89.1071, -127.9702, 77.7824, -235.1664, -215.2356, -116.9265, 6.0268, 368.7876, -17.4094, 367.5959, 26.4846, -369.172, 129.1572, 550.0297, 282.5632, 97.4265, -86.6004, 97.4265, -86.6004, 363.2196, 247.8956, -509.8766, 33.3796, 169.156, -24.1972, 375.9049, -12.7888, -545.0609, 36.986, 169.0752, -28.2375, 187.9525, -11.6143, 187.9525, -11.6143, 94.8135, 67.7261, 52.9374, -96.0109, 229.8955, 72.2281, 151.2266, 37.9346, 71.5116, 6.2495, -39.5779, 1.301
