Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8452, 0.8452, 0.8613, 0.9054, 0.9415, 0.8867, 0.8987, 0.8908, 0.8534, 0.8676, 0.89, 0.8903, 0.8749, 1.0126, 1.0013, 0.9998, 0.9545, 0.949, 0.9439, 0.9195, 0.9055, 1.0382, 0.9051, 364.1723, -95.4447, 364.1723, -95.4447, 218.4914, -210.0779, 218.4914, -210.0779, 290.1714, -269.7703, 302.8167, 222.8436, 195.5218, 80.0866, -65.1538, -243.7412, 135.7106, 99.3464, 113.0921, 79.8339, -48.9436, -15.5965, -118.2396, 85.9474, -127.1586, -77.6916, -101.7498, -73.813, 307.8854, -62.2014, 273.1682, -21.6504, -292.7013, 122.0616, 500.54, 218.7893, 96.4635, -79.6765, 96.4635, -79.6765, 270.1628, 143.3548, -407.5614, 19.5685, 135.9682, 75.2349, 300.4741, 166.1446, -436.4422, -241.3795, 135.8975, 71.7026, 150.237, 78.4738, 150.237, 78.4738, 68.4051, 31.0025, 49.0712, 7.8543, 177.225, 92.1364, 117.9465, 66.5988, 59.0407, 42.3455, -28.7186, 0.9117
0.0042, 0.8452, 0.8452, 0.8613, 0.9054, 0.9415, 0.8867, 0.8987, 0.8908, 0.8534, 0.8676, 0.89, 0.8903, 0.8749, 1.0126, 1.0013, 0.9998, 0.9545, 0.949, 0.9439, 0.9195, 0.9055, 1.0382, 0.9051, 364.1723, -95.4442, 364.1723, -95.4442, 218.4914, -210.0774, 218.4914, -210.0774, 290.1714, -269.7699, 302.8168, 222.8436, 195.5216, 80.0867, -65.1538, -243.741, 135.7106, 99.3464, 113.0922, 79.8339, -48.9436, -15.5965, -118.2395, 85.9474, -127.1587, -77.692, -101.7499, -73.813, 307.8853, -62.201, 273.1682, -21.6501, -292.7014, 122.061, 500.5397, 218.7896, 96.4634, -79.6765, 96.4634, -79.6765, 270.1629, 143.3548, -407.5617, 19.5677, 135.9681, 75.2349, 300.4741, 166.1448, -436.4422, -241.3797, 135.8975, 71.7027, 150.237, 78.4739, 150.237, 78.4739, 68.4052, 31.0026, 49.0712, 7.8544, 177.2251, 92.1364, 117.9466, 66.5988, 59.0407, 42.3455, -28.7186, 0.9117
0.0083, 0.8452, 0.8452, 0.8613, 0.9054, 0.9415, 0.8867, 0.8987, 0.8908, 0.8534, 0.8676, 0.89, 0.8903, 0.8749, 1.0126, 1.0013, 0.9998, 0.9545, 0.949, 0.9439, 0.9195, 0.9055, 1.0382, 0.9051, 364.1723, -95.4439, 364.1723, -95.4439, 218.4914, -210.0772, 218.4914, -210.0772, 290.1714, -269.7695, 302.8168, 222.8436, 195.5215, 80.0868, -65.1538, -243.741, 135.7107, 99.3464, 113.0922, 79.8339, -48.9436, -15.5966, -118.2394, 85.9474, -127.1587, -77.6923, -101.7499, -73.8131, 307.8853, -62.2008, 273.1683, -21.65, -292.7014, 122.0607, 500.5396, 218.7897, 96.4633, -79.6765, 96.4633, -79.6765, 270.1629, 143.3548, -407.5619, 19.5672, 135.9682, 75.2351, 300.4741, 166.1451, -436.4422, -241.3801, 135.8975, 71.7028, 150.237, 78.474, 150.237, 78.474, 68.4052, 31.0026, 49.0712, 7.8545, 177.2251, 92.1365, 117.9466, 66.5988, 59.0407, 42.3456, -28.7186, 0.9116
0.0125, 0.8452, 0.8452, 0.8613, 0.9054, 0.9415, 0.8867, 0.8987, 0.8908, 0.8534, 0.8676, 0.89, 0.8903, 0.8749, 1.0126, 1.0013, 0.9998, 0.9545, 0.949, 0.9439, 0.9195, 0.9055, 1.0382, 0.9051, 364.1723, -95.4438, 364.1723, -95.4438, 218.4914, -210.0771, 218.4914, -210.0771, 290.1714, -269.7694, 302.8169, 222.8435, 195.5215, 80.0869, -65.1538, -243.7409, 135.7107, 99.3464, 113.0922, 79.8339, -48.9436, -15.5967, -118.2394, 85.9474, -127.1587, -77.6925, -101.7499, -73.8132, 307.8853, -62.2006, 273.1683, -21.6499, -292.7014, 122.0605, 500.5395, 218.7898, 96.4633, -79.6765, 96.4633, -79.6765, 270.163, 143.3548, -407.562, 19.5667, 135.9682, 75.2351, 300.4742, 166.1452, -436.4423, -241.3803, 135.8975, 71.7029, 150.2371, 78.4741, 150.2371, 78.4741, 68.4052, 31.0025, 49.0712, 7.8546, 177.2251, 92.1365, 117.9466, 66.5989, 59.0407, 42.3455, -28.7186, 0.9114
0.0167, 0.8452, 0.8452, 0.8613, 0.9054, 0.9415, 0.8867, 0.8987, 0.8908, 0.8534, 0.8676, 0.89, 0.8903, 0.8749, 1.0126, 1.0013, 0.9998, 0.9545, 0.949, 0.9439, 0.9195, 0.9055, 1.0382, 0.9051, 364.1723, -95.4436, 364.1723, -95.4436, 218.4914, -210.0769, 218.4914, -210.0769, 290.1714, -269.7692, 302.8169, 222.8435, 195.5214, 80.0869, -65.1537, -243.7409, 135.7107, 99.3464, 113.0923, 79.8339, -48.9436, -15.5967, -118.2393, 85.9474, -127.1586, -77.6924, -101.75, -73.8133, 307.8853, -62.2005, 273.1684, -21.6497, -292.7014, 122.0603, 500.5395, 218.7898, 96.4633, -79.6765, 96.4633, -79.6765, 270.163, 143.3548, -407.5619, 19.5667, 135.9682, 75.2352, 300.4741, 166.1453, -436.4423, -241.3804, 135.8975, 71.7029, 150.2371, 78.4741, 150.2371, 78.4741, 68.4052, 31.0025, 49.0712, 7.8546, 177.2251, 92.1365, 117.9466, 66.5988, 59.0407, 42.3455, -28.7186, 0.9113
0.0208, 0.8452, 0.8452, 0.8613, 0.9054, 0.9415, 0.8867, 0.8987, 0.8908, 0.8534, 0.8676, 0.89, 0.8903, 0.8749, 1.0126, 1.0013, 0.9998, 0.9545, 0.949, 0.9439, 0.9195, 0.9055, 1.0382, 0.9051, 364.1722, -95.4435, 364.1722, -95.4435, 218.4914, -210.0768, 218.4914, -210.0768, 290.1713, -269.769, 302.817, 222.8434, 195.5213, 80.087, -65.1538, -243.7408, 135.7107, 99.3464, 113.0923, 79.8339, -48.9436, -15.5968, -118.2393, 85.9474, -127.1587, -77.6926, -101.75, -73.8134, 307.8853, -62.2004, 273.1684, -21.6497, -292.7015, 122.0601, 500.5393, 218.7899, 96.4632, -79.6765, 96.4632, -79.6765, 270.163, 143.3548, -407.5621, 19.5664, 135.9682, 75.2352, 300.4742, 166.1454, -436.4424, -241.3806, 135.8975, 71.703, 150.2371, 78.4742, 150.2371, 78.4742, 68.4052, 31.0025, 49.0712, 7.8547, 177.2252, 92.1365, 117.9466, 66.5988, 59.0407, 42.3455, -28.7186, 0.9112
0.025, 0.8452, 0.8452, 0.8613, 0.9054, 0.9415, 0.8867, 0.8987, 0.8908, 0.8534, 0.8676, 0.89, 0.8903, 0.8749, 1.0126, 1.0013, 0.9998, 0.9545, 0.949, 0.9439, 0.9195, 0.9055, 1.0382, 0.9051, 364.1723, -95.4434, 364.1723, -95.4434, 218.4914, -210.0766, 218.4914, -210.0766, 290.1714, -269.769, 302.817, 222.8434, 195.5213, 80.087, -65.1538, -243.7408, 135.7108, 99.3464, 113.0923, 79.8339, -48.9436, -15.5968, -118.2393, 85.9474, -127.1586, -77.6925, -101.7501, -73.8135, 307.8852, -62.2002, 273.1684, -21.6496, -292.7014, 122.0599, 500.5392, 218.79, 96.4632, -79.6765, 96.4632, -79.6765, 270.1631, 143.3548, -407.5619, 19.5663, 135.9682, 75.2353, 300.4742, 166.1455, -436.4424, -241.3808, 135.8975, 71.703, 150.2371, 78.4742, 150.2371, 78.4742, 68.4052, 31.0025, 49.0712, 7.8547, 177.2252, 92.1365, 117.9466, 66.5988, 59.0408, 42.3455, -28.7186, 0.911
0.0292, 0.8452, 0.8452, 0.8613, 0.9054, 0.9415, 0.8867, 0.8987, 0.8908, 0.8534, 0.8676, 0.89, 0.8903, 0.8749, 1.0126, 1.0013, 0.9998, 0.9545, 0.949, 0.9439, 0.9195, 0.9055, 1.0382, 0.9051, 364.1722, -95.4433, 364.1722, -95.4433, 218.4914, -210.0765, 218.4914, -210.0765, 290.1714, -269.7688, 302.817, 222.8433, 195.5212, 80.087, -65.1537, -243.7407, 135.7108, 99.3463, 113.0923, 79.8338, -48.9436, -15.5968, -118.2392, 85.9474, -127.1586, -77.6927, -101.7501, -73.8136, 307.8851, -62.2001, 273.1684, -21.6495, -292.7014, 122.0596, 500.5392, 218.79, 96.4632, -79.6765, 96.4632, -79.6765, 270.1631, 143.3547, -407.562, 19.566, 135.9682, 75.2353, 300.4742, 166.1455, -436.4423, -241.3807, 135.8975, 71.703, 150.2371, 78.4742, 150.2371, 78.4742, 68.4052, 31.0025, 49.0712, 7.8547, 177.2252, 92.1364, 117.9466, 66.5988, 59.0407, 42.3455, -28.7186, 0.9108
0.0333, 0.8452, 0.8452, 0.8613, 0.9054, 0.9415, 0.8867, 0.8987, 0.8908, 0.8534, 0.8676, 0.89, 0.8903, 0.8749, 1.0126, 1.0013, 0.9998, 0.9545, 0.949, 0.9439, 0.9195, 0.9055, 1.0382, 0.9051, 364.1723, -95.4432, 364.1723, -95.4432, 218.4914, -210.0763, 218.4914, -210.0763, 290.1714, -269.7687, 302.8171, 222.8432, 195.5211, 80.0871, -65.1537, -243.7407, 135.7108, 99.3463, 113.0923, 79.8338, -48.9435, -15.5969, -118.2392, 85.9474, -127.1586, -77.6929, -101.7501, -73.8136, 307.8851, -62.2, 273.1685, -21.6494, -292.7014, 122.0594, 500.5391, 218.7901, 96.4632, -79.6765, 96.4632, -79.6765, 270.1631, 143.3547, -407.562, 19.5656, 135.9682, 75.2353, 300.4742, 166.1455, -436.4423, -241.3807, 135.8975, 71.703, 150.2371, 78.4742, 150.2371, 78.4742, 68.4053, 31.0024, 49.0711, 7.8548, 177.2252, 92.1364, 117.9467, 66.5987, 59.0408, 42.3454, -28.7186, 0.9106
0.0375, 0.8452, 0.8452, 0.8613, 0.9054, 0.9415, 0.8867, 0.8987, 0.8908, 0.8534, 0.8676, 0.89, 0.8903, 0.8749, 1.0126, 1.0013, 0.9998, 0.9545, 0.949, 0.9439, 0.9195, 0.9055, 1.0382, 0.9051, 364.1723, -95.4431, 364.1723, -95.4431, 218.4914, -210.0762, 218.4914, -210.0762, 290.1714, -269.7686, 302.8172, 222.8431, 195.5211, 80.0871, -65.1537, -243.7407, 135.7108, 99.3463, 113.0924, 79.8338, -48.9435, -15.597, -118.2392, 85.9474, -127.1585, -77.6928, -101.7501, -73.8138, 307.8851, -62.1999, 273.1685, -21.6493, -292.7014, 122.0592, 500.539, 218.7901, 96.4632, -79.6765, 96.4632, -79.6765, 270.1631, 143.3547, -407.5619, 19.5655, 135.9682, 75.2354, 300.4742, 166.1456, -436.4423, -241.381, 135.8975, 71.7031, 150.2371, 78.4743, 150.2371, 78.4743, 68.4053, 31.0024, 49.0712, 7.8549, 177.2252, 92.1364, 117.9467, 66.5987, 59.0408, 42.3454, -28.7186, 0.9104
0.0417, 0.8452, 0.8452, 0.8613, 0.9054, 0.9415, 0.8867, 0.8987, 0.8908, 0.8534, 0.8676, 0.89, 0.8903, 0.8749, 1.0126, 1.0013, 0.9998, 0.9545, 0.949, 0.9439, 0.9195, 0.9055, 1.0382, 0.9051, 364.1724, -95.4429, 364.1724, -95.4429, 218.4914, -210.0761, 218.4914, -210.0761, 290.1714, -269.7684, 302.8172, 222.8431, 195.5211, 80.0872, -65.1537, -243.7406, 135.7108, 99.3463, 113.0924, 79.8338, -48.9436, -15.597, -118.2392, 85.9474, -127.1585, -77.6928, -101.7501, -73.8139, 307.8851, -62.1998, 273.1686, -21.6492, -292.7014, 122.0591, 500.539, 218.7902, 96.4631, -79.6765, 96.4631, -79.6765, 270.1632, 143.3547, -407.5619, 19.5654, 135.9682, 75.2354, 300.4742, 166.1456, -436.4424, -241.3809, 135.8975, 71.7031, 150.2371, 78.4742, 150.2371, 78.4742, 68.4053, 31.0024, 49.0712, 7.8549, 177.2252, 92.1363, 117.9467, 66.5987, 59.0408, 42.3454, -28.7186, 0.9102
0.0458, 0.8452, 0.8452, 0.8613, 0.9054, 0.9415, 0.8867, 0.8987, 0.8908, 0.8534, 0.8676, 0.89, 0.8903, 0.8749, 1.0126, 1.0013, 0.9998, 0.9545, 0.949, 0.9439, 0.9195, 0.9055, 1.0382, 0.9051, 364.1723, -95.4429, 364.1723, -95.4429, 218.4914, -210.076, 218.4914, -210.076, 290.1714, -269.7684, 302.8173, 222.843, 195.521, 80.0872, -65.1537, -243.7406, 135.7109, 99.3463, 113.0924, 79.8338, -48.9436, -15.597, -118.2391, 85.9474, -127.1584, -77.6928, -101.7502, -73.814, 307.8851, -62.1997, 273.1686, -21.6492, -292.7015, 122.0589, 500.5389, 218.7902, 96.4631, -79.6765, 96.4631, -79.6765, 270.1632, 143.3547, -407.5619, 19.5653, 135.9682, 75.2354, 300.4743, 166.1456, -436.4425, -241.381, 135.8976, 71.7031, 150.2371, 78.4743, 150.2371, 78.4743, 68.4053, 31.0023, 49.0712, 7.8549, 177.2253, 92.1363, 117.9467, 66.5987, 59.0408, 42.3453, -28.7186, 0.91
0.05, 0.8452, 0.8452, 0.8613, 0.9054, 0.9415, 0.8867, 0.8987, 0.8908, 0.8534, 0.8676, 0.89, 0.8903, 0.8749, 1.0126, 1.0013, 0.9998, 0.9545, 0.949, 0.9439, 0.9195, 0.9055, 1.0382, 0.9051, 364.1723, -95.4428, 364.1723, -95.4428, 218.4914, -210.0759, 218.4914, -210.0759, 290.1714, -269.7682, 302.8173, 222.8429, 195.5209, 80.0872, -65.1536, -243.7405, 135.7109, 99.3463, 113.0924, 79.8338, -48.9435, -15.597, -118.2391, 85.9474, -127.1584, -77.6929, -101.7502, -73.8141, 307.8851, -62.1996, 273.1686, -21.6492, -292.7014, 122.0589, 500.5388, 218.7902, 96.4631, -79.6765, 96.4631, -79.6765, 270.1632, 143.3546, -407.5619, 19.5651, 135.9682, 75.2354, 300.4742, 166.1456, -436.4423, -241.3809, 135.8975, 71.7031, 150.2371, 78.4742, 150.2371, 78.4742, 68.4053, 31.0023, 49.0711, 7.855, 177.2252, 92.1362, 117.9467, 66.5986, 59.0408, 42.3453, -28.7186, 0.9098
