Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0143, 1.0093, 1.0424, 0.971, 1.04, 0.9983, 0.9413, 0.9701, 0.98, 0.9845, 1.0386, 1.0329, 1.0324, 1.03, 1.025, 1.0128, 1.0342, 0.9829, 0.9754, 1.04, 0.9749, 483.088, 47.5439, 483.088, 47.5439, 287.857, -166.8305, 287.857, -166.8305, 389.103, -250.1116, 470.8528, 430.4723, 172.5825, 50.3954, -71.9184, -172.1468, 204.0983, 145.2145, 170.0819, 117.3897, -53.5672, 74.7204, -116.6395, 82.4101, -255.6609, -240.3822, -128.9027, -16.0199, 380.0617, 51.0826, 395.3958, 88.1685, -388.1712, 34.4892, 549.1938, 361.9059, 86.0155, -91.7484, 86.0155, -91.7484, 389.6756, 283.8153, -535.9865, -3.0228, 178.5793, 2.1464, 398.9761, 44.0328, -577.5553, -46.1792, 178.4896, -2.3379, 199.488, 15.9757, 199.488, 15.9757, 104.566, 75.4561, 53.9547, -81.6919, 249.4799, 95.0138, 161.8795, 56.0341, 73.4842, 18.2632, -39.5777, 1.4011
0.0042, 1.02, 1.02, 1.0143, 1.0093, 1.0424, 0.971, 1.04, 0.9983, 0.9413, 0.9701, 0.98, 0.9845, 1.0386, 1.0329, 1.0324, 1.03, 1.025, 1.0128, 1.0342, 0.9829, 0.9754, 1.04, 0.9749, 483.088, 47.5439, 483.088, 47.5439, 287.857, -166.8305, 287.857, -166.8305, 389.103, -250.1116, 470.8528, 430.4723, 172.5825, 50.3954, -71.9184, -172.1468, 204.0983, 145.2145, 170.0819, 117.3897, -53.5672, 74.7204, -116.6395, 82.4101, -255.6609, -240.3822, -128.9027, -16.0199, 380.0617, 51.0826, 395.3958, 88.1685, -388.1712, 34.4892, 549.1938, 361.9059, 86.0155, -91.7484, 86.0155, -91.7484, 389.6756, 283.8153, -535.9865, -3.0228, 178.5793, 2.1464, 398.9761, 44.0328, -577.5553, -46.1792, 178.4896, -2.3379, 199.488, 15.9757, 199.488, 15.9757, 104.566, 75.4561, 53.9547, -81.6919, 249.4799, 95.0138, 161.8795, 56.0341, 73.4842, 18.2632, -39.5777, 1.4011
0.0083, 1.02, 1.02, 1.0143, 1.0093, 1.0424, 0.971, 1.04, 0.9983, 0.9413, 0.9701, 0.98, 0.9845, 1.0386, 1.0329, 1.0324, 1.03, 1.025, 1.0128, 1.0342, 0.9829, 0.9754, 1.04, 0.9749, 483.088, 47.5439, 483.088, 47.5439, 287.857, -166.8305, 287.857, -166.8305, 389.103, -250.1116, 470.8528, 430.4723, 172.5825, 50.3954, -71.9184, -172.1468, 204.0983, 145.2145, 170.0819, 117.3897, -53.5672, 74.7204, -116.6395, 82.4101, -255.6609, -240.3822, -128.9027, -16.0199, 380.0618, 51.0826, 395.3958, 88.1685, -388.1712, 34.4892, 549.1938, 361.9059, 86.0155, -91.7484, 86.0155, -91.7484, 389.6756, 283.8153, -535.9865, -3.0228, 178.5793, 2.1464, 398.9761, 44.0328, -577.5553, -46.1791, 178.4896, -2.3379, 199.488, 15.9757, 199.488, 15.9757, 104.566, 75.4561, 53.9547, -81.6919, 249.4799, 95.0138, 161.8795, 56.0341, 73.4842, 18.2632, -39.5777, 1.4011
0.0125, 1.02, 1.02, 1.0143, 1.0093, 1.0424, 0.971, 1.04, 0.9983, 0.9413, 0.9701, 0.98, 0.9845, 1.0386, 1.0329, 1.0324, 1.03, 1.025, 1.0128, 1.0342, 0.9829, 0.9754, 1.04, 0.9749, 483.088, 47.5439, 483.088, 47.5439, 287.857, -166.8305, 287.857, -166.8305, 389.103, -250.1116, 470.8528, 430.4723, 172.5825, 50.3954, -71.9184, -172.1468, 204.0983, 145.2145, 170.0819, 117.3897, -53.5672, 74.7204, -116.6395, 82.4101, -255.6609, -240.3822, -128.9027, -16.0198, 380.0618, 51.0826, 395.3958, 88.1685, -388.1712, 34.4892, 549.1938, 361.9059, 86.0155, -91.7484, 86.0155, -91.7484, 389.6756, 283.8153, -535.9865, -3.0228, 178.5793, 2.1464, 398.9761, 44.0328, -577.5553, -46.1792, 178.4896, -2.3379, 199.488, 15.9757, 199.488, 15.9757, 104.566, 75.4561, 53.9547, -81.6919, 249.4799, 95.0138, 161.8795, 56.0341, 73.4842, 18.2632, -39.5777, 1.4011
0.0167, 1.02, 1.02, 1.0143, 1.0093, 1.0424, 0.971, 1.04, 0.9983, 0.9413, 0.9701, 0.98, 0.9845, 1.0386, 1.0329, 1.0324, 1.03, 1.025, 1.0128, 1.0342, 0.9829, 0.9754, 1.04, 0.9749, 483.088, 47.5439, 483.088, 47.5439, 287.857, -166.8305, 287.857, -166.8305, 389.103, -250.1116, 470.8528, 430.4723, 172.5825, 50.3954, -71.9184, -172.1468, 204.0983, 145.2145, 170.0819, 117.3897, -53.5672, 74.7204, -116.6395, 82.4101, -255.6609, -240.3822, -128.9027, -16.0198, 380.0618, 51.0826, 395.3958, 88.1685, -388.1712, 34.4892, 549.1938, 361.9059, 86.0155, -91.7484, 86.0155, -91.7484, 389.6756, 283.8153, -535.9865, -3.0228, 178.5793, 2.1464, 398.9761, 44.0328, -577.5553, -46.1792, 178.4896, -2.3379, 199.488, 15.9757, 199.488, 15.9757, 104.566, 75.4561, 53.9547, -81.6919, 249.4799, 95.0138, 161.8795, 56.0341, 73.4842, 18.2632, -39.5777, 1.4011
0.0208, 1.02, 1.02, 1.0143, 1.0093, 1.0424, 0.971, 1.04, 0.9983, 0.9413, 0.9701, 0.98, 0.9845, 1.0386, 1.0329, 1.0324, 1.03, 1.025, 1.0128, 1.0342, 0.9829, 0.9754, 1.04, 0.9749, 483.088, 47.5439, 483.088, 47.5439, 287.857, -166.8305, 287.857, -166.8305, 389.103, -250.1116, 470.8528, 430.4723, 172.5825, 50.3954, -71.9184, -172.1468, 204.0983, 145.2145, 170.0819, 117.3897, -53.5672, 74.7204, -116.6395, 82.4101, -255.6609, -240.3822, -128.9027, -16.0198, 380.0618, 51.0826, 395.3958, 88.1685, -388.1712, 34.4892, 549.1938, 361.9059, 86.0155, -91.7484, 86.0155, -91.7484, 389.6756, 283.8153, -535.9865, -3.0228, 178.5793, 2.1464, 398.9761, 44.0328, -577.5553, -46.1792, 178.4896, -2.3379, 199.488, 15.9757, 199.488, 15.9757, 104.566, 75.4561, 53.9547, -81.6919, 249.4799, 95.0138, 161.8795, 56.0341, 73.4842, 18.2632, -39.5777, 1.4011
0.025, 1.02, 1.02, 1.0143, 1.0093, 1.0424, 0.971, 1.04, 0.9983, 0.9413, 0.9701, 0.98, 0.9845, 1.0386, 1.0329, 1.0324, 1.03, 1.025, 1.0128, 1.0342, 0.9829, 0.9754, 1.04, 0.9749, 483.088, 47.5439, 483.088, 47.5439, 287.857, -166.8305, 287.857, -166.8305, 389.103, -250.1116, 470.8528, 430.4723, 172.5825, 50.3954, -71.9184, -172.1468, 204.0983, 145.2145, 170.0819, 117.3897, -53.5672, 74.7204, -116.6395, 82.4101, -255.6609, -240.3822, -128.9027, -16.0198, 380.0618, 51.0826, 395.3958, 88.1685, -388.1712, 34.4892, 549.1938, 361.9059, 86.0155, -91.7484, 86.0155, -91.7484, 389.6756, 283.8153, -535.9865, -3.0228, 178.5793, 2.1464, 398.9761, 44.0328, -577.5553, -46.1792, 178.4896, -2.3379, 199.488, 15.9757, 199.488, 15.9757, 104.566, 75.4561, 53.9547, -81.6919, 249.4799, 95.0138, 161.8795, 56.0341, 73.4842, 18.2632, -39.5777, 1.4011
0.0292, 1.02, 1.02, 1.0143, 1.0093, 1.0424, 0.971, 1.04, 0.9983, 0.9413, 0.9701, 0.98, 0.9845, 1.0386, 1.0329, 1.0324, 1.03, 1.025, 1.0128, 1.0342, 0.9829, 0.9754, 1.04, 0.9749, 483.088, 47.5439, 483.088, 47.5439, 287.857, -166.8305, 287.857, -166.8305, 389.103, -250.1116, 470.8528, 430.4723, 172.5825, 50.3954, -71.9184, -172.1468, 204.0983, 145.2145, 170.0819, 117.3897, -53.5672, 74.7204, -116.6395, 82.4101, -255.6609, -240.3822, -128.9027, -16.0198, 380.0618, 51.0826, 395.3958, 88.1685, -388.1712, 34.4892, 549.1938, 361.9059, 86.0155, -91.7484, 86.0155, -91.7484, 389.6756, 283.8153, -535.9865, -3.0228, 178.5793, 2.1464, 398.9761, 44.0328, -577.5553, -46.1792, 178.4896, -2.3379, 199.488, 15.9757, 199.488, 15.9757, 104.566, 75.4561, 53.9547, -81.6919, 249.4799, 95.0138, 161.8795, 56.0341, 73.4842, 18.2632, -39.5777, 1.4011
0.0333, 1.02, 1.02, 1.0143, 1.0093, 1.0424, 0.971, 1.04, 0.9983, 0.9413, 0.9701, 0.98, 0.9845, 1.0386, 1.0329, 1.0324, 1.03, 1.025, 1.0128, 1.0342, 0.9829, 0.9754, 1.04, 0.9749, 483.088, 47.5439, 483.088, 47.5439, 287.857, -166.8305, 287.857, -166.8305, 389.103, -250.1116, 470.8528, 430.4723, 172.5825, 50.3954, -71.9184, -172.1468, 204.0983, 145.2145, 170.0819, 117.3897, -53.5672, 74.7204, -116.6395, 82.4101, -255.6609, -240.3822, -128.9027, -16.0198, 380.0618, 51.0826, 395.3958, 88.1685, -388.1712, 34.4892, 549.1938, 361.9059, 86.0155, -91.7484, 86.0155, -91.7484, 389.6756, 283.8153, -535.9865, -3.0228, 178.5793, 2.1464, 398.9761, 44.0328, -577.5553, -46.1792, 178.4896, -2.3379, 199.488, 15.9757, 199.488, 15.9757, 104.566, 75.4561, 53.9547, -81.6919, 249.4799, 95.0138, 161.8795, 56.0341, 73.4842, 18.2632, -39.5777, 1.4011
0.0375, 1.02, 1.02, 1.0143, 1.0093, 1.0424, 0.971, 1.04, 0.9983, 0.9413, 0.9701, 0.98, 0.9845, 1.0386, 1.0329, 1.0324, 1.03, 1.025, 1.0128, 1.0342, 0.9829, 0.9754, 1.04, 0.9749, 483.088, 47.5439, 483.088, 47.5439, 287.857, -166.8305, 287.857, -166.8305, 389.103, -250.1116, 470.8528, 430.4723, 172.5825, 50.3954, -71.9184, -172.1468, 204.0983, 145.2145, 170.0819, 117.3897, -53.5672, 74.7204, -116.6395, 82.4101, -255.6609, -240.3822, -128.9027, -16.0198, 380.0618, 51.0826, 395.3958, 88.1685, -388.1712, 34.4892, 549.1938, 361.9059, 86.0155, -91.7484, 86.0155, -91.7484, 389.6756, 283.8153, -535.9865, -3.0228, 178.5793, 2.1464, 398.9761, 44.0328, -577.5553, -46.1792, 178.4896, -2.3379, 199.488, 15.9757, 199.488, 15.9757, 104.566, 75.4561, 53.9547, -81.6919, 249.4799, 95.0138, 161.8795, 56.0341, 73.4842, 18.2632, -39.5777, 1.4011
