Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8953, 0.8953, 0.9109, 0.9513, 0.9884, 0.9351, 0.9505, 0.939, 0.9016, 0.9167, 0.9393, 0.9389, 0.9275, 1.0238, 1.0176, 1.0162, 0.9895, 0.9831, 0.9871, 0.9573, 0.9473, 1.0395, 0.947, 384.4043, -98.5871, 384.4043, -98.5871, 230.3762, -223.4847, 230.3762, -223.4847, 306.8773, -301.4854, 324.9887, 262.0023, 201.4401, 59.4215, -69.3866, -226.9049, 141.5125, 100.5727, 117.9271, 80.5542, -51.5016, 13.6603, -122.5698, 90.3492, -153.4127, -107.2379, -103.1659, -51.3617, 325.2321, -58.2557, 288.623, -21.464, -308.8763, 124.7645, 523.8562, 229.3535, 98.4315, -86.7134, 98.4315, -86.7134, 285.5789, 166.0735, -427.7766, 25.2346, 142.7568, 40.7108, 314.7227, 101.1015, -457.4795, -141.8123, 142.6937, 37.5571, 157.3613, 46.3806, 157.3613, 46.3806, 71.4352, 37.7903, 51.6404, -22.0897, 184.9728, 80.2543, 122.3427, 53.362, 59.6773, 28.757, -28.8079, 0.8034
0.0042, 0.8953, 0.8953, 0.9109, 0.9513, 0.9884, 0.9351, 0.9505, 0.939, 0.9016, 0.9167, 0.9393, 0.9389, 0.9275, 1.0238, 1.0176, 1.0162, 0.9895, 0.9831, 0.9871, 0.9573, 0.9473, 1.0395, 0.947, 384.4042, -98.5868, 384.4042, -98.5868, 230.3762, -223.4844, 230.3762, -223.4844, 306.8773, -301.4851, 324.9888, 262.0023, 201.4399, 59.4216, -69.3865, -226.9048, 141.5125, 100.5727, 117.9271, 80.5542, -51.5016, 13.6602, -122.5697, 90.3492, -153.4128, -107.2383, -103.1659, -51.3617, 325.232, -58.2553, 288.6231, -21.4637, -308.8763, 124.7638, 523.8559, 229.3537, 98.4314, -86.7134, 98.4314, -86.7134, 285.579, 166.0735, -427.7769, 25.2337, 142.7568, 40.7109, 314.7227, 101.1018, -457.4794, -141.8127, 142.6937, 37.5572, 157.3613, 46.3808, 157.3613, 46.3808, 71.4353, 37.7903, 51.6403, -22.0896, 184.9728, 80.2543, 122.3427, 53.362, 59.6773, 28.757, -28.8079, 0.8033
0.0083, 0.8953, 0.8953, 0.9109, 0.9513, 0.9884, 0.9351, 0.9505, 0.939, 0.9016, 0.9167, 0.9393, 0.9389, 0.9275, 1.0238, 1.0176, 1.0162, 0.9895, 0.9831, 0.9871, 0.9573, 0.9473, 1.0395, 0.947, 384.4042, -98.5866, 384.4042, -98.5866, 230.3761, -223.4842, 230.3761, -223.4842, 306.8773, -301.4848, 324.9888, 262.0023, 201.4398, 59.4217, -69.3865, -226.9047, 141.5125, 100.5727, 117.9271, 80.5542, -51.5016, 13.6601, -122.5697, 90.3492, -153.4128, -107.2384, -103.1659, -51.3618, 325.2319, -58.2551, 288.6231, -21.4635, -308.8762, 124.7635, 523.8557, 229.3539, 98.4314, -86.7134, 98.4314, -86.7134, 285.5789, 166.0735, -427.777, 25.2334, 142.7568, 40.711, 314.7227, 101.1019, -457.4794, -141.8129, 142.6937, 37.5573, 157.3613, 46.3808, 157.3613, 46.3808, 71.4353, 37.7903, 51.6403, -22.0896, 184.9728, 80.2544, 122.3428, 53.362, 59.6773, 28.757, -28.8079, 0.8032
0.0125, 0.8953, 0.8953, 0.9109, 0.9513, 0.9884, 0.9351, 0.9505, 0.939, 0.9016, 0.9167, 0.9393, 0.9389, 0.9275, 1.0238, 1.0176, 1.0162, 0.9895, 0.9831, 0.9871, 0.9573, 0.9473, 1.0395, 0.947, 384.4041, -98.5863, 384.4041, -98.5863, 230.3761, -223.4839, 230.3761, -223.4839, 306.8772, -301.4845, 324.9888, 262.0022, 201.4397, 59.4218, -69.3865, -226.9046, 141.5126, 100.5727, 117.9271, 80.5542, -51.5016, 13.66, -122.5696, 90.3492, -153.4127, -107.2385, -103.1659, -51.362, 325.2318, -58.2549, 288.623, -21.4634, -308.8761, 124.7633, 523.8555, 229.3539, 98.4313, -86.7134, 98.4313, -86.7134, 285.5789, 166.0735, -427.7771, 25.233, 142.7568, 40.7111, 314.7227, 101.1021, -457.4795, -141.8132, 142.6937, 37.5574, 157.3614, 46.3809, 157.3614, 46.3809, 71.4353, 37.7903, 51.6403, -22.0895, 184.9729, 80.2544, 122.3428, 53.362, 59.6773, 28.757, -28.8079, 0.803
0.0167, 0.8953, 0.8953, 0.9109, 0.9513, 0.9884, 0.9351, 0.9505, 0.939, 0.9016, 0.9167, 0.9393, 0.9389, 0.9275, 1.0238, 1.0176, 1.0162, 0.9895, 0.9831, 0.9871, 0.9573, 0.9473, 1.0395, 0.947, 384.4041, -98.5861, 384.4041, -98.5861, 230.3761, -223.4837, 230.3761, -223.4837, 306.8773, -301.4843, 324.9889, 262.0022, 201.4396, 59.4219, -69.3865, -226.9046, 141.5126, 100.5727, 117.9272, 80.5542, -51.5016, 13.6599, -122.5696, 90.3491, -153.4127, -107.2386, -103.1659, -51.3621, 325.2318, -58.2546, 288.6231, -21.4632, -308.8761, 124.7628, 523.8554, 229.3541, 98.4312, -86.7134, 98.4312, -86.7134, 285.579, 166.0735, -427.7772, 25.2327, 142.7567, 40.7112, 314.7227, 101.1022, -457.4794, -141.8134, 142.6937, 37.5575, 157.3613, 46.381, 157.3613, 46.381, 71.4353, 37.7903, 51.6403, -22.0894, 184.9729, 80.2544, 122.3428, 53.362, 59.6773, 28.757, -28.808, 0.8028
0.0208, 0.8953, 0.8953, 0.9109, 0.9513, 0.9884, 0.9351, 0.9505, 0.939, 0.9016, 0.9167, 0.9393, 0.9389, 0.9275, 1.0238, 1.0176, 1.0162, 0.9895, 0.9831, 0.9871, 0.9573, 0.9473, 1.0395, 0.947, 384.4042, -98.586, 384.4042, -98.586, 230.3761, -223.4836, 230.3761, -223.4836, 306.8773, -301.4842, 324.989, 262.0021, 201.4395, 59.422, -69.3865, -226.9046, 141.5126, 100.5727, 117.9272, 80.5542, -51.5016, 13.6599, -122.5695, 90.3492, -153.4128, -107.2386, -103.166, -51.3623, 325.2318, -58.2546, 288.6232, -21.4632, -308.8761, 124.7627, 523.8554, 229.3541, 98.4312, -86.7134, 98.4312, -86.7134, 285.579, 166.0735, -427.7773, 25.2325, 142.7568, 40.7112, 314.7227, 101.1024, -457.4795, -141.8136, 142.6937, 37.5575, 157.3614, 46.3811, 157.3614, 46.3811, 71.4353, 37.7902, 51.6403, -22.0893, 184.9729, 80.2544, 122.3428, 53.362, 59.6773, 28.757, -28.808, 0.8026
0.025, 0.8953, 0.8953, 0.9109, 0.9513, 0.9884, 0.9351, 0.9505, 0.939, 0.9016, 0.9167, 0.9393, 0.9389, 0.9275, 1.0238, 1.0176, 1.0162, 0.9895, 0.9831, 0.9871, 0.9573, 0.9473, 1.0395, 0.947, 384.4042, -98.586, 384.4042, -98.586, 230.3761, -223.4835, 230.3761, -223.4835, 306.8773, -301.4841, 324.989, 262.002, 201.4395, 59.422, -69.3865, -226.9046, 141.5126, 100.5727, 117.9272, 80.5542, -51.5016, 13.6598, -122.5695, 90.3491, -153.4127, -107.2386, -103.166, -51.3624, 325.2318, -58.2544, 288.6232, -21.463, -308.8762, 124.7624, 523.8553, 229.3542, 98.4312, -86.7134, 98.4312, -86.7134, 285.5791, 166.0735, -427.7772, 25.2325, 142.7568, 40.7113, 314.7227, 101.1025, -457.4795, -141.8138, 142.6937, 37.5576, 157.3614, 46.3811, 157.3614, 46.3811, 71.4353, 37.7902, 51.6403, -22.0892, 184.9729, 80.2544, 122.3428, 53.362, 59.6774, 28.757, -28.808, 0.8024
0.0292, 0.8953, 0.8953, 0.9109, 0.9513, 0.9884, 0.9351, 0.9505, 0.939, 0.9016, 0.9167, 0.9393, 0.9389, 0.9275, 1.0238, 1.0176, 1.0162, 0.9895, 0.9831, 0.9871, 0.9573, 0.9473, 1.0395, 0.947, 384.4041, -98.5857, 384.4041, -98.5857, 230.3761, -223.4833, 230.3761, -223.4833, 306.8772, -301.4838, 324.989, 262.002, 201.4394, 59.4221, -69.3864, -226.9045, 141.5126, 100.5727, 117.9272, 80.5542, -51.5016, 13.6598, -122.5695, 90.3491, -153.4127, -107.2386, -103.166, -51.3625, 325.2317, -58.2543, 288.6232, -21.4629, -308.8762, 124.7622, 523.8552, 229.3543, 98.4312, -86.7134, 98.4312, -86.7134, 285.579, 166.0735, -427.7773, 25.2324, 142.7567, 40.7113, 314.7227, 101.1025, -457.4795, -141.8138, 142.6937, 37.5576, 157.3614, 46.3811, 157.3614, 46.3811, 71.4353, 37.7902, 51.6403, -22.0892, 184.9729, 80.2543, 122.3428, 53.362, 59.6774, 28.7569, -28.808, 0.8021
0.0333, 0.8953, 0.8953, 0.9109, 0.9513, 0.9884, 0.9351, 0.9505, 0.939, 0.9016, 0.9167, 0.9393, 0.9389, 0.9275, 1.0238, 1.0176, 1.0162, 0.9895, 0.9831, 0.9871, 0.9573, 0.9473, 1.0395, 0.947, 384.4041, -98.5857, 384.4041, -98.5857, 230.3761, -223.4832, 230.3761, -223.4832, 306.8772, -301.4838, 324.9891, 262.0019, 201.4394, 59.4221, -69.3864, -226.9044, 141.5127, 100.5727, 117.9272, 80.5542, -51.5016, 13.6597, -122.5694, 90.3491, -153.4127, -107.2387, -103.166, -51.3627, 325.2317, -58.2541, 288.6232, -21.4628, -308.8763, 124.7619, 523.8551, 229.3543, 98.4311, -86.7134, 98.4311, -86.7134, 285.5791, 166.0735, -427.7774, 25.2321, 142.7568, 40.7114, 314.7227, 101.1026, -457.4795, -141.8139, 142.6937, 37.5576, 157.3614, 46.3812, 157.3614, 46.3812, 71.4354, 37.7901, 51.6403, -22.0891, 184.9729, 80.2543, 122.3428, 53.3619, 59.6774, 28.7569, -28.808, 0.8019
0.0375, 0.8953, 0.8953, 0.9109, 0.9513, 0.9884, 0.9351, 0.9505, 0.939, 0.9016, 0.9167, 0.9393, 0.9389, 0.9275, 1.0238, 1.0176, 1.0162, 0.9895, 0.9831, 0.9871, 0.9573, 0.9473, 1.0395, 0.947, 384.4041, -98.5854, 384.4041, -98.5854, 230.3761, -223.483, 230.3761, -223.483, 306.8773, -301.4835, 324.9892, 262.0019, 201.4393, 59.4222, -69.3864, -226.9044, 141.5127, 100.5728, 117.9272, 80.5542, -51.5016, 13.6596, -122.5694, 90.3491, -153.4126, -107.2386, -103.1661, -51.3629, 325.2317, -58.254, 288.6233, -21.4627, -308.8762, 124.7619, 523.855, 229.3544, 98.4311, -86.7134, 98.4311, -86.7134, 285.5791, 166.0735, -427.7773, 25.2321, 142.7568, 40.7114, 314.7227, 101.1027, -457.4795, -141.8141, 142.6937, 37.5577, 157.3614, 46.3812, 157.3614, 46.3812, 71.4354, 37.7901, 51.6403, -22.089, 184.9729, 80.2543, 122.3428, 53.3619, 59.6774, 28.7569, -28.808, 0.8016
