Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9297, 0.9297, 0.9447, 0.9812, 1.0189, 0.9676, 0.9854, 0.9697, 0.9301, 0.9504, 0.9726, 0.9721, 0.9633, 1.0307, 1.0279, 1.0265, 1.0121, 1.0048, 1.0151, 0.9806, 0.9736, 1.0398, 0.9723, 384.3048, -98.9834, 384.3048, -98.9834, 231.1701, -230.4459, 231.1701, -230.4459, 305.1763, -322.0649, 315.2781, 289.5472, 216.7071, 51.4966, -73.0806, -213.4258, 128.7691, 99.7554, 107.3076, 79.6688, -53.0646, 35.4013, -124.9628, 102.7132, -193.2945, -129.4968, -95.1295, -27.7614, 335.8898, -47.7998, 276.2452, -22.4949, -308.8104, 123.5683, 549.7543, 249.7061, 97.7533, -99.2946, 97.7533, -99.2946, 273.5855, 185.1835, -426.7893, 24.9604, 142.698, 17.5868, 312.6184, 58.0289, -455.3164, -75.6157, 142.6396, 14.6678, 156.3092, 25.2076, 156.3092, 25.2076, 67.9458, 44.0271, 53.2595, -43.8357, 185.0355, 76.0514, 114.2036, 45.8061, 43.3552, 19.2592, -60.7408, 3.3241
0.0042, 0.9297, 0.9297, 0.9447, 0.9812, 1.0189, 0.9676, 0.9854, 0.9697, 0.9301, 0.9504, 0.9726, 0.9721, 0.9633, 1.0307, 1.0279, 1.0265, 1.0121, 1.0048, 1.0151, 0.9806, 0.9736, 1.0398, 0.9723, 384.3048, -98.9831, 384.3048, -98.9831, 231.1701, -230.4456, 231.1701, -230.4456, 305.1763, -322.0646, 315.2783, 289.5472, 216.7069, 51.4967, -73.0805, -213.4257, 128.7691, 99.7554, 107.3076, 79.6688, -53.0646, 35.4013, -124.9628, 102.7132, -193.2945, -129.4971, -95.1296, -27.7615, 335.8898, -47.7994, 276.2453, -22.4946, -308.8105, 123.5678, 549.7542, 249.7063, 97.7532, -99.2947, 97.7532, -99.2947, 273.5856, 185.1836, -426.7895, 24.9598, 142.698, 17.5869, 312.6184, 58.0291, -455.3164, -75.616, 142.6396, 14.6679, 156.3092, 25.2078, 156.3092, 25.2078, 67.9459, 44.0271, 53.2595, -43.8356, 185.0356, 76.0515, 114.2036, 45.8061, 43.3552, 19.2592, -60.7409, 3.324
0.0083, 0.9297, 0.9297, 0.9447, 0.9812, 1.0189, 0.9676, 0.9854, 0.9697, 0.9301, 0.9504, 0.9726, 0.9721, 0.9633, 1.0307, 1.0279, 1.0265, 1.0121, 1.0048, 1.0151, 0.9806, 0.9736, 1.0398, 0.9723, 384.3049, -98.9829, 384.3049, -98.9829, 231.1701, -230.4454, 231.1701, -230.4454, 305.1764, -322.0643, 315.2783, 289.5472, 216.7069, 51.4967, -73.0805, -213.4256, 128.7692, 99.7554, 107.3076, 79.6688, -53.0646, 35.4012, -124.9628, 102.7132, -193.2944, -129.4972, -95.1296, -27.7616, 335.8898, -47.7993, 276.2454, -22.4945, -308.8104, 123.5677, 549.7541, 249.7064, 97.7532, -99.2947, 97.7532, -99.2947, 273.5856, 185.1836, -426.7895, 24.9595, 142.698, 17.5869, 312.6184, 58.0292, -455.3165, -75.6161, 142.6396, 14.6679, 156.3092, 25.2078, 156.3092, 25.2078, 67.9459, 44.0271, 53.2595, -43.8356, 185.0356, 76.0515, 114.2036, 45.8061, 43.3552, 19.2592, -60.7409, 3.3239
0.0125, 0.9297, 0.9297, 0.9447, 0.9812, 1.0189, 0.9676, 0.9854, 0.9697, 0.9301, 0.9504, 0.9726, 0.9721, 0.9633, 1.0307, 1.0279, 1.0265, 1.0121, 1.0048, 1.0151, 0.9806, 0.9736, 1.0398, 0.9723, 384.3048, -98.9829, 384.3048, -98.9829, 231.17, -230.4453, 231.17, -230.4453, 305.1763, -322.0644, 315.2783, 289.547, 216.7068, 51.4967, -73.0805, -213.4256, 128.7692, 99.7553, 107.3076, 79.6687, -53.0646, 35.4012, -124.9627, 102.7133, -193.2945, -129.4975, -95.1296, -27.7616, 335.8898, -47.7992, 276.2454, -22.4945, -308.8104, 123.5673, 549.754, 249.7064, 97.7532, -99.2947, 97.7532, -99.2947, 273.5856, 185.1835, -426.7896, 24.959, 142.698, 17.587, 312.6184, 58.0292, -455.3165, -75.6162, 142.6397, 14.668, 156.3092, 25.2078, 156.3092, 25.2078, 67.9459, 44.0271, 53.2595, -43.8355, 185.0356, 76.0515, 114.2036, 45.8061, 43.3552, 19.2592, -60.7409, 3.3238
0.0167, 0.9297, 0.9297, 0.9447, 0.9812, 1.0189, 0.9676, 0.9854, 0.9697, 0.9301, 0.9504, 0.9726, 0.9721, 0.9633, 1.0307, 1.0279, 1.0265, 1.0121, 1.0048, 1.0151, 0.9806, 0.9736, 1.0398, 0.9723, 384.3048, -98.9827, 384.3048, -98.9827, 231.17, -230.4452, 231.17, -230.4452, 305.1763, -322.0641, 315.2784, 289.547, 216.7068, 51.4969, -73.0805, -213.4255, 128.7692, 99.7554, 107.3077, 79.6688, -53.0646, 35.4011, -124.9627, 102.7132, -193.2944, -129.4974, -95.1297, -27.7617, 335.8897, -47.7991, 276.2454, -22.4944, -308.8104, 123.5673, 549.7538, 249.7065, 97.7531, -99.2947, 97.7531, -99.2947, 273.5857, 185.1835, -426.7896, 24.9589, 142.698, 17.587, 312.6185, 58.0294, -455.3165, -75.6164, 142.6397, 14.668, 156.3092, 25.2079, 156.3092, 25.2079, 67.9459, 44.0271, 53.2596, -43.8354, 185.0356, 76.0515, 114.2036, 45.8061, 43.3552, 19.2592, -60.7409, 3.3236
0.0208, 0.9297, 0.9297, 0.9447, 0.9812, 1.0189, 0.9676, 0.9854, 0.9697, 0.9301, 0.9504, 0.9726, 0.9721, 0.9633, 1.0307, 1.0279, 1.0265, 1.0121, 1.0048, 1.0151, 0.9806, 0.9736, 1.0398, 0.9723, 384.3049, -98.9826, 384.3049, -98.9826, 231.1701, -230.445, 231.1701, -230.445, 305.1764, -322.064, 315.2785, 289.5469, 216.7067, 51.4969, -73.0804, -213.4255, 128.7692, 99.7553, 107.3077, 79.6688, -53.0646, 35.401, -124.9627, 102.7132, -193.2944, -129.4975, -95.1296, -27.7618, 335.8897, -47.799, 276.2455, -22.4943, -308.8104, 123.5669, 549.7538, 249.7065, 97.7531, -99.2947, 97.7531, -99.2947, 273.5857, 185.1835, -426.7895, 24.9586, 142.698, 17.5871, 312.6184, 58.0294, -455.3164, -75.6165, 142.6396, 14.6681, 156.3092, 25.2079, 156.3092, 25.2079, 67.9459, 44.027, 53.2595, -43.8354, 185.0356, 76.0515, 114.2036, 45.8061, 43.3552, 19.2591, -60.7409, 3.3235
0.025, 0.9297, 0.9297, 0.9447, 0.9812, 1.0189, 0.9676, 0.9854, 0.9697, 0.9301, 0.9504, 0.9726, 0.9721, 0.9633, 1.0307, 1.0279, 1.0265, 1.0121, 1.0048, 1.0151, 0.9806, 0.9736, 1.0398, 0.9723, 384.3049, -98.9825, 384.3049, -98.9825, 231.1701, -230.4449, 231.1701, -230.4449, 305.1765, -322.0638, 315.2785, 289.5469, 216.7067, 51.4969, -73.0804, -213.4255, 128.7693, 99.7553, 107.3077, 79.6688, -53.0646, 35.401, -124.9626, 102.7132, -193.2944, -129.4975, -95.1297, -27.762, 335.8897, -47.7989, 276.2455, -22.4942, -308.8104, 123.5669, 549.7538, 249.7066, 97.7531, -99.2947, 97.7531, -99.2947, 273.5857, 185.1835, -426.7896, 24.9585, 142.698, 17.5871, 312.6184, 58.0295, -455.3164, -75.6167, 142.6396, 14.6681, 156.3092, 25.208, 156.3092, 25.208, 67.9459, 44.027, 53.2595, -43.8353, 185.0356, 76.0515, 114.2036, 45.8061, 43.3552, 19.2591, -60.7409, 3.3233
0.0292, 0.9297, 0.9297, 0.9447, 0.9812, 1.0189, 0.9676, 0.9854, 0.9697, 0.9301, 0.9504, 0.9726, 0.9721, 0.9633, 1.0307, 1.0279, 1.0265, 1.0121, 1.0048, 1.0151, 0.9806, 0.9736, 1.0398, 0.9723, 384.3049, -98.9825, 384.3049, -98.9825, 231.1701, -230.4449, 231.1701, -230.4449, 305.1765, -322.0638, 315.2785, 289.5469, 216.7067, 51.497, -73.0805, -213.4255, 128.7693, 99.7553, 107.3077, 79.6688, -53.0646, 35.401, -124.9626, 102.7132, -193.2943, -129.4974, -95.1297, -27.7621, 335.8897, -47.7988, 276.2455, -22.4942, -308.8104, 123.5667, 549.7537, 249.7066, 97.7531, -99.2947, 97.7531, -99.2947, 273.5858, 185.1835, -426.7895, 24.9585, 142.698, 17.5872, 312.6185, 58.0296, -455.3165, -75.6167, 142.6397, 14.6682, 156.3093, 25.208, 156.3093, 25.208, 67.946, 44.027, 53.2595, -43.8353, 185.0356, 76.0515, 114.2036, 45.8061, 43.3553, 19.2591, -60.7409, 3.3231
0.0333, 0.9297, 0.9297, 0.9447, 0.9812, 1.0189, 0.9676, 0.9854, 0.9697, 0.9301, 0.9504, 0.9726, 0.9721, 0.9633, 1.0307, 1.0279, 1.0265, 1.0121, 1.0048, 1.0151, 0.9806, 0.9736, 1.0398, 0.9723, 384.3049, -98.9824, 384.3049, -98.9824, 231.1701, -230.4448, 231.1701, -230.4448, 305.1764, -322.0637, 315.2786, 289.5468, 216.7066, 51.497, -73.0804, -213.4254, 128.7693, 99.7553, 107.3078, 79.6687, -53.0646, 35.401, -124.9626, 102.7132, -193.2943, -129.4974, -95.1297, -27.7622, 335.8897, -47.7987, 276.2455, -22.4941, -308.8105, 123.5666, 549.7537, 249.7066, 97.7531, -99.2946, 97.7531, -99.2946, 273.5858, 185.1835, -426.7894, 24.9585, 142.698, 17.5871, 312.6184, 58.0295, -455.3165, -75.6166, 142.6396, 14.6681, 156.3092, 25.2079, 156.3092, 25.2079, 67.946, 44.027, 53.2595, -43.8353, 185.0356, 76.0514, 114.2036, 45.806, 43.3553, 19.2591, -60.741, 3.3229
0.0375, 0.9297, 0.9297, 0.9447, 0.9812, 1.0189, 0.9676, 0.9854, 0.9697, 0.9301, 0.9504, 0.9726, 0.9721, 0.9633, 1.0307, 1.0279, 1.0265, 1.0121, 1.0048, 1.0151, 0.9806, 0.9736, 1.0398, 0.9723, 384.305, -98.9822, 384.305, -98.9822, 231.1701, -230.4447, 231.1701, -230.4447, 305.1765, -322.0635, 315.2787, 289.5468, 216.7066, 51.4971, -73.0804, -213.4254, 128.7693, 99.7553, 107.3078, 79.6688, -53.0646, 35.4009, -124.9626, 102.7132, -193.2942, -129.4973, -95.1298, -27.7623, 335.8897, -47.7986, 276.2456, -22.494, -308.8104, 123.5666, 549.7537, 249.7067, 97.7531, -99.2946, 97.7531, -99.2946, 273.5858, 185.1835, -426.7893, 24.9585, 142.698, 17.5872, 312.6185, 58.0296, -455.3165, -75.6168, 142.6396, 14.6682, 156.3092, 25.208, 156.3092, 25.208, 67.946, 44.027, 53.2595, -43.8352, 185.0357, 76.0514, 114.2037, 45.806, 43.3553, 19.2591, -60.741, 3.3227
