Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9142, 0.9142, 0.9295, 0.9678, 1.0052, 0.9537, 0.9699, 0.9559, 0.9168, 0.936, 0.9584, 0.9578, 0.9473, 1.0279, 1.0235, 1.0221, 1.002, 0.995, 1.0025, 0.9697, 0.9617, 1.04, 0.9608, 380.1486, -99.9091, 380.1486, -99.9091, 228.9588, -227.4184, 228.9588, -227.4184, 301.2703, -313.6809, 318.5651, 277.4128, 205.3832, 55.9643, -69.5351, -220.0174, 129.7242, 98.8059, 108.1035, 78.9702, -50.8262, 25.2571, -120.5493, 99.5618, -188.1967, -119.6154, -91.2734, -36.121, 328.7623, -51.6968, 276.0999, -23.6478, -305.4359, 124.505, 531.3629, 242.818, 94.1477, -95.9122, 94.1477, -95.9122, 273.3874, 176.3183, -421.6925, 25.8395, 140.8224, 28.3457, 309.843, 78.2236, -450.6653, -106.5693, 140.7638, 25.416, 154.9215, 35.2453, 154.9215, 35.2453, 69.5474, 41.5708, 50.9832, -33.8048, 185.3914, 79.4704, 115.6735, 49.6216, 46.012, 23.0677, -50.4545, 2.3416
0.0042, 0.9142, 0.9142, 0.9295, 0.9678, 1.0052, 0.9537, 0.9699, 0.9559, 0.9168, 0.936, 0.9584, 0.9578, 0.9473, 1.0279, 1.0235, 1.0221, 1.002, 0.995, 1.0025, 0.9697, 0.9617, 1.04, 0.9608, 380.1486, -99.9093, 380.1486, -99.9093, 228.9588, -227.4185, 228.9588, -227.4185, 301.2702, -313.6811, 318.565, 277.4128, 205.3833, 55.9642, -69.5352, -220.0175, 129.7242, 98.8059, 108.1035, 78.9702, -50.8262, 25.2571, -120.5494, 99.5618, -188.1966, -119.6153, -91.2734, -36.121, 328.7622, -51.6969, 276.0998, -23.6479, -305.4358, 124.5051, 531.363, 242.8179, 94.1477, -95.9122, 94.1477, -95.9122, 273.3874, 176.3183, -421.6924, 25.8396, 140.8224, 28.3457, 309.843, 78.2236, -450.6654, -106.5693, 140.7638, 25.416, 154.9215, 35.2453, 154.9215, 35.2453, 69.5473, 41.5708, 50.9833, -33.8048, 185.3913, 79.4705, 115.6735, 49.6216, 46.012, 23.0677, -50.4545, 2.3416
0.0083, 0.9142, 0.9142, 0.9295, 0.9678, 1.0052, 0.9537, 0.9699, 0.9559, 0.9168, 0.936, 0.9584, 0.9578, 0.9473, 1.0279, 1.0235, 1.0221, 1.002, 0.995, 1.0025, 0.9697, 0.9617, 1.04, 0.9608, 380.1484, -99.9094, 380.1484, -99.9094, 228.9588, -227.4186, 228.9588, -227.4186, 301.2702, -313.6812, 318.5649, 277.4128, 205.3833, 55.9642, -69.5352, -220.0175, 129.7242, 98.8059, 108.1035, 78.9703, -50.8262, 25.2571, -120.5494, 99.5618, -188.1966, -119.6152, -91.2734, -36.121, 328.7622, -51.6969, 276.0998, -23.6479, -305.4357, 124.5052, 531.3629, 242.8179, 94.1477, -95.9122, 94.1477, -95.9122, 273.3873, 176.3183, -421.6923, 25.8397, 140.8224, 28.3457, 309.843, 78.2236, -450.6653, -106.5692, 140.7638, 25.416, 154.9215, 35.2453, 154.9215, 35.2453, 69.5473, 41.5708, 50.9833, -33.8049, 185.3913, 79.4705, 115.6735, 49.6216, 46.012, 23.0677, -50.4545, 2.3416
0.0125, 0.9142, 0.9142, 0.9295, 0.9678, 1.0052, 0.9537, 0.9699, 0.9559, 0.9168, 0.936, 0.9584, 0.9578, 0.9473, 1.0279, 1.0235, 1.0221, 1.002, 0.995, 1.0025, 0.9697, 0.9617, 1.04, 0.9608, 380.1485, -99.9094, 380.1485, -99.9094, 228.9588, -227.4186, 228.9588, -227.4186, 301.2702, -313.6812, 318.5649, 277.4129, 205.3833, 55.9642, -69.5352, -220.0175, 129.7241, 98.806, 108.1034, 78.9703, -50.8262, 25.2571, -120.5494, 99.5617, -188.1967, -119.6152, -91.2734, -36.121, 328.7622, -51.697, 276.0997, -23.6479, -305.4357, 124.5052, 531.3629, 242.8179, 94.1477, -95.9122, 94.1477, -95.9122, 273.3872, 176.3184, -421.6924, 25.8399, 140.8223, 28.3456, 309.8429, 78.2235, -450.6652, -106.5692, 140.7637, 25.416, 154.9214, 35.2453, 154.9214, 35.2453, 69.5473, 41.5708, 50.9833, -33.8049, 185.3913, 79.4705, 115.6735, 49.6216, 46.0119, 23.0677, -50.4545, 2.3416
0.0167, 0.9142, 0.9142, 0.9295, 0.9678, 1.0052, 0.9537, 0.9699, 0.9559, 0.9168, 0.936, 0.9584, 0.9578, 0.9473, 1.0279, 1.0235, 1.0221, 1.002, 0.995, 1.0025, 0.9697, 0.9617, 1.04, 0.9608, 380.1484, -99.9094, 380.1484, -99.9094, 228.9588, -227.4186, 228.9588, -227.4186, 301.2702, -313.6812, 318.5649, 277.4129, 205.3833, 55.9642, -69.5352, -220.0175, 129.7241, 98.806, 108.1034, 78.9703, -50.8262, 25.2571, -120.5494, 99.5617, -188.1967, -119.6151, -91.2734, -36.121, 328.7622, -51.697, 276.0997, -23.648, -305.4357, 124.5053, 531.3629, 242.8179, 94.1477, -95.9122, 94.1477, -95.9122, 273.3872, 176.3183, -421.6925, 25.84, 140.8223, 28.3456, 309.8429, 78.2235, -450.6652, -106.5691, 140.7637, 25.416, 154.9214, 35.2453, 154.9214, 35.2453, 69.5473, 41.5708, 50.9833, -33.8049, 185.3913, 79.4705, 115.6735, 49.6216, 46.0119, 23.0677, -50.4545, 2.3416
0.0208, 0.9142, 0.9142, 0.9295, 0.9678, 1.0052, 0.9537, 0.9699, 0.9559, 0.9168, 0.936, 0.9584, 0.9578, 0.9473, 1.0279, 1.0235, 1.0221, 1.002, 0.995, 1.0025, 0.9697, 0.9617, 1.04, 0.9608, 380.1484, -99.9095, 380.1484, -99.9095, 228.9588, -227.4187, 228.9588, -227.4187, 301.2702, -313.6812, 318.5648, 277.4129, 205.3833, 55.9641, -69.5352, -220.0175, 129.7241, 98.806, 108.1034, 78.9703, -50.8262, 25.2572, -120.5494, 99.5618, -188.1968, -119.6152, -91.2733, -36.1209, 328.7622, -51.697, 276.0997, -23.648, -305.4356, 124.5054, 531.3629, 242.8179, 94.1477, -95.9122, 94.1477, -95.9122, 273.3872, 176.3183, -421.6926, 25.8399, 140.8223, 28.3456, 309.8429, 78.2235, -450.6652, -106.5691, 140.7637, 25.4159, 154.9214, 35.2453, 154.9214, 35.2453, 69.5473, 41.5708, 50.9833, -33.8049, 185.3913, 79.4704, 115.6735, 49.6216, 46.0119, 23.0677, -50.4545, 2.3417
0.025, 0.9142, 0.9142, 0.9295, 0.9678, 1.0052, 0.9537, 0.9699, 0.9559, 0.9168, 0.936, 0.9584, 0.9578, 0.9473, 1.0279, 1.0235, 1.0221, 1.002, 0.995, 1.0025, 0.9697, 0.9617, 1.04, 0.9608, 380.1483, -99.9095, 380.1483, -99.9095, 228.9587, -227.4187, 228.9587, -227.4187, 301.2701, -313.6813, 318.5648, 277.4129, 205.3833, 55.9641, -69.5352, -220.0175, 129.7241, 98.806, 108.1034, 78.9703, -50.8262, 25.2572, -120.5494, 99.5617, -188.1968, -119.6151, -91.2733, -36.1209, 328.7621, -51.6971, 276.0996, -23.648, -305.4356, 124.5054, 531.3628, 242.8178, 94.1477, -95.9122, 94.1477, -95.9122, 273.3871, 176.3183, -421.6927, 25.84, 140.8223, 28.3456, 309.8429, 78.2235, -450.6652, -106.5691, 140.7637, 25.4159, 154.9214, 35.2453, 154.9214, 35.2453, 69.5473, 41.5708, 50.9833, -33.8049, 185.3913, 79.4704, 115.6735, 49.6216, 46.0119, 23.0677, -50.4545, 2.3417
0.0292, 0.9142, 0.9142, 0.9295, 0.9678, 1.0052, 0.9537, 0.9699, 0.9559, 0.9168, 0.936, 0.9584, 0.9578, 0.9473, 1.0279, 1.0235, 1.0221, 1.002, 0.995, 1.0025, 0.9697, 0.9617, 1.04, 0.9608, 380.1484, -99.9095, 380.1484, -99.9095, 228.9588, -227.4187, 228.9588, -227.4187, 301.2702, -313.6813, 318.5648, 277.413, 205.3833, 55.9641, -69.5352, -220.0176, 129.7241, 98.806, 108.1034, 78.9703, -50.8262, 25.2572, -120.5494, 99.5617, -188.1968, -119.615, -91.2733, -36.121, 328.7621, -51.697, 276.0996, -23.6479, -305.4356, 124.5053, 531.3629, 242.8179, 94.1477, -95.9122, 94.1477, -95.9122, 273.3871, 176.3185, -421.6926, 25.8403, 140.8223, 28.3456, 309.8428, 78.2235, -450.6652, -106.5692, 140.7637, 25.416, 154.9214, 35.2453, 154.9214, 35.2453, 69.5473, 41.5708, 50.9833, -33.8049, 185.3913, 79.4705, 115.6734, 49.6217, 46.0119, 23.0678, -50.4545, 2.3417
0.0333, 0.9142, 0.9142, 0.9295, 0.9678, 1.0052, 0.9537, 0.9699, 0.9559, 0.9168, 0.936, 0.9584, 0.9578, 0.9473, 1.0279, 1.0235, 1.0221, 1.002, 0.995, 1.0025, 0.9697, 0.9617, 1.04, 0.9608, 380.1484, -99.9096, 380.1484, -99.9096, 228.9587, -227.4188, 228.9587, -227.4188, 301.2701, -313.6814, 318.5648, 277.413, 205.3834, 55.9641, -69.5352, -220.0176, 129.7241, 98.806, 108.1034, 78.9703, -50.8262, 25.2572, -120.5494, 99.5617, -188.1968, -119.615, -91.2733, -36.1209, 328.7621, -51.6971, 276.0996, -23.648, -305.4355, 124.5055, 531.3629, 242.8179, 94.1477, -95.9122, 94.1477, -95.9122, 273.3871, 176.3184, -421.6927, 25.8403, 140.8224, 28.3456, 309.843, 78.2235, -450.6653, -106.5692, 140.7638, 25.416, 154.9215, 35.2453, 154.9215, 35.2453, 69.5473, 41.5708, 50.9833, -33.8049, 185.3913, 79.4705, 115.6735, 49.6217, 46.0119, 23.0678, -50.4545, 2.3418
0.0375, 0.9142, 0.9142, 0.9295, 0.9678, 1.0052, 0.9537, 0.9699, 0.9559, 0.9168, 0.936, 0.9584, 0.9578, 0.9473, 1.0279, 1.0235, 1.0221, 1.002, 0.995, 1.0025, 0.9697, 0.9617, 1.04, 0.9608, 380.1483, -99.9096, 380.1483, -99.9096, 228.9587, -227.4189, 228.9587, -227.4189, 301.2701, -313.6814, 318.5647, 277.413, 205.3834, 55.9641, -69.5352, -220.0176, 129.724, 98.806, 108.1034, 78.9703, -50.8262, 25.2572, -120.5494, 99.5617, -188.1968, -119.6149, -91.2733, -36.1209, 328.7621, -51.6972, 276.0995, -23.6481, -305.4355, 124.5055, 531.3629, 242.8178, 94.1477, -95.9122, 94.1477, -95.9122, 273.3871, 176.3184, -421.6927, 25.8404, 140.8224, 28.3456, 309.843, 78.2235, -450.6653, -106.5691, 140.7638, 25.416, 154.9215, 35.2453, 154.9215, 35.2453, 69.5473, 41.5708, 50.9833, -33.8049, 185.3913, 79.4705, 115.6735, 49.6217, 46.0119, 23.0678, -50.4545, 2.3418
