Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0155, 1.0165, 1.0506, 0.9806, 1.04, 1.0061, 0.9548, 0.9756, 0.9881, 0.9868, 1.0263, 1.0352, 1.0357, 1.0334, 1.0318, 1.0203, 1.0422, 0.9928, 0.9853, 1.04, 0.985, 477.4519, 37.8501, 477.4519, 37.8501, 283.7912, -180.5486, 283.7912, -180.5486, 385.9986, -241.9681, 457.6703, 419.1263, 179.613, 43.6844, -73.7618, -173.1677, 206.3344, 142.8956, 171.9453, 115.4005, -54.7456, 76.9416, -123.0208, 74.4787, -206.9232, -203.1641, -134.3115, -16.7607, 374.1917, 18.9258, 393.6507, 69.4905, -383.6029, 94.4852, 550.6005, 329.0917, 95.0778, -82.2859, 95.0778, -82.2859, 388.1904, 269.0536, -529.7491, 38.5265, 176.5429, -4.7817, 393.2168, 28.255, -569.7598, -23.4733, 176.4556, -9.1477, 196.6084, 8.3261, 196.6084, 8.3261, 100.7368, 71.7121, 55.1478, -83.9391, 241.2081, 86.493, 162.449, 51.7162, 82.7629, 17.9698, -28.8421, 0.7289
0.0042, 1.02, 1.02, 1.0155, 1.0165, 1.0506, 0.9806, 1.04, 1.0061, 0.9548, 0.9756, 0.9881, 0.9868, 1.0263, 1.0352, 1.0357, 1.0334, 1.0318, 1.0203, 1.0422, 0.9928, 0.9853, 1.04, 0.985, 477.4519, 37.85, 477.4519, 37.85, 283.7911, -180.5487, 283.7911, -180.5487, 385.9986, -241.9682, 457.6703, 419.1263, 179.613, 43.6844, -73.7618, -173.1677, 206.3343, 142.8956, 171.9453, 115.4005, -54.7457, 76.9417, -123.0208, 74.4787, -206.9232, -203.164, -134.3115, -16.7606, 374.1917, 18.9258, 393.6506, 69.4904, -383.6028, 94.4854, 550.6005, 329.0916, 95.0778, -82.2859, 95.0778, -82.2859, 388.1904, 269.0536, -529.7491, 38.5268, 176.5429, -4.7818, 393.2168, 28.2549, -569.7598, -23.4732, 176.4556, -9.1477, 196.6084, 8.3261, 196.6084, 8.3261, 100.7368, 71.7121, 55.1478, -83.9391, 241.2081, 86.493, 162.449, 51.7162, 82.7629, 17.9698, -28.8421, 0.7289
0.0083, 1.02, 1.02, 1.0155, 1.0165, 1.0506, 0.9806, 1.04, 1.0061, 0.9548, 0.9756, 0.9881, 0.9868, 1.0263, 1.0352, 1.0357, 1.0334, 1.0318, 1.0203, 1.0422, 0.9928, 0.9853, 1.04, 0.985, 477.4519, 37.8498, 477.4519, 37.8498, 283.7912, -180.5488, 283.7912, -180.5488, 385.9986, -241.9683, 457.6703, 419.1263, 179.6131, 43.6844, -73.7618, -173.1678, 206.3344, 142.8956, 171.9453, 115.4005, -54.7457, 76.9416, -123.0208, 74.4787, -206.9232, -203.1639, -134.3115, -16.7606, 374.1917, 18.9256, 393.6507, 69.4903, -383.6029, 94.4855, 550.6006, 329.0916, 95.0778, -82.2859, 95.0778, -82.2859, 388.1905, 269.0535, -529.7491, 38.5268, 176.543, -4.7817, 393.2169, 28.2549, -569.7598, -23.4732, 176.4556, -9.1477, 196.6084, 8.3261, 196.6084, 8.3261, 100.7368, 71.7121, 55.1478, -83.9391, 241.2082, 86.493, 162.449, 51.7162, 82.7629, 17.9698, -28.8421, 0.7289
0.0125, 1.02, 1.02, 1.0155, 1.0165, 1.0506, 0.9806, 1.04, 1.0061, 0.9548, 0.9756, 0.9881, 0.9868, 1.0263, 1.0352, 1.0357, 1.0334, 1.0318, 1.0203, 1.0422, 0.9928, 0.9853, 1.04, 0.985, 477.4518, 37.8497, 477.4518, 37.8497, 283.7911, -180.5489, 283.7911, -180.5489, 385.9986, -241.9684, 457.6703, 419.1263, 179.6131, 43.6844, -73.7619, -173.1678, 206.3344, 142.8956, 171.9453, 115.4005, -54.7457, 76.9417, -123.0208, 74.4787, -206.9231, -203.1639, -134.3116, -16.7606, 374.1917, 18.9256, 393.6506, 69.4903, -383.6029, 94.4856, 550.6006, 329.0915, 95.0779, -82.2859, 95.0779, -82.2859, 388.1904, 269.0535, -529.749, 38.527, 176.543, -4.7818, 393.2169, 28.2549, -569.7599, -23.4731, 176.4557, -9.1477, 196.6084, 8.3261, 196.6084, 8.3261, 100.7368, 71.7121, 55.1478, -83.9391, 241.2082, 86.493, 162.449, 51.7162, 82.7629, 17.9698, -28.8421, 0.729
0.0167, 1.02, 1.02, 1.0155, 1.0165, 1.0506, 0.9806, 1.04, 1.0061, 0.9548, 0.9756, 0.9881, 0.9868, 1.0263, 1.0352, 1.0357, 1.0334, 1.0318, 1.0203, 1.0422, 0.9928, 0.9853, 1.04, 0.985, 477.4518, 37.8497, 477.4518, 37.8497, 283.7911, -180.5489, 283.7911, -180.5489, 385.9986, -241.9684, 457.6702, 419.1263, 179.6131, 43.6843, -73.7618, -173.1678, 206.3343, 142.8956, 171.9453, 115.4005, -54.7457, 76.9417, -123.0208, 74.4787, -206.9232, -203.1639, -134.3116, -16.7606, 374.1917, 18.9256, 393.6506, 69.4903, -383.6028, 94.4856, 550.6006, 329.0915, 95.0778, -82.2859, 95.0778, -82.2859, 388.1904, 269.0535, -529.749, 38.527, 176.543, -4.7818, 393.2169, 28.2549, -569.7598, -23.4731, 176.4556, -9.1477, 196.6084, 8.3261, 196.6084, 8.3261, 100.7368, 71.7121, 55.1478, -83.9391, 241.2081, 86.493, 162.449, 51.7162, 82.7629, 17.9698, -28.8421, 0.729
0.0208, 1.02, 1.02, 1.0155, 1.0165, 1.0506, 0.9806, 1.04, 1.0061, 0.9548, 0.9756, 0.9881, 0.9868, 1.0263, 1.0352, 1.0357, 1.0334, 1.0318, 1.0203, 1.0422, 0.9928, 0.9853, 1.04, 0.985, 477.4519, 37.8497, 477.4519, 37.8497, 283.7911, -180.5489, 283.7911, -180.5489, 385.9986, -241.9684, 457.6703, 419.1263, 179.6131, 43.6844, -73.7618, -173.1679, 206.3343, 142.8956, 171.9453, 115.4005, -54.7457, 76.9416, -123.0208, 74.4787, -206.9232, -203.1638, -134.3116, -16.7606, 374.1917, 18.9255, 393.6506, 69.4903, -383.6029, 94.4856, 550.6006, 329.0915, 95.0778, -82.2859, 95.0778, -82.2859, 388.1904, 269.0535, -529.749, 38.527, 176.543, -4.7817, 393.2169, 28.255, -569.7598, -23.4732, 176.4557, -9.1477, 196.6084, 8.3261, 196.6084, 8.3261, 100.7368, 71.7121, 55.1478, -83.9391, 241.2082, 86.493, 162.449, 51.7162, 82.7629, 17.9698, -28.8421, 0.7291
0.025, 1.02, 1.02, 1.0155, 1.0165, 1.0506, 0.9806, 1.04, 1.0061, 0.9548, 0.9756, 0.9881, 0.9868, 1.0263, 1.0352, 1.0357, 1.0334, 1.0318, 1.0203, 1.0422, 0.9928, 0.9853, 1.04, 0.985, 477.4518, 37.8496, 477.4518, 37.8496, 283.7911, -180.549, 283.7911, -180.549, 385.9986, -241.9684, 457.6702, 419.1263, 179.6131, 43.6843, -73.7618, -173.1678, 206.3343, 142.8956, 171.9453, 115.4005, -54.7457, 76.9417, -123.0208, 74.4787, -206.9232, -203.1639, -134.3115, -16.7605, 374.1917, 18.9255, 393.6506, 69.4902, -383.6028, 94.4857, 550.6005, 329.0915, 95.0779, -82.2859, 95.0779, -82.2859, 388.1904, 269.0535, -529.7491, 38.5269, 176.543, -4.7817, 393.2169, 28.2549, -569.7598, -23.4732, 176.4556, -9.1477, 196.6084, 8.3261, 196.6084, 8.3261, 100.7368, 71.7121, 55.1478, -83.9391, 241.2081, 86.493, 162.449, 51.7162, 82.7629, 17.9698, -28.8421, 0.7291
0.0292, 1.02, 1.02, 1.0155, 1.0165, 1.0506, 0.9806, 1.04, 1.0061, 0.9548, 0.9756, 0.9881, 0.9868, 1.0263, 1.0352, 1.0357, 1.0334, 1.0318, 1.0203, 1.0422, 0.9928, 0.9853, 1.04, 0.985, 477.4518, 37.8496, 477.4518, 37.8496, 283.7911, -180.549, 283.7911, -180.549, 385.9985, -241.9685, 457.6702, 419.1263, 179.6131, 43.6843, -73.7618, -173.1678, 206.3343, 142.8956, 171.9453, 115.4005, -54.7457, 76.9417, -123.0208, 74.4787, -206.9232, -203.1639, -134.3115, -16.7605, 374.1917, 18.9255, 393.6506, 69.4902, -383.6028, 94.4857, 550.6005, 329.0915, 95.0778, -82.2859, 95.0778, -82.2859, 388.1904, 269.0535, -529.7491, 38.527, 176.5429, -4.7818, 393.2169, 28.2549, -569.7598, -23.4732, 176.4556, -9.1477, 196.6084, 8.3261, 196.6084, 8.3261, 100.7368, 71.7121, 55.1478, -83.9391, 241.2081, 86.493, 162.449, 51.7162, 82.7629, 17.9698, -28.8421, 0.7292
0.0333, 1.02, 1.02, 1.0155, 1.0165, 1.0506, 0.9806, 1.04, 1.0061, 0.9548, 0.9756, 0.9881, 0.9868, 1.0263, 1.0352, 1.0357, 1.0334, 1.0318, 1.0203, 1.0422, 0.9928, 0.9853, 1.04, 0.985, 477.4518, 37.8495, 477.4518, 37.8495, 283.7911, -180.549, 283.7911, -180.549, 385.9985, -241.9686, 457.6702, 419.1263, 179.6131, 43.6843, -73.7618, -173.1678, 206.3343, 142.8956, 171.9453, 115.4005, -54.7457, 76.9417, -123.0208, 74.4787, -206.9232, -203.1639, -134.3115, -16.7605, 374.1917, 18.9255, 393.6506, 69.4902, -383.6029, 94.4856, 550.6006, 329.0915, 95.0779, -82.2859, 95.0779, -82.2859, 388.1904, 269.0536, -529.7491, 38.5271, 176.543, -4.7818, 393.2169, 28.2549, -569.7598, -23.4731, 176.4556, -9.1477, 196.6084, 8.3261, 196.6084, 8.3261, 100.7368, 71.7121, 55.1478, -83.9391, 241.2081, 86.4931, 162.449, 51.7162, 82.7629, 17.9698, -28.8421, 0.7292
0.0375, 1.02, 1.02, 1.0155, 1.0165, 1.0506, 0.9806, 1.04, 1.0061, 0.9548, 0.9756, 0.9881, 0.9868, 1.0263, 1.0352, 1.0357, 1.0334, 1.0318, 1.0203, 1.0422, 0.9928, 0.9853, 1.04, 0.985, 477.4518, 37.8496, 477.4518, 37.8496, 283.7911, -180.549, 283.7911, -180.549, 385.9985, -241.9686, 457.6703, 419.1264, 179.6131, 43.6843, -73.7618, -173.1678, 206.3343, 142.8956, 171.9453, 115.4005, -54.7457, 76.9417, -123.0208, 74.4787, -206.9232, -203.1639, -134.3115, -16.7604, 374.1917, 18.9255, 393.6506, 69.4902, -383.603, 94.4858, 550.6006, 329.0915, 95.0779, -82.2859, 95.0779, -82.2859, 388.1904, 269.0536, -529.7491, 38.5271, 176.543, -4.7818, 393.2169, 28.2548, -569.7598, -23.473, 176.4557, -9.1478, 196.6084, 8.326, 196.6084, 8.326, 100.7368, 71.7121, 55.1478, -83.9392, 241.2082, 86.493, 162.449, 51.7162, 82.7629, 17.9698, -28.8421, 0.7293
