Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8326, 0.8326, 0.8487, 0.8934, 0.929, 0.8746, 0.8856, 0.8783, 0.8412, 0.8553, 0.8775, 0.8782, 0.8618, 1.0097, 0.9971, 0.9956, 0.9457, 0.9406, 0.9324, 0.9107, 0.8957, 1.0377, 0.8941, 356.9369, -94.2604, 356.9369, -94.2604, 214.1066, -205.9939, 214.1066, -205.9939, 284.4808, -262.1987, 300.195, 217.7384, 194.5556, 82.912, -70.308, -247.9018, 130.9729, 97.318, 109.144, 78.2218, -55.6713, -23.4539, -115.9072, 85.0597, -100.3845, -69.5979, -124.0808, -78.4477, 302.26, -62.2005, 267.3762, -21.797, -286.9446, 120.5477, 493.9536, 215.0784, 96.274, -78.0737, 96.274, -78.0737, 264.4195, 138.1216, -400.4333, 16.9517, 134.3998, 83.7288, 294.1324, 181.5766, -428.5322, -265.3054, 134.326, 80.0399, 147.0662, 86.1006, 147.0662, 86.1006, 61.4873, 28.3985, 55.8514, 16.4018, 166.1142, 93.2615, 109.2403, 68.9147, 52.947, 46.0345, -60.4242, 3.8263
0.0042, 0.8326, 0.8326, 0.8487, 0.8934, 0.929, 0.8747, 0.8857, 0.8784, 0.8413, 0.8554, 0.8776, 0.8783, 0.8618, 1.0098, 0.9971, 0.9957, 0.9457, 0.9407, 0.9325, 0.9108, 0.8958, 1.0377, 0.8944, 356.9441, -94.3271, 356.9441, -94.3271, 214.1113, -206.0515, 214.1113, -206.0515, 284.4858, -262.2597, 300.1872, 217.7156, 194.5768, 82.9117, -70.3124, -247.9384, 130.9699, 97.3127, 109.1416, 78.217, -55.6743, -23.4652, -115.9182, 85.0732, -100.3678, -69.4791, -124.0934, -78.548, 302.2704, -62.2599, 267.3732, -21.8426, -286.9473, 120.6224, 493.9853, 215.0496, 96.2843, -78.0775, 96.2843, -78.0775, 264.4171, 138.1051, -400.4021, 17.0863, 134.4015, 83.7052, 294.1346, 181.5159, -428.5361, -265.2211, 134.3277, 80.0172, 147.0673, 86.0715, 147.0673, 86.0715, 61.4849, 28.3711, 55.8543, 16.4119, 166.1127, 93.219, 109.2393, 68.8728, 52.9455, 45.9963, -60.4393, 3.6553
0.0083, 0.8326, 0.8326, 0.8488, 0.8935, 0.9291, 0.8748, 0.8857, 0.8785, 0.8413, 0.8554, 0.8777, 0.8783, 0.8619, 1.0098, 0.9972, 0.9957, 0.9458, 0.9407, 0.9326, 0.9109, 0.896, 1.0378, 0.8947, 356.9526, -94.4103, 356.9526, -94.4103, 214.1169, -206.124, 214.1169, -206.124, 284.4916, -262.3363, 300.1767, 217.6896, 194.6032, 82.9103, -70.3175, -247.9838, 130.9658, 97.3066, 109.1382, 78.2114, -55.6775, -23.478, -115.9324, 85.0894, -100.3475, -69.3342, -124.1062, -78.6677, 302.2832, -62.3344, 267.3689, -21.8994, -286.9503, 120.7171, 494.0247, 215.0136, 96.2977, -78.0821, 96.2977, -78.0821, 264.4135, 138.0857, -400.3614, 17.2521, 134.4033, 83.676, 294.1369, 181.4414, -428.5402, -265.1174, 134.3296, 79.989, 147.0684, 86.0359, 147.0684, 86.0359, 61.4819, 28.3385, 55.8576, 16.4232, 166.1109, 93.1681, 109.2384, 68.8225, 52.944, 45.9506, -60.4543, 3.4516
0.0125, 0.8327, 0.8327, 0.8489, 0.8936, 0.9292, 0.8749, 0.8858, 0.8786, 0.8414, 0.8555, 0.8778, 0.8784, 0.8619, 1.0099, 0.9973, 0.9958, 0.9459, 0.9408, 0.9327, 0.911, 0.8961, 1.0378, 0.895, 356.9632, -94.5078, 356.9632, -94.5078, 214.1238, -206.2097, 214.1238, -206.2097, 284.4987, -262.4268, 300.1645, 217.6611, 194.6351, 82.9074, -70.3237, -248.0362, 130.961, 97.2997, 109.1342, 78.205, -55.6812, -23.491, -115.9495, 85.1079, -100.3256, -69.1691, -124.1194, -78.7989, 302.2992, -62.4223, 267.3642, -21.9665, -286.9547, 120.8303, 494.0727, 214.9706, 96.3137, -78.0874, 96.3137, -78.0874, 264.4097, 138.0636, -400.3141, 17.4459, 134.4057, 83.6419, 294.1401, 181.3554, -428.5458, -264.9973, 134.332, 79.9562, 147.07, 85.9947, 147.07, 85.9947, 61.4785, 28.3024, 55.8613, 16.4343, 166.1092, 93.1112, 109.2376, 68.7664, 52.9426, 45.8998, -60.4694, 3.228
0.0167, 0.8327, 0.8327, 0.8489, 0.8937, 0.9293, 0.875, 0.8859, 0.8787, 0.8416, 0.8556, 0.8779, 0.8785, 0.862, 1.01, 0.9974, 0.9959, 0.946, 0.941, 0.9328, 0.9112, 0.8963, 1.0379, 0.8954, 356.9754, -94.6169, 356.9754, -94.6169, 214.1319, -206.3064, 214.1319, -206.3064, 284.507, -262.5289, 300.1508, 217.6313, 194.6713, 82.9029, -70.3306, -248.0942, 130.9556, 97.2922, 109.1296, 78.198, -55.6851, -23.5038, -115.9691, 85.1281, -100.3029, -68.989, -124.132, -78.9374, 302.3177, -62.5213, 267.359, -22.0421, -286.9602, 120.9588, 494.1277, 214.9219, 96.3318, -78.0933, 96.3318, -78.0933, 264.4055, 138.0395, -400.2614, 17.6614, 134.4085, 83.604, 294.1438, 181.2607, -428.5523, -264.8647, 134.3348, 79.9198, 147.0719, 85.9494, 147.0719, 85.9494, 61.4748, 28.264, 55.8652, 16.4449, 166.1075, 93.05, 109.237, 68.7062, 52.9413, 45.8457, -60.4834, 2.9918
0.0208, 0.8328, 0.8328, 0.849, 0.8938, 0.9294, 0.8751, 0.886, 0.8788, 0.8417, 0.8557, 0.878, 0.8786, 0.8621, 1.0101, 0.9975, 0.996, 0.9461, 0.9411, 0.9329, 0.9113, 0.8964, 1.038, 0.8958, 356.989, -94.7351, 356.989, -94.7351, 214.1409, -206.412, 214.1409, -206.412, 284.516, -262.6402, 300.1358, 217.6015, 194.7113, 82.8967, -70.3382, -248.1564, 130.9495, 97.2844, 109.1246, 78.1907, -55.6891, -23.5157, -115.9909, 85.1495, -100.2799, -68.7982, -124.1436, -79.0793, 302.3386, -62.6291, 267.3535, -22.1244, -286.9668, 121.1007, 494.1888, 214.8686, 96.3519, -78.0997, 96.3519, -78.0997, 264.4011, 138.0143, -400.2046, 17.8939, 134.4116, 83.563, 294.1481, 181.1591, -428.5597, -264.722, 134.338, 79.8803, 147.0741, 85.9007, 147.0741, 85.9007, 61.4709, 28.2243, 55.8692, 16.4544, 166.1059, 92.9862, 109.2365, 68.6436, 52.9403, 45.7895, -60.496, 2.7495
0.025, 0.8329, 0.8329, 0.8491, 0.894, 0.9296, 0.8753, 0.8861, 0.8789, 0.8418, 0.8559, 0.8781, 0.8787, 0.8621, 1.0102, 0.9976, 0.9961, 0.9463, 0.9412, 0.9331, 0.9115, 0.8966, 1.0381, 0.8962, 357.0035, -94.8606, 357.0035, -94.8606, 214.1506, -206.5248, 214.1506, -206.5248, 284.5256, -262.7591, 300.1196, 217.5722, 194.7545, 82.8888, -70.3463, -248.2218, 130.9429, 97.2765, 109.1191, 78.1833, -55.6933, -23.5265, -116.0145, 85.1717, -100.2573, -68.6007, -124.154, -79.2216, 302.3614, -62.7441, 267.3474, -22.212, -286.9744, 121.2533, 494.255, 214.8117, 96.3734, -78.1064, 96.3734, -78.1064, 264.3962, 137.9884, -400.1451, 18.1389, 134.4151, 83.5196, 294.1528, 181.0526, -428.5679, -264.5722, 134.3414, 79.8386, 147.0764, 85.8498, 147.0764, 85.8498, 61.4667, 28.1842, 55.8734, 16.4624, 166.1044, 92.9212, 109.2362, 68.5799, 52.9394, 45.7325, -60.5069, 2.5066
0.0292, 0.8329, 0.8329, 0.8492, 0.8941, 0.9297, 0.8754, 0.8862, 0.8791, 0.842, 0.856, 0.8783, 0.8788, 0.8622, 1.0103, 0.9977, 0.9962, 0.9464, 0.9414, 0.9332, 0.9117, 0.8968, 1.0382, 0.8966, 357.019, -94.9914, 357.019, -94.9914, 214.1609, -206.6434, 214.1609, -206.6434, 284.5358, -262.8839, 300.1026, 217.5443, 194.8002, 82.8794, -70.3549, -248.2896, 130.9358, 97.2687, 109.1132, 78.1759, -55.6976, -23.5359, -116.0396, 85.1944, -100.2353, -68.3994, -124.1629, -79.3616, 302.3858, -62.8646, 267.3412, -22.3038, -286.9828, 121.4147, 494.3254, 214.7522, 96.3963, -78.1134, 96.3963, -78.1134, 264.3913, 137.9626, -400.0835, 18.393, 134.4187, 83.4748, 294.158, 180.9433, -428.5767, -264.4182, 134.3452, 79.7955, 147.079, 85.7976, 147.079, 85.7976, 61.4624, 28.1445, 55.8776, 16.4689, 166.103, 92.8562, 109.2361, 68.5163, 52.9387, 45.6759, -60.516, 2.2676
0.0333, 0.833, 0.833, 0.8493, 0.8942, 0.9299, 0.8756, 0.8863, 0.8792, 0.8422, 0.8562, 0.8785, 0.8789, 0.8623, 1.0104, 0.9978, 0.9964, 0.9466, 0.9415, 0.9334, 0.9118, 0.897, 1.0383, 0.897, 357.0352, -95.1256, 357.0352, -95.1256, 214.1718, -206.7661, 214.1718, -206.7661, 284.5464, -263.0128, 300.0849, 217.5183, 194.848, 82.8685, -70.3637, -248.3586, 130.9284, 97.2611, 109.107, 78.1686, -55.7018, -23.5436, -116.066, 85.2171, -100.2145, -68.1976, -124.1702, -79.497, 302.4116, -62.989, 267.3347, -22.3984, -286.9917, 121.583, 494.3992, 214.6906, 96.4202, -78.1206, 96.4202, -78.1206, 264.386, 137.937, -400.0211, 18.6524, 134.4225, 83.4287, 294.1632, 180.8321, -428.5858, -264.2608, 134.349, 79.7512, 147.0816, 85.7445, 147.0816, 85.7445, 61.458, 28.1059, 55.8818, 16.4735, 166.1017, 92.7921, 109.236, 68.4536, 52.9381, 45.6203, -60.5233, 2.0363
0.0375, 0.8331, 0.8331, 0.8494, 0.8944, 0.93, 0.8758, 0.8865, 0.8794, 0.8423, 0.8563, 0.8786, 0.879, 0.8624, 1.0105, 0.9979, 0.9965, 0.9467, 0.9417, 0.9335, 0.912, 0.8972, 1.0383, 0.8974, 357.0519, -95.262, 357.0519, -95.262, 214.183, -206.8916, 214.183, -206.8916, 284.5574, -263.1445, 300.0665, 217.4946, 194.8974, 82.8562, -70.3729, -248.4282, 130.9205, 97.2539, 109.1004, 78.1616, -55.7059, -23.5494, -116.0933, 85.2396, -100.195, -67.9974, -124.1757, -79.6261, 302.4383, -63.116, 267.3279, -22.4949, -287.001, 121.7566, 494.4756, 214.6279, 96.4448, -78.1279, 96.4448, -78.1279, 264.3806, 137.9122, -399.9584, 18.9144, 134.4265, 83.3822, 294.1687, 180.7206, -428.5951, -264.1027, 134.353, 79.7064, 147.0844, 85.6912, 147.0844, 85.6912, 61.4535, 28.0687, 55.8859, 16.4761, 166.1004, 92.7298, 109.2359, 68.3928, 52.9375, 45.5667, -60.5287, 1.8158
0.0417, 0.8332, 0.8332, 0.8495, 0.8945, 0.9302, 0.876, 0.8866, 0.8795, 0.8425, 0.8564, 0.8788, 0.8792, 0.8624, 1.0106, 0.9981, 0.9966, 0.9469, 0.9419, 0.9337, 0.9122, 0.8974, 1.0384, 0.8978, 357.0689, -95.3994, 357.0689, -95.3994, 214.1943, -207.0191, 214.1943, -207.0191, 284.5685, -263.2781, 300.0476, 217.4736, 194.9478, 82.8425, -70.3822, -248.4978, 130.9124, 97.2471, 109.0937, 78.155, -55.71, -23.5534, -116.1213, 85.2618, -100.177, -67.8009, -124.1796, -79.7474, 302.4658, -63.2446, 267.3208, -22.5925, -287.0107, 121.9339, 494.5538, 214.5645, 96.47, -78.1352, 96.47, -78.1352, 264.3749, 137.8883, -399.8963, 19.1765, 134.4305, 83.3355, 294.1741, 180.6098, -428.6046, -263.9452, 134.357, 79.6616, 147.0871, 85.6383, 147.0871, 85.6383, 61.4488, 28.0334, 55.89, 16.4766, 166.0992, 92.67, 109.2359, 68.3345, 52.937, 45.5155, -60.5323, 1.6084
0.0458, 0.8333, 0.8333, 0.8496, 0.8947, 0.9304, 0.8761, 0.8867, 0.8797, 0.8427, 0.8566, 0.879, 0.8793, 0.8625, 1.0108, 0.9982, 0.9967, 0.947, 0.942, 0.9339, 0.9124, 0.8976, 1.0385, 0.8982, 357.0858, -95.5363, 357.0858, -95.5363, 214.2057, -207.1471, 214.2057, -207.1471, 284.5795, -263.412, 300.0282, 217.4555, 194.999, 82.8276, -70.3917, -248.5666, 130.904, 97.2409, 109.0866, 78.1488, -55.714, -23.5553, -116.1498, 85.2834, -100.1609, -67.6097, -124.1818, -79.86, 302.4936, -63.3734, 267.3134, -22.6901, -287.0205, 122.1133, 494.6331, 214.5011, 96.4955, -78.1424, 96.4955, -78.1424, 264.3689, 137.8657, -399.8355, 19.4366, 134.4344, 83.289, 294.1795, 180.5005, -428.614, -263.7896, 134.361, 79.617, 147.0898, 85.5863, 147.0898, 85.5863, 61.444, 28.0004, 55.8939, 16.4751, 166.0979, 92.613, 109.2357, 68.2791, 52.9365, 45.4672, -60.5343, 1.4161
0.05, 0.8334, 0.8334, 0.8497, 0.8949, 0.9305, 0.8763, 0.8868, 0.8798, 0.8429, 0.8568, 0.8791, 0.8794, 0.8626, 1.0109, 0.9983, 0.9969, 0.9472, 0.9422, 0.934, 0.9126, 0.8978, 1.0386, 0.8986, 357.1029, -95.6719, 357.1029, -95.6719, 214.2171, -207.275, 214.2171, -207.275, 284.5908, -263.5455, 300.0085, 217.4406, 195.0506, 82.8116, -70.4012, -248.6343, 130.8953, 97.2353, 109.0794, 78.143, -55.7179, -23.5552, -116.1786, 85.3043, -100.1465, -67.4252, -124.1823, -79.9629, 302.5217, -63.5017, 267.3058, -22.7872, -287.0301, 122.2939, 494.7131, 214.4382, 96.5211, -78.1496, 96.5211, -78.1496, 264.3626, 137.8445, -399.7762, 19.6928, 134.4384, 83.2432, 294.1848, 180.3936, -428.6231, -263.6367, 134.365, 79.573, 147.0924, 85.5353, 147.0924, 85.5353, 61.4392, 27.9699, 55.8977, 16.4714, 166.0966, 92.5595, 109.2355, 68.2271, 52.9359, 45.4221, -60.5347, 1.2401
