Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0143, 1.0095, 1.0429, 0.9716, 1.04, 0.9981, 0.9403, 0.9699, 0.98, 0.9845, 1.0393, 1.033, 1.0325, 1.0301, 1.0253, 1.0132, 1.0347, 0.9838, 0.9758, 1.04, 0.9758, 489.3485, 47.9745, 489.3485, 47.9745, 290.7715, -167.0852, 290.7715, -167.0852, 395.7598, -250.316, 476.2746, 424.7685, 171.6874, 54.6842, -70.7012, -172.6254, 211.6273, 144.8797, 176.3561, 117.1074, -51.9624, 74.6224, -113.4932, 85.8726, -228.3964, -226.7918, -121.7055, -16.3404, 381.0102, 52.0257, 406.0715, 89.2038, -393.1902, 31.5293, 549.2239, 366.8002, 85.0991, -93.7348, 85.0991, -93.7348, 400.1011, 282.2859, -542.9224, -1.757, 180.7771, 1.8724, 404.8501, 43.1538, -585.6272, -45.0262, 180.6852, -2.7222, 202.425, 15.3627, 202.425, 15.3627, 107.939, 74.3611, 52.3419, -81.678, 253.5767, 92.8934, 170.5196, 55.8368, 86.4219, 19.0974, -11.243, 0.1128
0.0042, 1.02, 1.02, 1.0143, 1.0095, 1.0429, 0.9716, 1.04, 0.9981, 0.9403, 0.9699, 0.98, 0.9845, 1.0393, 1.033, 1.0325, 1.0301, 1.0253, 1.0132, 1.0347, 0.9838, 0.9758, 1.04, 0.9758, 489.3485, 47.9745, 489.3485, 47.9745, 290.7715, -167.0852, 290.7715, -167.0852, 395.7598, -250.316, 476.2746, 424.7684, 171.6874, 54.6842, -70.7012, -172.6254, 211.6273, 144.8797, 176.3561, 117.1074, -51.9624, 74.6224, -113.4932, 85.8726, -228.3963, -226.7917, -121.7055, -16.3404, 381.0102, 52.0257, 406.0715, 89.2038, -393.1902, 31.5293, 549.2239, 366.8002, 85.0991, -93.7348, 85.0991, -93.7348, 400.1011, 282.2859, -542.9224, -1.757, 180.7771, 1.8724, 404.8501, 43.1538, -585.6272, -45.0262, 180.6852, -2.7222, 202.425, 15.3627, 202.425, 15.3627, 107.939, 74.3611, 52.3419, -81.678, 253.5766, 92.8934, 170.5196, 55.8368, 86.4219, 19.0973, -11.243, 0.1129
0.0083, 1.02, 1.02, 1.0143, 1.0095, 1.0429, 0.9716, 1.04, 0.9981, 0.9403, 0.9699, 0.98, 0.9845, 1.0393, 1.033, 1.0325, 1.0301, 1.0253, 1.0132, 1.0347, 0.9838, 0.9758, 1.04, 0.9758, 489.3485, 47.9745, 489.3485, 47.9745, 290.7715, -167.0852, 290.7715, -167.0852, 395.7598, -250.316, 476.2746, 424.7684, 171.6874, 54.6842, -70.7012, -172.6254, 211.6273, 144.8797, 176.3561, 117.1074, -51.9624, 74.6224, -113.4932, 85.8726, -228.3963, -226.7917, -121.7055, -16.3404, 381.0102, 52.0257, 406.0715, 89.2038, -393.1902, 31.5293, 549.2239, 366.8002, 85.0991, -93.7348, 85.0991, -93.7348, 400.1011, 282.2859, -542.9224, -1.757, 180.7771, 1.8724, 404.8501, 43.1538, -585.6272, -45.0262, 180.6852, -2.7222, 202.425, 15.3627, 202.425, 15.3627, 107.939, 74.3611, 52.3419, -81.678, 253.5766, 92.8934, 170.5196, 55.8368, 86.4219, 19.0973, -11.243, 0.1129
0.0125, 1.02, 1.02, 1.0143, 1.0095, 1.0429, 0.9716, 1.04, 0.9981, 0.9403, 0.9699, 0.98, 0.9845, 1.0393, 1.033, 1.0325, 1.0301, 1.0253, 1.0132, 1.0347, 0.9838, 0.9758, 1.04, 0.9758, 489.3485, 47.9745, 489.3485, 47.9745, 290.7715, -167.0852, 290.7715, -167.0852, 395.7598, -250.316, 476.2746, 424.7684, 171.6874, 54.6842, -70.7012, -172.6254, 211.6273, 144.8797, 176.3561, 117.1074, -51.9624, 74.6224, -113.4932, 85.8726, -228.3963, -226.7917, -121.7055, -16.3404, 381.0102, 52.0257, 406.0715, 89.2038, -393.1902, 31.5293, 549.2239, 366.8002, 85.0991, -93.7348, 85.0991, -93.7348, 400.1011, 282.2859, -542.9224, -1.757, 180.7771, 1.8724, 404.8501, 43.1538, -585.6272, -45.0262, 180.6852, -2.7222, 202.425, 15.3627, 202.425, 15.3627, 107.939, 74.3611, 52.3419, -81.678, 253.5766, 92.8934, 170.5196, 55.8368, 86.4219, 19.0974, -11.243, 0.1129
0.0167, 1.02, 1.02, 1.0143, 1.0095, 1.0429, 0.9716, 1.04, 0.9981, 0.9403, 0.9699, 0.98, 0.9845, 1.0393, 1.033, 1.0325, 1.0301, 1.0253, 1.0132, 1.0347, 0.9838, 0.9758, 1.04, 0.9758, 489.3485, 47.9745, 489.3485, 47.9745, 290.7715, -167.0852, 290.7715, -167.0852, 395.7598, -250.316, 476.2746, 424.7684, 171.6874, 54.6842, -70.7012, -172.6254, 211.6273, 144.8797, 176.3561, 117.1074, -51.9624, 74.6224, -113.4932, 85.8726, -228.3963, -226.7917, -121.7055, -16.3404, 381.0102, 52.0257, 406.0715, 89.2038, -393.1902, 31.5293, 549.2239, 366.8002, 85.0991, -93.7348, 85.0991, -93.7348, 400.1011, 282.2859, -542.9224, -1.757, 180.7771, 1.8724, 404.8501, 43.1538, -585.6272, -45.0262, 180.6852, -2.7222, 202.425, 15.3627, 202.425, 15.3627, 107.939, 74.3611, 52.3419, -81.678, 253.5766, 92.8934, 170.5196, 55.8368, 86.4219, 19.0974, -11.243, 0.1129
0.0208, 1.02, 1.02, 1.0143, 1.0095, 1.0429, 0.9716, 1.04, 0.9981, 0.9403, 0.9699, 0.98, 0.9845, 1.0393, 1.033, 1.0325, 1.0301, 1.0253, 1.0132, 1.0347, 0.9838, 0.9758, 1.04, 0.9758, 489.3485, 47.9745, 489.3485, 47.9745, 290.7715, -167.0852, 290.7715, -167.0852, 395.7598, -250.316, 476.2746, 424.7684, 171.6874, 54.6842, -70.7012, -172.6254, 211.6273, 144.8797, 176.3561, 117.1074, -51.9624, 74.6224, -113.4932, 85.8726, -228.3963, -226.7917, -121.7055, -16.3404, 381.0102, 52.0257, 406.0715, 89.2038, -393.1902, 31.5293, 549.2239, 366.8002, 85.0991, -93.7348, 85.0991, -93.7348, 400.1011, 282.2859, -542.9224, -1.757, 180.7771, 1.8724, 404.8501, 43.1538, -585.6272, -45.0262, 180.6852, -2.7222, 202.425, 15.3627, 202.425, 15.3627, 107.939, 74.3611, 52.3419, -81.678, 253.5766, 92.8934, 170.5196, 55.8368, 86.4219, 19.0974, -11.243, 0.1129
0.025, 1.02, 1.02, 1.0143, 1.0095, 1.0429, 0.9716, 1.04, 0.9981, 0.9403, 0.9699, 0.98, 0.9845, 1.0393, 1.033, 1.0325, 1.0301, 1.0253, 1.0132, 1.0347, 0.9838, 0.9758, 1.04, 0.9758, 489.3485, 47.9745, 489.3485, 47.9745, 290.7715, -167.0852, 290.7715, -167.0852, 395.7598, -250.316, 476.2746, 424.7684, 171.6874, 54.6842, -70.7012, -172.6254, 211.6273, 144.8797, 176.3561, 117.1074, -51.9624, 74.6224, -113.4932, 85.8726, -228.3963, -226.7917, -121.7055, -16.3404, 381.0102, 52.0257, 406.0715, 89.2038, -393.1902, 31.5293, 549.2239, 366.8002, 85.0991, -93.7348, 85.0991, -93.7348, 400.1011, 282.2859, -542.9224, -1.757, 180.7771, 1.8724, 404.8501, 43.1538, -585.6272, -45.0262, 180.6852, -2.7222, 202.425, 15.3627, 202.425, 15.3627, 107.939, 74.3611, 52.3419, -81.678, 253.5766, 92.8934, 170.5196, 55.8368, 86.4219, 19.0974, -11.243, 0.1129
0.0292, 1.02, 1.02, 1.0143, 1.0095, 1.0429, 0.9716, 1.04, 0.9981, 0.9403, 0.9699, 0.98, 0.9845, 1.0393, 1.033, 1.0325, 1.0301, 1.0253, 1.0132, 1.0347, 0.9838, 0.9758, 1.04, 0.9758, 489.3485, 47.9745, 489.3485, 47.9745, 290.7715, -167.0852, 290.7715, -167.0852, 395.7598, -250.316, 476.2746, 424.7684, 171.6874, 54.6842, -70.7012, -172.6254, 211.6273, 144.8797, 176.3561, 117.1074, -51.9624, 74.6224, -113.4932, 85.8726, -228.3963, -226.7918, -121.7055, -16.3404, 381.0102, 52.0257, 406.0715, 89.2038, -393.1902, 31.5293, 549.2239, 366.8002, 85.0991, -93.7348, 85.0991, -93.7348, 400.1011, 282.2859, -542.9224, -1.757, 180.7771, 1.8724, 404.8501, 43.1538, -585.6272, -45.0262, 180.6852, -2.7222, 202.425, 15.3627, 202.425, 15.3627, 107.939, 74.3611, 52.3419, -81.678, 253.5766, 92.8934, 170.5196, 55.8368, 86.4219, 19.0974, -11.243, 0.1129
0.0333, 1.02, 1.02, 1.0143, 1.0095, 1.0429, 0.9716, 1.04, 0.9981, 0.9403, 0.9699, 0.98, 0.9845, 1.0393, 1.033, 1.0325, 1.0301, 1.0253, 1.0132, 1.0347, 0.9838, 0.9758, 1.04, 0.9758, 489.3485, 47.9745, 489.3485, 47.9745, 290.7715, -167.0852, 290.7715, -167.0852, 395.7598, -250.316, 476.2746, 424.7685, 171.6874, 54.6842, -70.7012, -172.6254, 211.6273, 144.8797, 176.3561, 117.1074, -51.9624, 74.6224, -113.4932, 85.8726, -228.3963, -226.7918, -121.7055, -16.3404, 381.0102, 52.0257, 406.0715, 89.2038, -393.1902, 31.5293, 549.2239, 366.8002, 85.0991, -93.7348, 85.0991, -93.7348, 400.1011, 282.2859, -542.9224, -1.757, 180.7771, 1.8724, 404.8501, 43.1538, -585.6272, -45.0262, 180.6852, -2.7222, 202.425, 15.3627, 202.425, 15.3627, 107.939, 74.3611, 52.3419, -81.678, 253.5766, 92.8934, 170.5196, 55.8368, 86.4219, 19.0974, -11.243, 0.1129
0.0375, 1.02, 1.02, 1.0143, 1.0095, 1.0429, 0.9716, 1.04, 0.9981, 0.9403, 0.9699, 0.98, 0.9845, 1.0393, 1.033, 1.0325, 1.0301, 1.0253, 1.0132, 1.0347, 0.9838, 0.9758, 1.04, 0.9758, 489.3485, 47.9745, 489.3485, 47.9745, 290.7715, -167.0852, 290.7715, -167.0852, 395.7598, -250.316, 476.2746, 424.7685, 171.6874, 54.6842, -70.7012, -172.6254, 211.6273, 144.8797, 176.3561, 117.1074, -51.9624, 74.6224, -113.4932, 85.8726, -228.3963, -226.7918, -121.7055, -16.3404, 381.0102, 52.0257, 406.0715, 89.2038, -393.1902, 31.5293, 549.2239, 366.8002, 85.0991, -93.7348, 85.0991, -93.7348, 400.1011, 282.2859, -542.9224, -1.757, 180.7771, 1.8724, 404.8501, 43.1538, -585.6272, -45.0262, 180.6852, -2.7222, 202.425, 15.3627, 202.425, 15.3627, 107.939, 74.3611, 52.3419, -81.678, 253.5766, 92.8934, 170.5196, 55.8368, 86.4219, 19.0974, -11.243, 0.1129
