Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8751, 0.8751, 0.891, 0.933, 0.9698, 0.916, 0.9298, 0.9198, 0.8826, 0.8973, 0.9199, 0.9197, 0.9065, 1.0193, 1.011, 1.0095, 0.9753, 0.9691, 0.9698, 0.9413, 0.9293, 1.0391, 0.9293, 377.9843, -97.5849, 377.9843, -97.5849, 226.9662, -218.2581, 226.9662, -218.2581, 300.8422, -289.0815, 316.6989, 244.7737, 197.7634, 67.6814, -64.3165, -233.4502, 139.214, 99.9216, 116.0116, 80.1331, -46.6517, 2.3513, -121.6643, 88.7047, -155.4639, -95.4815, -84.6797, -57.0922, 319.9217, -60.2685, 282.7875, -22.1286, -303.7415, 124.048, 514.8327, 224.3569, 97.4989, -83.9796, 97.4989, -83.9796, 279.7562, 156.2644, -421.3887, 23.4777, 140.1322, 54.8719, 310.8907, 128.3034, -451.0229, -183.1752, 140.0668, 51.6019, 155.4453, 59.7966, 155.4453, 59.7966, 73.7352, 35.9273, 46.7586, -10.7557, 187.2593, 86.7517, 125.6145, 60.1395, 64.0343, 35.0632, -11.2186, 0.1371
0.0042, 0.8751, 0.8751, 0.891, 0.933, 0.9698, 0.916, 0.9298, 0.9198, 0.8826, 0.8973, 0.9199, 0.9197, 0.9065, 1.0193, 1.011, 1.0095, 0.9753, 0.9691, 0.9698, 0.9413, 0.9293, 1.0391, 0.9293, 377.9843, -97.5844, 377.9843, -97.5844, 226.9662, -218.2577, 226.9662, -218.2577, 300.8424, -289.081, 316.6991, 244.7736, 197.7632, 67.6815, -64.3165, -233.4501, 139.214, 99.9216, 116.0117, 80.1331, -46.6517, 2.3512, -121.6642, 88.7047, -155.464, -95.482, -84.6798, -57.0922, 319.9216, -60.268, 282.7876, -22.1283, -303.7414, 124.0475, 514.8325, 224.3571, 97.4988, -83.9796, 97.4988, -83.9796, 279.7563, 156.2644, -421.3891, 23.4767, 140.1322, 54.872, 310.8907, 128.3037, -451.0228, -183.1757, 140.0668, 51.6021, 155.4453, 59.7967, 155.4453, 59.7967, 73.7353, 35.9273, 46.7585, -10.7556, 187.2593, 86.7518, 125.6145, 60.1395, 64.0343, 35.0632, -11.2186, 0.137
0.0083, 0.8751, 0.8751, 0.891, 0.933, 0.9698, 0.916, 0.9298, 0.9198, 0.8826, 0.8973, 0.9199, 0.9197, 0.9065, 1.0193, 1.011, 1.0095, 0.9753, 0.9691, 0.9698, 0.9413, 0.9293, 1.0391, 0.9293, 377.9843, -97.5842, 377.9843, -97.5842, 226.9662, -218.2575, 226.9662, -218.2575, 300.8423, -289.0807, 316.6991, 244.7736, 197.7632, 67.6816, -64.3165, -233.4501, 139.2141, 99.9216, 116.0117, 80.1331, -46.6517, 2.3511, -121.6641, 88.7047, -155.4641, -95.4822, -84.6798, -57.0923, 319.9216, -60.2679, 282.7877, -22.1282, -303.7415, 124.0473, 514.8324, 224.3573, 97.4987, -83.9796, 97.4987, -83.9796, 279.7563, 156.2644, -421.3894, 23.4763, 140.1322, 54.8721, 310.8908, 128.3039, -451.0229, -183.176, 140.0668, 51.6022, 155.4454, 59.7968, 155.4454, 59.7968, 73.7353, 35.9273, 46.7586, -10.7555, 187.2594, 86.7519, 125.6146, 60.1396, 64.0343, 35.0632, -11.2186, 0.1369
0.0125, 0.8751, 0.8751, 0.891, 0.933, 0.9698, 0.916, 0.9298, 0.9198, 0.8826, 0.8973, 0.9199, 0.9197, 0.9065, 1.0193, 1.011, 1.0095, 0.9753, 0.9691, 0.9698, 0.9413, 0.9293, 1.0391, 0.9293, 377.9843, -97.5841, 377.9843, -97.5841, 226.9662, -218.2574, 226.9662, -218.2574, 300.8423, -289.0806, 316.6992, 244.7735, 197.7631, 67.6817, -64.3165, -233.45, 139.2141, 99.9216, 116.0117, 80.1331, -46.6517, 2.351, -121.6641, 88.7047, -155.4641, -95.4822, -84.6798, -57.0925, 319.9216, -60.2677, 282.7877, -22.1281, -303.7415, 124.047, 514.8323, 224.3573, 97.4987, -83.9796, 97.4987, -83.9796, 279.7563, 156.2644, -421.3894, 23.476, 140.1322, 54.8722, 310.8908, 128.304, -451.023, -183.1762, 140.0668, 51.6023, 155.4454, 59.7969, 155.4454, 59.7969, 73.7353, 35.9273, 46.7586, -10.7555, 187.2594, 86.7519, 125.6146, 60.1396, 64.0343, 35.0632, -11.2186, 0.1367
0.0167, 0.8751, 0.8751, 0.891, 0.933, 0.9698, 0.916, 0.9298, 0.9198, 0.8826, 0.8973, 0.9199, 0.9197, 0.9065, 1.0193, 1.011, 1.0095, 0.9753, 0.9691, 0.9698, 0.9413, 0.9293, 1.0391, 0.9293, 377.9844, -97.5839, 377.9844, -97.5839, 226.9662, -218.2572, 226.9662, -218.2572, 300.8424, -289.0804, 316.6992, 244.7734, 197.763, 67.6817, -64.3164, -233.45, 139.2141, 99.9216, 116.0118, 80.1331, -46.6517, 2.351, -121.6641, 88.7047, -155.464, -95.4823, -84.6799, -57.0925, 319.9216, -60.2676, 282.7877, -22.128, -303.7414, 124.0469, 514.8322, 224.3574, 97.4987, -83.9796, 97.4987, -83.9796, 279.7564, 156.2644, -421.3893, 23.4759, 140.1322, 54.8722, 310.8907, 128.304, -451.0229, -183.1762, 140.0668, 51.6023, 155.4454, 59.7969, 155.4454, 59.7969, 73.7353, 35.9272, 46.7586, -10.7554, 187.2594, 86.7518, 125.6146, 60.1395, 64.0344, 35.0632, -11.2186, 0.1365
0.0208, 0.8751, 0.8751, 0.891, 0.933, 0.9698, 0.916, 0.9298, 0.9198, 0.8826, 0.8973, 0.9199, 0.9197, 0.9065, 1.0193, 1.011, 1.0095, 0.9753, 0.9691, 0.9698, 0.9413, 0.9293, 1.0391, 0.9293, 377.9843, -97.5838, 377.9843, -97.5838, 226.9662, -218.257, 226.9662, -218.257, 300.8423, -289.0802, 316.6993, 244.7733, 197.7629, 67.6818, -64.3164, -233.4499, 139.2141, 99.9216, 116.0118, 80.1331, -46.6517, 2.3509, -121.664, 88.7047, -155.464, -95.4824, -84.6799, -57.0926, 319.9216, -60.2674, 282.7878, -22.1279, -303.7415, 124.0465, 514.8322, 224.3574, 97.4986, -83.9796, 97.4986, -83.9796, 279.7564, 156.2643, -421.3893, 23.4755, 140.1322, 54.8722, 310.8908, 128.3041, -451.023, -183.1763, 140.0668, 51.6023, 155.4454, 59.7969, 155.4454, 59.7969, 73.7354, 35.9272, 46.7586, -10.7554, 187.2594, 86.7518, 125.6146, 60.1395, 64.0344, 35.0632, -11.2186, 0.1363
0.025, 0.8751, 0.8751, 0.891, 0.933, 0.9698, 0.916, 0.9298, 0.9198, 0.8826, 0.8973, 0.9199, 0.9197, 0.9065, 1.0193, 1.011, 1.0095, 0.9753, 0.9691, 0.9698, 0.9413, 0.9293, 1.0391, 0.9293, 377.9843, -97.5837, 377.9843, -97.5837, 226.9662, -218.2569, 226.9662, -218.2569, 300.8423, -289.0801, 316.6993, 244.7732, 197.7628, 67.6818, -64.3164, -233.4498, 139.2141, 99.9215, 116.0118, 80.1331, -46.6517, 2.3509, -121.664, 88.7047, -155.464, -95.4824, -84.6799, -57.0928, 319.9215, -60.2673, 282.7878, -22.1277, -303.7415, 124.0461, 514.832, 224.3575, 97.4986, -83.9796, 97.4986, -83.9796, 279.7564, 156.2644, -421.3894, 23.4753, 140.1322, 54.8723, 310.8908, 128.3042, -451.023, -183.1764, 140.0668, 51.6023, 155.4454, 59.797, 155.4454, 59.797, 73.7354, 35.9272, 46.7586, -10.7553, 187.2594, 86.7518, 125.6146, 60.1395, 64.0344, 35.0631, -11.2186, 0.1361
0.0292, 0.8751, 0.8751, 0.891, 0.933, 0.9698, 0.916, 0.9298, 0.9198, 0.8826, 0.8973, 0.9199, 0.9197, 0.9065, 1.0193, 1.011, 1.0095, 0.9753, 0.9691, 0.9698, 0.9413, 0.9293, 1.0391, 0.9293, 377.9843, -97.5836, 377.9843, -97.5836, 226.9662, -218.2567, 226.9662, -218.2567, 300.8423, -289.08, 316.6994, 244.7732, 197.7628, 67.6819, -64.3164, -233.4498, 139.2142, 99.9215, 116.0118, 80.1331, -46.6517, 2.3508, -121.6639, 88.7047, -155.4639, -95.4825, -84.6799, -57.0929, 319.9215, -60.2671, 282.7879, -22.1276, -303.7415, 124.0459, 514.8319, 224.3576, 97.4986, -83.9796, 97.4986, -83.9796, 279.7565, 156.2643, -421.3894, 23.475, 140.1322, 54.8724, 310.8908, 128.3043, -451.023, -183.1767, 140.0668, 51.6024, 155.4454, 59.797, 155.4454, 59.797, 73.7354, 35.9272, 46.7586, -10.7552, 187.2595, 86.7518, 125.6146, 60.1395, 64.0344, 35.0631, -11.2186, 0.1359
0.0333, 0.8751, 0.8751, 0.891, 0.933, 0.9698, 0.916, 0.9298, 0.9198, 0.8826, 0.8973, 0.9199, 0.9197, 0.9065, 1.0193, 1.011, 1.0095, 0.9753, 0.9691, 0.9698, 0.9413, 0.9293, 1.0391, 0.9293, 377.9843, -97.5834, 377.9843, -97.5834, 226.9662, -218.2566, 226.9662, -218.2566, 300.8423, -289.0798, 316.6994, 244.7731, 197.7627, 67.682, -64.3164, -233.4498, 139.2142, 99.9216, 116.0118, 80.1331, -46.6517, 2.3507, -121.6639, 88.7047, -155.4639, -95.4824, -84.68, -57.0931, 319.9215, -60.267, 282.7879, -22.1275, -303.7416, 124.0457, 514.8318, 224.3577, 97.4986, -83.9796, 97.4986, -83.9796, 279.7565, 156.2643, -421.3893, 23.4752, 140.1322, 54.8724, 310.8908, 128.3044, -451.023, -183.1769, 140.0668, 51.6025, 155.4454, 59.7971, 155.4454, 59.7971, 73.7354, 35.9271, 46.7585, -10.7551, 187.2595, 86.7518, 125.6147, 60.1395, 64.0344, 35.0631, -11.2186, 0.1357
0.0375, 0.8751, 0.8751, 0.891, 0.933, 0.9698, 0.916, 0.9298, 0.9198, 0.8826, 0.8973, 0.9199, 0.9197, 0.9065, 1.0193, 1.011, 1.0095, 0.9753, 0.9691, 0.9698, 0.9413, 0.9293, 1.0391, 0.9293, 377.9843, -97.5834, 377.9843, -97.5834, 226.9662, -218.2565, 226.9662, -218.2565, 300.8423, -289.0798, 316.6995, 244.773, 197.7626, 67.682, -64.3164, -233.4498, 139.2142, 99.9215, 116.0119, 80.133, -46.6517, 2.3507, -121.6639, 88.7047, -155.4639, -95.4825, -84.68, -57.0932, 319.9215, -60.2669, 282.788, -22.1275, -303.7417, 124.0454, 514.8318, 224.3577, 97.4985, -83.9796, 97.4985, -83.9796, 279.7566, 156.2643, -421.3893, 23.4747, 140.1322, 54.8725, 310.8908, 128.3044, -451.0231, -183.1769, 140.0668, 51.6025, 155.4454, 59.7971, 155.4454, 59.7971, 73.7354, 35.9271, 46.7585, -10.7551, 187.2595, 86.7517, 125.6147, 60.1394, 64.0344, 35.063, -11.2186, 0.1354
