Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8651, 0.8651, 0.881, 0.9238, 0.9604, 0.9062, 0.9195, 0.9104, 0.8737, 0.8874, 0.91, 0.91, 0.896, 1.017, 1.0077, 1.0062, 0.9682, 0.9622, 0.9611, 0.9336, 0.9209, 1.0388, 0.9209, 375.6182, -96.8731, 375.6182, -96.8731, 225.6259, -215.5647, 225.6259, -215.5647, 298.7781, -283.0328, 315.3328, 238.2731, 195.7673, 69.671, -63.6844, -236.5492, 138.8165, 99.6941, 115.6804, 80.0041, -46.5064, -3.3552, -121.9632, 86.0371, -150.614, -91.3711, -85.6399, -61.5497, 317.3784, -61.8811, 281.3788, -21.9748, -301.8494, 123.6847, 510.2776, 219.282, 98.1267, -81.159, 98.1267, -81.159, 278.3206, 151.5642, -419.2616, 22.3665, 139.3994, 61.7723, 309.4672, 141.4075, -448.8667, -203.1798, 139.332, 58.4006, 154.7336, 66.2265, 154.7336, 66.2265, 73.5308, 34.7209, 46.6121, -4.9001, 186.5095, 89.184, 125.1675, 62.6668, 63.9625, 37.4689, -11.2105, 0.1431
0.0042, 0.8651, 0.8651, 0.881, 0.9238, 0.9604, 0.9062, 0.9195, 0.9104, 0.8737, 0.8874, 0.91, 0.91, 0.896, 1.017, 1.0077, 1.0062, 0.9682, 0.9622, 0.9611, 0.9336, 0.9209, 1.0388, 0.9209, 375.6182, -96.8726, 375.6182, -96.8726, 225.626, -215.5643, 225.626, -215.5643, 298.7782, -283.0323, 315.3329, 238.2731, 195.7672, 69.6711, -63.6844, -236.5491, 138.8165, 99.6942, 115.6805, 80.0042, -46.5063, -3.3553, -121.9631, 86.0371, -150.6139, -91.3713, -85.6399, -61.5498, 317.3784, -61.8808, 281.3788, -21.9745, -301.8494, 123.6842, 510.2774, 219.2822, 98.1267, -81.159, 98.1267, -81.159, 278.3206, 151.5643, -419.2618, 22.3659, 139.3994, 61.7725, 309.4673, 141.4078, -448.8666, -203.1803, 139.332, 58.4008, 154.7336, 66.2266, 154.7336, 66.2266, 73.5308, 34.7209, 46.6121, -4.9, 186.5095, 89.1841, 125.1675, 62.6669, 63.9626, 37.469, -11.2105, 0.143
0.0083, 0.8651, 0.8651, 0.881, 0.9238, 0.9604, 0.9062, 0.9195, 0.9104, 0.8737, 0.8874, 0.91, 0.91, 0.896, 1.017, 1.0077, 1.0062, 0.9682, 0.9622, 0.9611, 0.9336, 0.9209, 1.0388, 0.9209, 375.6181, -96.8725, 375.6181, -96.8725, 225.6259, -215.5641, 225.6259, -215.5641, 298.7781, -283.0322, 315.3329, 238.273, 195.7671, 69.6712, -63.6843, -236.549, 138.8165, 99.6941, 115.6805, 80.0042, -46.5064, -3.3554, -121.9631, 86.0371, -150.614, -91.3715, -85.64, -61.5499, 317.3783, -61.8806, 281.3788, -21.9744, -301.8494, 123.6839, 510.2772, 219.2822, 98.1266, -81.159, 98.1266, -81.159, 278.3206, 151.5642, -419.262, 22.3654, 139.3994, 61.7726, 309.4673, 141.408, -448.8667, -203.1806, 139.332, 58.4008, 154.7336, 66.2267, 154.7336, 66.2267, 73.5308, 34.7209, 46.6121, -4.8999, 186.5095, 89.1841, 125.1675, 62.6669, 63.9626, 37.469, -11.2105, 0.1429
0.0125, 0.8651, 0.8651, 0.881, 0.9238, 0.9604, 0.9062, 0.9195, 0.9104, 0.8737, 0.8874, 0.91, 0.91, 0.896, 1.017, 1.0077, 1.0062, 0.9682, 0.9622, 0.9611, 0.9336, 0.9209, 1.0388, 0.9209, 375.6182, -96.8723, 375.6182, -96.8723, 225.6259, -215.5639, 225.6259, -215.5639, 298.7781, -283.0319, 315.3329, 238.273, 195.767, 69.6713, -63.6843, -236.549, 138.8166, 99.6942, 115.6805, 80.0042, -46.5064, -3.3554, -121.9631, 86.0371, -150.614, -91.3716, -85.64, -61.55, 317.3783, -61.8804, 281.3788, -21.9742, -301.8494, 123.6836, 510.2771, 219.2825, 98.1266, -81.159, 98.1266, -81.159, 278.3206, 151.5643, -419.262, 22.3653, 139.3994, 61.7727, 309.4673, 141.4082, -448.8668, -203.1808, 139.332, 58.4009, 154.7337, 66.2268, 154.7337, 66.2268, 73.5309, 34.7209, 46.6121, -4.8999, 186.5096, 89.1842, 125.1676, 62.6669, 63.9626, 37.469, -11.2105, 0.1427
0.0167, 0.8651, 0.8651, 0.881, 0.9238, 0.9604, 0.9062, 0.9195, 0.9104, 0.8737, 0.8874, 0.91, 0.91, 0.896, 1.017, 1.0077, 1.0062, 0.9682, 0.9622, 0.9611, 0.9336, 0.9209, 1.0388, 0.9209, 375.6182, -96.8722, 375.6182, -96.8722, 225.6259, -215.5638, 225.6259, -215.5638, 298.7781, -283.0319, 315.333, 238.273, 195.767, 69.6713, -63.6843, -236.5489, 138.8166, 99.6941, 115.6805, 80.0042, -46.5063, -3.3555, -121.963, 86.0371, -150.614, -91.3716, -85.64, -61.5501, 317.3783, -61.8803, 281.3789, -21.9741, -301.8494, 123.6834, 510.277, 219.2825, 98.1265, -81.159, 98.1265, -81.159, 278.3207, 151.5643, -419.2622, 22.3651, 139.3994, 61.7727, 309.4673, 141.4082, -448.8667, -203.1808, 139.332, 58.4009, 154.7336, 66.2268, 154.7336, 66.2268, 73.5309, 34.7208, 46.6121, -4.8998, 186.5096, 89.1841, 125.1676, 62.6669, 63.9626, 37.469, -11.2105, 0.1426
0.0208, 0.8651, 0.8651, 0.881, 0.9238, 0.9604, 0.9062, 0.9195, 0.9104, 0.8737, 0.8874, 0.91, 0.91, 0.896, 1.017, 1.0077, 1.0062, 0.9682, 0.9622, 0.9611, 0.9336, 0.9209, 1.0388, 0.9209, 375.6181, -96.8721, 375.6181, -96.8721, 225.6259, -215.5637, 225.6259, -215.5637, 298.7781, -283.0317, 315.333, 238.2729, 195.7669, 69.6713, -63.6843, -236.5489, 138.8166, 99.6941, 115.6805, 80.0042, -46.5063, -3.3555, -121.963, 86.0371, -150.614, -91.3716, -85.64, -61.5502, 317.3783, -61.8801, 281.3789, -21.9741, -301.8494, 123.6831, 510.2769, 219.2826, 98.1265, -81.159, 98.1265, -81.159, 278.3207, 151.5643, -419.2622, 22.3649, 139.3994, 61.7727, 309.4673, 141.4082, -448.8666, -203.1809, 139.332, 58.401, 154.7336, 66.2268, 154.7336, 66.2268, 73.5309, 34.7208, 46.6121, -4.8998, 186.5096, 89.1841, 125.1676, 62.6669, 63.9626, 37.4689, -11.2105, 0.1424
0.025, 0.8651, 0.8651, 0.881, 0.9238, 0.9604, 0.9062, 0.9195, 0.9104, 0.8737, 0.8874, 0.91, 0.91, 0.896, 1.017, 1.0077, 1.0061, 0.9682, 0.9622, 0.9611, 0.9336, 0.9209, 1.0388, 0.9209, 375.6181, -96.872, 375.6181, -96.872, 225.6259, -215.5636, 225.6259, -215.5636, 298.778, -283.0316, 315.333, 238.2729, 195.7668, 69.6714, -63.6843, -236.5489, 138.8166, 99.6941, 115.6805, 80.0042, -46.5063, -3.3556, -121.9629, 86.0371, -150.614, -91.3716, -85.64, -61.5504, 317.3782, -61.8801, 281.3788, -21.974, -301.8494, 123.683, 510.2768, 219.2826, 98.1265, -81.159, 98.1265, -81.159, 278.3206, 151.5642, -419.2622, 22.3649, 139.3994, 61.7728, 309.4673, 141.4084, -448.8667, -203.1812, 139.332, 58.401, 154.7336, 66.2269, 154.7336, 66.2269, 73.5309, 34.7208, 46.6121, -4.8997, 186.5096, 89.1841, 125.1676, 62.6669, 63.9626, 37.4689, -11.2105, 0.1422
0.0292, 0.8651, 0.8651, 0.881, 0.9238, 0.9604, 0.9062, 0.9195, 0.9104, 0.8737, 0.8874, 0.91, 0.91, 0.896, 1.017, 1.0077, 1.0061, 0.9682, 0.9622, 0.9611, 0.9336, 0.9209, 1.0388, 0.9209, 375.6181, -96.872, 375.6181, -96.872, 225.6259, -215.5635, 225.6259, -215.5635, 298.7781, -283.0315, 315.3331, 238.2728, 195.7668, 69.6714, -63.6843, -236.5489, 138.8166, 99.6941, 115.6805, 80.0042, -46.5063, -3.3556, -121.9629, 86.0371, -150.614, -91.3717, -85.6401, -61.5505, 317.3782, -61.88, 281.3789, -21.9739, -301.8494, 123.6827, 510.2767, 219.2826, 98.1265, -81.159, 98.1265, -81.159, 278.3207, 151.5642, -419.2623, 22.3645, 139.3994, 61.7728, 309.4673, 141.4084, -448.8667, -203.1812, 139.332, 58.401, 154.7336, 66.2269, 154.7336, 66.2269, 73.5309, 34.7208, 46.6121, -4.8997, 186.5096, 89.1841, 125.1676, 62.6668, 63.9626, 37.4689, -11.2105, 0.142
0.0333, 0.8651, 0.8651, 0.881, 0.9238, 0.9604, 0.9062, 0.9195, 0.9104, 0.8737, 0.8874, 0.91, 0.91, 0.896, 1.017, 1.0077, 1.0061, 0.9682, 0.9622, 0.9611, 0.9336, 0.9209, 1.0388, 0.9209, 375.6181, -96.8718, 375.6181, -96.8718, 225.6259, -215.5633, 225.6259, -215.5633, 298.7781, -283.0313, 315.3331, 238.2727, 195.7668, 69.6715, -63.6843, -236.5488, 138.8166, 99.6941, 115.6805, 80.0042, -46.5063, -3.3557, -121.9629, 86.0371, -150.6139, -91.3717, -85.6401, -61.5506, 317.3781, -61.8798, 281.3789, -21.9738, -301.8492, 123.6826, 510.2766, 219.2826, 98.1264, -81.1589, 98.1264, -81.1589, 278.3207, 151.5642, -419.2622, 22.3644, 139.3994, 61.7728, 309.4673, 141.4084, -448.8667, -203.1812, 139.332, 58.4011, 154.7336, 66.2269, 154.7336, 66.2269, 73.5309, 34.7207, 46.6121, -4.8996, 186.5096, 89.184, 125.1676, 62.6668, 63.9626, 37.4688, -11.2105, 0.1418
0.0375, 0.8651, 0.8651, 0.881, 0.9238, 0.9604, 0.9062, 0.9195, 0.9104, 0.8737, 0.8874, 0.91, 0.91, 0.896, 1.017, 1.0077, 1.0061, 0.9682, 0.9622, 0.9611, 0.9336, 0.9209, 1.0388, 0.9209, 375.6181, -96.8717, 375.6181, -96.8717, 225.6259, -215.5632, 225.6259, -215.5632, 298.778, -283.0312, 315.3331, 238.2726, 195.7667, 69.6715, -63.6843, -236.5488, 138.8167, 99.6941, 115.6805, 80.0042, -46.5063, -3.3557, -121.9628, 86.0371, -150.6139, -91.3717, -85.6401, -61.5507, 317.3781, -61.8797, 281.3789, -21.9737, -301.8494, 123.6824, 510.2766, 219.2827, 98.1264, -81.1589, 98.1264, -81.1589, 278.3207, 151.5642, -419.2623, 22.3644, 139.3995, 61.7729, 309.4674, 141.4086, -448.8668, -203.1814, 139.332, 58.4011, 154.7337, 66.2269, 154.7337, 66.2269, 73.5309, 34.7207, 46.6121, -4.8995, 186.5096, 89.184, 125.1676, 62.6668, 63.9626, 37.4688, -11.2105, 0.1416
