Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0286, 1.0508, 1.0892, 1.0339, 1.0669, 1.0425, 0.999, 1.0206, 1.0411, 1.0404, 1.0465, 1.0451, 1.0502, 1.0486, 1.0625, 1.0527, 1.0791, 1.0323, 1.0304, 1.04, 1.0304, 439.7331, -61.4983, 439.7331, -61.4983, 263.1183, -234.5604, 263.1183, -234.5604, 352.0926, -340.2143, 398.4316, 376.3756, 191.7139, 20.7423, -67.4316, -171.8122, 171.2441, 113.9774, 142.7034, 91.0264, -45.5111, 94.0971, -118.8782, 99.8951, -254.2297, -201.7069, -83.4876, 11.5607, 361.4019, -24.5675, 342.1586, 2.8857, -353.3633, 126.286, 550.3758, 288.5049, 87.8385, -104.9645, 87.8385, -104.9645, 338.5176, 238.9653, -488.0201, 29.3939, 161.1409, -36.5073, 358.9328, -40.195, -520.0737, 76.7023, 161.0659, -40.2561, 179.4664, -24.8744, 179.4664, -24.8744, 92.0006, 62.2538, 45.9725, -101.2975, 224.6464, 61.2789, 146.768, 27.5537, 67.6528, -2.843, -1.4612, 0.0017
0.0042, 1.02, 1.02, 1.0286, 1.0508, 1.0892, 1.0339, 1.0669, 1.0425, 0.999, 1.0206, 1.0411, 1.0404, 1.0465, 1.0451, 1.0502, 1.0486, 1.0625, 1.0527, 1.0791, 1.0323, 1.0304, 1.04, 1.0304, 439.7331, -61.4983, 439.7331, -61.4983, 263.1183, -234.5603, 263.1183, -234.5603, 352.0926, -340.2142, 398.4316, 376.3756, 191.7139, 20.7423, -67.4316, -171.8122, 171.2441, 113.9774, 142.7034, 91.0265, -45.5111, 94.0971, -118.8782, 99.8951, -254.2297, -201.7069, -83.4876, 11.5607, 361.4019, -24.5675, 342.1586, 2.8857, -353.3633, 126.286, 550.3758, 288.5048, 87.8385, -104.9645, 87.8385, -104.9645, 338.5176, 238.9653, -488.0201, 29.3939, 161.1409, -36.5073, 358.9328, -40.195, -520.0737, 76.7023, 161.0659, -40.2561, 179.4664, -24.8744, 179.4664, -24.8744, 92.0006, 62.2538, 45.9725, -101.2975, 224.6464, 61.2789, 146.768, 27.5537, 67.6527, -2.843, -1.4612, 0.0017
0.0083, 1.02, 1.02, 1.0286, 1.0508, 1.0892, 1.0339, 1.0669, 1.0425, 0.999, 1.0206, 1.0411, 1.0404, 1.0465, 1.0451, 1.0502, 1.0486, 1.0625, 1.0527, 1.0791, 1.0323, 1.0304, 1.04, 1.0304, 439.7331, -61.4983, 439.7331, -61.4983, 263.1183, -234.5603, 263.1183, -234.5603, 352.0926, -340.2142, 398.4316, 376.3756, 191.7139, 20.7423, -67.4316, -171.8122, 171.2441, 113.9774, 142.7034, 91.0265, -45.5111, 94.0971, -118.8782, 99.8951, -254.2297, -201.7069, -83.4876, 11.5607, 361.4019, -24.5675, 342.1586, 2.8857, -353.3633, 126.286, 550.3758, 288.5048, 87.8385, -104.9645, 87.8385, -104.9645, 338.5176, 238.9653, -488.0201, 29.3939, 161.1409, -36.5073, 358.9328, -40.195, -520.0737, 76.7023, 161.0659, -40.2561, 179.4664, -24.8744, 179.4664, -24.8744, 92.0006, 62.2538, 45.9725, -101.2975, 224.6464, 61.2789, 146.768, 27.5537, 67.6527, -2.843, -1.4612, 0.0017
0.0125, 1.02, 1.02, 1.0286, 1.0508, 1.0892, 1.0339, 1.0669, 1.0425, 0.999, 1.0206, 1.0411, 1.0404, 1.0465, 1.0451, 1.0502, 1.0486, 1.0625, 1.0527, 1.0791, 1.0323, 1.0304, 1.04, 1.0304, 439.7331, -61.4983, 439.7331, -61.4983, 263.1183, -234.5603, 263.1183, -234.5603, 352.0926, -340.2142, 398.4316, 376.3756, 191.7139, 20.7423, -67.4316, -171.8122, 171.2441, 113.9774, 142.7034, 91.0265, -45.5111, 94.0971, -118.8782, 99.8951, -254.2297, -201.7069, -83.4876, 11.5607, 361.4019, -24.5675, 342.1586, 2.8857, -353.3633, 126.286, 550.3758, 288.5048, 87.8385, -104.9645, 87.8385, -104.9645, 338.5176, 238.9653, -488.0201, 29.3939, 161.1409, -36.5073, 358.9328, -40.195, -520.0737, 76.7023, 161.0659, -40.2561, 179.4664, -24.8744, 179.4664, -24.8744, 92.0006, 62.2538, 45.9725, -101.2975, 224.6464, 61.2789, 146.768, 27.5537, 67.6527, -2.843, -1.4612, 0.0017
0.0167, 1.02, 1.02, 1.0286, 1.0508, 1.0892, 1.0339, 1.0669, 1.0425, 0.999, 1.0206, 1.0411, 1.0404, 1.0465, 1.0451, 1.0502, 1.0486, 1.0625, 1.0527, 1.0791, 1.0323, 1.0304, 1.04, 1.0304, 439.7331, -61.4983, 439.7331, -61.4983, 263.1183, -234.5603, 263.1183, -234.5603, 352.0926, -340.2142, 398.4316, 376.3756, 191.7139, 20.7423, -67.4316, -171.8122, 171.2441, 113.9774, 142.7034, 91.0265, -45.5111, 94.0971, -118.8782, 99.8951, -254.2297, -201.7069, -83.4876, 11.5607, 361.4019, -24.5675, 342.1586, 2.8857, -353.3633, 126.286, 550.3758, 288.5049, 87.8385, -104.9645, 87.8385, -104.9645, 338.5176, 238.9653, -488.0201, 29.3939, 161.1409, -36.5073, 358.9328, -40.195, -520.0737, 76.7023, 161.0659, -40.2561, 179.4664, -24.8744, 179.4664, -24.8744, 92.0006, 62.2538, 45.9725, -101.2975, 224.6464, 61.2789, 146.768, 27.5537, 67.6527, -2.843, -1.4612, 0.0016
0.0208, 1.02, 1.02, 1.0286, 1.0508, 1.0892, 1.0339, 1.0669, 1.0425, 0.999, 1.0206, 1.0411, 1.0404, 1.0465, 1.0451, 1.0502, 1.0486, 1.0625, 1.0527, 1.0791, 1.0323, 1.0304, 1.04, 1.0304, 439.7331, -61.4983, 439.7331, -61.4983, 263.1183, -234.5604, 263.1183, -234.5604, 352.0926, -340.2143, 398.4316, 376.3756, 191.7139, 20.7423, -67.4316, -171.8122, 171.2441, 113.9774, 142.7034, 91.0264, -45.5111, 94.0971, -118.8782, 99.8951, -254.2297, -201.7069, -83.4876, 11.5607, 361.4019, -24.5675, 342.1586, 2.8857, -353.3633, 126.286, 550.3758, 288.5049, 87.8385, -104.9645, 87.8385, -104.9645, 338.5176, 238.9653, -488.0201, 29.3939, 161.1409, -36.5073, 358.9328, -40.195, -520.0737, 76.7023, 161.0659, -40.2561, 179.4664, -24.8744, 179.4664, -24.8744, 92.0006, 62.2538, 45.9725, -101.2975, 224.6464, 61.2789, 146.768, 27.5537, 67.6527, -2.843, -1.4612, 0.0016
0.025, 1.02, 1.02, 1.0286, 1.0508, 1.0892, 1.0339, 1.0669, 1.0425, 0.999, 1.0206, 1.0411, 1.0404, 1.0465, 1.0451, 1.0502, 1.0486, 1.0625, 1.0527, 1.0791, 1.0323, 1.0304, 1.04, 1.0304, 439.7331, -61.4983, 439.7331, -61.4983, 263.1183, -234.5604, 263.1183, -234.5604, 352.0926, -340.2143, 398.4316, 376.3756, 191.7139, 20.7423, -67.4316, -171.8122, 171.2441, 113.9774, 142.7034, 91.0264, -45.5111, 94.0971, -118.8782, 99.8951, -254.2297, -201.7069, -83.4876, 11.5607, 361.4019, -24.5676, 342.1586, 2.8857, -353.3633, 126.286, 550.3758, 288.5049, 87.8385, -104.9645, 87.8385, -104.9645, 338.5176, 238.9653, -488.0201, 29.3939, 161.1409, -36.5073, 358.9328, -40.195, -520.0737, 76.7023, 161.0659, -40.2561, 179.4664, -24.8744, 179.4664, -24.8744, 92.0006, 62.2538, 45.9725, -101.2975, 224.6464, 61.2789, 146.768, 27.5537, 67.6527, -2.843, -1.4612, 0.0016
0.0292, 1.02, 1.02, 1.0286, 1.0508, 1.0892, 1.0339, 1.0669, 1.0425, 0.999, 1.0206, 1.0411, 1.0404, 1.0465, 1.0451, 1.0502, 1.0486, 1.0625, 1.0527, 1.0791, 1.0323, 1.0304, 1.04, 1.0304, 439.7331, -61.4983, 439.7331, -61.4983, 263.1183, -234.5604, 263.1183, -234.5604, 352.0926, -340.2143, 398.4316, 376.3756, 191.7139, 20.7423, -67.4316, -171.8122, 171.2441, 113.9774, 142.7034, 91.0264, -45.5111, 94.0971, -118.8782, 99.8951, -254.2297, -201.7068, -83.4876, 11.5607, 361.4019, -24.5676, 342.1586, 2.8857, -353.3633, 126.286, 550.3758, 288.5049, 87.8385, -104.9645, 87.8385, -104.9645, 338.5176, 238.9653, -488.0201, 29.3939, 161.1409, -36.5073, 358.9328, -40.195, -520.0737, 76.7023, 161.0659, -40.2561, 179.4664, -24.8744, 179.4664, -24.8744, 92.0006, 62.2538, 45.9725, -101.2975, 224.6464, 61.2789, 146.768, 27.5537, 67.6528, -2.843, -1.4612, 0.0016
0.0333, 1.02, 1.02, 1.0286, 1.0508, 1.0892, 1.0339, 1.0669, 1.0425, 0.999, 1.0206, 1.0411, 1.0404, 1.0465, 1.0451, 1.0502, 1.0486, 1.0625, 1.0527, 1.0791, 1.0323, 1.0304, 1.04, 1.0304, 439.7331, -61.4983, 439.7331, -61.4983, 263.1183, -234.5604, 263.1183, -234.5604, 352.0926, -340.2143, 398.4316, 376.3756, 191.7139, 20.7423, -67.4316, -171.8122, 171.2441, 113.9774, 142.7034, 91.0264, -45.5111, 94.0971, -118.8782, 99.8951, -254.2297, -201.7068, -83.4876, 11.5606, 361.4019, -24.5676, 342.1586, 2.8857, -353.3633, 126.286, 550.3758, 288.5049, 87.8385, -104.9645, 87.8385, -104.9645, 338.5176, 238.9653, -488.0201, 29.3939, 161.1409, -36.5073, 358.9328, -40.195, -520.0737, 76.7023, 161.0659, -40.2561, 179.4664, -24.8744, 179.4664, -24.8744, 92.0006, 62.2538, 45.9725, -101.2975, 224.6464, 61.2789, 146.768, 27.5537, 67.6528, -2.843, -1.4612, 0.0016
0.0375, 1.02, 1.02, 1.0286, 1.0508, 1.0892, 1.0339, 1.0669, 1.0425, 0.999, 1.0206, 1.0411, 1.0404, 1.0465, 1.0451, 1.0502, 1.0486, 1.0625, 1.0527, 1.0791, 1.0323, 1.0304, 1.04, 1.0304, 439.7331, -61.4983, 439.7331, -61.4983, 263.1183, -234.5604, 263.1183, -234.5604, 352.0926, -340.2143, 398.4316, 376.3756, 191.7139, 20.7423, -67.4316, -171.8122, 171.2441, 113.9774, 142.7034, 91.0264, -45.5111, 94.0971, -118.8782, 99.8951, -254.2297, -201.7068, -83.4876, 11.5606, 361.4019, -24.5676, 342.1586, 2.8857, -353.3633, 126.286, 550.3758, 288.5048, 87.8385, -104.9645, 87.8385, -104.9645, 338.5176, 238.9653, -488.0201, 29.3939, 161.1409, -36.5073, 358.9328, -40.195, -520.0737, 76.7023, 161.0659, -40.2561, 179.4664, -24.8744, 179.4664, -24.8744, 92.0006, 62.2538, 45.9725, -101.2975, 224.6464, 61.2789, 146.768, 27.5537, 67.6528, -2.843, -1.4612, 0.0016
