Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.024, 1.024, 1.0377, 1.0674, 1.1067, 1.0548, 1.0824, 1.0624, 1.0264, 1.0401, 1.0629, 1.0623, 1.0624, 1.0492, 1.0563, 1.0548, 1.0759, 1.0662, 1.0954, 1.0483, 1.0483, 1.04, 1.0482, 440.6197, -99.999, 440.6197, -99.999, 263.6183, -255.4039, 263.6183, -255.4039, 352.8348, -388.2149, 404.4513, 381.8669, 189.4931, -15.1967, -70.2805, -165.0648, 170.247, 107.4388, 141.8725, 85.4497, -48.4697, 106.3225, -130.1992, 85.9193, -277.227, -233.0543, -93.6842, 26.7203, 362.7725, -45.834, 342.0342, -13.5215, -354.1006, 125.6019, 549.6694, 244.2911, 96.3238, -95.8068, 96.3238, -95.8068, 338.5863, 233.6752, -489.0278, 28.311, 161.6987, -50.7982, 358.7983, -68.6884, -520.497, 119.4866, 161.6204, -54.7126, 179.3992, -39.1934, 179.3992, -39.1934, 89.6588, 62.2767, 49.0242, -112.9918, 220.145, 51.7696, 143.0141, 18.5699, 64.4945, -10.7097, -19.1343, 0.2832
0.0042, 1.024, 1.024, 1.0377, 1.0674, 1.1067, 1.0548, 1.0824, 1.0624, 1.0264, 1.0401, 1.0629, 1.0623, 1.0624, 1.0492, 1.0563, 1.0548, 1.0759, 1.0662, 1.0954, 1.0483, 1.0483, 1.04, 1.0482, 440.6197, -99.999, 440.6197, -99.999, 263.6183, -255.4039, 263.6183, -255.4039, 352.8348, -388.2149, 404.4513, 381.8669, 189.4931, -15.1967, -70.2805, -165.0648, 170.247, 107.4388, 141.8725, 85.4497, -48.4697, 106.3225, -130.1992, 85.9193, -277.227, -233.0544, -93.6842, 26.7203, 362.7725, -45.834, 342.0342, -13.5215, -354.1006, 125.6019, 549.6694, 244.2911, 96.3238, -95.8068, 96.3238, -95.8068, 338.5863, 233.6752, -489.0279, 28.311, 161.6987, -50.7982, 358.7983, -68.6883, -520.4971, 119.4866, 161.6204, -54.7126, 179.3992, -39.1934, 179.3992, -39.1934, 89.6588, 62.2767, 49.0242, -112.9918, 220.145, 51.7696, 143.0141, 18.5699, 64.4945, -10.7097, -19.1343, 0.2832
0.0083, 1.024, 1.024, 1.0377, 1.0674, 1.1067, 1.0548, 1.0824, 1.0624, 1.0264, 1.0401, 1.0629, 1.0623, 1.0624, 1.0492, 1.0563, 1.0548, 1.0759, 1.0662, 1.0954, 1.0483, 1.0483, 1.04, 1.0482, 440.6197, -99.999, 440.6197, -99.999, 263.6183, -255.4039, 263.6183, -255.4039, 352.8348, -388.2149, 404.4513, 381.8669, 189.4931, -15.1967, -70.2805, -165.0648, 170.247, 107.4388, 141.8725, 85.4497, -48.4697, 106.3225, -130.1992, 85.9193, -277.227, -233.0544, -93.6842, 26.7203, 362.7725, -45.834, 342.0343, -13.5215, -354.1006, 125.6019, 549.6694, 244.2911, 96.3238, -95.8068, 96.3238, -95.8068, 338.5863, 233.6752, -489.0279, 28.311, 161.6987, -50.7982, 358.7983, -68.6883, -520.4971, 119.4866, 161.6204, -54.7126, 179.3992, -39.1934, 179.3992, -39.1934, 89.6588, 62.2767, 49.0242, -112.9918, 220.145, 51.7696, 143.0141, 18.5699, 64.4945, -10.7097, -19.1343, 0.2832
0.0125, 1.024, 1.024, 1.0377, 1.0674, 1.1067, 1.0548, 1.0824, 1.0624, 1.0264, 1.0401, 1.0629, 1.0623, 1.0624, 1.0492, 1.0563, 1.0548, 1.0759, 1.0662, 1.0954, 1.0483, 1.0483, 1.04, 1.0482, 440.6197, -99.999, 440.6197, -99.999, 263.6183, -255.4039, 263.6183, -255.4039, 352.8348, -388.2149, 404.4513, 381.8669, 189.4931, -15.1967, -70.2805, -165.0648, 170.247, 107.4388, 141.8725, 85.4497, -48.4697, 106.3225, -130.1992, 85.9194, -277.227, -233.0544, -93.6842, 26.7203, 362.7725, -45.834, 342.0343, -13.5215, -354.1006, 125.6019, 549.6694, 244.2911, 96.3238, -95.8068, 96.3238, -95.8068, 338.5863, 233.6752, -489.0279, 28.311, 161.6987, -50.7982, 358.7983, -68.6884, -520.4971, 119.4866, 161.6204, -54.7126, 179.3992, -39.1934, 179.3992, -39.1934, 89.6588, 62.2767, 49.0242, -112.9918, 220.145, 51.7696, 143.0141, 18.5699, 64.4945, -10.7097, -19.1343, 0.2832
0.0167, 1.024, 1.024, 1.0377, 1.0674, 1.1067, 1.0548, 1.0824, 1.0624, 1.0264, 1.0401, 1.0629, 1.0623, 1.0624, 1.0492, 1.0563, 1.0548, 1.0759, 1.0662, 1.0954, 1.0483, 1.0483, 1.04, 1.0482, 440.6197, -99.999, 440.6197, -99.999, 263.6183, -255.4039, 263.6183, -255.4039, 352.8348, -388.2149, 404.4513, 381.8669, 189.4931, -15.1967, -70.2805, -165.0648, 170.247, 107.4388, 141.8725, 85.4497, -48.4697, 106.3225, -130.1992, 85.9194, -277.227, -233.0543, -93.6842, 26.7203, 362.7725, -45.834, 342.0343, -13.5215, -354.1006, 125.6019, 549.6694, 244.2911, 96.3238, -95.8068, 96.3238, -95.8068, 338.5863, 233.6752, -489.0279, 28.311, 161.6987, -50.7982, 358.7984, -68.6884, -520.4971, 119.4866, 161.6204, -54.7126, 179.3992, -39.1934, 179.3992, -39.1934, 89.6588, 62.2767, 49.0242, -112.9918, 220.145, 51.7696, 143.0141, 18.5699, 64.4945, -10.7097, -19.1343, 0.2832
0.0208, 1.024, 1.024, 1.0377, 1.0674, 1.1067, 1.0548, 1.0824, 1.0624, 1.0264, 1.0401, 1.0629, 1.0623, 1.0624, 1.0492, 1.0563, 1.0548, 1.0759, 1.0662, 1.0954, 1.0483, 1.0483, 1.04, 1.0482, 440.6197, -99.999, 440.6197, -99.999, 263.6183, -255.4039, 263.6183, -255.4039, 352.8348, -388.2149, 404.4513, 381.8669, 189.4931, -15.1967, -70.2805, -165.0648, 170.247, 107.4388, 141.8725, 85.4497, -48.4697, 106.3225, -130.1992, 85.9194, -277.227, -233.0543, -93.6842, 26.7203, 362.7725, -45.834, 342.0343, -13.5215, -354.1006, 125.6019, 549.6694, 244.2911, 96.3238, -95.8068, 96.3238, -95.8068, 338.5863, 233.6752, -489.0279, 28.311, 161.6987, -50.7982, 358.7984, -68.6884, -520.4971, 119.4866, 161.6204, -54.7126, 179.3992, -39.1934, 179.3992, -39.1934, 89.6588, 62.2767, 49.0242, -112.9918, 220.145, 51.7696, 143.0141, 18.5699, 64.4945, -10.7097, -19.1343, 0.2832
0.025, 1.024, 1.024, 1.0377, 1.0674, 1.1067, 1.0548, 1.0824, 1.0624, 1.0264, 1.0401, 1.0629, 1.0623, 1.0624, 1.0492, 1.0563, 1.0548, 1.0759, 1.0662, 1.0954, 1.0483, 1.0483, 1.04, 1.0482, 440.6197, -99.999, 440.6197, -99.999, 263.6183, -255.4039, 263.6183, -255.4039, 352.8348, -388.2149, 404.4513, 381.8669, 189.4931, -15.1967, -70.2805, -165.0648, 170.247, 107.4388, 141.8725, 85.4497, -48.4697, 106.3225, -130.1992, 85.9194, -277.227, -233.0543, -93.6842, 26.7202, 362.7725, -45.834, 342.0342, -13.5215, -354.1006, 125.6019, 549.6694, 244.2911, 96.3238, -95.8068, 96.3238, -95.8068, 338.5863, 233.6752, -489.0279, 28.311, 161.6987, -50.7982, 358.7984, -68.6884, -520.4971, 119.4866, 161.6204, -54.7126, 179.3992, -39.1934, 179.3992, -39.1934, 89.6588, 62.2767, 49.0242, -112.9918, 220.145, 51.7696, 143.0141, 18.5699, 64.4945, -10.7097, -19.1343, 0.2832
0.0292, 1.024, 1.024, 1.0377, 1.0674, 1.1067, 1.0548, 1.0824, 1.0624, 1.0264, 1.0401, 1.0629, 1.0623, 1.0624, 1.0492, 1.0563, 1.0548, 1.0759, 1.0662, 1.0954, 1.0483, 1.0483, 1.04, 1.0482, 440.6197, -99.999, 440.6197, -99.999, 263.6183, -255.4039, 263.6183, -255.4039, 352.8348, -388.2149, 404.4513, 381.8669, 189.4931, -15.1967, -70.2805, -165.0648, 170.247, 107.4388, 141.8725, 85.4497, -48.4697, 106.3225, -130.1992, 85.9194, -277.227, -233.0543, -93.6842, 26.7202, 362.7725, -45.834, 342.0342, -13.5215, -354.1006, 125.6019, 549.6694, 244.2911, 96.3238, -95.8068, 96.3238, -95.8068, 338.5863, 233.6752, -489.0279, 28.311, 161.6987, -50.7982, 358.7984, -68.6884, -520.4971, 119.4866, 161.6204, -54.7126, 179.3992, -39.1934, 179.3992, -39.1934, 89.6588, 62.2767, 49.0242, -112.9918, 220.145, 51.7696, 143.0141, 18.5699, 64.4945, -10.7097, -19.1343, 0.2832
0.0333, 1.024, 1.024, 1.0377, 1.0674, 1.1067, 1.0548, 1.0824, 1.0624, 1.0264, 1.0401, 1.0629, 1.0623, 1.0624, 1.0492, 1.0563, 1.0548, 1.0759, 1.0662, 1.0954, 1.0483, 1.0483, 1.04, 1.0482, 440.6197, -99.999, 440.6197, -99.999, 263.6183, -255.4039, 263.6183, -255.4039, 352.8348, -388.2149, 404.4513, 381.8669, 189.4931, -15.1967, -70.2805, -165.0648, 170.2469, 107.4388, 141.8725, 85.4497, -48.4697, 106.3225, -130.1992, 85.9194, -277.227, -233.0543, -93.6842, 26.7202, 362.7725, -45.834, 342.0342, -13.5215, -354.1006, 125.6019, 549.6694, 244.2911, 96.3238, -95.8068, 96.3238, -95.8068, 338.5863, 233.6752, -489.0279, 28.311, 161.6987, -50.7982, 358.7984, -68.6884, -520.4971, 119.4866, 161.6204, -54.7126, 179.3992, -39.1934, 179.3992, -39.1934, 89.6588, 62.2767, 49.0242, -112.9918, 220.145, 51.7696, 143.0141, 18.5699, 64.4945, -10.7097, -19.1343, 0.2832
0.0375, 1.024, 1.024, 1.0377, 1.0674, 1.1067, 1.0548, 1.0824, 1.0624, 1.0264, 1.0401, 1.0629, 1.0623, 1.0624, 1.0492, 1.0563, 1.0548, 1.0759, 1.0662, 1.0954, 1.0483, 1.0483, 1.04, 1.0482, 440.6197, -99.999, 440.6197, -99.999, 263.6183, -255.4039, 263.6183, -255.4039, 352.8348, -388.2149, 404.4513, 381.8669, 189.4931, -15.1967, -70.2805, -165.0648, 170.2469, 107.4388, 141.8725, 85.4497, -48.4697, 106.3225, -130.1992, 85.9194, -277.227, -233.0543, -93.6842, 26.7202, 362.7725, -45.834, 342.0342, -13.5215, -354.1006, 125.6019, 549.6694, 244.2911, 96.3238, -95.8068, 96.3238, -95.8068, 338.5863, 233.6752, -489.0279, 28.311, 161.6987, -50.7982, 358.7984, -68.6884, -520.4971, 119.4866, 161.6204, -54.7126, 179.3992, -39.1934, 179.3992, -39.1934, 89.6588, 62.2767, 49.0242, -112.9918, 220.145, 51.7696, 143.0141, 18.5699, 64.4945, -10.7097, -19.1343, 0.2832
