Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0157, 1.0169, 1.0513, 0.9824, 1.04, 1.0054, 0.9519, 0.9777, 0.9903, 0.9892, 1.0244, 1.0355, 1.036, 1.0338, 1.0324, 1.0208, 1.0429, 0.993, 0.9864, 1.04, 0.9864, 461.5374, 35.7066, 461.5374, 35.7066, 276.4703, -181.5863, 276.4703, -181.5863, 368.8983, -240.478, 431.6854, 411.9961, 182.8969, 54.386, -65.4941, -174.6951, 188.9477, 141.0514, 157.4564, 113.8585, -45.1875, 76.312, -120.4193, 85.6506, -278.3005, -207.2347, -95.5801, -19.5443, 371.5087, 21.6724, 366.596, 62.0888, -370.8345, 102.6222, 551.2001, 342.3658, 87.6732, -92.1695, 87.6732, -92.1695, 361.7888, 268.6933, -512.1183, 35.8337, 169.4827, -5.2752, 380.0907, 27.0691, -549.5735, -21.794, 169.4023, -9.2975, 190.0454, 8.1177, 190.0454, 8.1177, 102.1187, 71.8208, 45.546, -83.7298, 242.0129, 88.0701, 157.456, 50.7215, 72.0575, 15.0954, -1.4612, 0.0019
0.0042, 1.02, 1.02, 1.0157, 1.0169, 1.0513, 0.9824, 1.04, 1.0054, 0.9519, 0.9777, 0.9903, 0.9892, 1.0244, 1.0355, 1.036, 1.0338, 1.0324, 1.0208, 1.0429, 0.993, 0.9864, 1.04, 0.9864, 461.5374, 35.7065, 461.5374, 35.7065, 276.4704, -181.5864, 276.4704, -181.5864, 368.8983, -240.4782, 431.6854, 411.996, 182.897, 54.386, -65.4941, -174.6952, 188.9477, 141.0514, 157.4564, 113.8584, -45.1875, 76.312, -120.4193, 85.6506, -278.3005, -207.2345, -95.5801, -19.5443, 371.5087, 21.6722, 366.596, 62.0887, -370.8345, 102.6224, 551.2002, 342.3657, 87.6732, -92.1695, 87.6732, -92.1695, 361.7888, 268.6933, -512.1182, 35.8341, 169.4828, -5.2752, 380.0908, 27.0691, -549.5735, -21.794, 169.4023, -9.2975, 190.0454, 8.1177, 190.0454, 8.1177, 102.1187, 71.8208, 45.546, -83.7298, 242.0129, 88.0701, 157.456, 50.7215, 72.0575, 15.0954, -1.4612, 0.0019
0.0083, 1.02, 1.02, 1.0157, 1.0169, 1.0513, 0.9824, 1.04, 1.0054, 0.9519, 0.9777, 0.9903, 0.9892, 1.0244, 1.0355, 1.036, 1.0338, 1.0324, 1.0208, 1.0429, 0.993, 0.9864, 1.04, 0.9864, 461.5374, 35.7065, 461.5374, 35.7065, 276.4704, -181.5865, 276.4704, -181.5865, 368.8983, -240.4782, 431.6854, 411.9961, 182.897, 54.386, -65.4941, -174.6952, 188.9477, 141.0514, 157.4564, 113.8585, -45.1875, 76.312, -120.4193, 85.6506, -278.3004, -207.2344, -95.5801, -19.5443, 371.5087, 21.6722, 366.596, 62.0886, -370.8345, 102.6225, 551.2003, 342.3657, 87.6733, -92.1695, 87.6733, -92.1695, 361.7888, 268.6933, -512.1181, 35.8343, 169.4828, -5.2752, 380.0908, 27.069, -549.5735, -21.7938, 169.4023, -9.2975, 190.0454, 8.1177, 190.0454, 8.1177, 102.1187, 71.8208, 45.546, -83.7298, 242.0129, 88.0701, 157.456, 50.7215, 72.0575, 15.0954, -1.4612, 0.0019
0.0125, 1.02, 1.02, 1.0157, 1.0169, 1.0513, 0.9824, 1.04, 1.0054, 0.9519, 0.9777, 0.9903, 0.9892, 1.0244, 1.0355, 1.036, 1.0338, 1.0324, 1.0208, 1.0429, 0.993, 0.9864, 1.04, 0.9864, 461.5374, 35.7064, 461.5374, 35.7064, 276.4704, -181.5865, 276.4704, -181.5865, 368.8983, -240.4783, 431.6854, 411.9961, 182.897, 54.386, -65.4941, -174.6952, 188.9477, 141.0514, 157.4564, 113.8585, -45.1875, 76.312, -120.4193, 85.6506, -278.3004, -207.2344, -95.5801, -19.5442, 371.5087, 21.6721, 366.5959, 62.0886, -370.8345, 102.6227, 551.2003, 342.3657, 87.6733, -92.1695, 87.6733, -92.1695, 361.7888, 268.6933, -512.1181, 35.8343, 169.4828, -5.2752, 380.0908, 27.069, -549.5735, -21.7938, 169.4023, -9.2975, 190.0454, 8.1177, 190.0454, 8.1177, 102.1186, 71.8208, 45.5461, -83.7299, 242.0129, 88.0701, 157.456, 50.7214, 72.0575, 15.0954, -1.4612, 0.002
0.0167, 1.02, 1.02, 1.0157, 1.0169, 1.0513, 0.9824, 1.04, 1.0054, 0.9519, 0.9777, 0.9903, 0.9892, 1.0244, 1.0355, 1.036, 1.0338, 1.0324, 1.0208, 1.0429, 0.993, 0.9864, 1.04, 0.9864, 461.5375, 35.7063, 461.5375, 35.7063, 276.4704, -181.5866, 276.4704, -181.5866, 368.8984, -240.4784, 431.6854, 411.9961, 182.897, 54.3859, -65.4941, -174.6952, 188.9477, 141.0514, 157.4564, 113.8585, -45.1875, 76.3121, -120.4193, 85.6506, -278.3004, -207.2344, -95.5801, -19.5442, 371.5087, 21.6721, 366.596, 62.0886, -370.8345, 102.6226, 551.2003, 342.3657, 87.6733, -92.1695, 87.6733, -92.1695, 361.7888, 268.6934, -512.118, 35.8345, 169.4827, -5.2753, 380.0907, 27.0689, -549.5735, -21.7937, 169.4023, -9.2976, 190.0454, 8.1176, 190.0454, 8.1176, 102.1186, 71.8208, 45.546, -83.7299, 242.0129, 88.0701, 157.456, 50.7214, 72.0575, 15.0954, -1.4612, 0.002
0.0208, 1.02, 1.02, 1.0157, 1.0169, 1.0513, 0.9824, 1.04, 1.0054, 0.9519, 0.9777, 0.9903, 0.9892, 1.0244, 1.0355, 1.036, 1.0338, 1.0324, 1.0208, 1.0429, 0.993, 0.9864, 1.04, 0.9864, 461.5374, 35.7062, 461.5374, 35.7062, 276.4704, -181.5866, 276.4704, -181.5866, 368.8983, -240.4785, 431.6854, 411.9962, 182.897, 54.3859, -65.4941, -174.6952, 188.9477, 141.0514, 157.4564, 113.8584, -45.1875, 76.3121, -120.4193, 85.6506, -278.3004, -207.2343, -95.5801, -19.5441, 371.5088, 21.6721, 366.596, 62.0885, -370.8345, 102.6226, 551.2003, 342.3656, 87.6733, -92.1695, 87.6733, -92.1695, 361.7888, 268.6933, -512.118, 35.8346, 169.4827, -5.2753, 380.0907, 27.0689, -549.5735, -21.7937, 169.4023, -9.2976, 190.0453, 8.1176, 190.0453, 8.1176, 102.1186, 71.8208, 45.546, -83.7299, 242.0129, 88.0701, 157.456, 50.7214, 72.0575, 15.0954, -1.4612, 0.0021
0.025, 1.02, 1.02, 1.0157, 1.0169, 1.0513, 0.9824, 1.04, 1.0054, 0.9519, 0.9777, 0.9903, 0.9892, 1.0244, 1.0355, 1.036, 1.0338, 1.0324, 1.0208, 1.0429, 0.993, 0.9864, 1.04, 0.9864, 461.5375, 35.7063, 461.5375, 35.7063, 276.4705, -181.5867, 276.4705, -181.5867, 368.8984, -240.4784, 431.6854, 411.9962, 182.8971, 54.3859, -65.4941, -174.6952, 188.9477, 141.0515, 157.4564, 113.8585, -45.1875, 76.3121, -120.4193, 85.6506, -278.3005, -207.2344, -95.5801, -19.5441, 371.5088, 21.672, 366.596, 62.0885, -370.8345, 102.6228, 551.2004, 342.3657, 87.6733, -92.1695, 87.6733, -92.1695, 361.7888, 268.6934, -512.118, 35.8346, 169.4827, -5.2753, 380.0908, 27.0688, -549.5735, -21.7935, 169.4023, -9.2976, 190.0454, 8.1176, 190.0454, 8.1176, 102.1186, 71.8208, 45.546, -83.7299, 242.0129, 88.0701, 157.456, 50.7214, 72.0575, 15.0954, -1.4612, 0.0022
0.0292, 1.02, 1.02, 1.0157, 1.0169, 1.0513, 0.9824, 1.04, 1.0054, 0.9519, 0.9777, 0.9903, 0.9892, 1.0244, 1.0355, 1.036, 1.0338, 1.0324, 1.0208, 1.0429, 0.993, 0.9864, 1.04, 0.9864, 461.5375, 35.7062, 461.5375, 35.7062, 276.4704, -181.5867, 276.4704, -181.5867, 368.8984, -240.4785, 431.6854, 411.9962, 182.8971, 54.3859, -65.4941, -174.6952, 188.9477, 141.0514, 157.4564, 113.8585, -45.1875, 76.3122, -120.4193, 85.6506, -278.3004, -207.2343, -95.5801, -19.544, 371.5088, 21.672, 366.596, 62.0885, -370.8345, 102.6228, 551.2004, 342.3655, 87.6733, -92.1695, 87.6733, -92.1695, 361.7888, 268.6934, -512.118, 35.8347, 169.4827, -5.2753, 380.0907, 27.0688, -549.5734, -21.7935, 169.4023, -9.2977, 190.0453, 8.1176, 190.0453, 8.1176, 102.1186, 71.8208, 45.546, -83.73, 242.0129, 88.0701, 157.456, 50.7214, 72.0574, 15.0954, -1.4612, 0.0022
0.0333, 1.02, 1.02, 1.0157, 1.0169, 1.0513, 0.9824, 1.04, 1.0054, 0.9519, 0.9777, 0.9903, 0.9892, 1.0244, 1.0355, 1.036, 1.0338, 1.0324, 1.0208, 1.0429, 0.993, 0.9864, 1.04, 0.9864, 461.5374, 35.7062, 461.5374, 35.7062, 276.4704, -181.5867, 276.4704, -181.5867, 368.8983, -240.4785, 431.6854, 411.9963, 182.8971, 54.3858, -65.4941, -174.6952, 188.9477, 141.0515, 157.4564, 113.8585, -45.1875, 76.3122, -120.4193, 85.6506, -278.3004, -207.2343, -95.5801, -19.544, 371.5087, 21.672, 366.5959, 62.0885, -370.8344, 102.6228, 551.2004, 342.3656, 87.6733, -92.1695, 87.6733, -92.1695, 361.7888, 268.6934, -512.118, 35.8347, 169.4828, -5.2753, 380.0907, 27.0688, -549.5735, -21.7935, 169.4023, -9.2977, 190.0453, 8.1176, 190.0453, 8.1176, 102.1186, 71.8209, 45.546, -83.73, 242.0129, 88.0701, 157.456, 50.7215, 72.0575, 15.0954, -1.4612, 0.0023
0.0375, 1.02, 1.02, 1.0157, 1.0169, 1.0513, 0.9824, 1.04, 1.0054, 0.9519, 0.9777, 0.9903, 0.9892, 1.0244, 1.0355, 1.036, 1.0338, 1.0324, 1.0208, 1.0429, 0.993, 0.9864, 1.04, 0.9864, 461.5374, 35.7062, 461.5374, 35.7062, 276.4704, -181.5867, 276.4704, -181.5867, 368.8983, -240.4785, 431.6854, 411.9963, 182.8971, 54.3859, -65.4941, -174.6953, 188.9477, 141.0515, 157.4564, 113.8585, -45.1875, 76.3121, -120.4193, 85.6506, -278.3004, -207.2343, -95.5801, -19.544, 371.5088, 21.672, 366.5959, 62.0885, -370.8344, 102.6229, 551.2004, 342.3656, 87.6733, -92.1695, 87.6733, -92.1695, 361.7888, 268.6934, -512.118, 35.8347, 169.4828, -5.2753, 380.0908, 27.0689, -549.5735, -21.7936, 169.4023, -9.2976, 190.0454, 8.1176, 190.0454, 8.1176, 102.1186, 71.8209, 45.5461, -83.7299, 242.0129, 88.0701, 157.456, 50.7215, 72.0575, 15.0954, -1.4612, 0.0024
