Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9202, 0.9202, 0.9356, 0.9749, 1.0125, 0.9588, 0.9764, 0.9651, 0.9309, 0.9404, 0.9633, 0.9625, 0.9538, 1.0291, 1.0256, 1.0241, 1.0069, 0.9997, 1.009, 0.9753, 0.9673, 1.04, 0.966, 408.0144, -99.9182, 408.0144, -99.9182, 242.5687, -231.4143, 242.5687, -231.4143, 329.6412, -318.9416, 354.4567, 286.1727, 202.3332, 36.2939, -75.511, -214.4777, 160.5834, 102.9309, 133.8195, 82.3588, -57.1249, 32.4412, -129.7187, 79.5721, -109.0038, -124.2829, -135.5878, -32.3558, 336.1598, -63.3928, 319.2151, -18.0895, -327.7858, 127.5085, 535.7007, 215.8821, 107.9886, -79.2316, 107.9886, -79.2316, 315.6872, 176.3412, -452.5912, 29.486, 151.7256, 22.9605, 333.3751, 68.7247, -485.1007, -91.6852, 151.6589, 19.6253, 166.6875, 29.9863, 166.6875, 29.9863, 74.3332, 43.1902, 57.3314, -40.6494, 194.1142, 75.8577, 127.5507, 47.2154, 60.7023, 21.1932, -60.7633, 3.361
0.0042, 0.9202, 0.9202, 0.9356, 0.9749, 1.0125, 0.9588, 0.9764, 0.9651, 0.9309, 0.9404, 0.9633, 0.9625, 0.9538, 1.0291, 1.0256, 1.0241, 1.0069, 0.9997, 1.009, 0.9753, 0.9673, 1.04, 0.966, 408.0143, -99.9184, 408.0143, -99.9184, 242.5686, -231.4144, 242.5686, -231.4144, 329.6411, -318.9417, 354.4566, 286.1728, 202.3332, 36.2938, -75.511, -214.4777, 160.5833, 102.9309, 133.8194, 82.3588, -57.1249, 32.4412, -129.7187, 79.5721, -109.0037, -124.2828, -135.5877, -32.3558, 336.1598, -63.3929, 319.215, -18.0895, -327.7857, 127.5085, 535.7007, 215.882, 107.9886, -79.2316, 107.9886, -79.2316, 315.6871, 176.3412, -452.591, 29.4862, 151.7256, 22.9604, 333.3749, 68.7246, -485.1006, -91.685, 151.6589, 19.6252, 166.6875, 29.9862, 166.6875, 29.9862, 74.3331, 43.1902, 57.3314, -40.6494, 194.1141, 75.8577, 127.5507, 47.2154, 60.7022, 21.1932, -60.7633, 3.361
0.0083, 0.9202, 0.9202, 0.9356, 0.9749, 1.0125, 0.9588, 0.9764, 0.9651, 0.9309, 0.9404, 0.9633, 0.9625, 0.9538, 1.0291, 1.0256, 1.0241, 1.0069, 0.9997, 1.009, 0.9753, 0.9673, 1.04, 0.966, 408.0143, -99.9183, 408.0143, -99.9183, 242.5686, -231.4144, 242.5686, -231.4144, 329.6411, -318.9417, 354.4565, 286.1729, 202.3332, 36.2938, -75.511, -214.4778, 160.5833, 102.931, 133.8194, 82.3588, -57.1249, 32.4412, -129.7187, 79.5721, -109.0037, -124.2828, -135.5877, -32.3558, 336.1597, -63.3929, 319.2149, -18.0895, -327.7856, 127.5085, 535.7006, 215.882, 107.9886, -79.2316, 107.9886, -79.2316, 315.687, 176.3413, -452.591, 29.4863, 151.7256, 22.9605, 333.3749, 68.7246, -485.1006, -91.685, 151.6589, 19.6252, 166.6875, 29.9862, 166.6875, 29.9862, 74.3331, 43.1902, 57.3314, -40.6494, 194.1141, 75.8577, 127.5506, 47.2154, 60.7022, 21.1932, -60.7633, 3.3611
0.0125, 0.9202, 0.9202, 0.9356, 0.9749, 1.0125, 0.9588, 0.9764, 0.9651, 0.9309, 0.9404, 0.9633, 0.9625, 0.9538, 1.0291, 1.0256, 1.0241, 1.0069, 0.9997, 1.009, 0.9753, 0.9673, 1.04, 0.966, 408.0143, -99.9184, 408.0143, -99.9184, 242.5686, -231.4145, 242.5686, -231.4145, 329.6411, -318.9417, 354.4565, 286.1729, 202.3333, 36.2938, -75.511, -214.4778, 160.5833, 102.9309, 133.8194, 82.3588, -57.1249, 32.4413, -129.7187, 79.5721, -109.0038, -124.2827, -135.5877, -32.3558, 336.1597, -63.393, 319.2149, -18.0896, -327.7856, 127.5087, 535.7006, 215.882, 107.9886, -79.2316, 107.9886, -79.2316, 315.687, 176.3413, -452.5912, 29.4864, 151.7256, 22.9604, 333.3749, 68.7245, -485.1005, -91.6849, 151.6589, 19.6252, 166.6875, 29.9862, 166.6875, 29.9862, 74.3331, 43.1902, 57.3314, -40.6495, 194.1141, 75.8577, 127.5506, 47.2154, 60.7022, 21.1932, -60.7633, 3.3611
0.0167, 0.9202, 0.9202, 0.9356, 0.9749, 1.0125, 0.9588, 0.9764, 0.9651, 0.9309, 0.9404, 0.9633, 0.9625, 0.9538, 1.0291, 1.0256, 1.0241, 1.0069, 0.9997, 1.009, 0.9753, 0.9673, 1.04, 0.966, 408.0142, -99.9185, 408.0142, -99.9185, 242.5685, -231.4145, 242.5685, -231.4145, 329.6411, -318.9418, 354.4565, 286.1729, 202.3333, 36.2938, -75.511, -214.4778, 160.5832, 102.931, 133.8194, 82.3588, -57.1249, 32.4413, -129.7187, 79.5721, -109.0038, -124.2827, -135.5877, -32.3557, 336.1597, -63.393, 319.2148, -18.0896, -327.7855, 127.5088, 535.7006, 215.8819, 107.9886, -79.2316, 107.9886, -79.2316, 315.687, 176.3413, -452.5912, 29.4866, 151.7256, 22.9604, 333.3749, 68.7244, -485.1005, -91.6848, 151.6589, 19.6252, 166.6875, 29.9862, 166.6875, 29.9862, 74.3331, 43.1902, 57.3314, -40.6495, 194.114, 75.8577, 127.5506, 47.2154, 60.7022, 21.1932, -60.7633, 3.3611
0.0208, 0.9202, 0.9202, 0.9356, 0.9749, 1.0125, 0.9588, 0.9764, 0.9651, 0.9309, 0.9404, 0.9633, 0.9625, 0.9538, 1.0291, 1.0256, 1.0241, 1.0069, 0.9997, 1.009, 0.9753, 0.9673, 1.04, 0.966, 408.0142, -99.9185, 408.0142, -99.9185, 242.5685, -231.4146, 242.5685, -231.4146, 329.6411, -318.9419, 354.4564, 286.1729, 202.3333, 36.2938, -75.5111, -214.4778, 160.5833, 102.931, 133.8194, 82.3589, -57.1249, 32.4412, -129.7187, 79.5721, -109.0038, -124.2826, -135.5877, -32.3558, 336.1597, -63.3931, 319.2148, -18.0896, -327.7855, 127.5088, 535.7006, 215.882, 107.9886, -79.2316, 107.9886, -79.2316, 315.687, 176.3413, -452.5912, 29.4867, 151.7256, 22.9604, 333.3749, 68.7245, -485.1006, -91.685, 151.6589, 19.6252, 166.6875, 29.9862, 166.6875, 29.9862, 74.3331, 43.1902, 57.3314, -40.6495, 194.1141, 75.8577, 127.5506, 47.2155, 60.7022, 21.1933, -60.7633, 3.3612
0.025, 0.9202, 0.9202, 0.9356, 0.9749, 1.0125, 0.9588, 0.9764, 0.9651, 0.9309, 0.9404, 0.9633, 0.9625, 0.9538, 1.0291, 1.0256, 1.0241, 1.0069, 0.9997, 1.009, 0.9753, 0.9673, 1.04, 0.966, 408.0143, -99.9185, 408.0143, -99.9185, 242.5685, -231.4146, 242.5685, -231.4146, 329.6411, -318.9418, 354.4564, 286.1729, 202.3333, 36.2938, -75.511, -214.4778, 160.5832, 102.931, 133.8194, 82.3589, -57.1249, 32.4413, -129.7187, 79.5721, -109.0038, -124.2826, -135.5876, -32.3557, 336.1597, -63.3931, 319.2148, -18.0896, -327.7854, 127.5089, 535.7006, 215.882, 107.9886, -79.2316, 107.9886, -79.2316, 315.687, 176.3414, -452.5913, 29.4868, 151.7256, 22.9604, 333.3749, 68.7245, -485.1005, -91.6849, 151.6589, 19.6252, 166.6875, 29.9862, 166.6875, 29.9862, 74.3331, 43.1903, 57.3314, -40.6495, 194.114, 75.8577, 127.5506, 47.2155, 60.7022, 21.1933, -60.7633, 3.3612
0.0292, 0.9202, 0.9202, 0.9356, 0.9749, 1.0125, 0.9588, 0.9764, 0.9651, 0.9309, 0.9404, 0.9633, 0.9625, 0.9538, 1.0291, 1.0256, 1.0241, 1.0069, 0.9997, 1.009, 0.9753, 0.9673, 1.04, 0.966, 408.0142, -99.9185, 408.0142, -99.9185, 242.5685, -231.4146, 242.5685, -231.4146, 329.641, -318.9419, 354.4564, 286.173, 202.3333, 36.2938, -75.5111, -214.4778, 160.5832, 102.931, 133.8193, 82.3589, -57.1249, 32.4413, -129.7187, 79.5721, -109.0039, -124.2825, -135.5876, -32.3557, 336.1597, -63.3931, 319.2148, -18.0896, -327.7854, 127.5089, 535.7006, 215.882, 107.9886, -79.2316, 107.9886, -79.2316, 315.6869, 176.3414, -452.5914, 29.4869, 151.7256, 22.9604, 333.3749, 68.7245, -485.1005, -91.6849, 151.6589, 19.6252, 166.6875, 29.9862, 166.6875, 29.9862, 74.3331, 43.1903, 57.3314, -40.6495, 194.114, 75.8577, 127.5506, 47.2155, 60.7022, 21.1933, -60.7633, 3.3613
0.0333, 0.9202, 0.9202, 0.9356, 0.9749, 1.0125, 0.9588, 0.9764, 0.9651, 0.9309, 0.9404, 0.9633, 0.9625, 0.9538, 1.0291, 1.0256, 1.0241, 1.0069, 0.9997, 1.009, 0.9753, 0.9673, 1.04, 0.966, 408.0142, -99.9186, 408.0142, -99.9186, 242.5685, -231.4147, 242.5685, -231.4147, 329.6411, -318.942, 354.4564, 286.173, 202.3333, 36.2938, -75.5111, -214.4778, 160.5832, 102.931, 133.8193, 82.3589, -57.1249, 32.4413, -129.7187, 79.5721, -109.0039, -124.2826, -135.5876, -32.3556, 336.1597, -63.3931, 319.2148, -18.0896, -327.7854, 127.509, 535.7007, 215.882, 107.9886, -79.2316, 107.9886, -79.2316, 315.6869, 176.3414, -452.5914, 29.4869, 151.7256, 22.9604, 333.3749, 68.7244, -485.1006, -91.6848, 151.6589, 19.6252, 166.6875, 29.9862, 166.6875, 29.9862, 74.3331, 43.1903, 57.3314, -40.6495, 194.114, 75.8578, 127.5506, 47.2155, 60.7022, 21.1933, -60.7633, 3.3614
0.0375, 0.9202, 0.9202, 0.9356, 0.9749, 1.0125, 0.9588, 0.9764, 0.9651, 0.9309, 0.9404, 0.9633, 0.9625, 0.9538, 1.0291, 1.0256, 1.0241, 1.0069, 0.9997, 1.009, 0.9753, 0.9673, 1.04, 0.966, 408.0141, -99.9186, 408.0141, -99.9186, 242.5685, -231.4147, 242.5685, -231.4147, 329.641, -318.9419, 354.4563, 286.173, 202.3333, 36.2938, -75.5111, -214.4778, 160.5832, 102.931, 133.8193, 82.3589, -57.1249, 32.4413, -129.7187, 79.5721, -109.004, -124.2825, -135.5876, -32.3556, 336.1596, -63.3932, 319.2147, -18.0897, -327.7854, 127.5091, 535.7006, 215.8819, 107.9886, -79.2316, 107.9886, -79.2316, 315.6868, 176.3414, -452.5915, 29.487, 151.7256, 22.9604, 333.3749, 68.7244, -485.1006, -91.6848, 151.6589, 19.6251, 166.6875, 29.9862, 166.6875, 29.9862, 74.3331, 43.1903, 57.3314, -40.6496, 194.114, 75.8578, 127.5506, 47.2155, 60.7022, 21.1933, -60.7633, 3.3614
