Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0233, 1.0385, 1.0752, 1.0129, 1.0555, 1.0307, 0.9882, 1.0021, 1.0202, 1.0192, 1.0346, 1.0414, 1.0448, 1.0429, 1.0513, 1.0408, 1.0656, 1.0179, 1.014, 1.04, 1.0138, 469.3549, -20.9792, 469.3549, -20.9792, 278.3923, -215.6744, 278.3923, -215.6744, 380.6522, -296.6476, 443.9456, 397.4612, 183.9555, 17.0214, -75.0171, -170.8473, 202.7618, 127.6985, 168.9682, 102.5621, -55.0141, 88.7294, -127.7135, 73.9821, -187.5244, -206.0875, -138.4368, -1.19, 368.9156, -21.0141, 386.922, 29.3089, -377.0912, 130.3652, 549.9955, 279.378, 100.586, -82.6711, 100.586, -82.6711, 382.1254, 246.1288, -520.8248, 34.8981, 173.2366, -24.9141, 384.5641, -14.9195, -557.8006, 39.8336, 173.1519, -29.151, 192.282, -12.9228, 192.282, -12.9228, 96.2618, 65.7958, 55.4827, -95.5834, 235.5025, 70.2247, 157.2794, 36.0116, 77.8043, 4.0339, -28.8422, 0.6881
0.0042, 1.02, 1.02, 1.0233, 1.0385, 1.0752, 1.0129, 1.0555, 1.0307, 0.9882, 1.0021, 1.0202, 1.0192, 1.0346, 1.0414, 1.0448, 1.0429, 1.0513, 1.0408, 1.0656, 1.0179, 1.014, 1.04, 1.0138, 469.3549, -20.9792, 469.3549, -20.9792, 278.3923, -215.6745, 278.3923, -215.6745, 380.6522, -296.6476, 443.9456, 397.4612, 183.9555, 17.0214, -75.0171, -170.8473, 202.7618, 127.6985, 168.9682, 102.5621, -55.0141, 88.7294, -127.7135, 73.9821, -187.5244, -206.0875, -138.4368, -1.19, 368.9156, -21.0142, 386.922, 29.3089, -377.0912, 130.3652, 549.9955, 279.378, 100.586, -82.6711, 100.586, -82.6711, 382.1254, 246.1288, -520.8248, 34.8982, 173.2366, -24.9141, 384.5641, -14.9195, -557.8006, 39.8336, 173.1519, -29.151, 192.282, -12.9228, 192.282, -12.9228, 96.2618, 65.7958, 55.4827, -95.5834, 235.5025, 70.2247, 157.2793, 36.0116, 77.8043, 4.0339, -28.8422, 0.6881
0.0083, 1.02, 1.02, 1.0233, 1.0385, 1.0752, 1.0129, 1.0555, 1.0307, 0.9882, 1.0021, 1.0202, 1.0192, 1.0346, 1.0414, 1.0448, 1.0429, 1.0513, 1.0408, 1.0656, 1.0179, 1.014, 1.04, 1.0138, 469.3549, -20.9792, 469.3549, -20.9792, 278.3923, -215.6745, 278.3923, -215.6745, 380.6522, -296.6476, 443.9456, 397.4612, 183.9555, 17.0214, -75.0171, -170.8473, 202.7618, 127.6985, 168.9682, 102.5621, -55.0141, 88.7294, -127.7135, 73.9821, -187.5244, -206.0875, -138.4368, -1.19, 368.9156, -21.0142, 386.922, 29.3089, -377.0912, 130.3652, 549.9955, 279.378, 100.586, -82.6711, 100.586, -82.6711, 382.1254, 246.1288, -520.8248, 34.8982, 173.2366, -24.9141, 384.5641, -14.9195, -557.8006, 39.8336, 173.1519, -29.151, 192.282, -12.9228, 192.282, -12.9228, 96.2618, 65.7958, 55.4827, -95.5834, 235.5025, 70.2247, 157.2793, 36.0116, 77.8043, 4.0339, -28.8422, 0.6881
0.0125, 1.02, 1.02, 1.0233, 1.0385, 1.0752, 1.0129, 1.0555, 1.0307, 0.9882, 1.0021, 1.0202, 1.0192, 1.0346, 1.0414, 1.0448, 1.0429, 1.0513, 1.0408, 1.0656, 1.0179, 1.014, 1.04, 1.0138, 469.3549, -20.9792, 469.3549, -20.9792, 278.3923, -215.6745, 278.3923, -215.6745, 380.6522, -296.6476, 443.9456, 397.4612, 183.9555, 17.0214, -75.0171, -170.8473, 202.7618, 127.6985, 168.9682, 102.5621, -55.0141, 88.7294, -127.7135, 73.9821, -187.5244, -206.0875, -138.4368, -1.19, 368.9156, -21.0142, 386.922, 29.3089, -377.0912, 130.3652, 549.9955, 279.378, 100.586, -82.6711, 100.586, -82.6711, 382.1254, 246.1288, -520.8248, 34.8982, 173.2366, -24.9141, 384.5641, -14.9195, -557.8006, 39.8336, 173.1519, -29.151, 192.282, -12.9228, 192.282, -12.9228, 96.2618, 65.7958, 55.4827, -95.5834, 235.5025, 70.2247, 157.2793, 36.0116, 77.8043, 4.0339, -28.8422, 0.6881
0.0167, 1.02, 1.02, 1.0233, 1.0385, 1.0752, 1.0129, 1.0555, 1.0307, 0.9882, 1.0021, 1.0202, 1.0192, 1.0346, 1.0414, 1.0448, 1.0429, 1.0513, 1.0408, 1.0656, 1.0179, 1.014, 1.04, 1.0138, 469.3549, -20.9792, 469.3549, -20.9792, 278.3923, -215.6745, 278.3923, -215.6745, 380.6522, -296.6476, 443.9456, 397.4612, 183.9555, 17.0214, -75.0171, -170.8473, 202.7618, 127.6985, 168.9682, 102.5621, -55.0141, 88.7294, -127.7135, 73.9821, -187.5244, -206.0875, -138.4368, -1.19, 368.9156, -21.0141, 386.922, 29.3089, -377.0912, 130.3652, 549.9955, 279.378, 100.586, -82.6711, 100.586, -82.6711, 382.1254, 246.1288, -520.8248, 34.8982, 173.2366, -24.9141, 384.5641, -14.9195, -557.8006, 39.8336, 173.1519, -29.151, 192.282, -12.9228, 192.282, -12.9228, 96.2618, 65.7958, 55.4827, -95.5834, 235.5025, 70.2247, 157.2793, 36.0116, 77.8043, 4.0339, -28.8422, 0.6881
0.0208, 1.02, 1.02, 1.0233, 1.0385, 1.0752, 1.0129, 1.0555, 1.0307, 0.9882, 1.0021, 1.0202, 1.0192, 1.0346, 1.0414, 1.0448, 1.0429, 1.0513, 1.0408, 1.0656, 1.0179, 1.014, 1.04, 1.0138, 469.3549, -20.9792, 469.3549, -20.9792, 278.3923, -215.6744, 278.3923, -215.6744, 380.6522, -296.6476, 443.9456, 397.4612, 183.9555, 17.0214, -75.0171, -170.8473, 202.7618, 127.6985, 168.9682, 102.5621, -55.0141, 88.7294, -127.7135, 73.9821, -187.5244, -206.0875, -138.4368, -1.1899, 368.9156, -21.0141, 386.922, 29.3089, -377.0912, 130.3652, 549.9955, 279.378, 100.586, -82.6711, 100.586, -82.6711, 382.1254, 246.1288, -520.8248, 34.8982, 173.2366, -24.9141, 384.5641, -14.9195, -557.8006, 39.8336, 173.1519, -29.151, 192.282, -12.9228, 192.282, -12.9228, 96.2618, 65.7958, 55.4827, -95.5834, 235.5025, 70.2247, 157.2793, 36.0116, 77.8043, 4.0339, -28.8422, 0.6881
0.025, 1.02, 1.02, 1.0233, 1.0385, 1.0752, 1.0129, 1.0555, 1.0307, 0.9882, 1.0021, 1.0202, 1.0192, 1.0346, 1.0414, 1.0448, 1.0429, 1.0513, 1.0408, 1.0656, 1.0179, 1.014, 1.04, 1.0138, 469.3549, -20.9792, 469.3549, -20.9792, 278.3923, -215.6744, 278.3923, -215.6744, 380.6522, -296.6476, 443.9456, 397.4612, 183.9555, 17.0214, -75.0171, -170.8473, 202.7618, 127.6985, 168.9682, 102.5621, -55.0141, 88.7294, -127.7135, 73.9821, -187.5244, -206.0875, -138.4368, -1.1899, 368.9156, -21.0141, 386.922, 29.3089, -377.0912, 130.3652, 549.9955, 279.378, 100.586, -82.6711, 100.586, -82.6711, 382.1254, 246.1288, -520.8248, 34.8981, 173.2366, -24.9141, 384.5641, -14.9195, -557.8006, 39.8336, 173.1519, -29.151, 192.282, -12.9228, 192.282, -12.9228, 96.2618, 65.7958, 55.4827, -95.5834, 235.5025, 70.2247, 157.2793, 36.0116, 77.8043, 4.0339, -28.8422, 0.6881
0.0292, 1.02, 1.02, 1.0233, 1.0385, 1.0752, 1.0129, 1.0555, 1.0307, 0.9882, 1.0021, 1.0202, 1.0192, 1.0346, 1.0414, 1.0448, 1.0429, 1.0513, 1.0408, 1.0656, 1.0179, 1.014, 1.04, 1.0138, 469.3549, -20.9792, 469.3549, -20.9792, 278.3923, -215.6744, 278.3923, -215.6744, 380.6522, -296.6476, 443.9456, 397.4612, 183.9555, 17.0214, -75.0171, -170.8473, 202.7618, 127.6985, 168.9682, 102.5621, -55.0141, 88.7294, -127.7135, 73.9821, -187.5244, -206.0875, -138.4368, -1.1899, 368.9156, -21.0141, 386.922, 29.3089, -377.0912, 130.3652, 549.9955, 279.378, 100.586, -82.6711, 100.586, -82.6711, 382.1254, 246.1288, -520.8248, 34.8981, 173.2366, -24.9141, 384.5641, -14.9194, -557.8006, 39.8336, 173.1519, -29.151, 192.282, -12.9228, 192.282, -12.9228, 96.2618, 65.7958, 55.4827, -95.5834, 235.5025, 70.2247, 157.2793, 36.0116, 77.8043, 4.0339, -28.8422, 0.6881
0.0333, 1.02, 1.02, 1.0233, 1.0385, 1.0752, 1.0129, 1.0555, 1.0307, 0.9882, 1.0021, 1.0202, 1.0192, 1.0346, 1.0414, 1.0448, 1.0429, 1.0513, 1.0408, 1.0656, 1.0179, 1.014, 1.04, 1.0138, 469.3549, -20.9792, 469.3549, -20.9792, 278.3923, -215.6744, 278.3923, -215.6744, 380.6522, -296.6476, 443.9456, 397.4612, 183.9555, 17.0214, -75.0171, -170.8473, 202.7618, 127.6985, 168.9682, 102.5621, -55.0141, 88.7294, -127.7135, 73.9821, -187.5244, -206.0875, -138.4368, -1.1899, 368.9156, -21.0141, 386.922, 29.3089, -377.0912, 130.3652, 549.9955, 279.378, 100.586, -82.6711, 100.586, -82.6711, 382.1254, 246.1288, -520.8248, 34.8981, 173.2366, -24.9141, 384.5641, -14.9194, -557.8006, 39.8335, 173.1519, -29.151, 192.282, -12.9228, 192.282, -12.9228, 96.2618, 65.7958, 55.4827, -95.5834, 235.5025, 70.2247, 157.2793, 36.0116, 77.8043, 4.0339, -28.8422, 0.6881
0.0375, 1.02, 1.02, 1.0233, 1.0385, 1.0752, 1.0129, 1.0555, 1.0307, 0.9882, 1.0021, 1.0202, 1.0192, 1.0346, 1.0414, 1.0448, 1.0429, 1.0513, 1.0408, 1.0656, 1.0179, 1.014, 1.04, 1.0138, 469.3549, -20.9791, 469.3549, -20.9791, 278.3923, -215.6744, 278.3923, -215.6744, 380.6522, -296.6476, 443.9456, 397.4612, 183.9555, 17.0214, -75.0171, -170.8473, 202.7618, 127.6985, 168.9682, 102.5621, -55.0141, 88.7294, -127.7135, 73.9821, -187.5244, -206.0875, -138.4368, -1.1899, 368.9156, -21.0141, 386.922, 29.3089, -377.0912, 130.3652, 549.9955, 279.378, 100.586, -82.6711, 100.586, -82.6711, 382.1254, 246.1288, -520.8248, 34.8981, 173.2366, -24.9141, 384.5641, -14.9194, -557.8006, 39.8335, 173.1519, -29.151, 192.282, -12.9228, 192.282, -12.9228, 96.2618, 65.7958, 55.4827, -95.5834, 235.5025, 70.2247, 157.2793, 36.0116, 77.8043, 4.0339, -28.8422, 0.6882
